06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
66,21,68,67,62,73,67,85,80,59,89,95,73,87,46,34.0,30.0,15.0,7.0,,2021-08-31,화요일,1124,하차,방이,2557,34492,2021-12-31
64,23,70,72,57,74,67,87,91,104,100,109,102,97,59,43.0,20.0,6.0,6.0,,2021-09-01,수요일,1251,하차,방이,2557,35052,2021-12-31
70,21,69,78,53,77,63,65,76,80,95,90,125,80,54,51.0,22.0,11.0,5.0,,2021-09-02,목요일,1185,하차,방이,2557,35612,2021-12-31
68,17,65,85,53,83,85,86,86,77,105,121,109,80,61,45.0,28.0,9.0,6.0,,2021-09-03,금요일,1269,하차,방이,2557,36172,2021-12-31
58,13,32,49,41,49,65,85,47,64,66,69,67,69,47,39.0,22.0,12.0,3.0,,2021-09-04,토요일,897,하차,방이,2557,36732,2021-12-31
44,9,13,36,49,53,28,46,43,47,46,55,58,46,28,28.0,19.0,9.0,2.0,,2021-09-05,일요일,659,하차,방이,2557,37292,2021-12-31
61,18,69,80,47,96,85,100,81,86,88,112,119,79,66,43.0,20.0,14.0,10.0,,2021-09-06,월요일,1274,하차,방이,2557,37852,2021-12-31
61,21,61,75,66,68,65,90,70,82,86,100,112,76,51,31.0,19.0,15.0,9.0,,2021-09-07,화요일,1158,하차,방이,2557,38412,2021-12-31
66,20,67,80,64,76,80,89,92,86,93,116,102,103,58,41.0,27.0,21.0,7.0,,2021-09-08,수요일,1288,하차,방이,2557,38972,2021-12-31
62,20,62,81,59,78,85,62,101,68,87,108,117,85,57,36.0,26.0,12.0,6.0,,2021-09-09,목요일,1212,하차,방이,2557,39532,2021-12-31
60,21,67,88,58,101,73,100,81,87,111,94,115,101,62,39.0,33.0,16.0,7.0,,2021-09-10,금요일,1314,하차,방이,2557,40092,2021-12-31
68,15,42,45,55,42,74,69,65,63,82,102,81,79,53,44.0,14.0,16.0,7.0,,2021-09-11,토요일,1016,하차,방이,2557,40652,2021-12-31
38,9,18,40,39,54,34,49,47,45,53,56,50,56,36,22.0,19.0,12.0,3.0,,2021-09-12,일요일,680,하차,방이,2557,41212,2021-12-31
62,18,66,80,55,73,96,67,100,75,104,115,121,97,64,46.0,22.0,11.0,7.0,,2021-09-13,월요일,1279,하차,방이,2557,41772,2021-12-31
56,17,64,89,65,78,78,85,91,95,101,101,118,85,64,53.0,33.0,20.0,8.0,,2021-09-14,화요일,1301,하차,방이,2557,42332,2021-12-31
64,19,68,75,66,70,82,94,88,91,105,125,115,94,78,48.0,19.0,11.0,8.0,,2021-09-15,수요일,1320,하차,방이,2557,42892,2021-12-31
61,19,63,76,66,86,87,98,103,103,103,100,112,84,67,53.0,23.0,17.0,8.0,,2021-09-16,목요일,1329,하차,방이,2557,43452,2021-12-31
