06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,4,14,18,18,8,25,22,13,14,13,17,22,25,13,10.0,3.0,3.0,3.0,,2021-07-17,토요일,266,하차,오금,2558,9294,2021-12-31
25,0,6,10,21,30,7,23,15,20,17,18,21,15,14,13.0,10.0,8.0,6.0,,2021-07-18,일요일,279,하차,오금,342,9706,2021-12-31
13,3,10,8,7,11,11,18,17,15,9,23,8,22,5,3.0,7.0,1.0,2.0,,2021-07-18,일요일,193,하차,오금,2558,9854,2021-12-31
25,0,25,25,29,45,53,50,22,44,58,60,60,57,28,19.0,14.0,13.0,3.0,,2021-07-19,월요일,630,하차,오금,342,10266,2021-12-31
26,3,18,52,31,31,38,31,31,27,33,41,38,31,23,9.0,6.0,2.0,2.0,,2021-07-19,월요일,473,하차,오금,2558,10414,2021-12-31
30,0,20,30,37,53,47,57,37,43,71,56,78,76,36,34.0,22.0,11.0,1.0,,2021-07-20,화요일,739,하차,오금,342,10826,2021-12-31
29,2,19,46,31,35,39,31,26,24,40,34,39,27,26,10.0,9.0,5.0,1.0,,2021-07-20,화요일,473,하차,오금,2558,10974,2021-12-31
26,0,25,22,25,42,36,51,36,40,60,50,60,74,34,27.0,12.0,16.0,7.0,,2021-07-21,수요일,643,하차,오금,342,11386,2021-12-31
24,5,26,46,19,31,27,35,22,15,22,36,34,22,26,7.0,12.0,2.0,2.0,,2021-07-21,수요일,413,하차,오금,2558,11534,2021-12-31
23,0,24,30,31,42,37,44,31,36,58,49,65,58,36,21.0,34.0,10.0,4.0,,2021-07-22,목요일,633,하차,오금,342,11946,2021-12-31
32,4,23,39,25,37,28,24,16,22,24,32,30,32,19,13.0,5.0,6.0,2.0,,2021-07-22,목요일,413,하차,오금,2558,12094,2021-12-31
22,0,23,30,40,30,41,45,37,40,70,49,72,63,41,25.0,13.0,20.0,4.0,,2021-07-23,금요일,665,하차,오금,342,12506,2021-12-31
29,3,23,43,29,35,33,32,26,26,29,45,29,41,22,17.0,9.0,6.0,3.0,,2021-07-23,금요일,480,하차,오금,2558,12654,2021-12-31
23,0,16,23,24,22,21,27,39,37,38,30,29,31,29,30.0,14.0,9.0,3.0,,2021-07-24,토요일,445,하차,오금,342,13066,2021-12-31
28,2,13,23,24,11,23,25,10,15,16,27,23,18,19,8.0,8.0,3.0,3.0,,2021-07-24,토요일,299,하차,오금,2558,13214,2021-12-31
18,0,9,11,14,21,11,19,21,28,16,21,21,20,14,16.0,11.0,6.0,2.0,,2021-07-25,일요일,279,하차,오금,342,13626,2021-12-31
13,3,10,9,5,17,8,8,10,19,12,15,13,17,14,5.0,5.0,2.0,4.0,,2021-07-25,일요일,189,하차,오금,2558,13774,2021-12-31
33,0,25,32,24,35,33,37,50,31,57,58,57,60,29,27.0,15.0,10.0,3.0,,2021-07-26,월요일,616,하차,오금,342,14186,2021-12-31
23,3,19,40,30,35,22,26,26,20,30,36,31,27,27,11.0,9.0,6.0,3.0,,2021-07-26,월요일,424,하차,오금,2558,14334,2021-12-31
27,0,22,24,24,60,49,35,32,36,46,60,54,64,30,23.0,13.0,12.0,9.0,,2021-07-27,화요일,620,하차,오금,342,14746,2021-12-31
26,3,19,39,21,33,39,29,21,25,29,36,24,36,25,10.0,8.0,6.0,0.0,,2021-07-27,화요일,429,하차,오금,2558,14894,2021-12-31
26,1,31,24,27,28,49,40,36,29,57,56,72,66,28,21.0,19.0,10.0,4.0,,2021-07-28,수요일,624,하차,오금,342,15306,2021-12-31
30,4,27,32,36,23,37,28,24,12,35,41,39,36,19,10.0,7.0,3.0,2.0,,2021-07-28,수요일,445,하차,오금,2558,15454,2021-12-31
25,0,26,31,23,42,38,40,34,31,51,45,72,60,43,22.0,17.0,6.0,5.0,,2021-07-29,목요일,611,하차,오금,342,15866,2021-12-31
28,5,20,42,17,40,25,20,26,21,30,31,26,26,16,12.0,10.0,4.0,2.0,,2021-07-29,목요일,401,하차,오금,2558,16014,2021-12-31
35,0,18,26,25,37,26,37,43,22,42,39,62,61,34,22.0,18.0,13.0,3.0,,2021-07-30,금요일,563,하차,오금,342,16426,2021-12-31
28,1,24,41,25,38,29,31,26,14,29,39,41,21,16,10.0,10.0,7.0,3.0,,2021-07-30,금요일,433,하차,오금,2558,16574,2021-12-31
28,0,11,16,25,25,24,39,27,27,29,30,26,29,18,14.0,17.0,6.0,2.0,,2021-07-31,토요일,393,하차,오금,342,16986,2021-12-31
20,2,18,18,18,23,11,20,12,17,6,23,13,24,18,13.0,7.0,2.0,2.0,,2021-07-31,토요일,267,하차,오금,2558,17134,2021-12-31
23,0,7,11,22,22,16,21,20,22,20,27,22,12,25,11.0,12.0,11.0,1.0,,2021-08-01,일요일,305,하차,오금,342,17546,2021-12-31
6,2,12,10,10,10,8,16,17,17,8,15,11,15,13,8.0,6.0,2.0,2.0,,2021-08-01,일요일,188,하차,오금,2558,17694,2021-12-31
25,0,26,25,23,37,41,43,36,23,44,61,67,58,39,13.0,22.0,10.0,3.0,,2021-08-02,월요일,596,하차,오금,342,18106,2021-12-31
27,2,18,39,37,39,36,27,42,24,27,32,32,25,11,14.0,5.0,7.0,4.0,,2021-08-02,월요일,448,하차,오금,2558,18254,2021-12-31
25,0,19,31,28,41,38,37,43,31,68,51,60,62,30,23.0,18.0,15.0,3.0,,2021-08-03,화요일,623,하차,오금,342,18666,2021-12-31
26,2,21,34,30,36,23,30,31,17,31,38,30,36,19,15.0,9.0,7.0,1.0,,2021-08-03,화요일,436,하차,오금,2558,18814,2021-12-31
20,0,23,31,24,45,30,45,47,33,54,50,50,73,35,27.0,18.0,11.0,4.0,,2021-08-04,수요일,620,하차,오금,342,19226,2021-12-31
27,3,21,48,14,26,33,17,26,22,23,38,35,34,23,12.0,8.0,4.0,1.0,,2021-08-04,수요일,415,하차,오금,2558,19374,2021-12-31
27,0,19,26,34,47,46,38,32,34,51,43,66,63,37,26.0,15.0,18.0,4.0,,2021-08-05,목요일,626,하차,오금,342,19786,2021-12-31
29,2,17,43,27,32,27,18,23,29,25,38,27,30,20,16.0,10.0,4.0,2.0,,2021-08-05,목요일,419,하차,오금,2558,19934,2021-12-31
28,0,18,24,20,35,44,44,22,43,46,51,57,75,27,22.0,19.0,14.0,5.0,,2021-08-06,금요일,594,하차,오금,342,20346,2021-12-31
26,3,22,42,26,30,29,27,27,21,30,38,32,36,25,14.0,9.0,3.0,2.0,,2021-08-06,금요일,442,하차,오금,2558,20494,2021-12-31
25,0,15,28,23,18,34,43,30,28,28,32,37,25,23,26.0,13.0,10.0,4.0,,2021-08-07,토요일,442,하차,오금,342,20906,2021-12-31
19,3,21,76,19,17,29,58,17,11,15,15,23,26,24,11.0,7.0,1.0,3.0,,2021-08-07,토요일,395,하차,오금,2558,21054,2021-12-31
20,0,3,11,22,22,22,12,17,25,31,18,23,15,12,12.0,10.0,9.0,2.0,,2021-08-08,일요일,286,하차,오금,342,21466,2021-12-31
9,2,9,10,10,16,16,14,15,18,18,27,21,13,11,10.0,3.0,2.0,2.0,,2021-08-08,일요일,226,하차,오금,2558,21614,2021-12-31
36,0,18,38,29,50,46,60,56,41,57,60,57,68,34,28.0,16.0,23.0,3.0,,2021-08-09,월요일,720,하차,오금,342,22026,2021-12-31
24,1,18,47,37,32,26,29,34,37,35,35,31,36,16,19.0,8.0,4.0,3.0,,2021-08-09,월요일,472,하차,오금,2558,22174,2021-12-31
25,0,17,24,26,56,53,40,42,35,57,59,66,61,33,31.0,25.0,8.0,2.0,,2021-08-10,화요일,660,하차,오금,342,22586,2021-12-31
30,5,22,43,31,45,30,27,39,28,31,35,29,34,21,16.0,9.0,5.0,1.0,,2021-08-10,화요일,481,하차,오금,2558,22734,2021-12-31
32,0,21,39,25,27,42,50,47,40,70,60,73,68,32,27.0,17.0,15.0,4.0,,2021-08-11,수요일,689,하차,오금,342,23146,2021-12-31
27,3,25,37,24,35,36,27,29,17,27,41,34,42,29,9.0,3.0,4.0,5.0,,2021-08-11,수요일,454,하차,오금,2558,23294,2021-12-31
21,0,13,28,22,36,53,43,41,47,64,60,78,57,36,13.0,19.0,11.0,4.0,,2021-08-12,목요일,646,하차,오금,342,23706,2021-12-31
24,3,22,41,16,30,37,20,31,24,27,34,41,25,20,8.0,7.0,1.0,3.0,,2021-08-12,목요일,414,하차,오금,2558,23854,2021-12-31
28,0,15,27,22,41,42,49,31,41,53,57,68,59,31,19.0,13.0,14.0,4.0,,2021-08-13,금요일,614,하차,오금,342,24266,2021-12-31
28,3,25,37,23,38,35,23,46,35,31,40,35,33,24,13.0,10.0,5.0,3.0,,2021-08-13,금요일,487,하차,오금,2558,24414,2021-12-31
22,0,10,17,19,21,29,41,36,37,34,38,30,31,29,18.0,11.0,11.0,7.0,,2021-08-14,토요일,441,하차,오금,342,24826,2021-12-31
21,5,20,23,17,31,30,30,19,17,13,19,23,20,15,14.0,7.0,3.0,2.0,,2021-08-14,토요일,329,하차,오금,2558,24974,2021-12-31
17,0,12,13,23,19,17,22,16,17,18,23,25,29,14,20.0,7.0,9.0,2.0,,2021-08-15,일요일,303,하차,오금,342,25386,2021-12-31
8,1,8,12,9,19,21,10,14,12,14,16,20,28,6,6.0,5.0,3.0,3.0,,2021-08-15,일요일,215,하차,오금,2558,25534,2021-12-31
18,0,14,13,24,39,28,40,28,25,38,40,47,31,27,19.0,11.0,5.0,3.0,,2021-08-16,월요일,450,하차,오금,342,25946,2021-12-31
25,2,14,23,18,17,21,27,27,18,15,36,24,27,18,13.0,5.0,7.0,2.0,,2021-08-16,월요일,339,하차,오금,2558,26094,2021-12-31
30,0,25,29,32,46,51,41,44,35,57,61,56,59,33,16.0,18.0,6.0,3.0,,2021-08-17,화요일,642,하차,오금,342,26506,2021-12-31
24,2,28,32,30,41,36,29,29,37,35,34,38,43,18,13.0,11.0,3.0,2.0,,2021-08-17,화요일,485,하차,오금,2558,26654,2021-12-31
25,0,24,28,21,28,52,55,44,34,64,57,61,50,37,28.0,15.0,8.0,4.0,,2021-08-18,수요일,635,하차,오금,342,27066,2021-12-31
28,5,21,34,31,30,27,35,30,31,38,44,39,37,15,11.0,10.0,4.0,2.0,,2021-08-18,수요일,472,하차,오금,2558,27214,2021-12-31
30,0,15,31,24,41,44,57,44,38,64,69,61,60,48,25.0,12.0,12.0,3.0,,2021-08-19,목요일,678,하차,오금,342,27626,2021-12-31
31,2,21,40,29,33,29,17,31,31,43,37,34,23,25,9.0,15.0,4.0,3.0,,2021-08-19,목요일,457,하차,오금,2558,27774,2021-12-31
26,1,21,32,34,31,38,45,49,40,66,56,79,60,32,18.0,25.0,14.0,3.0,,2021-08-20,금요일,670,하차,오금,342,28186,2021-12-31
29,3,28,41,32,32,36,28,28,36,31,36,43,32,22,14.0,5.0,0.0,5.0,,2021-08-20,금요일,481,하차,오금,2558,28334,2021-12-31
23,0,19,10,21,16,16,31,33,34,22,34,35,31,18,12.0,17.0,11.0,6.0,,2021-08-21,토요일,389,하차,오금,342,28746,2021-12-31
24,4,11,25,25,12,22,14,13,15,8,17,18,18,23,5.0,5.0,3.0,3.0,,2021-08-21,토요일,265,하차,오금,2558,28894,2021-12-31
16,0,10,7,24,31,20,31,19,14,32,16,14,25,22,22.0,9.0,8.0,0.0,,2021-08-22,일요일,320,하차,오금,342,29306,2021-12-31
11,4,7,10,12,27,10,12,11,17,22,20,23,19,9,9.0,4.0,2.0,2.0,,2021-08-22,일요일,231,하차,오금,2558,29454,2021-12-31
29,0,20,31,30,37,44,59,59,49,65,51,58,67,38,22.0,11.0,10.0,2.0,,2021-08-23,월요일,682,하차,오금,342,29866,2021-12-31
28,3,21,41,26,28,33,29,38,42,36,37,32,25,21,15.0,10.0,2.0,4.0,,2021-08-23,월요일,471,하차,오금,2558,30014,2021-12-31
20,0,16,31,27,36,45,55,41,28,64,52,71,64,35,28.0,13.0,11.0,4.0,,2021-08-24,화요일,641,하차,오금,342,30426,2021-12-31
38,4,22,34,31,35,45,34,31,30,24,26,35,18,26,4.0,9.0,4.0,1.0,,2021-08-24,화요일,451,하차,오금,2558,30574,2021-12-31
22,0,22,33,25,48,42,61,40,53,72,64,61,58,29,26.0,27.0,7.0,2.0,,2021-08-25,수요일,692,하차,오금,342,30986,2021-12-31
30,3,19,39,25,45,34,37,43,31,42,30,43,28,22,5.0,8.0,2.0,2.0,,2021-08-25,수요일,488,하차,오금,2558,31134,2021-12-31
21,0,19,31,20,40,31,50,61,42,57,53,68,62,41,24.0,30.0,13.0,3.0,,2021-08-26,목요일,666,하차,오금,342,31546,2021-12-31
29,4,20,38,25,34,42,33,35,39,41,45,40,23,17,6.0,10.0,5.0,2.0,,2021-08-26,목요일,488,하차,오금,2558,31694,2021-12-31
28,0,21,29,31,34,36,47,36,44,72,61,67,60,29,28.0,29.0,7.0,2.0,,2021-08-27,금요일,661,하차,오금,342,32106,2021-12-31
31,3,22,28,38,35,33,28,37,20,35,52,30,28,19,10.0,10.0,4.0,2.0,,2021-08-27,금요일,465,하차,오금,2558,32254,2021-12-31
23,0,10,18,23,26,37,37,50,41,36,46,37,34,20,23.0,24.0,10.0,1.0,,2021-08-28,토요일,496,하차,오금,342,32666,2021-12-31
24,4,12,24,17,21,27,26,22,26,30,36,25,25,19,7.0,14.0,7.0,7.0,,2021-08-28,토요일,373,하차,오금,2558,32814,2021-12-31
20,0,5,18,25,37,19,26,34,30,37,41,27,24,16,17.0,12.0,9.0,3.0,,2021-08-29,일요일,400,하차,오금,342,33226,2021-12-31
11,3,10,11,19,25,19,16,15,20,20,23,19,15,8,8.0,4.0,4.0,3.0,,2021-08-29,일요일,253,하차,오금,2558,33374,2021-12-31
26,0,20,23,30,43,50,52,50,51,79,71,69,69,43,19.0,27.0,16.0,6.0,,2021-08-30,월요일,744,하차,오금,342,33786,2021-12-31
30,4,21,36,31,29,43,30,26,36,45,39,44,37,25,11.0,12.0,0.0,4.0,,2021-08-30,월요일,503,하차,오금,2558,33934,2021-12-31
31,0,18,27,36,51,36,58,57,47,47,67,54,48,35,26.0,19.0,6.0,6.0,,2021-08-31,화요일,669,하차,오금,342,34346,2021-12-31
30,3,20,41,23,33,34,41,30,39,24,35,40,22,25,6.0,7.0,2.0,3.0,,2021-08-31,화요일,458,하차,오금,2558,34494,2021-12-31
21,0,14,27,24,40,33,53,58,59,65,66,68,82,31,23.0,20.0,19.0,6.0,,2021-09-01,수요일,709,하차,오금,342,34906,2021-12-31
29,6,24,40,27,25,37,29,31,41,35,44,37,49,20,5.0,11.0,3.0,2.0,,2021-09-01,수요일,495,하차,오금,2558,35054,2021-12-31
27,0,16,31,24,43,50,45,50,47,81,66,85,67,33,26.0,24.0,19.0,3.0,,2021-09-02,목요일,737,하차,오금,342,35466,2021-12-31
29,5,23,34,39,38,46,29,38,32,40,48,44,30,13,17.0,8.0,4.0,2.0,,2021-09-02,목요일,519,하차,오금,2558,35614,2021-12-31
31,0,21,31,28,41,51,46,51,46,75,50,84,66,45,27.0,29.0,12.0,5.0,,2021-09-03,금요일,739,하차,오금,342,36026,2021-12-31
32,6,25,41,27,29,34,35,29,41,39,42,41,47,25,14.0,12.0,1.0,3.0,,2021-09-03,금요일,523,하차,오금,2558,36174,2021-12-31
29,0,11,15,27,30,25,43,30,37,47,42,50,36,27,33.0,22.0,5.0,6.0,,2021-09-04,토요일,515,하차,오금,342,36586,2021-12-31
19,5,16,20,20,28,32,21,28,18,20,27,19,23,23,14.0,9.0,1.0,3.0,,2021-09-04,토요일,346,하차,오금,2558,36734,2021-12-31
14,0,6,13,40,39,28,31,31,29,29,37,32,24,23,15.0,13.0,3.0,4.0,,2021-09-05,일요일,411,하차,오금,342,37146,2021-12-31
18,2,14,8,31,41,27,14,13,22,17,20,26,21,14,6.0,5.0,3.0,3.0,,2021-09-05,일요일,305,하차,오금,2558,37294,2021-12-31
36,0,19,39,29,49,46,50,46,60,93,56,74,64,23,29.0,19.0,8.0,6.0,,2021-09-06,월요일,746,하차,오금,342,37706,2021-12-31
30,4,19,40,37,36,44,39,44,37,42,37,53,28,28,9.0,9.0,2.0,5.0,,2021-09-06,월요일,543,하차,오금,2558,37854,2021-12-31
22,0,19,20,24,43,51,59,45,42,77,62,64,59,33,17.0,17.0,11.0,6.0,,2021-09-07,화요일,671,하차,오금,342,38266,2021-12-31
32,5,26,37,28,31,36,49,38,38,26,38,38,31,10,14.0,8.0,2.0,3.0,,2021-09-07,화요일,490,하차,오금,2558,38414,2021-12-31
25,0,22,28,29,51,46,40,52,58,87,73,74,67,35,32.0,30.0,12.0,5.0,,2021-09-08,수요일,766,하차,오금,342,38826,2021-12-31
26,6,26,34,30,32,48,25,57,46,41,49,47,27,15,12.0,11.0,3.0,5.0,,2021-09-08,수요일,540,하차,오금,2558,38974,2021-12-31
26,0,18,31,38,42,62,47,64,57,86,80,88,94,40,26.0,25.0,16.0,9.0,,2021-09-09,목요일,849,하차,오금,342,39386,2021-12-31
32,5,30,41,30,33,29,19,49,36,41,45,42,33,21,15.0,5.0,7.0,6.0,,2021-09-09,목요일,519,하차,오금,2558,39534,2021-12-31
29,0,17,31,24,47,53,64,43,56,90,54,85,82,50,34.0,21.0,16.0,10.0,,2021-09-10,금요일,806,하차,오금,342,39946,2021-12-31
37,4,25,38,34,29,38,33,42,42,41,47,39,43,22,12.0,6.0,5.0,8.0,,2021-09-10,금요일,545,하차,오금,2558,40094,2021-12-31
20,0,12,19,29,30,25,55,54,41,44,37,44,32,27,30.0,26.0,13.0,15.0,,2021-09-11,토요일,553,하차,오금,342,40506,2021-12-31
21,5,11,26,20,19,14,25,31,24,36,34,29,40,24,22.0,8.0,4.0,1.0,,2021-09-11,토요일,394,하차,오금,2558,40654,2021-12-31
19,1,9,20,34,40,16,33,22,24,33,32,37,21,24,19.0,14.0,8.0,4.0,,2021-09-12,일요일,410,하차,오금,342,41066,2021-12-31
12,5,12,16,14,26,21,19,13,19,31,28,30,15,18,9.0,7.0,4.0,2.0,,2021-09-12,일요일,301,하차,오금,2558,41214,2021-12-31
22,0,23,22,31,50,53,53,57,48,79,79,80,74,44,22.0,26.0,17.0,2.0,,2021-09-13,월요일,782,하차,오금,342,41626,2021-12-31
29,5,20,50,49,35,48,34,44,53,47,46,37,38,25,14.0,14.0,1.0,2.0,,2021-09-13,월요일,591,하차,오금,2558,41774,2021-12-31
28,0,22,39,31,39,45,55,46,49,75,66,80,79,40,26.0,29.0,20.0,9.0,,2021-09-14,화요일,778,하차,오금,342,42186,2021-12-31
32,3,23,43,50,33,36,39,45,40,48,46,43,28,23,14.0,8.0,6.0,4.0,,2021-09-14,화요일,564,하차,오금,2558,42334,2021-12-31
24,0,18,27,31,44,49,43,52,48,82,67,74,65,31,34.0,25.0,22.0,6.0,,2021-09-15,수요일,742,하차,오금,342,42746,2021-12-31
31,4,25,55,31,45,46,27,39,40,44,38,47,31,34,11.0,8.0,4.0,5.0,,2021-09-15,수요일,565,하차,오금,2558,42894,2021-12-31
29,0,23,26,23,35,56,51,47,57,72,61,69,64,43,27.0,30.0,18.0,6.0,,2021-09-16,목요일,737,하차,오금,342,43306,2021-12-31
34,3,28,40,24,43,47,22,41,29,32,48,51,33,21,10.0,14.0,7.0,2.0,,2021-09-16,목요일,529,하차,오금,2558,43454,2021-12-31
22,0,13,24,29,47,60,62,37,52,65,76,81,59,43,30.0,18.0,15.0,9.0,,2021-09-17,금요일,742,하차,오금,342,43866,2021-12-31
31,6,20,43,49,27,42,42,38,37,33,53,41,34,27,14.0,11.0,7.0,3.0,,2021-09-17,금요일,558,하차,오금,2558,44014,2021-12-31
19,0,15,15,22,29,34,35,44,29,35,44,41,27,27,23.0,14.0,10.0,8.0,,2021-09-18,토요일,471,하차,오금,342,44426,2021-12-31
16,5,13,21,21,16,18,41,28,21,16,22,26,20,16,13.0,5.0,4.0,3.0,,2021-09-18,토요일,325,하차,오금,2558,44574,2021-12-31
13,0,8,10,24,34,22,30,28,21,26,38,25,30,20,17.0,15.0,7.0,2.0,,2021-09-19,일요일,370,하차,오금,342,44986,2021-12-31
11,3,14,12,10,21,21,22,19,13,24,23,9,12,15,11.0,3.0,1.0,3.0,,2021-09-19,일요일,247,하차,오금,2558,45134,2021-12-31
15,0,7,12,12,14,20,26,19,17,25,19,21,26,14,14.0,14.0,7.0,2.0,,2021-09-20,월요일,284,하차,오금,342,45546,2021-12-31
6,1,9,6,13,11,17,12,14,7,16,16,16,17,13,13.0,2.0,2.0,2.0,,2021-09-20,월요일,193,하차,오금,2558,45694,2021-12-31
11,0,6,5,8,6,15,11,5,9,14,14,13,15,9,16.0,6.0,9.0,2.0,,2021-09-21,화요일,174,하차,오금,342,46106,2021-12-31
7,2,6,10,3,2,9,3,12,12,7,4,13,19,7,9.0,3.0,3.0,1.0,,2021-09-21,화요일,132,하차,오금,2558,46254,2021-12-31
14,0,5,9,8,13,20,27,14,18,36,29,34,21,14,20.0,9.0,9.0,7.0,,2021-09-22,수요일,307,하차,오금,342,46666,2021-12-31
14,1,6,10,6,10,12,16,16,17,21,21,25,15,4,7.0,2.0,7.0,1.0,,2021-09-22,수요일,211,하차,오금,2558,46814,2021-12-31
17,0,17,27,27,38,63,51,49,47,61,66,70,66,38,38.0,13.0,23.0,5.0,,2021-09-23,목요일,716,하차,오금,342,47226,2021-12-31
28,3,25,40,32,39,26,31,42,34,32,47,38,24,22,15.0,9.0,3.0,2.0,,2021-09-23,목요일,492,하차,오금,2558,47374,2021-12-31
27,0,22,38,36,40,51,53,48,49,81,68,87,70,42,27.0,26.0,18.0,5.0,,2021-09-24,금요일,788,하차,오금,342,47786,2021-12-31
35,4,20,45,36,26,54,41,27,42,35,43,49,32,26,9.0,9.0,6.0,3.0,,2021-09-24,금요일,542,하차,오금,2558,47934,2021-12-31
17,0,12,15,23,35,34,30,28,37,44,39,58,30,45,25.0,25.0,15.0,7.0,,2021-09-25,토요일,519,하차,오금,342,48346,2021-12-31
