06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
19,14,27,41,52,44,42,39,37,28,18,22,13,9,9,6.0,7.0,2.0,0.0,,2021-09-12,일요일,429,승차,강일,2562,41221,2021-12-31
49,29,50,74,97,79,62,40,50,40,44,30,29,28,18,5.0,3.0,1.0,1.0,,2021-09-13,월요일,729,승차,강일,2562,41781,2021-12-31
51,20,53,75,101,90,57,52,54,44,50,48,25,35,10,5.0,4.0,1.0,1.0,,2021-09-14,화요일,776,승차,강일,2562,42341,2021-12-31
47,26,50,81,107,86,56,40,67,48,47,48,37,30,14,5.0,7.0,2.0,0.0,,2021-09-15,수요일,798,승차,강일,2562,42901,2021-12-31
49,29,53,80,79,90,59,47,55,39,37,48,42,24,5,9.0,3.0,1.0,1.0,,2021-09-16,목요일,750,승차,강일,2562,43461,2021-12-31
52,28,44,81,93,77,60,41,50,48,49,41,36,23,15,7.0,0.0,1.0,0.0,,2021-09-17,금요일,746,승차,강일,2562,44021,2021-12-31
25,13,45,45,74,86,65,46,37,29,39,30,28,20,13,2.0,9.0,1.0,0.0,,2021-09-18,토요일,607,승차,강일,2562,44581,2021-12-31
25,14,23,47,48,54,45,36,31,35,23,21,13,16,5,3.0,7.0,1.0,0.0,,2021-09-19,일요일,447,승차,강일,2562,45141,2021-12-31
16,4,14,27,45,30,33,25,23,30,26,17,8,15,10,4.0,2.0,1.0,0.0,,2021-09-20,월요일,330,승차,강일,2562,45701,2021-12-31
8,7,2,11,15,16,13,17,25,22,19,19,17,9,4,3.0,8.0,2.0,0.0,,2021-09-21,화요일,217,승차,강일,2562,46261,2021-12-31
7,6,16,24,35,39,37,33,35,31,28,17,22,14,13,6.0,10.0,3.0,0.0,,2021-09-22,수요일,376,승차,강일,2562,46821,2021-12-31
41,32,48,63,92,66,54,44,73,48,48,43,29,23,11,7.0,2.0,1.0,0.0,,2021-09-23,목요일,725,승차,강일,2562,47381,2021-12-31
41,23,50,62,92,85,53,50,53,43,35,63,28,27,4,12.0,2.0,4.0,0.0,,2021-09-24,금요일,727,승차,강일,2562,47941,2021-12-31
23,17,43,48,67,85,68,47,47,42,29,30,24,13,5,3.0,9.0,2.0,0.0,,2021-09-25,토요일,602,승차,강일,2562,48501,2021-12-31
13,11,18,49,46,65,39,45,29,21,29,21,15,18,8,5.0,3.0,1.0,0.0,,2021-09-26,일요일,436,승차,강일,2562,49061,2021-12-31
45,32,57,76,93,89,51,55,57,43,42,49,34,19,11,3.0,7.0,0.0,0.0,,2021-09-27,월요일,763,승차,강일,2562,49621,2021-12-31
43,26,64,75,107,86,56,43,45,58,47,46,37,16,16,7.0,5.0,0.0,2.0,,2021-09-28,화요일,779,승차,강일,2562,50181,2021-12-31
43,23,60,71,71,65,41,40,45,49,38,38,27,29,11,4.0,3.0,0.0,0.0,,2021-09-29,수요일,658,승차,강일,2562,50741,2021-12-31
44,23,64,66,103,90,53,34,60,58,48,50,30,24,11,4.0,7.0,2.0,0.0,,2021-09-30,목요일,771,승차,강일,2562,51301,2021-12-31
49,26,51,79,88,85,68,43,60,47,49,44,42,29,9,8.0,4.0,1.0,0.0,,2021-10-01,금요일,782,승차,강일,2562,51861,2021-12-31
31,14,35,60,70,77,63,65,41,43,34,30,28,17,10,1.0,5.0,3.0,0.0,,2021-10-02,토요일,627,승차,강일,2562,52421,2021-12-31
