06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
305,135,209,262,380,359,393,347,363,294,247,225,209,103,50,48.0,36.0,20.0,9.0,,2021-07-28,수요일,3994,하차,교대(법원.검찰청),223,15186,2021-12-31
81,15,57,72,106,89,81,59,66,79,74,41,38,26,19,9.0,12.0,7.0,0.0,,2021-07-28,수요일,931,하차,교대(법원.검찰청),330,15282,2021-12-31
298,113,228,247,354,345,387,339,352,345,297,253,161,129,72,54.0,33.0,14.0,7.0,,2021-07-29,목요일,4028,하차,교대(법원.검찰청),223,15746,2021-12-31
90,8,55,68,102,85,78,82,83,76,52,51,43,37,14,9.0,4.0,8.0,1.0,,2021-07-29,목요일,946,하차,교대(법원.검찰청),330,15842,2021-12-31
289,133,208,250,365,335,390,346,347,311,243,206,153,142,65,58.0,25.0,19.0,12.0,,2021-07-30,금요일,3897,하차,교대(법원.검찰청),223,16306,2021-12-31
80,15,57,64,96,92,79,87,76,57,50,42,39,25,11,8.0,9.0,12.0,2.0,,2021-07-30,금요일,901,하차,교대(법원.검찰청),330,16402,2021-12-31
158,55,126,109,105,109,164,166,180,119,92,91,59,57,44,28.0,22.0,10.0,2.0,,2021-07-31,토요일,1696,하차,교대(법원.검찰청),223,16866,2021-12-31
41,10,27,22,32,25,33,42,47,20,27,18,16,23,11,4.0,9.0,3.0,1.0,,2021-07-31,토요일,411,하차,교대(법원.검찰청),330,16962,2021-12-31
86,44,41,42,40,49,62,76,102,96,56,60,64,48,39,25.0,24.0,11.0,2.0,,2021-08-01,일요일,967,하차,교대(법원.검찰청),223,17426,2021-12-31
24,2,9,12,11,11,11,27,20,24,15,27,12,16,13,6.0,4.0,3.0,1.0,,2021-08-01,일요일,248,하차,교대(법원.검찰청),330,17522,2021-12-31
298,116,230,233,383,402,373,322,318,329,273,232,183,113,68,58.0,31.0,21.0,7.0,,2021-08-02,월요일,3990,하차,교대(법원.검찰청),223,17986,2021-12-31
70,13,60,80,95,102,87,81,60,62,58,47,40,28,15,14.0,6.0,8.0,2.0,,2021-08-02,월요일,928,하차,교대(법원.검찰청),330,18082,2021-12-31
286,129,223,242,361,369,422,353,389,335,281,222,167,109,66,46.0,38.0,19.0,8.0,,2021-08-03,화요일,4065,하차,교대(법원.검찰청),223,18546,2021-12-31
76,16,52,61,94,85,79,69,74,47,56,54,34,22,16,8.0,10.0,10.0,3.0,,2021-08-03,화요일,866,하차,교대(법원.검찰청),330,18642,2021-12-31
301,121,227,253,312,363,373,393,343,312,264,223,184,115,66,61.0,33.0,11.0,6.0,,2021-08-04,수요일,3961,하차,교대(법원.검찰청),223,19106,2021-12-31
86,14,55,62,85,90,83,74,80,59,54,63,36,21,15,11.0,7.0,5.0,1.0,,2021-08-04,수요일,901,하차,교대(법원.검찰청),330,19202,2021-12-31
283,131,228,221,353,352,381,403,375,310,310,226,170,128,71,46.0,45.0,14.0,11.0,,2021-08-05,목요일,4058,하차,교대(법원.검찰청),223,19666,2021-12-31
79,17,62,62,99,76,84,74,80,57,54,43,39,29,13,11.0,3.0,7.0,3.0,,2021-08-05,목요일,892,하차,교대(법원.검찰청),330,19762,2021-12-31
292,121,223,249,364,372,380,368,358,307,236,197,164,94,87,50.0,30.0,17.0,6.0,,2021-08-06,금요일,3915,하차,교대(법원.검찰청),223,20226,2021-12-31
83,16,48,68,75,95,81,65,80,74,63,46,38,30,17,7.0,10.0,5.0,0.0,,2021-08-06,금요일,901,하차,교대(법원.검찰청),330,20322,2021-12-31
163,63,118,84,113,103,169,192,198,120,91,118,86,70,63,36.0,27.0,13.0,2.0,,2021-08-07,토요일,1829,하차,교대(법원.검찰청),223,20786,2021-12-31
50,14,27,24,23,22,41,51,56,27,31,30,12,18,11,4.0,6.0,3.0,0.0,,2021-08-07,토요일,450,하차,교대(법원.검찰청),330,20882,2021-12-31
103,35,52,36,47,53,67,66,104,94,81,70,75,50,43,21.0,20.0,8.0,3.0,,2021-08-08,일요일,1028,하차,교대(법원.검찰청),223,21346,2021-12-31
26,5,7,12,7,13,23,29,27,23,22,19,21,19,9,8.0,6.0,1.0,2.0,,2021-08-08,일요일,279,하차,교대(법원.검찰청),330,21442,2021-12-31
299,130,265,266,382,453,445,374,399,339,305,252,185,124,67,59.0,37.0,19.0,5.0,,2021-08-09,월요일,4405,하차,교대(법원.검찰청),223,21906,2021-12-31
71,15,68,78,107,106,102,88,86,68,62,51,53,30,21,6.0,4.0,7.0,7.0,,2021-08-09,월요일,1030,하차,교대(법원.검찰청),330,22002,2021-12-31
302,122,257,263,398,411,388,429,452,364,325,245,178,124,69,50.0,41.0,17.0,7.0,,2021-08-10,화요일,4442,하차,교대(법원.검찰청),223,22466,2021-12-31
79,16,67,75,101,92,106,90,87,83,79,51,45,32,16,11.0,11.0,5.0,3.0,,2021-08-10,화요일,1049,하차,교대(법원.검찰청),330,22562,2021-12-31
313,136,232,269,381,390,416,420,416,391,349,256,173,123,79,61.0,34.0,19.0,5.0,,2021-08-11,수요일,4463,하차,교대(법원.검찰청),223,23026,2021-12-31
79,20,65,75,100,104,90,99,85,89,62,52,59,29,18,8.0,11.0,8.0,4.0,,2021-08-11,수요일,1057,하차,교대(법원.검찰청),330,23122,2021-12-31
314,126,231,268,396,376,388,378,399,351,316,225,180,117,87,57.0,33.0,16.0,5.0,,2021-08-12,목요일,4263,하차,교대(법원.검찰청),223,23586,2021-12-31
81,15,50,69,111,90,90,91,86,80,79,50,39,38,25,10.0,6.0,8.0,2.0,,2021-08-12,목요일,1020,하차,교대(법원.검찰청),330,23682,2021-12-31
295,126,221,275,381,362,394,430,397,346,308,233,195,119,87,49.0,36.0,15.0,9.0,,2021-08-13,금요일,4278,하차,교대(법원.검찰청),223,24146,2021-12-31
74,15,56,65,109,112,90,94,80,60,58,47,51,29,20,8.0,8.0,9.0,2.0,,2021-08-13,금요일,987,하차,교대(법원.검찰청),330,24242,2021-12-31
166,49,124,109,118,125,168,197,197,163,105,110,102,74,51,36.0,26.0,11.0,1.0,,2021-08-14,토요일,1932,하차,교대(법원.검찰청),223,24706,2021-12-31
43,9,26,22,18,33,40,39,52,46,37,23,20,13,13,7.0,11.0,7.0,0.0,,2021-08-14,토요일,459,하차,교대(법원.검찰청),330,24802,2021-12-31
97,36,66,37,43,53,77,90,91,87,65,68,65,41,33,32.0,21.0,11.0,2.0,,2021-08-15,일요일,1015,하차,교대(법원.검찰청),223,25266,2021-12-31
28,1,13,8,18,21,15,26,21,23,20,16,14,19,16,6.0,5.0,3.0,1.0,,2021-08-15,일요일,274,하차,교대(법원.검찰청),330,25362,2021-12-31
167,51,102,119,160,141,218,213,198,181,159,96,113,77,65,43.0,25.0,11.0,6.0,,2021-08-16,월요일,2145,하차,교대(법원.검찰청),223,25826,2021-12-31
35,8,28,21,43,45,38,53,37,45,27,34,17,29,20,7.0,9.0,8.0,1.0,,2021-08-16,월요일,505,하차,교대(법원.검찰청),330,25922,2021-12-31
293,136,246,280,387,446,443,414,395,358,330,244,203,135,76,49.0,29.0,15.0,5.0,,2021-08-17,화요일,4484,하차,교대(법원.검찰청),223,26386,2021-12-31
66,16,63,80,128,101,96,84,82,99,93,61,39,40,18,7.0,6.0,3.0,3.0,,2021-08-17,화요일,1085,하차,교대(법원.검찰청),330,26482,2021-12-31
307,124,247,270,390,405,469,448,469,359,310,260,174,124,94,51.0,38.0,17.0,4.0,,2021-08-18,수요일,4560,하차,교대(법원.검찰청),223,26946,2021-12-31
85,16,58,81,115,117,101,75,90,92,59,51,50,33,21,8.0,11.0,2.0,3.0,,2021-08-18,수요일,1068,하차,교대(법원.검찰청),330,27042,2021-12-31
302,130,241,265,386,434,416,430,461,400,375,251,196,152,88,53.0,32.0,20.0,5.0,,2021-08-19,목요일,4637,하차,교대(법원.검찰청),223,27506,2021-12-31
76,16,62,83,100,104,93,81,115,90,82,69,51,45,17,13.0,8.0,5.0,1.0,,2021-08-19,목요일,1111,하차,교대(법원.검찰청),330,27602,2021-12-31
301,126,237,290,403,427,405,451,440,356,339,247,193,136,69,49.0,29.0,20.0,7.0,,2021-08-20,금요일,4525,하차,교대(법원.검찰청),223,28066,2021-12-31
78,14,55,74,103,104,103,92,105,83,75,54,48,28,18,10.0,8.0,4.0,3.0,,2021-08-20,금요일,1059,하차,교대(법원.검찰청),330,28162,2021-12-31
177,54,149,95,127,130,168,154,163,112,119,86,102,70,49,22.0,26.0,12.0,5.0,,2021-08-21,토요일,1820,하차,교대(법원.검찰청),223,28626,2021-12-31
42,5,28,22,31,37,41,39,49,38,27,26,26,22,12,5.0,4.0,4.0,1.0,,2021-08-21,토요일,459,하차,교대(법원.검찰청),330,28722,2021-12-31
97,34,43,52,52,79,76,91,123,99,93,90,72,47,41,26.0,24.0,9.0,5.0,,2021-08-22,일요일,1153,하차,교대(법원.검찰청),223,29186,2021-12-31
