06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
45,8,42,64,49,63,47,49,37,36,51,38,31,31,22,14.0,12.0,1.0,3.0,,2021-08-27,금요일,643,하차,도곡,334,32090,2021-12-31
36,2,25,31,18,36,28,29,25,36,19,19,16,22,19,10.0,9.0,3.0,4.0,,2021-08-28,토요일,387,하차,도곡,334,32650,2021-12-31
16,1,9,11,10,15,22,20,12,17,18,5,9,12,12,5.0,7.0,0.0,0.0,,2021-08-29,일요일,201,하차,도곡,334,33210,2021-12-31
49,8,44,77,60,63,55,49,59,44,31,30,43,37,24,10.0,6.0,2.0,0.0,,2021-08-30,월요일,691,하차,도곡,334,33770,2021-12-31
48,7,42,55,48,54,48,52,44,44,42,27,26,28,17,14.0,6.0,2.0,0.0,,2021-08-31,화요일,604,하차,도곡,334,34330,2021-12-31
44,5,41,48,49,45,57,39,39,47,47,25,27,30,33,17.0,7.0,1.0,2.0,,2021-09-01,수요일,603,하차,도곡,334,34890,2021-12-31
44,7,49,59,57,41,56,44,36,35,38,39,26,36,27,20.0,7.0,6.0,1.0,,2021-09-02,목요일,628,하차,도곡,334,35450,2021-12-31
37,9,41,59,51,68,53,53,39,36,47,37,42,38,30,16.0,10.0,4.0,1.0,,2021-09-03,금요일,671,하차,도곡,334,36010,2021-12-31
38,5,22,25,26,25,36,17,28,23,37,24,14,20,23,17.0,6.0,4.0,0.0,,2021-09-04,토요일,390,하차,도곡,334,36570,2021-12-31
24,3,8,15,9,18,20,10,13,14,20,18,20,13,8,8.0,8.0,3.0,0.0,,2021-09-05,일요일,232,하차,도곡,334,37130,2021-12-31
39,3,37,68,70,75,64,47,62,44,49,35,29,48,24,16.0,6.0,4.0,5.0,,2021-09-06,월요일,725,하차,도곡,334,37690,2021-12-31
38,6,43,49,56,42,58,43,47,52,39,41,29,33,34,14.0,8.0,1.0,3.0,,2021-09-07,화요일,636,하차,도곡,334,38250,2021-12-31
39,7,43,48,66,62,61,44,48,45,49,41,34,41,33,13.0,5.0,5.0,1.0,,2021-09-08,수요일,685,하차,도곡,334,38810,2021-12-31
40,7,35,72,56,63,71,52,44,46,51,34,36,32,25,15.0,9.0,7.0,1.0,,2021-09-09,목요일,696,하차,도곡,334,39370,2021-12-31
36,8,45,58,65,39,50,54,40,54,43,47,47,45,29,19.0,8.0,8.0,2.0,,2021-09-10,금요일,697,하차,도곡,334,39930,2021-12-31
