06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,29,45,74,108,127,125,134,151,203,244,178,171,134,89,54.0,49.0,17.0,5.0,,2021-09-02,목요일,1988,승차,신사,327,35435,2021-12-31
59,29,45,76,105,146,140,152,122,200,236,189,197,129,72,59.0,55.0,20.0,4.0,,2021-09-03,금요일,2035,승차,신사,327,35995,2021-12-31
46,22,30,64,80,104,126,103,79,100,121,109,88,56,50,50.0,50.0,21.0,1.0,,2021-09-04,토요일,1300,승차,신사,327,36555,2021-12-31
44,19,24,32,48,44,50,50,52,40,50,50,43,31,23,35.0,32.0,19.0,0.0,,2021-09-05,일요일,686,승차,신사,327,37115,2021-12-31
58,30,53,82,95,151,144,161,162,218,242,215,197,129,77,52.0,54.0,23.0,7.0,,2021-09-06,월요일,2150,승차,신사,327,37675,2021-12-31
56,23,40,70,104,121,148,133,132,183,225,190,175,135,68,52.0,47.0,30.0,5.0,,2021-09-07,화요일,1937,승차,신사,327,38235,2021-12-31
57,30,37,68,100,137,135,128,172,206,203,212,194,145,80,66.0,37.0,35.0,3.0,,2021-09-08,수요일,2045,승차,신사,327,38795,2021-12-31
54,30,49,82,110,116,145,137,148,198,241,209,175,133,89,59.0,49.0,41.0,2.0,,2021-09-09,목요일,2067,승차,신사,327,39355,2021-12-31
56,29,42,87,117,143,127,143,153,186,233,194,188,146,87,48.0,61.0,44.0,3.0,,2021-09-10,금요일,2087,승차,신사,327,39915,2021-12-31
53,18,50,64,70,120,126,112,126,100,120,98,97,62,51,71.0,42.0,27.0,1.0,,2021-09-11,토요일,1408,승차,신사,327,40475,2021-12-31
35,27,28,33,44,38,45,49,50,50,51,54,62,44,25,21.0,31.0,16.0,2.0,,2021-09-12,일요일,705,승차,신사,327,41035,2021-12-31
52,27,59,66,122,131,140,145,171,227,243,194,174,162,62,52.0,61.0,27.0,4.0,,2021-09-13,월요일,2119,승차,신사,327,41595,2021-12-31
57,24,37,79,122,122,136,141,162,197,233,193,182,156,76,46.0,57.0,32.0,7.0,,2021-09-14,화요일,2059,승차,신사,327,42155,2021-12-31
61,30,46,77,103,110,142,140,142,191,226,205,189,146,90,69.0,41.0,38.0,6.0,,2021-09-15,수요일,2052,승차,신사,327,42715,2021-12-31
59,31,50,75,118,153,139,144,146,202,214,190,180,139,83,57.0,43.0,42.0,6.0,,2021-09-16,목요일,2071,승차,신사,327,43275,2021-12-31
57,27,46,76,99,146,150,153,179,190,222,204,168,141,82,69.0,56.0,38.0,3.0,,2021-09-17,금요일,2106,승차,신사,327,43835,2021-12-31
46,30,42,64,80,101,100,90,91,102,97,87,55,52,49,50.0,36.0,28.0,4.0,,2021-09-18,토요일,1204,승차,신사,327,44395,2021-12-31
44,16,22,32,41,37,51,57,48,51,39,36,56,24,23,21.0,23.0,14.0,4.0,,2021-09-19,일요일,639,승차,신사,327,44955,2021-12-31
34,29,13,16,43,43,50,46,39,39,36,27,41,27,18,16.0,22.0,16.0,8.0,,2021-09-20,월요일,563,승차,신사,327,45515,2021-12-31
34,17,19,12,12,19,14,23,23,28,22,6,16,21,17,11.0,10.0,15.0,3.0,,2021-09-21,화요일,322,승차,신사,327,46075,2021-12-31
33,25,18,27,37,27,41,38,49,41,51,34,38,23,27,23.0,25.0,24.0,0.0,,2021-09-22,수요일,581,승차,신사,327,46635,2021-12-31
56,21,44,69,102,131,153,124,158,190,223,203,189,129,80,53.0,37.0,30.0,5.0,,2021-09-23,목요일,1997,승차,신사,327,47195,2021-12-31
49,23,38,69,108,147,149,171,166,213,227,219,189,142,81,65.0,51.0,30.0,5.0,,2021-09-24,금요일,2142,승차,신사,327,47755,2021-12-31
46,24,45,55,71,111,140,131,121,110,88,108,105,64,50,41.0,53.0,41.0,7.0,,2021-09-25,토요일,1411,승차,신사,327,48315,2021-12-31
39,27,22,29,56,53,37,47,68,55,50,45,49,43,20,16.0,29.0,14.0,2.0,,2021-09-26,일요일,701,승차,신사,327,48875,2021-12-31
59,26,45,74,111,134,145,150,151,202,266,218,206,141,84,55.0,33.0,42.0,6.0,,2021-09-27,월요일,2148,승차,신사,327,49435,2021-12-31
54,28,52,72,104,125,193,158,172,234,236,207,198,139,85,47.0,46.0,29.0,8.0,,2021-09-28,화요일,2187,승차,신사,327,49995,2021-12-31
64,22,44,73,88,132,144,138,144,215,244,209,175,134,81,57.0,43.0,39.0,3.0,,2021-09-29,수요일,2049,승차,신사,327,50555,2021-12-31
53,30,48,76,89,157,151,137,172,225,230,208,185,150,90,70.0,42.0,42.0,5.0,,2021-09-30,목요일,2160,승차,신사,327,51115,2021-12-31
66,28,41,71,121,161,165,140,158,204,240,236,209,150,73,59.0,58.0,39.0,10.0,,2021-10-01,금요일,2229,승차,신사,327,51675,2021-12-31
43,31,32,65,65,97,122,131,141,138,161,125,84,69,57,43.0,39.0,32.0,6.0,,2021-10-02,토요일,1481,승차,신사,327,52235,2021-12-31
39,23,27,33,55,44,52,57,60,47,46,46,54,32,29,30.0,22.0,20.0,2.0,,2021-10-03,일요일,718,승차,신사,327,52795,2021-12-31
43,34,32,33,80,63,116,104,98,120,84,132,90,67,58,41.0,42.0,22.0,2.0,,2021-10-04,월요일,1261,승차,신사,327,53355,2021-12-31
63,23,40,65,106,147,171,167,170,217,255,221,217,129,65,60.0,42.0,46.0,8.0,,2021-10-05,화요일,2212,승차,신사,327,53915,2021-12-31
63,32,49,75,98,132,167,155,146,220,250,215,176,129,94,66.0,51.0,36.0,5.0,,2021-10-06,수요일,2159,승차,신사,327,54475,2021-12-31
63,25,41,68,102,154,139,134,160,226,232,225,201,132,85,47.0,69.0,43.0,7.0,,2021-10-07,목요일,2153,승차,신사,327,55035,2021-12-31
62,36,50,84,110,140,169,152,167,210,226,217,204,121,94,68.0,56.0,47.0,4.0,,2021-10-08,금요일,2217,승차,신사,327,55595,2021-12-31
42,22,29,38,72,68,108,97,100,93,90,96,107,61,42,51.0,61.0,33.0,4.0,,2021-10-09,토요일,1214,승차,신사,327,56155,2021-12-31
41,28,22,31,52,39,44,62,52,56,60,52,39,37,26,27.0,41.0,20.0,3.0,,2021-10-10,일요일,732,승차,신사,327,56715,2021-12-31
38,24,32,52,73,104,136,103,96,121,107,116,101,78,51,30.0,51.0,25.0,3.0,,2021-10-11,월요일,1341,승차,신사,327,57275,2021-12-31
68,31,38,73,105,168,144,148,176,257,264,226,203,141,77,51.0,55.0,36.0,4.0,,2021-10-12,화요일,2265,승차,신사,327,57835,2021-12-31
63,29,39,76,108,150,147,137,172,204,216,199,193,126,78,74.0,64.0,42.0,4.0,,2021-10-13,수요일,2121,승차,신사,327,58395,2021-12-31
64,30,51,86,121,154,159,153,129,254,233,224,191,144,96,72.0,42.0,40.0,4.0,,2021-10-14,목요일,2247,승차,신사,327,58955,2021-12-31
57,31,44,72,102,149,161,141,140,193,238,227,206,137,89,47.0,69.0,50.0,7.0,,2021-10-15,금요일,2160,승차,신사,327,59515,2021-12-31
45,27,34,58,67,107,121,120,134,113,146,157,100,57,53,62.0,69.0,24.0,3.0,,2021-10-16,토요일,1497,승차,신사,327,60075,2021-12-31
36,28,25,26,42,49,38,74,93,67,83,77,72,43,21,26.0,25.0,29.0,4.0,,2021-10-17,일요일,858,승차,신사,327,60635,2021-12-31
60,28,39,85,103,129,135,156,151,183,242,219,191,126,73,56.0,46.0,31.0,6.0,,2021-10-18,월요일,2059,승차,신사,327,61195,2021-12-31
58,29,48,77,109,144,177,145,167,215,258,202,200,113,86,55.0,54.0,37.0,5.0,,2021-10-19,화요일,2179,승차,신사,327,61755,2021-12-31
60,31,42,88,88,139,152,143,159,245,248,206,206,147,78,77.0,59.0,44.0,6.0,,2021-10-20,수요일,2218,승차,신사,327,62315,2021-12-31
63,28,42,83,99,133,151,149,128,217,245,223,198,120,81,65.0,59.0,45.0,4.0,,2021-10-21,목요일,2133,승차,신사,327,62875,2021-12-31
57,35,50,85,96,141,152,168,157,220,235,219,234,147,94,71.0,58.0,51.0,4.0,,2021-10-22,금요일,2274,승차,신사,327,63435,2021-12-31
49,25,36,51,78,100,159,114,140,135,121,134,126,65,52,62.0,81.0,42.0,2.0,,2021-10-23,토요일,1572,승차,신사,327,63995,2021-12-31
38,24,19,34,43,57,48,56,73,82,72,64,78,45,33,30.0,29.0,31.0,2.0,,2021-10-24,일요일,858,승차,신사,327,64555,2021-12-31
59,28,55,77,98,155,164,144,154,261,266,242,206,122,96,64.0,63.0,32.0,10.0,,2021-10-25,월요일,2296,승차,신사,327,65115,2021-12-31
53,30,48,74,100,151,149,146,178,243,283,240,204,131,86,63.0,72.0,30.0,10.0,,2021-10-26,화요일,2291,승차,신사,327,65675,2021-12-31
60,29,45,75,89,145,131,173,173,220,235,220,193,123,71,64.0,80.0,47.0,4.0,,2021-10-27,수요일,2177,승차,신사,327,66235,2021-12-31
61,31,45,68,102,148,165,157,138,230,260,221,206,129,87,68.0,52.0,46.0,5.0,,2021-10-28,목요일,2219,승차,신사,327,66795,2021-12-31
60,31,47,88,107,160,163,150,181,250,229,239,212,114,83,72.0,64.0,43.0,9.0,,2021-10-29,금요일,2302,승차,신사,327,67355,2021-12-31
45,25,34,56,95,114,135,91,121,109,140,117,108,59,71,71.0,77.0,31.0,1.0,,2021-10-30,토요일,1500,승차,신사,327,67915,2021-12-31
38,22,20,32,54,60,47,61,93,103,72,80,64,34,32,32.0,43.0,32.0,3.0,,2021-10-31,일요일,922,승차,신사,327,68475,2021-12-31
58,26,43,96,105,136,170,142,163,191,262,233,195,132,87,63.0,57.0,35.0,9.0,,2021-11-01,월요일,2203,승차,신사,327,69035,2021-12-31
57,20,40,79,117,135,159,142,155,239,258,240,191,119,84,53.0,45.0,48.0,7.0,,2021-11-02,화요일,2188,승차,신사,327,69595,2021-12-31
70,26,48,75,91,140,153,169,177,229,240,233,204,120,81,67.0,64.0,34.0,11.0,,2021-11-03,수요일,2232,승차,신사,327,70155,2021-12-31
66,30,42,75,103,140,141,143,122,253,254,228,206,121,63,74.0,51.0,36.0,8.0,,2021-11-04,목요일,2156,승차,신사,327,70715,2021-12-31
59,28,48,75,115,133,156,180,170,228,264,212,209,123,84,66.0,65.0,44.0,9.0,,2021-11-05,금요일,2268,승차,신사,327,71275,2021-12-31
57,28,41,46,94,116,140,113,119,136,140,132,119,93,61,65.0,76.0,38.0,9.0,,2021-11-06,토요일,1623,승차,신사,327,71835,2021-12-31
39,26,21,46,56,57,48,83,105,79,85,97,106,41,22,27.0,28.0,25.0,5.0,,2021-11-07,일요일,996,승차,신사,327,72395,2021-12-31
61,26,44,70,97,122,134,120,144,214,243,199,181,113,73,61.0,41.0,43.0,6.0,,2021-11-08,월요일,1992,승차,신사,327,72955,2021-12-31
61,24,34,66,99,136,163,138,168,233,257,200,212,110,76,62.0,51.0,41.0,6.0,,2021-11-09,화요일,2137,승차,신사,327,73515,2021-12-31
64,28,50,86,102,134,168,147,156,239,245,222,200,106,76,59.0,68.0,50.0,14.0,,2021-11-10,수요일,2214,승차,신사,327,74075,2021-12-31
62,29,44,62,93,150,155,157,157,219,255,225,207,119,81,73.0,63.0,38.0,10.0,,2021-11-11,목요일,2199,승차,신사,327,74635,2021-12-31
76,31,47,86,101,124,158,154,203,232,266,231,221,135,92,68.0,78.0,46.0,8.0,,2021-11-12,금요일,2357,승차,신사,327,75195,2021-12-31
46,29,49,65,61,102,148,107,128,99,136,109,112,89,57,46.0,71.0,41.0,9.0,,2021-11-13,토요일,1504,승차,신사,327,75755,2021-12-31
33,28,23,35,51,45,44,76,90,65,91,85,101,46,37,33.0,40.0,21.0,4.0,,2021-11-14,일요일,948,승차,신사,327,76315,2021-12-31
56,29,41,83,103,127,153,128,138,222,274,230,198,113,86,55.0,46.0,44.0,9.0,,2021-11-15,월요일,2135,승차,신사,327,76875,2021-12-31
62,25,35,89,96,157,143,175,165,236,270,251,206,117,73,64.0,66.0,46.0,4.0,,2021-11-16,화요일,2280,승차,신사,327,77435,2021-12-31
59,33,49,87,100,135,157,155,174,262,259,249,189,121,90,64.0,75.0,46.0,8.0,,2021-11-17,수요일,2312,승차,신사,327,77995,2021-12-31
60,24,46,88,113,151,160,147,152,243,254,243,202,112,73,66.0,64.0,41.0,8.0,,2021-11-18,목요일,2247,승차,신사,327,78555,2021-12-31
64,31,43,79,110,124,157,149,159,210,222,239,250,126,64,68.0,63.0,39.0,10.0,,2021-11-19,금요일,2207,승차,신사,327,79115,2021-12-31
44,21,35,47,84,99,138,130,129,95,116,122,93,74,59,72.0,52.0,42.0,9.0,,2021-11-20,토요일,1461,승차,신사,327,79675,2021-12-31
41,29,23,36,58,50,34,65,74,72,76,72,52,38,36,29.0,27.0,30.0,5.0,,2021-11-21,일요일,847,승차,신사,327,80235,2021-12-31
55,26,34,76,103,146,149,156,167,244,250,229,191,123,86,49.0,67.0,44.0,6.0,,2021-11-22,월요일,2201,승차,신사,327,80795,2021-12-31
64,29,37,81,107,165,178,130,147,244,275,223,190,122,65,87.0,56.0,46.0,10.0,,2021-11-23,화요일,2256,승차,신사,327,81355,2021-12-31
54,22,45,74,114,130,157,144,147,253,251,212,197,116,91,78.0,69.0,48.0,8.0,,2021-11-24,수요일,2210,승차,신사,327,81915,2021-12-31
56,31,50,74,109,148,143,162,159,199,302,208,188,127,91,64.0,57.0,35.0,9.0,,2021-11-25,목요일,2212,승차,신사,327,82475,2021-12-31
55,23,44,73,95,138,156,182,170,223,247,211,202,134,77,76.0,87.0,48.0,7.0,,2021-11-26,금요일,2248,승차,신사,327,83035,2021-12-31
42,24,36,57,88,116,142,124,166,117,146,129,128,70,75,64.0,55.0,37.0,6.0,,2021-11-27,토요일,1622,승차,신사,327,83595,2021-12-31
41,26,24,33,42,35,55,79,89,94,102,79,71,57,45,31.0,34.0,19.0,5.0,,2021-11-28,일요일,961,승차,신사,327,84155,2021-12-31
56,28,38,71,102,142,137,134,166,230,262,211,189,127,86,60.0,54.0,40.0,10.0,,2021-11-29,월요일,2143,승차,신사,327,84715,2021-12-31
56,27,35,72,88,131,140,145,161,241,260,199,174,142,71,65.0,70.0,44.0,7.0,,2021-11-30,화요일,2128,승차,신사,327,85275,2021-12-31
55,31,38,90,89,131,134,132,168,237,236,194,168,115,72,75.0,77.0,38.0,6.0,,2021-12-01,수요일,2086,승차,신사,327,85835,2021-12-31
60,22,33,76,92,131,153,167,141,217,257,204,169,119,92,70.0,54.0,39.0,11.0,,2021-12-02,목요일,2107,승차,신사,327,86395,2021-12-31
61,23,51,73,117,129,146,143,165,201,263,196,196,126,69,83.0,60.0,37.0,9.0,,2021-12-03,금요일,2148,승차,신사,327,86955,2021-12-31
49,24,38,58,76,108,160,100,143,127,160,154,119,85,77,67.0,47.0,39.0,3.0,,2021-12-04,토요일,1634,승차,신사,327,87515,2021-12-31
34,21,24,27,49,51,42,61,84,91,111,80,68,41,27,32.0,25.0,21.0,3.0,,2021-12-05,일요일,892,승차,신사,327,88075,2021-12-31
60,18,34,80,97,116,131,151,149,205,249,213,185,122,75,58.0,57.0,33.0,10.0,,2021-12-06,월요일,2043,승차,신사,327,88635,2021-12-31
55,27,33,75,110,141,154,141,172,237,273,220,170,119,75,58.0,59.0,30.0,7.0,,2021-12-07,화요일,2156,승차,신사,327,89195,2021-12-31
60,20,47,69,121,153,141,142,155,201,275,255,181,125,86,56.0,62.0,40.0,8.0,,2021-12-08,수요일,2197,승차,신사,327,89755,2021-12-31
60,27,46,72,94,142,150,149,129,213,253,215,177,128,89,51.0,57.0,41.0,4.0,,2021-12-09,목요일,2097,승차,신사,327,90315,2021-12-31
57,20,39,60,102,134,176,148,143,242,242,224,183,129,63,65.0,66.0,41.0,11.0,,2021-12-10,금요일,2145,승차,신사,327,90875,2021-12-31
38,27,46,52,83,101,152,118,143,127,130,125,109,75,76,56.0,38.0,30.0,6.0,,2021-12-11,토요일,1532,승차,신사,327,91435,2021-12-31
38,25,20,37,47,43,40,53,49,80,65,78,66,62,28,36.0,27.0,22.0,6.0,,2021-12-12,일요일,822,승차,신사,327,91995,2021-12-31
49,28,41,77,95,126,134,149,148,222,251,208,169,121,69,55.0,59.0,41.0,6.0,,2021-12-13,월요일,2048,승차,신사,327,92555,2021-12-31
56,22,48,79,100,129,150,133,182,225,244,221,196,108,78,70.0,64.0,34.0,7.0,,2021-12-14,화요일,2146,승차,신사,327,93115,2021-12-31
62,25,45,64,91,131,129,149,172,214,222,210,179,112,92,60.0,57.0,40.0,8.0,,2021-12-15,수요일,2062,승차,신사,327,93677,2021-12-31
57,24,44,75,92,112,124,135,147,193,255,220,212,106,91,63.0,68.0,35.0,6.0,,2021-12-16,목요일,2059,승차,신사,327,94237,2021-12-31
56,26,45,62,103,117,129,137,144,237,238,204,175,106,84,60.0,45.0,41.0,10.0,,2021-12-17,금요일,2019,승차,신사,327,94797,2021-12-31
54,16,38,50,53,86,119,107,107,124,136,112,94,45,61,86.0,48.0,14.0,4.0,,2021-12-18,토요일,1354,승차,신사,327,95357,2021-12-31
31,20,17,32,54,35,57,70,69,75,89,63,68,47,34,32.0,41.0,13.0,3.0,,2021-12-19,일요일,850,승차,신사,327,95919,2021-12-31
53,17,42,74,87,118,144,138,166,198,238,216,169,147,86,70.0,70.0,15.0,2.0,,2021-12-20,월요일,2050,승차,신사,327,96481,2021-12-31
