06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
29,6,29,57,77,102,105,93,108,113,117,98,61,51,29,13.0,8.0,4.0,3.0,0.0,2023-01-16,월요일,1103,하차,모란,2827,8702,2023-12-31
28,4,35,59,103,84,84,98,105,90,107,108,60,36,15,11.0,9.0,4.0,3.0,0.0,2023-01-17,화요일,1043,하차,모란,2827,9246,2023-12-31
26,3,37,62,65,126,112,109,81,110,112,99,65,33,21,11.0,10.0,4.0,4.0,3.0,2023-01-18,수요일,1093,하차,모란,2827,9790,2023-12-31
42,7,36,84,132,227,282,291,268,255,178,154,60,42,10,11.0,10.0,5.0,3.0,3.0,2023-01-19,목요일,2100,하차,모란,2827,10334,2023-12-31
23,6,32,55,55,83,90,93,88,115,98,84,49,39,28,10.0,10.0,2.0,7.0,1.0,2023-01-20,금요일,968,하차,모란,2827,10878,2023-12-31
27,7,12,17,20,35,33,48,59,64,53,47,29,24,9,5.0,5.0,2.0,4.0,1.0,2023-01-21,토요일,501,하차,모란,2827,11422,2023-12-31
14,4,7,12,12,17,15,21,24,25,33,25,23,30,21,5.0,3.0,3.0,0.0,1.0,2023-01-22,일요일,295,하차,모란,2827,11966,2023-12-31
12,4,11,9,10,34,38,31,56,39,52,47,43,23,17,9.0,12.0,3.0,1.0,0.0,2023-01-23,월요일,451,하차,모란,2827,12510,2023-12-31
8,4,6,14,27,39,66,76,92,60,50,58,31,27,12,15.0,4.0,0.0,1.0,0.0,2023-01-24,화요일,590,하차,모란,2827,13054,2023-12-31
25,2,28,55,67,75,82,78,90,85,66,107,52,32,10,9.0,8.0,4.0,0.0,1.0,2023-01-25,수요일,876,하차,모란,2827,13598,2023-12-31
26,4,28,52,62,72,79,67,77,88,82,68,45,30,18,11.0,11.0,5.0,2.0,0.0,2023-01-26,목요일,827,하차,모란,2827,14142,2023-12-31
26,5,28,63,61,93,105,84,109,74,95,95,43,50,28,16.0,10.0,8.0,3.0,0.0,2023-01-27,금요일,996,하차,모란,2827,14686,2023-12-31
25,5,24,28,36,62,96,85,81,84,80,70,59,45,18,19.0,9.0,5.0,1.0,0.0,2023-01-28,토요일,832,하차,모란,2827,15230,2023-12-31
22,7,18,32,54,166,245,267,265,265,148,85,47,31,23,12.0,8.0,4.0,1.0,0.0,2023-01-29,일요일,1700,하차,모란,2827,15774,2023-12-31
31,5,25,66,80,99,104,100,90,106,102,91,70,42,26,10.0,13.0,3.0,,4.0,2023-01-30,월요일,1067,하차,모란,2827,16318,2023-12-31
35,6,37,65,76,91,116,86,117,110,99,106,85,35,14,6.0,6.0,6.0,0.0,0.0,2023-01-31,화요일,1096,하차,모란,2827,16862,2023-12-31
