06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
56,56,76,74,79,70,44,37,52,46,44,49,45,30,21,11.0,7.0,0.0,0.0,,2021-07-16,금요일,797,승차,산성,2822,8949,2021-12-31
27,45,43,48,53,64,59,58,49,30,46,63,44,28,16,9.0,2.0,1.0,0.0,,2021-07-17,토요일,685,승차,산성,2822,9509,2021-12-31
11,27,21,22,34,33,33,48,37,38,38,39,52,26,14,9.0,4.0,2.0,0.0,,2021-07-18,일요일,488,승차,산성,2822,10069,2021-12-31
57,51,72,79,102,89,46,56,50,51,67,34,34,18,6,8.0,4.0,2.0,0.0,,2021-07-19,월요일,826,승차,산성,2822,10629,2021-12-31
56,65,75,83,70,72,52,57,33,33,61,47,27,32,17,15.0,2.0,2.0,0.0,,2021-07-20,화요일,799,승차,산성,2822,11189,2021-12-31
62,53,70,71,78,54,44,53,53,38,45,35,30,30,23,11.0,11.0,2.0,0.0,,2021-07-21,수요일,763,승차,산성,2822,11749,2021-12-31
69,51,68,81,71,55,40,44,45,39,59,33,28,27,14,8.0,10.0,1.0,1.0,,2021-07-22,목요일,744,승차,산성,2822,12309,2021-12-31
49,58,78,81,81,47,59,46,41,38,51,43,39,30,18,13.0,7.0,2.0,1.0,,2021-07-23,금요일,782,승차,산성,2822,12869,2021-12-31
35,45,47,50,70,55,68,42,45,35,45,42,44,25,18,16.0,3.0,2.0,0.0,,2021-07-24,토요일,687,승차,산성,2822,13429,2021-12-31
12,16,21,36,37,42,29,26,41,30,29,58,31,28,23,11.0,5.0,0.0,0.0,,2021-07-25,일요일,475,승차,산성,2822,13989,2021-12-31
48,54,74,90,80,74,42,52,47,45,55,37,24,27,14,12.0,8.0,1.0,0.0,,2021-07-26,월요일,784,승차,산성,2822,14549,2021-12-31
52,55,76,70,68,51,44,50,53,28,47,43,38,30,13,8.0,4.0,2.0,0.0,,2021-07-27,화요일,732,승차,산성,2822,15109,2021-12-31
55,52,66,76,63,63,39,37,40,30,51,49,33,21,15,5.0,7.0,0.0,1.0,,2021-07-28,수요일,703,승차,산성,2822,15669,2021-12-31
49,49,70,69,63,70,47,46,57,66,48,43,37,26,21,10.0,10.0,1.0,0.0,,2021-07-29,목요일,782,승차,산성,2822,16229,2021-12-31
62,51,61,82,76,60,55,42,37,40,58,57,34,31,18,12.0,4.0,1.0,2.0,,2021-07-30,금요일,783,승차,산성,2822,16789,2021-12-31
23,43,51,51,41,55,58,45,36,37,34,51,33,22,17,13.0,9.0,3.0,1.0,,2021-07-31,토요일,623,승차,산성,2822,17349,2021-12-31
13,26,21,35,41,43,40,32,50,39,19,25,36,15,16,6.0,2.0,1.0,0.0,,2021-08-01,일요일,460,승차,산성,2822,17909,2021-12-31
56,45,60,71,76,57,52,48,45,48,53,23,44,27,13,8.0,3.0,0.0,1.0,,2021-08-02,월요일,730,승차,산성,2822,18469,2021-12-31
52,50,53,86,56,67,56,50,51,49,47,44,22,18,20,13.0,3.0,1.0,3.0,,2021-08-03,화요일,741,승차,산성,2822,19029,2021-12-31
49,50,64,60,75,70,45,56,37,48,55,40,44,26,16,7.0,5.0,1.0,1.0,,2021-08-04,수요일,749,승차,산성,2822,19589,2021-12-31
54,50,68,78,58,42,42,47,48,42,53,49,34,28,12,12.0,4.0,1.0,2.0,,2021-08-05,목요일,724,승차,산성,2822,20149,2021-12-31
54,51,61,66,75,59,50,48,53,51,57,41,36,27,28,11.0,2.0,1.0,1.0,,2021-08-06,금요일,772,승차,산성,2822,20709,2021-12-31
33,42,33,61,60,58,55,49,42,40,47,55,32,25,14,10.0,3.0,1.0,2.0,,2021-08-07,토요일,662,승차,산성,2822,21269,2021-12-31
9,22,24,34,43,47,52,44,41,34,44,50,29,14,15,10.0,5.0,1.0,1.0,,2021-08-08,일요일,519,승차,산성,2822,21829,2021-12-31
56,53,74,87,73,66,64,55,48,56,58,51,39,33,13,7.0,2.0,1.0,1.0,,2021-08-09,월요일,837,승차,산성,2822,22389,2021-12-31
45,52,79,79,69,75,57,59,51,49,43,39,36,22,23,10.0,2.0,0.0,1.0,,2021-08-10,화요일,791,승차,산성,2822,22949,2021-12-31
53,54,65,72,76,91,53,55,50,55,38,46,34,29,19,11.0,4.0,2.0,1.0,,2021-08-11,수요일,808,승차,산성,2822,23509,2021-12-31
47,46,72,67,100,68,47,45,44,56,51,36,35,22,11,16.0,7.0,3.0,3.0,,2021-08-12,목요일,776,승차,산성,2822,24069,2021-12-31
51,49,63,71,83,60,44,53,57,57,56,27,23,34,21,14.0,1.0,4.0,1.0,,2021-08-13,금요일,769,승차,산성,2822,24629,2021-12-31
32,38,37,58,68,70,57,67,60,59,44,40,52,20,17,11.0,3.0,4.0,3.0,,2021-08-14,토요일,740,승차,산성,2822,25189,2021-12-31
15,27,23,33,58,41,44,42,54,37,35,53,40,32,18,8.0,8.0,4.0,1.0,,2021-08-15,일요일,573,승차,산성,2822,25749,2021-12-31
28,33,46,62,75,47,60,54,46,48,43,41,42,22,18,7.0,6.0,3.0,1.0,,2021-08-16,월요일,682,승차,산성,2822,26309,2021-12-31
54,54,69,88,93,69,54,55,61,67,38,40,20,23,14,8.0,3.0,1.0,1.0,,2021-08-17,화요일,812,승차,산성,2822,26869,2021-12-31
55,55,70,58,74,73,51,74,63,46,47,42,40,35,19,10.0,5.0,2.0,1.0,,2021-08-18,수요일,820,승차,산성,2822,27429,2021-12-31
52,48,73,77,65,82,49,56,57,61,52,46,39,28,9,16.0,2.0,3.0,0.0,,2021-08-19,목요일,815,승차,산성,2822,27989,2021-12-31
54,49,72,78,83,81,62,62,44,58,73,43,33,26,18,10.0,4.0,3.0,0.0,,2021-08-20,금요일,853,승차,산성,2822,28549,2021-12-31
31,38,41,42,49,51,51,26,41,34,25,38,25,21,12,4.0,6.0,1.0,0.0,,2021-08-21,토요일,536,승차,산성,2822,29109,2021-12-31
13,22,26,27,54,39,45,44,54,48,38,38,42,18,11,10.0,6.0,2.0,1.0,,2021-08-22,일요일,538,승차,산성,2822,29669,2021-12-31
49,48,65,86,93,81,47,55,53,45,52,30,24,19,11,1.0,5.0,2.0,0.0,,2021-08-23,월요일,766,승차,산성,2822,30229,2021-12-31
51,55,64,69,62,76,64,55,53,44,54,29,22,29,17,9.0,3.0,2.0,1.0,,2021-08-24,화요일,759,승차,산성,2822,30789,2021-12-31
53,58,63,72,70,80,57,53,54,65,56,30,32,30,12,9.0,6.0,4.0,0.0,,2021-08-25,수요일,804,승차,산성,2822,31349,2021-12-31
50,44,72,71,81,66,68,64,63,76,69,53,37,31,12,13.0,7.0,0.0,0.0,,2021-08-26,목요일,877,승차,산성,2822,31909,2021-12-31
64,54,66,70,76,69,47,54,57,60,52,39,28,30,13,5.0,3.0,3.0,2.0,,2021-08-27,금요일,792,승차,산성,2822,32469,2021-12-31
36,38,41,42,70,73,89,60,52,53,52,70,40,21,13,6.0,2.0,2.0,0.0,,2021-08-28,토요일,760,승차,산성,2822,33029,2021-12-31
12,27,22,26,58,49,53,37,49,55,53,53,45,30,14,9.0,1.0,1.0,0.0,,2021-08-29,일요일,594,승차,산성,2822,33589,2021-12-31
47,58,62,98,85,78,62,63,75,57,72,42,50,39,13,7.0,3.0,1.0,0.0,,2021-08-30,월요일,912,승차,산성,2822,34149,2021-12-31
59,55,55,86,79,69,49,57,58,46,55,35,15,14,6,12.0,3.0,2.0,0.0,,2021-08-31,화요일,755,승차,산성,2822,34709,2021-12-31
49,53,64,73,76,71,45,75,62,69,51,25,36,21,18,6.0,5.0,5.0,0.0,,2021-09-01,수요일,804,승차,산성,2822,35269,2021-12-31
58,51,62,79,81,68,74,59,75,56,70,36,53,30,7,12.0,4.0,2.0,0.0,,2021-09-02,목요일,877,승차,산성,2822,35829,2021-12-31
53,47,68,83,88,74,58,57,67,57,62,63,52,46,13,10.0,5.0,2.0,0.0,,2021-09-03,금요일,905,승차,산성,2822,36389,2021-12-31
42,37,45,59,75,75,70,74,58,47,64,57,52,22,15,8.0,1.0,3.0,0.0,,2021-09-04,토요일,804,승차,산성,2822,36949,2021-12-31
9,24,23,35,64,48,49,51,50,54,65,54,45,30,15,6.0,5.0,2.0,1.0,,2021-09-05,일요일,630,승차,산성,2822,37509,2021-12-31
60,53,66,76,85,71,57,61,69,56,69,44,44,28,12,3.0,4.0,4.0,3.0,,2021-09-06,월요일,865,승차,산성,2822,38069,2021-12-31
54,50,68,73,70,72,57,49,57,55,57,30,27,24,14,4.0,1.0,0.0,0.0,,2021-09-07,화요일,762,승차,산성,2822,38629,2021-12-31
60,51,65,79,83,88,67,55,65,74,60,65,50,24,19,10.0,4.0,1.0,1.0,,2021-09-08,수요일,921,승차,산성,2822,39189,2021-12-31
58,48,72,75,109,86,77,73,74,60,73,54,53,38,16,11.0,1.0,6.0,0.0,,2021-09-09,목요일,984,승차,산성,2822,39749,2021-12-31
68,49,64,76,88,104,62,60,52,71,61,56,47,28,22,12.0,4.0,3.0,0.0,,2021-09-10,금요일,927,승차,산성,2822,40309,2021-12-31
41,42,53,54,72,66,71,54,77,65,46,76,51,34,20,15.0,8.0,1.0,0.0,,2021-09-11,토요일,846,승차,산성,2822,40869,2021-12-31
14,26,23,32,51,51,48,55,53,46,53,60,63,35,14,6.0,6.0,2.0,1.0,,2021-09-12,일요일,639,승차,산성,2822,41429,2021-12-31
56,47,65,87,94,73,73,70,52,67,69,40,35,35,20,12.0,1.0,3.0,0.0,,2021-09-13,월요일,899,승차,산성,2822,41989,2021-12-31
59,51,62,95,83,85,72,46,60,72,64,44,38,34,17,9.0,5.0,1.0,1.0,,2021-09-14,화요일,898,승차,산성,2822,42549,2021-12-31
62,49,67,74,83,100,68,53,68,64,63,58,42,30,18,11.0,6.0,2.0,0.0,,2021-09-15,수요일,918,승차,산성,2822,43109,2021-12-31
66,50,71,71,74,73,63,63,69,72,59,59,52,37,13,12.0,7.0,1.0,0.0,,2021-09-16,목요일,912,승차,산성,2822,43669,2021-12-31
61,52,70,76,84,76,65,63,64,46,70,49,47,39,21,9.0,5.0,7.0,0.0,,2021-09-17,금요일,904,승차,산성,2822,44229,2021-12-31
45,45,36,50,62,68,66,62,74,47,62,57,54,31,16,8.0,6.0,3.0,0.0,,2021-09-18,토요일,792,승차,산성,2822,44789,2021-12-31
8,20,22,42,60,57,44,56,45,63,59,68,36,26,15,9.0,3.0,2.0,1.0,,2021-09-19,일요일,636,승차,산성,2822,45349,2021-12-31
15,31,34,20,34,30,30,32,65,40,46,30,27,16,12,0.0,3.0,2.0,0.0,,2021-09-20,월요일,467,승차,산성,2822,45909,2021-12-31
7,20,11,12,16,22,19,17,19,19,19,25,23,23,20,8.0,1.0,3.0,0.0,,2021-09-21,화요일,284,승차,산성,2822,46469,2021-12-31
16,22,14,16,35,32,50,39,36,42,55,44,43,21,20,7.0,11.0,1.0,0.0,,2021-09-22,수요일,504,승차,산성,2822,47029,2021-12-31
54,43,62,73,78,79,40,49,70,50,48,68,73,34,13,15.0,4.0,4.0,0.0,,2021-09-23,목요일,857,승차,산성,2822,47589,2021-12-31
56,55,74,75,93,102,87,57,79,70,58,49,51,37,20,12.0,3.0,1.0,0.0,,2021-09-24,금요일,979,승차,산성,2822,48149,2021-12-31
42,44,47,41,64,72,76,71,56,53,75,64,67,29,22,11.0,5.0,1.0,0.0,,2021-09-25,토요일,840,승차,산성,2822,48709,2021-12-31
16,20,19,36,51,57,51,49,46,61,78,55,51,43,28,13.0,3.0,5.0,1.0,,2021-09-26,일요일,683,승차,산성,2822,49269,2021-12-31
57,50,84,78,102,79,65,56,75,81,54,45,30,29,9,10.0,2.0,3.0,0.0,,2021-09-27,월요일,909,승차,산성,2822,49829,2021-12-31
57,50,73,91,93,86,68,50,70,66,53,65,50,30,13,9.0,5.0,1.0,0.0,,2021-09-28,화요일,930,승차,산성,2822,50389,2021-12-31
61,52,70,72,79,73,58,48,61,34,53,37,35,20,15,13.0,0.0,1.0,2.0,,2021-09-29,수요일,784,승차,산성,2822,50949,2021-12-31
56,48,78,68,78,81,61,74,80,52,60,59,39,35,27,10.0,3.0,0.0,1.0,,2021-09-30,목요일,910,승차,산성,2822,51509,2021-12-31
59,55,71,91,83,75,77,63,73,67,81,59,38,35,26,7.0,6.0,3.0,3.0,,2021-10-01,금요일,972,승차,산성,2822,52069,2021-12-31
40,40,39,59,59,89,68,61,51,85,78,68,57,42,25,9.0,5.0,4.0,0.0,,2021-10-02,토요일,879,승차,산성,2822,52629,2021-12-31
14,24,29,38,55,50,54,57,47,51,49,63,71,33,19,7.0,6.0,1.0,2.0,,2021-10-03,일요일,670,승차,산성,2822,53189,2021-12-31
21,36,36,59,78,94,66,71,60,70,54,60,37,32,11,7.0,5.0,1.0,1.0,,2021-10-04,월요일,799,승차,산성,2822,53749,2021-12-31
56,53,76,100,67,88,66,58,65,41,65,41,44,20,14,6.0,4.0,1.0,2.0,,2021-10-05,화요일,867,승차,산성,2822,54309,2021-12-31
59,53,65,77,91,71,53,60,64,57,47,43,25,19,16,8.0,4.0,1.0,0.0,,2021-10-06,수요일,813,승차,산성,2822,54869,2021-12-31
57,50,71,83,76,61,62,59,59,51,66,46,42,38,14,11.0,2.0,4.0,1.0,,2021-10-07,목요일,853,승차,산성,2822,55429,2021-12-31
60,57,72,66,81,91,75,50,57,50,76,46,35,34,20,11.0,2.0,3.0,1.0,,2021-10-08,금요일,887,승차,산성,2822,55989,2021-12-31
21,34,29,45,59,74,77,65,79,66,73,73,55,56,18,11.0,9.0,2.0,0.0,,2021-10-09,토요일,846,승차,산성,2822,56549,2021-12-31
15,23,29,29,40,53,55,55,63,67,35,34,26,7,3,9.0,4.0,1.0,0.0,,2021-10-10,일요일,548,승차,산성,2822,57109,2021-12-31
25,32,41,65,68,87,62,48,77,69,53,79,52,34,11,8.0,7.0,2.0,0.0,,2021-10-11,월요일,820,승차,산성,2822,57669,2021-12-31
59,51,89,82,89,80,61,58,69,65,73,54,37,30,13,13.0,3.0,2.0,0.0,,2021-10-12,화요일,928,승차,산성,2822,58229,2021-12-31
63,50,69,72,95,93,56,51,72,64,67,51,42,27,16,11.0,4.0,3.0,0.0,,2021-10-13,수요일,906,승차,산성,2822,58789,2021-12-31
57,49,61,82,96,82,59,60,85,64,67,68,50,32,14,11.0,6.0,3.0,0.0,,2021-10-14,목요일,946,승차,산성,2822,59349,2021-12-31
58,48,69,75,85,79,72,57,64,73,59,50,43,51,20,13.0,1.0,4.0,0.0,,2021-10-15,금요일,921,승차,산성,2822,59909,2021-12-31
44,38,44,47,61,88,86,73,72,108,84,83,49,27,18,11.0,1.0,2.0,0.0,,2021-10-16,토요일,936,승차,산성,2822,60469,2021-12-31
16,19,20,34,48,41,43,77,43,35,53,59,30,17,19,11.0,1.0,2.0,1.0,,2021-10-17,일요일,569,승차,산성,2822,61029,2021-12-31
54,51,77,81,75,84,61,61,59,65,63,54,35,20,12,11.0,6.0,2.0,0.0,,2021-10-18,월요일,871,승차,산성,2822,61589,2021-12-31
53,54,78,89,89,89,52,68,69,71,73,66,46,23,18,8.0,3.0,2.0,0.0,,2021-10-19,화요일,951,승차,산성,2822,62149,2021-12-31
59,54,81,73,86,100,67,63,84,64,58,51,43,31,16,6.0,4.0,1.0,2.0,,2021-10-20,수요일,943,승차,산성,2822,62709,2021-12-31
59,45,71,81,89,62,69,63,53,71,66,55,43,31,9,13.0,0.0,1.0,0.0,,2021-10-21,목요일,881,승차,산성,2822,63269,2021-12-31
62,51,77,77,79,82,68,78,62,64,67,61,48,32,21,6.0,8.0,4.0,3.0,,2021-10-22,금요일,950,승차,산성,2822,63829,2021-12-31
44,38,41,57,49,93,63,64,62,83,134,116,66,27,20,8.0,1.0,4.0,0.0,,2021-10-23,토요일,970,승차,산성,2822,64389,2021-12-31
18,24,20,38,78,79,55,66,83,75,66,90,73,40,14,6.0,4.0,4.0,1.0,,2021-10-24,일요일,834,승차,산성,2822,64949,2021-12-31
64,50,67,85,72,86,72,79,81,62,70,46,48,31,12,5.0,3.0,1.0,0.0,,2021-10-25,월요일,934,승차,산성,2822,65509,2021-12-31
61,53,73,79,82,79,80,69,65,56,77,76,53,36,13,11.0,3.0,1.0,0.0,,2021-10-26,화요일,967,승차,산성,2822,66069,2021-12-31
66,60,76,73,92,90,63,71,85,62,64,63,49,29,13,6.0,0.0,0.0,1.0,,2021-10-27,수요일,963,승차,산성,2822,66629,2021-12-31
60,50,64,96,75,80,77,74,66,65,67,57,71,26,15,7.0,2.0,0.0,1.0,,2021-10-28,목요일,953,승차,산성,2822,67189,2021-12-31
55,45,71,107,91,80,79,81,82,73,74,105,58,31,19,8.0,5.0,4.0,0.0,,2021-10-29,금요일,1068,승차,산성,2822,67749,2021-12-31
45,34,47,51,65,78,74,63,40,74,70,49,71,39,16,15.0,3.0,3.0,2.0,,2021-10-30,토요일,839,승차,산성,2822,68309,2021-12-31
11,20,29,40,65,62,52,60,53,69,42,75,53,38,18,8.0,9.0,0.0,1.0,,2021-10-31,일요일,705,승차,산성,2822,68869,2021-12-31
60,56,63,81,93,86,55,62,67,72,56,67,41,28,9,5.0,4.0,1.0,0.0,,2021-11-01,월요일,906,승차,산성,2822,69429,2021-12-31
53,56,69,83,86,92,63,69,65,86,81,69,50,36,21,10.0,2.0,0.0,0.0,,2021-11-02,화요일,991,승차,산성,2822,69989,2021-12-31
58,49,75,67,79,81,76,71,77,61,73,59,61,33,9,6.0,4.0,2.0,1.0,,2021-11-03,수요일,942,승차,산성,2822,70549,2021-12-31
56,52,73,86,99,82,80,68,74,81,76,71,48,28,19,9.0,3.0,3.0,0.0,,2021-11-04,목요일,1008,승차,산성,2822,71109,2021-12-31
59,51,74,79,77,66,64,79,63,82,92,64,66,26,23,16.0,6.0,1.0,4.0,,2021-11-05,금요일,992,승차,산성,2822,71669,2021-12-31
34,41,37,61,62,90,84,61,62,99,75,93,97,32,27,3.0,3.0,3.0,0.0,,2021-11-06,토요일,964,승차,산성,2822,72229,2021-12-31
21,21,20,46,55,58,65,60,54,71,80,70,53,57,17,8.0,4.0,4.0,0.0,,2021-11-07,일요일,764,승차,산성,2822,72789,2021-12-31
52,46,62,86,75,54,48,44,70,45,56,37,36,23,13,5.0,2.0,2.0,0.0,,2021-11-08,월요일,756,승차,산성,2822,73349,2021-12-31
58,52,66,85,70,78,65,63,65,70,76,63,24,24,11,9.0,4.0,2.0,1.0,,2021-11-09,화요일,886,승차,산성,2822,73909,2021-12-31
62,54,68,82,77,72,76,69,71,84,81,51,40,26,11,8.0,4.0,1.0,1.0,,2021-11-10,수요일,938,승차,산성,2822,74469,2021-12-31
60,47,59,79,76,87,58,75,80,60,69,52,55,27,16,11.0,1.0,4.0,2.0,,2021-11-11,목요일,918,승차,산성,2822,75029,2021-12-31
55,51,67,93,94,73,57,61,76,65,71,52,48,32,19,10.0,1.0,6.0,1.0,,2021-11-12,금요일,932,승차,산성,2822,75589,2021-12-31
40,44,38,44,62,74,81,55,81,82,78,65,49,29,8,19.0,6.0,4.0,0.0,,2021-11-13,토요일,859,승차,산성,2822,76149,2021-12-31
11,24,19,46,70,69,76,82,78,79,46,69,33,19,12,6.0,2.0,1.0,0.0,,2021-11-14,일요일,742,승차,산성,2822,76709,2021-12-31
64,48,68,86,82,63,84,69,61,72,56,64,44,28,13,9.0,2.0,2.0,0.0,,2021-11-15,월요일,915,승차,산성,2822,77269,2021-12-31
67,53,69,82,85,78,77,55,65,73,87,73,50,17,14,10.0,5.0,2.0,0.0,,2021-11-16,화요일,962,승차,산성,2822,77829,2021-12-31
58,52,75,77,73,79,66,75,72,70,82,49,48,27,22,5.0,2.0,2.0,1.0,,2021-11-17,수요일,935,승차,산성,2822,78389,2021-12-31
51,51,65,73,81,76,56,62,59,64,77,49,46,26,11,8.0,2.0,3.0,1.0,,2021-11-18,목요일,861,승차,산성,2822,78949,2021-12-31
59,44,66,72,93,80,68,72,80,70,75,54,43,29,23,7.0,5.0,3.0,0.0,,2021-11-19,금요일,943,승차,산성,2822,79509,2021-12-31
34,40,39,60,56,84,82,64,75,74,75,77,49,35,30,7.0,5.0,5.0,0.0,,2021-11-20,토요일,891,승차,산성,2822,80069,2021-12-31
15,22,26,45,60,60,37,52,67,55,65,32,25,17,8,7.0,4.0,3.0,1.0,,2021-11-21,일요일,601,승차,산성,2822,80629,2021-12-31
59,52,70,95,78,84,67,55,72,47,74,49,30,28,20,7.0,4.0,1.0,0.0,,2021-11-22,월요일,892,승차,산성,2822,81189,2021-12-31
59,46,64,93,67,69,68,77,63,48,66,26,34,23,14,8.0,2.0,3.0,0.0,,2021-11-23,화요일,830,승차,산성,2822,81749,2021-12-31
51,49,70,68,78,86,72,59,72,64,75,41,24,29,15,6.0,1.0,2.0,0.0,,2021-11-24,수요일,862,승차,산성,2822,82309,2021-12-31
57,47,65,74,59,66,65,77,60,72,65,41,30,33,8,12.0,0.0,1.0,0.0,,2021-11-25,목요일,832,승차,산성,2822,82869,2021-12-31
62,45,69,80,61,66,66,59,54,55,64,40,54,29,17,10.0,0.0,1.0,0.0,,2021-11-26,금요일,832,승차,산성,2822,83429,2021-12-31
40,34,39,49,60,55,76,47,64,78,79,72,43,29,14,9.0,4.0,6.0,0.0,,2021-11-27,토요일,798,승차,산성,2822,83989,2021-12-31
13,23,23,48,58,50,45,55,64,50,66,48,38,20,10,7.0,5.0,3.0,0.0,,2021-11-28,일요일,626,승차,산성,2822,84549,2021-12-31
60,46,69,76,73,82,68,87,85,63,75,54,34,31,13,8.0,4.0,2.0,0.0,,2021-11-29,월요일,930,승차,산성,2822,85109,2021-12-31
49,51,64,71,54,66,52,56,58,54,38,27,24,20,6,11.0,1.0,0.0,1.0,,2021-11-30,화요일,703,승차,산성,2822,85669,2021-12-31
64,49,75,71,85,79,82,57,54,59,45,39,32,26,14,10.0,4.0,4.0,0.0,,2021-12-01,수요일,849,승차,산성,2822,86229,2021-12-31
48,52,63,68,79,74,63,64,53,60,52,31,26,27,7,9.0,3.0,2.0,1.0,,2021-12-02,목요일,782,승차,산성,2822,86789,2021-12-31
56,44,67,72,62,71,69,60,62,58,50,44,33,28,15,15.0,5.0,4.0,0.0,,2021-12-03,금요일,815,승차,산성,2822,87349,2021-12-31
32,36,40,38,63,58,74,75,74,84,82,57,36,27,8,5.0,8.0,2.0,0.0,,2021-12-04,토요일,799,승차,산성,2822,87909,2021-12-31
13,19,19,39,53,46,53,54,59,77,44,43,28,15,13,2.0,4.0,4.0,0.0,,2021-12-05,일요일,585,승차,산성,2822,88469,2021-12-31
51,49,73,86,79,70,51,66,76,71,59,63,33,26,10,8.0,3.0,1.0,0.0,,2021-12-06,월요일,875,승차,산성,2822,89029,2021-12-31
58,54,75,77,80,81,75,68,58,53,75,62,31,22,10,6.0,3.0,2.0,0.0,,2021-12-07,화요일,890,승차,산성,2822,89589,2021-12-31
49,55,80,80,64,67,61,70,62,70,68,54,31,24,16,8.0,1.0,4.0,0.0,,2021-12-08,수요일,864,승차,산성,2822,90149,2021-12-31
50,52,69,75,67,61,75,76,70,74,50,56,28,26,7,4.0,0.0,3.0,1.0,,2021-12-09,목요일,844,승차,산성,2822,90709,2021-12-31
54,51,68,80,73,65,54,51,66,45,55,35,37,22,20,8.0,6.0,3.0,0.0,,2021-12-10,금요일,793,승차,산성,2822,91269,2021-12-31
38,36,37,30,52,49,65,70,66,65,45,77,39,17,4,17.0,6.0,2.0,0.0,,2021-12-11,토요일,715,승차,산성,2822,91829,2021-12-31
6,21,21,34,46,66,48,45,55,57,49,39,31,9,5,6.0,4.0,6.0,0.0,,2021-12-12,일요일,548,승차,산성,2822,92389,2021-12-31
50,48,61,77,59,62,46,49,68,55,53,34,29,17,12,7.0,4.0,3.0,1.0,,2021-12-13,월요일,735,승차,산성,2822,92949,2021-12-31
54,44,64,78,80,88,61,70,71,67,59,42,39,14,20,11.0,5.0,3.0,0.0,,2021-12-14,화요일,870,승차,산성,2822,93509,2021-12-31
56,47,57,63,64,78,53,63,49,44,67,64,26,20,16,6.0,1.0,2.0,2.0,,2021-12-15,수요일,778,승차,산성,2822,94071,2021-12-31
51,48,61,76,67,75,67,59,61,68,48,43,49,25,13,6.0,3.0,2.0,1.0,,2021-12-16,목요일,823,승차,산성,2822,94631,2021-12-31
47,44,63,74,63,59,44,66,56,57,62,30,34,20,17,6.0,3.0,5.0,1.0,,2021-12-17,금요일,751,승차,산성,2822,95191,2021-12-31
28,29,29,32,39,55,47,50,58,43,39,42,29,16,11,5.0,12.0,2.0,1.0,,2021-12-18,토요일,567,승차,산성,2822,95751,2021-12-31
21,20,19,37,50,42,36,35,62,44,67,39,22,10,12,3.0,2.0,3.0,0.0,,2021-12-19,일요일,524,승차,산성,2822,96313,2021-12-31
