06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
43,14,34,35,68,77,80,92,83,108,156,138,103,87,56,29.0,31.0,18.0,0.0,,2021-08-19,목요일,1252,승차,강남구청,2732,27907,2021-12-31
44,17,42,51,58,93,94,89,87,129,182,120,93,68,51,32.0,24.0,31.0,3.0,,2021-08-20,금요일,1308,승차,강남구청,2732,28467,2021-12-31
33,11,29,20,41,51,58,43,42,42,54,59,44,38,34,19.0,17.0,13.0,0.0,,2021-08-21,토요일,648,승차,강남구청,2732,29027,2021-12-31
41,13,17,18,33,29,33,28,31,45,35,22,22,29,11,13.0,15.0,8.0,0.0,,2021-08-22,일요일,443,승차,강남구청,2732,29587,2021-12-31
43,14,29,47,78,100,102,95,84,132,170,147,107,90,50,28.0,33.0,13.0,3.0,,2021-08-23,월요일,1365,승차,강남구청,2732,30147,2021-12-31
46,20,31,37,47,86,96,86,86,121,178,116,99,86,48,34.0,34.0,14.0,4.0,,2021-08-24,화요일,1269,승차,강남구청,2732,30707,2021-12-31
40,21,37,34,57,75,96,84,90,113,173,128,113,89,70,34.0,33.0,17.0,0.0,,2021-08-25,수요일,1304,승차,강남구청,2732,31267,2021-12-31
47,16,32,40,85,54,109,78,79,124,182,117,109,94,66,41.0,32.0,15.0,1.0,,2021-08-26,목요일,1321,승차,강남구청,2732,31827,2021-12-31
44,17,34,44,58,81,112,75,87,118,185,136,89,81,55,31.0,30.0,21.0,2.0,,2021-08-27,금요일,1300,승차,강남구청,2732,32387,2021-12-31
42,14,38,26,62,66,85,68,57,48,56,71,63,45,40,32.0,33.0,13.0,0.0,,2021-08-28,토요일,859,승차,강남구청,2732,32947,2021-12-31
29,15,15,11,38,25,48,35,41,43,31,41,25,26,16,19.0,12.0,6.0,0.0,,2021-08-29,일요일,476,승차,강남구청,2732,33507,2021-12-31
45,15,30,37,43,89,93,90,90,140,182,149,108,104,54,34.0,35.0,14.0,0.0,,2021-08-30,월요일,1352,승차,강남구청,2732,34067,2021-12-31
37,13,29,41,46,79,77,77,74,113,167,122,81,94,44,27.0,38.0,21.0,1.0,,2021-08-31,화요일,1181,승차,강남구청,2732,34627,2021-12-31
40,19,28,35,56,80,100,100,103,142,197,123,115,90,68,31.0,35.0,17.0,2.0,,2021-09-01,수요일,1381,승차,강남구청,2732,35187,2021-12-31
41,14,38,35,56,106,108,70,86,135,188,114,100,95,52,45.0,31.0,16.0,1.0,,2021-09-02,목요일,1331,승차,강남구청,2732,35747,2021-12-31
46,19,34,40,65,90,93,86,87,117,193,141,108,77,54,44.0,28.0,22.0,3.0,,2021-09-03,금요일,1347,승차,강남구청,2732,36307,2021-12-31
40,18,29,23,50,67,73,70,80,71,41,75,53,30,32,33.0,24.0,14.0,1.0,,2021-09-04,토요일,824,승차,강남구청,2732,36867,2021-12-31
38,12,16,21,45,38,42,23,32,33,37,32,29,22,21,15.0,13.0,10.0,0.0,,2021-09-05,일요일,479,승차,강남구청,2732,37427,2021-12-31
