06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
39,10,40,40,66,58,33,52,35,32,36,32,25,10,6,4.0,4.0,1.0,1.0,,2021-08-31,화요일,524,승차,지축,309,34281,2021-12-31
30,9,37,54,45,65,52,41,25,44,55,56,42,18,10,2.0,5.0,1.0,1.0,,2021-09-01,수요일,592,승차,지축,309,34841,2021-12-31
37,9,34,63,68,42,44,38,36,34,76,65,53,22,14,10.0,4.0,5.0,1.0,,2021-09-02,목요일,655,승차,지축,309,35401,2021-12-31
31,9,39,61,57,45,46,51,37,45,51,55,46,27,11,13.0,7.0,5.0,0.0,,2021-09-03,금요일,636,승차,지축,309,35961,2021-12-31
21,7,22,33,44,51,46,46,33,39,60,45,31,12,15,8.0,5.0,1.0,0.0,,2021-09-04,토요일,519,승차,지축,309,36521,2021-12-31
13,3,8,20,42,39,36,22,23,33,30,45,43,10,6,15.0,1.0,1.0,0.0,,2021-09-05,일요일,390,승차,지축,309,37081,2021-12-31
39,8,30,56,66,65,57,34,43,42,70,49,43,18,9,2.0,3.0,2.0,0.0,,2021-09-06,월요일,636,승차,지축,309,37641,2021-12-31
31,9,31,41,51,52,48,31,35,39,49,33,29,8,16,5.0,3.0,2.0,0.0,,2021-09-07,화요일,513,승차,지축,309,38201,2021-12-31
31,13,30,69,65,78,53,37,49,47,54,58,43,21,12,7.0,7.0,2.0,0.0,,2021-09-08,수요일,676,승차,지축,309,38761,2021-12-31
44,9,47,60,59,61,56,40,42,44,62,62,50,29,13,3.0,5.0,0.0,1.0,,2021-09-09,목요일,687,승차,지축,309,39321,2021-12-31
40,11,34,52,63,75,58,43,43,45,65,66,56,17,16,14.0,6.0,3.0,0.0,,2021-09-10,금요일,707,승차,지축,309,39881,2021-12-31
17,11,23,31,44,47,60,44,26,59,57,58,39,25,6,15.0,4.0,3.0,0.0,,2021-09-11,토요일,569,승차,지축,309,40441,2021-12-31
16,8,8,17,37,34,27,31,26,40,39,33,21,21,11,12.0,4.0,4.0,0.0,,2021-09-12,일요일,389,승차,지축,309,41001,2021-12-31
38,8,31,67,59,65,46,47,45,37,68,78,43,22,21,4.0,3.0,2.0,0.0,,2021-09-13,월요일,684,승차,지축,309,41561,2021-12-31
36,16,36,49,67,43,67,60,33,44,48,54,51,22,13,5.0,3.0,2.0,1.0,,2021-09-14,화요일,650,승차,지축,309,42121,2021-12-31
36,10,35,57,62,54,72,43,48,43,57,71,45,16,12,11.0,2.0,3.0,2.0,,2021-09-15,수요일,679,승차,지축,309,42681,2021-12-31
37,8,37,49,65,63,68,46,44,59,57,62,50,27,23,7.0,6.0,3.0,1.0,,2021-09-16,목요일,712,승차,지축,309,43241,2021-12-31
29,14,41,48,64,57,59,58,40,63,46,44,35,27,17,8.0,3.0,0.0,0.0,,2021-09-17,금요일,653,승차,지축,309,43801,2021-12-31
12,7,16,43,45,38,60,51,31,30,36,45,19,26,10,1.0,8.0,0.0,1.0,,2021-09-18,토요일,479,승차,지축,309,44361,2021-12-31
16,3,8,22,23,24,17,27,40,22,33,29,17,8,11,11.0,4.0,2.0,2.0,,2021-09-19,일요일,319,승차,지축,309,44921,2021-12-31
8,5,7,11,23,21,22,21,23,30,23,40,17,7,4,2.0,0.0,0.0,0.0,,2021-09-20,월요일,264,승차,지축,309,45481,2021-12-31
2,1,8,15,2,12,15,18,15,16,34,20,12,10,14,6.0,1.0,0.0,1.0,,2021-09-21,화요일,202,승차,지축,309,46041,2021-12-31
6,3,10,10,21,17,24,27,24,34,20,29,34,17,10,7.0,0.0,6.0,0.0,,2021-09-22,수요일,299,승차,지축,309,46601,2021-12-31
28,12,37,52,46,57,43,39,33,29,67,69,43,32,13,7.0,3.0,1.0,0.0,,2021-09-23,목요일,611,승차,지축,309,47161,2021-12-31
24,10,36,57,58,50,45,39,51,33,55,65,42,22,18,10.0,8.0,3.0,0.0,,2021-09-24,금요일,626,승차,지축,309,47721,2021-12-31
21,3,16,40,38,50,61,42,49,36,58,57,30,18,10,11.0,5.0,2.0,3.0,,2021-09-25,토요일,550,승차,지축,309,48281,2021-12-31
10,5,12,16,33,20,26,31,16,31,35,46,22,17,11,13.0,2.0,4.0,0.0,,2021-09-26,일요일,350,승차,지축,309,48841,2021-12-31
28,13,35,57,60,57,58,45,55,49,49,77,43,26,15,7.0,3.0,5.0,0.0,,2021-09-27,월요일,682,승차,지축,309,49401,2021-12-31
36,10,32,63,60,60,56,48,45,58,59,69,59,20,9,5.0,4.0,0.0,0.0,,2021-09-28,화요일,693,승차,지축,309,49961,2021-12-31
27,12,43,39,52,48,45,35,30,32,45,42,34,21,12,9.0,6.0,2.0,0.0,,2021-09-29,수요일,534,승차,지축,309,50521,2021-12-31
36,9,38,66,58,52,64,51,40,58,59,68,47,31,13,11.0,6.0,0.0,3.0,,2021-09-30,목요일,710,승차,지축,309,51081,2021-12-31
37,12,37,51,60,63,64,39,45,53,58,73,47,33,12,10.0,1.0,3.0,0.0,,2021-10-01,금요일,698,승차,지축,309,51641,2021-12-31
