06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
75,16,72,171,362,551,563,617,584,725,570,362,216,133,49,40.0,25.0,14.0,3.0,,2021-08-22,일요일,5148,하차,제기동,157,29136,2021-12-31
146,38,205,344,622,888,1008,796,630,639,614,419,227,148,76,34.0,24.0,13.0,6.0,,2021-08-23,월요일,6877,하차,제기동,157,29696,2021-12-31
84,34,151,292,423,609,840,725,560,536,637,428,222,147,65,57.0,26.0,6.0,6.0,,2021-08-24,화요일,5848,하차,제기동,157,30256,2021-12-31
115,36,183,304,465,811,1007,792,897,843,829,570,354,190,91,39.0,38.0,19.0,2.0,,2021-08-25,수요일,7585,하차,제기동,157,30816,2021-12-31
156,34,187,323,551,1001,1152,1007,911,934,870,547,326,172,93,41.0,34.0,9.0,7.0,,2021-08-26,목요일,8355,하차,제기동,157,31376,2021-12-31
116,42,181,294,505,765,905,837,849,790,725,503,293,133,85,44.0,37.0,17.0,8.0,,2021-08-27,금요일,7129,하차,제기동,157,31936,2021-12-31
123,34,175,323,629,1133,1189,1060,1070,1011,875,574,370,170,83,44.0,36.0,14.0,3.0,,2021-08-28,토요일,8916,하차,제기동,157,32496,2021-12-31
59,19,76,139,252,487,570,577,671,656,560,362,257,112,61,39.0,25.0,9.0,4.0,,2021-08-29,일요일,4935,하차,제기동,157,33056,2021-12-31
129,35,215,345,594,1150,1155,1047,980,1014,854,620,388,184,97,60.0,31.0,24.0,5.0,,2021-08-30,월요일,8927,하차,제기동,157,33616,2021-12-31
131,41,190,307,536,897,926,794,547,409,376,255,181,113,67,36.0,28.0,11.0,2.0,,2021-08-31,화요일,5847,하차,제기동,157,34176,2021-12-31
115,33,157,270,397,766,930,946,864,970,898,570,367,160,74,52.0,24.0,14.0,5.0,,2021-09-01,수요일,7612,하차,제기동,157,34736,2021-12-31
141,37,195,325,642,1188,1265,1034,1043,1091,943,637,388,185,84,52.0,32.0,14.0,8.0,,2021-09-02,목요일,9304,하차,제기동,157,35296,2021-12-31
155,37,216,325,644,1057,1273,1031,951,1027,1011,640,411,210,91,45.0,44.0,11.0,8.0,,2021-09-03,금요일,9187,하차,제기동,157,35856,2021-12-31
152,32,213,355,738,1266,1265,1077,926,1051,847,548,331,161,97,36.0,36.0,11.0,3.0,,2021-09-04,토요일,9145,하차,제기동,157,36416,2021-12-31
77,11,92,167,382,652,726,641,720,703,592,407,258,131,59,39.0,32.0,14.0,3.0,,2021-09-05,일요일,5706,하차,제기동,157,36976,2021-12-31
147,49,216,399,661,1176,1311,1081,1024,1002,876,548,284,139,74,35.0,30.0,14.0,6.0,,2021-09-06,월요일,9072,하차,제기동,157,37536,2021-12-31
93,27,181,271,365,586,653,648,533,665,572,432,231,131,67,32.0,24.0,23.0,6.0,,2021-09-07,화요일,5540,하차,제기동,157,38096,2021-12-31
138,31,180,355,621,1174,1379,1097,1097,1151,987,677,387,219,100,68.0,30.0,18.0,1.0,,2021-09-08,수요일,9710,하차,제기동,157,38656,2021-12-31
165,42,216,370,833,1446,1488,1139,1059,1118,1020,688,383,195,86,53.0,28.0,17.0,12.0,,2021-09-09,목요일,10358,하차,제기동,157,39216,2021-12-31
159,44,241,412,639,1425,1417,1118,983,1140,964,724,407,207,113,46.0,32.0,20.0,12.0,,2021-09-10,금요일,10103,하차,제기동,157,39776,2021-12-31
168,38,279,454,874,1429,1434,1140,1088,1099,882,628,342,181,83,56.0,29.0,16.0,9.0,,2021-09-11,토요일,10229,하차,제기동,157,40336,2021-12-31
86,19,119,257,496,782,828,734,735,750,652,528,299,161,79,38.0,29.0,23.0,5.0,,2021-09-12,일요일,6620,하차,제기동,157,40896,2021-12-31
187,44,253,402,816,1335,1451,1182,1033,1074,985,666,356,208,102,36.0,27.0,20.0,7.0,,2021-09-13,월요일,10184,하차,제기동,157,41456,2021-12-31
166,43,241,435,889,1436,1644,1089,1106,1168,1051,703,395,198,95,54.0,25.0,28.0,7.0,,2021-09-14,화요일,10773,하차,제기동,157,42016,2021-12-31
185,38,259,472,803,1519,1443,1164,1099,1205,1055,748,437,217,101,51.0,34.0,21.0,5.0,,2021-09-15,수요일,10856,하차,제기동,157,42576,2021-12-31
177,43,311,457,881,1467,1538,1303,1220,1194,1275,791,428,192,110,56.0,34.0,23.0,9.0,,2021-09-16,목요일,11509,하차,제기동,157,43136,2021-12-31
195,49,262,439,816,1274,1409,1149,1180,1248,1166,821,482,198,111,62.0,33.0,25.0,8.0,,2021-09-17,금요일,10927,하차,제기동,157,43696,2021-12-31
215,46,300,556,981,1371,1401,1102,1102,1249,1030,761,415,196,87,40.0,23.0,16.0,5.0,,2021-09-18,토요일,10896,하차,제기동,157,44256,2021-12-31
148,40,208,319,603,967,851,827,900,966,777,642,325,168,58,41.0,13.0,14.0,8.0,,2021-09-19,일요일,7875,하차,제기동,157,44816,2021-12-31
109,20,162,221,396,616,622,498,530,508,467,392,249,114,45,34.0,13.0,15.0,3.0,,2021-09-20,월요일,5014,하차,제기동,157,45376,2021-12-31
24,7,29,32,56,54,94,105,88,93,92,95,59,61,37,19.0,12.0,17.0,6.0,,2021-09-21,화요일,980,하차,제기동,157,45936,2021-12-31
24,8,32,41,119,144,216,213,294,275,268,201,131,99,60,43.0,24.0,15.0,4.0,,2021-09-22,수요일,2211,하차,제기동,157,46496,2021-12-31
82,24,142,284,368,600,769,656,627,683,632,444,272,153,84,42.0,26.0,11.0,5.0,,2021-09-23,목요일,5904,하차,제기동,157,47056,2021-12-31
114,31,178,255,438,815,840,760,773,777,707,512,345,162,88,48.0,38.0,17.0,6.0,,2021-09-24,금요일,6904,하차,제기동,157,47616,2021-12-31
107,32,152,264,547,787,874,874,766,828,690,495,265,153,66,36.0,19.0,13.0,3.0,,2021-09-25,토요일,6971,하차,제기동,157,48176,2021-12-31
66,17,70,131,245,456,489,441,541,511,504,322,224,137,64,36.0,20.0,15.0,8.0,,2021-09-26,일요일,4297,하차,제기동,157,48736,2021-12-31
132,34,209,323,518,993,1013,825,813,897,711,511,255,159,73,33.0,28.0,18.0,8.0,,2021-09-27,월요일,7553,하차,제기동,157,49296,2021-12-31
116,39,173,328,471,924,922,790,816,859,696,496,293,154,75,53.0,29.0,12.0,7.0,,2021-09-28,화요일,7253,하차,제기동,157,49856,2021-12-31
91,35,154,255,348,428,535,676,539,592,554,404,280,164,74,39.0,38.0,17.0,14.0,,2021-09-29,수요일,5237,하차,제기동,157,50416,2021-12-31
116,39,195,293,563,951,1042,944,894,968,863,603,371,187,100,38.0,36.0,13.0,12.0,,2021-09-30,목요일,8228,하차,제기동,157,50976,2021-12-31
124,41,211,317,481,871,1051,930,925,948,827,635,335,188,91,62.0,40.0,27.0,12.0,,2021-10-01,금요일,8116,하차,제기동,157,51536,2021-12-31
107,41,152,270,567,704,1034,1026,1019,862,876,579,334,163,70,51.0,32.0,15.0,13.0,,2021-10-02,토요일,7915,하차,제기동,157,52096,2021-12-31
81,11,79,118,276,502,651,534,569,603,532,398,218,126,50,39.0,13.0,21.0,10.0,,2021-10-03,일요일,4831,하차,제기동,157,52656,2021-12-31
120,36,170,284,671,950,988,894,727,753,730,392,210,124,58,32.0,17.0,18.0,8.0,,2021-10-04,월요일,7182,하차,제기동,157,53216,2021-12-31
119,39,192,287,517,821,903,876,921,870,696,561,280,159,73,41.0,18.0,14.0,12.0,,2021-10-05,화요일,7399,하차,제기동,157,53776,2021-12-31
121,34,166,255,371,543,691,662,684,693,643,463,293,167,80,47.0,38.0,14.0,7.0,,2021-10-06,수요일,5972,하차,제기동,157,54336,2021-12-31
121,28,173,284,466,834,924,958,973,988,770,549,302,154,81,46.0,31.0,24.0,6.0,,2021-10-07,목요일,7712,하차,제기동,157,54896,2021-12-31
139,41,214,299,467,793,895,828,750,717,663,477,262,125,81,40.0,25.0,22.0,10.0,,2021-10-08,금요일,6848,하차,제기동,157,55456,2021-12-31
104,30,136,220,503,911,1083,1064,981,1047,866,622,324,143,93,35.0,37.0,19.0,9.0,,2021-10-09,토요일,8227,하차,제기동,157,56016,2021-12-31
60,15,63,109,237,478,595,502,435,346,292,233,152,77,48,29.0,9.0,16.0,7.0,,2021-10-10,일요일,3703,하차,제기동,157,56576,2021-12-31
108,23,131,237,548,1081,1255,1038,1064,1086,872,638,317,140,94,30.0,34.0,16.0,8.0,,2021-10-11,월요일,8720,하차,제기동,157,57136,2021-12-31
126,37,204,318,473,947,1153,1050,924,924,877,628,339,159,86,43.0,26.0,20.0,5.0,,2021-10-12,화요일,8339,하차,제기동,157,57696,2021-12-31
134,29,174,300,482,1059,1093,1042,1043,1031,861,572,359,179,94,53.0,40.0,21.0,9.0,,2021-10-13,수요일,8575,하차,제기동,157,58256,2021-12-31
139,34,190,283,568,1049,1249,999,1007,1136,932,593,320,152,83,45.0,29.0,17.0,5.0,,2021-10-14,목요일,8830,하차,제기동,157,58816,2021-12-31
130,35,209,292,484,971,1000,907,1106,1047,840,640,344,151,74,52.0,26.0,23.0,9.0,,2021-10-15,금요일,8340,하차,제기동,157,59376,2021-12-31
126,25,169,264,641,1001,1217,1101,855,1184,866,505,298,116,70,39.0,31.0,19.0,6.0,,2021-10-16,토요일,8533,하차,제기동,157,59936,2021-12-31
56,10,66,69,229,410,526,611,581,712,533,363,216,106,52,36.0,12.0,16.0,7.0,,2021-10-17,일요일,4611,하차,제기동,157,60496,2021-12-31
126,38,174,331,510,916,1068,997,859,1098,822,607,269,128,69,48.0,32.0,19.0,5.0,,2021-10-18,월요일,8116,하차,제기동,157,61056,2021-12-31
106,32,193,267,510,789,1238,929,1099,1055,889,500,356,176,90,48.0,30.0,23.0,8.0,,2021-10-19,화요일,8338,하차,제기동,157,61616,2021-12-31
135,35,185,268,430,928,1066,1080,931,1142,930,635,333,181,73,45.0,32.0,25.0,6.0,,2021-10-20,수요일,8460,하차,제기동,157,62176,2021-12-31
113,30,193,277,570,997,1236,1093,1063,1069,916,531,331,163,104,71.0,32.0,15.0,9.0,,2021-10-21,목요일,8813,하차,제기동,157,62736,2021-12-31
121,34,178,281,485,952,1196,1064,1061,1101,981,639,320,171,91,62.0,37.0,17.0,8.0,,2021-10-22,금요일,8799,하차,제기동,157,63296,2021-12-31
122,30,160,281,577,1021,1258,1128,1092,1184,882,649,316,139,73,55.0,31.0,21.0,11.0,,2021-10-23,토요일,9030,하차,제기동,157,63856,2021-12-31
83,13,90,116,262,520,698,684,754,702,760,422,232,102,61,28.0,20.0,12.0,7.0,,2021-10-24,일요일,5566,하차,제기동,157,64416,2021-12-31
117,30,216,297,523,1013,1292,1128,1143,1165,953,589,353,167,62,49.0,25.0,16.0,9.0,,2021-10-25,월요일,9147,하차,제기동,157,64976,2021-12-31
112,32,184,305,559,1158,1367,1131,1202,1197,881,623,366,142,74,49.0,30.0,18.0,8.0,,2021-10-26,화요일,9438,하차,제기동,157,65536,2021-12-31
130,30,191,262,529,1011,1239,1044,1089,1099,860,646,380,183,73,48.0,37.0,14.0,8.0,,2021-10-27,수요일,8873,하차,제기동,157,66096,2021-12-31
124,34,193,268,449,1158,1309,1039,1174,1239,949,583,318,161,96,34.0,37.0,20.0,11.0,,2021-10-28,목요일,9196,하차,제기동,157,66656,2021-12-31
123,35,196,283,557,1039,1225,1011,1029,1161,881,696,326,154,93,60.0,35.0,22.0,7.0,,2021-10-29,금요일,8933,하차,제기동,157,67216,2021-12-31
123,28,172,286,515,939,1282,1067,1118,1006,913,515,277,122,64,40.0,24.0,26.0,6.0,,2021-10-30,토요일,8523,하차,제기동,157,67776,2021-12-31
94,7,73,98,275,530,698,728,745,773,691,428,218,124,63,35.0,15.0,17.0,5.0,,2021-10-31,일요일,5617,하차,제기동,157,68336,2021-12-31
114,33,187,293,556,950,1200,1119,1060,1230,933,603,317,191,69,44.0,23.0,14.0,4.0,,2021-11-01,월요일,8940,하차,제기동,157,68896,2021-12-31
129,33,211,307,499,1077,1323,1100,1244,1109,953,619,318,175,71,46.0,23.0,18.0,9.0,,2021-11-02,화요일,9264,하차,제기동,157,69456,2021-12-31
133,38,183,297,521,867,1275,1135,1209,1178,875,611,337,175,89,47.0,51.0,19.0,3.0,,2021-11-03,수요일,9043,하차,제기동,157,70016,2021-12-31
121,27,201,314,522,992,1166,1028,1295,1095,757,625,377,193,62,49.0,44.0,18.0,12.0,,2021-11-04,목요일,8898,하차,제기동,157,70576,2021-12-31
120,37,173,288,535,894,1238,1103,1141,1130,927,693,351,164,91,48.0,36.0,18.0,13.0,,2021-11-05,금요일,9000,하차,제기동,157,71136,2021-12-31
114,29,169,288,602,989,1236,1225,1271,1222,1001,627,335,148,88,57.0,38.0,22.0,6.0,,2021-11-06,토요일,9467,하차,제기동,157,71696,2021-12-31
70,11,75,134,248,609,716,762,934,870,724,431,260,106,72,39.0,28.0,11.0,12.0,,2021-11-07,일요일,6112,하차,제기동,157,72256,2021-12-31
102,28,173,279,357,484,572,543,735,830,613,458,249,129,81,34.0,21.0,18.0,7.0,,2021-11-08,월요일,5713,하차,제기동,157,72816,2021-12-31
98,33,176,272,394,663,901,930,965,814,655,465,296,114,59,46.0,31.0,16.0,10.0,,2021-11-09,화요일,6938,하차,제기동,157,73376,2021-12-31
108,32,179,240,450,859,956,1126,1159,1092,759,677,337,143,74,40.0,37.0,24.0,6.0,,2021-11-10,수요일,8298,하차,제기동,157,73936,2021-12-31
125,30,175,255,501,915,1177,1181,1217,1116,868,590,302,167,73,55.0,24.0,17.0,11.0,,2021-11-11,목요일,8799,하차,제기동,157,74496,2021-12-31
108,43,186,264,469,927,941,1097,1200,993,944,593,369,161,86,56.0,36.0,19.0,6.0,,2021-11-12,금요일,8498,하차,제기동,157,75056,2021-12-31
107,37,137,248,445,836,1132,1254,1163,1250,940,593,326,148,55,48.0,23.0,19.0,6.0,,2021-11-13,토요일,8767,하차,제기동,157,75616,2021-12-31
83,14,83,98,243,487,627,765,943,893,638,439,249,116,57,31.0,16.0,17.0,9.0,,2021-11-14,일요일,5808,하차,제기동,157,76176,2021-12-31
117,33,178,296,440,943,1080,1089,1195,1144,912,629,355,135,78,52.0,29.0,21.0,10.0,,2021-11-15,월요일,8736,하차,제기동,157,76736,2021-12-31
119,30,190,286,505,963,1222,1252,1183,1119,906,609,311,155,77,52.0,27.0,21.0,6.0,,2021-11-16,화요일,9033,하차,제기동,157,77296,2021-12-31
113,32,185,273,490,856,1156,1128,1083,1205,926,549,328,156,73,48.0,38.0,27.0,9.0,,2021-11-17,수요일,8675,하차,제기동,157,77856,2021-12-31
108,35,181,273,469,831,1134,960,1098,1002,875,589,333,156,76,42.0,35.0,18.0,7.0,,2021-11-18,목요일,8222,하차,제기동,157,78416,2021-12-31
99,32,174,282,547,906,992,992,1112,1109,879,662,331,144,91,53.0,40.0,12.0,9.0,,2021-11-19,금요일,8466,하차,제기동,157,78976,2021-12-31
134,32,137,265,452,778,1010,1156,1023,1151,864,567,314,145,58,60.0,27.0,15.0,3.0,,2021-11-20,토요일,8191,하차,제기동,157,79536,2021-12-31
65,12,56,96,236,464,548,728,811,776,610,361,230,93,57,29.0,13.0,15.0,6.0,,2021-11-21,일요일,5206,하차,제기동,157,80096,2021-12-31
98,33,171,278,476,889,965,1038,1053,922,706,537,296,158,68,42.0,27.0,15.0,6.0,,2021-11-22,월요일,7778,하차,제기동,157,80656,2021-12-31
100,24,148,277,401,710,922,920,1011,882,722,527,264,134,73,51.0,24.0,20.0,4.0,,2021-11-23,화요일,7214,하차,제기동,157,81216,2021-12-31
90,29,171,239,406,697,962,924,1007,1016,755,496,320,131,78,49.0,28.0,20.0,8.0,,2021-11-24,수요일,7426,하차,제기동,157,81776,2021-12-31
99,25,172,252,472,850,1091,1133,1054,1104,938,564,324,136,85,64.0,31.0,20.0,6.0,,2021-11-25,목요일,8420,하차,제기동,157,82336,2021-12-31
115,30,174,265,444,832,996,1105,993,1020,889,502,359,131,82,36.0,32.0,17.0,18.0,,2021-11-26,금요일,8040,하차,제기동,157,82896,2021-12-31
91,24,139,229,401,705,985,1071,1058,1094,831,590,307,117,54,33.0,31.0,24.0,2.0,,2021-11-27,토요일,7786,하차,제기동,157,83456,2021-12-31
67,10,58,96,197,456,606,741,860,832,614,399,254,115,59,30.0,17.0,15.0,8.0,,2021-11-28,일요일,5434,하차,제기동,157,84016,2021-12-31
108,32,164,282,513,865,1192,1092,1089,1095,888,574,286,144,82,45.0,26.0,17.0,6.0,,2021-11-29,월요일,8500,하차,제기동,157,84576,2021-12-31
88,26,139,233,285,362,551,538,545,669,586,373,243,117,73,32.0,21.0,9.0,5.0,,2021-11-30,화요일,4895,하차,제기동,157,85136,2021-12-31
98,19,144,256,369,586,790,874,865,927,749,474,287,116,63,47.0,26.0,20.0,3.0,,2021-12-01,수요일,6713,하차,제기동,157,85696,2021-12-31
96,23,166,242,384,743,960,958,980,959,633,533,288,141,74,39.0,28.0,25.0,6.0,,2021-12-02,목요일,7278,하차,제기동,157,86256,2021-12-31
113,26,134,268,415,686,916,948,1066,990,823,514,342,147,77,44.0,29.0,26.0,12.0,,2021-12-03,금요일,7576,하차,제기동,157,86816,2021-12-31
83,24,126,208,398,636,1012,1109,1136,1045,829,535,276,112,70,30.0,24.0,21.0,9.0,,2021-12-04,토요일,7683,하차,제기동,157,87376,2021-12-31
38,12,78,85,186,383,567,738,742,867,618,394,227,88,57,30.0,16.0,13.0,9.0,,2021-12-05,일요일,5148,하차,제기동,157,87936,2021-12-31
107,33,168,256,442,828,922,940,1079,1092,877,553,306,105,80,41.0,25.0,19.0,10.0,,2021-12-06,월요일,7883,하차,제기동,157,88496,2021-12-31
95,29,180,265,428,815,1022,1135,1053,1099,877,527,286,123,71,54.0,25.0,20.0,10.0,,2021-12-07,화요일,8114,하차,제기동,157,89056,2021-12-31
104,28,144,244,437,674,1025,1017,902,1040,814,533,294,158,73,42.0,35.0,16.0,11.0,,2021-12-08,수요일,7591,하차,제기동,157,89616,2021-12-31
100,31,149,268,400,800,979,977,1044,952,817,576,261,102,97,35.0,27.0,15.0,8.0,,2021-12-09,목요일,7638,하차,제기동,157,90176,2021-12-31
109,34,149,248,411,630,820,811,808,952,639,470,283,135,67,35.0,30.0,15.0,12.0,,2021-12-10,금요일,6658,하차,제기동,157,90736,2021-12-31
80,27,122,191,433,699,1050,1048,1104,1092,839,508,264,123,57,33.0,22.0,15.0,8.0,,2021-12-11,토요일,7715,하차,제기동,157,91296,2021-12-31
64,9,53,76,201,459,529,667,768,776,583,351,165,99,50,22.0,17.0,15.0,8.0,,2021-12-12,일요일,4912,하차,제기동,157,91856,2021-12-31
90,21,133,227,399,515,741,702,819,800,623,484,256,102,79,27.0,24.0,16.0,3.0,,2021-12-13,월요일,6061,하차,제기동,157,92416,2021-12-31
104,28,146,260,375,720,908,1037,1031,1014,768,507,235,127,71,40.0,22.0,17.0,6.0,,2021-12-14,화요일,7416,하차,제기동,157,92976,2021-12-31
