06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,41,64,62,92,123,74,69,69,66,109,81,67,54,44,28.0,11.0,10.0,4.0,,2021-08-27,금요일,1106,승차,복정,2821,32467,2021-12-31
29,33,39,42,68,65,94,76,58,52,59,58,45,56,43,16.0,16.0,6.0,4.0,,2021-08-28,토요일,859,승차,복정,2821,33027,2021-12-31
24,26,27,28,32,60,52,49,46,46,41,36,36,27,17,19.0,13.0,11.0,1.0,,2021-08-29,일요일,591,승차,복정,2821,33587,2021-12-31
42,48,68,83,100,88,90,74,53,62,74,81,91,66,31,30.0,9.0,7.0,5.0,,2021-08-30,월요일,1102,승차,복정,2821,34147,2021-12-31
35,46,63,82,83,130,79,49,52,59,49,66,71,46,28,13.0,5.0,4.0,8.0,,2021-08-31,화요일,968,승차,복정,2821,34707,2021-12-31
35,55,69,71,82,138,66,67,80,82,77,95,75,56,31,15.0,19.0,6.0,5.0,,2021-09-01,수요일,1124,승차,복정,2821,35267,2021-12-31
45,47,71,85,101,149,66,68,68,83,84,90,85,65,35,31.0,17.0,5.0,3.0,,2021-09-02,목요일,1198,승차,복정,2821,35827,2021-12-31
41,54,72,68,103,146,88,49,65,75,89,80,75,67,56,28.0,14.0,11.0,5.0,,2021-09-03,금요일,1186,승차,복정,2821,36387,2021-12-31
48,30,42,60,69,77,80,68,53,41,74,65,53,44,49,35.0,16.0,7.0,1.0,,2021-09-04,토요일,912,승차,복정,2821,36947,2021-12-31
19,29,20,27,46,48,37,39,47,51,61,45,30,37,32,19.0,11.0,3.0,7.0,,2021-09-05,일요일,608,승차,복정,2821,37507,2021-12-31
44,49,85,96,117,106,66,72,72,81,87,80,85,70,37,22.0,9.0,3.0,3.0,,2021-09-06,월요일,1184,승차,복정,2821,38067,2021-12-31
37,43,73,72,86,133,71,54,65,56,65,89,70,66,27,16.0,11.0,6.0,5.0,,2021-09-07,화요일,1045,승차,복정,2821,38627,2021-12-31
48,46,72,72,95,143,85,78,60,73,92,103,75,78,49,25.0,15.0,6.0,6.0,,2021-09-08,수요일,1221,승차,복정,2821,39187,2021-12-31
51,51,71,77,119,173,95,81,69,73,97,115,74,70,37,28.0,27.0,7.0,2.0,,2021-09-09,목요일,1317,승차,복정,2821,39747,2021-12-31
42,50,69,92,118,150,91,55,78,76,119,80,88,53,52,35.0,13.0,14.0,4.0,,2021-09-10,금요일,1279,승차,복정,2821,40307,2021-12-31
46,45,29,58,79,80,85,70,65,51,76,62,66,41,26,38.0,17.0,6.0,2.0,,2021-09-11,토요일,942,승차,복정,2821,40867,2021-12-31
24,20,23,32,44,49,52,39,57,51,52,34,31,28,31,20.0,19.0,6.0,4.0,,2021-09-12,일요일,616,승차,복정,2821,41427,2021-12-31
44,54,72,93,117,100,63,64,71,74,77,94,80,62,49,20.0,17.0,8.0,2.0,,2021-09-13,월요일,1161,승차,복정,2821,41987,2021-12-31
39,51,77,78,118,170,68,61,75,65,92,91,96,80,37,39.0,11.0,8.0,3.0,,2021-09-14,화요일,1259,승차,복정,2821,42547,2021-12-31
47,55,73,79,111,150,77,56,71,61,80,86,91,68,42,48.0,17.0,10.0,8.0,,2021-09-15,수요일,1230,승차,복정,2821,43107,2021-12-31
49,55,64,85,123,138,83,62,65,86,84,85,82,60,47,38.0,25.0,4.0,5.0,,2021-09-16,목요일,1240,승차,복정,2821,43667,2021-12-31
33,63,54,79,97,153,95,62,78,53,80,82,72,69,37,25.0,16.0,13.0,2.0,,2021-09-17,금요일,1163,승차,복정,2821,44227,2021-12-31
35,42,36,58,90,48,65,70,46,35,55,59,42,43,30,29.0,20.0,7.0,6.0,,2021-09-18,토요일,816,승차,복정,2821,44787,2021-12-31
22,25,24,31,45,49,72,52,46,45,44,32,36,30,22,25.0,7.0,9.0,2.0,,2021-09-19,일요일,618,승차,복정,2821,45347,2021-12-31
15,18,19,24,34,48,31,20,35,27,26,25,22,22,15,9.0,8.0,5.0,4.0,,2021-09-20,월요일,407,승차,복정,2821,45907,2021-12-31
16,16,15,15,166,28,25,20,35,27,21,25,25,12,13,15.0,5.0,6.0,1.0,,2021-09-21,화요일,486,승차,복정,2821,46467,2021-12-31
12,22,17,20,57,67,48,38,45,47,40,36,32,21,22,17.0,10.0,2.0,2.0,,2021-09-22,수요일,555,승차,복정,2821,47027,2021-12-31
39,50,67,71,91,112,69,59,74,72,72,91,72,63,36,22.0,10.0,12.0,3.0,,2021-09-23,목요일,1085,승차,복정,2821,47587,2021-12-31
33,66,62,101,109,151,83,90,71,71,91,81,77,69,42,41.0,7.0,8.0,9.0,,2021-09-24,금요일,1262,승차,복정,2821,48147,2021-12-31
29,41,37,50,101,94,79,70,66,74,63,77,58,63,22,35.0,9.0,5.0,1.0,,2021-09-25,토요일,974,승차,복정,2821,48707,2021-12-31
19,33,28,33,47,61,58,46,46,59,56,56,38,25,21,19.0,11.0,5.0,2.0,,2021-09-26,일요일,663,승차,복정,2821,49267,2021-12-31
39,58,73,84,115,95,92,57,60,69,68,109,83,72,40,18.0,15.0,7.0,2.0,,2021-09-27,월요일,1156,승차,복정,2821,49827,2021-12-31
40,53,74,86,110,133,69,69,64,63,63,121,99,78,27,38.0,21.0,8.0,5.0,,2021-09-28,화요일,1221,승차,복정,2821,50387,2021-12-31
45,53,60,49,94,135,99,71,71,77,100,99,79,65,34,28.0,17.0,8.0,4.0,,2021-09-29,수요일,1188,승차,복정,2821,50947,2021-12-31
46,57,61,73,107,163,94,65,74,75,86,108,95,62,54,27.0,19.0,11.0,2.0,,2021-09-30,목요일,1279,승차,복정,2821,51507,2021-12-31
45,58,58,64,102,145,86,67,71,84,83,86,89,76,34,41.0,11.0,7.0,5.0,,2021-10-01,금요일,1212,승차,복정,2821,52067,2021-12-31
34,37,32,63,90,82,78,83,59,62,73,65,50,52,32,36.0,12.0,9.0,2.0,,2021-10-02,토요일,951,승차,복정,2821,52627,2021-12-31
29,24,18,34,53,52,42,43,45,53,57,39,31,40,27,32.0,21.0,11.0,5.0,,2021-10-03,일요일,656,승차,복정,2821,53187,2021-12-31
27,37,46,38,63,78,84,77,68,53,56,52,76,40,25,16.0,13.0,5.0,1.0,,2021-10-04,월요일,855,승차,복정,2821,53747,2021-12-31
46,55,72,88,103,135,83,63,74,80,91,96,91,62,34,27.0,12.0,8.0,3.0,,2021-10-05,화요일,1223,승차,복정,2821,54307,2021-12-31
39,50,62,89,94,147,81,68,80,52,84,98,88,62,34,29.0,12.0,8.0,6.0,,2021-10-06,수요일,1183,승차,복정,2821,54867,2021-12-31
43,40,55,86,111,155,104,60,83,70,87,105,68,52,32,48.0,15.0,4.0,5.0,,2021-10-07,목요일,1223,승차,복정,2821,55427,2021-12-31
46,53,75,68,95,158,78,87,70,70,84,103,82,61,28,33.0,10.0,13.0,4.0,,2021-10-08,금요일,1218,승차,복정,2821,55987,2021-12-31
22,36,32,50,87,96,82,69,90,65,79,77,71,49,29,46.0,22.0,10.0,3.0,,2021-10-09,토요일,1015,승차,복정,2821,56547,2021-12-31
14,22,24,37,62,64,50,59,48,55,55,45,32,28,16,20.0,20.0,6.0,2.0,,2021-10-10,일요일,659,승차,복정,2821,57107,2021-12-31
29,38,32,50,66,117,66,76,58,63,77,75,50,48,23,21.0,14.0,8.0,2.0,,2021-10-11,월요일,913,승차,복정,2821,57667,2021-12-31
51,46,77,95,122,154,94,59,83,70,91,93,82,62,31,27.0,11.0,7.0,4.0,,2021-10-12,화요일,1259,승차,복정,2821,58227,2021-12-31
47,52,71,92,109,150,97,73,81,74,82,92,79,60,32,42.0,13.0,5.0,3.0,,2021-10-13,수요일,1254,승차,복정,2821,58787,2021-12-31
47,50,60,98,93,184,88,74,92,90,85,121,107,70,43,44.0,18.0,12.0,3.0,,2021-10-14,목요일,1379,승차,복정,2821,59347,2021-12-31
47,64,67,87,104,179,105,61,81,78,102,103,94,65,30,35.0,19.0,9.0,5.0,,2021-10-15,금요일,1335,승차,복정,2821,59907,2021-12-31
42,31,47,70,95,91,106,84,63,67,95,80,60,41,42,51.0,17.0,6.0,3.0,,2021-10-16,토요일,1091,승차,복정,2821,60467,2021-12-31
19,26,26,45,43,54,50,55,53,65,50,52,41,53,19,34.0,19.0,4.0,2.0,,2021-10-17,일요일,710,승차,복정,2821,61027,2021-12-31
51,55,74,105,91,107,87,59,73,62,94,112,68,67,26,21.0,9.0,9.0,5.0,,2021-10-18,월요일,1175,승차,복정,2821,61587,2021-12-31
33,55,69,88,101,168,96,76,80,94,99,117,79,86,34,25.0,15.0,6.0,5.0,,2021-10-19,화요일,1326,승차,복정,2821,62147,2021-12-31
51,54,70,88,114,143,92,70,65,69,108,103,78,60,41,33.0,20.0,9.0,5.0,,2021-10-20,수요일,1273,승차,복정,2821,62707,2021-12-31
48,52,67,98,103,142,122,96,93,115,96,104,86,58,35,36.0,23.0,9.0,5.0,,2021-10-21,목요일,1388,승차,복정,2821,63267,2021-12-31
58,46,64,102,109,150,81,82,72,92,102,103,73,77,44,52.0,19.0,5.0,5.0,,2021-10-22,금요일,1336,승차,복정,2821,63827,2021-12-31
38,40,38,65,109,92,107,79,73,77,70,92,86,47,39,48.0,31.0,11.0,1.0,,2021-10-23,토요일,1143,승차,복정,2821,64387,2021-12-31
21,24,31,58,49,79,78,72,77,73,66,66,35,38,32,21.0,25.0,5.0,4.0,,2021-10-24,일요일,854,승차,복정,2821,64947,2021-12-31
45,56,74,111,117,118,87,74,83,83,93,103,73,67,31,20.0,16.0,6.0,4.0,,2021-10-25,월요일,1261,승차,복정,2821,65507,2021-12-31
44,50,77,98,104,171,106,85,93,78,92,115,90,92,50,34.0,13.0,7.0,4.0,,2021-10-26,화요일,1403,승차,복정,2821,66067,2021-12-31
64,51,63,93,108,159,95,81,74,87,102,103,87,68,37,48.0,16.0,7.0,7.0,,2021-10-27,수요일,1350,승차,복정,2821,66627,2021-12-31
58,46,76,75,116,170,147,70,82,102,98,116,87,63,46,42.0,17.0,7.0,3.0,,2021-10-28,목요일,1421,승차,복정,2821,67187,2021-12-31
52,51,69,79,110,190,117,91,76,80,97,106,80,67,44,46.0,21.0,14.0,5.0,,2021-10-29,금요일,1395,승차,복정,2821,67747,2021-12-31
36,38,54,60,75,103,88,72,71,82,85,82,82,42,47,48.0,22.0,10.0,4.0,,2021-10-30,토요일,1101,승차,복정,2821,68307,2021-12-31
18,23,35,37,62,67,55,78,64,80,72,51,56,45,47,24.0,39.0,5.0,3.0,,2021-10-31,일요일,861,승차,복정,2821,68867,2021-12-31
47,52,68,100,112,113,106,86,70,72,115,108,93,54,34,22.0,12.0,4.0,4.0,,2021-11-01,월요일,1272,승차,복정,2821,69427,2021-12-31
52,51,74,89,112,165,93,88,73,71,104,121,94,57,29,22.0,14.0,10.0,4.0,,2021-11-02,화요일,1323,승차,복정,2821,69987,2021-12-31
55,56,72,82,131,166,94,76,96,72,104,134,103,62,37,22.0,18.0,14.0,4.0,,2021-11-03,수요일,1398,승차,복정,2821,70547,2021-12-31
55,54,60,81,132,171,135,96,114,106,97,100,88,75,50,43.0,28.0,8.0,6.0,,2021-11-04,목요일,1499,승차,복정,2821,71107,2021-12-31
53,45,69,93,105,185,83,59,78,87,88,107,75,78,40,28.0,27.0,11.0,4.0,,2021-11-05,금요일,1315,승차,복정,2821,71667,2021-12-31
41,31,43,66,115,112,82,81,66,63,78,93,77,57,63,34.0,26.0,3.0,3.0,,2021-11-06,토요일,1134,승차,복정,2821,72227,2021-12-31
24,17,26,57,73,103,55,84,66,74,69,59,47,36,31,45.0,9.0,9.0,2.0,,2021-11-07,일요일,886,승차,복정,2821,72787,2021-12-31
42,52,65,87,99,90,78,56,78,63,95,92,77,46,25,27.0,18.0,8.0,5.0,,2021-11-08,월요일,1103,승차,복정,2821,73347,2021-12-31
42,49,65,73,97,167,101,87,80,92,103,116,81,57,34,27.0,19.0,9.0,6.0,,2021-11-09,화요일,1305,승차,복정,2821,73907,2021-12-31
59,57,65,85,110,186,86,90,73,92,87,120,87,60,45,26.0,18.0,5.0,2.0,,2021-11-10,수요일,1353,승차,복정,2821,74467,2021-12-31
58,49,70,87,114,129,116,82,81,81,96,128,132,83,30,27.0,16.0,6.0,7.0,,2021-11-11,목요일,1392,승차,복정,2821,75027,2021-12-31
48,51,66,70,100,174,99,86,75,79,91,116,90,54,30,37.0,21.0,15.0,3.0,,2021-11-12,금요일,1305,승차,복정,2821,75587,2021-12-31
47,33,41,61,68,83,95,96,79,79,110,80,70,49,44,34.0,19.0,10.0,2.0,,2021-11-13,토요일,1100,승차,복정,2821,76147,2021-12-31
32,20,32,43,67,108,79,100,87,77,69,61,33,33,32,26.0,19.0,4.0,1.0,,2021-11-14,일요일,923,승차,복정,2821,76707,2021-12-31
45,58,72,93,122,122,108,61,67,74,104,94,95,66,23,14.0,14.0,8.0,1.0,,2021-11-15,월요일,1241,승차,복정,2821,77267,2021-12-31
46,52,83,84,117,154,101,112,65,67,102,125,97,80,34,35.0,22.0,5.0,6.0,,2021-11-16,화요일,1387,승차,복정,2821,77827,2021-12-31
50,57,69,95,122,160,86,81,91,91,91,119,97,71,42,40.0,18.0,9.0,5.0,,2021-11-17,수요일,1394,승차,복정,2821,78387,2021-12-31
49,51,72,65,99,159,114,104,69,98,112,104,106,60,38,25.0,15.0,9.0,6.0,,2021-11-18,목요일,1355,승차,복정,2821,78947,2021-12-31
56,52,64,85,123,153,104,118,82,103,104,119,93,49,45,31.0,16.0,13.0,4.0,,2021-11-19,금요일,1414,승차,복정,2821,79507,2021-12-31
35,39,36,50,75,78,96,96,80,80,85,78,61,80,49,20.0,14.0,7.0,2.0,,2021-11-20,토요일,1061,승차,복정,2821,80067,2021-12-31
31,21,29,56,61,90,61,80,49,83,76,69,47,33,33,18.0,9.0,6.0,6.0,,2021-11-21,일요일,858,승차,복정,2821,80627,2021-12-31
44,60,73,93,101,105,99,59,93,73,79,101,86,53,33,24.0,15.0,5.0,7.0,,2021-11-22,월요일,1203,승차,복정,2821,81187,2021-12-31
54,46,76,91,105,141,83,99,103,75,67,104,90,66,37,25.0,10.0,8.0,2.0,,2021-11-23,화요일,1282,승차,복정,2821,81747,2021-12-31
51,63,62,93,125,158,101,111,89,80,97,93,103,80,43,46.0,13.0,7.0,7.0,,2021-11-24,수요일,1422,승차,복정,2821,82307,2021-12-31
48,48,67,84,92,142,122,107,105,83,110,109,105,67,42,30.0,24.0,9.0,6.0,,2021-11-25,목요일,1400,승차,복정,2821,82867,2021-12-31
51,55,56,80,109,150,81,82,80,88,84,106,107,64,37,28.0,9.0,20.0,9.0,,2021-11-26,금요일,1296,승차,복정,2821,83427,2021-12-31
37,38,44,50,84,91,95,81,82,96,85,83,76,63,51,18.0,24.0,3.0,2.0,,2021-11-27,토요일,1103,승차,복정,2821,83987,2021-12-31
28,26,19,41,62,108,70,94,62,69,87,56,40,35,19,20.0,7.0,4.0,5.0,,2021-11-28,일요일,852,승차,복정,2821,84547,2021-12-31
43,55,72,100,113,121,98,70,95,67,102,111,94,52,40,14.0,13.0,9.0,2.0,,2021-11-29,월요일,1271,승차,복정,2821,85107,2021-12-31
39,45,74,82,74,131,66,83,69,85,69,100,78,44,31,28.0,13.0,8.0,3.0,,2021-11-30,화요일,1122,승차,복정,2821,85667,2021-12-31
43,48,55,80,104,142,76,71,85,83,68,92,85,54,30,30.0,14.0,11.0,1.0,,2021-12-01,수요일,1172,승차,복정,2821,86227,2021-12-31
55,51,54,80,85,155,107,110,96,80,87,112,78,61,31,29.0,17.0,6.0,3.0,,2021-12-02,목요일,1297,승차,복정,2821,86787,2021-12-31
45,46,71,80,107,143,82,81,87,81,97,98,88,56,25,45.0,20.0,14.0,4.0,,2021-12-03,금요일,1270,승차,복정,2821,87347,2021-12-31
43,34,35,41,68,77,77,91,83,90,60,72,77,55,34,29.0,11.0,4.0,2.0,,2021-12-04,토요일,983,승차,복정,2821,87907,2021-12-31
23,23,26,42,40,92,48,80,75,70,67,50,68,26,37,13.0,8.0,2.0,2.0,,2021-12-05,일요일,792,승차,복정,2821,88467,2021-12-31
43,64,70,85,97,91,99,75,80,88,105,96,86,52,28,20.0,15.0,5.0,4.0,,2021-12-06,월요일,1203,승차,복정,2821,89027,2021-12-31
42,55,63,101,95,152,100,100,81,99,103,100,100,73,33,15.0,14.0,6.0,5.0,,2021-12-07,화요일,1337,승차,복정,2821,89587,2021-12-31
49,61,60,71,113,152,111,77,91,87,84,110,89,65,42,30.0,18.0,5.0,2.0,,2021-12-08,수요일,1317,승차,복정,2821,90147,2021-12-31
46,48,58,62,104,159,103,76,87,87,105,92,87,67,36,27.0,17.0,8.0,3.0,,2021-12-09,목요일,1272,승차,복정,2821,90707,2021-12-31
52,52,55,75,101,158,64,70,70,76,81,110,79,54,30,33.0,14.0,11.0,7.0,,2021-12-10,금요일,1192,승차,복정,2821,91267,2021-12-31
28,38,35,51,64,83,75,73,76,63,60,75,60,47,43,17.0,14.0,6.0,4.0,,2021-12-11,토요일,912,승차,복정,2821,91827,2021-12-31
24,20,19,40,45,101,50,81,47,55,47,46,45,35,16,16.0,6.0,0.0,1.0,,2021-12-12,일요일,694,승차,복정,2821,92387,2021-12-31
44,61,57,77,93,99,77,54,86,52,86,78,69,68,29,22.0,19.0,5.0,2.0,,2021-12-13,월요일,1078,승차,복정,2821,92947,2021-12-31
40,56,68,89,90,152,76,81,80,65,90,86,70,52,34,19.0,11.0,10.0,2.0,,2021-12-14,화요일,1171,승차,복정,2821,93507,2021-12-31
52,49,61,71,86,145,87,69,69,59,86,94,102,48,40,29.0,14.0,8.0,1.0,,2021-12-15,수요일,1170,승차,복정,2821,94069,2021-12-31
52,51,56,62,92,137,95,66,84,75,85,89,82,51,37,17.0,22.0,6.0,4.0,,2021-12-16,목요일,1163,승차,복정,2821,94629,2021-12-31
49,55,59,88,78,136,66,82,70,74,79,92,79,45,32,34.0,10.0,8.0,4.0,,2021-12-17,금요일,1140,승차,복정,2821,95189,2021-12-31
36,30,28,41,49,52,57,52,53,49,68,48,36,37,23,16.0,16.0,6.0,3.0,,2021-12-18,토요일,700,승차,복정,2821,95749,2021-12-31
