06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
70,20,49,45,62,52,61,42,47,57,58,77,63,43,37,20.0,20.0,15.0,3.0,,2021-09-24,금요일,841,하차,이태원,2631,47990,2021-12-31
55,17,31,34,43,46,51,36,51,43,56,69,50,36,26,20.0,15.0,8.0,3.0,,2021-09-25,토요일,690,하차,이태원,2631,48550,2021-12-31
38,14,14,25,39,43,37,28,41,72,41,41,44,26,19,14.0,9.0,8.0,3.0,,2021-09-26,일요일,556,하차,이태원,2631,49110,2021-12-31
75,20,46,63,57,55,73,45,59,56,58,59,59,50,33,21.0,14.0,8.0,5.0,,2021-09-27,월요일,856,하차,이태원,2631,49670,2021-12-31
78,19,50,58,48,37,69,53,54,58,66,79,56,56,38,20.0,6.0,12.0,3.0,,2021-09-28,화요일,860,하차,이태원,2631,50230,2021-12-31
77,15,55,45,55,32,44,30,61,42,69,52,55,42,28,19.0,11.0,11.0,5.0,,2021-09-29,수요일,748,하차,이태원,2631,50790,2021-12-31
72,19,48,57,57,39,55,60,46,63,53,66,62,70,26,21.0,13.0,11.0,3.0,,2021-09-30,목요일,841,하차,이태원,2631,51350,2021-12-31
80,18,48,57,51,52,50,47,44,66,57,72,65,55,32,27.0,22.0,11.0,5.0,,2021-10-01,금요일,859,하차,이태원,2631,51910,2021-12-31
60,16,33,31,47,40,50,43,37,33,59,51,61,42,21,22.0,15.0,10.0,3.0,,2021-10-02,토요일,674,하차,이태원,2631,52470,2021-12-31
31,13,18,19,40,41,30,37,29,43,40,40,48,30,22,12.0,11.0,8.0,4.0,,2021-10-03,일요일,516,하차,이태원,2631,53030,2021-12-31
