06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,2,29,25,33,38,53,34,29,42,45,50,38,44,33,20.0,12.0,12.0,2.0,,2021-08-17,화요일,552,하차,부평구청,2761,26846,2021-12-31
13,1,29,32,17,38,48,29,37,46,58,48,52,40,38,20.0,22.0,11.0,1.0,,2021-08-18,수요일,580,하차,부평구청,2761,27406,2021-12-31
17,4,27,28,30,44,56,24,36,45,44,40,37,52,38,29.0,16.0,11.0,4.0,,2021-08-19,목요일,582,하차,부평구청,2761,27966,2021-12-31
18,3,17,27,22,49,46,37,45,44,49,57,24,47,30,26.0,13.0,13.0,5.0,,2021-08-20,금요일,572,하차,부평구청,2761,28526,2021-12-31
10,3,12,14,19,20,20,31,24,20,25,29,33,22,18,15.0,8.0,4.0,5.0,,2021-08-21,토요일,332,하차,부평구청,2761,29086,2021-12-31
6,2,5,7,12,14,16,23,28,28,27,28,33,28,20,8.0,7.0,3.0,3.0,,2021-08-22,일요일,298,하차,부평구청,2761,29646,2021-12-31
11,1,20,30,33,41,45,24,39,40,45,58,49,45,36,19.0,18.0,10.0,2.0,,2021-08-23,월요일,566,하차,부평구청,2761,30206,2021-12-31
11,0,17,28,26,27,41,42,20,42,52,55,33,40,30,25.0,22.0,10.0,4.0,,2021-08-24,화요일,525,하차,부평구청,2761,30766,2021-12-31
14,3,27,30,28,38,44,22,28,53,49,57,34,47,47,26.0,23.0,10.0,1.0,,2021-08-25,수요일,581,하차,부평구청,2761,31326,2021-12-31
15,2,21,40,30,31,72,43,39,60,50,51,49,47,39,23.0,20.0,12.0,1.0,,2021-08-26,목요일,645,하차,부평구청,2761,31886,2021-12-31
16,3,24,33,25,33,42,22,37,51,36,51,49,51,32,20.0,19.0,14.0,4.0,,2021-08-27,금요일,562,하차,부평구청,2761,32446,2021-12-31
9,3,6,18,19,36,31,34,40,29,31,42,30,37,31,15.0,16.0,10.0,8.0,,2021-08-28,토요일,445,하차,부평구청,2761,33006,2021-12-31
12,4,10,8,8,27,30,26,32,27,33,26,25,34,18,11.0,21.0,3.0,2.0,,2021-08-29,일요일,357,하차,부평구청,2761,33566,2021-12-31
10,3,31,32,27,52,57,30,32,61,48,56,58,42,36,27.0,19.0,11.0,2.0,,2021-08-30,월요일,634,하차,부평구청,2761,34126,2021-12-31
14,6,21,28,34,33,42,36,22,45,36,41,47,30,28,14.0,19.0,10.0,4.0,,2021-08-31,화요일,510,하차,부평구청,2761,34686,2021-12-31
10,1,26,32,22,38,38,45,29,54,34,59,40,38,35,17.0,17.0,9.0,4.0,,2021-09-01,수요일,548,하차,부평구청,2761,35246,2021-12-31
14,3,24,26,33,30,38,40,29,43,49,56,47,39,41,23.0,21.0,12.0,3.0,,2021-09-02,목요일,571,하차,부평구청,2761,35806,2021-12-31
16,1,23,39,27,31,47,36,35,43,35,51,44,49,40,29.0,18.0,13.0,8.0,,2021-09-03,금요일,585,하차,부평구청,2761,36366,2021-12-31
12,4,18,13,31,19,34,51,26,40,32,39,34,38,26,18.0,18.0,2.0,6.0,,2021-09-04,토요일,461,하차,부평구청,2761,36926,2021-12-31
13,3,7,6,15,23,28,35,30,37,25,33,29,25,20,16.0,12.0,7.0,3.0,,2021-09-05,일요일,367,하차,부평구청,2761,37486,2021-12-31
13,6,29,32,34,41,48,44,35,40,55,62,44,44,40,23.0,17.0,4.0,4.0,,2021-09-06,월요일,615,하차,부평구청,2761,38046,2021-12-31
13,1,20,26,27,21,38,34,35,58,33,48,45,39,34,22.0,21.0,10.0,1.0,,2021-09-07,화요일,526,하차,부평구청,2761,38606,2021-12-31
20,5,29,29,21,29,45,52,44,45,40,49,45,42,41,26.0,18.0,13.0,0.0,,2021-09-08,수요일,593,하차,부평구청,2761,39166,2021-12-31
11,2,25,33,28,31,51,49,32,49,45,50,72,49,41,23.0,19.0,11.0,5.0,,2021-09-09,목요일,626,하차,부평구청,2761,39726,2021-12-31
13,3,29,31,21,33,47,39,23,51,54,59,49,43,41,28.0,22.0,18.0,7.0,,2021-09-10,금요일,611,하차,부평구청,2761,40286,2021-12-31
11,2,17,12,22,19,37,22,41,36,35,39,46,34,29,35.0,16.0,9.0,2.0,,2021-09-11,토요일,464,하차,부평구청,2761,40846,2021-12-31
12,5,15,12,14,27,27,27,36,26,25,16,25,30,15,11.0,17.0,5.0,3.0,,2021-09-12,일요일,348,하차,부평구청,2761,41406,2021-12-31
9,2,27,36,36,34,44,52,33,38,57,50,66,43,46,22.0,15.0,17.0,6.0,,2021-09-13,월요일,633,하차,부평구청,2761,41966,2021-12-31
13,7,32,29,26,46,55,39,31,44,47,43,50,35,41,27.0,23.0,9.0,5.0,,2021-09-14,화요일,602,하차,부평구청,2761,42526,2021-12-31
14,2,23,36,27,45,36,47,45,46,42,54,58,44,31,32.0,22.0,17.0,3.0,,2021-09-15,수요일,624,하차,부평구청,2761,43086,2021-12-31
13,3,27,32,37,38,49,33,29,40,46,53,51,43,44,26.0,21.0,15.0,3.0,,2021-09-16,목요일,603,하차,부평구청,2761,43646,2021-12-31
15,5,22,41,26,38,41,49,35,41,50,54,43,40,39,33.0,13.0,12.0,4.0,,2021-09-17,금요일,601,하차,부평구청,2761,44206,2021-12-31
12,3,16,19,27,31,35,40,38,30,27,21,38,28,25,16.0,17.0,9.0,5.0,,2021-09-18,토요일,437,하차,부평구청,2761,44766,2021-12-31
7,1,3,8,19,28,23,21,25,22,29,28,34,24,18,7.0,5.0,8.0,4.0,,2021-09-19,일요일,314,하차,부평구청,2761,45326,2021-12-31
10,3,11,8,14,16,25,17,31,19,23,15,18,21,11,12.0,9.0,3.0,4.0,,2021-09-20,월요일,270,하차,부평구청,2761,45886,2021-12-31
3,2,11,12,6,11,12,14,13,8,19,21,18,13,9,18.0,7.0,9.0,5.0,,2021-09-21,화요일,211,하차,부평구청,2761,46446,2021-12-31
7,2,11,4,7,18,34,20,19,15,16,28,41,16,26,13.0,18.0,5.0,3.0,,2021-09-22,수요일,303,하차,부평구청,2761,47006,2021-12-31
15,4,22,47,25,44,44,25,68,61,56,58,35,47,47,22.0,16.0,12.0,7.0,,2021-09-23,목요일,655,하차,부평구청,2761,47566,2021-12-31
11,5,26,34,26,26,42,38,39,48,54,66,57,44,48,18.0,28.0,12.0,6.0,,2021-09-24,금요일,628,하차,부평구청,2761,48126,2021-12-31
9,1,15,16,14,28,45,31,41,39,41,49,35,40,26,14.0,21.0,9.0,7.0,,2021-09-25,토요일,481,하차,부평구청,2761,48686,2021-12-31
14,6,15,8,16,23,23,21,34,26,32,39,39,28,21,5.0,13.0,4.0,3.0,,2021-09-26,일요일,370,하차,부평구청,2761,49246,2021-12-31
11,2,19,41,35,45,42,49,37,56,38,69,47,47,36,15.0,18.0,10.0,5.0,,2021-09-27,월요일,622,하차,부평구청,2761,49806,2021-12-31
13,5,23,41,25,50,56,42,60,60,67,72,54,37,40,26.0,31.0,12.0,8.0,,2021-09-28,화요일,722,하차,부평구청,2761,50366,2021-12-31
10,1,23,20,18,42,34,45,37,50,42,52,56,36,29,29.0,25.0,14.0,2.0,,2021-09-29,수요일,565,하차,부평구청,2761,50926,2021-12-31
16,4,19,32,26,36,53,35,38,53,45,58,60,53,40,32.0,16.0,11.0,6.0,,2021-09-30,목요일,633,하차,부평구청,2761,51486,2021-12-31
8,1,28,30,18,41,38,42,36,42,50,58,52,55,48,24.0,20.0,10.0,5.0,,2021-10-01,금요일,606,하차,부평구청,2761,52046,2021-12-31
12,2,16,19,14,37,39,43,27,49,40,40,47,40,32,14.0,18.0,7.0,7.0,,2021-10-02,토요일,503,하차,부평구청,2761,52606,2021-12-31
10,2,9,12,11,15,41,24,32,35,40,39,35,29,22,16.0,12.0,6.0,4.0,,2021-10-03,일요일,394,하차,부평구청,2761,53166,2021-12-31
12,3,18,13,20,25,27,35,25,25,38,38,41,33,32,13.0,16.0,5.0,4.0,,2021-10-04,월요일,423,하차,부평구청,2761,53726,2021-12-31
12,3,18,34,29,35,37,39,43,56,59,56,45,39,46,29.0,15.0,16.0,5.0,,2021-10-05,화요일,616,하차,부평구청,2761,54286,2021-12-31
15,2,34,37,30,29,46,38,38,40,55,60,56,49,39,26.0,21.0,9.0,2.0,,2021-10-06,수요일,626,하차,부평구청,2761,54846,2021-12-31
9,1,25,26,24,46,49,53,34,45,53,66,42,50,35,30.0,20.0,12.0,0.0,,2021-10-07,목요일,620,하차,부평구청,2761,55406,2021-12-31
