06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
16,4,8,7,20,40,21,21,36,41,33,26,26,25,19,16.0,6.0,4.0,4.0,0.0,2022-10-30,일요일,373,하차,녹사평(용산구청),2630.0,164676,2022-12-31
34,7,34,38,51,32,41,52,74,53,79,55,45,30,28,11.0,10.0,4.0,2.0,0.0,2022-10-31,월요일,680,하차,녹사평(용산구청),2630.0,165220,2022-12-31
45,10,32,40,30,51,47,46,57,48,63,62,53,37,21,14.0,9.0,4.0,2.0,1.0,2022-11-01,화요일,672,하차,녹사평(용산구청),2630.0,165764,2022-12-31
39,8,34,44,36,36,53,50,74,56,70,59,48,36,24,18.0,12.0,6.0,4.0,2.0,2022-11-02,수요일,709,하차,녹사평(용산구청),2630.0,166308,2022-12-31
41,7,34,41,32,41,37,51,55,68,49,48,46,31,15,20.0,7.0,5.0,2.0,1.0,2022-11-03,목요일,631,하차,녹사평(용산구청),2630.0,166852,2022-12-31
29,10,34,36,46,37,47,57,61,59,62,56,41,31,19,9.0,13.0,3.0,2.0,0.0,2022-11-04,금요일,652,하차,녹사평(용산구청),2630.0,167396,2022-12-31
25,7,26,21,24,45,54,38,36,53,31,42,52,27,19,17.0,9.0,1.0,2.0,0.0,2022-11-05,토요일,529,하차,녹사평(용산구청),2630.0,167940,2022-12-31
6,4,9,12,19,34,31,23,41,52,37,49,23,20,18,12.0,7.0,2.0,2.0,0.0,2022-11-06,일요일,401,하차,녹사평(용산구청),2630.0,168484,2022-12-31
33,5,31,37,39,50,43,47,43,40,65,44,50,25,18,17.0,6.0,5.0,3.0,0.0,2022-11-07,월요일,601,하차,녹사평(용산구청),2630.0,169028,2022-12-31
29,8,27,34,33,36,45,35,44,44,57,46,45,39,21,13.0,9.0,2.0,3.0,1.0,2022-11-08,화요일,571,하차,녹사평(용산구청),2630.0,169572,2022-12-31
41,4,25,41,31,38,34,30,56,41,51,49,45,31,19,11.0,7.0,9.0,2.0,1.0,2022-11-09,수요일,566,하차,녹사평(용산구청),2630.0,170116,2022-12-31
34,6,26,30,35,42,34,45,35,41,50,58,41,32,15,13.0,6.0,2.0,2.0,1.0,2022-11-10,목요일,548,하차,녹사평(용산구청),2630.0,170660,2022-12-31
38,5,22,38,36,32,40,28,49,38,53,51,39,41,18,11.0,12.0,6.0,3.0,0.0,2022-11-11,금요일,560,하차,녹사평(용산구청),2630.0,171204,2022-12-31
14,9,18,21,28,32,35,36,31,40,42,36,31,29,12,11.0,6.0,1.0,2.0,0.0,2022-11-12,토요일,434,하차,녹사평(용산구청),2630.0,171748,2022-12-31
17,2,7,8,11,42,21,26,23,30,29,23,26,17,16,6.0,4.0,4.0,3.0,0.0,2022-11-13,일요일,315,하차,녹사평(용산구청),2630.0,172292,2022-12-31
32,8,30,43,39,41,49,57,31,40,50,51,47,23,17,7.0,7.0,7.0,4.0,0.0,2022-11-14,월요일,583,하차,녹사평(용산구청),2630.0,172836,2022-12-31
42,5,25,36,34,29,49,37,28,33,51,37,31,41,18,11.0,2.0,6.0,3.0,0.0,2022-11-15,화요일,518,하차,녹사평(용산구청),2630.0,173380,2022-12-31
29,5,28,39,39,38,40,37,33,36,52,55,42,24,17,8.0,7.0,2.0,5.0,1.0,2022-11-16,수요일,537,하차,녹사평(용산구청),2630.0,173924,2022-12-31
41,4,19,47,39,35,37,37,38,39,58,39,35,26,20,14.0,11.0,4.0,5.0,0.0,2022-11-17,목요일,548,하차,녹사평(용산구청),2630.0,174468,2022-12-31
31,7,31,37,34,34,33,29,48,47,52,52,46,21,16,14.0,11.0,1.0,1.0,1.0,2022-11-18,금요일,546,하차,녹사평(용산구청),2630.0,175012,2022-12-31
20,7,13,24,24,27,32,35,44,43,47,53,44,35,22,19.0,9.0,4.0,0.0,0.0,2022-11-19,토요일,502,하차,녹사평(용산구청),2630.0,175556,2022-12-31
8,2,8,12,12,41,17,14,27,25,35,38,42,18,15,8.0,5.0,3.0,1.0,0.0,2022-11-20,일요일,331,하차,녹사평(용산구청),2630.0,176100,2022-12-31
35,7,31,38,38,54,56,49,38,36,49,54,28,35,21,14.0,6.0,3.0,3.0,0.0,2022-11-21,월요일,595,하차,녹사평(용산구청),2630.0,176644,2022-12-31
31,8,25,36,36,46,33,39,49,34,54,43,40,37,21,15.0,6.0,5.0,3.0,0.0,2022-11-22,화요일,561,하차,녹사평(용산구청),2630.0,177188,2022-12-31
34,9,33,50,44,34,49,44,34,37,59,51,45,28,24,15.0,5.0,1.0,1.0,2.0,2022-11-23,수요일,599,하차,녹사평(용산구청),2630.0,177732,2022-12-31
29,8,25,34,46,36,35,31,42,34,50,36,41,33,13,15.0,10.0,2.0,2.0,0.0,2022-11-24,목요일,522,하차,녹사평(용산구청),2630.0,178276,2022-12-31
31,7,32,39,38,46,43,47,28,36,40,42,41,23,22,17.0,13.0,2.0,2.0,0.0,2022-11-25,금요일,549,하차,녹사평(용산구청),2630.0,178820,2022-12-31
17,8,19,26,29,27,28,44,23,27,31,27,34,25,20,10.0,7.0,1.0,2.0,0.0,2022-11-26,토요일,405,하차,녹사평(용산구청),2630.0,179364,2022-12-31
16,3,11,17,12,31,15,29,23,35,37,15,36,19,13,10.0,2.0,1.0,2.0,0.0,2022-11-27,일요일,327,하차,녹사평(용산구청),2630.0,179908,2022-12-31
32,5,26,40,46,25,48,33,29,46,52,37,35,25,15,9.0,8.0,2.0,2.0,2.0,2022-11-28,월요일,517,하차,녹사평(용산구청),2630.0,180452,2022-12-31
34,5,27,34,31,35,32,43,28,31,52,31,41,31,19,16.0,7.0,5.0,1.0,1.0,2022-11-29,화요일,504,하차,녹사평(용산구청),2630.0,180996,2022-12-31
34,6,34,39,28,32,22,40,25,38,40,36,39,18,18,8.0,6.0,2.0,0.0,2.0,2022-11-30,수요일,467,하차,녹사평(용산구청),2630.0,181540,2022-12-31
39,7,24,40,30,31,24,27,31,43,33,38,40,25,14,10.0,4.0,9.0,3.0,1.0,2022-12-01,목요일,473,하차,녹사평(용산구청),2630.0,182084,2022-12-31
27,7,25,33,31,40,29,29,40,44,44,40,44,22,13,7.0,5.0,3.0,4.0,0.0,2022-12-02,금요일,487,하차,녹사평(용산구청),2630.0,182628,2022-12-31
