06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
36,11,34,51,52,62,72,47,44,54,54,75,79,63,42,20.0,23.0,6.0,4.0,,2021-07-22,목요일,829,하차,효창공원앞,2628,12144,2021-12-31
40,8,34,56,55,56,50,54,36,45,61,80,75,67,42,32.0,16.0,10.0,1.0,,2021-07-23,금요일,818,하차,효창공원앞,2628,12704,2021-12-31
24,9,20,29,39,33,39,36,35,29,46,42,56,42,40,19.0,18.0,9.0,0.0,,2021-07-24,토요일,565,하차,효창공원앞,2628,13264,2021-12-31
19,4,17,19,20,21,22,18,42,32,33,30,34,37,26,28.0,14.0,8.0,3.0,,2021-07-25,일요일,427,하차,효창공원앞,2628,13824,2021-12-31
27,9,41,46,60,63,60,53,49,61,67,71,68,73,40,22.0,17.0,14.0,4.0,,2021-07-26,월요일,845,하차,효창공원앞,2628,14384,2021-12-31
42,11,40,60,43,49,81,57,54,66,72,82,66,74,32,29.0,20.0,10.0,3.0,,2021-07-27,화요일,891,하차,효창공원앞,2628,14944,2021-12-31
33,9,39,51,39,56,58,60,37,55,73,85,64,70,31,23.0,14.0,8.0,4.0,,2021-07-28,수요일,809,하차,효창공원앞,2628,15504,2021-12-31
42,10,33,58,59,46,65,65,48,42,60,68,66,61,37,24.0,27.0,11.0,6.0,,2021-07-29,목요일,828,하차,효창공원앞,2628,16064,2021-12-31
41,9,35,47,42,51,59,55,50,54,67,80,75,60,42,21.0,19.0,13.0,2.0,,2021-07-30,금요일,822,하차,효창공원앞,2628,16624,2021-12-31
31,9,22,30,24,44,40,41,40,42,45,58,49,35,39,24.0,15.0,4.0,2.0,,2021-07-31,토요일,594,하차,효창공원앞,2628,17184,2021-12-31
15,5,21,10,21,28,20,20,31,26,33,39,38,24,24,12.0,8.0,7.0,1.0,,2021-08-01,일요일,383,하차,효창공원앞,2628,17744,2021-12-31
44,7,32,53,49,49,61,67,44,62,70,84,72,71,29,28.0,7.0,8.0,3.0,,2021-08-02,월요일,840,하차,효창공원앞,2628,18304,2021-12-31
33,10,31,52,52,47,85,53,58,54,59,87,58,60,28,16.0,24.0,5.0,3.0,,2021-08-03,화요일,815,하차,효창공원앞,2628,18864,2021-12-31
43,8,34,55,43,55,70,53,36,49,59,80,76,49,35,26.0,16.0,6.0,3.0,,2021-08-04,수요일,796,하차,효창공원앞,2628,19424,2021-12-31
35,11,37,49,55,47,60,64,45,73,62,90,80,59,33,29.0,15.0,8.0,3.0,,2021-08-05,목요일,855,하차,효창공원앞,2628,19984,2021-12-31
40,10,37,57,56,65,57,68,52,51,58,88,76,60,33,25.0,14.0,8.0,5.0,,2021-08-06,금요일,860,하차,효창공원앞,2628,20544,2021-12-31
22,8,25,26,48,30,54,61,45,40,47,47,51,39,45,18.0,19.0,9.0,2.0,,2021-08-07,토요일,636,하차,효창공원앞,2628,21104,2021-12-31
22,6,18,7,18,28,23,29,43,28,48,36,29,30,15,11.0,12.0,7.0,2.0,,2021-08-08,일요일,412,하차,효창공원앞,2628,21664,2021-12-31
35,11,38,54,60,58,77,67,48,69,57,84,74,64,30,22.0,9.0,6.0,3.0,,2021-08-09,월요일,866,하차,효창공원앞,2628,22224,2021-12-31
47,10,41,69,40,68,61,56,63,74,83,85,72,57,34,29.0,23.0,9.0,5.0,,2021-08-10,화요일,926,하차,효창공원앞,2628,22784,2021-12-31
36,7,46,45,51,51,55,53,38,68,60,90,77,78,27,22.0,16.0,10.0,3.0,,2021-08-11,수요일,833,하차,효창공원앞,2628,23344,2021-12-31
39,8,33,58,62,55,71,57,56,74,64,99,74,54,24,24.0,15.0,5.0,5.0,,2021-08-12,목요일,877,하차,효창공원앞,2628,23904,2021-12-31
37,10,40,55,62,63,67,72,55,61,64,95,60,56,35,31.0,16.0,13.0,5.0,,2021-08-13,금요일,897,하차,효창공원앞,2628,24464,2021-12-31
33,5,25,25,28,53,67,44,57,54,60,57,53,44,24,17.0,24.0,6.0,5.0,,2021-08-14,토요일,681,하차,효창공원앞,2628,25024,2021-12-31
14,5,16,19,22,32,32,26,33,37,46,59,41,47,32,18.0,9.0,11.0,5.0,,2021-08-15,일요일,504,하차,효창공원앞,2628,25584,2021-12-31
38,4,28,39,39,45,61,47,34,63,55,59,50,53,33,22.0,12.0,7.0,5.0,,2021-08-16,월요일,694,하차,효창공원앞,2628,26144,2021-12-31
40,10,42,46,55,65,80,64,47,80,75,94,71,73,32,20.0,13.0,6.0,2.0,,2021-08-17,화요일,915,하차,효창공원앞,2628,26704,2021-12-31
39,8,38,59,51,48,55,56,57,77,67,100,72,59,34,17.0,15.0,7.0,4.0,,2021-08-18,수요일,863,하차,효창공원앞,2628,27264,2021-12-31
43,8,42,53,61,75,71,62,69,64,78,103,83,52,33,25.0,16.0,9.0,3.0,,2021-08-19,목요일,950,하차,효창공원앞,2628,27824,2021-12-31
51,8,38,62,54,63,91,62,56,58,77,92,71,63,32,19.0,15.0,7.0,2.0,,2021-08-20,금요일,921,하차,효창공원앞,2628,28384,2021-12-31
17,6,21,23,32,22,49,36,29,35,40,47,41,30,29,17.0,8.0,9.0,3.0,,2021-08-21,토요일,494,하차,효창공원앞,2628,28944,2021-12-31
18,4,15,18,30,36,39,43,44,52,59,48,54,39,26,12.0,14.0,6.0,2.0,,2021-08-22,일요일,559,하차,효창공원앞,2628,29504,2021-12-31
31,7,37,45,62,71,68,61,68,76,75,86,80,64,28,13.0,15.0,3.0,5.0,,2021-08-23,월요일,895,하차,효창공원앞,2628,30064,2021-12-31
41,9,34,57,56,65,72,55,51,54,63,103,71,42,34,20.0,16.0,8.0,1.0,,2021-08-24,화요일,852,하차,효창공원앞,2628,30624,2021-12-31
34,9,40,51,53,59,78,72,64,94,79,95,89,62,41,31.0,13.0,9.0,5.0,,2021-08-25,수요일,978,하차,효창공원앞,2628,31184,2021-12-31
45,10,37,58,50,73,67,87,62,66,90,98,80,66,35,24.0,18.0,6.0,6.0,,2021-08-26,목요일,978,하차,효창공원앞,2628,31744,2021-12-31
36,11,34,50,56,59,55,63,83,84,74,79,60,67,43,16.0,27.0,10.0,5.0,,2021-08-27,금요일,912,하차,효창공원앞,2628,32304,2021-12-31
42,6,18,32,30,42,55,65,64,59,61,53,65,38,37,23.0,16.0,7.0,1.0,,2021-08-28,토요일,714,하차,효창공원앞,2628,32864,2021-12-31
13,6,15,20,27,30,25,34,34,43,60,38,45,32,32,14.0,13.0,7.0,4.0,,2021-08-29,일요일,492,하차,효창공원앞,2628,33424,2021-12-31
47,8,40,57,56,74,81,65,93,85,69,107,75,68,39,21.0,12.0,7.0,5.0,,2021-08-30,월요일,1009,하차,효창공원앞,2628,33984,2021-12-31
41,9,35,62,62,54,78,61,56,73,60,53,66,45,27,17.0,23.0,3.0,3.0,,2021-08-31,화요일,828,하차,효창공원앞,2628,34544,2021-12-31
42,7,38,51,56,63,82,65,77,65,76,112,92,64,34,22.0,18.0,8.0,10.0,,2021-09-01,수요일,982,하차,효창공원앞,2628,35104,2021-12-31
35,7,41,50,52,56,76,71,63,95,73,105,87,55,44,20.0,21.0,9.0,3.0,,2021-09-02,목요일,963,하차,효창공원앞,2628,35664,2021-12-31
46,8,39,51,58,64,78,61,60,78,92,94,88,65,50,23.0,20.0,7.0,2.0,,2021-09-03,금요일,984,하차,효창공원앞,2628,36224,2021-12-31
24,7,18,35,34,39,59,58,52,60,63,76,63,41,40,24.0,21.0,4.0,1.0,,2021-09-04,토요일,719,하차,효창공원앞,2628,36784,2021-12-31
20,5,13,21,32,40,31,37,45,53,54,54,46,33,24,22.0,11.0,4.0,2.0,,2021-09-05,일요일,547,하차,효창공원앞,2628,37344,2021-12-31
40,7,39,53,55,72,74,82,85,81,71,86,81,57,31,26.0,18.0,6.0,5.0,,2021-09-06,월요일,969,하차,효창공원앞,2628,37904,2021-12-31
35,7,41,49,47,49,58,61,58,60,63,105,75,60,35,28.0,15.0,3.0,2.0,,2021-09-07,화요일,851,하차,효창공원앞,2628,38464,2021-12-31
37,5,42,61,42,62,83,94,80,80,88,119,79,73,44,32.0,22.0,17.0,2.0,,2021-09-08,수요일,1062,하차,효창공원앞,2628,39024,2021-12-31
40,10,41,52,54,63,80,63,67,89,85,97,79,68,41,23.0,19.0,9.0,3.0,,2021-09-09,목요일,983,하차,효창공원앞,2628,39584,2021-12-31
36,6,41,61,51,61,82,71,80,94,75,101,98,76,42,27.0,24.0,9.0,2.0,,2021-09-10,금요일,1037,하차,효창공원앞,2628,40144,2021-12-31
33,7,23,31,37,37,62,53,52,57,78,62,72,36,38,26.0,24.0,9.0,3.0,,2021-09-11,토요일,740,하차,효창공원앞,2628,40704,2021-12-31
13,4,15,16,30,49,41,40,38,60,38,66,42,37,40,12.0,14.0,7.0,1.0,,2021-09-12,일요일,563,하차,효창공원앞,2628,41264,2021-12-31
48,5,43,56,54,76,74,94,69,83,77,116,86,77,31,25.0,21.0,9.0,3.0,,2021-09-13,월요일,1047,하차,효창공원앞,2628,41824,2021-12-31
41,10,41,59,56,57,67,70,61,76,75,93,75,63,36,32.0,17.0,8.0,5.0,,2021-09-14,화요일,942,하차,효창공원앞,2628,42384,2021-12-31
42,8,40,63,60,66,73,82,58,91,79,107,82,68,38,30.0,18.0,13.0,2.0,,2021-09-15,수요일,1020,하차,효창공원앞,2628,42944,2021-12-31
41,11,37,57,67,59,65,77,71,96,86,129,80,72,38,27.0,15.0,8.0,4.0,,2021-09-16,목요일,1040,하차,효창공원앞,2628,43504,2021-12-31
50,7,44,55,60,64,72,69,66,107,90,120,76,54,32,21.0,17.0,9.0,6.0,,2021-09-17,금요일,1019,하차,효창공원앞,2628,44064,2021-12-31
23,8,24,31,37,52,57,67,41,80,51,72,42,49,26,20.0,20.0,9.0,3.0,,2021-09-18,토요일,712,하차,효창공원앞,2628,44624,2021-12-31
18,5,20,24,31,46,21,25,56,62,67,49,42,47,18,15.0,12.0,15.0,1.0,,2021-09-19,일요일,574,하차,효창공원앞,2628,45184,2021-12-31
17,6,18,12,13,26,31,23,25,37,28,32,28,37,17,8.0,9.0,3.0,3.0,,2021-09-20,월요일,373,하차,효창공원앞,2628,45744,2021-12-31
16,4,11,11,8,10,10,23,8,20,28,24,27,17,12,14.0,18.0,3.0,3.0,,2021-09-21,화요일,267,하차,효창공원앞,2628,46304,2021-12-31
12,4,12,6,15,16,33,39,28,39,38,40,37,47,27,20.0,10.0,3.0,5.0,,2021-09-22,수요일,431,하차,효창공원앞,2628,46864,2021-12-31
44,8,38,61,41,63,72,65,61,75,78,99,80,49,36,20.0,22.0,7.0,4.0,,2021-09-23,목요일,923,하차,효창공원앞,2628,47424,2021-12-31
40,8,31,52,44,60,77,67,49,88,74,104,88,61,30,15.0,24.0,11.0,3.0,,2021-09-24,금요일,926,하차,효창공원앞,2628,47984,2021-12-31
40,7,28,21,35,55,62,51,62,60,77,64,60,38,32,13.0,25.0,3.0,1.0,,2021-09-25,토요일,734,하차,효창공원앞,2628,48544,2021-12-31
13,3,23,15,30,46,33,30,45,55,58,57,57,39,25,12.0,10.0,9.0,3.0,,2021-09-26,일요일,563,하차,효창공원앞,2628,49104,2021-12-31
42,8,37,60,63,64,95,80,60,84,71,95,70,64,37,26.0,10.0,9.0,5.0,,2021-09-27,월요일,980,하차,효창공원앞,2628,49664,2021-12-31
37,5,43,57,56,64,72,65,51,89,80,107,89,61,41,13.0,18.0,11.0,3.0,,2021-09-28,화요일,962,하차,효창공원앞,2628,50224,2021-12-31
37,6,42,58,57,54,45,81,64,86,75,89,72,49,34,27.0,16.0,10.0,6.0,,2021-09-29,수요일,908,하차,효창공원앞,2628,50784,2021-12-31
38,7,42,59,69,70,73,82,63,89,91,109,83,84,28,22.0,23.0,12.0,7.0,,2021-09-30,목요일,1051,하차,효창공원앞,2628,51344,2021-12-31
41,8,37,74,65,68,78,77,86,90,81,100,65,59,44,20.0,20.0,14.0,2.0,,2021-10-01,금요일,1029,하차,효창공원앞,2628,51904,2021-12-31
23,5,23,28,32,39,44,47,62,50,72,74,64,32,29,21.0,19.0,9.0,3.0,,2021-10-02,토요일,676,하차,효창공원앞,2628,52464,2021-12-31
17,8,15,19,31,42,32,29,41,37,69,45,63,34,26,15.0,21.0,8.0,2.0,,2021-10-03,일요일,554,하차,효창공원앞,2628,53024,2021-12-31
28,7,23,18,48,38,55,52,53,44,67,62,71,38,33,21.0,11.0,7.0,1.0,,2021-10-04,월요일,677,하차,효창공원앞,2628,53584,2021-12-31
46,10,42,68,49,63,78,76,60,93,82,97,74,64,36,23.0,19.0,13.0,3.0,,2021-10-05,화요일,996,하차,효창공원앞,2628,54144,2021-12-31
37,7,35,55,47,59,56,80,85,79,71,85,67,72,39,27.0,17.0,15.0,4.0,,2021-10-06,수요일,937,하차,효창공원앞,2628,54704,2021-12-31
42,7,29,69,62,45,63,65,49,80,95,98,75,58,47,19.0,18.0,11.0,2.0,,2021-10-07,목요일,934,하차,효창공원앞,2628,55264,2021-12-31
39,7,40,59,53,59,62,72,71,80,74,80,64,64,48,21.0,18.0,11.0,4.0,,2021-10-08,금요일,926,하차,효창공원앞,2628,55824,2021-12-31
33,8,12,21,31,31,47,48,62,51,62,65,62,52,36,18.0,18.0,12.0,3.0,,2021-10-09,토요일,672,하차,효창공원앞,2628,56384,2021-12-31
11,4,20,13,31,53,46,46,34,40,57,31,34,24,21,16.0,11.0,5.0,5.0,,2021-10-10,일요일,502,하차,효창공원앞,2628,56944,2021-12-31
34,6,22,25,41,44,52,59,48,63,84,81,73,61,36,29.0,16.0,7.0,6.0,,2021-10-11,월요일,787,하차,효창공원앞,2628,57504,2021-12-31
37,9,36,71,61,87,95,76,89,107,97,108,71,77,30,21.0,15.0,6.0,3.0,,2021-10-12,화요일,1096,하차,효창공원앞,2628,58064,2021-12-31
38,8,45,62,65,69,68,97,95,97,101,122,91,61,36,32.0,24.0,4.0,6.0,,2021-10-13,수요일,1121,하차,효창공원앞,2628,58624,2021-12-31
39,9,38,60,95,58,68,97,98,105,99,93,80,78,42,22.0,19.0,9.0,9.0,,2021-10-14,목요일,1118,하차,효창공원앞,2628,59184,2021-12-31
45,7,34,73,77,69,84,61,87,97,84,118,80,64,49,21.0,12.0,13.0,3.0,,2021-10-15,금요일,1078,하차,효창공원앞,2628,59744,2021-12-31
30,6,25,24,43,47,58,52,58,66,81,68,55,46,44,16.0,17.0,6.0,1.0,,2021-10-16,토요일,743,하차,효창공원앞,2628,60304,2021-12-31
9,5,19,18,29,40,31,38,36,31,63,46,64,39,27,14.0,15.0,7.0,1.0,,2021-10-17,일요일,532,하차,효창공원앞,2628,60864,2021-12-31
34,8,40,49,46,77,73,70,76,84,86,107,95,66,29,16.0,10.0,11.0,3.0,,2021-10-18,월요일,980,하차,효창공원앞,2628,61424,2021-12-31
47,7,37,62,75,64,66,66,90,78,100,98,90,65,37,24.0,15.0,8.0,2.0,,2021-10-19,화요일,1031,하차,효창공원앞,2628,61984,2021-12-31
33,8,37,72,52,68,60,70,63,99,92,129,80,59,39,26.0,17.0,10.0,4.0,,2021-10-20,수요일,1018,하차,효창공원앞,2628,62544,2021-12-31
39,6,40,61,65,57,91,74,62,86,103,113,93,60,35,20.0,15.0,6.0,4.0,,2021-10-21,목요일,1030,하차,효창공원앞,2628,63104,2021-12-31
34,9,40,62,75,64,54,81,75,92,98,104,76,53,35,33.0,18.0,11.0,4.0,,2021-10-22,금요일,1018,하차,효창공원앞,2628,63664,2021-12-31
33,6,25,31,42,43,57,50,47,63,66,62,81,56,48,20.0,31.0,8.0,0.0,,2021-10-23,토요일,769,하차,효창공원앞,2628,64224,2021-12-31
12,4,17,23,26,46,30,46,56,50,63,74,76,42,36,14.0,15.0,8.0,1.0,,2021-10-24,일요일,639,하차,효창공원앞,2628,64784,2021-12-31
37,11,46,68,55,60,76,62,80,84,83,116,99,50,37,29.0,17.0,7.0,2.0,,2021-10-25,월요일,1019,하차,효창공원앞,2628,65344,2021-12-31
36,6,48,75,55,82,91,97,72,68,99,125,102,60,43,20.0,12.0,8.0,2.0,,2021-10-26,화요일,1101,하차,효창공원앞,2628,65904,2021-12-31
38,8,41,66,60,66,76,80,75,78,94,117,92,59,48,30.0,20.0,5.0,6.0,,2021-10-27,수요일,1059,하차,효창공원앞,2628,66464,2021-12-31
43,9,38,68,61,77,71,84,57,100,75,88,96,53,37,23.0,15.0,10.0,5.0,,2021-10-28,목요일,1010,하차,효창공원앞,2628,67024,2021-12-31
41,10,45,74,74,66,93,98,64,107,86,107,83,54,47,30.0,22.0,8.0,4.0,,2021-10-29,금요일,1113,하차,효창공원앞,2628,67584,2021-12-31
24,5,22,23,38,47,55,55,58,63,83,79,67,50,41,22.0,22.0,9.0,3.0,,2021-10-30,토요일,766,하차,효창공원앞,2628,68144,2021-12-31
17,3,16,21,28,42,30,33,37,51,53,60,78,48,27,14.0,22.0,6.0,3.0,,2021-10-31,일요일,589,하차,효창공원앞,2628,68704,2021-12-31
34,9,48,65,63,67,59,72,72,69,77,109,82,63,47,20.0,18.0,6.0,7.0,,2021-11-01,월요일,987,하차,효창공원앞,2628,69264,2021-12-31
39,8,41,64,52,72,74,61,69,91,90,111,98,65,42,24.0,19.0,3.0,7.0,,2021-11-02,화요일,1030,하차,효창공원앞,2628,69824,2021-12-31
37,7,52,64,62,70,56,82,88,109,83,111,87,53,37,28.0,22.0,3.0,3.0,,2021-11-03,수요일,1054,하차,효창공원앞,2628,70384,2021-12-31
43,9,50,69,66,72,68,93,62,87,105,115,90,63,32,23.0,17.0,10.0,5.0,,2021-11-04,목요일,1079,하차,효창공원앞,2628,70944,2021-12-31
42,9,36,67,49,64,93,98,140,114,110,109,92,52,48,33.0,16.0,5.0,5.0,,2021-11-05,금요일,1182,하차,효창공원앞,2628,71504,2021-12-31
28,8,23,27,47,44,51,66,61,52,76,87,79,58,46,25.0,24.0,2.0,4.0,,2021-11-06,토요일,808,하차,효창공원앞,2628,72064,2021-12-31
14,6,12,21,35,57,42,46,58,46,62,49,73,36,27,25.0,17.0,7.0,3.0,,2021-11-07,일요일,636,하차,효창공원앞,2628,72624,2021-12-31
38,7,47,66,109,64,49,56,68,80,70,96,75,48,33,25.0,17.0,4.0,4.0,,2021-11-08,월요일,956,하차,효창공원앞,2628,73184,2021-12-31
44,7,31,50,93,59,78,63,65,78,88,101,78,53,37,25.0,9.0,8.0,5.0,,2021-11-09,화요일,972,하차,효창공원앞,2628,73744,2021-12-31
48,6,38,70,52,55,62,66,89,93,91,117,81,41,40,21.0,20.0,6.0,4.0,,2021-11-10,수요일,1000,하차,효창공원앞,2628,74304,2021-12-31
37,8,36,51,63,69,72,70,84,71,102,111,94,62,37,27.0,19.0,6.0,5.0,,2021-11-11,목요일,1024,하차,효창공원앞,2628,74864,2021-12-31
50,7,39,48,51,64,64,67,72,101,85,113,88,49,47,24.0,20.0,3.0,10.0,,2021-11-12,금요일,1002,하차,효창공원앞,2628,75424,2021-12-31
25,8,22,32,42,37,62,63,57,64,63,71,81,48,40,18.0,17.0,10.0,3.0,,2021-11-13,토요일,763,하차,효창공원앞,2628,75984,2021-12-31
17,3,22,25,24,60,35,33,48,60,61,57,67,44,35,22.0,12.0,4.0,4.0,,2021-11-14,일요일,633,하차,효창공원앞,2628,76544,2021-12-31
33,9,41,58,53,63,79,78,67,89,98,98,86,56,35,26.0,16.0,9.0,5.0,,2021-11-15,월요일,999,하차,효창공원앞,2628,77104,2021-12-31
43,8,44,72,68,71,61,66,73,97,90,105,89,63,44,25.0,20.0,9.0,3.0,,2021-11-16,화요일,1051,하차,효창공원앞,2628,77664,2021-12-31
40,7,35,52,59,58,75,66,94,103,93,116,91,57,39,32.0,10.0,12.0,4.0,,2021-11-17,수요일,1043,하차,효창공원앞,2628,78224,2021-12-31
47,8,34,70,54,60,106,64,50,96,79,110,88,57,30,28.0,22.0,7.0,8.0,,2021-11-18,목요일,1018,하차,효창공원앞,2628,78784,2021-12-31
24,7,54,77,52,65,79,64,82,101,75,106,82,70,42,19.0,12.0,8.0,7.0,,2021-11-19,금요일,1026,하차,효창공원앞,2628,79344,2021-12-31
33,8,22,23,41,38,52,52,59,53,73,79,85,43,37,22.0,23.0,8.0,2.0,,2021-11-20,토요일,753,하차,효창공원앞,2628,79904,2021-12-31
10,3,14,23,33,54,38,44,40,30,69,50,57,31,21,14.0,17.0,4.0,2.0,,2021-11-21,일요일,554,하차,효창공원앞,2628,80464,2021-12-31
49,9,40,74,91,81,81,87,115,81,89,106,78,60,34,28.0,15.0,8.0,5.0,,2021-11-22,월요일,1131,하차,효창공원앞,2628,81024,2021-12-31
38,6,42,46,99,69,82,103,90,91,82,115,79,57,27,26.0,18.0,5.0,8.0,,2021-11-23,화요일,1083,하차,효창공원앞,2628,81584,2021-12-31
42,7,35,52,55,51,63,74,68,90,81,114,71,64,23,23.0,25.0,7.0,5.0,,2021-11-24,수요일,950,하차,효창공원앞,2628,82144,2021-12-31
35,7,41,55,49,61,78,75,65,90,89,106,71,49,34,28.0,24.0,12.0,6.0,,2021-11-25,목요일,975,하차,효창공원앞,2628,82704,2021-12-31
40,7,39,58,53,53,73,75,74,86,113,98,80,71,40,22.0,17.0,6.0,11.0,,2021-11-26,금요일,1016,하차,효창공원앞,2628,83264,2021-12-31
29,4,24,21,57,31,52,48,52,38,79,53,72,43,32,26.0,19.0,7.0,1.0,,2021-11-27,토요일,688,하차,효창공원앞,2628,83824,2021-12-31
15,6,16,25,33,50,40,40,45,55,59,61,55,30,34,16.0,16.0,7.0,1.0,,2021-11-28,일요일,604,하차,효창공원앞,2628,84384,2021-12-31
33,6,36,75,71,77,71,65,79,89,87,135,86,57,33,27.0,13.0,7.0,7.0,,2021-11-29,월요일,1054,하차,효창공원앞,2628,84944,2021-12-31
36,9,34,49,58,47,61,52,69,76,88,90,86,47,26,8.0,25.0,8.0,6.0,,2021-11-30,화요일,875,하차,효창공원앞,2628,85504,2021-12-31
32,5,40,52,51,72,55,63,68,89,91,114,82,47,39,10.0,21.0,9.0,3.0,,2021-12-01,수요일,943,하차,효창공원앞,2628,86064,2021-12-31
38,11,32,52,48,56,68,76,78,72,80,111,90,45,30,26.0,12.0,4.0,8.0,,2021-12-02,목요일,937,하차,효창공원앞,2628,86624,2021-12-31
30,7,39,48,56,64,56,82,86,82,89,101,62,60,41,22.0,26.0,16.0,6.0,,2021-12-03,금요일,973,하차,효창공원앞,2628,87184,2021-12-31
30,9,29,21,34,57,44,41,62,72,64,66,76,33,35,23.0,20.0,6.0,5.0,,2021-12-04,토요일,727,하차,효창공원앞,2628,87744,2021-12-31
8,6,13,12,35,46,37,43,46,49,59,53,51,35,30,13.0,7.0,7.0,3.0,,2021-12-05,일요일,553,하차,효창공원앞,2628,88304,2021-12-31
43,7,54,76,72,63,95,79,114,110,91,111,66,55,31,25.0,16.0,8.0,5.0,,2021-12-06,월요일,1121,하차,효창공원앞,2628,88864,2021-12-31
35,6,47,83,64,85,65,106,73,85,100,99,107,55,45,21.0,19.0,5.0,2.0,,2021-12-07,화요일,1102,하차,효창공원앞,2628,89424,2021-12-31
41,6,42,62,113,60,73,90,62,98,90,110,76,49,39,20.0,14.0,9.0,2.0,,2021-12-08,수요일,1056,하차,효창공원앞,2628,89984,2021-12-31
31,6,46,46,50,65,72,90,75,72,92,96,74,66,36,30.0,17.0,6.0,7.0,,2021-12-09,목요일,977,하차,효창공원앞,2628,90544,2021-12-31
38,8,40,59,77,84,54,69,63,88,90,89,69,54,41,22.0,21.0,11.0,7.0,,2021-12-10,금요일,984,하차,효창공원앞,2628,91104,2021-12-31
23,5,22,24,26,40,52,35,54,58,71,58,82,34,46,21.0,19.0,6.0,0.0,,2021-12-11,토요일,676,하차,효창공원앞,2628,91664,2021-12-31
