06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,52,46,77,89,84,76,70,79,105,107,85,74,46,29,17.0,17.0,11.0,1.0,,2021-07-14,수요일,1116,승차,충정로(경기대입구),243,7385,2021-12-31
14,14,17,25,19,19,24,14,22,35,37,24,21,13,13,3.0,8.0,0.0,0.0,,2021-07-14,수요일,322,승차,충정로(경기대입구),2532,7561,2021-12-31
47,39,40,76,84,85,79,82,73,98,120,65,69,58,28,17.0,9.0,11.0,1.0,,2021-07-15,목요일,1081,승차,충정로(경기대입구),243,7945,2021-12-31
15,14,14,26,25,20,15,18,22,38,34,23,16,11,7,5.0,2.0,1.0,1.0,,2021-07-15,목요일,307,승차,충정로(경기대입구),2532,8121,2021-12-31
51,44,47,84,92,98,76,73,72,83,115,94,70,49,24,16.0,14.0,6.0,0.0,,2021-07-16,금요일,1108,승차,충정로(경기대입구),243,8505,2021-12-31
17,13,17,26,28,19,10,26,21,40,28,29,18,13,8,5.0,5.0,1.0,0.0,,2021-07-16,금요일,324,승차,충정로(경기대입구),2532,8681,2021-12-31
49,36,39,63,65,75,66,70,64,53,51,44,35,25,14,10.0,8.0,3.0,0.0,,2021-07-17,토요일,770,승차,충정로(경기대입구),243,9065,2021-12-31
9,10,18,7,21,20,15,15,19,13,13,9,10,7,5,6.0,3.0,2.0,0.0,,2021-07-17,토요일,202,승차,충정로(경기대입구),2532,9241,2021-12-31
25,33,18,42,50,30,36,40,25,34,29,32,15,22,15,8.0,4.0,8.0,0.0,,2021-07-18,일요일,466,승차,충정로(경기대입구),243,9625,2021-12-31
10,7,4,10,13,10,10,10,10,8,7,9,10,8,1,1.0,1.0,1.0,0.0,,2021-07-18,일요일,130,승차,충정로(경기대입구),2532,9801,2021-12-31
50,42,43,103,91,80,86,83,82,61,115,85,79,56,30,16.0,9.0,12.0,1.0,,2021-07-19,월요일,1124,승차,충정로(경기대입구),243,10185,2021-12-31
14,12,15,23,26,30,25,26,22,30,33,24,29,8,9,3.0,4.0,1.0,1.0,,2021-07-19,월요일,335,승차,충정로(경기대입구),2532,10361,2021-12-31
53,53,39,80,99,106,89,70,70,100,109,83,60,65,23,19.0,12.0,7.0,2.0,,2021-07-20,화요일,1139,승차,충정로(경기대입구),243,10745,2021-12-31
18,14,15,24,19,28,22,32,24,32,47,33,15,7,6,7.0,3.0,0.0,0.0,,2021-07-20,화요일,346,승차,충정로(경기대입구),2532,10921,2021-12-31
52,51,46,87,91,88,92,85,51,94,99,82,66,53,27,16.0,19.0,11.0,2.0,,2021-07-21,수요일,1112,승차,충정로(경기대입구),243,11305,2021-12-31
18,11,15,28,21,25,24,20,22,36,30,22,19,10,9,8.0,7.0,1.0,0.0,,2021-07-21,수요일,326,승차,충정로(경기대입구),2532,11481,2021-12-31
52,48,37,82,91,106,62,70,67,84,93,97,68,46,32,22.0,12.0,6.0,1.0,,2021-07-22,목요일,1076,승차,충정로(경기대입구),243,11865,2021-12-31
11,17,18,15,31,34,19,23,28,42,22,28,17,10,10,7.0,5.0,1.0,0.0,,2021-07-22,목요일,338,승차,충정로(경기대입구),2532,12041,2021-12-31
53,44,55,79,101,106,87,70,62,82,105,81,68,40,17,16.0,20.0,10.0,1.0,,2021-07-23,금요일,1097,승차,충정로(경기대입구),243,12425,2021-12-31
15,11,12,23,25,24,23,18,24,22,36,24,25,12,6,6.0,6.0,0.0,0.0,,2021-07-23,금요일,312,승차,충정로(경기대입구),2532,12601,2021-12-31
43,40,31,49,64,67,65,65,48,59,45,48,47,26,17,16.0,9.0,7.0,1.0,,2021-07-24,토요일,747,승차,충정로(경기대입구),243,12985,2021-12-31
13,11,15,12,21,22,22,23,17,7,11,9,12,8,3,5.0,3.0,1.0,0.0,,2021-07-24,토요일,215,승차,충정로(경기대입구),2532,13161,2021-12-31
28,28,17,42,51,41,38,49,28,31,27,24,29,19,18,6.0,11.0,3.0,1.0,,2021-07-25,일요일,491,승차,충정로(경기대입구),243,13545,2021-12-31
10,7,6,9,11,17,9,15,9,6,10,4,6,5,1,6.0,3.0,2.0,0.0,,2021-07-25,일요일,136,승차,충정로(경기대입구),2532,13721,2021-12-31
53,49,55,94,117,88,89,83,74,92,106,78,67,54,26,11.0,16.0,7.0,1.0,,2021-07-26,월요일,1160,승차,충정로(경기대입구),243,14105,2021-12-31
18,17,16,18,24,24,16,32,27,48,30,24,20,9,10,2.0,4.0,0.0,0.0,,2021-07-26,월요일,339,승차,충정로(경기대입구),2532,14281,2021-12-31
50,32,42,90,114,93,70,77,64,77,105,90,85,57,22,22.0,13.0,9.0,1.0,,2021-07-27,화요일,1113,승차,충정로(경기대입구),243,14665,2021-12-31
16,18,12,22,27,23,26,21,26,41,40,27,19,10,7,7.0,5.0,1.0,0.0,,2021-07-27,화요일,348,승차,충정로(경기대입구),2532,14841,2021-12-31
48,42,60,77,81,94,85,79,79,91,99,97,65,59,26,11.0,12.0,7.0,2.0,,2021-07-28,수요일,1114,승차,충정로(경기대입구),243,15225,2021-12-31
16,16,20,19,21,25,29,16,30,32,30,17,20,11,5,4.0,1.0,0.0,0.0,,2021-07-28,수요일,312,승차,충정로(경기대입구),2532,15401,2021-12-31
55,45,36,81,99,81,85,88,76,95,113,85,57,64,20,18.0,13.0,5.0,1.0,,2021-07-29,목요일,1117,승차,충정로(경기대입구),243,15785,2021-12-31
22,11,13,22,26,26,28,16,27,40,25,17,20,11,8,1.0,4.0,0.0,0.0,,2021-07-29,목요일,317,승차,충정로(경기대입구),2532,15961,2021-12-31
53,52,53,86,90,90,91,69,73,87,101,84,76,59,23,18.0,16.0,2.0,0.0,,2021-07-30,금요일,1123,승차,충정로(경기대입구),243,16345,2021-12-31
18,14,17,20,24,30,20,15,31,47,33,22,14,18,9,3.0,3.0,0.0,0.0,,2021-07-30,금요일,338,승차,충정로(경기대입구),2532,16521,2021-12-31
42,36,38,50,55,72,58,61,66,46,67,38,42,22,11,14.0,6.0,7.0,0.0,,2021-07-31,토요일,731,승차,충정로(경기대입구),243,16905,2021-12-31
10,10,15,13,18,14,20,15,13,19,17,14,5,9,7,5.0,3.0,2.0,0.0,,2021-07-31,토요일,209,승차,충정로(경기대입구),2532,17081,2021-12-31
23,31,20,36,37,50,52,56,28,37,27,20,29,18,13,9.0,7.0,1.0,2.0,,2021-08-01,일요일,496,승차,충정로(경기대입구),243,17465,2021-12-31
8,7,6,11,12,13,14,7,8,17,22,8,4,3,3,4.0,1.0,1.0,0.0,,2021-08-01,일요일,149,승차,충정로(경기대입구),2532,17641,2021-12-31
44,44,36,68,104,81,94,69,74,90,110,80,50,62,23,16.0,12.0,10.0,1.0,,2021-08-02,월요일,1068,승차,충정로(경기대입구),243,18025,2021-12-31
12,11,11,22,18,24,30,21,18,46,29,24,15,11,8,5.0,3.0,0.0,0.0,,2021-08-02,월요일,308,승차,충정로(경기대입구),2532,18201,2021-12-31
51,46,40,79,79,87,78,79,70,83,120,60,68,54,22,19.0,10.0,5.0,2.0,,2021-08-03,화요일,1052,승차,충정로(경기대입구),243,18585,2021-12-31
11,12,15,16,25,29,21,26,35,35,41,32,16,12,13,3.0,5.0,3.0,0.0,,2021-08-03,화요일,350,승차,충정로(경기대입구),2532,18761,2021-12-31
39,48,46,72,89,83,87,65,78,90,99,64,63,55,17,19.0,17.0,9.0,1.0,,2021-08-04,수요일,1041,승차,충정로(경기대입구),243,19145,2021-12-31
13,10,11,21,29,27,19,19,23,35,36,23,24,13,10,4.0,1.0,1.0,0.0,,2021-08-04,수요일,319,승차,충정로(경기대입구),2532,19321,2021-12-31
46,49,39,81,73,92,90,86,64,100,114,71,72,54,20,17.0,17.0,5.0,4.0,,2021-08-05,목요일,1094,승차,충정로(경기대입구),243,19705,2021-12-31
9,16,21,14,22,35,18,13,21,32,34,26,27,22,5,10.0,2.0,0.0,0.0,,2021-08-05,목요일,327,승차,충정로(경기대입구),2532,19881,2021-12-31
48,43,47,87,98,89,90,68,61,93,95,77,74,43,30,15.0,15.0,7.0,0.0,,2021-08-06,금요일,1080,승차,충정로(경기대입구),243,20265,2021-12-31
16,12,15,24,15,26,22,20,27,42,42,15,21,10,8,6.0,1.0,1.0,0.0,,2021-08-06,금요일,323,승차,충정로(경기대입구),2532,20441,2021-12-31
42,31,35,61,69,73,71,63,69,58,37,43,28,34,21,16.0,10.0,5.0,0.0,,2021-08-07,토요일,766,승차,충정로(경기대입구),243,20825,2021-12-31
14,13,11,15,13,14,19,20,13,19,28,13,13,8,3,7.0,3.0,2.0,0.0,,2021-08-07,토요일,228,승차,충정로(경기대입구),2532,21001,2021-12-31
32,26,15,39,44,44,67,50,42,30,20,33,17,22,8,4.0,7.0,4.0,1.0,,2021-08-08,일요일,505,승차,충정로(경기대입구),243,21385,2021-12-31
10,3,9,9,11,9,16,8,17,11,7,7,6,2,3,5.0,1.0,2.0,0.0,,2021-08-08,일요일,136,승차,충정로(경기대입구),2532,21561,2021-12-31
55,44,44,86,96,103,99,84,90,103,97,93,76,57,27,14.0,19.0,9.0,1.0,,2021-08-09,월요일,1197,승차,충정로(경기대입구),243,21945,2021-12-31
14,16,15,20,31,29,24,26,21,44,42,24,21,14,11,4.0,4.0,2.0,0.0,,2021-08-09,월요일,362,승차,충정로(경기대입구),2532,22121,2021-12-31
51,40,46,88,113,100,95,97,55,98,111,96,79,54,24,23.0,16.0,5.0,6.0,,2021-08-10,화요일,1197,승차,충정로(경기대입구),243,22505,2021-12-31
14,12,15,23,22,23,27,22,27,51,45,27,19,14,8,5.0,1.0,1.0,0.0,,2021-08-10,화요일,356,승차,충정로(경기대입구),2532,22681,2021-12-31
52,48,54,87,110,107,91,82,67,92,92,89,64,61,30,27.0,11.0,6.0,1.0,,2021-08-11,수요일,1171,승차,충정로(경기대입구),243,23065,2021-12-31
19,16,13,26,28,22,28,19,29,37,33,30,25,14,8,10.0,4.0,1.0,1.0,,2021-08-11,수요일,363,승차,충정로(경기대입구),2532,23241,2021-12-31
45,38,44,77,93,90,93,71,94,87,98,71,68,61,21,13.0,13.0,8.0,2.0,,2021-08-12,목요일,1087,승차,충정로(경기대입구),243,23625,2021-12-31
16,14,11,24,31,23,24,11,26,45,39,29,20,19,6,6.0,3.0,0.0,0.0,,2021-08-12,목요일,347,승차,충정로(경기대입구),2532,23801,2021-12-31
45,46,43,79,113,99,83,79,73,104,109,79,77,36,31,18.0,14.0,2.0,1.0,,2021-08-13,금요일,1131,승차,충정로(경기대입구),243,24185,2021-12-31
18,17,14,27,26,21,26,17,28,33,28,22,14,14,8,7.0,3.0,0.0,0.0,,2021-08-13,금요일,323,승차,충정로(경기대입구),2532,24361,2021-12-31
47,27,34,47,77,74,78,99,76,64,64,52,38,30,11,15.0,11.0,2.0,2.0,,2021-08-14,토요일,848,승차,충정로(경기대입구),243,24745,2021-12-31
11,9,14,13,15,19,18,26,13,17,22,25,8,12,4,6.0,2.0,1.0,1.0,,2021-08-14,토요일,236,승차,충정로(경기대입구),2532,24921,2021-12-31
27,29,22,26,48,39,49,76,61,48,34,24,27,20,9,13.0,12.0,5.0,0.0,,2021-08-15,일요일,569,승차,충정로(경기대입구),243,25305,2021-12-31
10,13,7,13,22,16,17,22,16,12,15,9,6,10,4,2.0,2.0,2.0,0.0,,2021-08-15,일요일,198,승차,충정로(경기대입구),2532,25481,2021-12-31
34,32,28,60,81,58,54,67,59,47,48,44,43,28,21,17.0,8.0,8.0,1.0,,2021-08-16,월요일,738,승차,충정로(경기대입구),243,25865,2021-12-31
16,8,14,4,21,21,25,18,20,15,13,10,8,8,5,5.0,1.0,0.0,0.0,,2021-08-16,월요일,212,승차,충정로(경기대입구),2532,26041,2021-12-31
41,39,49,78,100,118,100,84,69,113,116,87,86,47,19,17.0,14.0,4.0,1.0,,2021-08-17,화요일,1182,승차,충정로(경기대입구),243,26425,2021-12-31
11,18,22,27,29,25,14,22,30,44,47,32,9,16,5,6.0,4.0,0.0,0.0,,2021-08-17,화요일,361,승차,충정로(경기대입구),2532,26601,2021-12-31
44,41,48,67,87,105,72,100,68,108,107,81,65,61,42,14.0,14.0,9.0,2.0,,2021-08-18,수요일,1135,승차,충정로(경기대입구),243,26985,2021-12-31
18,16,9,17,28,22,30,24,31,41,34,22,21,13,6,8.0,6.0,1.0,0.0,,2021-08-18,수요일,347,승차,충정로(경기대입구),2532,27161,2021-12-31
47,43,44,85,102,100,85,80,78,117,91,77,81,52,35,19.0,8.0,7.0,0.0,,2021-08-19,목요일,1151,승차,충정로(경기대입구),243,27545,2021-12-31
16,17,17,15,29,32,25,29,28,45,28,16,25,17,11,5.0,1.0,2.0,0.0,,2021-08-19,목요일,358,승차,충정로(경기대입구),2532,27721,2021-12-31
46,38,43,85,99,111,106,76,71,108,109,84,67,64,25,15.0,17.0,9.0,1.0,,2021-08-20,금요일,1174,승차,충정로(경기대입구),243,28105,2021-12-31
19,13,10,25,30,19,29,30,38,38,35,27,19,22,8,4.0,6.0,1.0,0.0,,2021-08-20,금요일,373,승차,충정로(경기대입구),2532,28281,2021-12-31
41,35,32,50,79,68,66,61,60,72,61,54,30,24,17,14.0,6.0,5.0,0.0,,2021-08-21,토요일,775,승차,충정로(경기대입구),243,28665,2021-12-31
8,12,9,15,11,18,18,10,14,16,19,13,6,6,8,2.0,3.0,0.0,0.0,,2021-08-21,토요일,188,승차,충정로(경기대입구),2532,28841,2021-12-31
29,22,20,34,47,48,42,60,46,45,27,33,22,16,13,10.0,10.0,5.0,1.0,,2021-08-22,일요일,530,승차,충정로(경기대입구),243,29225,2021-12-31
5,12,7,7,13,33,12,27,11,11,12,11,9,5,3,7.0,1.0,1.0,0.0,,2021-08-22,일요일,187,승차,충정로(경기대입구),2532,29401,2021-12-31
46,47,48,86,98,82,80,79,83,109,94,91,66,62,25,15.0,14.0,4.0,2.0,,2021-08-23,월요일,1131,승차,충정로(경기대입구),243,29785,2021-12-31
18,16,12,20,33,24,22,24,30,38,35,23,20,5,11,3.0,3.0,1.0,0.0,,2021-08-23,월요일,338,승차,충정로(경기대입구),2532,29961,2021-12-31
44,35,46,74,79,103,107,81,78,125,107,75,71,58,27,10.0,12.0,7.0,3.0,,2021-08-24,화요일,1142,승차,충정로(경기대입구),243,30345,2021-12-31
17,14,8,28,26,21,20,15,38,43,37,19,20,12,8,6.0,4.0,0.0,0.0,,2021-08-24,화요일,336,승차,충정로(경기대입구),2532,30521,2021-12-31
51,43,57,76,85,105,110,90,97,118,112,81,73,63,22,32.0,20.0,6.0,1.0,,2021-08-25,수요일,1242,승차,충정로(경기대입구),243,30905,2021-12-31
13,17,12,26,39,17,20,25,30,31,43,17,17,11,6,11.0,3.0,0.0,0.0,,2021-08-25,수요일,338,승차,충정로(경기대입구),2532,31081,2021-12-31
52,40,42,79,98,104,108,106,78,100,100,79,72,62,21,19.0,16.0,5.0,1.0,,2021-08-26,목요일,1182,승차,충정로(경기대입구),243,31465,2021-12-31
19,13,17,24,30,21,27,33,22,39,28,27,21,13,5,7.0,4.0,0.0,0.0,,2021-08-26,목요일,350,승차,충정로(경기대입구),2532,31641,2021-12-31
46,44,49,84,87,121,116,86,88,116,112,102,68,44,31,18.0,14.0,3.0,0.0,,2021-08-27,금요일,1229,승차,충정로(경기대입구),243,32025,2021-12-31
15,12,14,17,28,17,26,20,38,36,33,24,21,9,6,6.0,4.0,3.0,0.0,,2021-08-27,금요일,329,승차,충정로(경기대입구),2532,32201,2021-12-31
36,38,39,52,67,76,80,85,90,54,74,64,64,46,17,18.0,17.0,3.0,0.0,,2021-08-28,토요일,920,승차,충정로(경기대입구),243,32585,2021-12-31
18,8,11,13,17,23,21,22,17,20,25,20,16,7,14,3.0,4.0,2.0,0.0,,2021-08-28,토요일,261,승차,충정로(경기대입구),2532,32761,2021-12-31
34,33,23,29,46,58,59,92,42,56,39,31,23,16,16,16.0,6.0,2.0,0.0,,2021-08-29,일요일,621,승차,충정로(경기대입구),243,33145,2021-12-31
6,13,9,11,17,21,20,25,21,29,9,5,2,5,2,1.0,3.0,3.0,0.0,,2021-08-29,일요일,202,승차,충정로(경기대입구),2532,33321,2021-12-31
41,37,47,79,120,89,102,82,77,111,138,90,61,73,26,27.0,13.0,5.0,1.0,,2021-08-30,월요일,1219,승차,충정로(경기대입구),243,33705,2021-12-31
21,15,12,26,29,12,18,27,25,41,31,20,21,15,14,8.0,2.0,0.0,0.0,,2021-08-30,월요일,337,승차,충정로(경기대입구),2532,33881,2021-12-31
51,41,47,90,99,125,101,97,72,108,106,62,68,56,20,23.0,11.0,5.0,1.0,,2021-08-31,화요일,1183,승차,충정로(경기대입구),243,34265,2021-12-31
18,16,13,18,24,36,22,21,24,30,41,12,20,17,5,6.0,4.0,1.0,0.0,,2021-08-31,화요일,328,승차,충정로(경기대입구),2532,34441,2021-12-31
55,33,54,77,108,90,86,99,82,105,112,82,83,54,43,19.0,18.0,3.0,1.0,,2021-09-01,수요일,1204,승차,충정로(경기대입구),243,34825,2021-12-31
17,12,13,23,31,24,27,24,29,51,36,25,19,9,6,7.0,8.0,1.0,1.0,,2021-09-01,수요일,363,승차,충정로(경기대입구),2532,35001,2021-12-31
48,47,50,86,92,101,89,126,98,136,120,77,71,57,28,29.0,17.0,2.0,2.0,,2021-09-02,목요일,1276,승차,충정로(경기대입구),243,35385,2021-12-31
16,14,14,26,31,16,35,40,33,59,28,28,21,13,5,8.0,4.0,0.0,0.0,,2021-09-02,목요일,391,승차,충정로(경기대입구),2532,35561,2021-12-31
48,36,57,92,113,88,113,106,87,104,129,97,79,69,26,30.0,21.0,5.0,0.0,,2021-09-03,금요일,1300,승차,충정로(경기대입구),243,35945,2021-12-31
23,9,12,23,27,31,27,34,34,38,35,24,23,16,11,9.0,6.0,2.0,0.0,,2021-09-03,금요일,384,승차,충정로(경기대입구),2532,36121,2021-12-31
43,39,34,59,68,77,101,80,84,86,78,58,43,34,18,16.0,18.0,9.0,0.0,,2021-09-04,토요일,945,승차,충정로(경기대입구),243,36505,2021-12-31
16,12,11,19,16,16,23,26,16,21,18,24,10,8,4,8.0,4.0,0.0,0.0,,2021-09-04,토요일,252,승차,충정로(경기대입구),2532,36681,2021-12-31
27,25,25,32,60,59,55,92,60,62,57,36,15,23,16,20.0,11.0,4.0,0.0,,2021-09-05,일요일,679,승차,충정로(경기대입구),243,37065,2021-12-31
12,7,5,12,26,22,14,14,18,15,13,16,6,3,2,1.0,4.0,1.0,0.0,,2021-09-05,일요일,191,승차,충정로(경기대입구),2532,37241,2021-12-31
49,46,50,82,98,106,109,93,86,100,127,93,72,70,26,13.0,16.0,9.0,2.0,,2021-09-06,월요일,1247,승차,충정로(경기대입구),243,37625,2021-12-31
24,13,15,26,27,21,31,18,29,43,35,30,21,13,7,9.0,1.0,2.0,0.0,,2021-09-06,월요일,365,승차,충정로(경기대입구),2532,37801,2021-12-31
46,35,53,63,99,94,99,106,56,105,114,68,67,64,21,28.0,16.0,10.0,1.0,,2021-09-07,화요일,1145,승차,충정로(경기대입구),243,38185,2021-12-31
16,9,14,29,19,21,21,19,23,44,32,25,24,15,8,6.0,3.0,0.0,0.0,,2021-09-07,화요일,328,승차,충정로(경기대입구),2532,38361,2021-12-31
58,50,55,74,96,86,101,107,85,121,109,88,66,67,31,42.0,17.0,9.0,1.0,,2021-09-08,수요일,1263,승차,충정로(경기대입구),243,38745,2021-12-31
20,12,12,23,35,24,33,18,26,44,40,35,21,14,9,8.0,6.0,0.0,1.0,,2021-09-08,수요일,381,승차,충정로(경기대입구),2532,38921,2021-12-31
51,39,47,84,102,112,119,92,101,127,124,81,78,61,32,33.0,17.0,8.0,2.0,,2021-09-09,목요일,1310,승차,충정로(경기대입구),243,39305,2021-12-31
24,12,15,23,39,25,31,28,25,46,40,26,25,16,7,6.0,3.0,3.0,0.0,,2021-09-09,목요일,394,승차,충정로(경기대입구),2532,39481,2021-12-31
65,50,49,92,103,116,96,101,83,120,110,75,85,61,19,24.0,21.0,11.0,2.0,,2021-09-10,금요일,1283,승차,충정로(경기대입구),243,39865,2021-12-31
19,11,11,31,28,30,36,21,18,49,38,27,21,21,8,4.0,2.0,5.0,0.0,,2021-09-10,금요일,380,승차,충정로(경기대입구),2532,40041,2021-12-31
41,36,41,58,87,97,106,104,95,79,68,72,56,35,26,26.0,12.0,5.0,1.0,,2021-09-11,토요일,1045,승차,충정로(경기대입구),243,40425,2021-12-31
14,11,13,15,24,19,23,21,24,29,23,15,22,9,11,5.0,2.0,1.0,0.0,,2021-09-11,토요일,281,승차,충정로(경기대입구),2532,40601,2021-12-31
25,33,20,47,52,45,51,81,76,68,33,46,26,28,16,14.0,13.0,4.0,0.0,,2021-09-12,일요일,678,승차,충정로(경기대입구),243,40985,2021-12-31
11,12,6,7,24,19,18,25,18,11,16,16,8,10,2,9.0,0.0,1.0,0.0,,2021-09-12,일요일,213,승차,충정로(경기대입구),2532,41161,2021-12-31
60,36,45,78,114,122,89,95,78,112,115,107,70,57,27,26.0,17.0,8.0,3.0,,2021-09-13,월요일,1259,승차,충정로(경기대입구),243,41545,2021-12-31
21,9,16,27,32,16,20,19,30,44,25,29,27,11,6,2.0,6.0,0.0,2.0,,2021-09-13,월요일,342,승차,충정로(경기대입구),2532,41721,2021-12-31
52,44,52,91,127,100,89,96,103,133,127,99,90,57,22,26.0,16.0,9.0,3.0,,2021-09-14,화요일,1336,승차,충정로(경기대입구),243,42105,2021-12-31
20,19,19,36,25,26,24,23,33,45,33,37,31,9,20,6.0,1.0,2.0,1.0,,2021-09-14,화요일,410,승차,충정로(경기대입구),2532,42281,2021-12-31
42,41,58,80,116,99,124,98,92,120,126,87,86,59,37,24.0,21.0,15.0,2.0,,2021-09-15,수요일,1327,승차,충정로(경기대입구),243,42665,2021-12-31
22,10,11,32,31,26,29,18,30,55,35,26,26,9,12,11.0,8.0,4.0,0.0,,2021-09-15,수요일,395,승차,충정로(경기대입구),2532,42841,2021-12-31
57,42,45,88,121,123,114,89,67,136,117,115,83,76,29,16.0,28.0,6.0,1.0,,2021-09-16,목요일,1353,승차,충정로(경기대입구),243,43225,2021-12-31
21,15,14,31,32,28,31,28,26,46,37,25,21,14,7,9.0,4.0,1.0,0.0,,2021-09-16,목요일,390,승차,충정로(경기대입구),2532,43401,2021-12-31
52,35,55,80,129,107,128,112,86,117,112,72,80,45,24,22.0,17.0,8.0,1.0,,2021-09-17,금요일,1282,승차,충정로(경기대입구),243,43785,2021-12-31
20,9,13,25,26,35,26,19,36,43,28,22,26,14,9,8.0,5.0,6.0,0.0,,2021-09-17,금요일,370,승차,충정로(경기대입구),2532,43961,2021-12-31
37,37,35,67,76,97,96,74,70,80,56,73,45,26,17,13.0,9.0,6.0,1.0,,2021-09-18,토요일,915,승차,충정로(경기대입구),243,44345,2021-12-31
