06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
24,20,36,42,65,89,32,51,61,59,64,34,36,22,28,17.0,6.0,5.0,1.0,,2021-08-22,일요일,692,승차,신중동,2756,29635,2021-12-31
57,42,68,96,93,108,105,91,88,99,105,87,63,65,20,10.0,6.0,1.0,1.0,,2021-08-23,월요일,1205,승차,신중동,2756,30195,2021-12-31
58,28,68,73,100,105,96,92,98,91,111,101,65,58,30,16.0,11.0,3.0,2.0,,2021-08-24,화요일,1206,승차,신중동,2756,30755,2021-12-31
59,32,70,71,96,104,104,114,97,113,94,118,87,65,40,25.0,4.0,4.0,5.0,,2021-08-25,수요일,1302,승차,신중동,2756,31315,2021-12-31
50,30,80,75,122,103,89,102,103,104,130,107,89,74,26,14.0,8.0,4.0,1.0,,2021-08-26,목요일,1311,승차,신중동,2756,31875,2021-12-31
49,30,80,70,88,109,107,86,93,108,108,100,88,49,38,27.0,8.0,13.0,1.0,,2021-08-27,금요일,1252,승차,신중동,2756,32435,2021-12-31
40,33,48,62,86,102,100,78,91,60,62,53,44,42,24,22.0,13.0,5.0,1.0,,2021-08-28,토요일,966,승차,신중동,2756,32995,2021-12-31
19,15,19,56,58,90,68,65,50,54,62,36,41,36,19,15.0,8.0,7.0,3.0,,2021-08-29,일요일,721,승차,신중동,2756,33555,2021-12-31
53,37,81,84,119,130,117,112,91,117,110,108,68,82,24,18.0,10.0,4.0,2.0,,2021-08-30,월요일,1367,승차,신중동,2756,34115,2021-12-31
53,30,73,68,85,134,95,94,79,89,84,89,69,45,27,20.0,13.0,5.0,1.0,,2021-08-31,화요일,1153,승차,신중동,2756,34675,2021-12-31
56,31,65,75,94,103,122,93,111,113,111,128,79,66,30,34.0,8.0,7.0,2.0,,2021-09-01,수요일,1328,승차,신중동,2756,35235,2021-12-31
56,33,82,89,103,113,101,86,125,117,119,86,98,65,33,21.0,17.0,4.0,2.0,,2021-09-02,목요일,1350,승차,신중동,2756,35795,2021-12-31
65,35,75,85,101,124,115,84,103,118,101,109,107,64,33,31.0,12.0,14.0,2.0,,2021-09-03,금요일,1378,승차,신중동,2756,36355,2021-12-31
41,34,42,69,106,86,92,92,54,67,62,66,53,38,21,27.0,11.0,8.0,2.0,,2021-09-04,토요일,971,승차,신중동,2756,36915,2021-12-31
28,25,33,52,72,90,70,70,64,67,74,54,42,26,30,26.0,4.0,4.0,0.0,,2021-09-05,일요일,831,승차,신중동,2756,37475,2021-12-31
63,41,80,85,116,122,107,109,98,133,122,98,85,71,22,19.0,6.0,5.0,3.0,,2021-09-06,월요일,1385,승차,신중동,2756,38035,2021-12-31
57,34,69,73,86,106,78,96,86,115,111,104,69,55,41,17.0,14.0,2.0,2.0,,2021-09-07,화요일,1215,승차,신중동,2756,38595,2021-12-31
59,34,76,89,112,132,123,119,126,119,116,100,100,65,41,24.0,12.0,2.0,3.0,,2021-09-08,수요일,1452,승차,신중동,2756,39155,2021-12-31
62,36,85,85,113,112,117,96,84,111,117,100,93,67,31,20.0,18.0,4.0,3.0,,2021-09-09,목요일,1354,승차,신중동,2756,39715,2021-12-31
62,38,65,93,110,126,107,94,114,109,125,119,95,77,33,34.0,19.0,12.0,2.0,,2021-09-10,금요일,1434,승차,신중동,2756,40275,2021-12-31
36,41,39,73,85,83,98,77,77,69,71,69,53,44,35,21.0,11.0,4.0,3.0,,2021-09-11,토요일,989,승차,신중동,2756,40835,2021-12-31
24,25,39,60,77,93,51,65,68,64,40,35,40,31,30,22.0,11.0,7.0,1.0,,2021-09-12,일요일,783,승차,신중동,2756,41395,2021-12-31
59,40,81,90,121,137,128,101,116,114,131,111,83,77,33,24.0,3.0,7.0,3.0,,2021-09-13,월요일,1459,승차,신중동,2756,41955,2021-12-31
55,36,73,97,128,129,117,96,109,119,127,114,95,56,32,21.0,11.0,6.0,4.0,,2021-09-14,화요일,1425,승차,신중동,2756,42515,2021-12-31
