월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2022-09,평일,100,18,82,102,167,227,286,282,288,328,496,535,484,396,278,186,156,96,42,9,22
2022-09,휴일,87,17,66,76,122,144,180,223,214,240,271,322,314,264,209,152,128,68,38,4,8
2022-10,평일,104,22,90,114,161,224,278,294,312,358,541,576,518,417,285,182,162,94,41,9,21
2022-10,휴일,88,22,71,88,131,160,195,240,238,277,332,390,385,327,246,177,146,83,38,4,10
2022-11,평일,106,26,90,112,167,236,299,309,315,368,558,575,521,397,272,180,154,88,39,10,22
2022-11,휴일,85,22,70,89,137,158,185,249,244,277,324,362,350,296,215,163,132,74,37,2,8
2022-12,평일,105,21,90,106,148,221,287,293,305,377,544,564,481,382,259,176,158,96,47,10,22
2022-12,휴일,82,19,63,79,119,150,194,245,233,269,320,353,336,276,202,162,130,76,45,7,9
2023-01,평일,102,21,86,101,147,208,259,285,290,356,510,527,452,361,243,163,136,80,36,10,22
2023-01,휴일,77,20,61,74,104,128,162,200,210,234,260,301,275,220,164,124,104,55,31,3,9
2023-02,평일,104,29,93,115,176,242,290,314,319,389,580,611,523,416,285,192,159,92,40,11,20
2023-02,휴일,81,28,65,82,132,155,207,250,246,286,357,399,363,301,231,173,134,72,36,2,8
2023-03,평일,106,41,99,128,175,249,293,329,334,406,586,610,538,427,294,202,167,110,45,10,23
2023-03,휴일,82,35,67,93,138,162,206,242,256,300,348,420,388,314,246,174,149,76,42,2,8
2023-04,평일,109,42,99,129,182,254,292,318,332,390,583,613,540,416,309,219,174,104,44,11,20
2023-04,휴일,84,40,73,100,153,170,206,248,246,297,344,405,387,344,261,201,157,87,43,4,10
2023-05,평일,104,29,97,133,179,246,287,320,309,375,546,598,523,416,303,216,180,106,45,13,23
2023-05,휴일,86,24,72,94,140,164,201,224,228,274,313,355,344,305,243,186,161,85,42,2,8
2023-06,평일,104,30,91,131,180,239,288,325,319,369,555,584,511,421,300,212,182,108,48,11,22
2023-06,휴일,90,25,75,104,148,168,219,246,243,261,346,386,380,322,257,204,166,94,44,2,8
2023-07,평일,105,26,95,139,168,245,286,312,285,353,519,553,498,399,293,203,180,112,44,10,21
2023-07,휴일,83,21,72,90,139,162,201,232,211,241,297,332,316,280,229,181,141,89,37,3,10
2023-08,평일,98,30,94,133,171,232,259,284,282,329,479,500,468,392,284,194,166,104,40,10,23
2023-08,휴일,85,22,73,100,141,165,185,231,212,250,296,329,332,279,240,192,154,82,42,2,8
2023-09,평일,98,28,96,132,177,247,284,308,310,360,516,529,496,397,280,202,167,105,42,11,21
2023-09,휴일,81,20,75,101,132,170,206,236,227,286,319,356,361,291,255,178,146,82,38,1,9
2023-10,평일,100,28,95,127,173,241,298,318,319,375,555,573,534,429,302,203,167,101,43,11,22
2023-10,휴일,85,24,71,97,133,172,197,232,251,298,340,409,393,336,260,195,160,91,43,3,9
2023-11,평일,101,24,94,120,167,240,270,316,318,392,561,579,535,420,280,194,161,110,44,13,22
2023-11,휴일,81,21,63,88,136,155,184,225,240,273,331,382,367,308,231,175,142,92,38,2,8
2023-12,평일,95,23,83,115,150,229,284,308,310,366,552,578,515,404,276,199,174,114,49,13,21
2023-12,휴일,76,19,61,84,126,152,195,240,237,274,334,384,357,305,230,173,148,82,45,7,10
