06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
31,22,21,27,39,43,35,35,39,30,41,37,46,30,24,15.0,12.0,7.0,2.0,,2021-07-25,일요일,536,승차,모란,2827,13999,2021-12-31
30,22,45,53,95,102,105,62,69,74,109,105,75,51,34,30.0,11.0,2.0,0.0,,2021-07-26,월요일,1074,승차,모란,2827,14559,2021-12-31
36,29,36,53,73,78,90,78,65,78,102,100,74,70,33,21.0,8.0,8.0,1.0,,2021-07-27,화요일,1033,승차,모란,2827,15119,2021-12-31
33,17,36,41,75,71,78,69,75,99,115,112,68,43,40,18.0,14.0,5.0,0.0,,2021-07-28,수요일,1009,승차,모란,2827,15679,2021-12-31
33,25,40,60,106,149,141,127,125,153,134,129,99,74,43,21.0,12.0,4.0,1.0,,2021-07-29,목요일,1476,승차,모란,2827,16239,2021-12-31
33,17,36,64,74,99,71,65,63,88,118,99,75,48,32,19.0,18.0,3.0,2.0,,2021-07-30,금요일,1024,승차,모란,2827,16799,2021-12-31
38,26,28,40,69,78,78,73,58,84,62,46,51,40,21,26.0,13.0,3.0,2.0,,2021-07-31,토요일,836,승차,모란,2827,17359,2021-12-31
23,18,16,28,31,37,46,36,42,48,37,57,40,26,19,9.0,12.0,4.0,1.0,,2021-08-01,일요일,530,승차,모란,2827,17919,2021-12-31
39,32,32,62,60,80,77,72,82,91,105,111,70,48,30,24.0,16.0,5.0,1.0,,2021-08-02,월요일,1037,승차,모란,2827,18479,2021-12-31
36,19,32,44,73,92,99,78,55,98,118,92,84,51,28,27.0,15.0,5.0,0.0,,2021-08-03,화요일,1046,승차,모란,2827,19039,2021-12-31
35,27,33,63,103,127,145,155,152,146,176,147,115,69,44,25.0,21.0,3.0,1.0,,2021-08-04,수요일,1587,승차,모란,2827,19599,2021-12-31
26,17,39,50,81,88,84,56,74,122,107,104,76,63,33,19.0,10.0,6.0,1.0,,2021-08-05,목요일,1056,승차,모란,2827,20159,2021-12-31
35,25,32,63,67,80,88,72,66,99,113,98,70,56,39,20.0,8.0,6.0,2.0,,2021-08-06,금요일,1039,승차,모란,2827,20719,2021-12-31
31,19,33,36,56,93,91,53,86,110,97,76,78,42,32,24.0,13.0,5.0,3.0,,2021-08-07,토요일,978,승차,모란,2827,21279,2021-12-31
27,29,14,35,45,38,44,37,45,50,51,39,43,36,21,13.0,12.0,6.0,0.0,,2021-08-08,일요일,585,승차,모란,2827,21839,2021-12-31
29,21,49,64,117,145,168,156,153,181,187,171,114,71,37,21.0,12.0,5.0,3.0,,2021-08-09,월요일,1704,승차,모란,2827,22399,2021-12-31
29,30,40,64,66,93,92,82,79,89,132,99,83,57,37,23.0,15.0,2.0,1.0,,2021-08-10,화요일,1113,승차,모란,2827,22959,2021-12-31
28,26,38,48,73,73,102,92,93,114,114,101,87,49,32,24.0,13.0,5.0,1.0,,2021-08-11,수요일,1113,승차,모란,2827,23519,2021-12-31
31,27,43,51,79,82,95,84,77,101,110,112,72,48,36,20.0,12.0,5.0,2.0,,2021-08-12,목요일,1087,승차,모란,2827,24079,2021-12-31
28,17,39,52,71,89,108,65,83,124,133,101,75,55,49,24.0,12.0,2.0,2.0,,2021-08-13,금요일,1129,승차,모란,2827,24639,2021-12-31
34,29,33,40,79,121,179,151,161,177,145,105,101,52,32,23.0,16.0,9.0,2.0,,2021-08-14,토요일,1489,승차,모란,2827,25199,2021-12-31
37,11,13,23,43,52,38,41,38,59,42,35,44,37,39,20.0,17.0,2.0,2.0,,2021-08-15,일요일,593,승차,모란,2827,25759,2021-12-31
29,22,27,44,64,82,68,57,77,102,97,85,64,40,30,25.0,15.0,4.0,1.0,,2021-08-16,월요일,933,승차,모란,2827,26319,2021-12-31
29,27,40,56,85,109,102,69,91,95,111,94,96,59,38,16.0,11.0,5.0,0.0,,2021-08-17,화요일,1133,승차,모란,2827,26879,2021-12-31
36,30,36,38,53,101,89,84,92,117,126,105,79,58,43,18.0,9.0,7.0,0.0,,2021-08-18,수요일,1121,승차,모란,2827,27439,2021-12-31
34,22,38,44,104,177,199,197,181,198,219,152,122,61,55,21.0,14.0,5.0,0.0,,2021-08-19,목요일,1843,승차,모란,2827,27999,2021-12-31
32,21,30,47,79,98,76,91,88,95,121,111,86,44,41,16.0,10.0,3.0,1.0,,2021-08-20,금요일,1090,승차,모란,2827,28559,2021-12-31
35,23,34,33,64,72,80,62,58,78,75,74,53,36,27,11.0,14.0,6.0,0.0,,2021-08-21,토요일,835,승차,모란,2827,29119,2021-12-31
36,20,15,27,39,53,42,60,48,45,67,49,36,27,40,13.0,14.0,7.0,0.0,,2021-08-22,일요일,638,승차,모란,2827,29679,2021-12-31
32,21,39,61,79,93,103,97,74,117,112,104,84,46,27,10.0,9.0,2.0,0.0,,2021-08-23,월요일,1110,승차,모란,2827,30239,2021-12-31
30,18,34,45,90,106,134,137,123,123,155,160,96,49,35,15.0,13.0,5.0,2.0,,2021-08-24,화요일,1370,승차,모란,2827,30799,2021-12-31
31,19,33,47,72,89,103,84,97,128,134,127,74,50,41,17.0,15.0,3.0,2.0,,2021-08-25,수요일,1166,승차,모란,2827,31359,2021-12-31
36,26,41,46,73,100,94,77,102,152,150,121,67,36,34,16.0,10.0,4.0,0.0,,2021-08-26,목요일,1185,승차,모란,2827,31919,2021-12-31
28,18,33,38,63,94,89,92,87,132,131,99,79,65,34,24.0,20.0,5.0,2.0,,2021-08-27,금요일,1133,승차,모란,2827,32479,2021-12-31
41,22,28,39,65,93,94,93,84,107,85,78,73,47,46,12.0,15.0,1.0,1.0,,2021-08-28,토요일,1024,승차,모란,2827,33039,2021-12-31
29,13,17,27,43,95,138,195,183,207,235,179,124,67,37,18.0,16.0,4.0,0.0,,2021-08-29,일요일,1627,승차,모란,2827,33599,2021-12-31
37,23,35,42,91,100,124,88,95,133,142,121,94,54,38,23.0,13.0,2.0,0.0,,2021-08-30,월요일,1255,승차,모란,2827,34159,2021-12-31
34,18,34,52,83,72,93,95,71,103,96,76,66,37,23,16.0,11.0,4.0,1.0,,2021-08-31,화요일,985,승차,모란,2827,34719,2021-12-31
35,24,27,42,78,93,103,111,90,126,118,126,78,58,25,17.0,11.0,4.0,2.0,,2021-09-01,수요일,1168,승차,모란,2827,35279,2021-12-31
33,20,44,46,77,106,117,103,92,121,156,143,96,47,39,18.0,17.0,5.0,2.0,,2021-09-02,목요일,1282,승차,모란,2827,35839,2021-12-31
35,28,36,57,77,92,124,79,108,137,143,110,98,63,31,21.0,16.0,3.0,1.0,,2021-09-03,금요일,1259,승차,모란,2827,36399,2021-12-31
32,18,33,46,86,198,254,267,256,286,230,216,145,67,63,21.0,12.0,4.0,2.0,,2021-09-04,토요일,2236,승차,모란,2827,36959,2021-12-31
38,18,13,30,43,50,47,51,47,65,67,47,52,38,36,12.0,12.0,1.0,0.0,,2021-09-05,일요일,667,승차,모란,2827,37519,2021-12-31
37,19,38,44,119,122,114,105,100,139,146,120,82,65,29,14.0,11.0,4.0,1.0,,2021-09-06,월요일,1309,승차,모란,2827,38079,2021-12-31
38,21,29,35,82,97,100,77,80,110,114,109,77,41,35,17.0,10.0,3.0,1.0,,2021-09-07,화요일,1076,승차,모란,2827,38639,2021-12-31
28,19,44,44,77,93,124,107,100,135,133,148,95,47,49,27.0,9.0,7.0,1.0,,2021-09-08,수요일,1287,승차,모란,2827,39199,2021-12-31
30,20,37,54,106,192,234,235,249,287,290,269,182,107,50,34.0,16.0,8.0,2.0,,2021-09-09,목요일,2402,승차,모란,2827,39759,2021-12-31
35,21,38,51,83,100,109,78,105,124,127,126,109,68,36,28.0,13.0,5.0,3.0,,2021-09-10,금요일,1259,승차,모란,2827,40319,2021-12-31
34,28,23,25,61,92,100,88,81,111,72,73,71,45,39,18.0,23.0,8.0,4.0,,2021-09-11,토요일,996,승차,모란,2827,40879,2021-12-31
35,16,24,31,44,44,63,55,62,67,70,51,61,53,29,17.0,12.0,2.0,0.0,,2021-09-12,일요일,736,승차,모란,2827,41439,2021-12-31
41,25,30,63,86,108,138,100,92,128,125,125,93,45,45,19.0,15.0,4.0,2.0,,2021-09-13,월요일,1284,승차,모란,2827,41999,2021-12-31
37,21,40,55,106,162,251,255,233,279,260,248,163,117,62,24.0,24.0,6.0,0.0,,2021-09-14,화요일,2343,승차,모란,2827,42559,2021-12-31
39,29,34,62,80,94,131,80,107,142,109,136,78,71,46,31.0,13.0,14.0,0.0,,2021-09-15,수요일,1296,승차,모란,2827,43119,2021-12-31
28,23,48,40,94,92,121,87,90,112,142,133,95,46,31,23.0,18.0,7.0,0.0,,2021-09-16,목요일,1230,승차,모란,2827,43679,2021-12-31
36,20,42,42,90,96,94,88,108,139,124,96,88,61,41,18.0,20.0,7.0,0.0,,2021-09-17,금요일,1210,승차,모란,2827,44239,2021-12-31
38,18,24,47,86,111,94,88,93,106,84,77,58,49,29,23.0,13.0,3.0,4.0,,2021-09-18,토요일,1045,승차,모란,2827,44799,2021-12-31
36,18,19,37,81,135,151,193,216,213,206,155,103,81,43,25.0,12.0,8.0,4.0,,2021-09-19,일요일,1736,승차,모란,2827,45359,2021-12-31
4,11,8,18,42,40,43,42,33,69,46,31,27,22,20,17.0,4.0,2.0,1.0,,2021-09-20,월요일,480,승차,모란,2827,45919,2021-12-31
12,8,8,10,13,18,26,18,16,42,29,36,17,12,13,2.0,10.0,2.0,0.0,,2021-09-21,화요일,292,승차,모란,2827,46479,2021-12-31
12,9,13,16,32,21,41,29,34,72,48,40,35,33,31,17.0,13.0,6.0,0.0,,2021-09-22,수요일,502,승차,모란,2827,47039,2021-12-31
35,21,35,49,63,100,96,78,77,118,117,124,84,53,31,26.0,13.0,2.0,3.0,,2021-09-23,목요일,1125,승차,모란,2827,47599,2021-12-31
34,16,31,46,83,144,175,169,163,234,277,199,167,98,57,14.0,19.0,5.0,0.0,,2021-09-24,금요일,1931,승차,모란,2827,48159,2021-12-31
36,29,22,31,65,85,96,100,76,105,77,76,51,50,34,13.0,7.0,4.0,0.0,,2021-09-25,토요일,957,승차,모란,2827,48719,2021-12-31
26,13,14,23,41,40,57,56,53,45,51,66,43,35,20,14.0,16.0,3.0,0.0,,2021-09-26,일요일,616,승차,모란,2827,49279,2021-12-31
38,28,40,57,87,111,105,107,102,138,129,122,106,57,28,14.0,13.0,2.0,2.0,,2021-09-27,월요일,1286,승차,모란,2827,49839,2021-12-31
34,20,38,50,81,101,106,91,117,132,136,118,98,49,35,23.0,12.0,6.0,3.0,,2021-09-28,화요일,1250,승차,모란,2827,50399,2021-12-31
33,17,28,39,66,98,125,133,149,181,191,183,109,52,34,21.0,16.0,6.0,1.0,,2021-09-29,수요일,1482,승차,모란,2827,50959,2021-12-31
38,17,37,49,79,102,116,92,99,124,133,120,92,57,40,21.0,10.0,8.0,0.0,,2021-09-30,목요일,1234,승차,모란,2827,51519,2021-12-31
40,26,31,39,84,102,91,66,84,120,131,127,94,65,36,19.0,10.0,17.0,4.0,,2021-10-01,금요일,1186,승차,모란,2827,52079,2021-12-31
38,26,23,37,40,90,94,77,82,120,79,82,74,45,32,18.0,13.0,10.0,3.0,,2021-10-02,토요일,983,승차,모란,2827,52639,2021-12-31
29,18,18,30,39,62,48,43,62,70,62,59,46,48,24,15.0,12.0,5.0,0.0,,2021-10-03,일요일,690,승차,모란,2827,53199,2021-12-31
24,14,22,37,84,135,209,208,233,245,240,221,131,76,44,20.0,19.0,4.0,2.0,,2021-10-04,월요일,1968,승차,모란,2827,53759,2021-12-31
35,24,35,46,99,96,102,93,76,126,125,136,97,68,31,13.0,14.0,6.0,0.0,,2021-10-05,화요일,1222,승차,모란,2827,54319,2021-12-31
26,17,28,35,60,86,110,95,82,117,163,121,76,57,32,14.0,14.0,10.0,1.0,,2021-10-06,수요일,1144,승차,모란,2827,54879,2021-12-31
33,18,28,49,79,92,99,98,81,151,141,128,58,65,28,15.0,12.0,8.0,3.0,,2021-10-07,목요일,1186,승차,모란,2827,55439,2021-12-31
32,15,30,45,76,118,102,77,76,130,124,130,92,55,24,26.0,15.0,9.0,1.0,,2021-10-08,금요일,1177,승차,모란,2827,55999,2021-12-31
31,20,23,27,59,101,171,217,247,261,288,214,161,112,45,25.0,14.0,9.0,2.0,,2021-10-09,토요일,2027,승차,모란,2827,56559,2021-12-31
30,17,16,21,30,49,55,54,52,63,45,35,48,31,23,12.0,16.0,8.0,0.0,,2021-10-10,일요일,605,승차,모란,2827,57119,2021-12-31
28,25,17,38,50,76,73,87,82,125,96,84,59,58,41,16.0,6.0,12.0,2.0,,2021-10-11,월요일,975,승차,모란,2827,57679,2021-12-31
36,24,39,49,91,119,96,98,84,150,144,141,114,55,34,12.0,12.0,5.0,1.0,,2021-10-12,화요일,1304,승차,모란,2827,58239,2021-12-31
37,23,36,46,78,91,96,80,78,125,148,118,94,66,34,22.0,13.0,5.0,2.0,,2021-10-13,수요일,1192,승차,모란,2827,58799,2021-12-31
38,21,37,55,91,152,221,248,229,316,347,256,213,77,47,22.0,13.0,7.0,0.0,,2021-10-14,목요일,2390,승차,모란,2827,59359,2021-12-31
31,21,33,45,81,85,93,110,84,120,138,147,110,72,35,23.0,12.0,4.0,2.0,,2021-10-15,금요일,1246,승차,모란,2827,59919,2021-12-31
34,22,26,24,78,77,97,71,87,136,93,81,70,42,31,15.0,15.0,5.0,3.0,,2021-10-16,토요일,1007,승차,모란,2827,60479,2021-12-31
29,14,12,15,39,39,33,32,40,71,48,57,59,36,29,21.0,10.0,4.0,0.0,,2021-10-17,일요일,588,승차,모란,2827,61039,2021-12-31
40,19,31,53,82,84,79,90,93,124,147,121,84,48,27,23.0,15.0,5.0,1.0,,2021-10-18,월요일,1166,승차,모란,2827,61599,2021-12-31
35,20,36,46,85,141,174,222,239,311,363,297,180,81,40,20.0,14.0,3.0,0.0,,2021-10-19,화요일,2307,승차,모란,2827,62159,2021-12-31
32,20,31,46,79,89,97,125,100,129,150,121,77,61,29,22.0,13.0,9.0,2.0,,2021-10-20,수요일,1232,승차,모란,2827,62719,2021-12-31
30,23,33,52,74,93,110,86,112,155,167,147,93,45,38,21.0,18.0,10.0,1.0,,2021-10-21,목요일,1308,승차,모란,2827,63279,2021-12-31
34,18,37,50,86,87,96,88,113,157,144,139,91,68,35,19.0,16.0,14.0,1.0,,2021-10-22,금요일,1293,승차,모란,2827,63839,2021-12-31
38,21,21,35,49,81,88,106,115,182,170,151,88,49,37,19.0,15.0,11.0,1.0,,2021-10-23,토요일,1277,승차,모란,2827,64399,2021-12-31
20,13,17,32,62,105,181,251,268,356,345,254,182,73,44,18.0,17.0,3.0,1.0,,2021-10-24,일요일,2242,승차,모란,2827,64959,2021-12-31
35,23,33,41,98,107,119,106,94,143,161,122,88,48,33,21.0,14.0,7.0,0.0,,2021-10-25,월요일,1293,승차,모란,2827,65519,2021-12-31
29,24,32,51,74,101,106,91,93,143,139,116,103,50,39,23.0,16.0,2.0,2.0,,2021-10-26,화요일,1234,승차,모란,2827,66079,2021-12-31
36,22,31,42,80,94,102,119,91,163,144,134,101,56,46,13.0,16.0,6.0,1.0,,2021-10-27,수요일,1297,승차,모란,2827,66639,2021-12-31
30,21,30,49,78,99,96,91,92,142,131,133,98,58,45,34.0,16.0,10.0,0.0,,2021-10-28,목요일,1253,승차,모란,2827,67199,2021-12-31
39,24,29,45,88,165,221,301,329,331,368,317,217,105,53,30.0,19.0,4.0,0.0,,2021-10-29,금요일,2685,승차,모란,2827,67759,2021-12-31
29,28,24,29,56,83,90,93,90,127,95,89,62,53,40,19.0,18.0,11.0,1.0,,2021-10-30,토요일,1037,승차,모란,2827,68319,2021-12-31
23,19,18,23,43,51,53,67,51,69,60,59,51,52,23,16.0,12.0,5.0,1.0,,2021-10-31,일요일,696,승차,모란,2827,68879,2021-12-31
29,26,37,58,89,129,116,126,111,134,144,142,96,59,43,16.0,16.0,6.0,3.0,,2021-11-01,월요일,1380,승차,모란,2827,69439,2021-12-31
32,23,37,48,78,121,123,116,93,128,132,136,88,57,36,15.0,9.0,3.0,0.0,,2021-11-02,화요일,1275,승차,모란,2827,69999,2021-12-31
28,18,36,46,73,113,112,118,126,162,147,131,99,55,41,23.0,10.0,7.0,1.0,,2021-11-03,수요일,1346,승차,모란,2827,70559,2021-12-31
35,29,32,47,90,155,203,264,316,404,333,268,185,76,54,26.0,17.0,9.0,2.0,,2021-11-04,목요일,2545,승차,모란,2827,71119,2021-12-31
34,23,31,45,67,91,106,94,87,154,143,139,90,61,43,29.0,14.0,5.0,1.0,,2021-11-05,금요일,1257,승차,모란,2827,71679,2021-12-31
48,25,26,36,72,76,113,104,72,159,103,80,69,48,34,21.0,13.0,3.0,1.0,,2021-11-06,토요일,1103,승차,모란,2827,72239,2021-12-31
32,8,19,22,38,51,63,74,76,68,59,55,59,41,44,9.0,10.0,10.0,2.0,,2021-11-07,일요일,740,승차,모란,2827,72799,2021-12-31
41,16,31,44,77,72,86,100,86,112,130,132,66,45,36,10.0,17.0,1.0,1.0,,2021-11-08,월요일,1103,승차,모란,2827,73359,2021-12-31
30,15,32,43,79,126,159,175,227,268,242,204,110,63,40,14.0,14.0,3.0,2.0,,2021-11-09,화요일,1846,승차,모란,2827,73919,2021-12-31
33,22,26,48,67,94,102,98,110,124,134,136,90,39,39,15.0,13.0,6.0,2.0,,2021-11-10,수요일,1198,승차,모란,2827,74479,2021-12-31
35,16,30,52,78,98,112,84,95,147,135,129,87,56,37,21.0,10.0,5.0,1.0,,2021-11-11,목요일,1228,승차,모란,2827,75039,2021-12-31
30,19,37,45,75,87,96,101,91,134,154,138,101,55,35,22.0,14.0,7.0,1.0,,2021-11-12,금요일,1242,승차,모란,2827,75599,2021-12-31
39,16,35,34,57,80,101,95,89,139,86,123,74,41,38,16.0,13.0,3.0,2.0,,2021-11-13,토요일,1081,승차,모란,2827,76159,2021-12-31
36,11,14,13,51,87,165,201,233,301,321,290,151,73,33,15.0,19.0,1.0,3.0,,2021-11-14,일요일,2018,승차,모란,2827,76719,2021-12-31
31,20,31,55,88,92,113,102,103,127,140,151,84,62,43,16.0,23.0,1.0,1.0,,2021-11-15,월요일,1283,승차,모란,2827,77279,2021-12-31
32,24,31,49,77,93,129,94,119,108,133,130,90,61,39,16.0,16.0,5.0,1.0,,2021-11-16,화요일,1247,승차,모란,2827,77839,2021-12-31
32,23,32,44,75,78,105,104,88,130,135,137,89,50,44,12.0,16.0,7.0,2.0,,2021-11-17,수요일,1203,승차,모란,2827,78399,2021-12-31
29,23,39,54,72,68,114,102,101,112,121,128,91,50,37,14.0,13.0,3.0,1.0,,2021-11-18,목요일,1172,승차,모란,2827,78959,2021-12-31
32,13,25,48,71,112,223,201,259,334,361,300,170,89,56,19.0,15.0,5.0,2.0,,2021-11-19,금요일,2335,승차,모란,2827,79519,2021-12-31
32,21,23,31,55,89,104,81,72,108,84,94,71,51,30,16.0,24.0,5.0,1.0,,2021-11-20,토요일,992,승차,모란,2827,80079,2021-12-31
31,11,16,26,36,36,51,63,75,45,60,63,54,25,34,15.0,8.0,8.0,2.0,,2021-11-21,일요일,659,승차,모란,2827,80639,2021-12-31
33,39,36,51,99,89,108,110,109,124,142,138,82,40,30,14.0,19.0,4.0,0.0,,2021-11-22,월요일,1267,승차,모란,2827,81199,2021-12-31
22,23,35,45,67,103,94,93,105,107,141,125,71,45,35,13.0,14.0,2.0,2.0,,2021-11-23,화요일,1142,승차,모란,2827,81759,2021-12-31
30,26,30,49,72,122,173,221,213,282,333,265,152,62,38,20.0,11.0,6.0,2.0,,2021-11-24,수요일,2107,승차,모란,2827,82319,2021-12-31
34,19,32,39,73,83,97,99,105,150,145,130,99,52,42,18.0,13.0,5.0,0.0,,2021-11-25,목요일,1235,승차,모란,2827,82879,2021-12-31
27,20,32,41,77,105,98,95,98,135,124,129,73,42,38,19.0,14.0,5.0,7.0,,2021-11-26,금요일,1179,승차,모란,2827,83439,2021-12-31
28,16,14,29,55,72,108,77,87,117,89,89,60,43,31,23.0,20.0,5.0,3.0,,2021-11-27,토요일,966,승차,모란,2827,83999,2021-12-31
28,10,12,25,45,46,48,60,65,57,64,68,49,40,40,17.0,12.0,10.0,0.0,,2021-11-28,일요일,696,승차,모란,2827,84559,2021-12-31
31,20,41,53,90,130,192,220,237,356,327,332,180,84,50,26.0,16.0,4.0,1.0,,2021-11-29,월요일,2390,승차,모란,2827,85119,2021-12-31
27,17,24,34,61,81,85,75,82,123,125,106,66,38,30,13.0,18.0,3.0,1.0,,2021-11-30,화요일,1009,승차,모란,2827,85679,2021-12-31
21,14,37,37,64,105,99,109,100,144,129,118,80,36,29,22.0,10.0,4.0,0.0,,2021-12-01,수요일,1158,승차,모란,2827,86239,2021-12-31
27,18,36,45,76,84,105,82,93,129,159,112,97,45,23,10.0,12.0,2.0,0.0,,2021-12-02,목요일,1155,승차,모란,2827,86799,2021-12-31
26,12,28,38,70,94,107,98,89,128,159,127,93,45,35,13.0,14.0,6.0,2.0,,2021-12-03,금요일,1184,승차,모란,2827,87359,2021-12-31
33,20,24,28,53,94,174,215,245,319,299,249,125,60,36,19.0,18.0,7.0,1.0,,2021-12-04,토요일,2019,승차,모란,2827,87919,2021-12-31
26,9,17,20,32,46,48,59,81,56,53,71,39,34,22,11.0,16.0,2.0,2.0,,2021-12-05,일요일,644,승차,모란,2827,88479,2021-12-31
35,28,41,36,77,97,99,99,88,121,140,125,78,55,38,18.0,16.0,6.0,1.0,,2021-12-06,월요일,1198,승차,모란,2827,89039,2021-12-31
29,15,35,42,78,87,111,104,90,116,145,123,97,42,48,28.0,7.0,8.0,3.0,,2021-12-07,화요일,1208,승차,모란,2827,89599,2021-12-31
26,28,41,53,64,78,73,79,106,143,125,120,81,42,31,16.0,7.0,7.0,1.0,,2021-12-08,수요일,1121,승차,모란,2827,90159,2021-12-31
24,16,40,50,71,123,180,195,269,301,355,280,172,68,46,17.0,19.0,6.0,2.0,,2021-12-09,목요일,2234,승차,모란,2827,90719,2021-12-31
36,24,24,39,61,88,102,71,89,129,129,116,61,50,39,26.0,7.0,1.0,2.0,,2021-12-10,금요일,1094,승차,모란,2827,91279,2021-12-31
23,19,23,27,51,68,85,87,91,111,96,66,69,34,33,12.0,15.0,6.0,5.0,,2021-12-11,토요일,921,승차,모란,2827,91839,2021-12-31
29,14,14,18,21,46,43,65,57,70,52,55,37,34,23,18.0,6.0,4.0,3.0,,2021-12-12,일요일,609,승차,모란,2827,92399,2021-12-31
27,17,31,42,71,85,92,70,88,113,131,117,67,31,30,24.0,12.0,4.0,1.0,,2021-12-13,월요일,1053,승차,모란,2827,92959,2021-12-31
31,25,26,51,82,123,160,190,215,263,349,272,120,49,36,17.0,12.0,3.0,5.0,,2021-12-14,화요일,2029,승차,모란,2827,93519,2021-12-31
25,16,31,23,71,58,90,99,99,138,122,117,82,52,29,12.0,13.0,4.0,1.0,,2021-12-15,수요일,1082,승차,모란,2827,94081,2021-12-31
26,25,34,46,60,85,87,90,84,159,126,136,77,50,34,16.0,10.0,8.0,0.0,,2021-12-16,목요일,1153,승차,모란,2827,94641,2021-12-31
27,13,33,37,61,74,78,95,87,138,106,127,68,53,32,16.0,9.0,4.0,0.0,,2021-12-17,금요일,1058,승차,모란,2827,95201,2021-12-31
28,20,19,30,21,58,76,84,58,105,68,47,45,46,27,16.0,8.0,1.0,2.0,,2021-12-18,토요일,759,승차,모란,2827,95761,2021-12-31
