06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
18,8,32,29,38,23,39,27,31,26,25,21,29,30,23,17.0,7.0,9.0,2.0,,2021-07-24,토요일,434,하차,춘의,2755,13394,2021-12-31
15,2,16,12,13,20,21,11,20,24,14,24,22,26,20,11.0,12.0,4.0,1.0,,2021-07-25,일요일,288,하차,춘의,2755,13954,2021-12-31
31,11,73,73,53,40,45,45,39,45,41,48,34,37,32,17.0,13.0,5.0,1.0,,2021-07-26,월요일,683,하차,춘의,2755,14514,2021-12-31
37,16,76,60,52,44,41,34,38,34,52,38,40,44,35,26.0,12.0,7.0,3.0,,2021-07-27,화요일,689,하차,춘의,2755,15074,2021-12-31
28,12,80,60,44,65,37,47,31,36,45,44,46,48,28,16.0,11.0,5.0,3.0,,2021-07-28,수요일,686,하차,춘의,2755,15634,2021-12-31
40,12,69,63,43,41,43,39,38,47,46,40,44,39,29,16.0,13.0,8.0,2.0,,2021-07-29,목요일,672,하차,춘의,2755,16194,2021-12-31
27,16,82,72,35,51,34,48,32,47,51,44,43,42,25,31.0,12.0,6.0,3.0,,2021-07-30,금요일,701,하차,춘의,2755,16754,2021-12-31
24,5,35,22,31,44,28,38,31,24,28,32,24,44,18,13.0,10.0,7.0,3.0,,2021-07-31,토요일,461,하차,춘의,2755,17314,2021-12-31
13,6,15,13,11,19,19,19,16,16,24,18,24,27,17,16.0,4.0,6.0,3.0,,2021-08-01,일요일,286,하차,춘의,2755,17874,2021-12-31
23,8,37,51,41,52,55,50,45,49,40,56,49,36,28,20.0,11.0,5.0,2.0,,2021-08-02,월요일,658,하차,춘의,2755,18434,2021-12-31
29,8,40,49,29,48,41,40,56,30,44,51,43,35,34,21.0,14.0,8.0,0.0,,2021-08-03,화요일,620,하차,춘의,2755,18994,2021-12-31
32,8,59,49,51,49,34,38,58,31,42,47,44,48,18,15.0,9.0,4.0,8.0,,2021-08-04,수요일,644,하차,춘의,2755,19554,2021-12-31
30,10,75,50,44,36,42,41,34,32,36,57,44,25,25,14.0,17.0,8.0,1.0,,2021-08-05,목요일,621,하차,춘의,2755,20114,2021-12-31
39,9,62,56,42,58,53,34,33,32,35,67,44,34,35,19.0,19.0,9.0,3.0,,2021-08-06,금요일,683,하차,춘의,2755,20674,2021-12-31
21,9,32,28,28,21,38,27,40,33,22,41,27,34,22,13.0,14.0,12.0,0.0,,2021-08-07,토요일,462,하차,춘의,2755,21234,2021-12-31
14,5,10,17,9,27,27,16,24,21,16,24,21,19,17,14.0,9.0,3.0,3.0,,2021-08-08,일요일,296,하차,춘의,2755,21794,2021-12-31
36,13,68,60,58,53,53,46,39,33,62,64,48,34,30,12.0,17.0,9.0,3.0,,2021-08-09,월요일,738,하차,춘의,2755,22354,2021-12-31
44,14,72,72,41,46,46,35,40,48,49,53,57,40,27,13.0,15.0,9.0,3.0,,2021-08-10,화요일,724,하차,춘의,2755,22914,2021-12-31
35,11,73,56,45,43,55,35,41,32,45,53,52,41,28,14.0,13.0,6.0,4.0,,2021-08-11,수요일,682,하차,춘의,2755,23474,2021-12-31
32,15,81,53,48,51,41,33,41,29,57,59,55,30,35,18.0,9.0,5.0,1.0,,2021-08-12,목요일,693,하차,춘의,2755,24034,2021-12-31
35,12,82,66,37,44,51,35,40,35,61,49,61,34,30,20.0,16.0,8.0,6.0,,2021-08-13,금요일,722,하차,춘의,2755,24594,2021-12-31
30,9,29,28,27,36,43,27,34,27,34,36,41,40,21,15.0,12.0,9.0,2.0,,2021-08-14,토요일,500,하차,춘의,2755,25154,2021-12-31
11,6,15,19,16,16,17,24,24,16,24,33,33,33,23,14.0,8.0,7.0,2.0,,2021-08-15,일요일,341,하차,춘의,2755,25714,2021-12-31
24,12,51,38,40,39,38,23,36,24,33,46,45,37,14,23.0,8.0,10.0,4.0,,2021-08-16,월요일,545,하차,춘의,2755,26274,2021-12-31
31,12,78,56,41,37,53,35,54,52,66,53,60,37,32,15.0,15.0,1.0,0.0,,2021-08-17,화요일,728,하차,춘의,2755,26834,2021-12-31
31,8,81,60,36,32,56,37,49,39,47,53,41,48,29,23.0,9.0,5.0,4.0,,2021-08-18,수요일,688,하차,춘의,2755,27394,2021-12-31
34,12,85,60,53,43,48,49,55,47,54,56,46,43,31,16.0,10.0,11.0,2.0,,2021-08-19,목요일,755,하차,춘의,2755,27954,2021-12-31
38,14,78,63,49,38,45,52,44,38,62,52,54,38,44,19.0,7.0,9.0,10.0,,2021-08-20,금요일,754,하차,춘의,2755,28514,2021-12-31
26,5,42,32,18,30,38,34,21,24,30,27,21,33,12,13.0,9.0,6.0,0.0,,2021-08-21,토요일,421,하차,춘의,2755,29074,2021-12-31
20,4,10,17,23,33,17,18,25,24,21,26,31,31,19,12.0,4.0,7.0,0.0,,2021-08-22,일요일,342,하차,춘의,2755,29634,2021-12-31
28,9,87,65,64,44,59,51,41,48,42,62,40,33,20,18.0,8.0,6.0,3.0,,2021-08-23,월요일,728,하차,춘의,2755,30194,2021-12-31
36,7,84,56,44,59,46,40,51,32,45,63,39,36,30,16.0,9.0,7.0,2.0,,2021-08-24,화요일,702,하차,춘의,2755,30754,2021-12-31
36,12,83,50,58,57,49,51,63,57,58,65,45,48,33,17.0,16.0,3.0,6.0,,2021-08-25,수요일,807,하차,춘의,2755,31314,2021-12-31
39,8,83,67,54,52,51,49,46,48,41,68,49,45,35,15.0,10.0,7.0,2.0,,2021-08-26,목요일,769,하차,춘의,2755,31874,2021-12-31
38,11,85,60,42,35,57,35,47,40,52,60,44,40,24,25.0,13.0,13.0,2.0,,2021-08-27,금요일,723,하차,춘의,2755,32434,2021-12-31
22,8,32,17,35,51,36,46,45,42,29,38,42,39,18,10.0,13.0,8.0,3.0,,2021-08-28,토요일,534,하차,춘의,2755,32994,2021-12-31
12,4,14,19,15,27,29,22,31,39,30,38,32,24,24,21.0,9.0,7.0,2.0,,2021-08-29,일요일,399,하차,춘의,2755,33554,2021-12-31
34,10,71,69,52,58,65,45,57,45,70,64,51,45,26,22.0,15.0,6.0,4.0,,2021-08-30,월요일,809,하차,춘의,2755,34114,2021-12-31
39,9,79,59,55,48,58,43,47,39,38,48,30,33,23,14.0,13.0,6.0,0.0,,2021-08-31,화요일,681,하차,춘의,2755,34674,2021-12-31
36,5,82,67,49,41,54,58,59,54,54,60,48,51,30,22.0,15.0,8.0,8.0,,2021-09-01,수요일,801,하차,춘의,2755,35234,2021-12-31
28,12,79,66,50,37,61,42,67,49,68,52,51,35,31,20.0,14.0,6.0,2.0,,2021-09-02,목요일,770,하차,춘의,2755,35794,2021-12-31
26,9,75,69,43,62,59,37,64,47,74,69,63,42,29,21.0,13.0,5.0,5.0,,2021-09-03,금요일,812,하차,춘의,2755,36354,2021-12-31
19,7,31,31,23,39,37,43,21,29,38,46,30,38,31,12.0,19.0,9.0,2.0,,2021-09-04,토요일,505,하차,춘의,2755,36914,2021-12-31
22,2,7,15,19,28,25,27,30,29,32,40,34,32,23,11.0,9.0,12.0,2.0,,2021-09-05,일요일,399,하차,춘의,2755,37474,2021-12-31
31,10,82,62,45,57,77,62,72,71,64,56,55,41,33,20.0,8.0,8.0,2.0,,2021-09-06,월요일,856,하차,춘의,2755,38034,2021-12-31
38,5,73,63,50,53,47,36,52,49,49,55,56,35,26,15.0,7.0,5.0,1.0,,2021-09-07,화요일,715,하차,춘의,2755,38594,2021-12-31
33,11,78,67,55,42,50,51,50,65,65,69,49,42,39,21.0,10.0,8.0,2.0,,2021-09-08,수요일,807,하차,춘의,2755,39154,2021-12-31
33,12,70,72,48,53,57,55,45,55,69,53,59,39,39,17.0,15.0,15.0,3.0,,2021-09-09,목요일,809,하차,춘의,2755,39714,2021-12-31
31,7,84,62,44,61,56,49,52,35,60,69,47,47,37,17.0,12.0,13.0,7.0,,2021-09-10,금요일,790,하차,춘의,2755,40274,2021-12-31
17,8,44,21,32,43,51,38,40,42,33,41,40,38,29,12.0,14.0,15.0,4.0,,2021-09-11,토요일,562,하차,춘의,2755,40834,2021-12-31
9,3,14,14,28,42,34,23,31,27,27,39,31,32,23,8.0,12.0,11.0,3.0,,2021-09-12,일요일,411,하차,춘의,2755,41394,2021-12-31
38,13,77,71,58,67,67,56,60,65,72,55,57,49,33,20.0,7.0,10.0,5.0,,2021-09-13,월요일,880,하차,춘의,2755,41954,2021-12-31
43,13,75,65,63,66,61,44,60,53,62,69,52,37,32,17.0,16.0,9.0,5.0,,2021-09-14,화요일,842,하차,춘의,2755,42514,2021-12-31
31,14,70,80,56,42,52,55,56,47,52,62,63,37,36,15.0,12.0,11.0,3.0,,2021-09-15,수요일,794,하차,춘의,2755,43074,2021-12-31
29,14,74,57,61,59,51,47,69,45,67,56,40,51,34,19.0,15.0,6.0,4.0,,2021-09-16,목요일,798,하차,춘의,2755,43634,2021-12-31
36,6,76,68,45,56,54,58,59,58,58,65,63,50,31,22.0,15.0,11.0,6.0,,2021-09-17,금요일,837,하차,춘의,2755,44194,2021-12-31
20,6,33,27,23,41,46,34,46,42,41,38,38,21,24,22.0,7.0,12.0,2.0,,2021-09-18,토요일,523,하차,춘의,2755,44754,2021-12-31
11,3,12,15,24,30,23,30,25,33,35,19,25,26,28,12.0,6.0,3.0,3.0,,2021-09-19,일요일,363,하차,춘의,2755,45314,2021-12-31
13,4,19,14,28,11,26,21,17,15,19,21,21,11,17,9.0,8.0,6.0,2.0,,2021-09-20,월요일,282,하차,춘의,2755,45874,2021-12-31
5,4,7,10,11,14,15,10,8,19,14,14,24,10,10,13.0,5.0,6.0,3.0,,2021-09-21,화요일,202,하차,춘의,2755,46434,2021-12-31
6,3,9,16,14,21,25,20,28,30,31,39,31,20,22,17.0,9.0,5.0,3.0,,2021-09-22,수요일,349,하차,춘의,2755,46994,2021-12-31
34,12,71,61,53,48,57,41,44,37,71,67,54,43,36,19.0,9.0,6.0,4.0,,2021-09-23,목요일,767,하차,춘의,2755,47554,2021-12-31
33,12,72,70,52,61,57,35,60,52,66,50,59,45,30,24.0,12.0,9.0,3.0,,2021-09-24,금요일,802,하차,춘의,2755,48114,2021-12-31
26,7,29,29,36,52,38,39,34,36,46,45,50,35,25,24.0,8.0,6.0,5.0,,2021-09-25,토요일,570,하차,춘의,2755,48674,2021-12-31
10,4,15,23,15,34,41,23,29,23,39,25,36,26,21,13.0,11.0,7.0,5.0,,2021-09-26,일요일,400,하차,춘의,2755,49234,2021-12-31
35,11,71,76,52,54,63,67,66,56,73,71,51,38,25,25.0,16.0,5.0,4.0,,2021-09-27,월요일,859,하차,춘의,2755,49794,2021-12-31
34,10,83,72,57,54,47,56,53,59,67,63,41,44,27,15.0,9.0,7.0,1.0,,2021-09-28,화요일,799,하차,춘의,2755,50354,2021-12-31
28,7,78,82,44,60,46,55,60,38,58,61,50,40,30,16.0,12.0,7.0,4.0,,2021-09-29,수요일,776,하차,춘의,2755,50914,2021-12-31
31,16,72,81,60,55,58,34,59,48,77,87,57,50,37,22.0,9.0,15.0,4.0,,2021-09-30,목요일,872,하차,춘의,2755,51474,2021-12-31
35,9,77,81,59,63,62,51,66,35,84,69,47,57,36,25.0,9.0,12.0,4.0,,2021-10-01,금요일,881,하차,춘의,2755,52034,2021-12-31
21,6,31,38,28,38,41,42,47,50,56,51,45,39,32,15.0,10.0,10.0,5.0,,2021-10-02,토요일,605,하차,춘의,2755,52594,2021-12-31
17,4,8,22,27,30,38,21,35,32,34,44,39,29,25,13.0,10.0,15.0,3.0,,2021-10-03,일요일,446,하차,춘의,2755,53154,2021-12-31
21,7,48,42,35,35,43,43,31,41,40,55,52,30,26,13.0,9.0,10.0,2.0,,2021-10-04,월요일,583,하차,춘의,2755,53714,2021-12-31
35,11,77,71,76,52,50,40,63,48,58,64,58,46,26,20.0,9.0,8.0,3.0,,2021-10-05,화요일,815,하차,춘의,2755,54274,2021-12-31
30,15,80,66,55,51,60,53,45,48,55,69,52,53,22,17.0,13.0,8.0,6.0,,2021-10-06,수요일,798,하차,춘의,2755,54834,2021-12-31
31,8,78,67,54,52,59,68,48,74,70,71,43,50,30,23.0,9.0,10.0,2.0,,2021-10-07,목요일,847,하차,춘의,2755,55394,2021-12-31
35,13,85,70,44,60,49,52,55,52,51,57,52,44,35,22.0,14.0,11.0,4.0,,2021-10-08,금요일,805,하차,춘의,2755,55954,2021-12-31
23,10,22,27,27,35,50,36,20,27,58,44,56,41,24,24.0,10.0,5.0,6.0,,2021-10-09,토요일,545,하차,춘의,2755,56514,2021-12-31
11,6,14,16,9,36,32,25,39,25,31,23,23,21,17,12.0,8.0,6.0,0.0,,2021-10-10,일요일,354,하차,춘의,2755,57074,2021-12-31
30,6,53,48,47,35,39,53,38,52,45,54,41,46,46,13.0,10.0,7.0,2.0,,2021-10-11,월요일,665,하차,춘의,2755,57634,2021-12-31
39,15,79,67,58,58,49,51,48,54,58,65,50,48,31,20.0,16.0,8.0,4.0,,2021-10-12,화요일,818,하차,춘의,2755,58194,2021-12-31
35,8,80,71,56,58,51,70,47,62,65,58,59,58,34,20.0,9.0,9.0,3.0,,2021-10-13,수요일,853,하차,춘의,2755,58754,2021-12-31
34,11,68,68,58,61,60,65,62,62,67,53,52,39,29,30.0,10.0,11.0,4.0,,2021-10-14,목요일,844,하차,춘의,2755,59314,2021-12-31
33,9,73,74,61,63,52,55,44,58,68,80,50,55,33,20.0,12.0,8.0,6.0,,2021-10-15,금요일,854,하차,춘의,2755,59874,2021-12-31
20,6,36,30,31,47,36,54,41,38,51,54,44,28,35,25.0,6.0,8.0,2.0,,2021-10-16,토요일,592,하차,춘의,2755,60434,2021-12-31
17,6,14,19,15,37,18,32,35,27,32,38,40,34,20,16.0,9.0,7.0,5.0,,2021-10-17,일요일,421,하차,춘의,2755,60994,2021-12-31
36,13,74,68,59,57,61,62,40,63,61,60,48,40,25,14.0,12.0,10.0,1.0,,2021-10-18,월요일,804,하차,춘의,2755,61554,2021-12-31
45,8,74,73,50,69,54,55,44,57,60,70,50,46,30,24.0,7.0,7.0,3.0,,2021-10-19,화요일,826,하차,춘의,2755,62114,2021-12-31
38,10,78,58,59,71,49,64,60,46,53,59,47,47,41,20.0,11.0,15.0,2.0,,2021-10-20,수요일,828,하차,춘의,2755,62674,2021-12-31
35,10,83,61,67,75,48,49,55,54,57,57,54,44,27,23.0,13.0,12.0,3.0,,2021-10-21,목요일,827,하차,춘의,2755,63234,2021-12-31
34,13,78,59,58,70,63,60,67,67,52,68,51,48,27,14.0,14.0,11.0,0.0,,2021-10-22,금요일,854,하차,춘의,2755,63794,2021-12-31
28,5,29,29,40,49,42,49,41,51,48,61,51,28,34,16.0,8.0,11.0,5.0,,2021-10-23,토요일,625,하차,춘의,2755,64354,2021-12-31
12,4,19,20,16,33,19,27,42,44,55,38,40,35,23,22.0,12.0,8.0,4.0,,2021-10-24,일요일,473,하차,춘의,2755,64914,2021-12-31
39,9,76,79,55,54,66,78,71,56,65,52,61,39,34,17.0,9.0,6.0,6.0,,2021-10-25,월요일,872,하차,춘의,2755,65474,2021-12-31
38,11,87,61,68,46,56,58,51,52,73,77,58,45,20,16.0,20.0,5.0,6.0,,2021-10-26,화요일,848,하차,춘의,2755,66034,2021-12-31
44,7,80,77,64,71,61,69,51,57,77,63,65,45,23,18.0,13.0,12.0,4.0,,2021-10-27,수요일,901,하차,춘의,2755,66594,2021-12-31
33,11,87,66,70,78,62,68,69,59,56,62,75,51,29,22.0,14.0,8.0,8.0,,2021-10-28,목요일,928,하차,춘의,2755,67154,2021-12-31
38,7,78,67,61,75,50,63,54,71,70,63,47,51,36,20.0,17.0,15.0,2.0,,2021-10-29,금요일,885,하차,춘의,2755,67714,2021-12-31
24,6,35,37,33,43,31,50,41,56,47,73,51,30,32,32.0,11.0,10.0,2.0,,2021-10-30,토요일,644,하차,춘의,2755,68274,2021-12-31
15,2,16,17,15,23,26,30,26,50,40,48,37,39,22,10.0,10.0,8.0,4.0,,2021-10-31,일요일,438,하차,춘의,2755,68834,2021-12-31
33,10,73,71,63,81,58,73,67,54,78,62,57,46,23,16.0,6.0,12.0,3.0,,2021-11-01,월요일,886,하차,춘의,2755,69394,2021-12-31
36,13,79,83,47,81,54,60,57,52,59,79,68,47,29,23.0,12.0,8.0,1.0,,2021-11-02,화요일,888,하차,춘의,2755,69954,2021-12-31
38,8,78,77,61,64,67,58,58,61,67,83,68,56,27,21.0,17.0,7.0,2.0,,2021-11-03,수요일,918,하차,춘의,2755,70514,2021-12-31
31,9,73,72,56,70,57,50,64,46,64,58,58,41,27,19.0,10.0,6.0,2.0,,2021-11-04,목요일,813,하차,춘의,2755,71074,2021-12-31
29,10,78,71,59,64,66,44,37,47,65,56,71,49,27,22.0,17.0,6.0,5.0,,2021-11-05,금요일,823,하차,춘의,2755,71634,2021-12-31
22,7,30,27,38,56,47,43,31,48,40,47,45,49,22,28.0,17.0,12.0,4.0,,2021-11-06,토요일,613,하차,춘의,2755,72194,2021-12-31
14,5,12,16,25,30,33,29,37,31,39,69,41,30,21,8.0,11.0,7.0,2.0,,2021-11-07,일요일,460,하차,춘의,2755,72754,2021-12-31
30,5,77,77,46,55,51,53,51,43,42,56,50,45,30,17.0,11.0,6.0,2.0,,2021-11-08,월요일,747,하차,춘의,2755,73314,2021-12-31
36,8,68,72,59,55,57,44,43,70,73,55,43,46,23,19.0,13.0,15.0,3.0,,2021-11-09,화요일,802,하차,춘의,2755,73874,2021-12-31
34,8,79,66,53,62,47,58,51,56,71,50,63,53,34,17.0,17.0,9.0,3.0,,2021-11-10,수요일,831,하차,춘의,2755,74434,2021-12-31
29,12,70,68,52,68,58,58,56,59,53,62,70,49,33,19.0,13.0,7.0,5.0,,2021-11-11,목요일,841,하차,춘의,2755,74994,2021-12-31
32,10,71,76,51,71,67,63,53,51,62,71,56,54,25,25.0,15.0,14.0,7.0,,2021-11-12,금요일,874,하차,춘의,2755,75554,2021-12-31
15,7,28,25,28,32,42,37,34,45,48,44,40,32,17,14.0,10.0,12.0,9.0,,2021-11-13,토요일,519,하차,춘의,2755,76114,2021-12-31
17,4,10,22,12,29,38,32,54,18,43,56,40,30,21,13.0,15.0,6.0,1.0,,2021-11-14,일요일,461,하차,춘의,2755,76674,2021-12-31
30,11,76,74,51,58,62,54,63,47,70,74,50,38,25,29.0,20.0,8.0,2.0,,2021-11-15,월요일,842,하차,춘의,2755,77234,2021-12-31
32,11,74,67,73,59,51,59,67,55,74,73,53,52,24,23.0,16.0,7.0,3.0,,2021-11-16,화요일,873,하차,춘의,2755,77794,2021-12-31
31,16,80,70,63,80,61,52,67,54,64,70,53,50,18,26.0,9.0,6.0,3.0,,2021-11-17,수요일,873,하차,춘의,2755,78354,2021-12-31
31,8,70,77,56,58,54,56,48,51,55,58,59,33,33,11.0,18.0,8.0,4.0,,2021-11-18,목요일,788,하차,춘의,2755,78914,2021-12-31
24,17,71,66,53,79,54,58,45,45,47,66,44,46,29,17.0,9.0,12.0,2.0,,2021-11-19,금요일,784,하차,춘의,2755,79474,2021-12-31
18,8,30,35,27,41,48,50,34,36,47,52,48,38,36,18.0,9.0,9.0,12.0,,2021-11-20,토요일,596,하차,춘의,2755,80034,2021-12-31
11,2,12,20,21,28,35,32,41,33,30,37,36,30,18,19.0,7.0,13.0,3.0,,2021-11-21,일요일,428,하차,춘의,2755,80594,2021-12-31
30,8,79,85,52,66,64,57,68,63,57,72,49,44,23,14.0,8.0,8.0,3.0,,2021-11-22,월요일,850,하차,춘의,2755,81154,2021-12-31
28,10,78,78,53,67,63,40,52,61,49,60,62,36,34,11.0,14.0,8.0,3.0,,2021-11-23,화요일,807,하차,춘의,2755,81714,2021-12-31
35,12,76,77,62,74,57,54,62,39,62,68,47,46,26,13.0,14.0,6.0,4.0,,2021-11-24,수요일,834,하차,춘의,2755,82274,2021-12-31
29,12,72,69,58,71,52,55,63,46,71,62,41,34,27,20.0,14.0,8.0,4.0,,2021-11-25,목요일,808,하차,춘의,2755,82834,2021-12-31
36,17,67,81,62,72,36,55,69,52,61,76,45,29,45,24.0,17.0,11.0,6.0,,2021-11-26,금요일,861,하차,춘의,2755,83394,2021-12-31
21,9,37,18,35,52,49,44,37,38,42,37,37,52,18,24.0,12.0,8.0,7.0,,2021-11-27,토요일,577,하차,춘의,2755,83954,2021-12-31
19,6,13,18,25,28,46,27,41,33,47,37,37,29,21,13.0,3.0,7.0,4.0,,2021-11-28,일요일,454,하차,춘의,2755,84514,2021-12-31
27,15,76,73,55,73,63,57,68,57,64,70,40,40,32,18.0,12.0,7.0,2.0,,2021-11-29,월요일,849,하차,춘의,2755,85074,2021-12-31
31,6,74,74,51,57,44,49,36,48,47,56,42,31,28,13.0,10.0,9.0,5.0,,2021-11-30,화요일,711,하차,춘의,2755,85634,2021-12-31
25,13,76,74,68,76,54,50,62,59,67,62,53,38,29,22.0,9.0,5.0,8.0,,2021-12-01,수요일,850,하차,춘의,2755,86194,2021-12-31
37,12,67,81,63,68,52,39,65,46,71,58,46,33,27,18.0,7.0,10.0,6.0,,2021-12-02,목요일,806,하차,춘의,2755,86754,2021-12-31
25,14,70,89,62,66,68,44,54,57,73,62,39,36,28,17.0,14.0,10.0,3.0,,2021-12-03,금요일,831,하차,춘의,2755,87314,2021-12-31
26,15,32,27,26,44,38,41,46,35,43,48,34,27,19,13.0,13.0,9.0,3.0,,2021-12-04,토요일,539,하차,춘의,2755,87874,2021-12-31
12,6,15,15,10,34,29,35,24,26,28,46,26,34,18,12.0,3.0,12.0,1.0,,2021-12-05,일요일,386,하차,춘의,2755,88434,2021-12-31
36,11,70,84,75,70,71,52,65,66,70,65,55,44,28,12.0,11.0,6.0,4.0,,2021-12-06,월요일,895,하차,춘의,2755,88994,2021-12-31
36,9,83,68,47,65,59,53,59,62,75,64,44,37,26,15.0,11.0,12.0,7.0,,2021-12-07,화요일,832,하차,춘의,2755,89554,2021-12-31
35,12,75,72,62,61,63,52,59,55,61,67,45,49,26,16.0,10.0,7.0,4.0,,2021-12-08,수요일,831,하차,춘의,2755,90114,2021-12-31
33,11,71,71,59,53,55,42,56,66,49,65,57,41,24,16.0,7.0,9.0,3.0,,2021-12-09,목요일,788,하차,춘의,2755,90674,2021-12-31
31,12,71,67,57,61,45,47,63,58,57,65,39,32,26,20.0,16.0,9.0,3.0,,2021-12-10,금요일,779,하차,춘의,2755,91234,2021-12-31
20,7,40,27,33,36,33,43,34,37,41,49,43,23,18,18.0,13.0,9.0,4.0,,2021-12-11,토요일,528,하차,춘의,2755,91794,2021-12-31
17,4,9,21,14,32,37,29,29,41,25,40,32,23,18,15.0,6.0,9.0,2.0,,2021-12-12,일요일,403,하차,춘의,2755,92354,2021-12-31
29,12,72,67,68,58,53,50,51,44,61,46,46,41,24,20.0,11.0,3.0,3.0,,2021-12-13,월요일,759,하차,춘의,2755,92914,2021-12-31
32,9,69,66,70,49,56,46,48,57,64,65,52,37,27,11.0,7.0,6.0,2.0,,2021-12-14,화요일,773,하차,춘의,2755,93474,2021-12-31
26,10,74,72,57,63,60,58,57,52,49,67,56,44,23,17.0,12.0,5.0,3.0,,2021-12-15,수요일,805,하차,춘의,2755,94036,2021-12-31
32,12,65,72,56,54,50,51,62,56,75,64,40,34,23,15.0,8.0,8.0,2.0,,2021-12-16,목요일,779,하차,춘의,2755,94596,2021-12-31
26,15,70,70,51,65,57,41,54,44,64,56,40,33,31,16.0,9.0,10.0,5.0,,2021-12-17,금요일,757,하차,춘의,2755,95156,2021-12-31
