06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
40,42,50,65,58,54,51,46,68,57,46,41,38,33,21,12.0,11.0,3.0,0.0,,2021-10-06,수요일,736,승차,까치울,2753,54829,2021-12-31
32,42,49,56,60,58,71,81,52,65,82,73,46,35,20,8.0,9.0,4.0,0.0,,2021-10-07,목요일,843,승차,까치울,2753,55389,2021-12-31
33,41,51,72,76,45,68,43,63,80,64,51,35,30,20,10.0,5.0,3.0,1.0,,2021-10-08,금요일,791,승차,까치울,2753,55949,2021-12-31
25,32,32,46,36,49,61,70,84,84,92,63,58,27,33,14.0,15.0,3.0,1.0,,2021-10-09,토요일,825,승차,까치울,2753,56509,2021-12-31
12,21,25,30,43,50,40,58,74,76,59,39,36,22,21,8.0,5.0,5.0,0.0,,2021-10-10,일요일,624,승차,까치울,2753,57069,2021-12-31
28,25,29,43,44,41,51,64,72,98,101,60,59,23,24,11.0,4.0,4.0,1.0,,2021-10-11,월요일,782,승차,까치울,2753,57629,2021-12-31
41,42,49,80,65,51,54,67,76,79,76,69,46,33,14,9.0,9.0,1.0,0.0,,2021-10-12,화요일,861,승차,까치울,2753,58189,2021-12-31
33,41,51,77,62,60,66,74,69,73,80,70,42,33,18,19.0,7.0,6.0,1.0,,2021-10-13,수요일,882,승차,까치울,2753,58749,2021-12-31
29,43,49,74,69,52,85,65,69,88,87,98,57,25,21,20.0,4.0,6.0,0.0,,2021-10-14,목요일,941,승차,까치울,2753,59309,2021-12-31
38,44,49,69,65,60,65,71,64,77,63,63,46,34,20,19.0,10.0,0.0,0.0,,2021-10-15,금요일,857,승차,까치울,2753,59869,2021-12-31
19,35,39,41,43,47,71,68,89,95,92,78,47,27,12,15.0,13.0,4.0,0.0,,2021-10-16,토요일,835,승차,까치울,2753,60429,2021-12-31
12,16,16,33,40,47,30,52,60,62,68,53,36,34,17,10.0,6.0,6.0,0.0,,2021-10-17,일요일,598,승차,까치울,2753,60989,2021-12-31
37,39,52,85,64,55,63,69,81,60,60,53,38,31,13,4.0,7.0,3.0,0.0,,2021-10-18,월요일,814,승차,까치울,2753,61549,2021-12-31
40,39,48,72,59,55,62,68,77,76,78,64,44,29,18,8.0,9.0,1.0,1.0,,2021-10-19,화요일,848,승차,까치울,2753,62109,2021-12-31
32,37,57,71,70,60,60,54,71,83,87,77,47,26,28,21.0,12.0,3.0,1.0,,2021-10-20,수요일,897,승차,까치울,2753,62669,2021-12-31
36,36,49,67,53,50,67,68,70,81,103,76,31,28,21,17.0,3.0,5.0,3.0,,2021-10-21,목요일,864,승차,까치울,2753,63229,2021-12-31
34,37,64,65,63,65,83,38,84,82,71,95,46,26,26,15.0,7.0,1.0,1.0,,2021-10-22,금요일,903,승차,까치울,2753,63789,2021-12-31
26,22,33,46,50,54,61,72,95,97,97,71,39,33,22,11.0,8.0,2.0,3.0,,2021-10-23,토요일,842,승차,까치울,2753,64349,2021-12-31
12,20,21,42,59,49,53,64,63,87,120,67,44,27,11,18.0,11.0,2.0,2.0,,2021-10-24,일요일,772,승차,까치울,2753,64909,2021-12-31
39,39,47,89,64,68,57,57,70,70,78,59,44,20,14,15.0,9.0,3.0,1.0,,2021-10-25,월요일,843,승차,까치울,2753,65469,2021-12-31
38,38,56,73,65,69,66,67,72,82,104,85,39,26,16,13.0,13.0,1.0,1.0,,2021-10-26,화요일,924,승차,까치울,2753,66029,2021-12-31
36,34,45,83,74,61,62,55,74,82,77,77,51,17,14,20.0,10.0,4.0,1.0,,2021-10-27,수요일,877,승차,까치울,2753,66589,2021-12-31
38,41,53,71,65,53,62,72,69,95,96,92,52,35,21,14.0,9.0,4.0,2.0,,2021-10-28,목요일,944,승차,까치울,2753,67149,2021-12-31
42,39,47,62,66,63,69,54,77,64,70,73,49,22,23,12.0,12.0,5.0,1.0,,2021-10-29,금요일,850,승차,까치울,2753,67709,2021-12-31
27,30,38,41,52,56,62,71,85,97,107,105,55,28,33,13.0,6.0,5.0,3.0,,2021-10-30,토요일,914,승차,까치울,2753,68269,2021-12-31
12,16,24,34,43,37,49,60,74,72,123,73,40,17,20,10.0,4.0,5.0,2.0,,2021-10-31,일요일,715,승차,까치울,2753,68829,2021-12-31
32,38,54,82,64,66,61,61,63,66,83,61,47,24,14,16.0,10.0,6.0,1.0,,2021-11-01,월요일,849,승차,까치울,2753,69389,2021-12-31
39,38,50,76,71,69,62,63,60,91,79,60,43,28,32,9.0,12.0,5.0,1.0,,2021-11-02,화요일,888,승차,까치울,2753,69949,2021-12-31
38,37,53,73,63,68,65,53,68,82,83,66,52,38,19,14.0,7.0,9.0,1.0,,2021-11-03,수요일,889,승차,까치울,2753,70509,2021-12-31
38,33,47,83,71,61,69,85,100,70,53,72,37,37,22,11.0,7.0,10.0,1.0,,2021-11-04,목요일,907,승차,까치울,2753,71069,2021-12-31
37,35,58,70,66,76,64,68,73,80,87,62,49,37,22,15.0,13.0,7.0,1.0,,2021-11-05,금요일,920,승차,까치울,2753,71629,2021-12-31
30,29,37,48,42,60,81,68,72,91,85,101,45,34,23,11.0,14.0,4.0,1.0,,2021-11-06,토요일,876,승차,까치울,2753,72189,2021-12-31
11,16,31,29,53,47,38,61,84,81,96,73,41,27,23,14.0,10.0,4.0,1.0,,2021-11-07,일요일,740,승차,까치울,2753,72749,2021-12-31
37,37,41,56,55,44,32,36,65,32,43,34,32,22,16,8.0,5.0,7.0,0.0,,2021-11-08,월요일,602,승차,까치울,2753,73309,2021-12-31
35,34,61,77,67,36,50,48,58,75,48,51,29,25,20,5.0,5.0,6.0,1.0,,2021-11-09,화요일,731,승차,까치울,2753,73869,2021-12-31
35,30,51,85,58,73,57,59,92,73,71,50,31,24,15,15.0,8.0,4.0,1.0,,2021-11-10,수요일,832,승차,까치울,2753,74429,2021-12-31
40,39,58,76,59,73,67,63,82,61,60,63,39,16,21,10.0,8.0,3.0,3.0,,2021-11-11,목요일,841,승차,까치울,2753,74989,2021-12-31
41,31,54,72,62,77,65,57,85,72,84,73,34,28,12,13.0,7.0,10.0,2.0,,2021-11-12,금요일,879,승차,까치울,2753,75549,2021-12-31
21,28,39,44,57,52,55,51,89,68,90,74,50,16,24,14.0,10.0,5.0,4.0,,2021-11-13,토요일,791,승차,까치울,2753,76109,2021-12-31
11,18,24,48,49,37,44,58,81,82,81,62,42,22,22,7.0,11.0,3.0,2.0,,2021-11-14,일요일,704,승차,까치울,2753,76669,2021-12-31
41,43,43,76,78,78,61,57,78,70,55,54,40,24,10,5.0,7.0,8.0,1.0,,2021-11-15,월요일,829,승차,까치울,2753,77229,2021-12-31
38,36,46,74,81,71,54,74,72,106,73,63,48,27,19,6.0,8.0,6.0,0.0,,2021-11-16,화요일,902,승차,까치울,2753,77789,2021-12-31
41,38,55,78,78,69,52,65,58,87,63,56,51,27,18,9.0,10.0,4.0,2.0,,2021-11-17,수요일,861,승차,까치울,2753,78349,2021-12-31
40,32,46,80,64,59,56,67,60,65,43,46,30,18,19,15.0,5.0,5.0,1.0,,2021-11-18,목요일,751,승차,까치울,2753,78909,2021-12-31
40,36,62,72,63,65,54,60,77,77,65,62,35,22,26,21.0,13.0,13.0,0.0,,2021-11-19,금요일,863,승차,까치울,2753,79469,2021-12-31
32,29,35,40,55,53,57,47,60,79,81,71,33,34,15,10.0,17.0,6.0,1.0,,2021-11-20,토요일,755,승차,까치울,2753,80029,2021-12-31
12,15,27,28,45,51,42,49,51,72,69,45,40,29,13,6.0,7.0,5.0,0.0,,2021-11-21,일요일,606,승차,까치울,2753,80589,2021-12-31
37,34,38,78,72,64,51,60,67,61,55,44,34,20,16,6.0,6.0,8.0,1.0,,2021-11-22,월요일,752,승차,까치울,2753,81149,2021-12-31
35,40,52,78,65,56,72,45,54,54,54,43,29,21,15,9.0,6.0,4.0,4.0,,2021-11-23,화요일,736,승차,까치울,2753,81709,2021-12-31
31,34,47,87,60,50,59,74,47,61,52,56,37,16,14,5.0,15.0,4.0,0.0,,2021-11-24,수요일,749,승차,까치울,2753,82269,2021-12-31
30,40,50,74,62,71,54,74,55,53,53,56,40,17,12,4.0,7.0,4.0,1.0,,2021-11-25,목요일,757,승차,까치울,2753,82829,2021-12-31
42,33,43,75,53,65,47,52,64,65,47,52,36,23,10,11.0,9.0,5.0,0.0,,2021-11-26,금요일,732,승차,까치울,2753,83389,2021-12-31
23,36,35,43,50,48,52,68,65,73,95,56,39,31,19,10.0,7.0,0.0,1.0,,2021-11-27,토요일,751,승차,까치울,2753,83949,2021-12-31
11,12,18,32,44,48,38,43,73,88,72,69,29,17,24,6.0,5.0,5.0,1.0,,2021-11-28,일요일,635,승차,까치울,2753,84509,2021-12-31
40,37,39,75,61,58,48,68,59,71,53,42,29,17,9,10.0,8.0,7.0,2.0,,2021-11-29,월요일,733,승차,까치울,2753,85069,2021-12-31
34,25,39,48,47,40,33,29,53,40,48,42,22,24,15,10.0,6.0,2.0,3.0,,2021-11-30,화요일,560,승차,까치울,2753,85629,2021-12-31
32,29,55,59,50,67,64,48,50,61,51,40,27,14,17,15.0,5.0,4.0,1.0,,2021-12-01,수요일,689,승차,까치울,2753,86189,2021-12-31
34,25,44,80,50,64,58,52,56,57,49,59,38,21,11,9.0,7.0,3.0,0.0,,2021-12-02,목요일,717,승차,까치울,2753,86749,2021-12-31
33,32,50,66,74,75,55,66,56,57,42,42,28,19,17,14.0,8.0,6.0,0.0,,2021-12-03,금요일,740,승차,까치울,2753,87309,2021-12-31
26,26,30,37,48,48,55,56,54,70,51,48,46,26,16,15.0,5.0,4.0,1.0,,2021-12-04,토요일,662,승차,까치울,2753,87869,2021-12-31
14,14,24,30,42,50,45,41,60,74,67,41,29,31,13,11.0,6.0,2.0,1.0,,2021-12-05,일요일,595,승차,까치울,2753,88429,2021-12-31
34,29,50,62,68,67,47,54,64,48,75,46,27,25,12,9.0,5.0,6.0,1.0,,2021-12-06,월요일,729,승차,까치울,2753,88989,2021-12-31
34,36,48,63,73,85,57,52,64,102,57,69,44,20,14,7.0,7.0,5.0,1.0,,2021-12-07,화요일,838,승차,까치울,2753,89549,2021-12-31
34,29,40,77,70,63,70,62,76,60,70,39,38,27,14,11.0,10.0,3.0,2.0,,2021-12-08,수요일,795,승차,까치울,2753,90109,2021-12-31
40,37,43,67,58,60,65,50,72,70,68,60,36,27,11,11.0,8.0,5.0,2.0,,2021-12-09,목요일,790,승차,까치울,2753,90669,2021-12-31
37,31,41,66,66,57,46,44,64,62,37,41,31,17,16,6.0,7.0,3.0,2.0,,2021-12-10,금요일,674,승차,까치울,2753,91229,2021-12-31
26,27,31,31,45,43,54,65,63,69,66,38,41,26,21,11.0,10.0,2.0,1.0,,2021-12-11,토요일,670,승차,까치울,2753,91789,2021-12-31
12,10,16,28,45,46,44,59,58,76,52,27,28,25,9,8.0,2.0,3.0,2.0,,2021-12-12,일요일,550,승차,까치울,2753,92349,2021-12-31
36,34,41,61,55,56,50,42,51,45,43,36,19,14,12,10.0,5.0,2.0,2.0,,2021-12-13,월요일,614,승차,까치울,2753,92909,2021-12-31
37,32,43,68,61,74,47,47,73,61,47,60,24,22,13,7.0,7.0,5.0,1.0,,2021-12-14,화요일,729,승차,까치울,2753,93469,2021-12-31
33,30,42,66,51,61,50,52,44,61,55,54,25,22,11,13.0,13.0,2.0,5.0,,2021-12-15,수요일,690,승차,까치울,2753,94031,2021-12-31
38,29,35,69,48,62,56,61,66,63,68,47,35,20,13,12.0,10.0,2.0,4.0,,2021-12-16,목요일,738,승차,까치울,2753,94591,2021-12-31
46,31,45,67,55,60,53,50,48,37,34,54,18,11,12,19.0,6.0,2.0,1.0,,2021-12-17,금요일,649,승차,까치울,2753,95151,2021-12-31
