06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
16,5,30,25,47,60,49,44,51,49,57,38,43,44,24,26.0,8.0,8.0,4.0,,2021-08-26,목요일,628,하차,하남풍산,2564,31706,2021-12-31
17,5,30,25,31,62,40,33,42,26,50,60,34,39,24,17.0,7.0,6.0,3.0,,2021-08-27,금요일,551,하차,하남풍산,2564,32266,2021-12-31
19,0,16,14,23,43,28,50,38,37,31,18,35,38,26,12.0,11.0,2.0,2.0,,2021-08-28,토요일,443,하차,하남풍산,2564,32826,2021-12-31
13,0,9,7,13,28,32,25,24,32,27,37,22,20,21,9.0,10.0,2.0,4.0,,2021-08-29,일요일,335,하차,하남풍산,2564,33386,2021-12-31
14,5,36,27,36,66,41,38,30,47,52,52,44,35,28,21.0,8.0,7.0,0.0,,2021-08-30,월요일,587,하차,하남풍산,2564,33946,2021-12-31
11,5,41,29,48,53,43,41,43,26,41,39,38,27,24,15.0,11.0,11.0,1.0,,2021-08-31,화요일,547,하차,하남풍산,2564,34506,2021-12-31
13,3,33,23,48,46,39,46,48,39,60,58,41,38,30,23.0,18.0,6.0,2.0,,2021-09-01,수요일,614,하차,하남풍산,2564,35066,2021-12-31
9,7,33,28,48,65,51,41,38,48,52,63,43,44,29,20.0,7.0,7.0,2.0,,2021-09-02,목요일,635,하차,하남풍산,2564,35626,2021-12-31
16,4,42,30,52,56,54,36,38,37,57,43,50,40,32,20.0,23.0,6.0,3.0,,2021-09-03,금요일,639,하차,하남풍산,2564,36186,2021-12-31
15,0,22,6,28,41,48,46,28,27,40,30,40,27,13,15.0,12.0,8.0,5.0,,2021-09-04,토요일,451,하차,하남풍산,2564,36746,2021-12-31
11,0,12,7,18,22,24,27,20,32,43,25,25,27,20,15.0,5.0,4.0,2.0,,2021-09-05,일요일,339,하차,하남풍산,2564,37306,2021-12-31
12,9,33,32,55,68,36,34,41,54,56,55,38,34,23,18.0,6.0,6.0,1.0,,2021-09-06,월요일,611,하차,하남풍산,2564,37866,2021-12-31
15,4,33,33,44,49,48,36,34,38,50,39,38,39,20,24.0,5.0,4.0,3.0,,2021-09-07,화요일,556,하차,하남풍산,2564,38426,2021-12-31
12,6,30,34,47,43,41,46,34,47,52,57,39,44,32,16.0,16.0,4.0,3.0,,2021-09-08,수요일,603,하차,하남풍산,2564,38986,2021-12-31
16,6,33,29,56,69,52,62,48,52,64,61,49,33,24,21.0,15.0,9.0,5.0,,2021-09-09,목요일,704,하차,하남풍산,2564,39546,2021-12-31
10,6,34,34,39,65,43,45,42,48,63,50,56,37,23,31.0,12.0,10.0,4.0,,2021-09-10,금요일,652,하차,하남풍산,2564,40106,2021-12-31
