06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
35,16,47,50,34,54,56,61,57,63,101,113,127,81,66,44.0,35.0,16.0,8.0,,2021-12-27,월요일,1064,하차,행당,2540,100558,2021-12-31
41,14,42,55,41,49,61,79,77,93,108,118,130,84,63,47.0,39.0,14.0,3.0,,2021-12-28,화요일,1158,하차,행당,2540,101120,2021-12-31
35,17,49,50,62,58,58,83,73,91,123,131,135,111,67,61.0,42.0,20.0,5.0,,2021-12-29,수요일,1271,하차,행당,2540,101682,2021-12-31
43,12,48,51,34,52,54,61,62,89,129,111,123,93,75,41.0,45.0,16.0,3.0,,2021-12-30,목요일,1142,하차,행당,2540,102244,2021-12-31
36,21,48,50,33,42,57,80,76,109,104,121,92,81,54,44.0,35.0,18.0,5.0,,2021-12-31,금요일,1106,하차,행당,2540,102806,2021-12-31
22,7,11,10,21,20,28,51,31,36,37,52,64,33,29,25.0,13.0,13.0,4.0,0.0,2022-01-01,토요일,507,하차,행당,2540.0,298,2022-12-31
24,17,14,23,25,61,38,45,62,35,62,79,77,49,34,23.0,14.0,12.0,2.0,0.0,2022-01-02,일요일,696,하차,행당,2540.0,842,2022-12-31
42,15,43,52,38,58,62,64,59,98,101,133,121,72,64,43.0,27.0,14.0,7.0,0.0,2022-01-03,월요일,1113,하차,행당,2540.0,1386,2022-12-31
41,19,50,58,39,52,72,87,60,81,134,121,138,89,64,36.0,36.0,9.0,6.0,0.0,2022-01-04,화요일,1192,하차,행당,2540.0,1930,2022-12-31
37,16,41,67,42,58,53,77,69,103,122,120,98,96,63,46.0,37.0,17.0,8.0,0.0,2022-01-05,수요일,1170,하차,행당,2540.0,2474,2022-12-31
36,18,54,64,36,39,58,83,67,83,133,123,119,94,62,35.0,37.0,11.0,6.0,0.0,2022-01-06,목요일,1158,하차,행당,2540.0,3018,2022-12-31
35,19,42,52,33,41,63,59,86,104,109,141,117,108,73,42.0,34.0,13.0,8.0,0.0,2022-01-07,금요일,1179,하차,행당,2540.0,3562,2022-12-31
29,17,29,37,27,43,48,69,51,78,81,104,88,71,47,35.0,30.0,12.0,2.0,0.0,2022-01-08,토요일,898,하차,행당,2540.0,4106,2022-12-31
26,8,15,21,23,60,52,45,37,45,70,81,65,54,34,20.0,27.0,7.0,4.0,0.0,2022-01-09,일요일,694,하차,행당,2540.0,4650,2022-12-31
36,19,51,51,29,57,72,72,64,98,114,147,131,97,62,54.0,31.0,9.0,11.0,0.0,2022-01-10,월요일,1205,하차,행당,2540.0,5194,2022-12-31
34,19,46,48,44,46,62,69,91,82,116,135,132,94,63,41.0,35.0,12.0,8.0,0.0,2022-01-11,화요일,1177,하차,행당,2540.0,5738,2022-12-31
34,18,47,57,42,48,62,52,85,79,130,94,137,98,65,40.0,34.0,9.0,10.0,0.0,2022-01-12,수요일,1141,하차,행당,2540.0,6282,2022-12-31
36,12,48,56,41,50,67,64,67,102,113,127,118,86,74,33.0,35.0,9.0,7.0,0.0,2022-01-13,목요일,1145,하차,행당,2540.0,6826,2022-12-31
36,20,50,43,28,35,72,75,75,87,121,127,108,89,60,53.0,31.0,17.0,7.0,0.0,2022-01-14,금요일,1134,하차,행당,2540.0,7370,2022-12-31
