06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
44,4,44,60,55,76,64,68,58,71,88,72,82,53,40,27.0,22.0,8.0,7.0,,2021-09-23,목요일,943,하차,개화산,2512,47282,2021-12-31
37,14,31,57,55,95,80,86,66,94,92,84,74,53,42,34.0,21.0,13.0,4.0,,2021-09-24,금요일,1032,하차,개화산,2512,47842,2021-12-31
47,0,40,52,60,78,70,53,68,60,52,44,60,43,30,27.0,14.0,9.0,7.0,,2021-09-25,토요일,814,하차,개화산,2512,48402,2021-12-31
34,5,24,25,61,68,46,50,56,62,43,48,43,35,18,15.0,9.0,10.0,2.0,,2021-09-26,일요일,654,하차,개화산,2512,48962,2021-12-31
50,0,44,61,53,72,69,65,78,82,93,78,74,52,35,27.0,19.0,6.0,8.0,,2021-09-27,월요일,966,하차,개화산,2512,49522,2021-12-31
56,0,35,53,62,71,72,70,70,75,97,90,73,50,46,29.0,16.0,11.0,6.0,,2021-09-28,화요일,982,하차,개화산,2512,50082,2021-12-31
46,4,43,51,35,47,60,61,57,68,73,68,73,56,42,22.0,20.0,8.0,5.0,,2021-09-29,수요일,839,하차,개화산,2512,50642,2021-12-31
41,5,45,61,70,90,79,68,74,91,93,90,80,74,41,30.0,21.0,16.0,10.0,,2021-09-30,목요일,1079,하차,개화산,2512,51202,2021-12-31
50,0,49,64,67,84,79,65,77,66,100,74,64,71,47,23.0,24.0,14.0,9.0,,2021-10-01,금요일,1027,하차,개화산,2512,51762,2021-12-31
36,0,25,42,67,79,83,70,60,58,60,63,67,43,37,25.0,20.0,8.0,5.0,,2021-10-02,토요일,848,하차,개화산,2512,52322,2021-12-31
22,13,25,34,54,83,39,41,60,54,48,45,54,45,31,16.0,17.0,14.0,6.0,,2021-10-03,일요일,701,하차,개화산,2512,52882,2021-12-31
34,3,27,34,52,64,55,50,51,51,51,55,47,44,35,20.0,6.0,14.0,5.0,,2021-10-04,월요일,698,하차,개화산,2512,53442,2021-12-31
50,1,41,66,64,77,67,67,63,63,83,80,71,61,36,22.0,17.0,9.0,5.0,,2021-10-05,화요일,943,하차,개화산,2512,54002,2021-12-31
46,0,31,53,60,48,60,53,57,56,79,74,70,49,43,28.0,22.0,17.0,6.0,,2021-10-06,수요일,852,하차,개화산,2512,54562,2021-12-31
44,5,44,57,57,64,88,60,73,72,101,78,83,54,39,26.0,19.0,7.0,5.0,,2021-10-07,목요일,976,하차,개화산,2512,55122,2021-12-31
47,1,44,42,62,75,71,66,48,64,84,82,63,64,36,24.0,22.0,17.0,7.0,,2021-10-08,금요일,919,하차,개화산,2512,55682,2021-12-31
46,0,26,32,47,76,54,57,47,70,64,70,49,37,45,23.0,13.0,20.0,8.0,,2021-10-09,토요일,784,하차,개화산,2512,56242,2021-12-31
34,4,23,22,47,66,27,30,34,38,45,40,33,25,23,12.0,17.0,10.0,5.0,,2021-10-10,일요일,535,하차,개화산,2512,56802,2021-12-31
40,1,30,43,59,64,58,58,59,72,77,51,50,47,38,24.0,18.0,11.0,3.0,,2021-10-11,월요일,803,하차,개화산,2512,57362,2021-12-31
41,8,41,64,60,76,79,76,72,67,79,91,82,67,39,23.0,15.0,11.0,4.0,,2021-10-12,화요일,995,하차,개화산,2512,57922,2021-12-31
55,4,41,66,58,72,66,71,64,80,104,83,83,67,39,34.0,18.0,11.0,8.0,,2021-10-13,수요일,1024,하차,개화산,2512,58482,2021-12-31
38,18,40,51,60,92,77,74,73,76,92,88,72,63,38,26.0,15.0,15.0,6.0,,2021-10-14,목요일,1014,하차,개화산,2512,59042,2021-12-31
45,6,35,66,72,80,85,54,65,67,108,94,88,58,53,34.0,15.0,9.0,8.0,,2021-10-15,금요일,1042,하차,개화산,2512,59602,2021-12-31
27,10,32,36,62,72,68,61,80,44,73,72,52,38,32,19.0,14.0,12.0,8.0,,2021-10-16,토요일,812,하차,개화산,2512,60162,2021-12-31
27,6,17,22,36,53,34,44,38,32,53,39,34,34,30,16.0,17.0,7.0,4.0,,2021-10-17,일요일,543,하차,개화산,2512,60722,2021-12-31
32,9,40,60,52,74,76,69,75,68,116,82,85,48,40,26.0,11.0,11.0,6.0,,2021-10-18,월요일,980,하차,개화산,2512,61282,2021-12-31
40,5,42,54,63,75,77,76,69,55,95,74,88,61,39,21.0,24.0,9.0,4.0,,2021-10-19,화요일,971,하차,개화산,2512,61842,2021-12-31
49,2,44,51,67,70,77,75,72,65,87,92,60,74,57,31.0,24.0,11.0,5.0,,2021-10-20,수요일,1013,하차,개화산,2512,62402,2021-12-31
41,10,44,56,74,82,75,67,85,87,102,92,80,75,34,35.0,17.0,17.0,5.0,,2021-10-21,목요일,1078,하차,개화산,2512,62962,2021-12-31
49,6,43,45,68,71,84,80,63,74,100,88,82,57,44,32.0,17.0,17.0,9.0,,2021-10-22,금요일,1029,하차,개화산,2512,63522,2021-12-31
29,12,30,45,51,60,66,71,59,65,68,69,53,52,34,31.0,13.0,13.0,9.0,,2021-10-23,토요일,830,하차,개화산,2512,64082,2021-12-31
24,9,22,25,38,78,47,45,46,60,56,52,50,38,23,14.0,17.0,9.0,4.0,,2021-10-24,일요일,657,하차,개화산,2512,64642,2021-12-31
50,2,46,64,51,77,90,67,75,77,95,90,82,55,44,23.0,14.0,13.0,6.0,,2021-10-25,월요일,1021,하차,개화산,2512,65202,2021-12-31
46,6,43,53,62,78,79,84,55,96,115,91,80,64,48,28.0,9.0,11.0,6.0,,2021-10-26,화요일,1054,하차,개화산,2512,65762,2021-12-31
47,3,36,73,64,86,82,72,77,82,98,87,77,70,57,30.0,27.0,13.0,7.0,,2021-10-27,수요일,1088,하차,개화산,2512,66322,2021-12-31
40,10,50,53,61,82,76,77,68,91,112,74,98,63,44,36.0,28.0,16.0,3.0,,2021-10-28,목요일,1082,하차,개화산,2512,66882,2021-12-31
52,1,44,56,70,85,93,68,64,85,86,98,79,58,50,28.0,31.0,13.0,9.0,,2021-10-29,금요일,1070,하차,개화산,2512,67442,2021-12-31
44,0,31,40,48,77,72,63,78,48,70,55,50,48,38,25.0,23.0,14.0,7.0,,2021-10-30,토요일,831,하차,개화산,2512,68002,2021-12-31
37,0,28,25,44,74,59,64,47,66,80,47,58,35,28,21.0,20.0,7.0,7.0,,2021-10-31,일요일,747,하차,개화산,2512,68562,2021-12-31
37,17,42,52,59,61,87,82,76,63,84,109,89,71,46,30.0,19.0,12.0,6.0,,2021-11-01,월요일,1042,하차,개화산,2512,69122,2021-12-31
42,11,44,51,59,85,95,94,71,80,99,99,72,56,45,25.0,16.0,11.0,12.0,,2021-11-02,화요일,1067,하차,개화산,2512,69682,2021-12-31
50,8,34,60,66,70,77,80,71,80,79,75,102,70,51,28.0,29.0,10.0,8.0,,2021-11-03,수요일,1048,하차,개화산,2512,70242,2021-12-31
56,2,40,47,66,79,72,93,76,56,91,113,68,77,43,37.0,18.0,14.0,11.0,,2021-11-04,목요일,1059,하차,개화산,2512,70802,2021-12-31
43,1,44,48,49,84,73,73,62,72,74,92,88,77,50,34.0,21.0,16.0,12.0,,2021-11-05,금요일,1013,하차,개화산,2512,71362,2021-12-31
34,13,31,42,50,72,68,87,53,46,67,57,56,52,27,26.0,23.0,10.0,7.0,,2021-11-06,토요일,821,하차,개화산,2512,71922,2021-12-31
31,4,17,14,49,76,62,55,63,55,65,43,45,36,36,15.0,13.0,11.0,7.0,,2021-11-07,일요일,697,하차,개화산,2512,72482,2021-12-31
46,0,36,44,45,46,46,52,61,47,84,85,70,60,40,24.0,13.0,10.0,4.0,,2021-11-08,월요일,813,하차,개화산,2512,73042,2021-12-31
39,4,44,36,57,57,82,71,55,59,93,67,84,58,31,32.0,14.0,12.0,10.0,,2021-11-09,화요일,905,하차,개화산,2512,73602,2021-12-31
49,1,36,53,56,82,72,73,73,71,85,93,65,70,47,34.0,17.0,9.0,7.0,,2021-11-10,수요일,993,하차,개화산,2512,74162,2021-12-31
39,12,40,48,49,73,72,59,62,61,87,92,84,62,49,24.0,18.0,11.0,10.0,,2021-11-11,목요일,952,하차,개화산,2512,74722,2021-12-31
49,3,42,47,69,63,71,80,81,73,54,91,72,65,50,27.0,31.0,24.0,13.0,,2021-11-12,금요일,1005,하차,개화산,2512,75282,2021-12-31
44,0,23,37,56,79,74,57,60,44,56,58,64,46,31,21.0,22.0,16.0,7.0,,2021-11-13,토요일,795,하차,개화산,2512,75842,2021-12-31
39,0,13,27,44,72,54,39,54,56,62,43,35,35,27,20.0,18.0,14.0,6.0,,2021-11-14,일요일,658,하차,개화산,2512,76402,2021-12-31
37,9,37,58,53,69,68,72,93,82,87,103,85,77,42,35.0,24.0,12.0,6.0,,2021-11-15,월요일,1049,하차,개화산,2512,76962,2021-12-31
35,15,41,53,52,70,79,90,80,68,112,82,84,56,49,31.0,27.0,9.0,15.0,,2021-11-16,화요일,1048,하차,개화산,2512,77522,2021-12-31
49,4,40,53,46,72,76,91,63,70,81,84,79,66,33,32.0,19.0,13.0,7.0,,2021-11-17,수요일,978,하차,개화산,2512,78082,2021-12-31
48,0,39,50,63,80,69,87,54,82,99,86,78,68,37,21.0,17.0,13.0,4.0,,2021-11-18,목요일,995,하차,개화산,2512,78642,2021-12-31
41,11,36,42,80,110,79,76,74,71,78,74,66,66,46,29.0,20.0,19.0,14.0,,2021-11-19,금요일,1032,하차,개화산,2512,79202,2021-12-31
46,0,26,32,42,88,68,64,48,63,56,54,37,46,33,14.0,23.0,10.0,10.0,,2021-11-20,토요일,760,하차,개화산,2512,79762,2021-12-31
32,6,17,16,45,60,45,39,52,48,43,46,41,33,28,23.0,8.0,5.0,8.0,,2021-11-21,일요일,595,하차,개화산,2512,80322,2021-12-31
42,1,35,53,54,74,69,73,82,63,98,73,72,59,45,16.0,17.0,7.0,10.0,,2021-11-22,월요일,943,하차,개화산,2512,80882,2021-12-31
44,7,42,46,58,85,84,67,69,75,73,96,75,48,38,24.0,13.0,16.0,5.0,,2021-11-23,화요일,965,하차,개화산,2512,81442,2021-12-31
46,0,35,54,56,76,69,73,74,88,87,91,59,62,49,37.0,20.0,10.0,7.0,,2021-11-24,수요일,993,하차,개화산,2512,82002,2021-12-31
48,0,39,53,67,85,83,76,70,94,107,73,78,74,38,23.0,12.0,12.0,4.0,,2021-11-25,목요일,1036,하차,개화산,2512,82562,2021-12-31
41,3,32,46,59,83,81,96,87,90,83,116,68,52,48,33.0,17.0,13.0,11.0,,2021-11-26,금요일,1059,하차,개화산,2512,83122,2021-12-31
42,0,25,42,55,64,63,59,53,55,62,62,50,43,21,21.0,16.0,16.0,9.0,,2021-11-27,토요일,758,하차,개화산,2512,83682,2021-12-31
28,8,12,17,44,79,48,53,47,49,48,64,31,44,29,15.0,16.0,8.0,4.0,,2021-11-28,일요일,644,하차,개화산,2512,84242,2021-12-31
43,2,41,61,52,73,84,90,76,83,89,103,82,55,36,34.0,16.0,11.0,4.0,,2021-11-29,월요일,1035,하차,개화산,2512,84802,2021-12-31
37,2,32,51,51,39,51,61,49,63,85,76,79,47,34,21.0,22.0,8.0,6.0,,2021-11-30,화요일,814,하차,개화산,2512,85362,2021-12-31
44,3,36,45,61,67,63,73,57,74,79,87,66,63,45,29.0,19.0,9.0,8.0,,2021-12-01,수요일,928,하차,개화산,2512,85922,2021-12-31
41,2,39,52,53,77,72,102,78,84,85,77,78,56,35,29.0,17.0,11.0,8.0,,2021-12-02,목요일,996,하차,개화산,2512,86482,2021-12-31
33,11,35,56,71,70,75,86,81,85,97,74,73,59,39,31.0,26.0,16.0,7.0,,2021-12-03,금요일,1025,하차,개화산,2512,87042,2021-12-31
30,10,32,39,47,57,49,57,54,62,57,50,66,42,36,24.0,17.0,11.0,11.0,,2021-12-04,토요일,751,하차,개화산,2512,87602,2021-12-31
30,0,17,15,28,61,48,39,55,48,53,45,50,29,21,10.0,14.0,10.0,5.0,,2021-12-05,일요일,578,하차,개화산,2512,88162,2021-12-31
35,14,38,54,56,75,79,88,83,76,82,94,65,53,42,29.0,20.0,9.0,3.0,,2021-12-06,월요일,995,하차,개화산,2512,88722,2021-12-31
25,12,41,64,66,81,66,83,65,76,91,83,84,59,41,28.0,21.0,12.0,5.0,,2021-12-07,화요일,1003,하차,개화산,2512,89282,2021-12-31
28,14,41,66,75,77,69,89,67,75,86,70,74,68,33,40.0,17.0,10.0,6.0,,2021-12-08,수요일,1005,하차,개화산,2512,89842,2021-12-31
34,11,48,65,60,90,84,76,72,84,74,77,75,66,30,23.0,13.0,15.0,7.0,,2021-12-09,목요일,1004,하차,개화산,2512,90402,2021-12-31
28,14,33,53,60,54,69,70,56,91,116,81,63,55,33,39.0,16.0,11.0,12.0,,2021-12-10,금요일,954,하차,개화산,2512,90962,2021-12-31
34,0,26,34,51,56,64,53,52,64,66,56,52,46,30,22.0,10.0,13.0,6.0,,2021-12-11,토요일,735,하차,개화산,2512,91522,2021-12-31
28,8,20,14,31,68,40,50,47,52,51,45,41,27,24,15.0,10.0,7.0,7.0,,2021-12-12,일요일,585,하차,개화산,2512,92082,2021-12-31
40,3,33,51,42,48,67,57,59,70,70,90,75,49,37,21.0,17.0,17.0,4.0,,2021-12-13,월요일,850,하차,개화산,2512,92642,2021-12-31
46,6,34,49,65,83,83,63,61,81,81,96,76,48,34,25.0,26.0,10.0,7.0,,2021-12-14,화요일,974,하차,개화산,2512,93202,2021-12-31
40,7,35,46,47,79,64,58,72,72,90,63,67,49,38,32.0,18.0,10.0,10.0,,2021-12-15,수요일,897,하차,개화산,2512,93764,2021-12-31
35,7,42,43,51,90,60,75,61,76,91,85,67,51,36,32.0,23.0,10.0,7.0,,2021-12-16,목요일,942,하차,개화산,2512,94324,2021-12-31
39,9,37,46,46,57,71,58,58,61,92,67,59,58,37,24.0,16.0,13.0,13.0,,2021-12-17,금요일,861,하차,개화산,2512,94884,2021-12-31
