06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
96,32,58,37,38,46,34,48,57,80,75,54,74,57,54,55.0,44.0,35.0,0.0,,2021-07-25,일요일,974,승차,강남,222,13503,2021-12-31
111,37,93,88,172,260,288,287,283,487,625,476,407,277,200,125.0,96.0,62.0,6.0,,2021-07-26,월요일,4380,승차,강남,222,14063,2021-12-31
133,53,103,90,152,235,251,266,284,508,632,483,375,288,190,125.0,93.0,52.0,5.0,,2021-07-27,화요일,4318,승차,강남,222,14623,2021-12-31
124,49,103,112,171,218,263,248,270,480,578,426,383,284,154,108.0,109.0,69.0,3.0,,2021-07-28,수요일,4152,승차,강남,222,15183,2021-12-31
125,47,98,107,142,214,217,269,278,512,587,438,393,282,181,120.0,101.0,51.0,8.0,,2021-07-29,목요일,4170,승차,강남,222,15743,2021-12-31
124,49,94,99,171,235,286,231,306,489,537,443,380,277,181,138.0,106.0,59.0,11.0,,2021-07-30,금요일,4216,승차,강남,222,16303,2021-12-31
99,51,96,96,114,153,162,152,142,147,200,198,206,126,91,71.0,62.0,39.0,3.0,,2021-07-31,토요일,2208,승차,강남,222,16863,2021-12-31
98,20,56,42,32,50,41,48,62,84,73,68,96,64,53,59.0,37.0,25.0,3.0,,2021-08-01,일요일,1011,승차,강남,222,17423,2021-12-31
119,36,93,100,128,230,262,263,282,481,650,411,363,273,191,111.0,94.0,65.0,2.0,,2021-08-02,월요일,4154,승차,강남,222,17983,2021-12-31
121,41,103,92,141,213,252,283,287,500,656,456,362,307,185,126.0,99.0,65.0,11.0,,2021-08-03,화요일,4300,승차,강남,222,18543,2021-12-31
121,43,106,100,131,182,277,219,318,502,584,407,369,272,179,128.0,87.0,52.0,8.0,,2021-08-04,수요일,4085,승차,강남,222,19103,2021-12-31
125,43,96,92,138,233,262,245,296,502,600,381,363,275,168,136.0,97.0,48.0,8.0,,2021-08-05,목요일,4108,승차,강남,222,19663,2021-12-31
132,48,100,105,147,231,256,251,275,500,663,383,402,257,166,114.0,91.0,58.0,7.0,,2021-08-06,금요일,4186,승차,강남,222,20223,2021-12-31
121,43,76,90,121,144,171,173,159,169,203,223,204,161,96,79.0,54.0,53.0,5.0,,2021-08-07,토요일,2345,승차,강남,222,20783,2021-12-31
95,30,59,47,40,63,63,55,56,85,71,80,87,56,45,35.0,39.0,33.0,2.0,,2021-08-08,일요일,1041,승차,강남,222,21343,2021-12-31
115,38,93,101,157,258,284,272,295,514,633,449,365,319,171,120.0,103.0,53.0,8.0,,2021-08-09,월요일,4348,승차,강남,222,21903,2021-12-31
128,52,96,97,150,260,299,259,308,545,675,465,377,303,195,117.0,114.0,57.0,6.0,,2021-08-10,화요일,4503,승차,강남,222,22463,2021-12-31
133,55,113,94,134,201,254,258,295,509,641,444,384,331,170,145.0,109.0,55.0,6.0,,2021-08-11,수요일,4331,승차,강남,222,23023,2021-12-31
120,56,102,105,146,219,233,235,282,514,626,430,411,286,190,137.0,98.0,49.0,3.0,,2021-08-12,목요일,4242,승차,강남,222,23583,2021-12-31
130,48,94,111,147,245,279,260,304,520,554,435,379,266,170,134.0,111.0,57.0,6.0,,2021-08-13,금요일,4250,승차,강남,222,24143,2021-12-31
116,50,94,98,119,139,184,167,167,182,259,257,214,151,71,80.0,54.0,44.0,2.0,,2021-08-14,토요일,2448,승차,강남,222,24703,2021-12-31
93,21,60,36,37,75,58,63,67,72,68,93,96,69,55,46.0,41.0,32.0,4.0,,2021-08-15,일요일,1086,승차,강남,222,25263,2021-12-31
98,41,83,90,94,127,140,172,171,209,247,234,213,176,109,74.0,62.0,50.0,1.0,,2021-08-16,월요일,2391,승차,강남,222,25823,2021-12-31
125,58,98,93,160,231,274,255,284,527,699,473,452,281,180,117.0,99.0,56.0,4.0,,2021-08-17,화요일,4466,승차,강남,222,26383,2021-12-31
124,66,101,107,146,204,265,285,312,522,688,438,412,289,197,140.0,100.0,63.0,4.0,,2021-08-18,수요일,4463,승차,강남,222,26943,2021-12-31
119,58,99,109,141,216,267,273,280,506,635,434,444,254,177,141.0,106.0,46.0,5.0,,2021-08-19,목요일,4310,승차,강남,222,27503,2021-12-31
123,61,103,95,149,231,271,291,333,529,618,438,395,283,167,121.0,119.0,74.0,7.0,,2021-08-20,금요일,4408,승차,강남,222,28063,2021-12-31
111,45,91,85,107,125,207,164,155,171,186,218,191,155,71,90.0,63.0,33.0,3.0,,2021-08-21,토요일,2271,승차,강남,222,28623,2021-12-31
104,31,55,51,53,64,50,118,61,83,80,96,86,72,46,49.0,45.0,25.0,2.0,,2021-08-22,일요일,1171,승차,강남,222,29183,2021-12-31
113,39,89,111,166,231,296,266,311,534,714,466,448,288,164,99.0,111.0,38.0,4.0,,2021-08-23,월요일,4488,승차,강남,222,29743,2021-12-31
125,63,102,102,139,217,252,274,313,529,672,467,403,277,195,125.0,114.0,42.0,5.0,,2021-08-24,화요일,4416,승차,강남,222,30303,2021-12-31
127,56,101,105,138,212,265,297,300,543,713,461,426,309,204,126.0,107.0,47.0,2.0,,2021-08-25,수요일,4539,승차,강남,222,30863,2021-12-31
126,58,99,110,149,240,274,271,315,517,682,475,421,284,213,138.0,97.0,41.0,5.0,,2021-08-26,목요일,4515,승차,강남,222,31423,2021-12-31
123,52,98,112,164,222,248,282,339,524,632,463,417,283,212,152.0,119.0,59.0,7.0,,2021-08-27,금요일,4508,승차,강남,222,31983,2021-12-31
93,62,107,87,135,195,222,178,181,178,240,281,240,161,118,97.0,74.0,37.0,5.0,,2021-08-28,토요일,2691,승차,강남,222,32543,2021-12-31
108,35,59,32,39,61,57,80,83,108,73,76,104,72,70,76.0,46.0,33.0,6.0,,2021-08-29,일요일,1218,승차,강남,222,33103,2021-12-31
124,51,95,113,156,272,303,284,324,544,714,460,456,329,193,135.0,110.0,60.0,8.0,,2021-08-30,월요일,4731,승차,강남,222,33663,2021-12-31
131,52,83,106,148,211,284,267,326,543,661,464,366,278,158,130.0,99.0,60.0,5.0,,2021-08-31,화요일,4372,승차,강남,222,34223,2021-12-31
126,58,99,105,145,225,290,280,338,549,706,477,453,302,183,134.0,124.0,44.0,9.0,,2021-09-01,수요일,4647,승차,강남,222,34783,2021-12-31
120,70,98,107,144,243,293,255,333,563,710,499,441,301,213,131.0,114.0,49.0,9.0,,2021-09-02,목요일,4693,승차,강남,222,35343,2021-12-31
130,68,104,106,153,246,318,315,319,598,677,519,512,287,222,146.0,120.0,53.0,12.0,,2021-09-03,금요일,4905,승차,강남,222,35903,2021-12-31
117,62,77,83,132,177,206,183,207,173,214,291,215,186,135,102.0,89.0,39.0,3.0,,2021-09-04,토요일,2691,승차,강남,222,36463,2021-12-31
98,35,73,46,52,82,56,90,110,106,97,121,92,61,49,53.0,46.0,20.0,6.0,,2021-09-05,일요일,1293,승차,강남,222,37023,2021-12-31
126,48,95,105,173,297,316,310,342,579,737,533,433,340,197,130.0,82.0,74.0,7.0,,2021-09-06,월요일,4924,승차,강남,222,37583,2021-12-31
130,63,104,106,140,212,294,307,311,591,696,477,411,290,199,119.0,105.0,59.0,8.0,,2021-09-07,화요일,4622,승차,강남,222,38143,2021-12-31
121,64,106,98,177,229,318,316,401,569,746,509,485,278,218,152.0,141.0,66.0,9.0,,2021-09-08,수요일,5003,승차,강남,222,38703,2021-12-31
130,67,106,120,164,237,293,307,348,578,735,560,446,288,233,141.0,117.0,52.0,8.0,,2021-09-09,목요일,4930,승차,강남,222,39263,2021-12-31
137,59,95,101,165,244,278,281,359,568,722,507,462,283,217,149.0,120.0,76.0,13.0,,2021-09-10,금요일,4836,승차,강남,222,39823,2021-12-31
112,74,99,100,160,189,233,198,171,217,215,345,261,173,128,97.0,80.0,53.0,9.0,,2021-09-11,토요일,2914,승차,강남,222,40383,2021-12-31
102,33,58,59,64,80,77,94,111,72,104,110,81,86,41,54.0,52.0,29.0,5.0,,2021-09-12,일요일,1312,승차,강남,222,40943,2021-12-31
124,53,92,120,174,271,322,312,343,592,733,467,431,318,225,130.0,125.0,65.0,10.0,,2021-09-13,월요일,4907,승차,강남,222,41503,2021-12-31
130,57,112,102,171,262,324,307,359,552,779,553,471,287,191,133.0,121.0,71.0,6.0,,2021-09-14,화요일,4988,승차,강남,222,42063,2021-12-31
128,61,123,108,167,246,278,290,349,589,698,502,477,310,180,181.0,107.0,79.0,10.0,,2021-09-15,수요일,4883,승차,강남,222,42623,2021-12-31
131,54,104,100,175,281,320,300,353,547,725,470,462,295,207,143.0,124.0,83.0,7.0,,2021-09-16,목요일,4881,승차,강남,222,43183,2021-12-31
127,54,111,109,168,250,310,345,373,579,599,477,371,272,195,157.0,124.0,74.0,12.0,,2021-09-17,금요일,4707,승차,강남,222,43743,2021-12-31
119,61,75,86,135,156,182,165,168,155,223,251,181,130,97,80.0,78.0,47.0,10.0,,2021-09-18,토요일,2399,승차,강남,222,44303,2021-12-31
107,33,72,56,47,66,63,79,70,94,82,76,84,68,47,56.0,43.0,30.0,4.0,,2021-09-19,일요일,1177,승차,강남,222,44863,2021-12-31
93,21,59,44,39,47,60,59,57,71,64,55,66,68,48,34.0,34.0,19.0,4.0,,2021-09-20,월요일,942,승차,강남,222,45423,2021-12-31
78,25,46,29,17,23,32,42,39,48,35,45,34,33,21,27.0,34.0,13.0,6.0,,2021-09-21,화요일,627,승차,강남,222,45983,2021-12-31
97,21,51,32,61,48,76,76,85,93,87,88,98,62,61,63.0,49.0,40.0,8.0,,2021-09-22,수요일,1196,승차,강남,222,46543,2021-12-31
130,44,86,103,156,227,317,286,323,512,700,452,417,261,206,148.0,91.0,57.0,7.0,,2021-09-23,목요일,4523,승차,강남,222,47103,2021-12-31
113,55,103,99,166,265,348,284,351,620,706,530,457,334,199,153.0,122.0,81.0,10.0,,2021-09-24,금요일,4996,승차,강남,222,47663,2021-12-31
109,55,93,87,153,209,258,200,209,232,240,289,249,187,128,101.0,70.0,52.0,7.0,,2021-09-25,토요일,2928,승차,강남,222,48223,2021-12-31
104,38,59,46,72,68,66,98,110,80,87,104,82,67,46,66.0,68.0,21.0,7.0,,2021-09-26,일요일,1289,승차,강남,222,48783,2021-12-31
116,50,93,108,194,270,361,343,366,632,750,551,459,332,200,145.0,105.0,56.0,8.0,,2021-09-27,월요일,5139,승차,강남,222,49343,2021-12-31
121,54,110,102,184,258,328,311,379,593,740,548,488,271,194,149.0,99.0,62.0,13.0,,2021-09-28,화요일,5004,승차,강남,222,49903,2021-12-31
128,62,105,107,146,235,256,319,350,574,763,501,407,299,196,140.0,106.0,60.0,13.0,,2021-09-29,수요일,4767,승차,강남,222,50463,2021-12-31
140,60,105,104,173,229,337,304,314,582,719,533,421,286,216,187.0,131.0,75.0,6.0,,2021-09-30,목요일,4922,승차,강남,222,51023,2021-12-31
134,66,90,112,169,242,279,290,312,553,713,512,429,319,198,167.0,131.0,82.0,14.0,,2021-10-01,금요일,4812,승차,강남,222,51583,2021-12-31
124,65,92,95,143,167,258,205,209,213,276,314,257,197,118,96.0,83.0,51.0,14.0,,2021-10-02,토요일,2977,승차,강남,222,52143,2021-12-31
107,36,69,51,67,78,67,119,97,92,76,125,93,79,58,66.0,42.0,36.0,7.0,,2021-10-03,일요일,1365,승차,강남,222,52703,2021-12-31
113,43,76,76,100,160,159,177,186,227,271,297,228,161,115,90.0,68.0,41.0,11.0,,2021-10-04,월요일,2599,승차,강남,222,53263,2021-12-31
119,61,97,125,169,266,316,297,373,590,741,566,415,306,188,140.0,102.0,63.0,9.0,,2021-10-05,화요일,4943,승차,강남,222,53823,2021-12-31
126,42,99,94,160,279,294,339,329,537,716,480,425,300,226,154.0,113.0,68.0,14.0,,2021-10-06,수요일,4795,승차,강남,222,54383,2021-12-31
146,47,105,110,168,224,290,315,398,591,778,510,469,313,178,147.0,100.0,67.0,8.0,,2021-10-07,목요일,4964,승차,강남,222,54943,2021-12-31
130,54,108,124,160,232,330,335,333,562,752,499,453,326,215,129.0,119.0,98.0,9.0,,2021-10-08,금요일,4968,승차,강남,222,55503,2021-12-31
101,52,83,75,97,138,173,145,193,179,227,327,255,193,135,103.0,93.0,64.0,9.0,,2021-10-09,토요일,2642,승차,강남,222,56063,2021-12-31
105,31,61,42,80,70,69,113,95,94,92,74,93,74,42,67.0,45.0,29.0,6.0,,2021-10-10,일요일,1282,승차,강남,222,56623,2021-12-31
109,38,87,81,105,142,219,185,223,233,299,267,224,182,132,99.0,63.0,50.0,10.0,,2021-10-11,월요일,2748,승차,강남,222,57183,2021-12-31
142,49,84,136,192,266,356,330,370,584,790,555,478,306,213,138.0,109.0,67.0,10.0,,2021-10-12,화요일,5175,승차,강남,222,57743,2021-12-31
139,59,103,112,184,284,285,317,377,627,781,476,377,283,184,156.0,136.0,71.0,7.0,,2021-10-13,수요일,4958,승차,강남,222,58303,2021-12-31
124,49,106,112,183,254,333,282,350,597,765,507,464,290,215,155.0,132.0,77.0,8.0,,2021-10-14,목요일,5003,승차,강남,222,58863,2021-12-31
134,63,106,108,165,295,328,326,336,620,739,522,405,297,188,172.0,126.0,98.0,7.0,,2021-10-15,금요일,5035,승차,강남,222,59423,2021-12-31
123,50,69,103,147,217,284,232,236,238,264,352,257,198,121,88.0,65.0,46.0,11.0,,2021-10-16,토요일,3101,승차,강남,222,59983,2021-12-31
100,32,61,45,76,92,76,100,91,111,121,119,84,83,63,65.0,47.0,40.0,7.0,,2021-10-17,일요일,1413,승차,강남,222,60543,2021-12-31
123,42,98,106,175,248,266,300,327,540,750,491,442,316,195,103.0,102.0,60.0,3.0,,2021-10-18,월요일,4687,승차,강남,222,61103,2021-12-31
124,60,100,126,165,278,320,323,363,593,740,536,401,278,190,133.0,116.0,75.0,9.0,,2021-10-19,화요일,4930,승차,강남,222,61663,2021-12-31
135,55,105,98,185,241,306,300,380,587,751,503,464,283,192,138.0,134.0,69.0,6.0,,2021-10-20,수요일,4932,승차,강남,222,62223,2021-12-31
143,60,108,112,163,218,280,307,358,598,735,527,451,293,189,137.0,98.0,72.0,10.0,,2021-10-21,목요일,4859,승차,강남,222,62783,2021-12-31
136,54,107,110,169,271,279,315,318,627,712,509,445,308,230,148.0,114.0,93.0,8.0,,2021-10-22,금요일,4953,승차,강남,222,63343,2021-12-31
113,62,118,88,165,193,247,195,202,256,280,355,269,176,116,101.0,83.0,53.0,8.0,,2021-10-23,토요일,3080,승차,강남,222,63903,2021-12-31
107,38,61,56,75,103,75,115,115,134,117,126,98,99,70,63.0,46.0,40.0,8.0,,2021-10-24,일요일,1546,승차,강남,222,64463,2021-12-31
125,42,94,122,172,245,342,338,393,573,747,518,487,310,177,129.0,124.0,60.0,12.0,,2021-10-25,월요일,5010,승차,강남,222,65023,2021-12-31
139,53,104,117,193,282,354,347,394,602,806,519,450,305,203,134.0,121.0,70.0,11.0,,2021-10-26,화요일,5204,승차,강남,222,65583,2021-12-31
127,59,105,108,219,238,297,315,368,581,791,513,471,298,201,162.0,127.0,60.0,11.0,,2021-10-27,수요일,5051,승차,강남,222,66143,2021-12-31
146,46,113,117,172,239,295,291,381,583,759,501,479,285,197,153.0,124.0,62.0,16.0,,2021-10-28,목요일,4959,승차,강남,222,66703,2021-12-31
135,53,112,98,171,276,312,306,349,566,734,479,434,315,206,145.0,121.0,92.0,19.0,,2021-10-29,금요일,4923,승차,강남,222,67263,2021-12-31
136,59,110,85,142,193,254,249,206,269,291,328,299,178,129,110.0,80.0,58.0,12.0,,2021-10-30,토요일,3188,승차,강남,222,67823,2021-12-31
95,44,65,52,68,93,90,98,84,101,102,122,99,80,60,54.0,61.0,38.0,5.0,,2021-10-31,일요일,1411,승차,강남,222,68383,2021-12-31
119,40,96,111,156,253,346,301,347,614,778,486,447,291,202,124.0,97.0,77.0,18.0,,2021-11-01,월요일,4903,승차,강남,222,68943,2021-12-31
142,55,121,106,173,241,315,326,345,580,796,488,476,280,185,143.0,133.0,66.0,20.0,,2021-11-02,화요일,4991,승차,강남,222,69503,2021-12-31
140,60,104,108,174,253,338,311,338,611,763,525,447,273,210,139.0,137.0,76.0,18.0,,2021-11-03,수요일,5025,승차,강남,222,70063,2021-12-31
138,56,100,128,182,261,316,298,347,618,770,521,473,277,259,192.0,114.0,65.0,15.0,,2021-11-04,목요일,5130,승차,강남,222,70623,2021-12-31
139,65,111,103,174,298,300,330,360,527,727,480,445,309,209,168.0,127.0,70.0,27.0,,2021-11-05,금요일,4969,승차,강남,222,71183,2021-12-31
129,61,87,117,145,187,266,217,250,242,334,325,252,199,109,145.0,97.0,69.0,16.0,,2021-11-06,토요일,3247,승차,강남,222,71743,2021-12-31
104,30,69,65,111,113,73,112,112,110,105,127,100,95,43,88.0,54.0,35.0,7.0,,2021-11-07,일요일,1553,승차,강남,222,72303,2021-12-31
123,49,97,89,155,225,310,284,333,546,711,476,401,265,173,137.0,107.0,60.0,16.0,,2021-11-08,월요일,4557,승차,강남,222,72863,2021-12-31
136,61,107,95,163,246,309,340,360,563,759,519,432,286,186,156.0,143.0,76.0,25.0,,2021-11-09,화요일,4962,승차,강남,222,73423,2021-12-31
136,66,110,111,166,248,306,315,385,573,825,583,396,313,171,144.0,112.0,78.0,14.0,,2021-11-10,수요일,5052,승차,강남,222,73983,2021-12-31
137,63,113,102,189,279,303,305,353,603,789,533,456,288,180,200.0,130.0,74.0,23.0,,2021-11-11,목요일,5120,승차,강남,222,74543,2021-12-31
127,65,114,119,136,270,320,318,337,596,711,519,458,289,184,152.0,152.0,80.0,17.0,,2021-11-12,금요일,4964,승차,강남,222,75103,2021-12-31
120,64,110,97,162,210,237,240,208,241,347,328,230,197,153,106.0,95.0,60.0,15.0,,2021-11-13,토요일,3220,승차,강남,222,75663,2021-12-31
105,45,65,60,98,107,80,138,99,110,127,132,109,78,64,75.0,42.0,39.0,12.0,,2021-11-14,일요일,1585,승차,강남,222,76223,2021-12-31
129,40,97,109,156,282,359,345,375,601,747,545,503,305,204,146.0,128.0,71.0,20.0,,2021-11-15,월요일,5162,승차,강남,222,76783,2021-12-31
137,48,112,126,173,276,353,323,377,603,789,537,478,252,197,161.0,131.0,70.0,19.0,,2021-11-16,화요일,5162,승차,강남,222,77343,2021-12-31
138,49,107,109,170,286,275,310,376,581,776,538,406,299,184,173.0,130.0,84.0,26.0,,2021-11-17,수요일,5017,승차,강남,222,77903,2021-12-31
136,50,112,116,183,239,318,289,363,600,729,506,458,269,214,161.0,134.0,70.0,17.0,,2021-11-18,목요일,4964,승차,강남,222,78463,2021-12-31
127,48,124,105,151,240,321,328,365,584,717,468,440,261,198,182.0,164.0,104.0,29.0,,2021-11-19,금요일,4956,승차,강남,222,79023,2021-12-31
131,58,102,92,155,181,240,207,232,228,299,291,232,157,146,109.0,100.0,75.0,14.0,,2021-11-20,토요일,3049,승차,강남,222,79583,2021-12-31
106,28,62,39,77,77,72,141,92,133,151,101,118,66,69,81.0,48.0,41.0,4.0,,2021-11-21,일요일,1506,승차,강남,222,80143,2021-12-31
132,42,94,118,175,277,340,308,406,627,792,562,449,290,202,159.0,117.0,62.0,22.0,,2021-11-22,월요일,5174,승차,강남,222,80703,2021-12-31
139,46,105,120,154,245,319,357,378,626,754,516,427,268,193,136.0,138.0,103.0,18.0,,2021-11-23,화요일,5042,승차,강남,222,81263,2021-12-31
137,44,113,105,187,258,307,293,382,601,780,555,434,313,225,181.0,129.0,75.0,16.0,,2021-11-24,수요일,5135,승차,강남,222,81823,2021-12-31
143,43,117,92,160,239,307,341,378,648,820,542,494,304,197,182.0,140.0,63.0,20.0,,2021-11-25,목요일,5230,승차,강남,222,82383,2021-12-31
127,55,107,122,167,248,329,334,413,637,775,537,447,300,205,166.0,144.0,86.0,27.0,,2021-11-26,금요일,5226,승차,강남,222,82943,2021-12-31
123,44,96,107,147,182,264,216,222,262,319,307,232,162,142,112.0,103.0,65.0,18.0,,2021-11-27,토요일,3123,승차,강남,222,83503,2021-12-31
100,28,70,63,90,92,88,141,110,110,108,112,104,70,68,46.0,57.0,39.0,5.0,,2021-11-28,일요일,1501,승차,강남,222,84063,2021-12-31
115,45,98,109,192,284,339,359,398,627,795,507,465,295,220,153.0,139.0,70.0,13.0,,2021-11-29,월요일,5223,승차,강남,222,84623,2021-12-31
129,51,110,97,152,215,326,341,385,563,773,529,414,276,183,135.0,109.0,64.0,17.0,,2021-11-30,화요일,4869,승차,강남,222,85183,2021-12-31
128,50,103,96,170,251,299,293,357,577,779,507,448,292,185,163.0,124.0,72.0,19.0,,2021-12-01,수요일,4913,승차,강남,222,85743,2021-12-31
128,49,107,115,172,229,324,296,346,589,784,557,427,282,228,160.0,129.0,74.0,14.0,,2021-12-02,목요일,5010,승차,강남,222,86303,2021-12-31
129,49,99,96,171,232,311,335,331,617,775,514,438,271,210,175.0,118.0,84.0,27.0,,2021-12-03,금요일,4982,승차,강남,222,86863,2021-12-31
107,54,99,96,147,188,240,175,213,221,335,306,197,167,138,121.0,76.0,75.0,11.0,,2021-12-04,토요일,2966,승차,강남,222,87423,2021-12-31
94,27,61,33,92,97,68,103,110,136,114,110,82,69,82,60.0,36.0,34.0,9.0,,2021-12-05,일요일,1417,승차,강남,222,87983,2021-12-31
133,41,100,104,178,265,345,310,390,648,804,543,486,296,199,118.0,120.0,67.0,12.0,,2021-12-06,월요일,5159,승차,강남,222,88543,2021-12-31
135,39,99,111,131,281,330,321,386,630,753,535,431,245,207,149.0,125.0,65.0,11.0,,2021-12-07,화요일,4984,승차,강남,222,89103,2021-12-31
133,44,107,96,163,227,290,319,380,608,749,511,451,261,167,132.0,148.0,59.0,13.0,,2021-12-08,수요일,4858,승차,강남,222,89663,2021-12-31
131,44,113,97,153,224,267,326,392,609,725,537,450,270,189,138.0,109.0,80.0,13.0,,2021-12-09,목요일,4867,승차,강남,222,90223,2021-12-31
139,62,114,111,168,265,298,306,377,589,753,526,414,299,191,144.0,106.0,80.0,21.0,,2021-12-10,금요일,4963,승차,강남,222,90783,2021-12-31
108,49,103,67,163,183,218,222,234,204,229,269,192,161,143,66.0,103.0,38.0,15.0,,2021-12-11,토요일,2767,승차,강남,222,91343,2021-12-31
106,47,56,46,95,80,90,101,96,96,102,91,105,66,91,58.0,61.0,30.0,3.0,,2021-12-12,일요일,1420,승차,강남,222,91903,2021-12-31
125,46,84,94,144,243,327,324,358,574,710,469,406,278,190,129.0,120.0,66.0,10.0,,2021-12-13,월요일,4697,승차,강남,222,92463,2021-12-31
126,57,111,101,154,265,355,310,355,620,760,524,422,269,171,140.0,120.0,59.0,14.0,,2021-12-14,화요일,4933,승차,강남,222,93023,2021-12-31
125,61,103,83,148,238,276,287,351,543,734,488,413,253,193,155.0,132.0,68.0,15.0,,2021-12-15,수요일,4666,승차,강남,222,93585,2021-12-31
131,67,105,97,133,245,287,298,358,578,754,514,441,269,183,169.0,102.0,73.0,14.0,,2021-12-16,목요일,4818,승차,강남,222,94145,2021-12-31
124,56,107,85,151,270,290,286,352,571,690,467,391,272,198,146.0,93.0,80.0,14.0,,2021-12-17,금요일,4643,승차,강남,222,94705,2021-12-31
103,56,107,72,126,184,201,191,190,207,273,251,164,137,101,91.0,95.0,29.0,4.0,,2021-12-18,토요일,2582,승차,강남,222,95265,2021-12-31
104,27,59,40,65,56,69,103,96,113,112,99,91,86,63,45.0,56.0,17.0,0.0,,2021-12-19,일요일,1301,승차,강남,222,95827,2021-12-31
