06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
37,25,25,38,33,54,65,60,45,50,46,30,25,27,15,11.0,3.0,6.0,1.0,,2021-12-04,토요일,596,승차,보문,2639,87765,2021-12-31
18,10,11,19,40,50,24,48,55,45,31,33,17,17,4,6.0,5.0,6.0,2.0,,2021-12-05,일요일,441,승차,보문,2639,88325,2021-12-31
44,38,53,55,75,82,56,72,64,75,68,42,56,30,13,10.0,6.0,4.0,5.0,,2021-12-06,월요일,848,승차,보문,2639,88885,2021-12-31
50,31,48,64,59,76,67,61,58,71,57,57,53,26,16,9.0,7.0,3.0,3.0,,2021-12-07,화요일,816,승차,보문,2639,89445,2021-12-31
45,31,50,62,74,54,74,64,64,56,55,61,50,31,9,19.0,2.0,6.0,1.0,,2021-12-08,수요일,808,승차,보문,2639,90005,2021-12-31
49,34,39,75,78,67,64,64,66,59,58,65,50,24,11,11.0,6.0,3.0,2.0,,2021-12-09,목요일,825,승차,보문,2639,90565,2021-12-31
44,36,32,58,76,45,67,48,59,65,59,50,48,24,12,9.0,9.0,9.0,3.0,,2021-12-10,금요일,753,승차,보문,2639,91125,2021-12-31
36,25,20,36,33,52,59,47,37,40,33,33,25,17,14,5.0,7.0,4.0,1.0,,2021-12-11,토요일,524,승차,보문,2639,91685,2021-12-31
12,19,11,24,41,49,41,43,52,38,42,28,28,12,7,1.0,4.0,5.0,2.0,,2021-12-12,일요일,459,승차,보문,2639,92245,2021-12-31
46,31,47,60,59,57,54,62,52,51,54,48,54,26,6,9.0,6.0,7.0,2.0,,2021-12-13,월요일,731,승차,보문,2639,92805,2021-12-31
44,27,53,64,67,60,71,58,56,59,68,60,52,28,10,10.0,7.0,2.0,2.0,,2021-12-14,화요일,798,승차,보문,2639,93365,2021-12-31
48,32,47,64,72,57,64,56,51,65,51,57,44,34,8,11.0,12.0,5.0,1.0,,2021-12-15,수요일,779,승차,보문,2639,93927,2021-12-31
41,32,44,74,73,64,65,60,78,43,67,51,36,29,11,17.0,6.0,1.0,2.0,,2021-12-16,목요일,794,승차,보문,2639,94487,2021-12-31
47,33,40,54,68,42,52,51,60,44,61,51,42,26,14,6.0,8.0,6.0,2.0,,2021-12-17,금요일,707,승차,보문,2639,95047,2021-12-31
30,25,25,33,28,51,49,44,31,50,24,35,17,12,13,4.0,3.0,3.0,0.0,,2021-12-18,토요일,477,승차,보문,2639,95607,2021-12-31
17,15,9,17,27,40,31,40,42,28,30,19,28,15,8,4.0,2.0,5.0,1.0,,2021-12-19,일요일,378,승차,보문,2639,96169,2021-12-31
43,31,49,73,71,61,58,57,52,62,60,48,68,28,8,14.0,7.0,2.0,1.0,,2021-12-20,월요일,793,승차,보문,2639,96731,2021-12-31
46,32,46,59,73,64,66,57,71,57,67,57,45,21,17,6.0,7.0,6.0,2.0,,2021-12-21,화요일,799,승차,보문,2639,97293,2021-12-31
41,37,44,61,83,72,102,91,69,65,67,53,49,38,12,14.0,11.0,6.0,4.0,,2021-12-22,수요일,919,승차,보문,2639,97855,2021-12-31
49,36,41,69,81,54,67,68,56,68,50,62,45,27,15,12.0,6.0,3.0,2.0,,2021-12-23,목요일,811,승차,보문,2639,98417,2021-12-31
43,30,42,59,84,62,52,59,66,63,69,56,42,29,18,12.0,9.0,7.0,2.0,,2021-12-24,금요일,804,승차,보문,2639,98979,2021-12-31
21,20,17,15,29,27,39,69,41,46,24,21,18,10,12,7.0,4.0,2.0,1.0,,2021-12-25,토요일,423,승차,보문,2639,99541,2021-12-31
17,15,8,13,33,25,29,35,44,33,19,19,16,19,8,8.0,1.0,5.0,2.0,,2021-12-26,일요일,349,승차,보문,2639,100103,2021-12-31
44,38,37,54,51,66,48,50,70,44,54,51,49,23,9,16.0,8.0,3.0,1.0,,2021-12-27,월요일,716,승차,보문,2639,100665,2021-12-31
39,29,49,63,67,70,63,73,64,55,58,41,48,26,15,20.0,7.0,4.0,2.0,,2021-12-28,화요일,793,승차,보문,2639,101227,2021-12-31
47,35,43,64,66,50,61,58,59,68,56,56,47,35,13,11.0,10.0,0.0,3.0,,2021-12-29,수요일,782,승차,보문,2639,101789,2021-12-31
44,32,39,74,58,71,43,71,49,58,61,60,48,28,11,14.0,7.0,4.0,2.0,,2021-12-30,목요일,774,승차,보문,2639,102351,2021-12-31
41,30,30,54,52,53,57,46,52,59,59,43,27,24,13,6.0,6.0,8.0,0.0,,2021-12-31,금요일,660,승차,보문,2639,102913,2021-12-31
17,10,14,14,18,22,29,25,25,26,31,23,12,13,5,5.0,7.0,2.0,0.0,0.0,2022-01-01,토요일,298,승차,보문,2639.0,405,2022-12-31
14,14,11,14,31,44,29,54,46,39,22,26,7,20,12,6.0,3.0,3.0,0.0,0.0,2022-01-02,일요일,395,승차,보문,2639.0,949,2022-12-31
36,33,37,62,63,65,60,78,79,72,53,57,43,28,13,12.0,8.0,0.0,2.0,0.0,2022-01-03,월요일,801,승차,보문,2639.0,1493,2022-12-31
44,32,44,52,63,55,51,62,60,53,47,48,38,34,12,11.0,6.0,4.0,1.0,0.0,2022-01-04,화요일,717,승차,보문,2639.0,2037,2022-12-31
40,32,36,68,63,50,67,69,55,67,50,50,37,37,16,12.0,8.0,2.0,2.0,0.0,2022-01-05,수요일,761,승차,보문,2639.0,2581,2022-12-31
42,39,35,62,77,78,66,68,63,45,48,51,41,28,14,9.0,6.0,2.0,2.0,0.0,2022-01-06,목요일,776,승차,보문,2639.0,3125,2022-12-31
38,26,42,64,70,67,55,50,62,60,49,55,45,27,22,17.0,15.0,5.0,2.0,0.0,2022-01-07,금요일,771,승차,보문,2639.0,3669,2022-12-31
28,29,22,38,40,45,66,50,38,48,37,15,28,12,10,7.0,8.0,4.0,1.0,0.0,2022-01-08,토요일,526,승차,보문,2639.0,4213,2022-12-31
13,15,17,26,31,37,48,55,36,45,38,22,18,19,4,12.0,10.0,4.0,2.0,0.0,2022-01-09,일요일,452,승차,보문,2639.0,4757,2022-12-31
38,39,45,72,60,64,68,79,70,55,49,58,37,28,11,11.0,9.0,1.0,2.0,0.0,2022-01-10,월요일,796,승차,보문,2639.0,5301,2022-12-31
33,30,47,52,56,65,61,61,58,46,54,47,44,34,8,11.0,10.0,5.0,2.0,0.0,2022-01-11,화요일,724,승차,보문,2639.0,5845,2022-12-31
42,33,32,67,59,41,54,57,64,49,44,55,40,29,9,11.0,10.0,7.0,1.0,0.0,2022-01-12,수요일,704,승차,보문,2639.0,6389,2022-12-31
38,29,36,68,62,55,64,50,48,56,52,49,39,29,13,9.0,10.0,0.0,2.0,0.0,2022-01-13,목요일,709,승차,보문,2639.0,6933,2022-12-31
40,32,36,61,67,41,45,74,44,58,52,54,32,22,16,12.0,5.0,8.0,2.0,0.0,2022-01-14,금요일,701,승차,보문,2639.0,7477,2022-12-31
31,23,16,39,33,58,47,70,48,41,25,35,27,16,18,15.0,3.0,4.0,2.0,0.0,2022-01-15,토요일,551,승차,보문,2639.0,8021,2022-12-31
25,14,10,21,29,29,38,51,47,39,33,27,21,19,8,5.0,6.0,5.0,1.0,0.0,2022-01-16,일요일,428,승차,보문,2639.0,8565,2022-12-31
34,31,44,62,62,60,61,58,65,72,66,42,40,22,14,11.0,11.0,3.0,3.0,0.0,2022-01-17,월요일,761,승차,보문,2639.0,9109,2022-12-31
44,36,43,57,66,61,71,60,53,58,53,49,37,28,12,7.0,10.0,2.0,4.0,0.0,2022-01-18,화요일,751,승차,보문,2639.0,9653,2022-12-31
41,29,43,59,61,43,60,60,46,47,44,49,43,34,11,16.0,13.0,8.0,3.0,0.0,2022-01-19,수요일,710,승차,보문,2639.0,10197,2022-12-31
41,37,37,62,58,51,53,58,60,51,51,50,37,32,11,14.0,15.0,2.0,0.0,0.0,2022-01-20,목요일,720,승차,보문,2639.0,10741,2022-12-31
39,29,42,72,67,55,71,55,46,62,69,63,29,34,17,6.0,15.0,3.0,3.0,0.0,2022-01-21,금요일,777,승차,보문,2639.0,11285,2022-12-31
37,23,23,28,47,45,61,62,55,40,44,33,24,15,16,6.0,13.0,3.0,2.0,0.0,2022-01-22,토요일,577,승차,보문,2639.0,11829,2022-12-31
20,11,13,18,43,50,42,68,51,33,39,19,18,27,10,9.0,2.0,2.0,4.0,0.0,2022-01-23,일요일,479,승차,보문,2639.0,12373,2022-12-31
40,34,40,67,75,71,70,53,82,73,47,66,42,21,15,11.0,10.0,2.0,3.0,0.0,2022-01-24,월요일,822,승차,보문,2639.0,12917,2022-12-31
45,33,45,68,62,58,66,62,57,53,63,54,38,29,13,13.0,10.0,9.0,1.0,0.0,2022-01-25,화요일,779,승차,보문,2639.0,13461,2022-12-31
