06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
4,2,6,7,10,5,12,7,10,16,9,9,4,8,8,4.0,3.0,0.0,0.0,,2021-07-31,토요일,124,하차,한양대,209,16838,2021-12-31
4,0,5,4,0,2,8,4,11,7,6,5,5,7,7,3.0,1.0,0.0,0.0,,2021-08-01,일요일,79,하차,한양대,209,17398,2021-12-31
18,3,28,34,33,21,21,15,17,18,16,19,14,9,9,4.0,6.0,2.0,0.0,,2021-08-02,월요일,287,하차,한양대,209,17958,2021-12-31
19,4,17,35,26,21,16,18,21,21,14,11,13,10,6,2.0,6.0,0.0,1.0,,2021-08-03,화요일,261,하차,한양대,209,18518,2021-12-31
15,5,23,34,30,17,20,10,18,19,10,14,10,9,8,5.0,8.0,0.0,2.0,,2021-08-04,수요일,257,하차,한양대,209,19078,2021-12-31
21,4,16,27,37,19,18,20,13,16,24,13,17,8,11,7.0,1.0,0.0,0.0,,2021-08-05,목요일,272,하차,한양대,209,19638,2021-12-31
15,5,20,34,23,23,17,9,9,13,16,14,11,11,2,9.0,2.0,,0.0,,2021-08-06,금요일,233,하차,한양대,209,20198,2021-12-31
12,0,9,13,15,12,14,4,11,12,8,7,9,4,5,1.0,1.0,,1.0,,2021-08-07,토요일,138,하차,한양대,209,20758,2021-12-31
6,3,4,2,3,1,7,4,11,10,12,11,10,5,7,1.0,2.0,0.0,0.0,,2021-08-08,일요일,99,하차,한양대,209,21318,2021-12-31
25,3,18,44,30,31,12,10,30,24,20,12,12,12,5,5.0,2.0,0.0,0.0,,2021-08-09,월요일,295,하차,한양대,209,21878,2021-12-31
19,5,26,34,31,36,18,28,14,19,22,19,13,9,5,6.0,3.0,0.0,2.0,,2021-08-10,화요일,309,하차,한양대,209,22438,2021-12-31
16,3,12,29,32,21,20,17,27,11,17,22,9,9,6,4.0,4.0,1.0,1.0,,2021-08-11,수요일,261,하차,한양대,209,22998,2021-12-31
21,4,17,36,41,22,23,15,17,14,17,22,6,6,5,3.0,3.0,1.0,0.0,,2021-08-12,목요일,273,하차,한양대,209,23558,2021-12-31
17,5,17,32,31,19,18,10,20,19,20,14,20,15,5,3.0,1.0,1.0,1.0,,2021-08-13,금요일,268,하차,한양대,209,24118,2021-12-31
3,2,9,10,10,9,12,14,7,15,18,15,8,8,5,3.0,2.0,2.0,0.0,,2021-08-14,토요일,152,하차,한양대,209,24678,2021-12-31
4,0,4,2,6,6,9,7,7,19,7,13,9,10,5,4.0,1.0,2.0,1.0,,2021-08-15,일요일,116,하차,한양대,209,25238,2021-12-31
9,2,8,24,20,17,13,15,9,13,10,16,6,11,6,4.0,6.0,0.0,0.0,,2021-08-16,월요일,189,하차,한양대,209,25798,2021-12-31
24,2,25,34,40,27,13,19,32,27,15,18,15,18,1,1.0,3.0,0.0,0.0,,2021-08-17,화요일,314,하차,한양대,209,26358,2021-12-31
20,4,23,27,31,25,17,12,21,27,13,20,8,6,3,4.0,8.0,0.0,0.0,,2021-08-18,수요일,269,하차,한양대,209,26918,2021-12-31
17,4,20,29,30,24,16,18,23,26,30,17,8,14,7,4.0,2.0,1.0,0.0,,2021-08-19,목요일,290,하차,한양대,209,27478,2021-12-31
22,9,21,27,32,35,14,25,17,23,19,21,13,15,7,5.0,1.0,1.0,0.0,,2021-08-20,금요일,307,하차,한양대,209,28038,2021-12-31
8,2,6,13,6,8,14,10,5,10,17,8,14,5,3,5.0,1.0,,0.0,,2021-08-21,토요일,135,하차,한양대,209,28598,2021-12-31
1,2,6,4,8,4,8,13,19,13,10,9,4,6,3,7.0,1.0,2.0,0.0,,2021-08-22,일요일,120,하차,한양대,209,29158,2021-12-31
14,3,20,37,43,32,22,16,21,23,16,24,11,8,11,5.0,2.0,1.0,1.0,,2021-08-23,월요일,310,하차,한양대,209,29718,2021-12-31
16,4,27,31,23,22,28,17,34,19,24,17,10,6,5,7.0,3.0,1.0,0.0,,2021-08-24,화요일,294,하차,한양대,209,30278,2021-12-31
21,4,20,26,29,26,24,15,25,29,23,15,9,14,6,2.0,4.0,1.0,0.0,,2021-08-25,수요일,293,하차,한양대,209,30838,2021-12-31
19,6,30,28,33,34,19,19,29,22,15,13,11,11,3,7.0,4.0,4.0,1.0,,2021-08-26,목요일,308,하차,한양대,209,31398,2021-12-31
16,5,14,32,19,22,19,14,17,15,17,20,10,11,6,2.0,2.0,2.0,0.0,,2021-08-27,금요일,243,하차,한양대,209,31958,2021-12-31
8,5,6,9,14,9,12,8,8,23,18,13,14,6,7,3.0,3.0,0.0,0.0,,2021-08-28,토요일,166,하차,한양대,209,32518,2021-12-31
6,1,5,4,6,4,9,7,14,10,13,14,10,10,6,4.0,4.0,0.0,0.0,,2021-08-29,일요일,127,하차,한양대,209,33078,2021-12-31
22,6,27,41,35,39,24,18,25,19,17,23,13,12,8,4.0,4.0,0.0,2.0,,2021-08-30,월요일,339,하차,한양대,209,33638,2021-12-31
23,3,28,24,27,28,24,18,11,18,18,7,14,9,4,2.0,0.0,1.0,0.0,,2021-08-31,화요일,259,하차,한양대,209,34198,2021-12-31
16,5,19,26,37,25,27,18,20,29,21,24,16,14,6,5.0,2.0,0.0,1.0,,2021-09-01,수요일,311,하차,한양대,209,34758,2021-12-31
21,2,21,29,32,37,28,27,42,25,16,26,10,16,5,4.0,4.0,0.0,0.0,,2021-09-02,목요일,345,하차,한양대,209,35318,2021-12-31
16,3,18,21,27,29,17,20,21,32,18,18,12,15,3,2.0,5.0,1.0,0.0,,2021-09-03,금요일,278,하차,한양대,209,35878,2021-12-31
6,2,8,11,12,26,14,19,14,14,10,29,7,9,3,3.0,1.0,2.0,0.0,,2021-09-04,토요일,190,하차,한양대,209,36438,2021-12-31
4,3,4,6,4,10,15,13,10,8,9,6,10,8,5,3.0,3.0,4.0,0.0,,2021-09-05,일요일,125,하차,한양대,209,36998,2021-12-31
21,4,34,46,35,33,27,20,27,32,19,16,15,17,6,4.0,3.0,0.0,0.0,,2021-09-06,월요일,359,하차,한양대,209,37558,2021-12-31
15,5,26,26,43,24,19,23,27,19,31,11,11,14,3,4.0,2.0,4.0,3.0,,2021-09-07,화요일,310,하차,한양대,209,38118,2021-12-31
22,7,29,35,21,35,31,17,24,28,16,21,9,17,5,5.0,5.0,3.0,0.0,,2021-09-08,수요일,330,하차,한양대,209,38678,2021-12-31
19,6,27,36,33,31,25,20,27,22,24,19,15,15,11,4.0,3.0,1.0,2.0,,2021-09-09,목요일,340,하차,한양대,209,39238,2021-12-31
18,4,25,38,25,26,20,35,31,22,17,21,24,4,6,7.0,3.0,2.0,1.0,,2021-09-10,금요일,329,하차,한양대,209,39798,2021-12-31
7,2,7,15,15,11,20,10,10,21,11,16,18,10,7,3.0,2.0,2.0,1.0,,2021-09-11,토요일,188,하차,한양대,209,40358,2021-12-31
7,0,4,3,7,8,3,3,10,7,24,10,4,8,3,2.0,3.0,1.0,0.0,,2021-09-12,일요일,107,하차,한양대,209,40918,2021-12-31
17,7,32,35,52,38,24,17,38,21,26,24,14,19,5,1.0,4.0,2.0,0.0,,2021-09-13,월요일,376,하차,한양대,209,41478,2021-12-31
21,4,26,29,34,33,26,41,62,34,23,20,22,18,4,2.0,3.0,2.0,1.0,,2021-09-14,화요일,405,하차,한양대,209,42038,2021-12-31
18,6,33,37,38,33,21,41,15,26,19,22,10,19,8,9.0,7.0,3.0,0.0,,2021-09-15,수요일,365,하차,한양대,209,42598,2021-12-31
20,4,24,39,48,41,23,19,14,15,23,16,13,7,9,4.0,5.0,2.0,0.0,,2021-09-16,목요일,326,하차,한양대,209,43158,2021-12-31
15,5,24,22,21,26,27,21,27,21,22,17,13,16,2,8.0,1.0,3.0,1.0,,2021-09-17,금요일,292,하차,한양대,209,43718,2021-12-31
5,2,9,9,10,12,18,10,18,17,13,9,14,8,6,6.0,2.0,1.0,0.0,,2021-09-18,토요일,169,하차,한양대,209,44278,2021-12-31
1,4,3,4,9,14,18,10,8,13,11,15,7,6,2,2.0,1.0,1.0,1.0,,2021-09-19,일요일,130,하차,한양대,209,44838,2021-12-31
5,0,3,8,6,10,7,2,8,9,4,10,10,9,4,2.0,3.0,0.0,0.0,,2021-09-20,월요일,100,하차,한양대,209,45398,2021-12-31
2,2,3,2,5,7,2,7,7,9,4,3,8,5,2,0.0,0.0,0.0,0.0,,2021-09-21,화요일,68,하차,한양대,209,45958,2021-12-31
4,1,2,6,5,6,11,2,12,11,10,14,12,3,4,4.0,5.0,0.0,1.0,,2021-09-22,수요일,113,하차,한양대,209,46518,2021-12-31
17,8,21,41,40,25,29,23,29,27,25,22,12,16,3,4.0,5.0,0.0,0.0,,2021-09-23,목요일,347,하차,한양대,209,47078,2021-12-31
22,6,25,36,35,34,25,21,27,20,17,12,16,16,7,4.0,4.0,0.0,3.0,,2021-09-24,금요일,330,하차,한양대,209,47638,2021-12-31
2,3,8,11,13,15,22,18,12,11,12,10,14,11,5,4.0,5.0,1.0,0.0,,2021-09-25,토요일,177,하차,한양대,209,48198,2021-12-31
3,0,3,6,8,5,20,10,13,19,14,7,11,7,6,4.0,3.0,1.0,0.0,,2021-09-26,일요일,140,하차,한양대,209,48758,2021-12-31
16,5,30,34,38,37,29,21,29,27,32,18,19,10,8,3.0,3.0,0.0,0.0,,2021-09-27,월요일,359,하차,한양대,209,49318,2021-12-31
17,4,26,34,44,38,34,23,30,27,20,15,22,11,4,2.0,3.0,2.0,0.0,,2021-09-28,화요일,356,하차,한양대,209,49878,2021-12-31
22,6,27,33,27,38,28,15,22,26,31,20,16,15,4,3.0,8.0,0.0,0.0,,2021-09-29,수요일,341,하차,한양대,209,50438,2021-12-31
17,4,30,31,34,27,26,24,35,20,18,18,15,21,7,3.0,5.0,1.0,1.0,,2021-09-30,목요일,337,하차,한양대,209,50998,2021-12-31
15,8,23,39,20,39,23,27,28,20,30,15,14,13,15,3.0,3.0,3.0,1.0,,2021-10-01,금요일,339,하차,한양대,209,51558,2021-12-31
9,2,9,17,16,15,18,16,21,23,19,11,9,9,9,3.0,5.0,0.0,0.0,,2021-10-02,토요일,211,하차,한양대,209,52118,2021-12-31
2,2,4,5,7,14,19,14,13,11,20,8,6,6,3,3.0,3.0,0.0,0.0,,2021-10-03,일요일,140,하차,한양대,209,52678,2021-12-31
6,1,15,24,32,25,23,21,22,16,21,23,18,8,5,4.0,2.0,0.0,1.0,,2021-10-04,월요일,267,하차,한양대,209,53238,2021-12-31
19,7,28,43,40,32,26,19,30,30,21,36,26,18,8,2.0,3.0,2.0,1.0,,2021-10-05,화요일,391,하차,한양대,209,53798,2021-12-31
18,5,25,40,35,41,27,21,24,27,26,16,16,13,9,7.0,2.0,3.0,0.0,,2021-10-06,수요일,355,하차,한양대,209,54358,2021-12-31
16,5,27,35,39,34,20,38,26,21,30,11,22,16,6,4.0,5.0,2.0,0.0,,2021-10-07,목요일,357,하차,한양대,209,54918,2021-12-31
14,4,22,32,37,30,9,16,24,28,26,19,14,16,7,6.0,4.0,2.0,1.0,,2021-10-08,금요일,311,하차,한양대,209,55478,2021-12-31
1,2,2,9,8,14,32,14,13,22,17,19,14,15,13,6.0,4.0,1.0,2.0,,2021-10-09,토요일,208,하차,한양대,209,56038,2021-12-31
1,0,3,4,5,15,15,21,16,15,10,12,7,6,4,4.0,2.0,1.0,1.0,,2021-10-10,일요일,142,하차,한양대,209,56598,2021-12-31
9,2,13,4,11,18,17,16,18,20,15,15,12,12,4,6.0,3.0,0.0,1.0,,2021-10-11,월요일,196,하차,한양대,209,57158,2021-12-31
16,4,24,46,41,31,23,23,31,32,33,19,22,18,6,6.0,1.0,1.0,1.0,,2021-10-12,화요일,378,하차,한양대,209,57718,2021-12-31
15,6,21,37,48,46,25,19,23,32,30,13,30,14,5,7.0,4.0,1.0,1.0,,2021-10-13,수요일,377,하차,한양대,209,58278,2021-12-31
16,4,28,31,41,34,25,26,34,20,23,23,14,18,9,3.0,4.0,1.0,1.0,,2021-10-14,목요일,355,하차,한양대,209,58838,2021-12-31
18,5,29,32,27,31,22,20,22,18,22,12,22,11,5,12.0,5.0,3.0,2.0,,2021-10-15,금요일,318,하차,한양대,209,59398,2021-12-31
7,0,5,9,14,14,20,15,21,10,25,29,19,7,7,3.0,1.0,1.0,0.0,,2021-10-16,토요일,207,하차,한양대,209,59958,2021-12-31
4,2,2,6,1,10,13,14,15,14,24,16,7,7,3,5.0,2.0,1.0,0.0,,2021-10-17,일요일,146,하차,한양대,209,60518,2021-12-31
19,5,19,38,46,34,20,19,33,29,23,18,15,21,8,4.0,6.0,3.0,1.0,,2021-10-18,월요일,361,하차,한양대,209,61078,2021-12-31
17,6,22,33,32,34,25,27,37,35,30,34,24,17,7,6.0,0.0,2.0,2.0,,2021-10-19,화요일,390,하차,한양대,209,61638,2021-12-31
17,4,24,31,40,35,29,15,29,39,26,25,18,13,6,8.0,6.0,2.0,1.0,,2021-10-20,수요일,368,하차,한양대,209,62198,2021-12-31
16,6,23,33,45,26,23,19,28,31,27,15,19,17,5,3.0,5.0,1.0,1.0,,2021-10-21,목요일,343,하차,한양대,209,62758,2021-12-31
15,5,23,33,35,26,33,18,39,22,25,25,22,6,3,2.0,2.0,4.0,1.0,,2021-10-22,금요일,339,하차,한양대,209,63318,2021-12-31
3,1,7,7,18,22,19,18,17,22,13,18,13,16,15,1.0,2.0,2.0,1.0,,2021-10-23,토요일,215,하차,한양대,209,63878,2021-12-31
6,1,4,7,5,9,8,10,13,22,11,17,8,9,6,4.0,2.0,,0.0,,2021-10-24,일요일,142,하차,한양대,209,64438,2021-12-31
18,5,22,46,41,27,19,31,28,22,23,30,29,15,8,9.0,1.0,1.0,1.0,,2021-10-25,월요일,376,하차,한양대,209,64998,2021-12-31
18,4,23,32,36,36,24,21,37,29,17,25,22,23,4,7.0,5.0,4.0,0.0,,2021-10-26,화요일,367,하차,한양대,209,65558,2021-12-31
18,6,25,36,32,36,29,23,35,42,38,24,17,13,5,6.0,6.0,1.0,0.0,,2021-10-27,수요일,392,하차,한양대,209,66118,2021-12-31
21,6,28,36,35,34,20,25,29,26,29,29,11,12,10,7.0,6.0,2.0,0.0,,2021-10-28,목요일,366,하차,한양대,209,66678,2021-12-31
25,6,21,33,22,36,29,22,25,33,30,28,20,16,7,7.0,2.0,1.0,0.0,,2021-10-29,금요일,363,하차,한양대,209,67238,2021-12-31
8,0,10,14,13,17,16,21,18,15,18,21,32,11,5,5.0,2.0,1.0,0.0,,2021-10-30,토요일,227,하차,한양대,209,67798,2021-12-31
2,2,2,5,9,11,22,21,15,19,16,30,13,8,9,2.0,3.0,0.0,0.0,,2021-10-31,일요일,189,하차,한양대,209,68358,2021-12-31
23,3,32,38,41,35,23,22,27,31,29,24,25,14,5,7.0,2.0,1.0,1.0,,2021-11-01,월요일,383,하차,한양대,209,68918,2021-12-31
16,6,25,50,42,36,24,31,35,30,27,24,12,20,9,7.0,4.0,3.0,0.0,,2021-11-02,화요일,401,하차,한양대,209,69478,2021-12-31
23,7,27,56,42,34,30,20,30,28,27,9,17,13,2,2.0,5.0,2.0,0.0,,2021-11-03,수요일,374,하차,한양대,209,70038,2021-12-31
23,6,25,30,37,31,30,32,31,22,24,33,20,7,9,8.0,3.0,1.0,0.0,,2021-11-04,목요일,372,하차,한양대,209,70598,2021-12-31
21,6,23,34,20,25,21,25,18,36,23,29,17,11,9,4.0,6.0,2.0,0.0,,2021-11-05,금요일,330,하차,한양대,209,71158,2021-12-31
3,3,10,10,16,25,23,15,38,21,22,25,11,10,5,4.0,9.0,2.0,1.0,,2021-11-06,토요일,253,하차,한양대,209,71718,2021-12-31
6,0,5,3,6,12,26,12,18,15,16,9,13,6,7,3.0,3.0,0.0,0.0,,2021-11-07,일요일,160,하차,한양대,209,72278,2021-12-31
17,4,19,44,42,25,27,19,16,20,17,15,16,13,0,6.0,4.0,0.0,1.0,,2021-11-08,월요일,305,하차,한양대,209,72838,2021-12-31
17,4,27,45,46,43,34,19,27,29,36,25,29,16,7,5.0,1.0,2.0,0.0,,2021-11-09,화요일,412,하차,한양대,209,73398,2021-12-31
18,7,22,47,45,36,27,26,24,25,34,15,24,14,4,6.0,3.0,1.0,1.0,,2021-11-10,수요일,379,하차,한양대,209,73958,2021-12-31
25,6,15,31,39,35,30,22,21,19,32,23,22,12,5,6.0,4.0,2.0,2.0,,2021-11-11,목요일,351,하차,한양대,209,74518,2021-12-31
17,5,15,39,26,36,23,23,19,21,27,20,23,12,2,2.0,5.0,4.0,3.0,,2021-11-12,금요일,322,하차,한양대,209,75078,2021-12-31
5,0,9,13,11,27,23,22,13,14,22,21,15,11,5,6.0,0.0,1.0,0.0,,2021-11-13,토요일,218,하차,한양대,209,75638,2021-12-31
3,1,9,4,6,9,9,4,16,15,15,16,8,3,4,1.0,2.0,1.0,1.0,,2021-11-14,일요일,127,하차,한양대,209,76198,2021-12-31
20,4,22,51,36,28,20,18,27,32,24,23,18,16,4,5.0,3.0,1.0,0.0,,2021-11-15,월요일,352,하차,한양대,209,76758,2021-12-31
19,6,21,34,45,48,28,25,28,32,23,23,16,13,13,8.0,4.0,0.0,2.0,,2021-11-16,화요일,388,하차,한양대,209,77318,2021-12-31
23,4,17,35,35,31,20,30,26,31,27,25,26,17,15,5.0,1.0,1.0,0.0,,2021-11-17,수요일,369,하차,한양대,209,77878,2021-12-31
19,5,21,41,43,41,25,26,31,28,30,30,23,17,9,3.0,8.0,1.0,0.0,,2021-11-18,목요일,401,하차,한양대,209,78438,2021-12-31
21,5,19,32,43,29,32,14,39,24,16,13,15,25,9,5.0,5.0,0.0,2.0,,2021-11-19,금요일,348,하차,한양대,209,78998,2021-12-31
6,1,12,24,26,31,28,37,37,28,31,19,11,12,10,6.0,3.0,1.0,1.0,,2021-11-20,토요일,324,하차,한양대,209,79558,2021-12-31
5,0,7,2,5,9,26,22,26,11,11,10,11,8,1,5.0,5.0,0.0,2.0,,2021-11-21,일요일,166,하차,한양대,209,80118,2021-12-31
22,5,24,35,44,37,19,34,36,22,24,22,28,12,11,7.0,4.0,2.0,1.0,,2021-11-22,월요일,389,하차,한양대,209,80678,2021-12-31
21,4,20,35,29,31,28,16,36,28,27,26,21,15,10,6.0,2.0,1.0,2.0,,2021-11-23,화요일,358,하차,한양대,209,81238,2021-12-31
18,5,22,36,37,37,30,23,43,25,25,25,16,17,6,7.0,10.0,0.0,1.0,,2021-11-24,수요일,383,하차,한양대,209,81798,2021-12-31
22,3,31,27,27,43,22,25,29,30,23,26,19,12,3,5.0,5.0,1.0,2.0,,2021-11-25,목요일,355,하차,한양대,209,82358,2021-12-31
17,6,21,38,29,22,24,31,27,40,27,23,14,6,12,2.0,9.0,2.0,1.0,,2021-11-26,금요일,351,하차,한양대,209,82918,2021-12-31
14,1,6,5,12,23,48,15,20,19,19,24,11,12,9,4.0,3.0,0.0,0.0,,2021-11-27,토요일,245,하차,한양대,209,83478,2021-12-31
10,4,8,3,6,11,15,16,22,17,26,12,7,8,3,3.0,2.0,1.0,0.0,,2021-11-28,일요일,174,하차,한양대,209,84038,2021-12-31
19,4,18,35,25,38,25,24,38,32,24,19,22,9,11,2.0,3.0,1.0,0.0,,2021-11-29,월요일,349,하차,한양대,209,84598,2021-12-31
18,6,16,32,39,27,35,25,27,29,14,26,27,12,15,4.0,5.0,1.0,1.0,,2021-11-30,화요일,359,하차,한양대,209,85158,2021-12-31
19,2,18,34,28,37,21,12,25,20,16,14,18,13,3,3.0,5.0,2.0,0.0,,2021-12-01,수요일,290,하차,한양대,209,85718,2021-12-31
20,5,17,39,25,50,31,21,26,37,24,18,15,7,4,4.0,6.0,2.0,0.0,,2021-12-02,목요일,351,하차,한양대,209,86278,2021-12-31
21,2,15,24,17,26,23,13,28,26,12,21,14,15,11,4.0,1.0,1.0,0.0,,2021-12-03,금요일,274,하차,한양대,209,86838,2021-12-31
8,2,15,14,12,27,25,17,19,26,17,21,16,11,3,7.0,2.0,0.0,0.0,,2021-12-04,토요일,242,하차,한양대,209,87398,2021-12-31
5,1,7,3,7,9,11,21,16,10,14,11,13,10,4,2.0,4.0,2.0,0.0,,2021-12-05,일요일,150,하차,한양대,209,87958,2021-12-31
18,7,17,29,37,33,35,24,36,26,25,24,23,12,6,9.0,4.0,1.0,1.0,,2021-12-06,월요일,367,하차,한양대,209,88518,2021-12-31
17,3,28,33,31,37,24,23,22,31,27,21,23,15,5,3.0,2.0,1.0,1.0,,2021-12-07,화요일,347,하차,한양대,209,89078,2021-12-31
24,4,25,29,37,38,36,16,32,42,20,23,17,6,8,3.0,3.0,1.0,1.0,,2021-12-08,수요일,365,하차,한양대,209,89638,2021-12-31
17,2,24,40,32,34,14,24,21,17,32,15,23,9,4,3.0,3.0,2.0,0.0,,2021-12-09,목요일,316,하차,한양대,209,90198,2021-12-31
17,5,20,28,21,35,26,21,19,30,22,20,21,8,4,5.0,1.0,3.0,3.0,,2021-12-10,금요일,309,하차,한양대,209,90758,2021-12-31
6,1,13,15,11,25,19,16,20,22,19,14,16,11,5,3.0,3.0,0.0,0.0,,2021-12-11,토요일,219,하차,한양대,209,91318,2021-12-31
4,2,3,4,11,13,17,14,22,22,16,11,8,7,2,1.0,1.0,0.0,0.0,,2021-12-12,일요일,158,하차,한양대,209,91878,2021-12-31
16,2,25,37,32,33,23,26,31,27,28,24,32,13,6,8.0,1.0,5.0,1.0,,2021-12-13,월요일,370,하차,한양대,209,92438,2021-12-31
15,4,21,26,35,31,27,28,28,31,15,21,22,10,4,2.0,5.0,0.0,0.0,,2021-12-14,화요일,325,하차,한양대,209,92998,2021-12-31
17,2,26,40,32,39,28,18,30,23,21,16,11,14,8,3.0,4.0,3.0,1.0,,2021-12-15,수요일,336,하차,한양대,209,93560,2021-12-31
19,5,16,26,42,41,26,30,33,33,24,26,23,13,8,12.0,4.0,2.0,1.0,,2021-12-16,목요일,384,하차,한양대,209,94120,2021-12-31
18,4,20,27,25,33,19,27,24,26,22,12,9,10,5,2.0,3.0,,0.0,,2021-12-17,금요일,286,하차,한양대,209,94680,2021-12-31
6,2,11,13,9,14,27,16,14,13,10,13,10,5,3,1.0,2.0,2.0,0.0,,2021-12-18,토요일,171,하차,한양대,209,95240,2021-12-31
5,0,7,1,4,9,13,8,22,4,13,6,9,6,3,1.0,2.0,1.0,0.0,,2021-12-19,일요일,114,하차,한양대,209,95802,2021-12-31
16,4,19,27,28,31,20,28,29,22,29,16,9,13,7,11.0,5.0,2.0,1.0,,2021-12-20,월요일,317,하차,한양대,209,96364,2021-12-31
