06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
20,10,26,35,57,36,46,47,44,44,54,45,41,64,29,28.0,19.0,15.0,3.0,,2021-08-07,토요일,663,하차,용마산(용마폭포공원),2725,21174,2021-12-31
24,9,22,13,29,30,20,37,33,32,42,48,38,35,28,14.0,21.0,10.0,8.0,,2021-08-08,일요일,493,하차,용마산(용마폭포공원),2725,21734,2021-12-31
26,5,13,33,33,55,65,60,53,52,77,83,84,79,68,35.0,29.0,12.0,5.0,,2021-08-09,월요일,867,하차,용마산(용마폭포공원),2725,22294,2021-12-31
23,10,18,40,43,52,60,53,59,53,80,99,77,82,71,30.0,26.0,10.0,8.0,,2021-08-10,화요일,894,하차,용마산(용마폭포공원),2725,22854,2021-12-31
22,7,26,42,39,51,70,71,62,46,84,91,98,74,56,32.0,26.0,11.0,7.0,,2021-08-11,수요일,915,하차,용마산(용마폭포공원),2725,23414,2021-12-31
25,10,31,35,34,61,63,61,52,52,86,81,95,66,62,26.0,20.0,15.0,6.0,,2021-08-12,목요일,881,하차,용마산(용마폭포공원),2725,23974,2021-12-31
18,6,26,35,38,62,43,56,44,61,71,75,74,90,56,33.0,24.0,13.0,11.0,,2021-08-13,금요일,836,하차,용마산(용마폭포공원),2725,24534,2021-12-31
17,9,28,25,46,45,53,41,49,52,41,46,61,54,39,26.0,18.0,12.0,5.0,,2021-08-14,토요일,667,하차,용마산(용마폭포공원),2725,25094,2021-12-31
23,1,21,18,32,39,43,36,33,38,42,46,39,54,33,24.0,17.0,12.0,5.0,,2021-08-15,일요일,556,하차,용마산(용마폭포공원),2725,25654,2021-12-31
23,10,21,26,36,46,62,46,51,44,51,44,79,66,47,34.0,17.0,11.0,8.0,,2021-08-16,월요일,722,하차,용마산(용마폭포공원),2725,26214,2021-12-31
21,5,25,42,55,52,66,75,44,54,76,82,96,68,63,20.0,20.0,12.0,8.0,,2021-08-17,화요일,884,하차,용마산(용마폭포공원),2725,26774,2021-12-31
21,10,27,41,36,48,67,66,56,59,86,87,75,60,73,31.0,25.0,16.0,9.0,,2021-08-18,수요일,893,하차,용마산(용마폭포공원),2725,27334,2021-12-31
19,7,23,38,51,52,64,62,61,52,92,103,95,62,62,30.0,24.0,8.0,6.0,,2021-08-19,목요일,911,하차,용마산(용마폭포공원),2725,27894,2021-12-31
25,10,31,40,41,55,74,65,58,47,105,88,69,72,48,33.0,17.0,18.0,13.0,,2021-08-20,금요일,909,하차,용마산(용마폭포공원),2725,28454,2021-12-31
16,7,25,27,22,34,39,44,39,29,45,41,50,50,29,21.0,20.0,14.0,4.0,,2021-08-21,토요일,556,하차,용마산(용마폭포공원),2725,29014,2021-12-31
27,8,16,26,43,52,33,43,54,62,54,46,42,34,31,18.0,14.0,7.0,5.0,,2021-08-22,일요일,615,하차,용마산(용마폭포공원),2725,29574,2021-12-31
18,6,24,43,36,43,60,55,60,62,70,74,85,66,62,28.0,29.0,12.0,5.0,,2021-08-23,월요일,838,하차,용마산(용마폭포공원),2725,30134,2021-12-31
19,8,22,45,34,54,39,57,43,54,70,87,64,67,65,34.0,23.0,14.0,5.0,,2021-08-24,화요일,804,하차,용마산(용마폭포공원),2725,30694,2021-12-31
19,5,30,37,42,56,72,69,65,55,103,86,84,68,59,30.0,21.0,16.0,5.0,,2021-08-25,수요일,922,하차,용마산(용마폭포공원),2725,31254,2021-12-31
24,10,29,45,44,54,65,65,54,52,81,86,104,70,58,39.0,27.0,13.0,7.0,,2021-08-26,목요일,927,하차,용마산(용마폭포공원),2725,31814,2021-12-31
16,7,26,38,37,47,60,65,45,65,79,87,67,69,63,37.0,25.0,23.0,6.0,,2021-08-27,금요일,862,하차,용마산(용마폭포공원),2725,32374,2021-12-31
20,13,30,27,44,52,65,57,52,55,62,39,63,61,45,29.0,26.0,22.0,4.0,,2021-08-28,토요일,766,하차,용마산(용마폭포공원),2725,32934,2021-12-31
17,3,13,22,28,45,36,39,38,45,42,56,47,44,26,24.0,19.0,15.0,6.0,,2021-08-29,일요일,565,하차,용마산(용마폭포공원),2725,33494,2021-12-31
22,7,25,35,40,65,53,62,63,59,84,91,101,88,69,34.0,26.0,9.0,8.0,,2021-08-30,월요일,941,하차,용마산(용마폭포공원),2725,34054,2021-12-31
20,6,33,39,42,49,67,52,58,50,66,76,68,73,63,29.0,24.0,10.0,7.0,,2021-08-31,화요일,832,하차,용마산(용마폭포공원),2725,34614,2021-12-31
17,10,36,29,39,57,62,52,47,75,91,89,95,75,48,38.0,24.0,11.0,7.0,,2021-09-01,수요일,902,하차,용마산(용마폭포공원),2725,35174,2021-12-31
21,7,34,39,50,56,71,67,63,78,79,117,99,65,69,34.0,23.0,13.0,6.0,,2021-09-02,목요일,991,하차,용마산(용마폭포공원),2725,35734,2021-12-31
23,8,26,41,32,62,76,64,52,57,100,98,100,78,62,33.0,36.0,17.0,4.0,,2021-09-03,금요일,969,하차,용마산(용마폭포공원),2725,36294,2021-12-31
18,5,36,29,49,40,47,56,52,77,54,58,70,53,44,29.0,25.0,12.0,5.0,,2021-09-04,토요일,759,하차,용마산(용마폭포공원),2725,36854,2021-12-31
27,7,16,20,31,57,52,47,38,57,55,49,50,48,27,26.0,22.0,12.0,5.0,,2021-09-05,일요일,646,하차,용마산(용마폭포공원),2725,37414,2021-12-31
26,5,25,43,40,60,79,70,66,74,110,109,86,70,76,33.0,22.0,14.0,4.0,,2021-09-06,월요일,1012,하차,용마산(용마폭포공원),2725,37974,2021-12-31
25,10,27,37,35,38,51,71,40,52,82,89,73,64,66,26.0,17.0,16.0,7.0,,2021-09-07,화요일,826,하차,용마산(용마폭포공원),2725,38534,2021-12-31
26,8,25,45,51,45,59,74,76,61,80,120,115,71,72,38.0,27.0,9.0,6.0,,2021-09-08,수요일,1008,하차,용마산(용마폭포공원),2725,39094,2021-12-31
24,11,28,45,49,66,70,63,72,51,101,108,88,75,61,39.0,30.0,10.0,10.0,,2021-09-09,목요일,1001,하차,용마산(용마폭포공원),2725,39654,2021-12-31
26,8,28,44,36,70,72,60,71,64,81,116,84,72,75,32.0,31.0,15.0,10.0,,2021-09-10,금요일,995,하차,용마산(용마폭포공원),2725,40214,2021-12-31
21,11,28,34,59,56,47,60,60,51,67,60,68,74,56,38.0,29.0,14.0,10.0,,2021-09-11,토요일,843,하차,용마산(용마폭포공원),2725,40774,2021-12-31
25,2,25,22,48,57,40,43,63,39,55,61,33,60,37,27.0,16.0,12.0,2.0,,2021-09-12,일요일,667,하차,용마산(용마폭포공원),2725,41334,2021-12-31
28,12,28,41,36,72,68,72,75,59,94,104,98,93,72,33.0,34.0,16.0,9.0,,2021-09-13,월요일,1044,하차,용마산(용마폭포공원),2725,41894,2021-12-31
27,7,31,42,50,63,77,77,65,66,95,104,104,51,66,32.0,31.0,20.0,10.0,,2021-09-14,화요일,1018,하차,용마산(용마폭포공원),2725,42454,2021-12-31
24,12,29,43,39,55,72,70,82,85,94,102,104,76,53,36.0,19.0,11.0,9.0,,2021-09-15,수요일,1015,하차,용마산(용마폭포공원),2725,43014,2021-12-31
31,6,32,35,39,56,72,81,65,70,103,114,104,72,78,37.0,22.0,16.0,7.0,,2021-09-16,목요일,1040,하차,용마산(용마폭포공원),2725,43574,2021-12-31
27,11,22,32,35,51,69,72,62,70,100,109,80,72,51,36.0,27.0,14.0,9.0,,2021-09-17,금요일,949,하차,용마산(용마폭포공원),2725,44134,2021-12-31
23,7,24,34,36,47,48,68,67,61,76,72,53,45,43,28.0,20.0,15.0,8.0,,2021-09-18,토요일,775,하차,용마산(용마폭포공원),2725,44694,2021-12-31
24,8,11,20,31,54,42,39,49,44,40,37,40,36,31,21.0,16.0,12.0,6.0,,2021-09-19,일요일,561,하차,용마산(용마폭포공원),2725,45254,2021-12-31
18,2,20,21,26,32,21,21,24,30,32,45,34,38,16,17.0,10.0,7.0,4.0,,2021-09-20,월요일,418,하차,용마산(용마폭포공원),2725,45814,2021-12-31
17,2,9,5,9,11,11,19,10,21,40,25,20,22,10,21.0,10.0,7.0,7.0,,2021-09-21,화요일,276,하차,용마산(용마폭포공원),2725,46374,2021-12-31
14,1,16,11,22,31,35,39,40,33,34,54,48,33,28,27.0,19.0,12.0,8.0,,2021-09-22,수요일,505,하차,용마산(용마폭포공원),2725,46934,2021-12-31
28,11,26,39,45,55,57,55,68,52,101,108,102,81,67,42.0,21.0,13.0,7.0,,2021-09-23,목요일,978,하차,용마산(용마폭포공원),2725,47494,2021-12-31
30,7,31,39,47,60,71,67,49,51,87,111,69,79,58,31.0,27.0,16.0,10.0,,2021-09-24,금요일,940,하차,용마산(용마폭포공원),2725,48054,2021-12-31
23,12,17,27,51,59,62,92,59,54,58,66,78,55,45,38.0,19.0,21.0,5.0,,2021-09-25,토요일,841,하차,용마산(용마폭포공원),2725,48614,2021-12-31
22,1,30,22,50,53,45,41,34,41,43,56,49,55,47,35.0,18.0,12.0,4.0,,2021-09-26,일요일,658,하차,용마산(용마폭포공원),2725,49174,2021-12-31
27,10,25,45,34,60,71,59,67,58,93,89,106,72,50,45.0,28.0,15.0,4.0,,2021-09-27,월요일,958,하차,용마산(용마폭포공원),2725,49734,2021-12-31
25,6,33,40,54,59,59,57,62,62,93,116,89,94,56,33.0,28.0,18.0,8.0,,2021-09-28,화요일,992,하차,용마산(용마폭포공원),2725,50294,2021-12-31
20,8,18,42,42,43,46,56,55,57,78,104,80,64,68,30.0,28.0,19.0,8.0,,2021-09-29,수요일,866,하차,용마산(용마폭포공원),2725,50854,2021-12-31
30,7,32,43,41,59,71,69,77,64,81,102,121,56,81,33.0,28.0,28.0,8.0,,2021-09-30,목요일,1031,하차,용마산(용마폭포공원),2725,51414,2021-12-31
28,11,19,37,54,63,63,77,56,55,87,100,101,76,57,47.0,25.0,13.0,10.0,,2021-10-01,금요일,979,하차,용마산(용마폭포공원),2725,51974,2021-12-31
20,5,19,35,55,63,55,50,36,59,64,67,59,66,49,37.0,30.0,18.0,5.0,,2021-10-02,토요일,792,하차,용마산(용마폭포공원),2725,52534,2021-12-31
24,7,14,19,60,58,44,42,48,46,55,47,53,49,37,31.0,13.0,13.0,10.0,,2021-10-03,일요일,670,하차,용마산(용마폭포공원),2725,53094,2021-12-31
22,4,27,24,33,61,56,68,52,37,53,69,73,57,44,16.0,17.0,16.0,7.0,,2021-10-04,월요일,736,하차,용마산(용마폭포공원),2725,53654,2021-12-31
21,10,26,37,64,51,64,68,62,72,91,104,91,78,53,36.0,25.0,25.0,6.0,,2021-10-05,화요일,984,하차,용마산(용마폭포공원),2725,54214,2021-12-31
30,7,21,36,55,50,67,85,55,72,92,96,76,73,67,31.0,25.0,19.0,9.0,,2021-10-06,수요일,966,하차,용마산(용마폭포공원),2725,54774,2021-12-31
34,10,22,41,40,64,52,70,75,62,87,98,89,94,52,40.0,22.0,15.0,6.0,,2021-10-07,목요일,973,하차,용마산(용마폭포공원),2725,55334,2021-12-31
27,6,25,37,41,76,60,70,52,54,84,103,93,73,56,32.0,29.0,18.0,5.0,,2021-10-08,금요일,941,하차,용마산(용마폭포공원),2725,55894,2021-12-31
21,7,18,24,41,35,42,42,48,54,71,74,71,65,29,42.0,21.0,24.0,7.0,,2021-10-09,토요일,736,하차,용마산(용마폭포공원),2725,56454,2021-12-31
24,1,16,27,34,50,37,33,43,38,31,46,34,30,33,16.0,11.0,9.0,9.0,,2021-10-10,일요일,522,하차,용마산(용마폭포공원),2725,57014,2021-12-31
25,10,12,23,37,58,52,53,53,44,54,80,80,64,48,38.0,15.0,21.0,7.0,,2021-10-11,월요일,774,하차,용마산(용마폭포공원),2725,57574,2021-12-31
29,6,28,43,53,69,68,70,53,78,75,94,92,96,57,30.0,29.0,20.0,13.0,,2021-10-12,화요일,1003,하차,용마산(용마폭포공원),2725,58134,2021-12-31
29,10,27,39,43,68,55,82,56,58,107,102,102,91,64,29.0,23.0,17.0,9.0,,2021-10-13,수요일,1011,하차,용마산(용마폭포공원),2725,58694,2021-12-31
24,5,28,52,46,65,64,76,76,57,111,101,110,79,64,39.0,20.0,20.0,5.0,,2021-10-14,목요일,1042,하차,용마산(용마폭포공원),2725,59254,2021-12-31
29,9,22,33,30,64,54,74,76,54,88,104,104,82,61,39.0,21.0,27.0,9.0,,2021-10-15,금요일,980,하차,용마산(용마폭포공원),2725,59814,2021-12-31
23,9,31,32,51,70,41,68,52,58,63,63,77,61,40,34.0,23.0,16.0,9.0,,2021-10-16,토요일,821,하차,용마산(용마폭포공원),2725,60374,2021-12-31
29,6,11,17,29,36,23,24,33,55,56,48,50,53,41,27.0,11.0,21.0,6.0,,2021-10-17,일요일,576,하차,용마산(용마폭포공원),2725,60934,2021-12-31
24,7,29,48,41,64,52,74,57,63,112,104,101,77,68,25.0,28.0,18.0,5.0,,2021-10-18,월요일,997,하차,용마산(용마폭포공원),2725,61494,2021-12-31
26,9,25,40,59,61,60,76,48,77,83,103,96,83,62,30.0,32.0,21.0,5.0,,2021-10-19,화요일,996,하차,용마산(용마폭포공원),2725,62054,2021-12-31
27,6,24,55,49,59,52,71,69,75,110,98,98,82,75,44.0,30.0,19.0,7.0,,2021-10-20,수요일,1050,하차,용마산(용마폭포공원),2725,62614,2021-12-31
26,13,23,39,43,60,79,63,62,72,108,109,98,86,56,32.0,21.0,22.0,12.0,,2021-10-21,목요일,1024,하차,용마산(용마폭포공원),2725,63174,2021-12-31
26,9,32,38,42,49,55,65,70,56,108,113,89,84,45,44.0,37.0,14.0,8.0,,2021-10-22,금요일,984,하차,용마산(용마폭포공원),2725,63734,2021-12-31
26,10,24,33,57,52,64,61,53,64,60,86,74,64,59,40.0,27.0,26.0,10.0,,2021-10-23,토요일,890,하차,용마산(용마폭포공원),2725,64294,2021-12-31
19,1,20,22,48,54,52,50,50,45,64,53,47,53,32,33.0,19.0,17.0,5.0,,2021-10-24,일요일,684,하차,용마산(용마폭포공원),2725,64854,2021-12-31
29,11,21,47,45,66,62,70,61,74,98,112,90,94,60,38.0,26.0,18.0,13.0,,2021-10-25,월요일,1035,하차,용마산(용마폭포공원),2725,65414,2021-12-31
24,6,29,34,46,64,70,60,63,71,108,115,97,83,59,35.0,21.0,20.0,9.0,,2021-10-26,화요일,1014,하차,용마산(용마폭포공원),2725,65974,2021-12-31
32,8,24,43,65,56,72,91,62,64,102,114,94,100,66,42.0,35.0,17.0,9.0,,2021-10-27,수요일,1096,하차,용마산(용마폭포공원),2725,66534,2021-12-31
30,6,28,50,50,61,52,86,66,70,102,121,115,94,44,43.0,31.0,29.0,12.0,,2021-10-28,목요일,1090,하차,용마산(용마폭포공원),2725,67094,2021-12-31
25,13,28,38,43,57,70,65,69,57,109,95,86,110,57,37.0,31.0,21.0,10.0,,2021-10-29,금요일,1021,하차,용마산(용마폭포공원),2725,67654,2021-12-31
31,7,35,33,53,52,68,64,72,49,75,73,82,81,50,43.0,23.0,16.0,12.0,,2021-10-30,토요일,919,하차,용마산(용마폭포공원),2725,68214,2021-12-31
22,5,15,24,43,54,52,36,64,66,71,61,55,56,35,35.0,20.0,13.0,4.0,,2021-10-31,일요일,731,하차,용마산(용마폭포공원),2725,68774,2021-12-31
28,6,26,43,47,63,57,81,72,72,93,95,106,102,66,39.0,18.0,20.0,5.0,,2021-11-01,월요일,1039,하차,용마산(용마폭포공원),2725,69334,2021-12-31
29,13,26,40,46,68,47,76,68,72,95,107,103,100,57,35.0,25.0,20.0,7.0,,2021-11-02,화요일,1034,하차,용마산(용마폭포공원),2725,69894,2021-12-31
24,9,31,48,62,49,66,95,66,72,112,127,101,96,75,23.0,30.0,14.0,12.0,,2021-11-03,수요일,1112,하차,용마산(용마폭포공원),2725,70454,2021-12-31
28,11,23,41,47,58,67,66,70,92,100,103,106,84,61,41.0,27.0,18.0,11.0,,2021-11-04,목요일,1054,하차,용마산(용마폭포공원),2725,71014,2021-12-31
25,8,27,41,43,65,62,64,57,73,93,120,110,84,75,29.0,25.0,16.0,10.0,,2021-11-05,금요일,1027,하차,용마산(용마폭포공원),2725,71574,2021-12-31
25,16,19,31,39,55,63,65,49,52,65,78,77,73,49,41.0,32.0,17.0,11.0,,2021-11-06,토요일,857,하차,용마산(용마폭포공원),2725,72134,2021-12-31
25,2,20,30,57,56,40,44,65,64,58,63,62,54,36,32.0,17.0,10.0,8.0,,2021-11-07,일요일,743,하차,용마산(용마폭포공원),2725,72694,2021-12-31
26,9,16,38,20,50,52,55,46,49,99,83,87,100,57,30.0,21.0,9.0,6.0,,2021-11-08,월요일,853,하차,용마산(용마폭포공원),2725,73254,2021-12-31
21,11,39,29,46,41,70,67,59,64,98,111,94,77,52,24.0,28.0,21.0,6.0,,2021-11-09,화요일,958,하차,용마산(용마폭포공원),2725,73814,2021-12-31
24,11,26,52,54,54,44,70,57,63,109,110,93,90,72,34.0,32.0,18.0,7.0,,2021-11-10,수요일,1020,하차,용마산(용마폭포공원),2725,74374,2021-12-31
22,7,33,32,53,78,59,50,68,75,96,102,118,79,68,38.0,35.0,19.0,6.0,,2021-11-11,목요일,1038,하차,용마산(용마폭포공원),2725,74934,2021-12-31
29,15,28,36,38,53,52,51,46,56,91,130,100,86,57,31.0,23.0,16.0,15.0,,2021-11-12,금요일,953,하차,용마산(용마폭포공원),2725,75494,2021-12-31
27,7,24,28,61,60,45,60,49,55,56,61,62,81,51,24.0,21.0,21.0,7.0,,2021-11-13,토요일,800,하차,용마산(용마폭포공원),2725,76054,2021-12-31
27,8,12,16,40,50,38,38,54,52,54,65,63,56,30,31.0,13.0,14.0,6.0,,2021-11-14,일요일,667,하차,용마산(용마폭포공원),2725,76614,2021-12-31
27,8,34,41,41,48,57,82,77,51,96,108,114,93,58,33.0,18.0,18.0,6.0,,2021-11-15,월요일,1010,하차,용마산(용마폭포공원),2725,77174,2021-12-31
22,12,27,50,49,68,62,92,65,72,102,132,96,72,65,34.0,31.0,21.0,6.0,,2021-11-16,화요일,1078,하차,용마산(용마폭포공원),2725,77734,2021-12-31
20,13,27,42,57,48,75,70,61,69,100,107,103,82,64,38.0,28.0,21.0,8.0,,2021-11-17,수요일,1033,하차,용마산(용마폭포공원),2725,78294,2021-12-31
25,12,28,34,46,58,58,63,58,73,98,116,90,89,44,29.0,27.0,26.0,11.0,,2021-11-18,목요일,985,하차,용마산(용마폭포공원),2725,78854,2021-12-31
28,8,28,35,45,54,61,75,76,69,91,104,107,80,50,32.0,26.0,27.0,11.0,,2021-11-19,금요일,1007,하차,용마산(용마폭포공원),2725,79414,2021-12-31
30,9,17,18,47,53,41,57,44,57,69,88,87,75,33,31.0,22.0,10.0,8.0,,2021-11-20,토요일,796,하차,용마산(용마폭포공원),2725,79974,2021-12-31
21,2,14,21,39,57,46,35,47,59,54,46,49,54,43,26.0,14.0,15.0,5.0,,2021-11-21,일요일,647,하차,용마산(용마폭포공원),2725,80534,2021-12-31
28,10,29,43,38,40,63,94,63,63,81,100,101,80,55,26.0,32.0,21.0,8.0,,2021-11-22,월요일,975,하차,용마산(용마폭포공원),2725,81094,2021-12-31
24,9,25,45,59,68,59,58,72,65,99,100,93,85,57,29.0,27.0,19.0,9.0,,2021-11-23,화요일,1002,하차,용마산(용마폭포공원),2725,81654,2021-12-31
30,12,17,37,52,51,64,69,87,74,103,105,110,75,64,32.0,37.0,15.0,8.0,,2021-11-24,수요일,1042,하차,용마산(용마폭포공원),2725,82214,2021-12-31
22,7,26,39,48,56,53,73,68,72,89,85,117,75,45,43.0,25.0,18.0,11.0,,2021-11-25,목요일,972,하차,용마산(용마폭포공원),2725,82774,2021-12-31
26,11,20,39,41,69,56,61,60,49,96,109,88,70,60,31.0,41.0,13.0,9.0,,2021-11-26,금요일,949,하차,용마산(용마폭포공원),2725,83334,2021-12-31
21,7,27,33,62,43,46,53,67,53,64,74,65,65,50,36.0,29.0,7.0,9.0,,2021-11-27,토요일,811,하차,용마산(용마폭포공원),2725,83894,2021-12-31
29,7,11,24,36,50,54,47,55,49,50,66,54,48,41,24.0,18.0,14.0,5.0,,2021-11-28,일요일,682,하차,용마산(용마폭포공원),2725,84454,2021-12-31
28,8,26,38,35,56,55,76,74,56,106,94,107,95,53,34.0,27.0,13.0,12.0,,2021-11-29,월요일,993,하차,용마산(용마폭포공원),2725,85014,2021-12-31
21,11,24,35,35,39,44,50,42,64,85,82,68,76,48,25.0,21.0,20.0,7.0,,2021-11-30,화요일,797,하차,용마산(용마폭포공원),2725,85574,2021-12-31
23,8,26,44,48,62,57,54,60,52,84,88,101,76,55,23.0,31.0,16.0,8.0,,2021-12-01,수요일,916,하차,용마산(용마폭포공원),2725,86134,2021-12-31
