06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
32,34,41,78,76,102,95,140,99,87,97,116,88,56,34,29.0,15.0,12.0,0.0,,2021-11-24,수요일,1231,승차,대흥(서강대앞),2626,82139,2021-12-31
32,36,50,61,86,103,110,125,81,113,133,96,90,51,21,29.0,19.0,7.0,4.0,,2021-11-25,목요일,1247,승차,대흥(서강대앞),2626,82699,2021-12-31
32,31,45,75,75,114,115,138,103,91,110,87,108,52,38,16.0,18.0,11.0,1.0,,2021-11-26,금요일,1260,승차,대흥(서강대앞),2626,83259,2021-12-31
22,22,23,43,57,76,80,70,111,55,63,48,42,30,18,18.0,13.0,6.0,2.0,,2021-11-27,토요일,799,승차,대흥(서강대앞),2626,83819,2021-12-31
7,19,17,46,44,54,49,77,46,46,35,25,23,23,15,9.0,11.0,6.0,0.0,,2021-11-28,일요일,552,승차,대흥(서강대앞),2626,84379,2021-12-31
33,27,44,69,100,103,117,109,104,130,114,99,101,51,36,23.0,12.0,6.0,2.0,,2021-11-29,월요일,1280,승차,대흥(서강대앞),2626,84939,2021-12-31
28,32,32,67,67,84,80,88,111,121,107,81,90,53,40,18.0,13.0,8.0,3.0,,2021-11-30,화요일,1123,승차,대흥(서강대앞),2626,85499,2021-12-31
34,28,38,79,74,94,110,163,114,79,94,93,131,61,40,28.0,11.0,9.0,2.0,,2021-12-01,수요일,1282,승차,대흥(서강대앞),2626,86059,2021-12-31
26,31,34,74,74,90,92,146,103,104,102,77,119,53,30,20.0,16.0,7.0,1.0,,2021-12-02,목요일,1199,승차,대흥(서강대앞),2626,86619,2021-12-31
25,26,39,69,97,109,97,166,111,93,105,101,127,47,46,23.0,13.0,11.0,1.0,,2021-12-03,금요일,1306,승차,대흥(서강대앞),2626,87179,2021-12-31
