06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
43,16,65,81,80,85,121,74,87,73,80,83,67,62,40,28.0,22.0,11.0,4.0,,2021-08-31,화요일,1122,하차,신중동,2756,34676,2021-12-31
38,16,77,77,92,81,126,61,119,87,109,103,99,99,54,21.0,23.0,8.0,7.0,,2021-09-01,수요일,1297,하차,신중동,2756,35236,2021-12-31
44,17,66,85,74,74,126,98,108,86,115,128,71,107,58,30.0,17.0,16.0,4.0,,2021-09-02,목요일,1324,하차,신중동,2756,35796,2021-12-31
37,16,81,79,65,78,126,105,113,77,119,113,86,88,54,35.0,24.0,13.0,13.0,,2021-09-03,금요일,1322,하차,신중동,2756,36356,2021-12-31
40,13,43,46,41,59,90,79,70,56,73,102,76,57,32,21.0,19.0,13.0,11.0,,2021-09-04,토요일,941,하차,신중동,2756,36916,2021-12-31
35,11,31,38,41,42,41,65,54,62,72,82,78,43,28,25.0,14.0,13.0,3.0,,2021-09-05,일요일,778,하차,신중동,2756,37476,2021-12-31
55,17,67,87,82,93,109,94,125,99,106,118,108,87,46,23.0,22.0,8.0,7.0,,2021-09-06,월요일,1353,하차,신중동,2756,38036,2021-12-31
34,11,74,72,76,88,102,90,94,66,104,91,66,87,44,23.0,22.0,11.0,7.0,,2021-09-07,화요일,1162,하차,신중동,2756,38596,2021-12-31
52,14,67,86,103,98,127,101,105,108,117,121,119,93,52,29.0,34.0,10.0,6.0,,2021-09-08,수요일,1442,하차,신중동,2756,39156,2021-12-31
38,17,83,80,82,64,124,88,94,91,111,128,81,98,54,33.0,30.0,12.0,8.0,,2021-09-09,목요일,1316,하차,신중동,2756,39716,2021-12-31
44,15,68,99,86,76,132,111,121,103,120,114,80,114,64,39.0,31.0,19.0,7.0,,2021-09-10,금요일,1443,하차,신중동,2756,40276,2021-12-31
20,8,43,49,58,68,94,75,52,64,95,70,90,59,40,32.0,22.0,16.0,9.0,,2021-09-11,토요일,964,하차,신중동,2756,40836,2021-12-31
38,8,20,39,43,52,47,44,45,52,68,81,56,45,32,20.0,20.0,13.0,7.0,,2021-09-12,일요일,730,하차,신중동,2756,41396,2021-12-31
46,11,67,103,95,101,152,95,116,96,122,130,72,113,54,25.0,24.0,11.0,7.0,,2021-09-13,월요일,1440,하차,신중동,2756,41956,2021-12-31
48,15,69,91,79,97,134,103,111,105,132,122,103,106,63,36.0,26.0,13.0,7.0,,2021-09-14,화요일,1460,하차,신중동,2756,42516,2021-12-31
41,13,73,98,94,75,136,113,88,79,106,115,92,109,39,39.0,34.0,11.0,8.0,,2021-09-15,수요일,1363,하차,신중동,2756,43076,2021-12-31
53,17,67,80,79,109,137,91,99,98,114,113,84,96,49,31.0,23.0,15.0,12.0,,2021-09-16,목요일,1367,하차,신중동,2756,43636,2021-12-31
36,16,80,79,85,87,116,83,102,131,103,127,96,81,55,25.0,23.0,19.0,11.0,,2021-09-17,금요일,1355,하차,신중동,2756,44196,2021-12-31
41,11,44,31,47,71,75,86,60,80,76,77,57,59,36,19.0,17.0,10.0,8.0,,2021-09-18,토요일,905,하차,신중동,2756,44756,2021-12-31
31,10,24,41,29,46,52,51,80,60,35,68,71,38,19,14.0,14.0,8.0,7.0,,2021-09-19,일요일,698,하차,신중동,2756,45316,2021-12-31
21,8,14,14,15,27,30,37,36,37,34,40,40,32,17,12.0,9.0,6.0,1.0,,2021-09-20,월요일,430,하차,신중동,2756,45876,2021-12-31
10,6,19,16,7,15,25,16,22,22,26,27,35,19,18,13.0,8.0,3.0,4.0,,2021-09-21,화요일,311,하차,신중동,2756,46436,2021-12-31
18,9,10,25,25,37,50,43,38,51,46,57,44,51,26,21.0,16.0,10.0,8.0,,2021-09-22,수요일,585,하차,신중동,2756,46996,2021-12-31
31,13,60,79,84,93,123,86,107,98,114,102,124,106,53,18.0,21.0,14.0,8.0,,2021-09-23,목요일,1334,하차,신중동,2756,47556,2021-12-31
43,18,65,84,78,102,111,96,113,93,110,132,106,121,51,39.0,25.0,13.0,11.0,,2021-09-24,금요일,1411,하차,신중동,2756,48116,2021-12-31
27,11,41,39,38,81,95,59,57,74,77,93,94,70,45,28.0,21.0,16.0,13.0,,2021-09-25,토요일,979,하차,신중동,2756,48676,2021-12-31
29,12,26,44,30,48,47,59,65,70,79,73,62,45,31,27.0,18.0,11.0,4.0,,2021-09-26,일요일,780,하차,신중동,2756,49236,2021-12-31
37,21,68,86,89,100,136,117,122,92,131,118,100,101,49,22.0,24.0,7.0,10.0,,2021-09-27,월요일,1430,하차,신중동,2756,49796,2021-12-31
38,22,57,77,76,92,119,100,107,90,113,107,124,91,43,27.0,24.0,11.0,12.0,,2021-09-28,화요일,1330,하차,신중동,2756,50356,2021-12-31
40,18,77,87,82,67,108,82,99,89,99,106,100,90,45,22.0,19.0,12.0,9.0,,2021-09-29,수요일,1251,하차,신중동,2756,50916,2021-12-31
44,21,57,81,78,71,137,87,109,101,130,146,109,108,54,27.0,34.0,9.0,8.0,,2021-09-30,목요일,1411,하차,신중동,2756,51476,2021-12-31
35,18,76,83,78,82,104,122,117,81,122,124,111,105,53,35.0,25.0,13.0,14.0,,2021-10-01,금요일,1398,하차,신중동,2756,52036,2021-12-31
34,16,35,39,40,70,98,80,84,67,76,91,78,80,35,40.0,24.0,14.0,12.0,,2021-10-02,토요일,1013,하차,신중동,2756,52596,2021-12-31
24,9,36,43,28,59,44,75,74,55,68,78,74,63,33,24.0,26.0,9.0,7.0,,2021-10-03,일요일,829,하차,신중동,2756,53156,2021-12-31
35,15,30,43,48,62,95,71,82,60,74,94,76,63,37,25.0,23.0,14.0,4.0,,2021-10-04,월요일,951,하차,신중동,2756,53716,2021-12-31
41,16,72,68,88,107,117,106,86,108,106,103,129,83,37,33.0,24.0,14.0,8.0,,2021-10-05,화요일,1346,하차,신중동,2756,54276,2021-12-31
45,19,54,91,94,97,121,99,87,106,94,104,125,88,45,27.0,24.0,14.0,7.0,,2021-10-06,수요일,1341,하차,신중동,2756,54836,2021-12-31
41,22,71,78,66,109,117,103,131,118,99,119,97,90,52,29.0,18.0,13.0,6.0,,2021-10-07,목요일,1379,하차,신중동,2756,55396,2021-12-31
43,16,60,95,82,106,121,115,97,127,100,99,97,85,49,42.0,23.0,18.0,4.0,,2021-10-08,금요일,1379,하차,신중동,2756,55956,2021-12-31
21,15,33,29,33,45,73,78,66,60,80,82,89,70,41,35.0,29.0,18.0,14.0,,2021-10-09,토요일,911,하차,신중동,2756,56516,2021-12-31
31,10,29,32,27,62,50,70,57,42,71,66,52,34,17,20.0,18.0,10.0,8.0,,2021-10-10,일요일,706,하차,신중동,2756,57076,2021-12-31
