06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
319,97,140,142,155,157,152,131,173,142,116,98,94,60,33,38.0,18.0,7.0,4.0,,2021-08-04,수요일,2076,하차,삼성(무역센터),219,19098,2021-12-31
298,93,139,156,186,193,202,189,173,174,149,101,77,54,44,30.0,12.0,6.0,5.0,,2021-08-05,목요일,2281,하차,삼성(무역센터),219,19658,2021-12-31
321,93,137,160,177,187,208,155,199,144,126,90,98,60,31,33.0,17.0,6.0,0.0,,2021-08-06,금요일,2242,하차,삼성(무역센터),219,20218,2021-12-31
157,32,81,87,95,95,121,114,130,100,80,77,41,49,16,20.0,14.0,6.0,2.0,,2021-08-07,토요일,1317,하차,삼성(무역센터),219,20778,2021-12-31
96,7,57,48,54,71,70,62,93,76,79,46,48,15,18,21.0,8.0,3.0,1.0,,2021-08-08,일요일,873,하차,삼성(무역센터),219,21338,2021-12-31
315,101,163,189,202,169,167,154,163,181,170,107,84,58,33,37.0,22.0,8.0,3.0,,2021-08-09,월요일,2326,하차,삼성(무역센터),219,21898,2021-12-31
327,99,157,168,203,196,208,146,179,143,151,124,92,56,36,28.0,12.0,9.0,4.0,,2021-08-10,화요일,2338,하차,삼성(무역센터),219,22458,2021-12-31
317,93,151,170,210,196,247,191,224,164,160,101,87,61,36,38.0,24.0,11.0,7.0,,2021-08-11,수요일,2488,하차,삼성(무역센터),219,23018,2021-12-31
311,97,140,169,242,238,244,238,246,237,181,118,76,60,34,32.0,18.0,7.0,5.0,,2021-08-12,목요일,2693,하차,삼성(무역센터),219,23578,2021-12-31
295,93,138,181,230,238,264,254,249,251,179,119,80,56,36,37.0,16.0,7.0,7.0,,2021-08-13,금요일,2730,하차,삼성(무역센터),219,24138,2021-12-31
160,22,97,92,124,160,184,174,165,157,94,67,68,36,23,23.0,4.0,8.0,5.0,,2021-08-14,토요일,1663,하차,삼성(무역센터),219,24698,2021-12-31
95,9,56,46,55,81,99,88,105,83,76,59,39,36,22,19.0,6.0,7.0,1.0,,2021-08-15,일요일,982,하차,삼성(무역센터),219,25258,2021-12-31
154,15,74,68,80,76,112,83,99,89,90,72,53,44,23,31.0,12.0,5.0,3.0,,2021-08-16,월요일,1183,하차,삼성(무역센터),219,25818,2021-12-31
306,96,154,183,205,210,192,146,202,162,142,108,86,56,51,22.0,20.0,10.0,3.0,,2021-08-17,화요일,2354,하차,삼성(무역센터),219,26378,2021-12-31
328,97,130,169,187,159,210,156,196,178,142,114,91,52,37,36.0,16.0,11.0,4.0,,2021-08-18,수요일,2313,하차,삼성(무역센터),219,26938,2021-12-31
297,96,152,162,218,172,214,173,192,182,174,82,84,68,31,31.0,17.0,9.0,6.0,,2021-08-19,목요일,2360,하차,삼성(무역센터),219,27498,2021-12-31
320,88,171,152,216,203,192,177,201,182,135,119,101,58,29,32.0,17.0,6.0,3.0,,2021-08-20,금요일,2402,하차,삼성(무역센터),219,28058,2021-12-31
140,31,94,64,92,84,126,94,97,78,76,66,44,33,15,20.0,10.0,8.0,6.0,,2021-08-21,토요일,1178,하차,삼성(무역센터),219,28618,2021-12-31
104,15,83,64,60,77,102,89,76,51,60,51,47,21,22,26.0,6.0,4.0,2.0,,2021-08-22,일요일,960,하차,삼성(무역센터),219,29178,2021-12-31
321,97,159,169,209,198,189,156,187,130,151,104,84,57,34,28.0,14.0,3.0,7.0,,2021-08-23,월요일,2297,하차,삼성(무역센터),219,29738,2021-12-31
335,99,139,175,182,186,169,156,185,163,140,105,83,67,29,31.0,14.0,9.0,4.0,,2021-08-24,화요일,2271,하차,삼성(무역센터),219,30298,2021-12-31
339,88,147,176,214,164,228,171,183,161,180,125,70,60,32,39.0,21.0,7.0,2.0,,2021-08-25,수요일,2407,하차,삼성(무역센터),219,30858,2021-12-31
327,93,148,155,211,190,229,149,196,166,141,116,86,66,44,37.0,12.0,5.0,4.0,,2021-08-26,목요일,2375,하차,삼성(무역센터),219,31418,2021-12-31
318,98,156,174,208,208,216,174,203,180,184,134,85,72,38,36.0,10.0,6.0,5.0,,2021-08-27,금요일,2505,하차,삼성(무역센터),219,31978,2021-12-31
166,25,86,76,105,119,151,111,131,112,103,77,55,39,20,25.0,11.0,4.0,2.0,,2021-08-28,토요일,1418,하차,삼성(무역센터),219,32538,2021-12-31
78,10,60,38,57,67,85,95,90,68,67,64,38,32,19,30.0,12.0,2.0,3.0,,2021-08-29,일요일,915,하차,삼성(무역센터),219,33098,2021-12-31
335,100,165,213,230,211,204,170,172,193,156,109,107,59,44,32.0,19.0,8.0,6.0,,2021-08-30,월요일,2533,하차,삼성(무역센터),219,33658,2021-12-31
314,95,177,172,219,205,201,192,187,153,124,122,78,58,46,33.0,17.0,8.0,2.0,,2021-08-31,화요일,2403,하차,삼성(무역센터),219,34218,2021-12-31
342,98,143,175,221,215,222,176,222,189,146,127,114,56,43,40.0,15.0,2.0,4.0,,2021-09-01,수요일,2550,하차,삼성(무역센터),219,34778,2021-12-31
327,97,157,173,214,210,232,192,202,195,175,113,84,64,47,33.0,13.0,5.0,5.0,,2021-09-02,목요일,2538,하차,삼성(무역센터),219,35338,2021-12-31
341,93,144,181,214,214,208,190,175,200,147,128,97,57,40,39.0,20.0,6.0,4.0,,2021-09-03,금요일,2498,하차,삼성(무역센터),219,35898,2021-12-31
154,29,107,86,87,126,167,119,119,106,87,90,76,45,23,29.0,15.0,8.0,9.0,,2021-09-04,토요일,1482,하차,삼성(무역센터),219,36458,2021-12-31
96,13,70,46,47,86,77,84,78,94,70,70,42,32,21,27.0,8.0,5.0,5.0,,2021-09-05,일요일,971,하차,삼성(무역센터),219,37018,2021-12-31
329,97,186,203,233,189,208,144,214,172,158,123,94,63,38,27.0,22.0,10.0,6.0,,2021-09-06,월요일,2516,하차,삼성(무역센터),219,37578,2021-12-31
323,96,182,190,245,217,215,154,196,182,156,126,89,57,32,41.0,16.0,7.0,3.0,,2021-09-07,화요일,2527,하차,삼성(무역센터),219,38138,2021-12-31
326,103,143,199,235,225,249,204,218,199,184,139,100,57,52,34.0,29.0,11.0,9.0,,2021-09-08,수요일,2716,하차,삼성(무역센터),219,38698,2021-12-31
337,96,143,191,213,236,231,203,220,205,146,134,112,57,43,43.0,8.0,10.0,9.0,,2021-09-09,목요일,2637,하차,삼성(무역센터),219,39258,2021-12-31
329,94,164,182,218,215,270,201,222,188,148,97,110,65,45,47.0,11.0,11.0,2.0,,2021-09-10,금요일,2619,하차,삼성(무역센터),219,39818,2021-12-31
186,30,97,88,101,108,134,110,131,123,88,73,90,57,33,27.0,15.0,11.0,4.0,,2021-09-11,토요일,1506,하차,삼성(무역센터),219,40378,2021-12-31
97,15,67,50,48,72,103,112,94,91,81,70,40,38,29,25.0,5.0,3.0,1.0,,2021-09-12,일요일,1041,하차,삼성(무역센터),219,40938,2021-12-31
329,101,156,168,263,218,221,180,202,210,171,130,92,68,30,47.0,21.0,16.0,1.0,,2021-09-13,월요일,2624,하차,삼성(무역센터),219,41498,2021-12-31
310,101,179,185,272,263,254,173,188,216,174,124,117,59,40,45.0,12.0,13.0,7.0,,2021-09-14,화요일,2732,하차,삼성(무역센터),219,42058,2021-12-31
327,92,160,199,241,215,265,172,223,201,149,149,97,75,44,38.0,15.0,12.0,2.0,,2021-09-15,수요일,2676,하차,삼성(무역센터),219,42618,2021-12-31
332,92,149,180,257,258,240,190,231,242,170,126,126,58,39,42.0,23.0,11.0,4.0,,2021-09-16,목요일,2770,하차,삼성(무역센터),219,43178,2021-12-31
323,95,169,184,219,266,247,212,218,165,146,133,96,53,42,46.0,13.0,16.0,2.0,,2021-09-17,금요일,2645,하차,삼성(무역센터),219,43738,2021-12-31
135,27,75,84,95,82,109,84,82,74,60,76,51,29,21,19.0,10.0,6.0,3.0,,2021-09-18,토요일,1122,하차,삼성(무역센터),219,44298,2021-12-31
93,9,60,42,43,52,64,50,66,52,61,43,40,31,19,21.0,9.0,10.0,2.0,,2021-09-19,일요일,767,하차,삼성(무역센터),219,44858,2021-12-31
74,11,46,38,48,33,54,49,50,38,33,39,31,27,21,21.0,3.0,5.0,2.0,,2021-09-20,월요일,623,하차,삼성(무역센터),219,45418,2021-12-31
57,9,24,21,20,26,40,32,30,20,23,32,22,9,12,14.0,7.0,6.0,3.0,,2021-09-21,화요일,407,하차,삼성(무역센터),219,45978,2021-12-31
80,9,47,49,66,43,82,76,76,62,51,40,44,33,23,20.0,12.0,4.0,4.0,,2021-09-22,수요일,821,하차,삼성(무역센터),219,46538,2021-12-31
324,96,133,155,218,216,219,190,212,172,170,118,91,72,31,36.0,19.0,6.0,2.0,,2021-09-23,목요일,2480,하차,삼성(무역센터),219,47098,2021-12-31
326,96,156,184,240,236,246,200,219,178,182,139,102,63,44,39.0,19.0,13.0,3.0,,2021-09-24,금요일,2685,하차,삼성(무역센터),219,47658,2021-12-31
159,24,77,103,110,139,143,160,153,150,86,77,68,53,25,29.0,10.0,7.0,6.0,,2021-09-25,토요일,1579,하차,삼성(무역센터),219,48218,2021-12-31
97,9,60,58,63,78,85,95,102,88,64,65,41,35,27,20.0,14.0,4.0,5.0,,2021-09-26,일요일,1010,하차,삼성(무역센터),219,48778,2021-12-31
325,99,152,205,253,226,246,201,217,208,175,135,99,64,38,46.0,13.0,7.0,3.0,,2021-09-27,월요일,2712,하차,삼성(무역센터),219,49338,2021-12-31
319,96,155,188,266,231,300,189,247,197,165,130,107,75,40,44.0,21.0,6.0,2.0,,2021-09-28,화요일,2778,하차,삼성(무역센터),219,49898,2021-12-31
333,95,149,171,216,184,243,187,178,198,167,129,99,77,44,46.0,15.0,9.0,4.0,,2021-09-29,수요일,2544,하차,삼성(무역센터),219,50458,2021-12-31
327,99,158,203,236,223,290,208,239,192,176,144,105,66,43,41.0,20.0,5.0,6.0,,2021-09-30,목요일,2781,하차,삼성(무역센터),219,51018,2021-12-31
323,93,156,196,230,267,243,212,230,215,150,147,114,70,34,36.0,18.0,7.0,9.0,,2021-10-01,금요일,2750,하차,삼성(무역센터),219,51578,2021-12-31
149,32,103,97,106,172,189,149,187,107,102,97,74,48,28,27.0,11.0,4.0,2.0,,2021-10-02,토요일,1684,하차,삼성(무역센터),219,52138,2021-12-31
94,8,58,70,54,95,102,90,164,112,71,97,49,45,19,29.0,9.0,7.0,6.0,,2021-10-03,일요일,1179,하차,삼성(무역센터),219,52698,2021-12-31
135,15,89,108,95,109,148,134,114,87,84,108,44,35,29,32.0,12.0,9.0,2.0,,2021-10-04,월요일,1389,하차,삼성(무역센터),219,53258,2021-12-31
322,103,172,211,277,219,249,185,274,202,177,130,113,67,39,38.0,17.0,10.0,6.0,,2021-10-05,화요일,2811,하차,삼성(무역센터),219,53818,2021-12-31
326,93,164,189,237,203,298,192,231,206,194,140,110,60,39,43.0,18.0,5.0,6.0,,2021-10-06,수요일,2754,하차,삼성(무역센터),219,54378,2021-12-31
323,97,163,196,237,238,273,252,237,226,163,136,103,82,37,41.0,21.0,12.0,4.0,,2021-10-07,목요일,2841,하차,삼성(무역센터),219,54938,2021-12-31
314,94,156,196,223,230,265,219,226,237,177,146,108,61,42,37.0,16.0,12.0,7.0,,2021-10-08,금요일,2766,하차,삼성(무역센터),219,55498,2021-12-31
135,20,81,85,81,125,168,160,144,128,100,113,81,55,25,30.0,12.0,5.0,6.0,,2021-10-09,토요일,1554,하차,삼성(무역센터),219,56058,2021-12-31
93,12,62,57,42,85,141,123,108,95,70,65,46,29,15,23.0,11.0,3.0,7.0,,2021-10-10,일요일,1087,하차,삼성(무역센터),219,56618,2021-12-31
144,13,102,122,130,134,163,115,150,127,111,92,61,39,27,30.0,15.0,17.0,3.0,,2021-10-11,월요일,1595,하차,삼성(무역센터),219,57178,2021-12-31
320,100,155,210,268,242,279,204,241,239,179,147,108,68,51,41.0,20.0,9.0,0.0,,2021-10-12,화요일,2881,하차,삼성(무역센터),219,57738,2021-12-31
331,99,153,183,256,210,280,195,243,221,172,136,129,66,46,49.0,18.0,7.0,4.0,,2021-10-13,수요일,2798,하차,삼성(무역센터),219,58298,2021-12-31
337,98,162,212,250,233,335,226,239,214,201,167,109,71,49,39.0,20.0,12.0,6.0,,2021-10-14,목요일,2980,하차,삼성(무역센터),219,58858,2021-12-31
348,95,164,193,246,272,349,248,272,255,227,165,106,79,45,30.0,18.0,8.0,5.0,,2021-10-15,금요일,3125,하차,삼성(무역센터),219,59418,2021-12-31
169,43,92,117,105,234,253,176,169,186,135,117,97,64,26,27.0,11.0,7.0,5.0,,2021-10-16,토요일,2033,하차,삼성(무역센터),219,59978,2021-12-31
90,6,61,62,60,106,184,122,138,111,89,84,81,42,26,28.0,10.0,6.0,5.0,,2021-10-17,일요일,1311,하차,삼성(무역센터),219,60538,2021-12-31
311,95,164,194,264,211,223,173,223,200,148,161,91,80,38,30.0,17.0,7.0,6.0,,2021-10-18,월요일,2636,하차,삼성(무역센터),219,61098,2021-12-31
319,102,150,194,249,193,316,203,235,202,179,147,112,75,41,36.0,17.0,5.0,4.0,,2021-10-19,화요일,2779,하차,삼성(무역센터),219,61658,2021-12-31
337,94,162,216,248,264,284,216,215,231,171,167,139,69,50,37.0,17.0,13.0,9.0,,2021-10-20,수요일,2939,하차,삼성(무역센터),219,62218,2021-12-31
341,92,163,190,256,242,304,222,249,213,170,147,117,86,42,37.0,19.0,11.0,3.0,,2021-10-21,목요일,2904,하차,삼성(무역센터),219,62778,2021-12-31
323,90,166,184,231,257,282,204,216,209,190,185,128,112,38,36.0,17.0,14.0,7.0,,2021-10-22,금요일,2889,하차,삼성(무역센터),219,63338,2021-12-31
169,25,103,116,111,172,209,182,155,164,120,130,113,64,39,17.0,17.0,9.0,7.0,,2021-10-23,토요일,1922,하차,삼성(무역센터),219,63898,2021-12-31
101,12,86,67,51,105,105,115,133,145,94,87,54,43,31,31.0,6.0,3.0,2.0,,2021-10-24,일요일,1271,하차,삼성(무역센터),219,64458,2021-12-31
342,101,181,230,248,207,262,209,247,225,198,158,116,73,44,43.0,28.0,6.0,2.0,,2021-10-25,월요일,2920,하차,삼성(무역센터),219,65018,2021-12-31
330,104,172,205,276,282,316,217,233,234,174,151,113,66,35,40.0,16.0,19.0,5.0,,2021-10-26,화요일,2988,하차,삼성(무역센터),219,65578,2021-12-31
346,99,166,201,239,235,308,215,232,214,193,142,116,73,47,42.0,20.0,9.0,6.0,,2021-10-27,수요일,2903,하차,삼성(무역센터),219,66138,2021-12-31
331,98,174,208,249,250,278,204,247,255,207,135,128,76,45,39.0,22.0,13.0,1.0,,2021-10-28,목요일,2960,하차,삼성(무역센터),219,66698,2021-12-31
332,96,158,191,245,260,277,210,266,214,181,150,158,77,47,43.0,18.0,9.0,8.0,,2021-10-29,금요일,2940,하차,삼성(무역센터),219,67258,2021-12-31
147,26,109,104,93,195,236,153,178,178,120,213,139,65,26,19.0,14.0,8.0,5.0,,2021-10-30,토요일,2028,하차,삼성(무역센터),219,67818,2021-12-31
99,8,63,74,56,125,179,150,160,143,92,79,68,43,33,25.0,12.0,5.0,0.0,,2021-10-31,일요일,1414,하차,삼성(무역센터),219,68378,2021-12-31
328,95,163,205,246,234,262,183,232,217,183,153,119,76,52,37.0,15.0,13.0,6.0,,2021-11-01,월요일,2819,하차,삼성(무역센터),219,68938,2021-12-31
335,104,191,193,258,224,274,233,265,226,188,148,119,80,52,46.0,20.0,15.0,7.0,,2021-11-02,화요일,2978,하차,삼성(무역센터),219,69498,2021-12-31
330,95,164,208,254,230,259,207,230,236,178,141,109,87,35,40.0,28.0,8.0,7.0,,2021-11-03,수요일,2846,하차,삼성(무역센터),219,70058,2021-12-31
337,100,175,200,270,248,293,232,259,212,198,148,112,70,57,38.0,24.0,11.0,6.0,,2021-11-04,목요일,2990,하차,삼성(무역센터),219,70618,2021-12-31
324,97,186,196,265,257,297,251,242,225,187,182,152,82,44,48.0,22.0,14.0,6.0,,2021-11-05,금요일,3077,하차,삼성(무역센터),219,71178,2021-12-31
171,34,124,110,100,160,263,195,187,168,113,157,142,67,31,18.0,24.0,10.0,9.0,,2021-11-06,토요일,2083,하차,삼성(무역센터),219,71738,2021-12-31
106,8,80,91,94,130,121,112,142,110,93,141,61,49,24,24.0,17.0,5.0,1.0,,2021-11-07,일요일,1409,하차,삼성(무역센터),219,72298,2021-12-31
343,95,188,201,270,217,276,196,245,195,165,137,102,86,40,39.0,16.0,10.0,1.0,,2021-11-08,월요일,2822,하차,삼성(무역센터),219,72858,2021-12-31
333,100,179,190,246,272,321,234,267,202,186,129,108,72,38,45.0,17.0,10.0,7.0,,2021-11-09,화요일,2956,하차,삼성(무역센터),219,73418,2021-12-31
346,101,183,191,271,255,326,247,217,238,223,148,111,95,53,41.0,22.0,7.0,4.0,,2021-11-10,수요일,3079,하차,삼성(무역센터),219,73978,2021-12-31
316,99,163,205,278,257,295,232,261,243,178,166,150,75,46,46.0,23.0,10.0,10.0,,2021-11-11,목요일,3053,하차,삼성(무역센터),219,74538,2021-12-31
316,98,181,183,234,254,327,253,245,234,226,173,146,91,45,39.0,18.0,11.0,7.0,,2021-11-12,금요일,3081,하차,삼성(무역센터),219,75098,2021-12-31
152,34,108,118,110,209,288,187,197,232,152,177,140,68,30,22.0,12.0,10.0,11.0,,2021-11-13,토요일,2257,하차,삼성(무역센터),219,75658,2021-12-31
99,14,84,90,66,155,149,136,141,141,96,126,64,40,32,35.0,16.0,7.0,6.0,,2021-11-14,일요일,1497,하차,삼성(무역센터),219,76218,2021-12-31
312,96,164,184,285,234,250,219,252,192,197,158,133,84,43,38.0,18.0,11.0,8.0,,2021-11-15,월요일,2878,하차,삼성(무역센터),219,76778,2021-12-31
335,96,176,220,244,235,322,211,268,233,199,136,122,81,48,41.0,22.0,7.0,4.0,,2021-11-16,화요일,3000,하차,삼성(무역센터),219,77338,2021-12-31
340,97,206,202,257,240,328,216,245,196,200,139,118,98,38,40.0,18.0,14.0,5.0,,2021-11-17,수요일,2997,하차,삼성(무역센터),219,77898,2021-12-31
335,105,172,186,246,264,288,220,239,211,161,150,112,87,49,37.0,23.0,12.0,9.0,,2021-11-18,목요일,2906,하차,삼성(무역센터),219,78458,2021-12-31
324,99,156,207,249,253,327,251,286,245,198,163,122,106,48,39.0,20.0,9.0,6.0,,2021-11-19,금요일,3108,하차,삼성(무역센터),219,79018,2021-12-31
166,32,136,106,142,199,254,159,145,197,155,220,146,68,35,29.0,14.0,9.0,7.0,,2021-11-20,토요일,2219,하차,삼성(무역센터),219,79578,2021-12-31
95,13,77,88,84,177,201,144,142,136,86,112,74,39,25,20.0,7.0,12.0,3.0,,2021-11-21,일요일,1535,하차,삼성(무역센터),219,80138,2021-12-31
329,100,183,201,279,256,278,196,266,218,191,172,112,88,42,40.0,21.0,11.0,6.0,,2021-11-22,월요일,2989,하차,삼성(무역센터),219,80698,2021-12-31
335,104,168,189,273,216,295,178,207,230,199,146,121,75,57,34.0,22.0,16.0,8.0,,2021-11-23,화요일,2873,하차,삼성(무역센터),219,81258,2021-12-31
334,99,166,216,265,244,323,213,244,215,181,137,137,83,44,39.0,29.0,12.0,9.0,,2021-11-24,수요일,2990,하차,삼성(무역센터),219,81818,2021-12-31
319,100,174,207,283,252,305,219,244,263,198,159,123,98,56,38.0,28.0,4.0,9.0,,2021-11-25,목요일,3079,하차,삼성(무역센터),219,82378,2021-12-31
318,102,166,215,258,266,341,225,229,233,234,191,107,84,34,31.0,18.0,13.0,4.0,,2021-11-26,금요일,3069,하차,삼성(무역센터),219,82938,2021-12-31
171,28,100,97,126,203,334,174,198,207,134,179,192,61,20,23.0,17.0,3.0,7.0,,2021-11-27,토요일,2274,하차,삼성(무역센터),219,83498,2021-12-31
105,14,68,100,86,138,234,145,125,128,93,130,71,34,31,20.0,13.0,6.0,3.0,,2021-11-28,일요일,1544,하차,삼성(무역센터),219,84058,2021-12-31
315,104,175,199,288,261,370,227,259,245,200,190,137,78,54,36.0,22.0,16.0,7.0,,2021-11-29,월요일,3183,하차,삼성(무역센터),219,84618,2021-12-31
317,108,161,194,246,257,266,219,249,217,185,151,104,70,46,41.0,25.0,8.0,7.0,,2021-11-30,화요일,2871,하차,삼성(무역센터),219,85178,2021-12-31
326,93,154,228,309,245,289,246,258,255,201,164,177,76,42,42.0,25.0,12.0,4.0,,2021-12-01,수요일,3146,하차,삼성(무역센터),219,85738,2021-12-31
331,97,166,215,279,270,316,229,256,246,172,136,120,82,46,39.0,19.0,6.0,10.0,,2021-12-02,목요일,3035,하차,삼성(무역센터),219,86298,2021-12-31
332,92,155,201,276,283,315,237,257,259,199,176,130,92,52,27.0,19.0,8.0,8.0,,2021-12-03,금요일,3118,하차,삼성(무역센터),219,86858,2021-12-31
175,29,115,114,122,190,218,168,196,157,129,167,96,52,33,24.0,14.0,10.0,10.0,,2021-12-04,토요일,2019,하차,삼성(무역센터),219,87418,2021-12-31
101,13,88,89,76,111,124,129,111,148,82,108,52,40,31,28.0,11.0,4.0,2.0,,2021-12-05,일요일,1348,하차,삼성(무역센터),219,87978,2021-12-31
342,99,174,228,286,266,266,223,263,217,202,150,125,73,43,36.0,17.0,9.0,5.0,,2021-12-06,월요일,3024,하차,삼성(무역센터),219,88538,2021-12-31
333,97,191,225,264,279,298,209,249,261,201,138,145,63,50,34.0,24.0,13.0,6.0,,2021-12-07,화요일,3080,하차,삼성(무역센터),219,89098,2021-12-31
