06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
70,40,65,57,56,81,129,145,161,187,293,293,228,216,129,45.0,38.0,19.0,9.0,,2021-10-01,금요일,2261,승차,가산디지털단지,2748,52019,2021-12-31
45,33,65,68,55,64,108,94,115,106,127,153,144,97,45,31.0,31.0,13.0,3.0,,2021-10-02,토요일,1397,승차,가산디지털단지,2748,52579,2021-12-31
27,24,25,38,49,33,38,60,64,64,91,90,83,40,42,24.0,18.0,12.0,4.0,,2021-10-03,일요일,826,승차,가산디지털단지,2748,53139,2021-12-31
41,24,27,19,44,60,74,55,98,96,139,168,135,112,61,33.0,25.0,5.0,5.0,,2021-10-04,월요일,1221,승차,가산디지털단지,2748,53699,2021-12-31
64,43,59,47,66,94,135,170,145,178,276,306,291,230,108,52.0,42.0,18.0,10.0,,2021-10-05,화요일,2334,승차,가산디지털단지,2748,54259,2021-12-31
63,27,81,52,59,85,104,111,149,194,281,307,259,211,115,61.0,55.0,20.0,9.0,,2021-10-06,수요일,2243,승차,가산디지털단지,2748,54819,2021-12-31
65,37,70,50,75,75,152,124,153,198,285,268,237,216,111,67.0,46.0,16.0,9.0,,2021-10-07,목요일,2254,승차,가산디지털단지,2748,55379,2021-12-31
74,31,63,51,86,104,149,155,164,191,298,270,226,194,124,63.0,42.0,25.0,4.0,,2021-10-08,금요일,2314,승차,가산디지털단지,2748,55939,2021-12-31
41,31,34,35,53,76,82,81,100,109,135,149,142,85,52,38.0,41.0,16.0,2.0,,2021-10-09,토요일,1302,승차,가산디지털단지,2748,56499,2021-12-31
35,12,17,28,28,43,43,53,64,60,83,74,73,54,26,29.0,16.0,7.0,0.0,,2021-10-10,일요일,745,승차,가산디지털단지,2748,57059,2021-12-31
48,37,52,35,47,73,93,99,104,119,189,192,146,142,73,43.0,16.0,8.0,5.0,,2021-10-11,월요일,1521,승차,가산디지털단지,2748,57619,2021-12-31
69,34,61,47,65,106,131,153,141,210,279,322,289,207,125,82.0,43.0,19.0,9.0,,2021-10-12,화요일,2392,승차,가산디지털단지,2748,58179,2021-12-31
63,43,66,59,63,80,146,134,155,189,306,288,249,198,132,68.0,55.0,21.0,11.0,,2021-10-13,수요일,2326,승차,가산디지털단지,2748,58739,2021-12-31
69,42,69,54,57,90,145,144,142,185,282,286,265,200,129,61.0,49.0,22.0,8.0,,2021-10-14,목요일,2299,승차,가산디지털단지,2748,59299,2021-12-31
68,44,69,58,69,103,131,137,194,214,334,303,261,214,111,60.0,37.0,23.0,8.0,,2021-10-15,금요일,2438,승차,가산디지털단지,2748,59859,2021-12-31
63,29,58,44,79,84,122,89,124,148,182,165,139,91,46,42.0,24.0,8.0,2.0,,2021-10-16,토요일,1539,승차,가산디지털단지,2748,60419,2021-12-31
27,24,23,19,33,43,55,61,75,113,115,108,87,97,41,25.0,22.0,4.0,3.0,,2021-10-17,일요일,975,승차,가산디지털단지,2748,60979,2021-12-31
62,34,57,58,56,98,144,149,196,190,320,283,268,245,129,62.0,30.0,18.0,6.0,,2021-10-18,월요일,2405,승차,가산디지털단지,2748,61539,2021-12-31
68,37,59,57,77,94,120,159,171,199,340,305,252,216,123,70.0,45.0,19.0,6.0,,2021-10-19,화요일,2417,승차,가산디지털단지,2748,62099,2021-12-31
71,40,68,51,64,87,151,136,177,204,311,287,275,232,118,89.0,37.0,29.0,10.0,,2021-10-20,수요일,2437,승차,가산디지털단지,2748,62659,2021-12-31
72,39,65,53,68,95,137,156,154,196,327,286,244,195,108,69.0,34.0,23.0,7.0,,2021-10-21,목요일,2328,승차,가산디지털단지,2748,63219,2021-12-31
72,34,76,54,73,84,143,191,172,197,316,307,246,205,107,56.0,55.0,21.0,7.0,,2021-10-22,금요일,2416,승차,가산디지털단지,2748,63779,2021-12-31
54,35,53,48,65,89,101,104,122,148,156,165,185,104,69,58.0,38.0,7.0,9.0,,2021-10-23,토요일,1610,승차,가산디지털단지,2748,64339,2021-12-31
34,12,22,28,37,27,55,72,78,121,143,151,105,73,40,31.0,26.0,7.0,3.0,,2021-10-24,일요일,1065,승차,가산디지털단지,2748,64899,2021-12-31
51,35,70,51,66,107,137,154,187,211,284,324,266,236,123,72.0,37.0,17.0,8.0,,2021-10-25,월요일,2436,승차,가산디지털단지,2748,65459,2021-12-31
56,33,73,61,73,103,151,147,163,226,334,300,286,212,117,78.0,33.0,20.0,11.0,,2021-10-26,화요일,2477,승차,가산디지털단지,2748,66019,2021-12-31
66,33,79,42,83,100,123,143,158,199,300,314,253,209,128,79.0,45.0,28.0,7.0,,2021-10-27,수요일,2389,승차,가산디지털단지,2748,66579,2021-12-31
82,37,53,50,70,104,130,150,167,182,307,270,256,204,136,78.0,43.0,21.0,9.0,,2021-10-28,목요일,2349,승차,가산디지털단지,2748,67139,2021-12-31
68,41,78,50,76,105,136,150,151,214,321,295,262,197,124,58.0,47.0,24.0,9.0,,2021-10-29,금요일,2406,승차,가산디지털단지,2748,67699,2021-12-31
55,29,50,59,64,98,120,103,112,160,184,189,155,107,75,32.0,26.0,21.0,6.0,,2021-10-30,토요일,1645,승차,가산디지털단지,2748,68259,2021-12-31
25,15,16,32,40,34,35,72,70,107,133,133,104,87,51,23.0,21.0,7.0,2.0,,2021-10-31,일요일,1007,승차,가산디지털단지,2748,68819,2021-12-31
73,31,55,56,61,103,152,156,163,219,309,306,282,228,136,63.0,44.0,17.0,13.0,,2021-11-01,월요일,2467,승차,가산디지털단지,2748,69379,2021-12-31
69,36,80,55,79,95,145,146,164,172,346,314,293,229,109,84.0,42.0,24.0,11.0,,2021-11-02,화요일,2493,승차,가산디지털단지,2748,69939,2021-12-31
78,34,79,59,74,93,138,133,164,193,286,334,283,218,133,76.0,46.0,18.0,12.0,,2021-11-03,수요일,2451,승차,가산디지털단지,2748,70499,2021-12-31
59,43,72,58,69,97,140,144,158,182,293,290,260,230,114,91.0,49.0,24.0,13.0,,2021-11-04,목요일,2386,승차,가산디지털단지,2748,71059,2021-12-31
88,36,56,64,66,88,135,158,165,211,321,319,253,235,125,74.0,46.0,26.0,19.0,,2021-11-05,금요일,2485,승차,가산디지털단지,2748,71619,2021-12-31
58,37,52,52,70,80,92,98,114,102,169,147,152,111,92,36.0,39.0,17.0,7.0,,2021-11-06,토요일,1525,승차,가산디지털단지,2748,72179,2021-12-31
36,9,27,27,48,48,39,60,81,99,119,144,92,66,42,40.0,21.0,12.0,2.0,,2021-11-07,일요일,1012,승차,가산디지털단지,2748,72739,2021-12-31
58,42,63,59,58,92,98,129,154,207,266,304,272,207,123,53.0,46.0,23.0,13.0,,2021-11-08,월요일,2267,승차,가산디지털단지,2748,73299,2021-12-31
72,34,58,57,54,96,131,134,185,179,297,271,276,240,142,65.0,38.0,29.0,8.0,,2021-11-09,화요일,2366,승차,가산디지털단지,2748,73859,2021-12-31
66,48,79,50,63,96,144,159,147,192,327,296,306,210,125,55.0,47.0,25.0,11.0,,2021-11-10,수요일,2446,승차,가산디지털단지,2748,74419,2021-12-31
69,32,83,59,69,95,142,148,180,202,314,311,248,224,111,90.0,42.0,21.0,15.0,,2021-11-11,목요일,2455,승차,가산디지털단지,2748,74979,2021-12-31
61,39,77,65,62,92,138,160,202,196,294,317,250,214,112,54.0,37.0,29.0,7.0,,2021-11-12,금요일,2406,승차,가산디지털단지,2748,75539,2021-12-31
59,30,61,54,67,73,107,92,97,143,184,225,189,95,64,41.0,23.0,12.0,5.0,,2021-11-13,토요일,1621,승차,가산디지털단지,2748,76099,2021-12-31
23,20,18,30,40,44,56,85,87,119,120,141,106,59,44,33.0,15.0,3.0,3.0,,2021-11-14,일요일,1046,승차,가산디지털단지,2748,76659,2021-12-31
74,32,53,52,79,111,148,153,173,172,292,304,292,218,104,77.0,34.0,22.0,7.0,,2021-11-15,월요일,2397,승차,가산디지털단지,2748,77219,2021-12-31
56,41,71,59,60,85,133,145,160,198,331,338,283,220,127,67.0,46.0,29.0,9.0,,2021-11-16,화요일,2458,승차,가산디지털단지,2748,77779,2021-12-31
59,38,83,59,63,87,150,145,162,197,301,326,295,210,125,59.0,43.0,24.0,12.0,,2021-11-17,수요일,2438,승차,가산디지털단지,2748,78339,2021-12-31
52,39,83,51,70,93,136,144,146,211,285,289,282,194,106,73.0,45.0,23.0,11.0,,2021-11-18,목요일,2333,승차,가산디지털단지,2748,78899,2021-12-31
71,35,65,60,69,94,133,153,178,192,312,315,247,197,115,60.0,46.0,30.0,13.0,,2021-11-19,금요일,2385,승차,가산디지털단지,2748,79459,2021-12-31
52,40,64,46,65,65,108,75,84,131,147,165,147,90,68,42.0,21.0,15.0,2.0,,2021-11-20,토요일,1427,승차,가산디지털단지,2748,80019,2021-12-31
28,17,16,18,43,33,36,64,78,93,116,101,83,89,44,17.0,20.0,5.0,2.0,,2021-11-21,일요일,903,승차,가산디지털단지,2748,80579,2021-12-31
69,37,61,42,71,100,133,153,186,200,299,297,305,224,106,71.0,39.0,25.0,10.0,,2021-11-22,월요일,2428,승차,가산디지털단지,2748,81139,2021-12-31
67,25,65,60,58,96,135,149,165,177,266,307,274,216,99,81.0,47.0,26.0,8.0,,2021-11-23,화요일,2321,승차,가산디지털단지,2748,81699,2021-12-31
69,35,63,54,50,105,132,122,180,194,280,293,299,213,123,65.0,52.0,32.0,16.0,,2021-11-24,수요일,2377,승차,가산디지털단지,2748,82259,2021-12-31
68,31,71,62,56,112,142,142,138,181,327,318,260,221,139,72.0,43.0,22.0,13.0,,2021-11-25,목요일,2418,승차,가산디지털단지,2748,82819,2021-12-31
55,34,93,51,68,75,137,148,162,177,304,276,256,217,122,68.0,42.0,20.0,16.0,,2021-11-26,금요일,2321,승차,가산디지털단지,2748,83379,2021-12-31
62,24,53,42,57,52,87,89,111,130,155,172,175,118,50,34.0,24.0,13.0,4.0,,2021-11-27,토요일,1452,승차,가산디지털단지,2748,83939,2021-12-31
28,21,22,18,35,39,39,65,83,116,105,115,100,71,54,24.0,15.0,6.0,4.0,,2021-11-28,일요일,960,승차,가산디지털단지,2748,84499,2021-12-31
57,28,74,57,56,99,123,156,180,244,289,336,251,208,138,66.0,36.0,22.0,10.0,,2021-11-29,월요일,2430,승차,가산디지털단지,2748,85059,2021-12-31
51,31,76,53,55,83,122,128,133,155,267,246,241,194,104,71.0,54.0,17.0,9.0,,2021-11-30,화요일,2090,승차,가산디지털단지,2748,85619,2021-12-31
75,29,72,47,60,89,139,133,147,195,261,286,263,217,127,66.0,43.0,18.0,9.0,,2021-12-01,수요일,2276,승차,가산디지털단지,2748,86179,2021-12-31
60,38,83,60,62,87,129,138,161,191,263,293,233,206,130,70.0,47.0,19.0,12.0,,2021-12-02,목요일,2282,승차,가산디지털단지,2748,86739,2021-12-31
62,29,72,50,67,100,144,138,153,217,290,300,249,197,104,70.0,44.0,14.0,10.0,,2021-12-03,금요일,2310,승차,가산디지털단지,2748,87299,2021-12-31
41,37,66,49,49,65,97,100,104,132,165,170,146,74,48,33.0,33.0,8.0,6.0,,2021-12-04,토요일,1423,승차,가산디지털단지,2748,87859,2021-12-31
25,12,21,16,38,34,42,60,76,93,125,108,88,47,32,28.0,21.0,6.0,3.0,,2021-12-05,일요일,875,승차,가산디지털단지,2748,88419,2021-12-31
74,44,59,53,57,110,150,137,161,185,293,308,263,223,116,49.0,42.0,19.0,10.0,,2021-12-06,월요일,2353,승차,가산디지털단지,2748,88979,2021-12-31
64,37,66,53,77,77,135,136,178,194,299,323,262,214,126,66.0,39.0,24.0,13.0,,2021-12-07,화요일,2383,승차,가산디지털단지,2748,89539,2021-12-31
