06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
44,22,37,55,77,83,86,112,99,86,121,111,111,68,43,25.0,17.0,10.0,1.0,,2021-08-25,수요일,1208,승차,이대,241,30901,2021-12-31
35,26,43,44,73,94,99,128,131,103,133,114,106,84,28,20.0,10.0,8.0,1.0,,2021-08-26,목요일,1280,승차,이대,241,31461,2021-12-31
38,21,38,55,94,89,112,148,137,90,139,109,129,72,29,17.0,24.0,14.0,0.0,,2021-08-27,금요일,1355,승차,이대,241,32021,2021-12-31
28,16,30,35,55,84,75,91,62,60,61,82,39,31,24,12.0,17.0,9.0,0.0,,2021-08-28,토요일,811,승차,이대,241,32581,2021-12-31
23,15,22,27,34,67,38,76,49,37,61,44,20,22,18,8.0,5.0,4.0,1.0,,2021-08-29,일요일,571,승차,이대,241,33141,2021-12-31
25,29,46,62,97,119,102,138,149,96,126,121,142,94,38,18.0,14.0,7.0,1.0,,2021-08-30,월요일,1424,승차,이대,241,33701,2021-12-31
34,31,46,39,100,99,98,123,115,71,104,95,94,59,24,14.0,16.0,8.0,1.0,,2021-08-31,화요일,1171,승차,이대,241,34261,2021-12-31
36,25,43,54,90,90,97,145,123,89,120,122,142,69,36,16.0,15.0,14.0,1.0,,2021-09-01,수요일,1327,승차,이대,241,34821,2021-12-31
42,26,42,47,83,88,100,120,125,109,127,111,110,65,30,23.0,15.0,6.0,1.0,,2021-09-02,목요일,1270,승차,이대,241,35381,2021-12-31
33,26,48,49,92,110,137,156,125,73,110,109,123,71,31,25.0,34.0,10.0,1.0,,2021-09-03,금요일,1363,승차,이대,241,35941,2021-12-31
43,22,28,41,57,76,81,85,94,58,84,65,45,39,24,17.0,12.0,9.0,2.0,,2021-09-04,토요일,882,승차,이대,241,36501,2021-12-31
28,16,26,38,29,79,48,57,57,47,41,27,26,17,22,16.0,6.0,3.0,1.0,,2021-09-05,일요일,584,승차,이대,241,37061,2021-12-31
40,22,42,59,97,107,118,127,119,105,123,118,126,66,36,11.0,11.0,7.0,2.0,,2021-09-06,월요일,1336,승차,이대,241,37621,2021-12-31
34,19,50,51,69,79,88,123,117,113,130,100,103,50,24,10.0,15.0,7.0,1.0,,2021-09-07,화요일,1183,승차,이대,241,38181,2021-12-31
39,23,40,60,86,109,100,152,116,102,150,114,143,70,42,26.0,20.0,8.0,2.0,,2021-09-08,수요일,1402,승차,이대,241,38741,2021-12-31
41,30,48,69,99,78,101,133,139,93,144,98,91,67,24,26.0,21.0,13.0,1.0,,2021-09-09,목요일,1316,승차,이대,241,39301,2021-12-31
43,25,38,65,92,84,127,150,119,103,133,126,125,76,44,26.0,21.0,8.0,1.0,,2021-09-10,금요일,1406,승차,이대,241,39861,2021-12-31
32,24,33,49,62,71,85,75,63,62,69,64,49,42,21,16.0,11.0,6.0,0.0,,2021-09-11,토요일,834,승차,이대,241,40421,2021-12-31
39,18,19,47,39,70,44,84,56,44,45,37,33,18,19,10.0,11.0,7.0,2.0,,2021-09-12,일요일,642,승차,이대,241,40981,2021-12-31
30,31,47,59,105,108,116,152,128,99,120,119,147,72,32,27.0,15.0,12.0,4.0,,2021-09-13,월요일,1423,승차,이대,241,41541,2021-12-31
