06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
63,51,55,76,69,86,103,98,103,76,92,84,57,44,34,12.0,4.0,1.0,0.0,,2021-09-30,목요일,1108,승차,수진,2826,51517,2021-12-31
54,50,62,82,88,93,81,84,81,69,82,68,47,56,28,9.0,6.0,1.0,2.0,,2021-10-01,금요일,1043,승차,수진,2826,52077,2021-12-31
36,43,41,57,52,76,71,64,81,56,69,78,52,44,26,9.0,5.0,3.0,1.0,,2021-10-02,토요일,864,승차,수진,2826,52637,2021-12-31
19,23,18,38,45,55,53,43,35,33,46,27,29,26,10,6.0,3.0,2.0,3.0,,2021-10-03,일요일,514,승차,수진,2826,53197,2021-12-31
26,35,33,57,67,84,62,66,85,51,57,51,40,10,21,9.0,3.0,1.0,0.0,,2021-10-04,월요일,758,승차,수진,2826,53757,2021-12-31
58,51,59,72,93,98,80,114,95,72,95,82,79,48,23,8.0,6.0,1.0,2.0,,2021-10-05,화요일,1136,승차,수진,2826,54317,2021-12-31
59,51,63,62,72,89,70,112,72,80,91,68,68,46,24,9.0,2.0,4.0,1.0,,2021-10-06,수요일,1043,승차,수진,2826,54877,2021-12-31
57,49,58,67,67,81,110,101,76,66,95,73,62,40,22,14.0,3.0,2.0,4.0,,2021-10-07,목요일,1047,승차,수진,2826,55437,2021-12-31
55,47,73,70,73,89,81,82,91,71,59,77,54,63,16,15.0,3.0,1.0,2.0,,2021-10-08,금요일,1022,승차,수진,2826,55997,2021-12-31
31,34,34,61,55,61,73,61,77,75,59,39,30,25,19,5.0,5.0,1.0,1.0,,2021-10-09,토요일,746,승차,수진,2826,56557,2021-12-31
20,24,19,43,37,49,37,45,40,49,47,22,28,15,22,10.0,3.0,4.0,1.0,,2021-10-10,일요일,515,승차,수진,2826,57117,2021-12-31
31,39,31,53,67,104,73,78,74,62,89,56,57,46,18,9.0,8.0,3.0,2.0,,2021-10-11,월요일,900,승차,수진,2826,57677,2021-12-31
60,57,54,88,105,91,87,104,86,65,78,69,68,55,22,15.0,6.0,4.0,1.0,,2021-10-12,화요일,1115,승차,수진,2826,58237,2021-12-31
50,57,73,82,73,120,94,84,90,80,73,78,75,37,25,14.0,9.0,0.0,2.0,,2021-10-13,수요일,1116,승차,수진,2826,58797,2021-12-31
70,53,60,74,79,106,103,118,94,81,99,73,81,43,23,11.0,8.0,2.0,1.0,,2021-10-14,목요일,1179,승차,수진,2826,59357,2021-12-31
52,54,67,79,71,98,74,83,97,61,103,71,75,58,27,7.0,5.0,1.0,2.0,,2021-10-15,금요일,1085,승차,수진,2826,59917,2021-12-31
43,41,37,47,67,85,81,76,71,68,65,72,51,28,18,10.0,4.0,3.0,3.0,,2021-10-16,토요일,870,승차,수진,2826,60477,2021-12-31
23,18,34,30,36,43,35,57,42,39,44,42,34,19,14,9.0,4.0,2.0,1.0,,2021-10-17,일요일,526,승차,수진,2826,61037,2021-12-31
63,52,58,74,104,93,76,102,91,73,84,90,65,43,23,11.0,8.0,0.0,2.0,,2021-10-18,월요일,1112,승차,수진,2826,61597,2021-12-31
51,54,52,71,69,87,103,111,106,82,90,81,59,61,23,11.0,1.0,0.0,1.0,,2021-10-19,화요일,1113,승차,수진,2826,62157,2021-12-31
60,54,62,71,63,92,79,93,97,86,99,76,60,40,23,18.0,10.0,2.0,0.0,,2021-10-20,수요일,1085,승차,수진,2826,62717,2021-12-31
53,50,67,89,73,84,101,112,93,52,127,72,61,43,30,13.0,2.0,2.0,2.0,,2021-10-21,목요일,1126,승차,수진,2826,63277,2021-12-31
50,50,57,94,59,103,80,96,91,80,101,92,50,58,27,17.0,8.0,2.0,1.0,,2021-10-22,금요일,1116,승차,수진,2826,63837,2021-12-31
37,37,33,55,66,64,73,75,81,55,87,65,61,33,31,10.0,9.0,3.0,1.0,,2021-10-23,토요일,876,승차,수진,2826,64397,2021-12-31
21,21,34,42,46,75,67,96,73,56,45,44,33,18,20,10.0,5.0,0.0,2.0,,2021-10-24,일요일,708,승차,수진,2826,64957,2021-12-31
57,45,56,84,108,102,82,101,93,70,98,88,65,40,22,17.0,5.0,3.0,0.0,,2021-10-25,월요일,1136,승차,수진,2826,65517,2021-12-31
56,46,56,83,50,97,103,97,95,79,95,71,83,47,22,9.0,8.0,1.0,1.0,,2021-10-26,화요일,1099,승차,수진,2826,66077,2021-12-31
53,46,53,75,81,97,109,92,104,62,106,92,69,41,30,9.0,4.0,1.0,2.0,,2021-10-27,수요일,1126,승차,수진,2826,66637,2021-12-31
57,47,66,90,75,103,102,123,99,74,77,65,67,49,23,12.0,5.0,2.0,1.0,,2021-10-28,목요일,1137,승차,수진,2826,67197,2021-12-31
47,48,68,86,81,106,113,129,112,83,104,74,56,56,20,22.0,2.0,0.0,2.0,,2021-10-29,금요일,1209,승차,수진,2826,67757,2021-12-31
44,40,32,64,59,74,77,73,71,64,73,73,41,41,20,8.0,8.0,5.0,2.0,,2021-10-30,토요일,869,승차,수진,2826,68317,2021-12-31
21,24,31,37,54,53,47,57,56,55,49,46,33,25,17,7.0,4.0,2.0,1.0,,2021-10-31,일요일,619,승차,수진,2826,68877,2021-12-31
60,45,64,71,119,98,88,118,92,67,86,99,72,52,23,12.0,8.0,6.0,0.0,,2021-11-01,월요일,1180,승차,수진,2826,69437,2021-12-31
55,47,78,86,79,92,76,90,122,79,97,81,64,50,18,9.0,5.0,3.0,1.0,,2021-11-02,화요일,1132,승차,수진,2826,69997,2021-12-31
61,49,63,79,65,96,94,104,99,72,73,112,47,49,30,14.0,10.0,0.0,2.0,,2021-11-03,수요일,1119,승차,수진,2826,70557,2021-12-31
47,42,66,86,82,119,107,129,123,88,100,93,78,48,18,19.0,5.0,2.0,1.0,,2021-11-04,목요일,1253,승차,수진,2826,71117,2021-12-31
61,51,69,94,63,80,83,85,87,79,104,96,72,55,30,11.0,7.0,1.0,3.0,,2021-11-05,금요일,1131,승차,수진,2826,71677,2021-12-31
34,48,42,69,62,80,126,90,85,51,87,93,88,27,17,16.0,3.0,3.0,1.0,,2021-11-06,토요일,1022,승차,수진,2826,72237,2021-12-31
20,22,26,42,49,58,42,66,63,49,71,48,62,27,16,12.0,3.0,0.0,1.0,,2021-11-07,일요일,677,승차,수진,2826,72797,2021-12-31
52,51,65,70,95,79,79,91,83,71,92,92,70,45,20,13.0,5.0,0.0,1.0,,2021-11-08,월요일,1074,승차,수진,2826,73357,2021-12-31
