06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
116,31,64,101,142,247,316,329,407,637,854,1084,656,450,268,223.0,132.0,71.0,12.0,,2021-07-19,월요일,6140,승차,선릉,220,10139,2021-12-31
110,40,70,98,162,244,298,312,396,690,847,1008,624,463,301,232.0,137.0,58.0,8.0,,2021-07-20,화요일,6098,승차,선릉,220,10699,2021-12-31
108,44,67,107,159,194,295,287,379,583,722,980,685,447,329,208.0,149.0,67.0,16.0,,2021-07-21,수요일,5826,승차,선릉,220,11259,2021-12-31
110,48,80,90,156,218,265,288,387,569,676,971,661,459,287,209.0,138.0,56.0,9.0,,2021-07-22,목요일,5677,승차,선릉,220,11819,2021-12-31
121,46,67,93,141,230,287,288,408,665,735,898,653,461,298,205.0,126.0,58.0,8.0,,2021-07-23,금요일,5788,승차,선릉,220,12379,2021-12-31
103,29,40,81,119,119,155,157,162,165,208,219,208,183,153,89.0,68.0,22.0,3.0,,2021-07-24,토요일,2283,승차,선릉,220,12939,2021-12-31
84,31,39,45,30,40,34,47,46,48,52,73,65,51,55,38.0,35.0,23.0,3.0,,2021-07-25,일요일,839,승차,선릉,220,13499,2021-12-31
108,38,63,110,169,272,323,315,415,600,787,1018,714,510,291,237.0,125.0,71.0,14.0,,2021-07-26,월요일,6180,승차,선릉,220,14059,2021-12-31
112,42,74,92,151,245,326,337,396,651,722,976,681,438,295,180.0,135.0,59.0,12.0,,2021-07-27,화요일,5924,승차,선릉,220,14619,2021-12-31
104,43,62,83,160,218,281,289,391,612,744,1003,618,459,296,187.0,131.0,53.0,10.0,,2021-07-28,수요일,5744,승차,선릉,220,15179,2021-12-31
118,44,67,83,159,213,305,275,388,614,740,890,631,442,287,173.0,132.0,68.0,16.0,,2021-07-29,목요일,5645,승차,선릉,220,15739,2021-12-31
96,35,79,90,134,230,282,303,383,570,712,752,613,451,279,200.0,133.0,55.0,10.0,,2021-07-30,금요일,5407,승차,선릉,220,16299,2021-12-31
103,33,63,76,104,135,156,167,180,182,217,223,222,198,150,102.0,64.0,38.0,5.0,,2021-07-31,토요일,2418,승차,선릉,220,16859,2021-12-31
78,24,33,37,41,40,37,41,52,46,63,65,57,56,56,38.0,34.0,7.0,3.0,,2021-08-01,일요일,808,승차,선릉,220,17419,2021-12-31
98,30,75,93,131,202,281,308,442,610,755,756,614,447,297,234.0,137.0,59.0,11.0,,2021-08-02,월요일,5580,승차,선릉,220,17979,2021-12-31
112,31,59,107,133,220,280,305,421,677,745,676,584,399,306,208.0,139.0,56.0,11.0,,2021-08-03,화요일,5469,승차,선릉,220,18539,2021-12-31
115,39,66,85,124,234,275,281,404,630,683,728,623,431,295,210.0,147.0,62.0,19.0,,2021-08-04,수요일,5451,승차,선릉,220,19099,2021-12-31
109,33,78,83,148,201,293,290,425,602,752,870,633,434,330,193.0,131.0,54.0,12.0,,2021-08-05,목요일,5671,승차,선릉,220,19659,2021-12-31
111,36,77,82,132,236,263,274,398,633,694,839,662,418,275,184.0,127.0,52.0,13.0,,2021-08-06,금요일,5506,승차,선릉,220,20219,2021-12-31
92,27,56,84,109,121,151,157,178,195,221,247,210,201,152,113.0,88.0,44.0,6.0,,2021-08-07,토요일,2452,승차,선릉,220,20779,2021-12-31
80,26,46,40,32,48,48,59,60,38,68,60,70,57,41,31.0,34.0,17.0,8.0,,2021-08-08,일요일,863,승차,선릉,220,21339,2021-12-31
104,33,57,108,139,225,334,339,412,665,883,979,735,521,291,228.0,133.0,60.0,13.0,,2021-08-09,월요일,6259,승차,선릉,220,21899,2021-12-31
122,47,79,100,166,236,308,330,437,664,801,1000,680,525,282,203.0,137.0,70.0,8.0,,2021-08-10,화요일,6195,승차,선릉,220,22459,2021-12-31
99,47,66,94,170,207,296,311,394,683,807,997,694,487,295,215.0,138.0,58.0,8.0,,2021-08-11,수요일,6066,승차,선릉,220,23019,2021-12-31
119,40,83,84,162,198,287,325,440,606,767,991,652,459,316,183.0,124.0,48.0,13.0,,2021-08-12,목요일,5897,승차,선릉,220,23579,2021-12-31
91,42,72,115,139,256,286,331,470,657,771,1000,640,448,285,192.0,145.0,53.0,8.0,,2021-08-13,금요일,6001,승차,선릉,220,24139,2021-12-31
99,31,58,81,105,136,141,196,197,170,240,250,233,173,128,89.0,85.0,35.0,5.0,,2021-08-14,토요일,2452,승차,선릉,220,24699,2021-12-31
76,31,39,41,44,53,45,63,56,64,80,67,60,53,45,54.0,46.0,18.0,1.0,,2021-08-15,일요일,936,승차,선릉,220,25259,2021-12-31
92,32,47,67,88,130,154,193,233,270,389,485,321,255,153,134.0,91.0,42.0,6.0,,2021-08-16,월요일,3182,승차,선릉,220,25819,2021-12-31
97,33,63,93,152,236,315,341,460,709,835,1060,808,530,291,183.0,115.0,52.0,13.0,,2021-08-17,화요일,6386,승차,선릉,220,26379,2021-12-31
114,41,70,88,138,210,282,328,385,677,747,1048,726,488,295,190.0,126.0,48.0,14.0,,2021-08-18,수요일,6015,승차,선릉,220,26939,2021-12-31
105,42,87,88,142,239,311,349,449,692,791,1092,738,449,315,223.0,124.0,55.0,8.0,,2021-08-19,목요일,6299,승차,선릉,220,27499,2021-12-31
116,43,79,87,134,212,331,384,471,692,735,999,752,405,313,200.0,113.0,56.0,10.0,,2021-08-20,금요일,6132,승차,선릉,220,28059,2021-12-31
92,33,55,82,109,102,140,169,125,175,197,215,243,171,132,87.0,83.0,41.0,5.0,,2021-08-21,토요일,2256,승차,선릉,220,28619,2021-12-31
83,34,44,45,39,43,52,82,71,74,114,104,71,61,48,25.0,40.0,13.0,4.0,,2021-08-22,일요일,1047,승차,선릉,220,29179,2021-12-31
99,33,76,114,142,254,341,366,468,672,854,1108,666,508,300,208.0,134.0,28.0,11.0,,2021-08-23,월요일,6382,승차,선릉,220,29739,2021-12-31
121,43,73,92,135,203,261,328,393,674,752,1100,669,445,280,197.0,116.0,35.0,7.0,,2021-08-24,화요일,5924,승차,선릉,220,30299,2021-12-31
105,39,69,93,141,217,287,342,448,702,757,1078,730,480,370,228.0,156.0,49.0,14.0,,2021-08-25,수요일,6305,승차,선릉,220,30859,2021-12-31
127,44,84,104,137,226,316,301,478,693,794,1100,751,456,336,222.0,139.0,37.0,12.0,,2021-08-26,목요일,6357,승차,선릉,220,31419,2021-12-31
100,41,67,99,139,214,301,326,446,740,780,1067,691,419,261,214.0,133.0,40.0,11.0,,2021-08-27,금요일,6089,승차,선릉,220,31979,2021-12-31
106,38,56,80,119,142,203,189,208,263,282,297,270,179,173,109.0,96.0,34.0,4.0,,2021-08-28,토요일,2848,승차,선릉,220,32539,2021-12-31
68,29,40,40,38,59,49,87,83,96,79,109,87,73,51,46.0,33.0,10.0,3.0,,2021-08-29,일요일,1080,승차,선릉,220,33099,2021-12-31
109,28,71,102,147,286,334,366,489,718,870,1093,791,469,306,253.0,140.0,41.0,11.0,,2021-08-30,월요일,6624,승차,선릉,220,33659,2021-12-31
92,46,69,86,156,223,307,322,448,630,790,900,693,413,295,172.0,117.0,39.0,10.0,,2021-08-31,화요일,5808,승차,선릉,220,34219,2021-12-31
116,43,71,83,153,228,273,319,461,654,835,1105,682,451,266,224.0,131.0,42.0,9.0,,2021-09-01,수요일,6146,승차,선릉,220,34779,2021-12-31
108,40,82,86,165,235,280,351,465,703,866,1043,720,433,310,224.0,130.0,47.0,10.0,,2021-09-02,목요일,6298,승차,선릉,220,35339,2021-12-31
114,48,61,89,151,249,323,341,426,695,742,988,708,475,304,222.0,161.0,36.0,10.0,,2021-09-03,금요일,6143,승차,선릉,220,35899,2021-12-31
95,32,76,88,116,163,179,184,198,237,282,312,212,164,167,107.0,105.0,26.0,4.0,,2021-09-04,토요일,2747,승차,선릉,220,36459,2021-12-31
97,29,44,52,46,52,62,95,92,73,89,99,90,69,58,48.0,36.0,15.0,3.0,,2021-09-05,일요일,1149,승차,선릉,220,37019,2021-12-31
104,34,59,111,161,254,355,360,530,774,873,1146,777,475,288,213.0,103.0,54.0,10.0,,2021-09-06,월요일,6681,승차,선릉,220,37579,2021-12-31
113,40,76,97,153,209,317,321,457,696,791,1070,704,426,288,188.0,109.0,66.0,14.0,,2021-09-07,화요일,6135,승차,선릉,220,38139,2021-12-31
104,40,84,106,169,252,332,406,468,728,845,1107,699,444,317,226.0,158.0,57.0,13.0,,2021-09-08,수요일,6555,승차,선릉,220,38699,2021-12-31
114,49,74,94,159,235,346,329,503,702,870,1074,788,447,327,235.0,154.0,63.0,8.0,,2021-09-09,목요일,6571,승차,선릉,220,39259,2021-12-31
103,45,63,86,166,236,374,350,529,753,841,989,695,469,296,226.0,138.0,67.0,17.0,,2021-09-10,금요일,6443,승차,선릉,220,39819,2021-12-31
106,33,60,89,122,167,180,215,198,299,227,336,263,191,169,104.0,87.0,50.0,8.0,,2021-09-11,토요일,2904,승차,선릉,220,40379,2021-12-31
78,28,38,65,49,49,47,104,90,84,94,97,90,53,53,44.0,31.0,15.0,1.0,,2021-09-12,일요일,1110,승차,선릉,220,40939,2021-12-31
116,34,78,114,164,258,347,365,475,716,909,1104,758,466,288,201.0,148.0,59.0,9.0,,2021-09-13,월요일,6609,승차,선릉,220,41499,2021-12-31
107,37,90,100,154,250,338,346,456,678,865,1101,746,447,325,221.0,151.0,54.0,13.0,,2021-09-14,화요일,6479,승차,선릉,220,42059,2021-12-31
122,38,82,91,181,270,326,389,479,693,851,1047,714,437,355,233.0,161.0,66.0,9.0,,2021-09-15,수요일,6544,승차,선릉,220,42619,2021-12-31
106,46,79,101,156,262,353,355,465,707,861,1105,675,447,326,222.0,116.0,68.0,10.0,,2021-09-16,목요일,6460,승차,선릉,220,43179,2021-12-31
118,42,71,103,149,240,350,369,446,750,832,770,574,419,245,161.0,145.0,71.0,16.0,,2021-09-17,금요일,5871,승차,선릉,220,43739,2021-12-31
79,22,61,88,123,156,166,149,186,177,208,214,226,139,133,78.0,88.0,39.0,4.0,,2021-09-18,토요일,2336,승차,선릉,220,44299,2021-12-31
77,31,39,48,45,75,50,84,70,73,103,62,87,56,57,35.0,28.0,18.0,1.0,,2021-09-19,일요일,1039,승차,선릉,220,44859,2021-12-31
74,17,35,39,28,40,57,41,60,65,69,71,61,71,47,31.0,29.0,12.0,2.0,,2021-09-20,월요일,849,승차,선릉,220,45419,2021-12-31
65,27,36,22,21,17,19,23,30,26,33,41,34,32,35,25.0,32.0,16.0,1.0,,2021-09-21,화요일,535,승차,선릉,220,45979,2021-12-31
72,18,27,32,44,42,66,62,87,109,107,112,129,105,89,74.0,55.0,28.0,6.0,,2021-09-22,수요일,1264,승차,선릉,220,46539,2021-12-31
106,30,80,100,159,238,369,324,427,692,782,961,652,442,242,198.0,110.0,47.0,13.0,,2021-09-23,목요일,5972,승차,선릉,220,47099,2021-12-31
107,41,71,101,162,229,324,312,459,701,929,976,710,487,331,223.0,152.0,83.0,12.0,,2021-09-24,금요일,6410,승차,선릉,220,47659,2021-12-31
110,31,65,97,119,157,196,201,265,299,341,314,252,215,147,107.0,92.0,54.0,4.0,,2021-09-25,토요일,3066,승차,선릉,220,48219,2021-12-31
79,28,36,48,58,60,66,122,75,103,89,100,101,86,71,50.0,34.0,14.0,3.0,,2021-09-26,일요일,1223,승차,선릉,220,48779,2021-12-31
111,32,73,100,175,268,359,411,525,755,966,1206,768,464,335,210.0,114.0,63.0,6.0,,2021-09-27,월요일,6941,승차,선릉,220,49339,2021-12-31
101,39,69,94,171,281,374,363,487,759,917,1143,731,492,308,200.0,132.0,62.0,14.0,,2021-09-28,화요일,6737,승차,선릉,220,49899,2021-12-31
112,43,76,81,148,222,300,344,449,674,817,1129,721,446,264,197.0,127.0,69.0,9.0,,2021-09-29,수요일,6228,승차,선릉,220,50459,2021-12-31
104,46,64,103,165,275,328,353,508,766,897,1104,716,498,364,220.0,160.0,61.0,15.0,,2021-09-30,목요일,6747,승차,선릉,220,51019,2021-12-31
132,39,81,113,183,222,303,349,465,740,903,976,674,532,288,207.0,140.0,66.0,19.0,,2021-10-01,금요일,6432,승차,선릉,220,51579,2021-12-31
97,30,63,99,129,167,202,210,237,301,328,333,284,253,175,147.0,106.0,47.0,6.0,,2021-10-02,토요일,3214,승차,선릉,220,52139,2021-12-31
83,31,39,56,47,60,61,117,85,104,117,109,99,70,61,44.0,40.0,21.0,5.0,,2021-10-03,일요일,1249,승차,선릉,220,52699,2021-12-31
83,30,39,61,114,138,184,234,271,348,488,545,372,269,179,148.0,80.0,38.0,7.0,,2021-10-04,월요일,3628,승차,선릉,220,53259,2021-12-31
120,34,70,86,171,279,362,371,494,747,960,1171,796,475,343,190.0,130.0,72.0,15.0,,2021-10-05,화요일,6886,승차,선릉,220,53819,2021-12-31
107,48,67,103,135,233,329,352,436,694,862,1098,760,499,282,246.0,136.0,56.0,11.0,,2021-10-06,수요일,6454,승차,선릉,220,54379,2021-12-31
114,47,73,99,148,259,314,358,516,724,951,1073,714,497,313,241.0,137.0,61.0,13.0,,2021-10-07,목요일,6652,승차,선릉,220,54939,2021-12-31
111,44,76,99,168,206,359,339,484,731,841,1102,729,461,306,211.0,166.0,62.0,16.0,,2021-10-08,금요일,6511,승차,선릉,220,55499,2021-12-31
102,30,56,68,75,124,133,163,235,213,345,329,278,264,197,128.0,96.0,56.0,9.0,,2021-10-09,토요일,2901,승차,선릉,220,56059,2021-12-31
83,24,30,46,54,67,68,137,88,94,107,111,87,69,55,40.0,39.0,24.0,0.0,,2021-10-10,일요일,1223,승차,선릉,220,56619,2021-12-31
99,24,44,81,79,159,174,214,261,360,470,540,423,301,173,144.0,91.0,46.0,4.0,,2021-10-11,월요일,3687,승차,선릉,220,57179,2021-12-31
85,41,72,102,167,299,366,403,529,764,983,1193,809,478,349,197.0,144.0,76.0,6.0,,2021-10-12,화요일,7063,승차,선릉,220,57739,2021-12-31
114,41,77,95,160,257,326,389,468,718,942,1101,816,563,328,244.0,158.0,61.0,16.0,,2021-10-13,수요일,6874,승차,선릉,220,58299,2021-12-31
105,41,63,99,152,227,343,413,474,758,902,1191,762,527,338,218.0,142.0,68.0,16.0,,2021-10-14,목요일,6839,승차,선릉,220,58859,2021-12-31
104,48,82,99,127,283,332,356,463,716,914,1140,733,466,327,195.0,149.0,68.0,16.0,,2021-10-15,금요일,6618,승차,선릉,220,59419,2021-12-31
103,38,51,100,141,163,193,254,275,300,358,329,260,246,176,114.0,102.0,54.0,1.0,,2021-10-16,토요일,3258,승차,선릉,220,59979,2021-12-31
87,33,34,53,63,48,78,114,131,74,128,111,93,120,56,46.0,35.0,18.0,3.0,,2021-10-17,일요일,1325,승차,선릉,220,60539,2021-12-31
103,39,61,104,148,265,339,330,508,789,929,1226,755,520,326,181.0,144.0,60.0,14.0,,2021-10-18,월요일,6841,승차,선릉,220,61099,2021-12-31
108,41,81,84,161,273,375,420,457,747,871,1147,838,488,355,242.0,140.0,73.0,9.0,,2021-10-19,화요일,6910,승차,선릉,220,61659,2021-12-31
111,41,73,96,159,260,333,362,495,765,940,1178,814,470,345,188.0,145.0,83.0,15.0,,2021-10-20,수요일,6873,승차,선릉,220,62219,2021-12-31
118,42,83,110,150,242,338,368,520,721,930,1190,813,442,310,236.0,157.0,62.0,12.0,,2021-10-21,목요일,6844,승차,선릉,220,62779,2021-12-31
104,39,71,93,155,256,374,375,540,755,938,1137,720,414,294,226.0,139.0,79.0,12.0,,2021-10-22,금요일,6721,승차,선릉,220,63339,2021-12-31
107,41,58,93,125,156,195,228,261,290,349,407,304,241,172,128.0,81.0,44.0,10.0,,2021-10-23,토요일,3290,승차,선릉,220,63899,2021-12-31
84,31,40,51,59,74,62,149,109,112,142,129,125,93,60,49.0,36.0,21.0,5.0,,2021-10-24,일요일,1431,승차,선릉,220,64459,2021-12-31
103,34,68,98,166,256,367,384,514,750,1001,1295,835,508,317,236.0,135.0,79.0,13.0,,2021-10-25,월요일,7159,승차,선릉,220,65019,2021-12-31
114,38,81,92,176,259,347,404,583,777,925,1189,812,469,334,236.0,171.0,75.0,17.0,,2021-10-26,화요일,7099,승차,선릉,220,65579,2021-12-31
118,46,73,82,157,271,329,394,534,761,1007,1273,844,540,331,240.0,148.0,82.0,22.0,,2021-10-27,수요일,7252,승차,선릉,220,66139,2021-12-31
118,43,69,113,170,261,328,376,489,769,964,1140,779,483,344,230.0,177.0,79.0,14.0,,2021-10-28,목요일,6946,승차,선릉,220,66699,2021-12-31
104,43,76,106,153,262,362,402,516,723,967,1085,734,511,355,233.0,160.0,95.0,13.0,,2021-10-29,금요일,6900,승차,선릉,220,67259,2021-12-31
96,33,60,93,137,181,225,277,307,280,331,349,347,238,212,187.0,119.0,44.0,7.0,,2021-10-30,토요일,3523,승차,선릉,220,67819,2021-12-31
81,37,40,52,59,73,81,195,127,133,139,145,114,99,79,54.0,43.0,29.0,0.0,,2021-10-31,일요일,1580,승차,선릉,220,68379,2021-12-31
102,33,69,108,161,256,319,320,524,770,975,1274,870,505,334,216.0,135.0,82.0,16.0,,2021-11-01,월요일,7069,승차,선릉,220,68939,2021-12-31
110,41,84,107,173,247,409,368,512,726,937,1210,820,526,375,246.0,128.0,72.0,22.0,,2021-11-02,화요일,7113,승차,선릉,220,69499,2021-12-31
106,48,80,101,163,274,321,386,504,730,939,1192,794,457,362,242.0,146.0,62.0,14.0,,2021-11-03,수요일,6921,승차,선릉,220,70059,2021-12-31
114,44,74,116,173,253,349,392,541,749,940,1170,786,485,318,258.0,170.0,60.0,22.0,,2021-11-04,목요일,7014,승차,선릉,220,70619,2021-12-31
110,44,95,96,177,274,371,369,552,769,961,1113,787,466,332,263.0,138.0,87.0,15.0,,2021-11-05,금요일,7019,승차,선릉,220,71179,2021-12-31
107,46,67,88,144,166,188,224,285,338,353,359,301,366,252,154.0,83.0,51.0,19.0,,2021-11-06,토요일,3591,승차,선릉,220,71739,2021-12-31
95,29,40,78,73,72,61,159,143,127,172,133,104,110,54,40.0,38.0,12.0,8.0,,2021-11-07,일요일,1548,승차,선릉,220,72299,2021-12-31
102,31,65,90,155,223,321,363,410,663,958,1146,807,435,324,242.0,130.0,61.0,11.0,,2021-11-08,월요일,6537,승차,선릉,220,72859,2021-12-31
103,43,76,84,156,255,375,366,524,717,1049,1252,800,478,380,229.0,151.0,76.0,20.0,,2021-11-09,화요일,7134,승차,선릉,220,73419,2021-12-31
106,40,82,98,164,260,346,403,521,726,970,1144,802,460,297,256.0,156.0,85.0,19.0,,2021-11-10,수요일,6935,승차,선릉,220,73979,2021-12-31
116,39,83,94,181,231,329,380,498,686,960,1191,810,489,332,220.0,156.0,74.0,17.0,,2021-11-11,목요일,6886,승차,선릉,220,74539,2021-12-31
107,49,79,89,142,233,316,379,484,774,970,1144,779,485,301,224.0,153.0,103.0,19.0,,2021-11-12,금요일,6830,승차,선릉,220,75099,2021-12-31
97,41,75,100,108,161,180,235,256,260,368,377,338,254,188,119.0,91.0,51.0,8.0,,2021-11-13,토요일,3307,승차,선릉,220,75659,2021-12-31
84,26,33,56,59,68,77,147,105,137,123,141,147,144,53,50.0,35.0,20.0,5.0,,2021-11-14,일요일,1510,승차,선릉,220,76219,2021-12-31
99,38,70,110,154,264,347,396,542,790,985,1175,886,539,362,213.0,131.0,99.0,12.0,,2021-11-15,월요일,7212,승차,선릉,220,76779,2021-12-31
114,42,73,93,170,279,363,407,528,856,969,1133,791,476,300,283.0,191.0,63.0,20.0,,2021-11-16,화요일,7151,승차,선릉,220,77339,2021-12-31
108,45,84,98,144,227,350,373,488,738,982,1103,802,486,314,246.0,150.0,78.0,13.0,,2021-11-17,수요일,6829,승차,선릉,220,77899,2021-12-31
111,49,81,88,157,231,325,348,525,704,924,1152,775,459,319,263.0,160.0,73.0,24.0,,2021-11-18,목요일,6768,승차,선릉,220,78459,2021-12-31
106,38,82,115,160,212,337,408,503,710,929,1089,783,467,314,234.0,189.0,52.0,22.0,,2021-11-19,금요일,6750,승차,선릉,220,79019,2021-12-31
99,38,60,92,105,167,208,237,246,277,349,347,313,266,254,176.0,95.0,61.0,13.0,,2021-11-20,토요일,3403,승차,선릉,220,79579,2021-12-31
92,34,46,65,58,81,49,169,135,115,102,126,131,116,67,35.0,44.0,20.0,10.0,,2021-11-21,일요일,1495,승차,선릉,220,80139,2021-12-31
99,31,74,109,171,242,350,397,513,786,1054,1198,824,491,325,261.0,125.0,51.0,14.0,,2021-11-22,월요일,7115,승차,선릉,220,80699,2021-12-31
106,38,77,92,136,257,365,332,509,707,952,1179,824,433,327,252.0,152.0,63.0,9.0,,2021-11-23,화요일,6810,승차,선릉,220,81259,2021-12-31
111,35,65,107,151,254,333,354,509,745,954,1068,840,484,329,229.0,144.0,79.0,18.0,,2021-11-24,수요일,6809,승차,선릉,220,81819,2021-12-31
117,37,80,91,163,247,335,393,494,755,973,1135,813,445,328,274.0,160.0,76.0,17.0,,2021-11-25,목요일,6933,승차,선릉,220,82379,2021-12-31
98,40,81,106,172,267,317,365,507,710,963,1113,711,435,287,224.0,180.0,67.0,5.0,,2021-11-26,금요일,6648,승차,선릉,220,82939,2021-12-31
98,35,60,94,107,200,191,255,274,311,356,331,323,259,214,146.0,80.0,53.0,7.0,,2021-11-27,토요일,3394,승차,선릉,220,83499,2021-12-31
82,36,36,59,60,69,85,137,96,139,105,174,116,123,69,51.0,30.0,27.0,1.0,,2021-11-28,일요일,1495,승차,선릉,220,84059,2021-12-31
110,29,67,116,167,234,406,397,511,763,1053,1182,850,474,330,239.0,168.0,70.0,15.0,,2021-11-29,월요일,7181,승차,선릉,220,84619,2021-12-31
106,40,78,82,141,200,279,355,448,710,974,1059,755,434,319,209.0,131.0,64.0,12.0,,2021-11-30,화요일,6396,승차,선릉,220,85179,2021-12-31
117,39,67,95,160,260,324,341,503,743,929,1114,779,445,289,243.0,158.0,66.0,21.0,,2021-12-01,수요일,6693,승차,선릉,220,85739,2021-12-31
107,44,75,99,131,206,348,390,496,692,953,1044,704,495,329,188.0,166.0,68.0,21.0,,2021-12-02,목요일,6556,승차,선릉,220,86299,2021-12-31
111,45,57,100,123,252,333,323,471,668,973,1046,694,425,272,213.0,119.0,76.0,24.0,,2021-12-03,금요일,6325,승차,선릉,220,86859,2021-12-31
97,39,61,89,109,132,203,204,225,301,320,290,264,237,163,110.0,91.0,43.0,11.0,,2021-12-04,토요일,2989,승차,선릉,220,87419,2021-12-31
95,20,36,58,46,61,48,124,117,111,135,120,100,89,61,50.0,31.0,22.0,7.0,,2021-12-05,일요일,1331,승차,선릉,220,87979,2021-12-31
106,37,66,96,137,253,383,416,498,723,971,1090,789,513,290,220.0,123.0,73.0,11.0,,2021-12-06,월요일,6795,승차,선릉,220,88539,2021-12-31
113,41,72,94,153,258,352,354,481,801,902,1117,781,432,316,255.0,123.0,69.0,10.0,,2021-12-07,화요일,6724,승차,선릉,220,89099,2021-12-31
111,43,74,89,152,236,348,386,507,738,887,1074,755,448,287,212.0,155.0,60.0,22.0,,2021-12-08,수요일,6584,승차,선릉,220,89659,2021-12-31
114,44,68,85,137,257,325,347,489,709,952,1112,685,458,299,176.0,126.0,55.0,19.0,,2021-12-09,목요일,6457,승차,선릉,220,90219,2021-12-31
104,38,70,96,134,240,299,328,468,724,903,979,680,406,266,174.0,110.0,72.0,21.0,,2021-12-10,금요일,6112,승차,선릉,220,90779,2021-12-31
102,35,55,68,114,147,201,199,250,272,305,342,302,303,163,109.0,92.0,50.0,8.0,,2021-12-11,토요일,3117,승차,선릉,220,91339,2021-12-31
76,36,35,44,74,61,75,141,127,107,125,155,108,119,55,23.0,36.0,16.0,3.0,,2021-12-12,일요일,1416,승차,선릉,220,91899,2021-12-31
107,34,60,97,135,229,323,336,477,718,962,1064,760,442,263,210.0,114.0,61.0,11.0,,2021-12-13,월요일,6403,승차,선릉,220,92459,2021-12-31
105,45,68,90,170,238,334,336,483,740,918,1122,701,393,294,175.0,123.0,65.0,13.0,,2021-12-14,화요일,6413,승차,선릉,220,93019,2021-12-31
110,44,68,91,125,241,283,347,444,677,828,1077,720,461,253,210.0,164.0,64.0,21.0,,2021-12-15,수요일,6228,승차,선릉,220,93581,2021-12-31
110,41,79,71,139,200,303,389,424,698,847,1074,690,409,246,220.0,149.0,53.0,15.0,,2021-12-16,목요일,6157,승차,선릉,220,94141,2021-12-31
