06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,7,26,25,8,5,13,9,8,11,10,14,14,12,7,6.0,3.0,6.0,1.0,,2021-09-07,화요일,196,하차,도림천,247,38194,2021-12-31
9,9,21,28,10,11,11,6,12,10,11,15,15,11,9,8.0,6.0,4.0,0.0,,2021-09-08,수요일,206,하차,도림천,247,38754,2021-12-31
7,7,25,17,5,11,22,17,12,15,20,14,11,8,12,5.0,8.0,5.0,0.0,,2021-09-09,목요일,221,하차,도림천,247,39314,2021-12-31
10,7,21,23,11,16,9,7,10,12,13,10,11,9,14,5.0,4.0,5.0,0.0,,2021-09-10,금요일,197,하차,도림천,247,39874,2021-12-31
4,4,10,14,3,7,11,8,13,10,9,15,10,7,11,3.0,3.0,5.0,1.0,,2021-09-11,토요일,148,하차,도림천,247,40434,2021-12-31
10,5,2,5,3,7,6,13,4,8,14,14,6,8,6,6.0,2.0,3.0,1.0,,2021-09-12,일요일,123,하차,도림천,247,40994,2021-12-31
6,6,25,25,7,15,15,9,5,19,16,13,21,9,11,6.0,6.0,3.0,2.0,,2021-09-13,월요일,219,하차,도림천,247,41554,2021-12-31
12,4,19,22,5,12,17,14,12,13,15,22,17,15,11,6.0,4.0,5.0,0.0,,2021-09-14,화요일,225,하차,도림천,247,42114,2021-12-31
7,9,20,27,9,8,15,6,10,14,14,17,18,11,11,5.0,2.0,4.0,1.0,,2021-09-15,수요일,208,하차,도림천,247,42674,2021-12-31
11,7,18,24,10,10,11,16,9,13,18,8,17,14,9,6.0,7.0,3.0,0.0,,2021-09-16,목요일,211,하차,도림천,247,43234,2021-12-31
8,8,16,23,8,11,9,18,9,10,16,24,14,12,8,3.0,3.0,3.0,0.0,,2021-09-17,금요일,203,하차,도림천,247,43794,2021-12-31
6,6,7,7,9,7,7,5,9,12,15,14,15,8,9,7.0,2.0,1.0,0.0,,2021-09-18,토요일,146,하차,도림천,247,44354,2021-12-31
3,6,3,4,7,11,9,9,5,4,22,9,3,8,7,4.0,4.0,1.0,0.0,,2021-09-19,일요일,119,하차,도림천,247,44914,2021-12-31
7,4,6,1,4,2,4,4,11,6,7,10,5,3,4,4.0,1.0,1.0,0.0,,2021-09-20,월요일,84,하차,도림천,247,45474,2021-12-31
2,6,3,6,2,1,4,3,1,4,5,7,3,5,4,4.0,3.0,1.0,0.0,,2021-09-21,화요일,64,하차,도림천,247,46034,2021-12-31
6,4,0,4,4,8,7,5,7,10,10,11,17,8,5,3.0,0.0,5.0,0.0,,2021-09-22,수요일,114,하차,도림천,247,46594,2021-12-31
7,5,13,25,8,8,10,11,7,14,16,20,12,6,7,7.0,5.0,2.0,1.0,,2021-09-23,목요일,184,하차,도림천,247,47154,2021-12-31
8,7,21,26,7,9,13,7,9,7,16,22,20,8,5,9.0,6.0,4.0,0.0,,2021-09-24,금요일,204,하차,도림천,247,47714,2021-12-31
2,4,4,12,8,9,10,12,12,19,12,16,18,13,9,5.0,8.0,2.0,0.0,,2021-09-25,토요일,175,하차,도림천,247,48274,2021-12-31
5,5,2,4,6,7,10,6,7,8,9,8,8,5,5,8.0,2.0,2.0,0.0,,2021-09-26,일요일,107,하차,도림천,247,48834,2021-12-31
10,8,22,21,17,9,11,13,10,12,22,21,12,9,8,8.0,5.0,5.0,0.0,,2021-09-27,월요일,223,하차,도림천,247,49394,2021-12-31
11,6,20,20,9,12,11,14,11,12,9,16,16,12,13,7.0,5.0,5.0,1.0,,2021-09-28,화요일,210,하차,도림천,247,49954,2021-12-31
7,9,19,19,5,8,9,10,5,9,10,13,20,12,8,6.0,3.0,3.0,1.0,,2021-09-29,수요일,176,하차,도림천,247,50514,2021-12-31
10,9,21,22,11,11,21,12,15,10,17,13,24,15,13,10.0,4.0,5.0,0.0,,2021-09-30,목요일,243,하차,도림천,247,51074,2021-12-31
7,6,16,21,10,13,10,14,9,8,16,14,19,11,12,6.0,7.0,2.0,0.0,,2021-10-01,금요일,201,하차,도림천,247,51634,2021-12-31
10,6,10,7,11,4,6,8,8,8,15,14,13,11,10,2.0,6.0,1.0,0.0,,2021-10-02,토요일,150,하차,도림천,247,52194,2021-12-31
5,6,5,4,8,13,6,7,10,9,14,8,10,4,6,4.0,3.0,3.0,1.0,,2021-10-03,일요일,126,하차,도림천,247,52754,2021-12-31
6,5,6,10,7,9,13,3,16,11,16,14,13,13,5,4.0,4.0,1.0,1.0,,2021-10-04,월요일,157,하차,도림천,247,53314,2021-12-31
6,5,19,18,12,14,11,8,12,9,17,21,12,22,6,5.0,4.0,4.0,1.0,,2021-10-05,화요일,206,하차,도림천,247,53874,2021-12-31
9,6,16,23,9,12,8,14,5,9,15,19,10,16,9,6.0,3.0,3.0,0.0,,2021-10-06,수요일,192,하차,도림천,247,54434,2021-12-31
9,5,15,23,10,10,15,18,25,16,12,14,16,12,6,9.0,6.0,4.0,1.0,,2021-10-07,목요일,226,하차,도림천,247,54994,2021-12-31
9,7,12,26,14,15,16,10,12,10,15,11,8,9,9,4.0,6.0,4.0,1.0,,2021-10-08,금요일,198,하차,도림천,247,55554,2021-12-31
5,6,5,9,13,12,15,6,11,14,7,18,15,6,5,6.0,7.0,2.0,3.0,,2021-10-09,토요일,165,하차,도림천,247,56114,2021-12-31
5,6,5,4,11,4,5,8,7,9,2,8,8,2,7,5.0,1.0,0.0,4.0,,2021-10-10,일요일,101,하차,도림천,247,56674,2021-12-31
5,5,4,12,11,15,8,9,17,9,16,15,13,6,7,12.0,4.0,0.0,1.0,,2021-10-11,월요일,169,하차,도림천,247,57234,2021-12-31
10,7,14,22,15,8,16,21,16,19,13,14,11,10,11,7.0,3.0,5.0,1.0,,2021-10-12,화요일,223,하차,도림천,247,57794,2021-12-31
7,5,13,26,12,15,10,23,14,12,15,21,16,10,9,8.0,3.0,3.0,2.0,,2021-10-13,수요일,224,하차,도림천,247,58354,2021-12-31
8,7,20,19,14,13,16,13,25,14,8,19,14,15,10,11.0,4.0,3.0,1.0,,2021-10-14,목요일,234,하차,도림천,247,58914,2021-12-31
8,7,23,33,19,16,13,17,20,15,14,18,20,11,11,5.0,1.0,2.0,1.0,,2021-10-15,금요일,254,하차,도림천,247,59474,2021-12-31
6,9,11,8,14,11,13,14,24,13,18,15,13,8,6,8.0,2.0,3.0,0.0,,2021-10-16,토요일,196,하차,도림천,247,60034,2021-12-31
2,4,3,2,5,10,8,9,9,13,10,11,7,13,5,2.0,3.0,3.0,0.0,,2021-10-17,일요일,119,하차,도림천,247,60594,2021-12-31
9,10,17,23,8,15,12,12,11,14,15,12,16,8,8,7.0,1.0,4.0,0.0,,2021-10-18,월요일,202,하차,도림천,247,61154,2021-12-31
6,8,15,20,18,11,6,16,18,14,11,15,17,8,10,6.0,3.0,4.0,1.0,,2021-10-19,화요일,207,하차,도림천,247,61714,2021-12-31
9,7,16,20,11,9,14,10,15,19,11,22,17,7,12,12.0,1.0,4.0,2.0,,2021-10-20,수요일,218,하차,도림천,247,62274,2021-12-31
9,7,12,18,11,11,11,14,15,17,26,13,14,11,6,8.0,4.0,2.0,3.0,,2021-10-21,목요일,212,하차,도림천,247,62834,2021-12-31
7,6,17,20,13,19,13,23,11,8,11,15,20,10,12,6.0,9.0,4.0,1.0,,2021-10-22,금요일,225,하차,도림천,247,63394,2021-12-31
4,4,6,13,8,7,8,11,20,14,8,9,13,7,3,6.0,5.0,2.0,0.0,,2021-10-23,토요일,148,하차,도림천,247,63954,2021-12-31
4,7,1,1,9,11,4,11,12,14,15,18,15,5,8,3.0,1.0,1.0,1.0,,2021-10-24,일요일,141,하차,도림천,247,64514,2021-12-31
11,5,13,28,6,14,13,9,13,13,23,19,21,15,13,11.0,4.0,4.0,0.0,,2021-10-25,월요일,235,하차,도림천,247,65074,2021-12-31
7,7,18,19,7,10,16,19,13,14,11,15,19,11,9,7.0,7.0,6.0,0.0,,2021-10-26,화요일,215,하차,도림천,247,65634,2021-12-31
3,7,19,26,12,7,15,23,16,10,19,13,23,11,7,9.0,5.0,5.0,3.0,,2021-10-27,수요일,233,하차,도림천,247,66194,2021-12-31
7,7,13,22,13,14,12,19,17,20,15,19,17,11,7,8.0,3.0,2.0,1.0,,2021-10-28,목요일,227,하차,도림천,247,66754,2021-12-31
4,4,21,21,17,13,18,26,11,15,15,13,14,13,15,7.0,6.0,3.0,0.0,,2021-10-29,금요일,236,하차,도림천,247,67314,2021-12-31
7,6,7,10,10,10,14,22,13,14,8,18,19,8,6,3.0,6.0,,0.0,,2021-10-30,토요일,181,하차,도림천,247,67874,2021-12-31
4,3,0,3,8,8,8,9,11,5,12,20,14,10,6,5.0,3.0,,0.0,,2021-10-31,일요일,129,하차,도림천,247,68434,2021-12-31
9,7,17,25,15,11,16,8,13,12,19,16,21,8,9,11.0,6.0,4.0,0.0,,2021-11-01,월요일,227,하차,도림천,247,68994,2021-12-31
6,6,20,26,14,18,22,25,13,14,11,18,22,15,4,5.0,6.0,6.0,1.0,,2021-11-02,화요일,252,하차,도림천,247,69554,2021-12-31
11,6,19,23,18,10,17,16,15,7,16,17,25,10,13,7.0,2.0,4.0,0.0,,2021-11-03,수요일,236,하차,도림천,247,70114,2021-12-31
12,5,16,26,22,18,12,23,14,16,17,14,21,11,5,8.0,6.0,2.0,2.0,,2021-11-04,목요일,250,하차,도림천,247,70674,2021-12-31
10,7,22,30,12,9,14,26,13,17,11,14,16,13,5,5.0,9.0,2.0,3.0,,2021-11-05,금요일,238,하차,도림천,247,71234,2021-12-31
7,4,4,18,12,11,9,9,11,8,14,12,20,10,7,10.0,1.0,0.0,5.0,,2021-11-06,토요일,172,하차,도림천,247,71794,2021-12-31
10,5,2,6,11,10,8,11,9,5,15,11,8,6,7,7.0,7.0,2.0,2.0,,2021-11-07,일요일,142,하차,도림천,247,72354,2021-12-31
5,6,20,22,12,9,11,15,5,17,18,12,18,9,8,6.0,2.0,3.0,1.0,,2021-11-08,월요일,199,하차,도림천,247,72914,2021-12-31
13,6,16,17,20,22,12,20,17,13,8,14,18,9,12,8.0,4.0,3.0,1.0,,2021-11-09,화요일,233,하차,도림천,247,73474,2021-12-31
7,4,19,22,12,13,7,14,10,12,13,18,27,12,12,10.0,5.0,1.0,2.0,,2021-11-10,수요일,220,하차,도림천,247,74034,2021-12-31
12,7,24,19,15,13,16,20,13,12,13,23,14,10,10,9.0,8.0,4.0,1.0,,2021-11-11,목요일,243,하차,도림천,247,74594,2021-12-31
10,4,20,23,11,15,12,20,11,13,13,11,20,12,6,8.0,7.0,3.0,2.0,,2021-11-12,금요일,221,하차,도림천,247,75154,2021-12-31
12,5,4,9,14,8,12,11,22,17,10,8,15,10,7,6.0,3.0,1.0,1.0,,2021-11-13,토요일,175,하차,도림천,247,75714,2021-12-31
3,5,2,5,5,8,6,12,9,14,9,8,13,9,8,1.0,2.0,4.0,1.0,,2021-11-14,일요일,124,하차,도림천,247,76274,2021-12-31
12,7,19,24,16,9,12,13,9,12,15,14,22,14,6,7.0,7.0,3.0,2.0,,2021-11-15,월요일,223,하차,도림천,247,76834,2021-12-31
10,6,19,21,14,16,14,18,12,11,13,17,22,12,8,7.0,12.0,5.0,3.0,,2021-11-16,화요일,240,하차,도림천,247,77394,2021-12-31
8,10,26,16,11,13,13,18,14,13,17,14,15,9,10,6.0,6.0,0.0,1.0,,2021-11-17,수요일,220,하차,도림천,247,77954,2021-12-31
8,7,18,20,9,18,14,13,18,9,12,20,15,8,9,9.0,8.0,1.0,1.0,,2021-11-18,목요일,217,하차,도림천,247,78514,2021-12-31
11,8,20,22,13,10,13,19,16,12,17,11,28,9,11,1.0,6.0,3.0,3.0,,2021-11-19,금요일,233,하차,도림천,247,79074,2021-12-31
8,6,1,10,16,9,9,20,15,7,10,13,9,10,7,5.0,3.0,4.0,1.0,,2021-11-20,토요일,163,하차,도림천,247,79634,2021-12-31
6,4,0,2,7,6,6,16,10,10,9,13,12,5,6,3.0,2.0,2.0,4.0,,2021-11-21,일요일,123,하차,도림천,247,80194,2021-12-31
7,7,17,24,9,15,11,18,15,13,12,15,15,11,9,8.0,7.0,5.0,1.0,,2021-11-22,월요일,219,하차,도림천,247,80754,2021-12-31
8,7,20,24,12,14,6,12,8,13,12,19,14,6,5,7.0,5.0,2.0,2.0,,2021-11-23,화요일,196,하차,도림천,247,81314,2021-12-31
10,6,19,18,8,17,11,15,14,20,17,14,18,10,7,10.0,2.0,5.0,1.0,,2021-11-24,수요일,222,하차,도림천,247,81874,2021-12-31
11,7,19,20,10,13,15,19,11,10,11,17,16,14,9,10.0,5.0,2.0,1.0,,2021-11-25,목요일,220,하차,도림천,247,82434,2021-12-31
10,8,25,15,16,8,13,25,9,14,9,18,8,5,11,3.0,8.0,1.0,2.0,,2021-11-26,금요일,208,하차,도림천,247,82994,2021-12-31
9,5,7,10,17,7,12,13,20,17,16,10,10,9,6,5.0,2.0,3.0,1.0,,2021-11-27,토요일,179,하차,도림천,247,83554,2021-12-31
4,4,1,12,5,12,12,14,8,10,10,10,15,8,10,1.0,1.0,1.0,0.0,,2021-11-28,일요일,138,하차,도림천,247,84114,2021-12-31
18,7,32,38,11,7,17,22,13,8,13,20,15,11,11,7.0,3.0,3.0,1.0,,2021-11-29,월요일,257,하차,도림천,247,84674,2021-12-31
11,6,16,20,12,19,9,16,11,9,14,14,12,11,5,4.0,3.0,3.0,1.0,,2021-11-30,화요일,196,하차,도림천,247,85234,2021-12-31
14,8,21,15,16,10,10,16,15,10,14,11,16,10,10,9.0,5.0,3.0,2.0,,2021-12-01,수요일,215,하차,도림천,247,85794,2021-12-31
9,7,20,16,20,12,9,15,11,14,12,18,11,7,8,11.0,5.0,6.0,4.0,,2021-12-02,목요일,215,하차,도림천,247,86354,2021-12-31
11,5,24,15,21,21,19,25,19,7,9,15,17,7,9,5.0,5.0,4.0,2.0,,2021-12-03,금요일,240,하차,도림천,247,86914,2021-12-31
8,4,1,7,18,9,10,11,13,10,19,5,16,9,5,4.0,2.0,4.0,1.0,,2021-12-04,토요일,156,하차,도림천,247,87474,2021-12-31
5,4,0,1,7,6,11,15,11,7,7,13,11,5,3,5.0,3.0,1.0,1.0,,2021-12-05,일요일,116,하차,도림천,247,88034,2021-12-31
12,10,23,17,25,14,18,19,10,14,11,15,15,10,5,8.0,6.0,3.0,1.0,,2021-12-06,월요일,236,하차,도림천,247,88594,2021-12-31
10,9,16,21,18,16,6,20,8,12,19,26,11,9,12,4.0,10.0,4.0,1.0,,2021-12-07,화요일,232,하차,도림천,247,89154,2021-12-31
7,7,21,15,14,11,12,23,14,19,15,20,16,6,9,6.0,3.0,3.0,2.0,,2021-12-08,수요일,223,하차,도림천,247,89714,2021-12-31
11,7,20,18,16,16,18,18,18,12,13,17,17,7,4,5.0,5.0,2.0,1.0,,2021-12-09,목요일,225,하차,도림천,247,90274,2021-12-31
7,7,22,15,18,19,10,17,9,12,17,21,8,7,7,3.0,3.0,5.0,0.0,,2021-12-10,금요일,207,하차,도림천,247,90834,2021-12-31
7,5,6,9,12,8,8,15,13,10,11,12,15,4,7,7.0,5.0,3.0,1.0,,2021-12-11,토요일,158,하차,도림천,247,91394,2021-12-31
4,4,3,3,5,16,6,9,8,8,15,12,11,6,9,3.0,1.0,1.0,1.0,,2021-12-12,일요일,125,하차,도림천,247,91954,2021-12-31
13,6,19,19,17,10,6,13,6,15,10,10,15,11,4,7.0,4.0,4.0,0.0,,2021-12-13,월요일,189,하차,도림천,247,92514,2021-12-31
10,7,18,20,24,11,13,17,5,19,18,16,22,11,9,8.0,5.0,3.0,1.0,,2021-12-14,화요일,237,하차,도림천,247,93074,2021-12-31
10,8,23,11,29,16,5,22,12,11,11,15,15,10,6,7.0,2.0,2.0,2.0,,2021-12-15,수요일,217,하차,도림천,247,93636,2021-12-31
8,7,18,20,24,13,14,13,13,14,11,20,19,10,6,3.0,6.0,2.0,2.0,,2021-12-16,목요일,223,하차,도림천,247,94196,2021-12-31
11,10,19,17,28,10,9,27,13,8,15,13,15,8,5,3.0,2.0,4.0,2.0,,2021-12-17,금요일,219,하차,도림천,247,94756,2021-12-31
6,5,3,13,11,8,12,13,8,11,12,13,9,5,4,4.0,4.0,1.0,0.0,,2021-12-18,토요일,142,하차,도림천,247,95316,2021-12-31
5,5,2,2,7,6,3,5,6,4,9,15,12,12,5,4.0,2.0,2.0,0.0,,2021-12-19,일요일,106,하차,도림천,247,95878,2021-12-31
9,8,18,18,14,8,13,16,15,9,12,11,11,12,3,7.0,4.0,3.0,0.0,,2021-12-20,월요일,191,하차,도림천,247,96440,2021-12-31
