06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
36,9,46,67,75,88,80,88,83,75,105,92,76,72,30,21.0,20.0,9.0,5.0,,2021-07-09,금요일,1077,하차,왕십리(성동구청),208,4516,2021-12-31
24,1,14,42,50,53,50,36,52,57,54,42,41,27,14,10.0,7.0,5.0,4.0,,2021-07-09,금요일,583,하차,왕십리(성동구청),2541,4780,2021-12-31
34,11,34,27,43,50,62,59,50,42,58,56,38,48,26,19.0,19.0,9.0,1.0,,2021-07-10,토요일,686,하차,왕십리(성동구청),208,5076,2021-12-31
16,1,9,22,37,31,34,38,16,27,25,22,28,13,19,5.0,7.0,4.0,1.0,,2021-07-10,토요일,355,하차,왕십리(성동구청),2541,5340,2021-12-31
27,3,19,15,33,48,45,29,31,42,39,27,23,27,10,11.0,14.0,5.0,4.0,,2021-07-11,일요일,452,하차,왕십리(성동구청),208,5636,2021-12-31
6,1,5,10,13,16,20,18,18,21,17,16,15,11,7,4.0,8.0,7.0,3.0,,2021-07-11,일요일,216,하차,왕십리(성동구청),2541,5900,2021-12-31
42,10,34,80,55,82,73,69,95,92,104,84,72,53,36,16.0,10.0,10.0,3.0,,2021-07-12,월요일,1020,하차,왕십리(성동구청),208,6196,2021-12-31
23,2,17,48,43,56,35,35,42,52,52,31,34,27,16,7.0,8.0,2.0,3.0,,2021-07-12,월요일,533,하차,왕십리(성동구청),2541,6460,2021-12-31
44,7,39,76,65,93,90,70,74,82,75,75,83,51,35,23.0,10.0,5.0,4.0,,2021-07-13,화요일,1001,하차,왕십리(성동구청),208,6756,2021-12-31
27,0,19,48,33,52,34,26,37,29,45,23,26,20,11,10.0,12.0,5.0,1.0,,2021-07-13,화요일,458,하차,왕십리(성동구청),2541,7020,2021-12-31
39,13,37,72,69,72,72,72,76,77,81,87,77,46,43,24.0,16.0,11.0,2.0,,2021-07-14,수요일,986,하차,왕십리(성동구청),208,7316,2021-12-31
24,1,19,48,43,40,47,47,42,32,46,28,20,24,14,9.0,13.0,4.0,1.0,,2021-07-14,수요일,502,하차,왕십리(성동구청),2541,7580,2021-12-31
45,10,43,62,63,88,74,54,69,80,93,85,78,54,37,24.0,20.0,8.0,1.0,,2021-07-15,목요일,988,하차,왕십리(성동구청),208,7876,2021-12-31
26,3,14,40,44,36,42,42,49,40,29,25,20,21,17,7.0,7.0,3.0,2.0,,2021-07-15,목요일,467,하차,왕십리(성동구청),2541,8140,2021-12-31
35,11,38,59,61,88,71,67,64,76,99,88,53,56,42,22.0,20.0,9.0,1.0,,2021-07-16,금요일,960,하차,왕십리(성동구청),208,8436,2021-12-31
21,2,19,40,28,64,36,46,26,41,59,28,22,31,15,5.0,5.0,7.0,1.0,,2021-07-16,금요일,496,하차,왕십리(성동구청),2541,8700,2021-12-31
32,6,36,41,40,49,61,59,56,44,55,50,40,52,30,14.0,16.0,6.0,0.0,,2021-07-17,토요일,687,하차,왕십리(성동구청),208,8996,2021-12-31
15,0,10,13,25,29,38,29,22,21,33,23,20,22,17,6.0,3.0,6.0,4.0,,2021-07-17,토요일,336,하차,왕십리(성동구청),2541,9260,2021-12-31
20,7,10,12,11,16,42,40,34,29,37,32,36,23,15,12.0,10.0,1.0,2.0,,2021-07-18,일요일,389,하차,왕십리(성동구청),208,9556,2021-12-31
5,3,5,12,9,11,14,15,24,17,18,19,12,14,7,11.0,8.0,3.0,2.0,,2021-07-18,일요일,209,하차,왕십리(성동구청),2541,9820,2021-12-31
39,9,31,80,70,94,95,74,72,78,91,99,59,56,30,13.0,10.0,7.0,3.0,,2021-07-19,월요일,1010,하차,왕십리(성동구청),208,10116,2021-12-31
19,1,19,37,42,44,55,38,40,34,46,33,25,14,20,6.0,10.0,3.0,2.0,,2021-07-19,월요일,488,하차,왕십리(성동구청),2541,10380,2021-12-31
36,10,31,64,80,91,76,81,75,69,85,91,78,46,37,16.0,14.0,13.0,4.0,,2021-07-20,화요일,997,하차,왕십리(성동구청),208,10676,2021-12-31
23,3,15,46,45,40,41,32,34,28,36,42,32,27,7,9.0,11.0,5.0,0.0,,2021-07-20,화요일,476,하차,왕십리(성동구청),2541,10940,2021-12-31
36,8,38,65,86,89,74,56,76,71,85,70,73,55,33,21.0,11.0,9.0,1.0,,2021-07-21,수요일,957,하차,왕십리(성동구청),208,11236,2021-12-31
22,1,17,36,46,54,33,36,37,49,44,37,26,24,14,12.0,12.0,6.0,1.0,,2021-07-21,수요일,507,하차,왕십리(성동구청),2541,11500,2021-12-31
38,11,38,63,66,76,67,75,82,89,72,83,72,47,43,24.0,18.0,10.0,1.0,,2021-07-22,목요일,975,하차,왕십리(성동구청),208,11796,2021-12-31
18,1,15,34,36,46,46,34,31,46,40,36,25,28,16,13.0,12.0,2.0,2.0,,2021-07-22,목요일,481,하차,왕십리(성동구청),2541,12060,2021-12-31
33,8,43,67,63,89,77,90,66,77,86,68,67,63,41,21.0,15.0,5.0,5.0,,2021-07-23,금요일,984,하차,왕십리(성동구청),208,12356,2021-12-31
20,0,14,40,42,55,32,48,53,35,42,32,36,19,20,7.0,11.0,8.0,0.0,,2021-07-23,금요일,514,하차,왕십리(성동구청),2541,12620,2021-12-31
30,8,32,25,39,61,66,58,48,52,37,46,44,40,32,22.0,17.0,4.0,1.0,,2021-07-24,토요일,662,하차,왕십리(성동구청),208,12916,2021-12-31
13,1,11,22,24,34,23,29,30,18,25,29,11,16,15,9.0,8.0,3.0,1.0,,2021-07-24,토요일,322,하차,왕십리(성동구청),2541,13180,2021-12-31
26,3,18,12,13,25,37,24,36,29,31,41,24,17,21,18.0,12.0,6.0,3.0,,2021-07-25,일요일,396,하차,왕십리(성동구청),208,13476,2021-12-31
9,1,6,16,9,10,19,18,10,7,18,9,8,12,8,11.0,7.0,2.0,2.0,,2021-07-25,일요일,182,하차,왕십리(성동구청),2541,13740,2021-12-31
40,11,37,66,83,109,80,81,78,70,89,84,83,66,37,20.0,12.0,10.0,5.0,,2021-07-26,월요일,1061,하차,왕십리(성동구청),208,14036,2021-12-31
19,0,18,40,57,58,50,33,45,53,53,27,39,30,11,5.0,10.0,7.0,2.0,,2021-07-26,월요일,557,하차,왕십리(성동구청),2541,14300,2021-12-31
37,8,46,56,89,87,76,77,73,76,83,88,69,56,34,17.0,18.0,4.0,3.0,,2021-07-27,화요일,997,하차,왕십리(성동구청),208,14596,2021-12-31
18,1,15,39,50,39,36,33,50,29,43,33,22,22,18,7.0,10.0,6.0,1.0,,2021-07-27,화요일,472,하차,왕십리(성동구청),2541,14860,2021-12-31
42,13,37,63,63,78,78,58,72,87,83,85,78,53,36,14.0,13.0,7.0,2.0,,2021-07-28,수요일,962,하차,왕십리(성동구청),208,15156,2021-12-31
16,1,18,36,36,62,39,41,47,38,41,32,23,23,10,5.0,9.0,5.0,0.0,,2021-07-28,수요일,482,하차,왕십리(성동구청),2541,15420,2021-12-31
38,10,41,76,62,85,59,74,76,82,88,92,64,47,45,20.0,17.0,8.0,4.0,,2021-07-29,목요일,988,하차,왕십리(성동구청),208,15716,2021-12-31
18,1,12,40,38,51,38,31,34,34,28,41,15,22,16,5.0,11.0,5.0,2.0,,2021-07-29,목요일,442,하차,왕십리(성동구청),2541,15980,2021-12-31
40,9,38,63,75,75,78,80,71,83,82,84,79,50,41,19.0,12.0,13.0,2.0,,2021-07-30,금요일,994,하차,왕십리(성동구청),208,16276,2021-12-31
17,1,13,45,44,43,33,42,51,40,35,33,27,20,12,11.0,9.0,7.0,4.0,,2021-07-30,금요일,487,하차,왕십리(성동구청),2541,16540,2021-12-31
30,7,19,35,34,55,56,56,54,47,59,56,50,39,36,12.0,8.0,6.0,2.0,,2021-07-31,토요일,661,하차,왕십리(성동구청),208,16836,2021-12-31
10,2,6,19,22,30,31,31,27,25,21,26,28,15,16,12.0,10.0,6.0,2.0,,2021-07-31,토요일,339,하차,왕십리(성동구청),2541,17100,2021-12-31
20,4,11,16,18,38,31,44,65,32,42,36,27,33,19,12.0,9.0,6.0,2.0,,2021-08-01,일요일,465,하차,왕십리(성동구청),208,17396,2021-12-31
7,1,4,10,6,17,13,21,18,20,12,13,24,10,15,2.0,3.0,2.0,1.0,,2021-08-01,일요일,199,하차,왕십리(성동구청),2541,17660,2021-12-31
38,6,39,63,68,88,84,79,83,83,84,70,54,39,36,10.0,16.0,7.0,1.0,,2021-08-02,월요일,948,하차,왕십리(성동구청),208,17956,2021-12-31
17,1,15,45,42,49,33,36,53,50,45,35,32,21,9,6.0,11.0,4.0,3.0,,2021-08-02,월요일,507,하차,왕십리(성동구청),2541,18220,2021-12-31
36,9,34,70,56,93,75,74,65,73,75,75,59,44,37,19.0,11.0,12.0,2.0,,2021-08-03,화요일,919,하차,왕십리(성동구청),208,18516,2021-12-31
15,2,13,40,52,45,51,37,36,47,28,41,31,17,8,8.0,12.0,4.0,3.0,,2021-08-03,화요일,490,하차,왕십리(성동구청),2541,18780,2021-12-31
41,10,38,59,58,64,62,80,83,76,96,75,60,41,32,20.0,16.0,7.0,4.0,,2021-08-04,수요일,922,하차,왕십리(성동구청),208,19076,2021-12-31
20,2,13,39,36,36,43,38,38,38,41,35,24,21,16,9.0,9.0,4.0,3.0,,2021-08-04,수요일,465,하차,왕십리(성동구청),2541,19340,2021-12-31
45,9,39,49,63,106,77,69,66,78,81,96,67,52,37,21.0,17.0,10.0,1.0,,2021-08-05,목요일,983,하차,왕십리(성동구청),208,19636,2021-12-31
18,2,17,31,41,50,39,23,43,37,46,34,37,22,15,14.0,8.0,5.0,4.0,,2021-08-05,목요일,486,하차,왕십리(성동구청),2541,19900,2021-12-31
35,9,46,52,58,89,104,75,60,70,64,81,61,49,31,26.0,16.0,6.0,2.0,,2021-08-06,금요일,934,하차,왕십리(성동구청),208,20196,2021-12-31
19,1,19,45,39,53,49,49,45,44,46,36,32,22,15,5.0,7.0,6.0,1.0,,2021-08-06,금요일,533,하차,왕십리(성동구청),2541,20460,2021-12-31
35,8,29,24,47,59,54,81,56,42,45,50,39,30,36,22.0,19.0,11.0,3.0,,2021-08-07,토요일,690,하차,왕십리(성동구청),208,20756,2021-12-31
13,1,7,18,23,33,45,37,29,32,26,16,27,19,16,7.0,10.0,3.0,3.0,,2021-08-07,토요일,365,하차,왕십리(성동구청),2541,21020,2021-12-31
22,5,20,10,21,18,28,33,30,33,25,41,23,29,16,16.0,5.0,3.0,1.0,,2021-08-08,일요일,379,하차,왕십리(성동구청),208,21316,2021-12-31
10,1,7,12,11,16,16,13,15,17,13,11,6,11,4,6.0,5.0,3.0,3.0,,2021-08-08,일요일,180,하차,왕십리(성동구청),2541,21580,2021-12-31
30,8,39,68,76,102,78,77,75,83,93,89,77,65,42,20.0,12.0,7.0,1.0,,2021-08-09,월요일,1042,하차,왕십리(성동구청),208,21876,2021-12-31
16,1,31,39,54,49,64,41,50,48,48,36,38,23,12,8.0,8.0,6.0,1.0,,2021-08-09,월요일,573,하차,왕십리(성동구청),2541,22140,2021-12-31
39,9,43,60,70,78,89,74,80,77,105,85,74,58,39,16.0,13.0,14.0,1.0,,2021-08-10,화요일,1024,하차,왕십리(성동구청),208,22436,2021-12-31
16,0,23,33,35,49,57,40,41,36,37,43,28,22,19,15.0,8.0,6.0,1.0,,2021-08-10,화요일,509,하차,왕십리(성동구청),2541,22700,2021-12-31
31,12,43,69,71,89,66,81,96,76,90,82,83,53,27,16.0,16.0,13.0,3.0,,2021-08-11,수요일,1017,하차,왕십리(성동구청),208,22996,2021-12-31
17,0,15,30,35,33,29,37,40,37,41,51,31,18,11,7.0,11.0,3.0,4.0,,2021-08-11,수요일,450,하차,왕십리(성동구청),2541,23260,2021-12-31
46,7,38,66,78,81,81,67,76,83,83,96,60,66,38,14.0,14.0,11.0,1.0,,2021-08-12,목요일,1006,하차,왕십리(성동구청),208,23556,2021-12-31
20,1,19,40,41,56,36,40,42,30,42,32,38,18,11,6.0,8.0,6.0,2.0,,2021-08-12,목요일,488,하차,왕십리(성동구청),2541,23820,2021-12-31
41,13,32,59,63,93,71,60,72,81,100,70,64,57,37,15.0,12.0,10.0,1.0,,2021-08-13,금요일,951,하차,왕십리(성동구청),208,24116,2021-12-31
18,1,19,35,46,62,54,49,54,51,53,42,37,23,15,11.0,7.0,9.0,1.0,,2021-08-13,금요일,587,하차,왕십리(성동구청),2541,24380,2021-12-31
32,6,38,30,42,62,75,65,56,59,45,70,46,36,34,18.0,12.0,7.0,5.0,,2021-08-14,토요일,738,하차,왕십리(성동구청),208,24676,2021-12-31
9,1,7,13,25,32,34,30,29,19,29,22,29,17,9,10.0,7.0,2.0,3.0,,2021-08-14,토요일,327,하차,왕십리(성동구청),2541,24940,2021-12-31
20,7,7,17,26,35,37,31,50,35,29,48,33,27,18,18.0,5.0,5.0,1.0,,2021-08-15,일요일,449,하차,왕십리(성동구청),208,25236,2021-12-31
9,2,3,11,12,17,25,15,19,19,23,16,20,24,11,11.0,12.0,3.0,3.0,,2021-08-15,일요일,255,하차,왕십리(성동구청),2541,25500,2021-12-31
34,10,25,37,52,50,77,70,48,58,62,38,72,33,29,26.0,13.0,10.0,5.0,,2021-08-16,월요일,749,하차,왕십리(성동구청),208,25796,2021-12-31
19,0,11,30,29,38,32,38,33,30,20,25,29,14,14,7.0,5.0,4.0,2.0,,2021-08-16,월요일,380,하차,왕십리(성동구청),2541,26060,2021-12-31
39,13,36,61,82,107,93,77,65,95,85,86,84,52,39,18.0,12.0,8.0,3.0,,2021-08-17,화요일,1055,하차,왕십리(성동구청),208,26356,2021-12-31
12,0,23,43,47,62,43,41,38,39,45,31,36,24,17,3.0,8.0,3.0,0.0,,2021-08-17,화요일,515,하차,왕십리(성동구청),2541,26620,2021-12-31
35,8,41,61,80,91,100,67,83,91,90,59,71,49,37,23.0,18.0,10.0,1.0,,2021-08-18,수요일,1015,하차,왕십리(성동구청),208,26916,2021-12-31
18,1,17,39,42,41,44,43,42,39,58,39,25,24,12,8.0,9.0,6.0,3.0,,2021-08-18,수요일,510,하차,왕십리(성동구청),2541,27180,2021-12-31
44,10,46,68,72,90,88,76,80,79,101,100,60,68,44,17.0,23.0,14.0,1.0,,2021-08-19,목요일,1081,하차,왕십리(성동구청),208,27476,2021-12-31
17,1,23,34,39,50,43,40,44,49,44,40,35,25,14,14.0,10.0,5.0,2.0,,2021-08-19,목요일,529,하차,왕십리(성동구청),2541,27740,2021-12-31
33,9,41,65,75,93,85,79,79,80,99,101,71,58,36,27.0,12.0,12.0,4.0,,2021-08-20,금요일,1059,하차,왕십리(성동구청),208,28036,2021-12-31
15,1,21,46,35,40,43,38,43,42,39,40,40,29,11,11.0,10.0,4.0,1.0,,2021-08-20,금요일,509,하차,왕십리(성동구청),2541,28300,2021-12-31
29,9,26,34,40,50,71,65,52,58,46,66,34,30,18,14.0,8.0,12.0,0.0,,2021-08-21,토요일,662,하차,왕십리(성동구청),208,28596,2021-12-31
10,1,10,20,23,33,30,15,26,19,20,25,22,13,14,5.0,7.0,4.0,1.0,,2021-08-21,토요일,298,하차,왕십리(성동구청),2541,28860,2021-12-31
22,3,21,11,32,32,37,25,39,40,45,47,20,27,18,11.0,4.0,3.0,1.0,,2021-08-22,일요일,438,하차,왕십리(성동구청),208,29156,2021-12-31
12,1,5,15,9,18,16,27,21,19,14,25,22,15,9,5.0,2.0,5.0,0.0,,2021-08-22,일요일,240,하차,왕십리(성동구청),2541,29420,2021-12-31
41,10,39,64,68,88,94,95,73,103,93,72,66,50,37,12.0,11.0,8.0,2.0,,2021-08-23,월요일,1026,하차,왕십리(성동구청),208,29716,2021-12-31
20,1,23,49,48,50,53,49,45,30,38,31,32,25,18,6.0,6.0,8.0,6.0,,2021-08-23,월요일,538,하차,왕십리(성동구청),2541,29980,2021-12-31
29,8,50,54,70,91,86,56,63,90,100,65,70,57,27,12.0,14.0,8.0,1.0,,2021-08-24,화요일,951,하차,왕십리(성동구청),208,30276,2021-12-31
14,1,16,39,34,42,43,39,42,43,46,30,26,20,14,6.0,11.0,10.0,1.0,,2021-08-24,화요일,477,하차,왕십리(성동구청),2541,30540,2021-12-31
29,7,42,61,62,94,112,92,78,85,101,85,67,50,36,19.0,27.0,10.0,3.0,,2021-08-25,수요일,1060,하차,왕십리(성동구청),208,30836,2021-12-31
17,1,20,43,38,51,52,32,57,58,56,34,31,24,18,7.0,10.0,6.0,2.0,,2021-08-25,수요일,557,하차,왕십리(성동구청),2541,31100,2021-12-31
37,10,47,71,80,66,87,72,68,111,96,114,66,54,37,21.0,23.0,12.0,1.0,,2021-08-26,목요일,1073,하차,왕십리(성동구청),208,31396,2021-12-31
18,1,27,48,43,55,37,39,31,52,67,53,31,24,20,7.0,12.0,4.0,1.0,,2021-08-26,목요일,570,하차,왕십리(성동구청),2541,31660,2021-12-31
29,10,39,53,64,70,98,87,81,81,99,103,77,59,38,22.0,16.0,13.0,2.0,,2021-08-27,금요일,1041,하차,왕십리(성동구청),208,31956,2021-12-31
11,2,23,51,35,55,37,42,43,53,49,40,38,21,18,11.0,7.0,10.0,4.0,,2021-08-27,금요일,550,하차,왕십리(성동구청),2541,32220,2021-12-31
27,5,29,32,43,64,75,80,74,53,63,50,71,30,25,18.0,16.0,8.0,3.0,,2021-08-28,토요일,766,하차,왕십리(성동구청),208,32516,2021-12-31
16,1,11,23,36,36,49,43,37,25,32,34,30,25,18,12.0,10.0,5.0,3.0,,2021-08-28,토요일,446,하차,왕십리(성동구청),2541,32780,2021-12-31
26,6,10,21,25,43,38,41,48,43,42,31,31,27,20,10.0,17.0,7.0,2.0,,2021-08-29,일요일,488,하차,왕십리(성동구청),208,33076,2021-12-31
5,1,7,16,15,17,22,33,24,27,26,27,23,13,2,6.0,5.0,6.0,0.0,,2021-08-29,일요일,275,하차,왕십리(성동구청),2541,33340,2021-12-31
35,10,48,59,63,102,77,80,73,90,104,87,70,51,42,21.0,21.0,4.0,2.0,,2021-08-30,월요일,1039,하차,왕십리(성동구청),208,33636,2021-12-31
17,0,22,47,42,53,62,45,57,62,57,46,32,28,19,5.0,11.0,5.0,3.0,,2021-08-30,월요일,613,하차,왕십리(성동구청),2541,33900,2021-12-31
37,13,34,63,73,80,91,76,70,78,64,75,65,38,33,17.0,7.0,10.0,3.0,,2021-08-31,화요일,927,하차,왕십리(성동구청),208,34196,2021-12-31
11,2,18,55,37,56,49,34,44,31,31,26,31,17,10,4.0,10.0,4.0,1.0,,2021-08-31,화요일,471,하차,왕십리(성동구청),2541,34460,2021-12-31
29,11,47,57,74,95,94,63,80,84,99,68,78,59,34,24.0,18.0,5.0,2.0,,2021-09-01,수요일,1021,하차,왕십리(성동구청),208,34756,2021-12-31
16,2,18,41,41,46,29,37,59,50,42,51,34,26,13,7.0,6.0,5.0,0.0,,2021-09-01,수요일,523,하차,왕십리(성동구청),2541,35020,2021-12-31
41,9,44,57,63,72,83,73,83,94,93,109,86,66,33,27.0,21.0,8.0,2.0,,2021-09-02,목요일,1064,하차,왕십리(성동구청),208,35316,2021-12-31
18,1,20,38,42,59,65,38,31,37,44,49,37,14,21,11.0,9.0,6.0,1.0,,2021-09-02,목요일,541,하차,왕십리(성동구청),2541,35580,2021-12-31
38,10,47,54,80,85,101,72,78,85,96,90,82,69,28,13.0,13.0,5.0,5.0,,2021-09-03,금요일,1051,하차,왕십리(성동구청),208,35876,2021-12-31
18,2,21,43,40,45,47,46,44,48,53,33,31,34,21,12.0,13.0,6.0,3.0,,2021-09-03,금요일,560,하차,왕십리(성동구청),2541,36140,2021-12-31
30,6,24,36,50,67,58,66,65,57,61,59,72,36,34,19.0,15.0,3.0,5.0,,2021-09-04,토요일,763,하차,왕십리(성동구청),208,36436,2021-12-31
10,0,7,26,21,27,44,49,34,25,26,35,30,29,15,10.0,10.0,9.0,3.0,,2021-09-04,토요일,410,하차,왕십리(성동구청),2541,36700,2021-12-31
21,7,14,15,35,49,50,52,40,45,46,43,41,25,15,10.0,13.0,4.0,6.0,,2021-09-05,일요일,531,하차,왕십리(성동구청),208,36996,2021-12-31
10,1,5,18,19,24,26,20,28,26,20,25,25,17,7,3.0,6.0,2.0,3.0,,2021-09-05,일요일,285,하차,왕십리(성동구청),2541,37260,2021-12-31
30,9,42,56,83,100,95,62,76,88,105,92,86,59,26,20.0,14.0,6.0,3.0,,2021-09-06,월요일,1052,하차,왕십리(성동구청),208,37556,2021-12-31
20,1,20,48,60,47,54,42,55,55,59,34,51,16,16,11.0,2.0,4.0,2.0,,2021-09-06,월요일,597,하차,왕십리(성동구청),2541,37820,2021-12-31
33,11,49,56,77,80,78,77,89,62,122,90,55,63,24,23.0,11.0,5.0,3.0,,2021-09-07,화요일,1008,하차,왕십리(성동구청),208,38116,2021-12-31
18,1,17,57,43,37,48,49,38,53,44,26,23,19,13,9.0,4.0,6.0,0.0,,2021-09-07,화요일,505,하차,왕십리(성동구청),2541,38380,2021-12-31
36,10,37,67,82,88,84,97,98,71,104,100,70,70,39,21.0,22.0,10.0,5.0,,2021-09-08,수요일,1111,하차,왕십리(성동구청),208,38676,2021-12-31
17,1,18,49,38,48,49,40,49,57,48,32,31,29,25,7.0,8.0,7.0,3.0,,2021-09-08,수요일,556,하차,왕십리(성동구청),2541,38940,2021-12-31
33,11,42,67,74,79,77,79,69,72,75,101,92,62,45,29.0,15.0,6.0,4.0,,2021-09-09,목요일,1032,하차,왕십리(성동구청),208,39236,2021-12-31
23,1,27,45,39,63,47,34,44,56,36,53,41,26,15,8.0,5.0,5.0,4.0,,2021-09-09,목요일,572,하차,왕십리(성동구청),2541,39500,2021-12-31
31,12,38,77,70,85,87,79,77,87,97,96,85,51,40,18.0,13.0,9.0,5.0,,2021-09-10,금요일,1057,하차,왕십리(성동구청),208,39796,2021-12-31
16,1,25,52,47,48,62,39,44,60,46,38,42,25,14,13.0,8.0,16.0,4.0,,2021-09-10,금요일,600,하차,왕십리(성동구청),2541,40060,2021-12-31
28,10,28,31,59,70,88,68,70,43,62,65,69,29,28,19.0,21.0,9.0,6.0,,2021-09-11,토요일,803,하차,왕십리(성동구청),208,40356,2021-12-31
20,0,13,17,27,28,54,44,46,28,37,19,38,20,16,4.0,10.0,10.0,2.0,,2021-09-11,토요일,433,하차,왕십리(성동구청),2541,40620,2021-12-31
24,4,15,21,29,47,40,40,34,31,28,49,29,25,20,20.0,15.0,5.0,2.0,,2021-09-12,일요일,478,하차,왕십리(성동구청),208,40916,2021-12-31
8,2,7,15,17,20,13,15,22,21,17,26,20,20,12,12.0,3.0,3.0,1.0,,2021-09-12,일요일,254,하차,왕십리(성동구청),2541,41180,2021-12-31
28,6,46,71,86,75,99,90,79,101,89,91,84,60,36,21.0,10.0,6.0,2.0,,2021-09-13,월요일,1080,하차,왕십리(성동구청),208,41476,2021-12-31
25,2,22,51,49,41,59,46,44,48,52,41,40,31,16,9.0,9.0,4.0,5.0,,2021-09-13,월요일,594,하차,왕십리(성동구청),2541,41740,2021-12-31
38,9,41,61,87,93,100,89,88,86,87,87,77,65,41,21.0,13.0,13.0,3.0,,2021-09-14,화요일,1099,하차,왕십리(성동구청),208,42036,2021-12-31
16,3,24,47,43,47,39,44,47,50,53,46,44,22,17,10.0,9.0,6.0,2.0,,2021-09-14,화요일,569,하차,왕십리(성동구청),2541,42300,2021-12-31
35,7,44,67,84,99,108,95,98,104,97,96,79,70,38,25.0,24.0,9.0,3.0,,2021-09-15,수요일,1182,하차,왕십리(성동구청),208,42596,2021-12-31
22,1,20,52,49,58,56,52,50,52,49,52,40,29,19,8.0,9.0,5.0,3.0,,2021-09-15,수요일,626,하차,왕십리(성동구청),2541,42860,2021-12-31
32,10,42,69,75,96,68,104,80,95,100,95,67,59,42,18.0,23.0,11.0,2.0,,2021-09-16,목요일,1088,하차,왕십리(성동구청),208,43156,2021-12-31
20,2,20,46,37,65,46,41,50,54,51,54,36,22,21,7.0,7.0,11.0,4.0,,2021-09-16,목요일,594,하차,왕십리(성동구청),2541,43420,2021-12-31
33,8,38,62,82,85,75,80,77,88,104,95,65,67,37,24.0,18.0,8.0,2.0,,2021-09-17,금요일,1048,하차,왕십리(성동구청),208,43716,2021-12-31
20,1,23,50,40,49,46,39,45,54,45,45,31,31,15,10.0,11.0,10.0,8.0,,2021-09-17,금요일,573,하차,왕십리(성동구청),2541,43980,2021-12-31
31,9,30,45,45,69,63,64,61,51,65,61,37,35,30,20.0,15.0,13.0,3.0,,2021-09-18,토요일,747,하차,왕십리(성동구청),208,44276,2021-12-31
