06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
13,3,11,33,55,95,124,145,151,205,258,247,259,250,144,109.0,44.0,40.0,15.0,3.0,2023-10-06,금요일,2204,승차,종로3가(탑골공원),319,151456,2023-12-31
18,6,18,33,39,61,119,198,218,286,359,396,319,285,196,163.0,139.0,63.0,29.0,5.0,2023-10-06,금요일,2950,승차,종로3가(탑골공원),2535,151602,2023-12-31
16,5,21,11,38,71,79,96,126,135,158,158,143,138,96,57.0,29.0,21.0,12.0,0.0,2023-10-07,토요일,1410,승차,종로3가(탑골공원),319,152000,2023-12-31
12,5,20,22,38,60,101,203,196,266,358,375,304,287,221,133.0,104.0,73.0,22.0,0.0,2023-10-07,토요일,2800,승차,종로3가(탑골공원),2535,152146,2023-12-31
12,1,5,16,32,67,39,72,70,102,97,102,109,87,40,43.0,24.0,20.0,3.0,0.0,2023-10-08,일요일,941,승차,종로3가(탑골공원),319,152544,2023-12-31
12,7,11,39,33,56,74,152,146,170,190,249,245,200,137,119.0,69.0,43.0,17.0,0.0,2023-10-08,일요일,1969,승차,종로3가(탑골공원),2535,152690,2023-12-31
8,4,15,15,20,45,63,93,99,124,148,149,159,134,90,62.0,28.0,16.0,4.0,0.0,2023-10-09,월요일,1276,승차,종로3가(탑골공원),319,153088,2023-12-31
21,4,22,28,46,53,103,202,181,260,361,441,335,254,188,131.0,76.0,43.0,13.0,0.0,2023-10-09,월요일,2762,승차,종로3가(탑골공원),2535,153234,2023-12-31
13,4,13,18,45,72,123,179,183,221,215,257,273,247,144,84.0,53.0,34.0,13.0,5.0,2023-10-10,화요일,2196,승차,종로3가(탑골공원),319,153632,2023-12-31
17,8,20,31,44,82,135,243,240,321,388,351,308,289,189,127.0,135.0,38.0,21.0,2.0,2023-10-10,화요일,2989,승차,종로3가(탑골공원),2535,153778,2023-12-31
17,9,18,18,49,78,112,155,207,184,205,293,247,237,147,65.0,59.0,30.0,11.0,4.0,2023-10-11,수요일,2145,승차,종로3가(탑골공원),319,154176,2023-12-31
22,6,29,24,54,71,92,215,242,273,343,358,384,334,214,142.0,105.0,60.0,16.0,4.0,2023-10-11,수요일,2988,승차,종로3가(탑골공원),2535,154322,2023-12-31
15,4,15,18,58,87,132,160,150,224,265,252,258,238,164,83.0,71.0,28.0,15.0,3.0,2023-10-12,목요일,2240,승차,종로3가(탑골공원),319,154720,2023-12-31
19,8,24,34,39,50,125,229,233,330,399,368,298,337,255,171.0,155.0,54.0,19.0,0.0,2023-10-12,목요일,3147,승차,종로3가(탑골공원),2535,154866,2023-12-31
12,7,21,26,50,87,135,138,177,209,244,244,250,238,154,102.0,63.0,39.0,14.0,5.0,2023-10-13,금요일,2215,승차,종로3가(탑골공원),319,155264,2023-12-31
22,8,23,31,36,58,110,215,211,338,323,401,353,350,216,195.0,131.0,68.0,29.0,4.0,2023-10-13,금요일,3122,승차,종로3가(탑골공원),2535,155410,2023-12-31
11,12,13,24,33,56,90,87,119,136,137,155,169,140,109,70.0,59.0,22.0,8.0,0.0,2023-10-14,토요일,1450,승차,종로3가(탑골공원),319,155808,2023-12-31
16,8,29,34,44,66,138,194,181,291,302,337,277,263,249,157.0,109.0,74.0,18.0,0.0,2023-10-14,토요일,2787,승차,종로3가(탑골공원),2535,155954,2023-12-31
13,6,6,18,33,57,53,83,80,124,109,126,96,71,47,56.0,36.0,13.0,6.0,0.0,2023-10-15,일요일,1033,승차,종로3가(탑골공원),319,156352,2023-12-31
17,7,29,31,41,50,69,147,137,192,219,297,239,205,159,111.0,88.0,26.0,12.0,0.0,2023-10-15,일요일,2076,승차,종로3가(탑골공원),2535,156498,2023-12-31
12,2,11,14,39,75,116,128,144,203,231,257,255,199,167,75.0,30.0,24.0,6.0,5.0,2023-10-16,월요일,1993,승차,종로3가(탑골공원),319,156896,2023-12-31
23,5,26,26,31,63,105,230,224,292,347,376,293,289,261,135.0,98.0,55.0,19.0,8.0,2023-10-16,월요일,2906,승차,종로3가(탑골공원),2535,157042,2023-12-31
14,9,16,24,45,87,130,136,154,228,266,238,295,225,145,108.0,56.0,40.0,9.0,3.0,2023-10-17,화요일,2228,승차,종로3가(탑골공원),319,157440,2023-12-31
16,10,27,26,31,65,133,232,242,327,363,390,293,280,207,142.0,111.0,60.0,21.0,3.0,2023-10-17,화요일,2979,승차,종로3가(탑골공원),2535,157586,2023-12-31
13,4,13,17,37,96,125,118,147,197,254,240,252,234,141,110.0,45.0,30.0,15.0,2.0,2023-10-18,수요일,2090,승차,종로3가(탑골공원),319,157984,2023-12-31
19,5,26,24,42,64,127,199,233,326,395,377,346,294,242,149.0,106.0,52.0,21.0,3.0,2023-10-18,수요일,3050,승차,종로3가(탑골공원),2535,158130,2023-12-31
13,6,18,18,40,67,113,126,150,206,253,237,256,222,154,95.0,54.0,40.0,8.0,4.0,2023-10-19,목요일,2080,승차,종로3가(탑골공원),319,158528,2023-12-31
16,6,28,37,29,76,96,228,194,284,346,361,301,280,205,166.0,125.0,80.0,14.0,5.0,2023-10-19,목요일,2877,승차,종로3가(탑골공원),2535,158674,2023-12-31
17,2,15,25,55,120,130,140,172,207,239,250,259,226,166,97.0,71.0,32.0,14.0,2.0,2023-10-20,금요일,2239,승차,종로3가(탑골공원),319,159072,2023-12-31
22,5,22,28,55,70,138,209,249,316,348,404,309,306,234,170.0,132.0,60.0,30.0,10.0,2023-10-20,금요일,3117,승차,종로3가(탑골공원),2535,159218,2023-12-31
15,10,15,23,30,50,74,102,119,132,172,188,159,151,98,71.0,47.0,36.0,11.0,0.0,2023-10-21,토요일,1503,승차,종로3가(탑골공원),319,159616,2023-12-31
22,5,24,36,33,67,111,193,227,296,389,398,306,309,250,216.0,126.0,65.0,18.0,0.0,2023-10-21,토요일,3091,승차,종로3가(탑골공원),2535,159762,2023-12-31
8,4,5,11,38,68,44,75,86,77,111,117,95,82,55,39.0,18.0,13.0,5.0,0.0,2023-10-22,일요일,951,승차,종로3가(탑골공원),319,160160,2023-12-31
19,11,24,30,37,45,64,138,132,203,241,250,237,234,131,101.0,51.0,39.0,8.0,0.0,2023-10-22,일요일,1995,승차,종로3가(탑골공원),2535,160306,2023-12-31
16,6,10,29,48,83,108,149,158,257,227,239,261,204,162,83.0,41.0,29.0,12.0,2.0,2023-10-23,월요일,2124,승차,종로3가(탑골공원),319,160704,2023-12-31
16,9,28,19,33,72,134,215,226,337,350,411,306,259,165,110.0,89.0,61.0,18.0,1.0,2023-10-23,월요일,2859,승차,종로3가(탑골공원),2535,160850,2023-12-31
12,5,15,29,51,76,127,153,174,218,277,290,236,199,155,76.0,48.0,23.0,9.0,3.0,2023-10-24,화요일,2176,승차,종로3가(탑골공원),319,161248,2023-12-31
24,5,18,26,46,65,119,210,215,333,339,365,290,243,204,120.0,97.0,62.0,18.0,2.0,2023-10-24,화요일,2801,승차,종로3가(탑골공원),2535,161394,2023-12-31
16,8,16,22,50,73,128,141,183,240,226,291,269,247,119,91.0,53.0,36.0,13.0,3.0,2023-10-25,수요일,2225,승차,종로3가(탑골공원),319,161792,2023-12-31
16,5,23,24,38,72,106,186,251,302,337,398,351,336,263,170.0,126.0,65.0,18.0,1.0,2023-10-25,수요일,3088,승차,종로3가(탑골공원),2535,161938,2023-12-31
16,6,11,33,44,82,135,159,174,215,231,260,319,223,151,84.0,40.0,29.0,10.0,2.0,2023-10-26,목요일,2224,승차,종로3가(탑골공원),319,162336,2023-12-31
16,5,15,23,34,64,110,178,185,310,342,400,324,261,181,169.0,89.0,46.0,30.0,2.0,2023-10-26,목요일,2784,승차,종로3가(탑골공원),2535,162482,2023-12-31
16,7,22,22,44,98,109,153,182,206,262,291,272,213,138,97.0,63.0,28.0,18.0,2.0,2023-10-27,금요일,2243,승차,종로3가(탑골공원),319,162880,2023-12-31
18,7,34,34,43,65,120,193,233,328,391,440,304,312,211,179.0,128.0,81.0,26.0,2.0,2023-10-27,금요일,3149,승차,종로3가(탑골공원),2535,163026,2023-12-31
11,6,14,20,44,61,89,108,130,167,166,171,179,127,99,73.0,57.0,33.0,12.0,0.0,2023-10-28,토요일,1567,승차,종로3가(탑골공원),319,163424,2023-12-31
18,8,24,28,51,59,125,216,213,317,385,342,360,312,271,176.0,131.0,79.0,20.0,0.0,2023-10-28,토요일,3135,승차,종로3가(탑골공원),2535,163570,2023-12-31
10,3,20,20,36,43,54,80,111,84,128,105,105,100,39,35.0,25.0,28.0,5.0,0.0,2023-10-29,일요일,1031,승차,종로3가(탑골공원),319,163968,2023-12-31
16,5,23,25,47,35,80,133,149,218,274,273,269,213,165,71.0,46.0,72.0,11.0,0.0,2023-10-29,일요일,2125,승차,종로3가(탑골공원),2535,164114,2023-12-31
16,2,9,24,47,93,95,146,140,222,244,253,246,207,136,61.0,52.0,23.0,9.0,2.0,2023-10-30,월요일,2027,승차,종로3가(탑골공원),319,164512,2023-12-31
18,10,25,23,48,51,113,221,251,340,365,442,337,256,160,120.0,107.0,44.0,25.0,3.0,2023-10-30,월요일,2959,승차,종로3가(탑골공원),2535,164658,2023-12-31
14,10,4,17,49,77,125,143,183,231,253,305,254,224,148,74.0,54.0,30.0,9.0,1.0,2023-10-31,화요일,2205,승차,종로3가(탑골공원),319,165056,2023-12-31
12,7,19,22,59,60,127,219,237,316,361,365,330,289,203,145.0,96.0,58.0,20.0,1.0,2023-10-31,화요일,2946,승차,종로3가(탑골공원),2535,165202,2023-12-31
15,3,9,21,49,81,103,118,165,218,263,281,233,203,133,64.0,51.0,33.0,11.0,2.0,2023-11-01,수요일,2056,승차,종로3가(탑골공원),319,165600,2023-12-31
23,3,27,26,41,49,133,205,201,294,383,355,326,255,188,143.0,102.0,52.0,25.0,6.0,2023-11-01,수요일,2837,승차,종로3가(탑골공원),2535,165746,2023-12-31
17,7,8,26,46,94,140,166,155,228,250,274,267,251,121,90.0,48.0,37.0,13.0,3.0,2023-11-02,목요일,2241,승차,종로3가(탑골공원),319,166144,2023-12-31
10,3,30,30,34,67,125,229,244,368,390,451,347,277,199,138.0,117.0,57.0,25.0,2.0,2023-11-02,목요일,3143,승차,종로3가(탑골공원),2535,166290,2023-12-31
17,6,14,21,51,101,109,143,167,191,236,215,282,216,127,98.0,35.0,28.0,14.0,2.0,2023-11-03,금요일,2073,승차,종로3가(탑골공원),319,166688,2023-12-31
26,5,24,23,42,65,117,196,263,280,309,346,356,287,183,117.0,128.0,67.0,27.0,6.0,2023-11-03,금요일,2867,승차,종로3가(탑골공원),2535,166834,2023-12-31
14,6,12,13,41,51,94,119,131,156,194,200,174,158,98,82.0,34.0,18.0,12.0,0.0,2023-11-04,토요일,1607,승차,종로3가(탑골공원),319,167232,2023-12-31
14,9,21,32,44,61,101,212,224,271,343,386,351,316,244,151.0,118.0,71.0,13.0,0.0,2023-11-04,토요일,2982,승차,종로3가(탑골공원),2535,167378,2023-12-31
10,0,5,8,25,29,54,61,73,78,93,101,62,64,50,38.0,26.0,12.0,7.0,0.0,2023-11-05,일요일,796,승차,종로3가(탑골공원),319,167776,2023-12-31
16,7,18,27,33,43,60,121,120,173,239,190,229,172,117,74.0,59.0,35.0,9.0,0.0,2023-11-05,일요일,1742,승차,종로3가(탑골공원),2535,167922,2023-12-31
12,9,9,17,39,79,117,124,134,201,194,229,245,200,135,76.0,38.0,17.0,9.0,3.0,2023-11-06,월요일,1887,승차,종로3가(탑골공원),319,168320,2023-12-31
17,11,18,28,32,50,107,208,208,255,358,345,256,236,178,106.0,102.0,46.0,16.0,4.0,2023-11-06,월요일,2581,승차,종로3가(탑골공원),2535,168466,2023-12-31
12,6,7,11,53,70,116,166,146,219,235,276,280,202,125,80.0,60.0,32.0,11.0,3.0,2023-11-07,화요일,2110,승차,종로3가(탑골공원),319,168864,2023-12-31
25,7,19,29,34,57,154,203,239,317,355,382,294,258,197,162.0,86.0,52.0,19.0,2.0,2023-11-07,화요일,2891,승차,종로3가(탑골공원),2535,169010,2023-12-31
18,6,12,15,34,79,110,170,149,204,252,274,270,224,158,89.0,39.0,23.0,17.0,2.0,2023-11-08,수요일,2145,승차,종로3가(탑골공원),319,169408,2023-12-31
22,12,22,22,38,57,122,208,221,311,362,340,340,265,224,130.0,110.0,65.0,19.0,2.0,2023-11-08,수요일,2892,승차,종로3가(탑골공원),2535,169554,2023-12-31
14,6,21,24,38,78,146,158,163,209,260,272,238,201,139,99.0,62.0,43.0,10.0,3.0,2023-11-09,목요일,2184,승차,종로3가(탑골공원),319,169952,2023-12-31
19,5,25,28,40,62,105,179,245,307,435,456,302,247,187,132.0,119.0,34.0,10.0,2.0,2023-11-09,목요일,2939,승차,종로3가(탑골공원),2535,170098,2023-12-31
14,6,16,22,43,87,112,128,140,218,265,224,236,201,133,87.0,52.0,31.0,9.0,5.0,2023-11-10,금요일,2029,승차,종로3가(탑골공원),319,170496,2023-12-31
22,4,26,25,38,64,121,215,191,286,348,392,299,275,207,190.0,139.0,57.0,29.0,2.0,2023-11-10,금요일,2930,승차,종로3가(탑골공원),2535,170642,2023-12-31
8,3,15,18,27,46,86,107,137,158,222,154,127,133,96,56.0,36.0,28.0,15.0,0.0,2023-11-11,토요일,1472,승차,종로3가(탑골공원),319,171040,2023-12-31
17,5,22,28,42,63,104,209,220,295,344,350,335,318,248,137.0,97.0,74.0,22.0,0.0,2023-11-11,토요일,2930,승차,종로3가(탑골공원),2535,171186,2023-12-31
6,5,10,10,27,39,46,52,87,93,76,99,94,70,46,31.0,17.0,13.0,3.0,0.0,2023-11-12,일요일,824,승차,종로3가(탑골공원),319,171584,2023-12-31
17,7,20,28,21,39,61,139,116,205,207,256,228,178,120,66.0,35.0,29.0,9.0,0.0,2023-11-12,일요일,1781,승차,종로3가(탑골공원),2535,171730,2023-12-31
14,4,12,18,48,90,93,128,174,226,219,243,234,211,136,62.0,43.0,27.0,6.0,1.0,2023-11-13,월요일,1989,승차,종로3가(탑골공원),319,172128,2023-12-31
21,8,37,32,41,72,118,209,231,342,349,357,289,263,156,96.0,79.0,56.0,21.0,2.0,2023-11-13,월요일,2779,승차,종로3가(탑골공원),2535,172274,2023-12-31
13,6,11,24,42,81,128,163,164,212,271,245,262,199,135,72.0,49.0,15.0,12.0,1.0,2023-11-14,화요일,2105,승차,종로3가(탑골공원),319,172672,2023-12-31
19,8,27,29,44,50,133,208,213,298,380,345,265,266,213,157.0,109.0,43.0,17.0,6.0,2023-11-14,화요일,2830,승차,종로3가(탑골공원),2535,172818,2023-12-31
17,6,9,20,41,86,107,143,168,208,258,260,255,251,147,69.0,57.0,35.0,14.0,5.0,2023-11-15,수요일,2156,승차,종로3가(탑골공원),319,173216,2023-12-31
27,5,19,26,31,53,108,174,229,282,397,388,344,315,216,156.0,98.0,50.0,22.0,7.0,2023-11-15,수요일,2947,승차,종로3가(탑골공원),2535,173362,2023-12-31
13,6,10,30,44,78,110,138,142,206,248,238,255,220,140,64.0,54.0,24.0,11.0,4.0,2023-11-16,목요일,2035,승차,종로3가(탑골공원),319,173760,2023-12-31
12,4,22,25,59,55,133,250,223,273,297,310,260,250,188,152.0,103.0,52.0,16.0,7.0,2023-11-16,목요일,2691,승차,종로3가(탑골공원),2535,173906,2023-12-31
14,5,11,24,39,65,132,150,171,230,226,262,236,198,168,98.0,55.0,17.0,20.0,2.0,2023-11-17,금요일,2123,승차,종로3가(탑골공원),319,174304,2023-12-31
21,7,27,27,42,68,100,211,225,275,374,388,305,243,203,164.0,165.0,56.0,34.0,3.0,2023-11-17,금요일,2938,승차,종로3가(탑골공원),2535,174450,2023-12-31
14,4,17,31,34,53,85,95,112,137,189,148,158,137,75,66.0,51.0,22.0,7.0,0.0,2023-11-18,토요일,1435,승차,종로3가(탑골공원),319,174848,2023-12-31
17,5,23,21,27,56,103,186,219,297,337,344,319,257,250,138.0,114.0,77.0,21.0,0.0,2023-11-18,토요일,2811,승차,종로3가(탑골공원),2535,174994,2023-12-31
9,2,4,14,28,48,61,72,81,90,112,101,81,83,60,34.0,16.0,21.0,5.0,0.0,2023-11-19,일요일,922,승차,종로3가(탑골공원),319,175392,2023-12-31
16,7,20,44,31,48,59,138,103,193,228,240,195,163,138,79.0,53.0,38.0,10.0,0.0,2023-11-19,일요일,1803,승차,종로3가(탑골공원),2535,175538,2023-12-31
16,5,11,34,44,72,109,130,122,198,259,255,263,211,152,81.0,46.0,24.0,13.0,1.0,2023-11-20,월요일,2046,승차,종로3가(탑골공원),319,175936,2023-12-31
20,12,21,26,37,67,108,235,225,266,349,350,333,246,191,174.0,89.0,39.0,15.0,4.0,2023-11-20,월요일,2807,승차,종로3가(탑골공원),2535,176082,2023-12-31
13,5,11,28,40,70,118,128,158,226,234,263,256,218,143,73.0,43.0,24.0,15.0,2.0,2023-11-21,화요일,2068,승차,종로3가(탑골공원),319,176480,2023-12-31
19,6,12,28,38,57,135,238,230,329,313,382,326,269,177,167.0,104.0,31.0,18.0,2.0,2023-11-21,화요일,2881,승차,종로3가(탑골공원),2535,176626,2023-12-31
15,3,12,20,48,77,106,134,168,181,241,248,257,213,147,78.0,67.0,34.0,10.0,4.0,2023-11-22,수요일,2063,승차,종로3가(탑골공원),319,177024,2023-12-31
21,6,21,23,33,61,104,192,235,309,331,379,343,288,194,146.0,111.0,60.0,21.0,0.0,2023-11-22,수요일,2878,승차,종로3가(탑골공원),2535,177170,2023-12-31
14,1,10,29,36,91,114,142,147,217,222,253,249,207,140,89.0,52.0,23.0,15.0,4.0,2023-11-23,목요일,2055,승차,종로3가(탑골공원),319,177568,2023-12-31
21,7,20,33,29,50,115,229,246,324,367,404,319,269,197,170.0,96.0,49.0,24.0,6.0,2023-11-23,목요일,2975,승차,종로3가(탑골공원),2535,177714,2023-12-31
16,4,13,24,36,87,92,128,136,202,231,222,240,228,139,103.0,59.0,19.0,18.0,2.0,2023-11-24,금요일,1999,승차,종로3가(탑골공원),319,178112,2023-12-31
21,12,18,30,33,62,119,196,221,338,351,362,272,314,181,187.0,136.0,54.0,16.0,2.0,2023-11-24,금요일,2925,승차,종로3가(탑골공원),2535,178258,2023-12-31
7,3,16,24,25,44,60,91,92,116,158,153,117,111,105,74.0,48.0,37.0,12.0,0.0,2023-11-25,토요일,1293,승차,종로3가(탑골공원),319,178656,2023-12-31
18,9,18,24,33,47,112,164,179,245,333,328,310,251,203,180.0,125.0,60.0,30.0,0.0,2023-11-25,토요일,2669,승차,종로3가(탑골공원),2535,178802,2023-12-31
11,6,9,11,38,59,41,71,93,76,95,85,98,61,49,36.0,33.0,15.0,4.0,0.0,2023-11-26,일요일,891,승차,종로3가(탑골공원),319,179200,2023-12-31
14,7,20,31,34,43,55,157,111,155,218,277,222,184,151,97.0,53.0,33.0,10.0,0.0,2023-11-26,일요일,1872,승차,종로3가(탑골공원),2535,179346,2023-12-31
11,2,11,18,37,81,97,130,150,185,212,255,256,208,172,87.0,42.0,39.0,11.0,2.0,2023-11-27,월요일,2006,승차,종로3가(탑골공원),319,179744,2023-12-31
15,11,28,28,46,86,119,207,258,277,357,307,274,279,180,114.0,90.0,62.0,11.0,7.0,2023-11-27,월요일,2756,승차,종로3가(탑골공원),2535,179890,2023-12-31
15,9,8,23,40,76,137,151,187,238,226,283,240,202,148,111.0,63.0,29.0,12.0,2.0,2023-11-28,화요일,2200,승차,종로3가(탑골공원),319,180288,2023-12-31
17,6,31,46,32,76,125,225,255,317,391,388,275,257,193,142.0,87.0,51.0,10.0,3.0,2023-11-28,화요일,2927,승차,종로3가(탑골공원),2535,180434,2023-12-31
12,4,11,20,33,75,115,117,168,211,227,260,269,223,142,92.0,48.0,34.0,11.0,2.0,2023-11-29,수요일,2074,승차,종로3가(탑골공원),319,180832,2023-12-31
20,6,32,34,44,58,109,193,243,312,395,348,348,259,218,166.0,88.0,52.0,20.0,4.0,2023-11-29,수요일,2949,승차,종로3가(탑골공원),2535,180978,2023-12-31
14,8,15,28,38,80,104,113,146,199,226,285,268,187,173,75.0,56.0,24.0,12.0,3.0,2023-11-30,목요일,2054,승차,종로3가(탑골공원),319,181376,2023-12-31
21,7,23,28,40,54,110,227,228,278,371,359,277,261,207,140.0,114.0,78.0,19.0,3.0,2023-11-30,목요일,2845,승차,종로3가(탑골공원),2535,181522,2023-12-31
13,5,12,22,40,88,115,135,158,182,176,244,235,215,170,100.0,67.0,42.0,15.0,6.0,2023-12-01,금요일,2040,승차,종로3가(탑골공원),319,181920,2023-12-31
21,7,24,22,52,59,109,188,232,298,352,372,318,268,218,174.0,143.0,88.0,28.0,4.0,2023-12-01,금요일,2977,승차,종로3가(탑골공원),2535,182066,2023-12-31
16,5,6,20,23,54,103,119,102,125,180,182,151,146,90,58.0,32.0,34.0,12.0,0.0,2023-12-02,토요일,1458,승차,종로3가(탑골공원),319,182464,2023-12-31
18,8,18,31,39,53,114,190,193,268,395,365,294,270,223,219.0,128.0,105.0,25.0,0.0,2023-12-02,토요일,2956,승차,종로3가(탑골공원),2535,182610,2023-12-31
11,3,7,13,18,40,53,66,84,103,98,87,93,77,61,34.0,27.0,11.0,5.0,0.0,2023-12-03,일요일,891,승차,종로3가(탑골공원),319,183008,2023-12-31
14,11,16,32,44,42,75,115,159,206,263,266,208,173,139,75.0,63.0,34.0,6.0,0.0,2023-12-03,일요일,1941,승차,종로3가(탑골공원),2535,183154,2023-12-31
11,5,9,20,31,74,114,159,137,225,231,276,278,208,150,83.0,59.0,28.0,7.0,3.0,2023-12-04,월요일,2108,승차,종로3가(탑골공원),319,183552,2023-12-31
16,8,25,28,40,71,133,201,223,331,352,324,302,258,194,136.0,110.0,48.0,17.0,5.0,2023-12-04,월요일,2822,승차,종로3가(탑골공원),2535,183698,2023-12-31
13,4,8,21,40,92,122,148,152,221,261,261,289,200,152,85.0,52.0,44.0,7.0,3.0,2023-12-05,화요일,2175,승차,종로3가(탑골공원),319,184096,2023-12-31
13,7,24,33,33,77,124,238,278,297,341,419,300,289,185,170.0,110.0,51.0,10.0,3.0,2023-12-05,화요일,3002,승차,종로3가(탑골공원),2535,184242,2023-12-31
17,4,11,19,37,66,121,139,198,220,253,258,234,196,140,99.0,46.0,40.0,12.0,7.0,2023-12-06,수요일,2117,승차,종로3가(탑골공원),319,184640,2023-12-31
15,7,19,27,56,63,133,223,317,333,335,414,324,281,211,177.0,131.0,80.0,22.0,4.0,2023-12-06,수요일,3172,승차,종로3가(탑골공원),2535,184786,2023-12-31
11,7,9,21,38,72,132,157,171,204,294,282,278,233,128,113.0,70.0,30.0,18.0,6.0,2023-12-07,목요일,2274,승차,종로3가(탑골공원),319,185184,2023-12-31
15,9,25,29,27,67,121,227,236,323,408,464,345,331,194,167.0,146.0,57.0,27.0,3.0,2023-12-07,목요일,3221,승차,종로3가(탑골공원),2535,185330,2023-12-31
17,8,15,24,47,87,116,149,182,227,273,310,281,211,118,89.0,77.0,32.0,15.0,2.0,2023-12-08,금요일,2280,승차,종로3가(탑골공원),319,185728,2023-12-31
14,10,28,24,34,70,87,235,273,321,369,398,327,281,210,229.0,173.0,87.0,33.0,11.0,2023-12-08,금요일,3214,승차,종로3가(탑골공원),2535,185874,2023-12-31
8,1,11,19,26,48,85,96,131,158,185,226,167,159,109,117.0,52.0,30.0,19.0,0.0,2023-12-09,토요일,1647,승차,종로3가(탑골공원),319,186272,2023-12-31
12,8,16,20,41,43,105,217,241,330,430,429,389,310,273,245.0,161.0,90.0,24.0,0.0,2023-12-09,토요일,3384,승차,종로3가(탑골공원),2535,186418,2023-12-31
7,3,12,13,20,31,77,79,102,96,100,94,102,81,57,50.0,33.0,20.0,6.0,0.0,2023-12-10,일요일,983,승차,종로3가(탑골공원),319,186816,2023-12-31
14,8,12,24,41,46,65,137,150,201,302,304,264,177,150,119.0,59.0,35.0,10.0,0.0,2023-12-10,일요일,2118,승차,종로3가(탑골공원),2535,186962,2023-12-31
13,4,10,19,28,64,127,136,152,177,232,247,254,209,133,88.0,41.0,20.0,6.0,2.0,2023-12-11,월요일,1962,승차,종로3가(탑골공원),319,187360,2023-12-31
18,8,22,30,39,65,139,275,272,345,357,345,310,272,190,124.0,114.0,48.0,18.0,4.0,2023-12-11,월요일,2995,승차,종로3가(탑골공원),2535,187506,2023-12-31
15,8,11,22,51,77,126,176,171,205,254,283,285,200,142,99.0,67.0,31.0,9.0,1.0,2023-12-12,화요일,2233,승차,종로3가(탑골공원),319,187904,2023-12-31
18,10,23,38,34,76,133,207,237,370,429,368,340,297,197,170.0,134.0,76.0,19.0,2.0,2023-12-12,화요일,3178,승차,종로3가(탑골공원),2535,188050,2023-12-31
13,4,14,20,47,77,140,139,189,226,265,292,264,241,127,79.0,52.0,41.0,13.0,1.0,2023-12-13,수요일,2244,승차,종로3가(탑골공원),319,188448,2023-12-31
14,13,29,21,29,55,120,185,248,340,399,412,340,325,282,181.0,110.0,58.0,28.0,1.0,2023-12-13,수요일,3190,승차,종로3가(탑골공원),2535,188594,2023-12-31
16,7,8,18,40,94,115,158,142,188,236,278,232,211,140,103.0,61.0,38.0,15.0,2.0,2023-12-14,목요일,2102,승차,종로3가(탑골공원),319,188992,2023-12-31
10,12,19,32,43,74,139,231,224,308,398,408,305,280,281,199.0,156.0,61.0,20.0,2.0,2023-12-14,목요일,3202,승차,종로3가(탑골공원),2535,189138,2023-12-31
