06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
31,7,50,51,53,84,66,80,89,81,112,122,118,103,76,47.0,51.0,24.0,7.0,2.0,2023-05-23,화요일,1254,하차,용마산,2725,77708,2023-12-31
27,12,34,61,65,84,70,79,67,69,110,132,118,103,76,55.0,52.0,25.0,12.0,3.0,2023-05-24,수요일,1254,하차,용마산,2725,78252,2023-12-31
25,8,43,49,87,75,59,76,84,77,115,103,121,96,64,58.0,36.0,30.0,9.0,2.0,2023-05-25,목요일,1217,하차,용마산,2725,78796,2023-12-31
34,8,38,50,57,78,76,68,67,73,121,101,126,110,73,32.0,50.0,24.0,15.0,3.0,2023-05-26,금요일,1204,하차,용마산,2725,79340,2023-12-31
26,6,30,33,47,66,46,68,69,53,51,74,73,48,58,31.0,32.0,17.0,12.0,1.0,2023-05-27,토요일,841,하차,용마산,2725,79884,2023-12-31
24,7,24,16,25,66,43,44,59,59,35,59,48,36,46,23.0,23.0,15.0,4.0,2.0,2023-05-28,일요일,658,하차,용마산,2725,80428,2023-12-31
19,5,27,31,26,51,64,62,72,71,62,95,74,58,39,47.0,34.0,22.0,4.0,2.0,2023-05-29,월요일,865,하차,용마산,2725,80972,2023-12-31
20,12,40,46,54,73,63,67,67,74,100,122,127,108,63,43.0,32.0,30.0,12.0,3.0,2023-05-30,화요일,1156,하차,용마산,2725,81516,2023-12-31
26,8,37,39,43,70,70,69,74,71,100,133,124,95,71,56.0,55.0,29.0,8.0,4.0,2023-05-31,수요일,1182,하차,용마산,2725,82060,2023-12-31
25,12,44,49,70,94,49,76,85,92,91,121,105,98,56,49.0,40.0,17.0,11.0,3.0,2023-06-01,목요일,1187,하차,용마산,2725,82604,2023-12-31
25,8,43,54,63,73,65,80,79,75,111,142,110,110,74,60.0,32.0,32.0,14.0,2.0,2023-06-02,금요일,1252,하차,용마산,2725,83148,2023-12-31
24,12,30,43,50,85,57,81,79,85,86,70,83,88,56,55.0,51.0,16.0,8.0,0.0,2023-06-03,토요일,1059,하차,용마산,2725,83692,2023-12-31
24,6,20,35,39,90,54,41,61,71,74,76,57,56,54,36.0,29.0,20.0,5.0,1.0,2023-06-04,일요일,849,하차,용마산,2725,84236,2023-12-31
24,13,40,47,56,75,68,83,87,76,106,113,100,103,66,40.0,38.0,23.0,14.0,2.0,2023-06-05,월요일,1174,하차,용마산,2725,84780,2023-12-31
17,7,24,39,37,68,71,71,57,74,74,91,72,68,51,47.0,32.0,21.0,5.0,1.0,2023-06-06,화요일,927,하차,용마산,2725,85324,2023-12-31
28,14,41,66,67,69,68,69,91,73,105,128,135,102,85,40.0,45.0,23.0,8.0,2.0,2023-06-07,수요일,1259,하차,용마산,2725,85868,2023-12-31
26,7,41,57,61,87,65,79,72,90,95,134,131,99,67,36.0,33.0,24.0,11.0,1.0,2023-06-08,목요일,1216,하차,용마산,2725,86412,2023-12-31
25,8,43,42,66,63,67,83,73,68,113,109,114,104,84,53.0,46.0,27.0,12.0,4.0,2023-06-09,금요일,1204,하차,용마산,2725,86956,2023-12-31
25,10,38,27,63,76,81,67,62,79,91,95,80,65,68,41.0,35.0,20.0,12.0,3.0,2023-06-10,토요일,1038,하차,용마산,2725,87500,2023-12-31
30,9,27,13,34,71,53,44,71,65,75,83,67,74,39,38.0,25.0,17.0,5.0,2.0,2023-06-11,일요일,842,하차,용마산,2725,88044,2023-12-31
29,7,33,55,66,72,70,83,87,70,134,123,124,109,63,49.0,26.0,21.0,10.0,2.0,2023-06-12,월요일,1233,하차,용마산,2725,88588,2023-12-31
23,14,37,56,57,81,64,66,85,83,107,128,101,118,75,63.0,41.0,21.0,9.0,0.0,2023-06-13,화요일,1229,하차,용마산,2725,89132,2023-12-31
28,10,45,53,76,77,70,76,75,66,110,122,126,105,65,50.0,43.0,25.0,11.0,1.0,2023-06-14,수요일,1234,하차,용마산,2725,89676,2023-12-31
23,13,32,55,59,86,81,90,76,94,130,115,105,95,57,45.0,48.0,23.0,15.0,0.0,2023-06-15,목요일,1242,하차,용마산,2725,90220,2023-12-31
25,11,40,43,59,79,73,69,67,63,112,142,121,117,63,41.0,44.0,37.0,14.0,4.0,2023-06-16,금요일,1224,하차,용마산,2725,90764,2023-12-31
27,10,32,39,55,62,93,68,77,65,75,86,85,74,75,59.0,47.0,30.0,8.0,0.0,2023-06-17,토요일,1067,하차,용마산,2725,91310,2023-12-31
23,6,30,27,51,92,42,50,74,67,64,72,68,49,47,46.0,31.0,15.0,8.0,0.0,2023-06-18,일요일,862,하차,용마산,2725,91854,2023-12-31
29,11,36,46,52,79,59,82,79,64,110,118,101,101,69,36.0,35.0,22.0,8.0,2.0,2023-06-19,월요일,1139,하차,용마산,2725,92398,2023-12-31
30,9,50,56,68,66,77,66,91,77,103,120,107,77,67,46.0,41.0,17.0,5.0,3.0,2023-06-20,화요일,1176,하차,용마산,2725,92944,2023-12-31
22,8,38,48,70,60,59,82,59,108,114,109,115,101,61,51.0,45.0,21.0,9.0,1.0,2023-06-21,수요일,1181,하차,용마산,2725,93488,2023-12-31
28,10,40,46,63,107,86,78,69,97,125,120,133,94,75,53.0,40.0,21.0,9.0,2.0,2023-06-22,목요일,1296,하차,용마산,2725,94032,2023-12-31
23,13,45,39,60,89,70,77,82,85,111,121,102,99,69,52.0,57.0,32.0,13.0,6.0,2023-06-23,금요일,1245,하차,용마산,2725,94576,2023-12-31
23,8,34,49,75,80,74,91,108,83,85,73,78,78,59,63.0,43.0,22.0,6.0,3.0,2023-06-24,토요일,1135,하차,용마산,2725,95120,2023-12-31
27,12,20,25,46,76,39,52,54,67,76,69,59,49,56,37.0,28.0,20.0,7.0,0.0,2023-06-25,일요일,819,하차,용마산,2725,95664,2023-12-31
24,8,32,43,47,67,51,68,73,60,114,101,113,94,54,37.0,32.0,17.0,7.0,1.0,2023-06-26,월요일,1043,하차,용마산,2725,96208,2023-12-31
27,12,41,47,63,74,56,74,100,98,116,110,136,99,63,33.0,39.0,26.0,8.0,4.0,2023-06-27,화요일,1226,하차,용마산,2725,96752,2023-12-31
32,8,33,51,71,82,66,70,66,68,115,106,108,94,69,48.0,52.0,20.0,11.0,3.0,2023-06-28,수요일,1173,하차,용마산,2725,97296,2023-12-31
30,7,35,36,39,56,41,54,50,60,87,99,78,79,50,45.0,35.0,13.0,5.0,1.0,2023-06-29,목요일,900,하차,용마산,2725,97840,2023-12-31
24,8,39,37,57,70,70,68,81,76,116,134,116,91,86,47.0,37.0,33.0,10.0,2.0,2023-06-30,금요일,1202,하차,용마산,2725,98384,2023-12-31
31,12,38,30,55,56,63,73,61,56,70,84,59,71,72,47.0,34.0,26.0,11.0,1.0,2023-07-01,토요일,950,하차,용마산,2725,98928,2023-12-31
25,8,29,31,55,71,34,39,61,80,57,64,70,56,39,35.0,36.0,19.0,8.0,1.0,2023-07-02,일요일,818,하차,용마산,2725,99472,2023-12-31
24,15,34,46,64,93,56,86,45,60,111,122,99,90,63,53.0,43.0,19.0,17.0,0.0,2023-07-03,월요일,1140,하차,용마산,2725,100016,2023-12-31
29,9,38,66,53,80,59,55,72,82,110,125,98,66,61,33.0,33.0,19.0,7.0,0.0,2023-07-04,화요일,1095,하차,용마산,2725,100560,2023-12-31
23,11,42,46,54,65,60,89,67,84,109,126,105,109,72,46.0,39.0,20.0,9.0,4.0,2023-07-05,수요일,1180,하차,용마산,2725,101104,2023-12-31
29,10,41,51,67,81,49,77,76,78,121,112,110,83,72,52.0,41.0,18.0,8.0,2.0,2023-07-06,목요일,1178,하차,용마산,2725,101650,2023-12-31
26,11,42,45,67,76,79,86,76,76,111,99,98,90,75,47.0,35.0,22.0,15.0,2.0,2023-07-07,금요일,1178,하차,용마산,2725,102194,2023-12-31
30,10,38,39,62,52,79,69,63,58,79,99,101,80,53,42.0,39.0,18.0,11.0,1.0,2023-07-08,토요일,1023,하차,용마산,2725,102738,2023-12-31
31,9,40,40,35,66,38,39,43,37,48,50,44,51,40,26.0,21.0,16.0,10.0,1.0,2023-07-09,일요일,685,하차,용마산,2725,103282,2023-12-31
26,10,38,50,53,79,60,79,72,85,128,106,114,105,82,31.0,40.0,22.0,8.0,3.0,2023-07-10,월요일,1191,하차,용마산,2725,103826,2023-12-31
27,11,44,51,46,56,53,71,54,63,92,117,98,73,55,40.0,32.0,18.0,12.0,1.0,2023-07-11,화요일,1014,하차,용마산,2725,104370,2023-12-31
28,6,43,50,71,68,62,107,59,64,119,119,109,101,84,45.0,51.0,18.0,13.0,2.0,2023-07-12,수요일,1219,하차,용마산,2725,104914,2023-12-31
21,14,37,53,62,60,72,73,41,64,115,96,73,75,59,37.0,29.0,20.0,3.0,2.0,2023-07-13,목요일,1006,하차,용마산,2725,105458,2023-12-31
28,5,38,36,33,71,59,56,46,67,104,97,88,85,51,39.0,37.0,29.0,11.0,3.0,2023-07-14,금요일,983,하차,용마산,2725,106002,2023-12-31
25,9,22,28,37,31,67,74,62,61,71,75,80,53,36,46.0,37.0,14.0,11.0,2.0,2023-07-15,토요일,841,하차,용마산,2725,106546,2023-12-31
24,5,18,35,35,55,34,48,67,68,65,77,44,58,49,31.0,23.0,22.0,6.0,1.0,2023-07-16,일요일,765,하차,용마산,2725,107090,2023-12-31
24,11,39,52,55,62,53,87,77,68,101,118,104,95,64,34.0,44.0,20.0,4.0,1.0,2023-07-17,월요일,1113,하차,용마산,2725,107634,2023-12-31
25,8,34,50,50,69,59,67,64,53,114,129,104,79,65,41.0,38.0,24.0,4.0,1.0,2023-07-18,화요일,1078,하차,용마산,2725,108178,2023-12-31
20,11,35,54,73,80,72,87,79,82,113,117,111,91,100,46.0,42.0,19.0,6.0,4.0,2023-07-19,수요일,1242,하차,용마산,2725,108724,2023-12-31
32,8,40,49,63,75,65,82,70,77,113,123,109,104,66,53.0,37.0,25.0,13.0,3.0,2023-07-20,목요일,1207,하차,용마산,2725,109268,2023-12-31
21,12,30,48,46,75,69,76,62,62,107,104,99,110,82,50.0,40.0,25.0,13.0,3.0,2023-07-21,금요일,1134,하차,용마산,2725,109812,2023-12-31
37,8,36,50,55,47,56,75,56,53,64,77,71,57,40,46.0,37.0,19.0,7.0,0.0,2023-07-22,토요일,891,하차,용마산,2725,110356,2023-12-31
21,7,62,76,25,41,38,38,52,59,50,48,45,42,48,20.0,19.0,16.0,5.0,0.0,2023-07-23,일요일,712,하차,용마산,2725,110900,2023-12-31
25,7,30,57,49,64,57,86,72,74,107,102,118,92,67,48.0,40.0,17.0,5.0,3.0,2023-07-24,월요일,1120,하차,용마산,2725,111444,2023-12-31
29,11,39,58,46,83,65,61,84,64,88,124,95,112,66,47.0,36.0,20.0,10.0,0.0,2023-07-25,화요일,1138,하차,용마산,2725,111988,2023-12-31
33,10,41,52,55,60,65,72,69,66,122,106,108,94,66,43.0,50.0,18.0,9.0,3.0,2023-07-26,수요일,1142,하차,용마산,2725,112534,2023-12-31
24,11,42,41,68,62,60,74,62,50,112,103,127,86,62,53.0,45.0,22.0,4.0,1.0,2023-07-27,목요일,1109,하차,용마산,2725,113078,2023-12-31
27,6,47,46,38,54,75,77,61,61,98,101,103,92,78,53.0,46.0,21.0,9.0,2.0,2023-07-28,금요일,1095,하차,용마산,2725,113622,2023-12-31
30,13,31,41,46,54,64,65,43,50,47,56,59,68,53,34.0,46.0,18.0,4.0,0.0,2023-07-29,토요일,822,하차,용마산,2725,114166,2023-12-31
27,6,20,29,28,56,28,34,57,52,46,53,59,55,52,35.0,26.0,15.0,8.0,0.0,2023-07-30,일요일,686,하차,용마산,2725,114710,2023-12-31
21,12,27,58,48,61,53,65,70,62,103,94,99,86,68,47.0,25.0,24.0,8.0,3.0,2023-07-31,월요일,1034,하차,용마산,2725,115254,2023-12-31
25,8,46,59,42,71,58,63,59,56,94,107,98,80,66,46.0,43.0,24.0,4.0,3.0,2023-08-01,화요일,1052,하차,용마산,2725,115798,2023-12-31
24,9,28,49,56,66,51,70,67,54,107,102,83,78,81,49.0,34.0,22.0,8.0,2.0,2023-08-02,수요일,1040,하차,용마산,2725,116343,2023-12-31
27,10,44,51,65,67,64,68,69,77,87,104,98,77,62,37.0,29.0,15.0,11.0,1.0,2023-08-03,목요일,1063,하차,용마산,2725,116888,2023-12-31
25,13,42,51,44,79,51,64,69,47,81,97,97,92,67,38.0,34.0,17.0,9.0,1.0,2023-08-04,금요일,1018,하차,용마산,2725,117433,2023-12-31
29,8,36,31,46,48,56,56,56,51,48,51,81,54,52,37.0,25.0,21.0,6.0,0.0,2023-08-05,토요일,792,하차,용마산,2725,117978,2023-12-31
24,9,29,24,36,42,37,45,51,51,47,59,40,61,33,32.0,20.0,16.0,10.0,0.0,2023-08-06,일요일,666,하차,용마산,2725,118523,2023-12-31
24,5,36,43,42,59,55,68,59,55,85,93,100,102,49,47.0,29.0,21.0,8.0,2.0,2023-08-07,월요일,982,하차,용마산,2725,119068,2023-12-31
27,10,37,40,52,71,66,48,65,59,84,104,92,101,79,33.0,26.0,22.0,5.0,2.0,2023-08-08,화요일,1023,하차,용마산,2725,119613,2023-12-31
26,9,38,46,73,76,59,72,74,75,98,109,91,91,65,46.0,47.0,16.0,7.0,2.0,2023-08-09,수요일,1120,하차,용마산,2725,120158,2023-12-31
19,10,26,43,41,44,50,56,52,45,87,80,79,66,45,18.0,17.0,13.0,5.0,1.0,2023-08-10,목요일,797,하차,용마산,2725,120703,2023-12-31
20,7,31,36,34,57,59,47,53,57,109,86,94,107,55,42.0,35.0,23.0,11.0,2.0,2023-08-11,금요일,965,하차,용마산,2725,121248,2023-12-31
29,10,39,46,41,50,71,77,67,74,63,63,76,58,48,51.0,41.0,25.0,9.0,1.0,2023-08-12,토요일,939,하차,용마산,2725,121793,2023-12-31
21,9,20,30,50,67,50,50,44,81,43,68,62,46,48,29.0,21.0,17.0,5.0,0.0,2023-08-13,일요일,761,하차,용마산,2725,122338,2023-12-31
28,10,39,49,44,63,76,80,74,62,106,105,96,102,58,45.0,36.0,26.0,8.0,0.0,2023-08-14,월요일,1107,하차,용마산,2725,122883,2023-12-31
28,9,29,24,40,47,41,67,59,54,64,81,78,57,66,43.0,31.0,21.0,6.0,1.0,2023-08-15,화요일,846,하차,용마산,2725,123430,2023-12-31
31,14,30,47,61,64,83,82,91,82,92,123,109,95,66,40.0,40.0,22.0,9.0,1.0,2023-08-16,수요일,1182,하차,용마산,2725,123975,2023-12-31
31,12,42,46,66,84,73,84,56,85,110,108,106,75,71,35.0,38.0,16.0,7.0,0.0,2023-08-17,목요일,1145,하차,용마산,2725,124520,2023-12-31
32,14,36,37,58,61,67,84,79,72,109,105,109,95,83,39.0,34.0,27.0,12.0,2.0,2023-08-18,금요일,1155,하차,용마산,2725,125065,2023-12-31
23,7,36,44,56,48,75,72,55,54,69,73,76,64,63,48.0,31.0,26.0,3.0,1.0,2023-08-19,토요일,924,하차,용마산,2725,125610,2023-12-31
18,13,21,27,40,52,45,49,59,51,54,64,63,62,55,21.0,34.0,20.0,5.0,2.0,2023-08-20,일요일,755,하차,용마산,2725,126155,2023-12-31
27,11,38,51,60,61,71,72,52,76,104,116,114,86,69,46.0,39.0,17.0,7.0,1.0,2023-08-21,월요일,1118,하차,용마산,2725,126700,2023-12-31
23,15,41,53,58,58,80,64,60,85,105,112,99,77,66,45.0,34.0,24.0,9.0,0.0,2023-08-22,화요일,1108,하차,용마산,2725,127245,2023-12-31
23,9,42,42,52,55,68,73,64,62,92,83,82,79,68,51.0,43.0,18.0,7.0,2.0,2023-08-23,수요일,1015,하차,용마산,2725,127790,2023-12-31
27,11,42,61,48,74,66,78,76,77,102,125,102,101,71,46.0,30.0,27.0,9.0,0.0,2023-08-24,목요일,1173,하차,용마산,2725,128335,2023-12-31
28,10,42,48,43,85,62,79,86,66,117,105,117,93,84,32.0,46.0,28.0,17.0,1.0,2023-08-25,금요일,1189,하차,용마산,2725,128880,2023-12-31
31,12,34,35,68,87,76,84,92,76,80,75,84,81,65,54.0,42.0,27.0,4.0,0.0,2023-08-26,토요일,1107,하차,용마산,2725,129425,2023-12-31
26,14,17,17,47,60,40,64,64,69,75,73,84,62,47,39.0,19.0,12.0,5.0,0.0,2023-08-27,일요일,834,하차,용마산,2725,129970,2023-12-31
18,17,33,43,35,65,61,81,69,73,91,105,119,90,72,32.0,38.0,20.0,7.0,1.0,2023-08-28,월요일,1070,하차,용마산,2725,130515,2023-12-31
25,13,39,38,42,59,58,55,63,60,98,95,104,70,54,43.0,25.0,19.0,9.0,3.0,2023-08-29,화요일,972,하차,용마산,2725,131060,2023-12-31
27,17,38,53,58,80,73,58,65,77,108,117,111,84,69,46.0,43.0,16.0,7.0,6.0,2023-08-30,수요일,1153,하차,용마산,2725,131605,2023-12-31
34,13,37,47,57,77,81,65,69,95,101,149,104,93,78,47.0,35.0,28.0,3.0,4.0,2023-08-31,목요일,1217,하차,용마산,2725,132150,2023-12-31
33,14,39,57,66,78,74,72,82,69,110,113,125,106,63,52.0,36.0,28.0,11.0,2.0,2023-09-01,금요일,1230,하차,용마산,2725,132694,2023-12-31
27,15,40,54,53,72,71,70,58,80,70,83,84,64,60,45.0,37.0,19.0,12.0,0.0,2023-09-02,토요일,1014,하차,용마산,2725,133239,2023-12-31
19,14,28,24,48,69,36,37,50,76,72,77,56,56,49,30.0,22.0,21.0,8.0,0.0,2023-09-03,일요일,792,하차,용마산,2725,133784,2023-12-31
34,7,43,52,55,81,73,81,88,65,117,115,106,95,73,40.0,35.0,18.0,4.0,2.0,2023-09-04,월요일,1184,하차,용마산,2725,134329,2023-12-31
28,14,39,51,56,79,57,72,60,69,121,114,121,92,77,40.0,26.0,20.0,7.0,2.0,2023-09-05,화요일,1145,하차,용마산,2725,134874,2023-12-31
33,15,39,54,72,76,70,87,73,68,114,109,101,94,72,53.0,47.0,17.0,7.0,3.0,2023-09-06,수요일,1204,하차,용마산,2725,135421,2023-12-31
27,16,37,45,50,82,73,94,79,78,109,102,120,102,75,56.0,37.0,24.0,13.0,3.0,2023-09-07,목요일,1222,하차,용마산,2725,135966,2023-12-31
30,12,41,53,44,80,69,79,80,70,100,98,98,108,74,44.0,36.0,23.0,5.0,3.0,2023-09-08,금요일,1147,하차,용마산,2725,136511,2023-12-31
21,13,36,33,64,57,62,59,60,77,60,100,72,79,60,48.0,36.0,34.0,13.0,0.0,2023-09-09,토요일,984,하차,용마산,2725,137056,2023-12-31
28,12,29,29,59,66,38,63,62,73,72,68,72,55,64,26.0,24.0,17.0,7.0,0.0,2023-09-10,일요일,864,하차,용마산,2725,137601,2023-12-31
27,12,33,50,51,60,67,93,79,78,100,117,114,85,75,35.0,32.0,23.0,5.0,4.0,2023-09-11,월요일,1140,하차,용마산,2725,138146,2023-12-31
26,13,41,45,59,67,78,72,82,91,96,128,115,97,54,38.0,56.0,20.0,2.0,5.0,2023-09-12,화요일,1185,하차,용마산,2725,138691,2023-12-31
25,16,42,44,60,70,52,92,68,67,108,102,107,90,87,40.0,36.0,24.0,4.0,4.0,2023-09-13,수요일,1138,하차,용마산,2725,139236,2023-12-31
28,13,40,44,67,74,86,72,89,106,112,139,113,95,60,49.0,35.0,25.0,11.0,2.0,2023-09-14,목요일,1260,하차,용마산,2725,139781,2023-12-31
28,11,35,49,44,71,50,71,83,53,108,116,96,101,71,39.0,36.0,22.0,10.0,1.0,2023-09-15,금요일,1095,하차,용마산,2725,140326,2023-12-31
19,7,39,39,43,68,57,61,57,75,65,91,81,90,49,49.0,29.0,19.0,15.0,0.0,2023-09-16,토요일,953,하차,용마산,2725,140871,2023-12-31
20,9,24,22,50,58,53,47,70,80,78,65,61,60,51,39.0,22.0,21.0,7.0,0.0,2023-09-17,일요일,837,하차,용마산,2725,141416,2023-12-31
33,8,44,50,56,63,72,97,96,65,116,110,125,95,73,51.0,48.0,18.0,10.0,1.0,2023-09-18,월요일,1231,하차,용마산,2725,141961,2023-12-31
31,17,38,50,61,81,64,82,60,75,100,135,109,96,66,41.0,44.0,29.0,6.0,1.0,2023-09-19,화요일,1186,하차,용마산,2725,142508,2023-12-31
27,11,46,41,59,55,52,90,65,77,119,108,80,102,57,49.0,41.0,18.0,6.0,1.0,2023-09-20,수요일,1104,하차,용마산,2725,143053,2023-12-31
26,13,42,54,76,65,69,93,95,85,130,116,105,111,69,48.0,44.0,24.0,9.0,4.0,2023-09-21,목요일,1278,하차,용마산,2725,143598,2023-12-31
32,12,43,69,76,65,69,83,70,75,116,133,109,94,92,52.0,44.0,32.0,12.0,4.0,2023-09-22,금요일,1282,하차,용마산,2725,144143,2023-12-31
19,14,35,37,75,46,59,74,49,64,77,90,79,85,63,42.0,37.0,28.0,9.0,0.0,2023-09-23,토요일,982,하차,용마산,2725,144688,2023-12-31
25,18,25,24,48,74,69,49,50,68,74,85,55,53,57,35.0,18.0,18.0,5.0,0.0,2023-09-24,일요일,850,하차,용마산,2725,145233,2023-12-31
27,13,41,47,51,73,63,88,84,83,121,106,104,109,60,44.0,37.0,15.0,5.0,4.0,2023-09-25,월요일,1175,하차,용마산,2725,145778,2023-12-31
30,12,48,39,44,67,46,60,81,71,97,122,113,92,55,35.0,31.0,22.0,2.0,2.0,2023-09-26,화요일,1069,하차,용마산,2725,146323,2023-12-31
28,16,37,46,58,62,66,90,84,58,113,99,103,71,47,39.0,22.0,21.0,6.0,3.0,2023-09-27,수요일,1069,하차,용마산,2725,146868,2023-12-31
16,10,24,15,18,41,32,42,44,43,42,48,37,19,25,19.0,17.0,8.0,4.0,0.0,2023-09-28,목요일,504,하차,용마산,2725,147413,2023-12-31
16,10,23,15,9,18,37,27,28,55,41,39,25,28,23,22.0,13.0,12.0,5.0,0.0,2023-09-29,금요일,446,하차,용마산,2725,147958,2023-12-31
17,8,21,20,27,33,36,41,41,54,58,55,63,38,31,27.0,23.0,15.0,4.0,1.0,2023-09-30,토요일,613,하차,용마산,2725,148505,2023-12-31
