06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,5,21,19,20,28,38,40,37,37,35,35,45,35,31,25.0,14.0,8.0,4.0,,2021-07-18,일요일,498,하차,신흥,2825,10076,2021-12-31
28,9,24,40,61,102,76,75,68,86,106,107,84,69,35,20.0,15.0,11.0,3.0,,2021-07-19,월요일,1019,하차,신흥,2825,10636,2021-12-31
36,8,31,28,53,71,65,72,86,86,107,90,84,62,46,26.0,18.0,16.0,8.0,,2021-07-20,화요일,993,하차,신흥,2825,11196,2021-12-31
29,10,30,41,70,80,64,58,72,78,84,86,68,53,44,29.0,15.0,8.0,3.0,,2021-07-21,수요일,922,하차,신흥,2825,11756,2021-12-31
34,6,29,46,60,72,62,64,56,65,90,100,66,56,42,27.0,14.0,9.0,1.0,,2021-07-22,목요일,899,하차,신흥,2825,12316,2021-12-31
35,10,28,39,73,84,75,62,60,73,101,79,72,55,36,20.0,18.0,18.0,2.0,,2021-07-23,금요일,940,하차,신흥,2825,12876,2021-12-31
31,7,21,29,53,56,74,57,72,51,53,56,55,48,50,13.0,14.0,5.0,4.0,,2021-07-24,토요일,749,하차,신흥,2825,13436,2021-12-31
15,8,17,22,28,30,44,32,43,30,36,37,37,38,30,18.0,11.0,7.0,0.0,,2021-07-25,일요일,483,하차,신흥,2825,13996,2021-12-31
31,7,27,47,73,91,76,68,51,80,86,108,84,62,30,25.0,16.0,7.0,1.0,,2021-07-26,월요일,970,하차,신흥,2825,14556,2021-12-31
28,9,28,31,69,79,66,66,73,64,112,92,87,67,40,23.0,15.0,12.0,4.0,,2021-07-27,화요일,965,하차,신흥,2825,15116,2021-12-31
33,6,30,40,54,60,67,68,66,66,83,104,69,57,32,25.0,16.0,12.0,5.0,,2021-07-28,수요일,893,하차,신흥,2825,15676,2021-12-31
30,10,30,36,66,81,83,81,70,84,99,111,68,55,40,26.0,18.0,12.0,4.0,,2021-07-29,목요일,1004,하차,신흥,2825,16236,2021-12-31
29,7,34,35,58,91,68,65,53,73,105,78,68,66,44,31.0,11.0,5.0,5.0,,2021-07-30,금요일,926,하차,신흥,2825,16796,2021-12-31
23,11,25,32,44,52,47,60,64,53,59,51,54,48,26,16.0,24.0,5.0,3.0,,2021-07-31,토요일,697,하차,신흥,2825,17356,2021-12-31
20,5,17,24,20,29,42,25,53,39,39,38,42,44,24,19.0,14.0,3.0,2.0,,2021-08-01,일요일,499,하차,신흥,2825,17916,2021-12-31
25,12,21,41,69,79,76,64,94,60,114,111,71,63,30,19.0,8.0,9.0,4.0,,2021-08-02,월요일,970,하차,신흥,2825,18476,2021-12-31
32,6,22,36,50,75,62,62,54,67,107,106,77,71,37,30.0,13.0,8.0,4.0,,2021-08-03,화요일,919,하차,신흥,2825,19036,2021-12-31
31,11,23,53,54,85,74,91,71,76,108,93,73,60,28,20.0,17.0,7.0,3.0,,2021-08-04,수요일,978,하차,신흥,2825,19596,2021-12-31
33,5,27,42,70,60,78,67,57,74,97,80,64,67,33,23.0,20.0,6.0,6.0,,2021-08-05,목요일,909,하차,신흥,2825,20156,2021-12-31
25,9,28,39,68,88,68,55,75,87,97,100,77,66,28,22.0,14.0,14.0,5.0,,2021-08-06,금요일,965,하차,신흥,2825,20716,2021-12-31
27,5,23,30,46,57,62,50,50,61,68,59,50,40,37,24.0,16.0,10.0,2.0,,2021-08-07,토요일,717,하차,신흥,2825,21276,2021-12-31
16,8,20,22,29,29,47,25,32,48,46,56,45,29,28,7.0,13.0,6.0,1.0,,2021-08-08,일요일,507,하차,신흥,2825,21836,2021-12-31
36,3,23,46,70,84,74,80,50,81,116,108,82,53,38,35.0,18.0,9.0,5.0,,2021-08-09,월요일,1011,하차,신흥,2825,22396,2021-12-31
32,8,21,45,56,85,60,77,57,77,114,92,83,56,39,25.0,13.0,11.0,4.0,,2021-08-10,화요일,955,하차,신흥,2825,22956,2021-12-31
31,4,33,48,57,57,84,69,69,92,92,98,70,57,37,30.0,25.0,15.0,5.0,,2021-08-11,수요일,973,하차,신흥,2825,23516,2021-12-31
28,5,32,33,50,70,59,66,61,85,108,92,85,47,39,29.0,14.0,6.0,6.0,,2021-08-12,목요일,915,하차,신흥,2825,24076,2021-12-31
34,5,20,39,65,79,66,66,71,92,96,76,72,67,41,27.0,19.0,7.0,7.0,,2021-08-13,금요일,949,하차,신흥,2825,24636,2021-12-31
27,6,24,32,45,51,78,68,72,76,68,61,61,46,38,19.0,12.0,10.0,1.0,,2021-08-14,토요일,795,하차,신흥,2825,25196,2021-12-31
18,2,16,25,31,33,35,47,49,43,53,46,45,30,38,14.0,20.0,5.0,2.0,,2021-08-15,일요일,552,하차,신흥,2825,25756,2021-12-31
22,6,16,32,37,49,71,58,40,66,73,64,64,47,35,18.0,16.0,9.0,2.0,,2021-08-16,월요일,725,하차,신흥,2825,26316,2021-12-31
31,6,39,42,69,78,72,63,75,77,106,87,77,65,30,20.0,11.0,5.0,2.0,,2021-08-17,화요일,955,하차,신흥,2825,26876,2021-12-31
27,6,25,39,51,62,70,60,71,81,110,81,65,56,34,24.0,21.0,10.0,4.0,,2021-08-18,수요일,897,하차,신흥,2825,27436,2021-12-31
24,8,29,37,48,92,77,86,75,101,117,90,64,57,48,21.0,21.0,2.0,5.0,,2021-08-19,목요일,1002,하차,신흥,2825,27996,2021-12-31
22,7,28,46,48,73,68,65,46,69,107,86,60,45,48,20.0,17.0,9.0,5.0,,2021-08-20,금요일,869,하차,신흥,2825,28556,2021-12-31
24,8,22,31,56,49,64,55,50,52,54,38,61,40,27,18.0,12.0,7.0,1.0,,2021-08-21,토요일,669,하차,신흥,2825,29116,2021-12-31
15,5,19,23,34,22,46,35,52,45,58,56,38,41,32,12.0,14.0,7.0,2.0,,2021-08-22,일요일,556,하차,신흥,2825,29676,2021-12-31
30,4,26,42,72,94,75,66,53,83,102,84,47,55,42,18.0,12.0,6.0,1.0,,2021-08-23,월요일,912,하차,신흥,2825,30236,2021-12-31
30,11,23,34,40,83,64,59,63,76,104,107,56,44,32,26.0,15.0,11.0,6.0,,2021-08-24,화요일,884,하차,신흥,2825,30796,2021-12-31
33,7,24,34,55,69,66,78,49,97,100,84,69,57,35,23.0,20.0,8.0,2.0,,2021-08-25,수요일,910,하차,신흥,2825,31356,2021-12-31
28,8,25,40,47,62,78,75,68,92,120,99,92,64,48,24.0,14.0,7.0,2.0,,2021-08-26,목요일,993,하차,신흥,2825,31916,2021-12-31
35,5,23,40,56,85,78,76,79,93,125,85,71,56,27,24.0,17.0,8.0,4.0,,2021-08-27,금요일,987,하차,신흥,2825,32476,2021-12-31
26,9,24,24,40,72,62,68,65,61,64,58,65,42,25,20.0,26.0,13.0,4.0,,2021-08-28,토요일,768,하차,신흥,2825,33036,2021-12-31
18,6,22,24,24,31,38,41,60,41,62,67,55,43,39,21.0,13.0,4.0,0.0,,2021-08-29,일요일,609,하차,신흥,2825,33596,2021-12-31
27,8,22,45,51,84,88,74,53,84,135,87,65,71,31,24.0,13.0,9.0,2.0,,2021-08-30,월요일,973,하차,신흥,2825,34156,2021-12-31
28,5,31,39,55,76,91,54,54,66,83,83,62,44,32,21.0,16.0,6.0,1.0,,2021-08-31,화요일,847,하차,신흥,2825,34716,2021-12-31
25,9,19,53,50,60,64,92,74,95,130,97,76,61,32,15.0,22.0,11.0,4.0,,2021-09-01,수요일,989,하차,신흥,2825,35276,2021-12-31
28,7,31,34,60,84,77,64,71,99,92,111,72,59,44,26.0,13.0,7.0,2.0,,2021-09-02,목요일,981,하차,신흥,2825,35836,2021-12-31
30,11,19,39,60,75,57,66,73,88,121,103,86,59,40,17.0,21.0,9.0,8.0,,2021-09-03,금요일,982,하차,신흥,2825,36396,2021-12-31
23,9,26,36,40,66,84,84,77,62,74,56,71,45,37,16.0,15.0,9.0,4.0,,2021-09-04,토요일,834,하차,신흥,2825,36956,2021-12-31
18,7,19,22,21,35,34,33,57,50,46,53,59,22,25,12.0,20.0,4.0,2.0,,2021-09-05,일요일,539,하차,신흥,2825,37516,2021-12-31
30,6,32,41,60,94,71,69,71,96,116,100,67,62,32,20.0,19.0,8.0,3.0,,2021-09-06,월요일,997,하차,신흥,2825,38076,2021-12-31
24,8,27,33,48,74,61,63,57,105,112,88,75,57,29,16.0,12.0,15.0,2.0,,2021-09-07,화요일,906,하차,신흥,2825,38636,2021-12-31
30,10,26,42,38,89,73,81,62,75,129,113,66,58,47,23.0,21.0,10.0,4.0,,2021-09-08,수요일,997,하차,신흥,2825,39196,2021-12-31
28,9,29,26,53,84,88,79,91,88,124,108,78,63,40,27.0,22.0,12.0,4.0,,2021-09-09,목요일,1053,하차,신흥,2825,39756,2021-12-31
25,8,32,39,50,71,70,67,81,89,130,98,99,52,39,21.0,16.0,14.0,7.0,,2021-09-10,금요일,1008,하차,신흥,2825,40316,2021-12-31
25,9,19,26,44,65,68,63,70,57,68,51,58,56,26,16.0,13.0,11.0,5.0,,2021-09-11,토요일,750,하차,신흥,2825,40876,2021-12-31
14,3,14,30,24,28,43,42,38,57,42,43,41,33,34,18.0,14.0,5.0,1.0,,2021-09-12,일요일,524,하차,신흥,2825,41436,2021-12-31
34,7,27,31,73,94,82,68,64,86,119,99,77,64,37,18.0,15.0,10.0,8.0,,2021-09-13,월요일,1013,하차,신흥,2825,41996,2021-12-31
33,14,32,25,65,94,86,75,72,105,145,105,82,58,41,36.0,20.0,8.0,4.0,,2021-09-14,화요일,1100,하차,신흥,2825,42556,2021-12-31
27,9,28,36,65,70,58,62,73,90,104,96,60,56,48,20.0,17.0,11.0,3.0,,2021-09-15,수요일,933,하차,신흥,2825,43116,2021-12-31
33,3,31,33,47,81,62,66,80,91,126,91,67,63,37,29.0,12.0,8.0,4.0,,2021-09-16,목요일,964,하차,신흥,2825,43676,2021-12-31
28,8,19,31,72,98,60,74,97,96,96,89,81,66,34,23.0,21.0,15.0,7.0,,2021-09-17,금요일,1015,하차,신흥,2825,44236,2021-12-31
20,7,21,37,44,68,70,70,53,76,61,68,50,46,28,27.0,12.0,8.0,3.0,,2021-09-18,토요일,769,하차,신흥,2825,44796,2021-12-31
14,5,16,26,31,35,43,52,66,46,73,53,41,29,27,24.0,8.0,7.0,4.0,,2021-09-19,일요일,600,하차,신흥,2825,45356,2021-12-31
22,1,10,20,22,31,43,38,30,42,41,27,27,20,16,20.0,6.0,7.0,1.0,,2021-09-20,월요일,424,하차,신흥,2825,45916,2021-12-31
10,6,8,8,17,13,15,19,13,25,22,23,25,17,12,10.0,6.0,5.0,3.0,,2021-09-21,화요일,257,하차,신흥,2825,46476,2021-12-31
19,4,15,16,16,21,25,32,47,41,38,43,45,39,20,13.0,6.0,12.0,1.0,,2021-09-22,수요일,453,하차,신흥,2825,47036,2021-12-31
22,9,21,33,46,104,79,80,76,89,112,111,73,49,35,18.0,19.0,12.0,5.0,,2021-09-23,목요일,993,하차,신흥,2825,47596,2021-12-31
28,5,24,31,67,73,72,79,75,91,106,103,79,66,42,19.0,8.0,21.0,3.0,,2021-09-24,금요일,992,하차,신흥,2825,48156,2021-12-31
23,6,17,23,46,54,75,83,62,61,54,79,38,37,36,15.0,15.0,7.0,5.0,,2021-09-25,토요일,736,하차,신흥,2825,48716,2021-12-31
20,3,11,16,26,27,26,42,53,34,52,51,45,34,27,11.0,17.0,11.0,1.0,,2021-09-26,일요일,507,하차,신흥,2825,49276,2021-12-31
26,6,23,31,59,97,67,99,54,88,129,89,75,58,38,20.0,18.0,7.0,3.0,,2021-09-27,월요일,987,하차,신흥,2825,49836,2021-12-31
33,5,30,37,41,66,79,75,63,101,100,116,83,56,38,23.0,17.0,8.0,6.0,,2021-09-28,화요일,977,하차,신흥,2825,50396,2021-12-31
22,7,22,41,35,49,67,76,81,65,115,85,61,55,38,14.0,16.0,13.0,4.0,,2021-09-29,수요일,866,하차,신흥,2825,50956,2021-12-31
36,6,26,27,45,82,60,63,73,82,121,106,69,65,48,28.0,11.0,12.0,7.0,,2021-09-30,목요일,967,하차,신흥,2825,51516,2021-12-31
27,6,25,41,62,78,62,57,69,88,106,97,84,71,54,18.0,17.0,11.0,8.0,,2021-10-01,금요일,981,하차,신흥,2825,52076,2021-12-31
22,6,26,19,33,49,71,80,68,59,72,63,68,44,31,20.0,21.0,8.0,7.0,,2021-10-02,토요일,767,하차,신흥,2825,52636,2021-12-31
14,8,12,20,19,32,42,34,52,55,55,61,54,37,23,12.0,20.0,13.0,2.0,,2021-10-03,일요일,565,하차,신흥,2825,53196,2021-12-31
21,2,19,24,42,65,63,55,78,79,59,76,69,37,35,18.0,14.0,5.0,4.0,,2021-10-04,월요일,765,하차,신흥,2825,53756,2021-12-31
29,8,26,42,57,85,72,70,71,99,101,119,80,53,40,20.0,6.0,8.0,6.0,,2021-10-05,화요일,992,하차,신흥,2825,54316,2021-12-31
26,8,29,43,44,89,64,77,67,101,101,95,67,58,40,16.0,16.0,12.0,4.0,,2021-10-06,수요일,957,하차,신흥,2825,54876,2021-12-31
26,10,20,40,48,63,82,66,71,92,107,92,76,58,42,24.0,16.0,10.0,4.0,,2021-10-07,목요일,947,하차,신흥,2825,55436,2021-12-31
29,6,23,35,53,60,75,78,71,99,112,103,73,60,35,21.0,15.0,11.0,6.0,,2021-10-08,금요일,965,하차,신흥,2825,55996,2021-12-31
24,8,18,22,24,43,63,61,96,70,80,66,65,39,30,17.0,25.0,15.0,4.0,,2021-10-09,토요일,770,하차,신흥,2825,56556,2021-12-31
14,2,17,27,26,44,38,44,60,55,57,43,34,31,26,15.0,11.0,6.0,2.0,,2021-10-10,일요일,552,하차,신흥,2825,57116,2021-12-31
25,7,15,32,38,59,53,64,65,79,81,71,76,44,35,16.0,16.0,7.0,4.0,,2021-10-11,월요일,787,하차,신흥,2825,57676,2021-12-31
29,7,24,31,67,87,56,80,86,89,136,79,72,61,46,18.0,13.0,10.0,5.0,,2021-10-12,화요일,996,하차,신흥,2825,58236,2021-12-31
26,8,25,32,61,79,69,64,70,88,110,104,74,62,43,21.0,12.0,16.0,6.0,,2021-10-13,수요일,970,하차,신흥,2825,58796,2021-12-31
27,7,28,31,47,82,61,80,94,111,109,102,83,70,42,24.0,19.0,10.0,4.0,,2021-10-14,목요일,1031,하차,신흥,2825,59356,2021-12-31
28,10,22,36,59,88,55,71,57,108,101,107,84,67,35,18.0,16.0,14.0,6.0,,2021-10-15,금요일,982,하차,신흥,2825,59916,2021-12-31
25,6,21,18,47,57,78,75,76,79,93,63,59,37,28,13.0,14.0,13.0,4.0,,2021-10-16,토요일,806,하차,신흥,2825,60476,2021-12-31
12,7,12,16,27,34,33,29,53,40,63,50,48,32,27,22.0,15.0,8.0,6.0,,2021-10-17,일요일,534,하차,신흥,2825,61036,2021-12-31
31,6,29,36,57,69,68,84,65,87,106,101,62,70,28,18.0,9.0,6.0,5.0,,2021-10-18,월요일,937,하차,신흥,2825,61596,2021-12-31
39,6,27,33,52,67,59,76,92,102,118,110,92,65,35,17.0,9.0,17.0,4.0,,2021-10-19,화요일,1020,하차,신흥,2825,62156,2021-12-31
25,2,30,41,37,87,64,74,90,85,113,109,74,56,34,19.0,15.0,13.0,6.0,,2021-10-20,수요일,974,하차,신흥,2825,62716,2021-12-31
35,7,27,31,51,67,75,73,80,90,84,108,70,38,52,24.0,13.0,11.0,5.0,,2021-10-21,목요일,941,하차,신흥,2825,63276,2021-12-31
30,3,26,34,44,68,57,78,68,94,117,105,64,64,45,23.0,18.0,23.0,7.0,,2021-10-22,금요일,968,하차,신흥,2825,63836,2021-12-31
31,6,19,30,29,55,73,67,75,88,81,59,77,35,27,14.0,13.0,11.0,4.0,,2021-10-23,토요일,794,하차,신흥,2825,64396,2021-12-31
15,3,13,18,31,42,55,71,73,56,84,79,59,32,25,14.0,10.0,7.0,3.0,,2021-10-24,일요일,690,하차,신흥,2825,64956,2021-12-31
29,7,18,35,48,76,87,87,90,92,111,100,72,65,40,22.0,8.0,13.0,3.0,,2021-10-25,월요일,1003,하차,신흥,2825,65516,2021-12-31
31,5,24,29,41,73,76,70,73,102,113,109,83,57,43,25.0,15.0,7.0,3.0,,2021-10-26,화요일,979,하차,신흥,2825,66076,2021-12-31
27,9,25,39,49,78,68,76,85,98,123,99,72,63,41,14.0,19.0,9.0,5.0,,2021-10-27,수요일,999,하차,신흥,2825,66636,2021-12-31
26,6,26,24,41,82,67,75,93,87,105,104,86,57,42,32.0,17.0,8.0,4.0,,2021-10-28,목요일,982,하차,신흥,2825,67196,2021-12-31
27,10,27,28,53,77,77,90,101,84,121,105,79,59,34,31.0,15.0,16.0,7.0,,2021-10-29,금요일,1041,하차,신흥,2825,67756,2021-12-31
19,5,19,16,36,56,51,57,69,71,78,77,58,51,27,13.0,16.0,9.0,1.0,,2021-10-30,토요일,729,하차,신흥,2825,68316,2021-12-31
15,5,11,18,46,38,46,39,72,64,61,73,47,28,25,13.0,14.0,8.0,2.0,,2021-10-31,일요일,625,하차,신흥,2825,68876,2021-12-31
27,6,31,27,50,88,79,73,81,82,116,102,78,61,32,19.0,11.0,7.0,3.0,,2021-11-01,월요일,973,하차,신흥,2825,69436,2021-12-31
30,10,20,32,49,60,73,81,78,78,85,119,69,64,35,22.0,10.0,11.0,3.0,,2021-11-02,화요일,929,하차,신흥,2825,69996,2021-12-31
29,5,29,34,45,72,76,95,75,89,121,123,65,71,32,22.0,11.0,8.0,3.0,,2021-11-03,수요일,1005,하차,신흥,2825,70556,2021-12-31
28,9,22,29,46,77,70,74,80,104,142,95,71,52,52,25.0,13.0,12.0,3.0,,2021-11-04,목요일,1004,하차,신흥,2825,71116,2021-12-31
33,6,22,29,42,77,63,70,79,75,91,123,91,73,41,22.0,18.0,14.0,5.0,,2021-11-05,금요일,974,하차,신흥,2825,71676,2021-12-31
21,12,28,19,37,65,80,67,60,84,90,60,65,47,41,18.0,14.0,8.0,1.0,,2021-11-06,토요일,817,하차,신흥,2825,72236,2021-12-31
15,3,10,28,31,35,53,47,57,60,76,51,46,24,29,15.0,8.0,6.0,2.0,,2021-11-07,일요일,596,하차,신흥,2825,72796,2021-12-31
23,9,28,37,43,61,66,64,73,96,99,97,52,56,26,12.0,14.0,10.0,3.0,,2021-11-08,월요일,869,하차,신흥,2825,73356,2021-12-31
35,7,29,32,44,74,65,71,84,104,106,95,82,61,32,18.0,13.0,9.0,1.0,,2021-11-09,화요일,962,하차,신흥,2825,73916,2021-12-31
27,8,23,40,43,62,60,68,67,101,97,102,85,56,38,20.0,16.0,14.0,1.0,,2021-11-10,수요일,928,하차,신흥,2825,74476,2021-12-31
28,4,31,34,35,85,55,92,75,98,98,108,72,63,38,26.0,16.0,9.0,2.0,,2021-11-11,목요일,969,하차,신흥,2825,75036,2021-12-31
31,9,31,28,44,70,60,80,83,83,111,102,83,58,41,18.0,12.0,13.0,3.0,,2021-11-12,금요일,960,하차,신흥,2825,75596,2021-12-31
26,5,24,24,33,44,77,66,63,70,60,89,64,36,36,18.0,12.0,11.0,3.0,,2021-11-13,토요일,761,하차,신흥,2825,76156,2021-12-31
14,6,16,19,27,42,43,62,76,66,84,77,57,32,34,19.0,11.0,6.0,4.0,,2021-11-14,일요일,695,하차,신흥,2825,76716,2021-12-31
34,3,24,35,58,69,96,64,69,86,109,106,83,60,43,21.0,16.0,11.0,7.0,,2021-11-15,월요일,994,하차,신흥,2825,77276,2021-12-31
31,10,26,40,32,65,71,83,77,90,106,124,68,61,31,15.0,12.0,9.0,6.0,,2021-11-16,화요일,957,하차,신흥,2825,77836,2021-12-31
32,4,26,41,38,57,64,96,64,86,102,114,78,61,37,27.0,12.0,6.0,6.0,,2021-11-17,수요일,951,하차,신흥,2825,78396,2021-12-31
27,6,25,27,48,73,75,76,56,89,103,89,70,71,33,21.0,9.0,14.0,4.0,,2021-11-18,목요일,916,하차,신흥,2825,78956,2021-12-31
30,4,26,32,46,67,84,75,107,92,107,106,97,49,35,16.0,16.0,13.0,3.0,,2021-11-19,금요일,1005,하차,신흥,2825,79516,2021-12-31
20,9,26,25,34,52,72,65,60,67,64,62,64,58,36,16.0,14.0,8.0,7.0,,2021-11-20,토요일,759,하차,신흥,2825,80076,2021-12-31
16,4,20,21,30,28,42,44,56,38,65,46,45,35,27,20.0,6.0,5.0,5.0,,2021-11-21,일요일,553,하차,신흥,2825,80636,2021-12-31
26,9,24,33,50,74,68,78,68,83,112,118,77,55,36,18.0,11.0,11.0,1.0,,2021-11-22,월요일,952,하차,신흥,2825,81196,2021-12-31
34,4,28,30,49,43,66,74,66,80,114,100,78,51,41,14.0,11.0,13.0,9.0,,2021-11-23,화요일,905,하차,신흥,2825,81756,2021-12-31
28,10,36,37,32,72,72,76,80,96,119,118,79,70,31,19.0,21.0,15.0,0.0,,2021-11-24,수요일,1011,하차,신흥,2825,82316,2021-12-31
24,10,31,32,41,80,79,90,98,125,115,120,74,68,43,26.0,18.0,9.0,4.0,,2021-11-25,목요일,1087,하차,신흥,2825,82876,2021-12-31
23,8,22,29,45,94,67,92,85,122,115,115,70,46,40,18.0,18.0,15.0,4.0,,2021-11-26,금요일,1028,하차,신흥,2825,83436,2021-12-31
26,5,16,26,35,45,66,62,77,92,66,74,63,39,29,21.0,13.0,13.0,2.0,,2021-11-27,토요일,770,하차,신흥,2825,83996,2021-12-31
12,7,12,17,33,32,35,37,73,70,65,57,51,43,30,14.0,15.0,10.0,3.0,,2021-11-28,일요일,616,하차,신흥,2825,84556,2021-12-31
20,8,33,38,41,84,97,78,107,110,131,140,84,59,29,14.0,14.0,5.0,7.0,,2021-11-29,월요일,1099,하차,신흥,2825,85116,2021-12-31
21,9,24,37,31,75,42,64,73,90,117,85,58,36,29,16.0,10.0,19.0,5.0,,2021-11-30,화요일,841,하차,신흥,2825,85676,2021-12-31
30,9,23,40,47,64,85,80,85,85,123,95,68,44,30,20.0,7.0,12.0,5.0,,2021-12-01,수요일,952,하차,신흥,2825,86236,2021-12-31
25,5,23,36,49,69,70,93,93,106,118,114,61,57,39,21.0,12.0,11.0,3.0,,2021-12-02,목요일,1005,하차,신흥,2825,86796,2021-12-31
25,7,30,37,44,82,76,89,93,98,104,96,74,55,46,17.0,15.0,12.0,7.0,,2021-12-03,금요일,1007,하차,신흥,2825,87356,2021-12-31
25,7,25,24,30,47,71,75,87,84,98,90,80,44,23,17.0,10.0,16.0,7.0,,2021-12-04,토요일,860,하차,신흥,2825,87916,2021-12-31
14,3,14,14,34,36,49,58,67,70,72,62,48,39,27,19.0,10.0,4.0,4.0,,2021-12-05,일요일,644,하차,신흥,2825,88476,2021-12-31
25,10,22,31,48,80,67,82,95,102,118,114,61,40,27,15.0,13.0,9.0,4.0,,2021-12-06,월요일,963,하차,신흥,2825,89036,2021-12-31
29,6,24,38,43,85,73,72,81,117,107,106,81,53,37,19.0,12.0,9.0,2.0,,2021-12-07,화요일,994,하차,신흥,2825,89596,2021-12-31
31,7,24,28,57,64,78,80,81,97,101,104,58,50,41,19.0,14.0,15.0,4.0,,2021-12-08,수요일,953,하차,신흥,2825,90156,2021-12-31
29,4,31,34,38,71,64,72,81,93,117,118,60,50,42,22.0,13.0,10.0,0.0,,2021-12-09,목요일,949,하차,신흥,2825,90716,2021-12-31
30,5,24,30,48,71,59,78,80,104,98,95,46,48,36,17.0,11.0,12.0,6.0,,2021-12-10,금요일,898,하차,신흥,2825,91276,2021-12-31
25,6,22,26,40,48,47,78,88,85,70,58,47,33,36,22.0,11.0,9.0,2.0,,2021-12-11,토요일,753,하차,신흥,2825,91836,2021-12-31
17,2,10,17,24,40,29,56,74,72,58,74,38,30,18,20.0,8.0,7.0,2.0,,2021-12-12,일요일,596,하차,신흥,2825,92396,2021-12-31
24,2,30,28,56,64,72,70,72,100,105,93,64,38,31,25.0,5.0,11.0,2.0,,2021-12-13,월요일,892,하차,신흥,2825,92956,2021-12-31
28,3,20,34,57,60,69,72,89,102,112,107,81,42,31,16.0,13.0,10.0,10.0,,2021-12-14,화요일,956,하차,신흥,2825,93516,2021-12-31
28,7,23,36,48,63,77,66,62,107,92,109,83,35,38,14.0,15.0,12.0,3.0,,2021-12-15,수요일,918,하차,신흥,2825,94078,2021-12-31
25,4,25,29,40,63,71,58,81,119,89,105,64,47,36,22.0,10.0,10.0,4.0,,2021-12-16,목요일,902,하차,신흥,2825,94638,2021-12-31
29,4,25,28,47,56,72,73,81,104,95,97,60,53,26,16.0,9.0,18.0,2.0,,2021-12-17,금요일,895,하차,신흥,2825,95198,2021-12-31
