06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
10,8,5,8,7,9,10,19,17,24,44,33,47,28,10,15.0,11.0,12.0,2.0,,2021-09-21,화요일,319,승차,동대입구,322,46065,2021-12-31
8,5,10,8,14,28,36,43,35,53,71,79,93,59,25,18.0,15.0,14.0,0.0,,2021-09-22,수요일,614,승차,동대입구,322,46625,2021-12-31
11,12,20,27,32,42,62,43,53,111,73,124,91,71,31,14.0,15.0,12.0,4.0,,2021-09-23,목요일,848,승차,동대입구,322,47185,2021-12-31
23,14,23,25,31,43,55,42,66,95,82,118,96,64,31,23.0,18.0,17.0,2.0,,2021-09-24,금요일,868,승차,동대입구,322,47745,2021-12-31
19,13,19,23,41,34,51,52,66,93,79,95,84,45,37,13.0,19.0,24.0,2.0,,2021-09-25,토요일,809,승차,동대입구,322,48305,2021-12-31
11,9,14,21,24,28,51,56,82,84,81,77,76,62,25,14.0,12.0,13.0,1.0,,2021-09-26,일요일,741,승차,동대입구,322,48865,2021-12-31
14,14,19,24,33,39,47,47,77,116,88,108,88,56,22,23.0,20.0,14.0,1.0,,2021-09-27,월요일,850,승차,동대입구,322,49425,2021-12-31
18,17,22,26,41,29,35,44,76,90,93,129,106,48,34,26.0,32.0,13.0,2.0,,2021-09-28,화요일,881,승차,동대입구,322,49985,2021-12-31
14,10,16,20,39,41,34,44,59,84,86,87,74,40,30,29.0,15.0,17.0,2.0,,2021-09-29,수요일,741,승차,동대입구,322,50545,2021-12-31
18,12,23,22,36,43,48,64,95,86,124,96,129,63,31,17.0,22.0,14.0,1.0,,2021-09-30,목요일,944,승차,동대입구,322,51105,2021-12-31
17,11,19,22,37,59,51,63,51,89,93,111,119,62,30,19.0,22.0,16.0,2.0,,2021-10-01,금요일,893,승차,동대입구,322,51665,2021-12-31
16,11,11,27,33,48,44,64,86,114,97,124,82,57,29,21.0,24.0,31.0,0.0,,2021-10-02,토요일,919,승차,동대입구,322,52225,2021-12-31
17,5,13,20,29,36,63,58,59,66,78,86,87,43,20,22.0,16.0,17.0,1.0,,2021-10-03,일요일,736,승차,동대입구,322,52785,2021-12-31
15,9,15,20,27,39,46,42,69,82,75,103,75,46,18,14.0,16.0,10.0,2.0,,2021-10-04,월요일,723,승차,동대입구,322,53345,2021-12-31
16,12,23,23,32,46,53,35,51,66,94,138,97,51,29,16.0,24.0,18.0,1.0,,2021-10-05,화요일,825,승차,동대입구,322,53905,2021-12-31
20,10,19,22,38,31,47,44,53,71,80,85,83,51,28,43.0,30.0,12.0,3.0,,2021-10-06,수요일,770,승차,동대입구,322,54465,2021-12-31
