06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
55,33,58,93,68,98,65,63,87,78,62,57,29,32,23,8.0,12.0,5.0,1.0,,2021-08-19,목요일,927,승차,역촌,2612,27793,2021-12-31
52,30,63,61,115,96,58,57,79,66,61,51,35,31,19,10.0,3.0,3.0,0.0,,2021-08-20,금요일,890,승차,역촌,2612,28353,2021-12-31
30,16,38,48,51,59,43,57,43,41,30,48,24,18,12,13.0,11.0,10.0,0.0,,2021-08-21,토요일,592,승차,역촌,2612,28913,2021-12-31
22,13,24,34,43,53,41,49,55,51,36,32,23,10,17,11.0,3.0,2.0,1.0,,2021-08-22,일요일,520,승차,역촌,2612,29473,2021-12-31
43,31,67,74,94,69,67,71,78,69,66,59,69,34,20,11.0,11.0,2.0,2.0,,2021-08-23,월요일,937,승차,역촌,2612,30033,2021-12-31
52,28,64,65,81,72,83,67,67,75,54,42,36,27,29,16.0,4.0,2.0,0.0,,2021-08-24,화요일,864,승차,역촌,2612,30593,2021-12-31
56,28,66,73,92,82,80,73,88,74,68,65,52,32,24,8.0,8.0,3.0,0.0,,2021-08-25,수요일,972,승차,역촌,2612,31153,2021-12-31
59,31,66,67,73,85,72,78,74,69,61,40,54,40,13,9.0,10.0,2.0,1.0,,2021-08-26,목요일,904,승차,역촌,2612,31713,2021-12-31
46,26,70,76,100,58,67,61,82,80,73,49,24,25,29,17.0,5.0,5.0,0.0,,2021-08-27,금요일,893,승차,역촌,2612,32273,2021-12-31
27,19,46,47,58,53,42,75,63,56,49,37,35,28,20,15.0,13.0,3.0,1.0,,2021-08-28,토요일,687,승차,역촌,2612,32833,2021-12-31
20,11,18,28,49,58,46,50,48,45,53,22,31,16,8,12.0,2.0,5.0,0.0,,2021-08-29,일요일,522,승차,역촌,2612,33393,2021-12-31
47,28,81,76,89,87,76,84,75,73,65,50,39,33,23,12.0,5.0,5.0,1.0,,2021-08-30,월요일,949,승차,역촌,2612,33953,2021-12-31
46,28,71,65,79,72,60,83,66,79,58,43,28,18,23,9.0,7.0,4.0,0.0,,2021-08-31,화요일,839,승차,역촌,2612,34513,2021-12-31
47,30,69,59,82,80,62,75,75,69,56,39,39,26,27,10.0,9.0,3.0,0.0,,2021-09-01,수요일,857,승차,역촌,2612,35073,2021-12-31
53,23,69,82,96,96,69,66,84,67,50,69,46,32,20,18.0,6.0,2.0,0.0,,2021-09-02,목요일,948,승차,역촌,2612,35633,2021-12-31
49,30,72,85,96,100,64,72,76,71,66,66,60,35,19,11.0,9.0,1.0,1.0,,2021-09-03,금요일,983,승차,역촌,2612,36193,2021-12-31
36,17,34,40,53,65,52,72,77,58,60,39,40,38,14,8.0,8.0,2.0,1.0,,2021-09-04,토요일,714,승차,역촌,2612,36753,2021-12-31
19,13,23,27,52,56,38,49,58,46,44,25,15,19,15,9.0,7.0,3.0,0.0,,2021-09-05,일요일,518,승차,역촌,2612,37313,2021-12-31
50,31,78,75,95,79,73,88,87,63,58,44,40,35,20,7.0,6.0,8.0,1.0,,2021-09-06,월요일,938,승차,역촌,2612,37873,2021-12-31
49,28,63,82,77,70,61,65,65,67,58,39,35,23,19,20.0,3.0,3.0,0.0,,2021-09-07,화요일,827,승차,역촌,2612,38433,2021-12-31
44,35,78,80,89,62,72,77,115,68,79,54,47,28,35,16.0,5.0,3.0,0.0,,2021-09-08,수요일,987,승차,역촌,2612,38993,2021-12-31
67,28,68,95,86,67,80,78,75,82,68,53,49,26,24,13.0,9.0,9.0,1.0,,2021-09-09,목요일,978,승차,역촌,2612,39553,2021-12-31
51,29,70,88,108,78,71,63,96,82,69,63,42,35,25,9.0,6.0,7.0,0.0,,2021-09-10,금요일,992,승차,역촌,2612,40113,2021-12-31
34,18,47,51,70,63,52,67,72,58,59,40,27,30,20,13.0,3.0,5.0,2.0,,2021-09-11,토요일,731,승차,역촌,2612,40673,2021-12-31
20,7,25,36,46,62,43,42,61,39,53,30,21,26,16,9.0,3.0,5.0,1.0,,2021-09-12,일요일,545,승차,역촌,2612,41233,2021-12-31
54,27,65,81,102,72,62,71,80,66,67,44,49,37,21,14.0,7.0,11.0,1.0,,2021-09-13,월요일,931,승차,역촌,2612,41793,2021-12-31
57,25,66,78,100,65,72,68,97,71,56,55,50,33,27,17.0,12.0,6.0,1.0,,2021-09-14,화요일,956,승차,역촌,2612,42353,2021-12-31
54,31,68,63,80,84,90,84,67,79,75,46,57,34,26,10.0,8.0,7.0,0.0,,2021-09-15,수요일,963,승차,역촌,2612,42913,2021-12-31
52,20,67,76,88,73,69,81,79,77,59,50,45,19,31,9.0,5.0,7.0,0.0,,2021-09-16,목요일,907,승차,역촌,2612,43473,2021-12-31
46,28,71,75,98,72,66,64,84,72,66,60,45,24,37,7.0,5.0,5.0,0.0,,2021-09-17,금요일,925,승차,역촌,2612,44033,2021-12-31
19,18,41,61,71,48,71,69,41,62,45,43,29,38,16,7.0,7.0,5.0,0.0,,2021-09-18,토요일,691,승차,역촌,2612,44593,2021-12-31
21,12,26,37,50,65,32,37,58,43,36,29,21,10,15,11.0,11.0,2.0,0.0,,2021-09-19,일요일,516,승차,역촌,2612,45153,2021-12-31
13,6,23,28,35,31,23,33,31,25,20,28,15,12,12,6.0,1.0,3.0,2.0,,2021-09-20,월요일,347,승차,역촌,2612,45713,2021-12-31
14,7,14,17,18,20,22,22,19,12,21,15,25,15,12,4.0,2.0,2.0,1.0,,2021-09-21,화요일,262,승차,역촌,2612,46273,2021-12-31
12,7,17,26,24,35,41,41,50,37,31,27,21,20,21,12.0,10.0,6.0,0.0,,2021-09-22,수요일,438,승차,역촌,2612,46833,2021-12-31
48,24,66,77,88,79,67,80,71,74,65,55,54,28,24,13.0,10.0,6.0,1.0,,2021-09-23,목요일,930,승차,역촌,2612,47393,2021-12-31
44,23,68,81,108,81,78,73,89,67,58,64,39,26,27,8.0,4.0,6.0,1.0,,2021-09-24,금요일,945,승차,역촌,2612,47953,2021-12-31
34,21,36,47,55,94,56,68,70,62,53,40,28,39,19,12.0,7.0,6.0,0.0,,2021-09-25,토요일,747,승차,역촌,2612,48513,2021-12-31
20,9,30,47,46,50,42,57,48,33,48,39,19,21,12,10.0,5.0,5.0,0.0,,2021-09-26,일요일,541,승차,역촌,2612,49073,2021-12-31
47,29,72,80,90,98,67,88,78,60,63,51,49,34,24,7.0,5.0,2.0,1.0,,2021-09-27,월요일,945,승차,역촌,2612,49633,2021-12-31
45,26,73,83,94,84,94,73,73,69,51,61,47,38,24,9.0,9.0,4.0,1.0,,2021-09-28,화요일,958,승차,역촌,2612,50193,2021-12-31
45,28,57,66,68,67,61,79,74,68,68,49,39,26,22,7.0,5.0,4.0,1.0,,2021-09-29,수요일,834,승차,역촌,2612,50753,2021-12-31
49,26,64,77,93,97,59,79,74,78,76,61,50,30,26,14.0,9.0,9.0,1.0,,2021-09-30,목요일,972,승차,역촌,2612,51313,2021-12-31
48,29,74,78,93,86,68,64,65,74,73,64,46,35,30,14.0,9.0,6.0,1.0,,2021-10-01,금요일,957,승차,역촌,2612,51873,2021-12-31
28,14,45,41,52,65,63,60,64,45,44,34,37,29,21,16.0,6.0,8.0,1.0,,2021-10-02,토요일,673,승차,역촌,2612,52433,2021-12-31
19,10,28,40,44,49,56,56,76,64,46,30,25,11,15,13.0,4.0,8.0,0.0,,2021-10-03,일요일,594,승차,역촌,2612,52993,2021-12-31
34,9,33,70,68,62,60,57,68,83,50,43,33,32,16,4.0,3.0,6.0,2.0,,2021-10-04,월요일,733,승차,역촌,2612,53553,2021-12-31
51,24,83,78,96,89,80,71,73,58,64,66,42,32,21,8.0,6.0,3.0,0.0,,2021-10-05,화요일,945,승차,역촌,2612,54113,2021-12-31
54,25,71,86,63,59,65,67,73,65,71,47,57,38,21,7.0,7.0,4.0,0.0,,2021-10-06,수요일,880,승차,역촌,2612,54673,2021-12-31
54,30,67,79,85,64,78,70,67,70,57,43,39,31,17,9.0,0.0,9.0,0.0,,2021-10-07,목요일,869,승차,역촌,2612,55233,2021-12-31
56,25,81,83,96,89,64,68,79,67,55,60,32,27,18,8.0,7.0,7.0,1.0,,2021-10-08,금요일,923,승차,역촌,2612,55793,2021-12-31
25,17,38,47,55,57,52,48,67,87,41,30,39,30,13,13.0,11.0,3.0,1.0,,2021-10-09,토요일,674,승차,역촌,2612,56353,2021-12-31
22,7,25,32,43,55,46,47,59,61,31,19,22,15,5,6.0,5.0,4.0,0.0,,2021-10-10,일요일,504,승차,역촌,2612,56913,2021-12-31
26,11,39,62,54,81,49,52,85,75,56,41,25,21,15,7.0,8.0,5.0,0.0,,2021-10-11,월요일,712,승차,역촌,2612,57473,2021-12-31
48,25,66,76,98,73,66,80,77,79,60,44,33,26,27,10.0,10.0,3.0,0.0,,2021-10-12,화요일,901,승차,역촌,2612,58033,2021-12-31
59,19,67,64,102,72,81,82,82,88,61,62,34,31,28,13.0,5.0,4.0,0.0,,2021-10-13,수요일,954,승차,역촌,2612,58593,2021-12-31
60,20,82,90,77,73,75,82,85,68,54,57,37,36,25,16.0,10.0,8.0,0.0,,2021-10-14,목요일,955,승차,역촌,2612,59153,2021-12-31
54,24,77,81,92,78,52,65,83,78,68,58,43,25,16,14.0,5.0,6.0,0.0,,2021-10-15,금요일,919,승차,역촌,2612,59713,2021-12-31
40,17,38,52,71,60,47,52,61,65,53,36,35,28,15,6.0,12.0,1.0,0.0,,2021-10-16,토요일,689,승차,역촌,2612,60273,2021-12-31
22,6,29,39,50,46,34,46,55,55,43,41,22,15,12,12.0,4.0,8.0,0.0,,2021-10-17,일요일,539,승차,역촌,2612,60833,2021-12-31
51,24,62,84,80,92,74,68,79,87,52,47,55,27,17,17.0,6.0,6.0,0.0,,2021-10-18,월요일,928,승차,역촌,2612,61393,2021-12-31
54,21,65,75,74,79,49,85,75,72,57,62,43,15,27,22.0,5.0,1.0,0.0,,2021-10-19,화요일,881,승차,역촌,2612,61953,2021-12-31
52,26,68,78,77,75,59,69,100,76,64,61,42,30,28,7.0,10.0,5.0,1.0,,2021-10-20,수요일,928,승차,역촌,2612,62513,2021-12-31
47,25,61,79,70,88,70,76,77,79,60,62,37,36,24,16.0,5.0,8.0,0.0,,2021-10-21,목요일,920,승차,역촌,2612,63073,2021-12-31
57,21,71,74,91,89,68,68,74,75,55,52,46,21,22,9.0,7.0,7.0,1.0,,2021-10-22,금요일,908,승차,역촌,2612,63633,2021-12-31
39,18,46,62,52,82,70,68,68,50,63,46,32,30,8,13.0,6.0,5.0,1.0,,2021-10-23,토요일,759,승차,역촌,2612,64193,2021-12-31
17,5,24,47,55,73,43,45,69,51,42,33,23,8,24,4.0,6.0,2.0,0.0,,2021-10-24,일요일,571,승차,역촌,2612,64753,2021-12-31
57,17,64,80,82,77,63,78,80,89,51,51,42,22,21,6.0,5.0,7.0,0.0,,2021-10-25,월요일,892,승차,역촌,2612,65313,2021-12-31
47,22,69,73,81,74,74,91,103,57,74,64,45,28,21,16.0,6.0,7.0,0.0,,2021-10-26,화요일,952,승차,역촌,2612,65873,2021-12-31
58,26,65,65,83,62,60,101,71,75,79,56,46,27,22,11.0,7.0,3.0,0.0,,2021-10-27,수요일,917,승차,역촌,2612,66433,2021-12-31
52,28,60,75,62,74,74,83,101,75,89,68,48,21,17,12.0,7.0,3.0,2.0,,2021-10-28,목요일,951,승차,역촌,2612,66993,2021-12-31
44,25,64,78,89,81,63,67,91,94,55,54,44,27,25,10.0,7.0,9.0,1.0,,2021-10-29,금요일,928,승차,역촌,2612,67553,2021-12-31
29,15,31,60,57,72,55,70,69,63,43,42,22,17,14,13.0,5.0,3.0,0.0,,2021-10-30,토요일,680,승차,역촌,2612,68113,2021-12-31
16,11,22,48,53,86,42,58,70,72,35,35,26,31,15,8.0,5.0,6.0,3.0,,2021-10-31,일요일,642,승차,역촌,2612,68673,2021-12-31
52,19,77,76,72,88,74,90,104,72,70,46,45,34,19,10.0,5.0,4.0,2.0,,2021-11-01,월요일,959,승차,역촌,2612,69233,2021-12-31
52,28,65,70,82,78,79,69,106,71,65,54,50,24,25,10.0,4.0,2.0,1.0,,2021-11-02,화요일,935,승차,역촌,2612,69793,2021-12-31
47,22,60,77,78,77,70,88,95,48,62,59,44,29,16,12.0,4.0,1.0,4.0,,2021-11-03,수요일,893,승차,역촌,2612,70353,2021-12-31
51,27,66,71,87,64,75,75,83,86,55,60,34,26,26,15.0,1.0,4.0,2.0,,2021-11-04,목요일,908,승차,역촌,2612,70913,2021-12-31
40,27,70,83,92,86,69,69,99,81,59,71,45,39,20,10.0,6.0,2.0,1.0,,2021-11-05,금요일,969,승차,역촌,2612,71473,2021-12-31
35,23,33,47,60,61,54,64,68,76,40,47,33,26,18,7.0,12.0,1.0,0.0,,2021-11-06,토요일,705,승차,역촌,2612,72033,2021-12-31
13,11,23,44,62,60,43,57,91,61,38,35,22,18,12,8.0,4.0,2.0,1.0,,2021-11-07,일요일,605,승차,역촌,2612,72593,2021-12-31
58,25,58,71,76,64,68,66,68,57,63,51,36,32,21,5.0,7.0,3.0,0.0,,2021-11-08,월요일,829,승차,역촌,2612,73153,2021-12-31
59,20,63,79,74,88,61,66,64,78,47,49,32,19,25,13.0,6.0,3.0,0.0,,2021-11-09,화요일,846,승차,역촌,2612,73713,2021-12-31
49,30,68,75,66,69,64,95,86,72,58,57,50,19,21,16.0,8.0,2.0,0.0,,2021-11-10,수요일,905,승차,역촌,2612,74273,2021-12-31
59,22,59,69,91,82,70,71,84,90,60,60,36,33,17,11.0,9.0,8.0,1.0,,2021-11-11,목요일,932,승차,역촌,2612,74833,2021-12-31
59,29,54,90,94,82,67,54,84,75,59,60,42,38,14,18.0,9.0,4.0,1.0,,2021-11-12,금요일,933,승차,역촌,2612,75393,2021-12-31
31,15,37,55,77,72,69,61,64,67,39,55,27,23,13,10.0,7.0,3.0,3.0,,2021-11-13,토요일,728,승차,역촌,2612,75953,2021-12-31
18,8,27,35,55,59,48,83,60,67,34,30,27,25,23,5.0,3.0,2.0,1.0,,2021-11-14,일요일,610,승차,역촌,2612,76513,2021-12-31
54,24,67,70,85,67,79,80,89,73,69,66,42,23,11,4.0,4.0,5.0,0.0,,2021-11-15,월요일,912,승차,역촌,2612,77073,2021-12-31
58,27,68,85,85,80,65,79,68,86,61,59,36,31,29,11.0,8.0,3.0,2.0,,2021-11-16,화요일,941,승차,역촌,2612,77633,2021-12-31
48,28,58,85,64,80,65,79,89,75,61,61,43,20,20,15.0,4.0,3.0,0.0,,2021-11-17,수요일,898,승차,역촌,2612,78193,2021-12-31
57,33,61,77,75,55,78,73,87,77,49,61,37,21,23,16.0,10.0,4.0,1.0,,2021-11-18,목요일,895,승차,역촌,2612,78753,2021-12-31
46,24,69,70,97,76,72,67,72,87,72,59,42,23,19,7.0,12.0,2.0,0.0,,2021-11-19,금요일,916,승차,역촌,2612,79313,2021-12-31
38,24,46,38,55,58,59,70,77,47,56,51,34,37,17,13.0,12.0,1.0,1.0,,2021-11-20,토요일,734,승차,역촌,2612,79873,2021-12-31
16,16,16,35,58,54,50,49,69,51,50,25,25,9,10,7.0,7.0,4.0,2.0,,2021-11-21,일요일,553,승차,역촌,2612,80433,2021-12-31
48,29,66,76,100,80,62,75,71,66,70,52,43,25,13,11.0,3.0,2.0,0.0,,2021-11-22,월요일,892,승차,역촌,2612,80993,2021-12-31
48,24,62,78,77,63,71,84,73,79,59,52,44,24,16,8.0,5.0,1.0,1.0,,2021-11-23,화요일,869,승차,역촌,2612,81553,2021-12-31
52,26,58,70,72,77,62,80,86,100,44,34,46,26,20,10.0,9.0,3.0,0.0,,2021-11-24,수요일,875,승차,역촌,2612,82113,2021-12-31
56,26,58,84,66,76,74,81,92,64,71,61,37,18,20,10.0,8.0,4.0,0.0,,2021-11-25,목요일,906,승차,역촌,2612,82673,2021-12-31
52,21,68,66,93,95,80,66,75,99,66,41,36,28,22,10.0,7.0,6.0,2.0,,2021-11-26,금요일,933,승차,역촌,2612,83233,2021-12-31
36,16,33,42,47,54,60,55,71,80,46,43,24,24,14,16.0,7.0,5.0,0.0,,2021-11-27,토요일,673,승차,역촌,2612,83793,2021-12-31
16,7,32,34,58,69,35,60,70,39,43,18,21,16,15,7.0,3.0,2.0,1.0,,2021-11-28,일요일,546,승차,역촌,2612,84353,2021-12-31
51,20,59,69,82,69,86,76,93,105,70,50,26,25,21,9.0,5.0,1.0,0.0,,2021-11-29,월요일,917,승차,역촌,2612,84913,2021-12-31
59,32,62,63,73,59,65,50,59,66,53,46,34,22,18,7.0,10.0,5.0,0.0,,2021-11-30,화요일,783,승차,역촌,2612,85473,2021-12-31
50,21,64,67,64,57,58,80,79,66,62,44,40,21,19,10.0,3.0,1.0,0.0,,2021-12-01,수요일,806,승차,역촌,2612,86033,2021-12-31
54,29,53,68,87,60,78,64,77,73,57,36,28,19,17,7.0,10.0,4.0,0.0,,2021-12-02,목요일,821,승차,역촌,2612,86593,2021-12-31
59,16,58,57,85,90,76,71,85,60,54,48,25,21,23,7.0,7.0,5.0,2.0,,2021-12-03,금요일,849,승차,역촌,2612,87153,2021-12-31
32,17,39,41,51,73,50,70,64,68,45,50,31,15,15,7.0,6.0,3.0,0.0,,2021-12-04,토요일,677,승차,역촌,2612,87713,2021-12-31
19,10,22,40,51,46,41,38,58,58,29,27,23,11,9,7.0,5.0,1.0,2.0,,2021-12-05,일요일,497,승차,역촌,2612,88273,2021-12-31
58,22,55,77,71,75,74,90,71,92,64,50,35,25,23,14.0,3.0,5.0,1.0,,2021-12-06,월요일,905,승차,역촌,2612,88833,2021-12-31
52,18,62,66,79,67,74,91,68,70,69,42,46,21,15,9.0,12.0,8.0,0.0,,2021-12-07,화요일,869,승차,역촌,2612,89393,2021-12-31
57,28,49,71,72,68,65,80,64,53,57,46,36,30,18,4.0,3.0,6.0,0.0,,2021-12-08,수요일,807,승차,역촌,2612,89953,2021-12-31
57,21,52,75,84,67,68,66,93,74,57,41,42,20,21,10.0,6.0,3.0,0.0,,2021-12-09,목요일,857,승차,역촌,2612,90513,2021-12-31
54,18,58,68,79,65,70,51,94,66,61,51,38,26,17,11.0,15.0,5.0,1.0,,2021-12-10,금요일,848,승차,역촌,2612,91073,2021-12-31
32,14,27,53,47,65,46,63,49,59,47,33,31,26,11,16.0,6.0,2.0,0.0,,2021-12-11,토요일,627,승차,역촌,2612,91633,2021-12-31
21,10,19,35,45,60,36,59,58,43,30,30,19,10,9,5.0,6.0,3.0,0.0,,2021-12-12,일요일,498,승차,역촌,2612,92193,2021-12-31
53,16,57,54,82,64,64,70,80,82,53,50,36,16,19,10.0,5.0,4.0,0.0,,2021-12-13,월요일,815,승차,역촌,2612,92753,2021-12-31
55,25,50,55,89,67,66,68,79,55,71,50,40,26,18,9.0,7.0,1.0,1.0,,2021-12-14,화요일,832,승차,역촌,2612,93313,2021-12-31
55,18,52,65,55,66,51,68,75,76,70,41,32,26,29,11.0,5.0,3.0,0.0,,2021-12-15,수요일,798,승차,역촌,2612,93875,2021-12-31
52,26,53,65,67,76,67,65,60,72,69,39,36,22,14,12.0,6.0,2.0,0.0,,2021-12-16,목요일,803,승차,역촌,2612,94435,2021-12-31
48,18,59,67,86,58,64,56,63,51,55,39,34,24,16,12.0,13.0,5.0,1.0,,2021-12-17,금요일,769,승차,역촌,2612,94995,2021-12-31
