06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,12,69,63,80,79,62,66,67,75,87,66,57,40,33,17.0,17.0,18.0,8.0,,2021-10-08,금요일,967,하차,애오개,2531,55720,2021-12-31
23,3,21,23,24,29,30,23,48,44,39,45,39,27,36,15.0,17.0,15.0,3.0,,2021-10-09,토요일,504,하차,애오개,2531,56280,2021-12-31
24,5,14,28,33,49,31,24,40,40,47,25,36,30,24,11.0,11.0,2.0,4.0,,2021-10-10,일요일,478,하차,애오개,2531,56840,2021-12-31
23,2,31,17,32,30,38,42,31,52,49,59,45,41,32,15.0,23.0,9.0,6.0,,2021-10-11,월요일,577,하차,애오개,2531,57400,2021-12-31
54,12,73,69,78,97,86,72,70,80,96,83,72,55,36,22.0,17.0,12.0,7.0,,2021-10-12,화요일,1091,하차,애오개,2531,57960,2021-12-31
45,7,71,56,74,103,56,57,61,77,93,80,64,34,40,19.0,19.0,15.0,8.0,,2021-10-13,수요일,979,하차,애오개,2531,58520,2021-12-31
47,15,75,73,89,76,49,67,67,88,96,77,73,41,39,26.0,13.0,16.0,10.0,,2021-10-14,목요일,1037,하차,애오개,2531,59080,2021-12-31
38,9,77,50,84,70,50,71,82,68,81,72,61,41,43,16.0,21.0,17.0,5.0,,2021-10-15,금요일,956,하차,애오개,2531,59640,2021-12-31
28,10,48,37,33,31,40,39,38,76,51,54,47,46,24,26.0,17.0,10.0,3.0,,2021-10-16,토요일,658,하차,애오개,2531,60200,2021-12-31
18,2,16,21,37,42,19,28,27,40,38,33,27,29,28,19.0,13.0,8.0,3.0,,2021-10-17,일요일,448,하차,애오개,2531,60760,2021-12-31
51,9,73,66,77,100,55,61,67,75,81,89,77,47,40,27.0,8.0,7.0,9.0,,2021-10-18,월요일,1019,하차,애오개,2531,61320,2021-12-31
49,10,61,68,89,83,55,75,71,68,77,74,66,55,41,23.0,11.0,5.0,13.0,,2021-10-19,화요일,994,하차,애오개,2531,61880,2021-12-31
48,15,61,63,76,91,61,63,56,86,98,90,80,51,38,24.0,15.0,14.0,7.0,,2021-10-20,수요일,1037,하차,애오개,2531,62440,2021-12-31
49,9,77,63,100,78,64,61,63,60,83,89,67,48,42,23.0,18.0,12.0,5.0,,2021-10-21,목요일,1011,하차,애오개,2531,63000,2021-12-31
50,13,72,63,82,87,61,54,62,78,102,73,55,58,44,30.0,17.0,16.0,7.0,,2021-10-22,금요일,1024,하차,애오개,2531,63560,2021-12-31
26,4,52,44,23,37,44,50,31,46,63,64,54,37,30,19.0,19.0,11.0,5.0,,2021-10-23,토요일,659,하차,애오개,2531,64120,2021-12-31
20,7,11,35,34,45,32,40,34,30,48,53,42,33,23,12.0,12.0,11.0,2.0,,2021-10-24,일요일,524,하차,애오개,2531,64680,2021-12-31
41,7,80,73,79,73,68,61,68,86,71,101,56,49,38,29.0,25.0,13.0,6.0,,2021-10-25,월요일,1024,하차,애오개,2531,65240,2021-12-31
48,13,69,65,83,73,55,61,66,79,97,87,75,45,45,24.0,13.0,7.0,6.0,,2021-10-26,화요일,1011,하차,애오개,2531,65800,2021-12-31
