06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
29,11,28,45,56,70,109,56,76,61,91,106,79,48,20,11.0,8.0,6.0,0.0,,2021-11-06,토요일,910,승차,올림픽공원(한국체대),2556,72009,2021-12-31
33,9,37,30,48,60,73,49,54,49,96,88,55,31,15,9.0,6.0,3.0,0.0,,2021-11-07,일요일,745,승차,올림픽공원(한국체대),2556,72569,2021-12-31
40,7,42,52,72,67,73,67,73,72,106,67,72,52,18,10.0,7.0,6.0,0.0,,2021-11-08,월요일,903,승차,올림픽공원(한국체대),2556,73129,2021-12-31
37,15,52,45,76,81,84,70,83,66,103,92,68,40,20,8.0,9.0,4.0,1.0,,2021-11-09,화요일,954,승차,올림픽공원(한국체대),2556,73689,2021-12-31
41,8,41,61,73,79,75,84,79,84,105,118,70,47,27,10.0,10.0,5.0,1.0,,2021-11-10,수요일,1018,승차,올림픽공원(한국체대),2556,74249,2021-12-31
42,9,55,47,70,110,93,89,91,96,99,122,76,42,34,12.0,4.0,7.0,0.0,,2021-11-11,목요일,1098,승차,올림픽공원(한국체대),2556,74809,2021-12-31
37,4,40,57,58,98,101,103,78,104,122,93,71,44,36,13.0,6.0,11.0,0.0,,2021-11-12,금요일,1076,승차,올림픽공원(한국체대),2556,75369,2021-12-31
39,15,23,46,52,69,69,69,79,83,113,105,57,28,22,12.0,7.0,7.0,0.0,,2021-11-13,토요일,895,승차,올림픽공원(한국체대),2556,75929,2021-12-31
29,7,16,29,38,62,58,61,59,54,84,102,44,27,14,6.0,8.0,6.0,1.0,,2021-11-14,일요일,705,승차,올림픽공원(한국체대),2556,76489,2021-12-31
32,14,54,55,64,85,90,86,93,102,135,136,89,43,19,9.0,7.0,4.0,0.0,,2021-11-15,월요일,1117,승차,올림픽공원(한국체대),2556,77049,2021-12-31
41,13,49,66,74,97,93,90,71,73,135,121,69,39,23,12.0,8.0,6.0,1.0,,2021-11-16,화요일,1081,승차,올림픽공원(한국체대),2556,77609,2021-12-31
41,11,50,53,70,80,100,102,93,76,143,121,96,44,24,13.0,5.0,11.0,0.0,,2021-11-17,수요일,1133,승차,올림픽공원(한국체대),2556,78169,2021-12-31
38,10,35,66,67,102,99,99,70,83,104,95,70,44,37,10.0,7.0,5.0,1.0,,2021-11-18,목요일,1042,승차,올림픽공원(한국체대),2556,78729,2021-12-31
37,9,47,51,74,83,79,86,66,85,116,122,96,50,27,12.0,11.0,8.0,1.0,,2021-11-19,금요일,1060,승차,올림픽공원(한국체대),2556,79289,2021-12-31
33,10,20,36,61,68,69,59,37,79,86,70,53,25,17,20.0,2.0,5.0,1.0,,2021-11-20,토요일,751,승차,올림픽공원(한국체대),2556,79849,2021-12-31
29,6,23,27,34,42,35,29,50,53,62,61,33,18,14,4.0,4.0,7.0,1.0,,2021-11-21,일요일,532,승차,올림픽공원(한국체대),2556,80409,2021-12-31
41,11,43,50,70,96,95,74,77,77,105,91,66,47,31,7.0,5.0,4.0,0.0,,2021-11-22,월요일,990,승차,올림픽공원(한국체대),2556,80969,2021-12-31
34,12,65,49,82,95,83,69,64,83,120,84,53,43,23,8.0,7.0,4.0,1.0,,2021-11-23,화요일,979,승차,올림픽공원(한국체대),2556,81529,2021-12-31
37,11,45,64,69,91,92,90,71,79,110,86,73,43,19,11.0,5.0,7.0,1.0,,2021-11-24,수요일,1004,승차,올림픽공원(한국체대),2556,82089,2021-12-31
40,14,47,49,79,90,77,98,72,94,101,117,61,57,26,8.0,5.0,4.0,2.0,,2021-11-25,목요일,1041,승차,올림픽공원(한국체대),2556,82649,2021-12-31
40,14,42,52,73,89,93,73,83,91,101,85,67,53,26,17.0,6.0,7.0,0.0,,2021-11-26,금요일,1012,승차,올림픽공원(한국체대),2556,83209,2021-12-31
31,8,30,44,48,67,71,59,58,50,64,53,58,27,19,11.0,8.0,2.0,2.0,,2021-11-27,토요일,710,승차,올림픽공원(한국체대),2556,83769,2021-12-31
32,5,16,39,31,62,58,41,59,49,64,72,41,21,12,9.0,5.0,3.0,1.0,,2021-11-28,일요일,620,승차,올림픽공원(한국체대),2556,84329,2021-12-31
36,9,64,53,70,80,84,69,94,85,124,112,87,38,22,14.0,4.0,5.0,1.0,,2021-11-29,월요일,1051,승차,올림픽공원(한국체대),2556,84889,2021-12-31
34,10,33,40,63,79,70,66,54,64,97,88,58,28,22,8.0,6.0,3.0,3.0,,2021-11-30,화요일,826,승차,올림픽공원(한국체대),2556,85449,2021-12-31
43,10,39,45,75,86,99,104,80,70,126,104,77,47,19,12.0,2.0,5.0,2.0,,2021-12-01,수요일,1045,승차,올림픽공원(한국체대),2556,86009,2021-12-31
