06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,4,34,43,24,37,43,26,40,35,48,35,35,23,22,20.0,12.0,1.0,0.0,,2021-08-03,화요일,497,승차,동작(현충원),431,18711,2021-12-31
22,6,27,37,37,35,40,29,18,19,40,43,42,33,24,19.0,13.0,3.0,0.0,,2021-08-04,수요일,487,승차,동작(현충원),431,19271,2021-12-31
18,6,42,37,28,42,45,28,19,22,33,26,42,43,30,23.0,17.0,1.0,0.0,,2021-08-05,목요일,502,승차,동작(현충원),431,19831,2021-12-31
20,7,30,37,35,40,38,30,27,42,45,45,48,33,29,20.0,9.0,4.0,0.0,,2021-08-06,금요일,539,승차,동작(현충원),431,20391,2021-12-31
19,5,26,26,29,39,53,25,16,26,23,27,47,25,22,24.0,11.0,4.0,2.0,,2021-08-07,토요일,449,승차,동작(현충원),431,20951,2021-12-31
16,3,16,18,23,23,34,20,19,18,22,31,29,16,11,6.0,7.0,5.0,0.0,,2021-08-08,일요일,317,승차,동작(현충원),431,21511,2021-12-31
20,2,31,36,45,41,37,27,27,40,47,38,54,33,27,17.0,10.0,11.0,0.0,,2021-08-09,월요일,543,승차,동작(현충원),431,22071,2021-12-31
23,4,29,46,35,43,48,38,28,35,37,44,41,37,26,16.0,9.0,5.0,2.0,,2021-08-10,화요일,546,승차,동작(현충원),431,22631,2021-12-31
25,5,32,43,38,44,47,35,23,33,33,43,43,30,33,22.0,13.0,4.0,0.0,,2021-08-11,수요일,546,승차,동작(현충원),431,23191,2021-12-31
19,7,33,32,36,30,45,26,28,37,38,40,47,20,19,10.0,8.0,4.0,0.0,,2021-08-12,목요일,479,승차,동작(현충원),431,23751,2021-12-31
20,9,34,40,35,42,50,37,31,43,39,43,40,39,19,10.0,15.0,3.0,0.0,,2021-08-13,금요일,549,승차,동작(현충원),431,24311,2021-12-31
21,8,24,31,29,33,45,24,34,33,33,41,35,22,23,17.0,12.0,2.0,0.0,,2021-08-14,토요일,467,승차,동작(현충원),431,24871,2021-12-31
23,5,35,21,34,25,43,27,25,16,25,46,37,25,28,14.0,10.0,2.0,0.0,,2021-08-15,일요일,441,승차,동작(현충원),431,25431,2021-12-31
26,5,34,23,22,39,43,35,35,34,35,44,38,32,25,11.0,12.0,7.0,0.0,,2021-08-16,월요일,500,승차,동작(현충원),431,25991,2021-12-31
16,4,33,36,31,36,48,44,36,31,37,31,59,28,13,8.0,2.0,3.0,0.0,,2021-08-17,화요일,496,승차,동작(현충원),431,26551,2021-12-31
29,3,31,25,30,31,47,46,39,34,54,38,52,36,23,16.0,9.0,3.0,1.0,,2021-08-18,수요일,547,승차,동작(현충원),431,27111,2021-12-31
16,7,35,35,33,39,43,43,31,33,49,46,54,48,23,11.0,5.0,10.0,0.0,,2021-08-19,목요일,561,승차,동작(현충원),431,27671,2021-12-31
16,4,24,46,34,50,34,43,43,45,37,48,52,34,26,23.0,7.0,8.0,0.0,,2021-08-20,금요일,574,승차,동작(현충원),431,28231,2021-12-31
15,5,23,22,28,18,27,16,7,27,24,38,46,12,9,6.0,8.0,5.0,0.0,,2021-08-21,토요일,336,승차,동작(현충원),431,28791,2021-12-31
21,7,21,27,27,30,47,26,24,32,37,41,43,32,22,12.0,7.0,0.0,0.0,,2021-08-22,일요일,456,승차,동작(현충원),431,29351,2021-12-31
13,4,30,35,41,40,45,51,31,42,48,36,39,25,16,6.0,5.0,4.0,0.0,,2021-08-23,월요일,511,승차,동작(현충원),431,29911,2021-12-31
15,4,28,33,31,25,45,38,28,38,51,45,41,30,14,4.0,7.0,2.0,0.0,,2021-08-24,화요일,479,승차,동작(현충원),431,30471,2021-12-31
20,7,34,34,35,36,46,54,43,44,64,62,55,37,33,21.0,9.0,3.0,0.0,,2021-08-25,수요일,637,승차,동작(현충원),431,31031,2021-12-31
19,6,32,37,44,42,49,51,39,38,46,47,33,48,14,10.0,12.0,1.0,0.0,,2021-08-26,목요일,568,승차,동작(현충원),431,31591,2021-12-31
15,4,29,29,29,36,38,58,41,42,42,61,39,34,25,13.0,10.0,5.0,0.0,,2021-08-27,금요일,550,승차,동작(현충원),431,32151,2021-12-31
14,7,26,40,34,46,46,50,49,40,44,52,39,36,18,19.0,16.0,1.0,1.0,,2021-08-28,토요일,578,승차,동작(현충원),431,32711,2021-12-31
20,4,19,11,29,21,26,33,35,44,41,42,46,19,20,8.0,10.0,3.0,0.0,,2021-08-29,일요일,431,승차,동작(현충원),431,33271,2021-12-31
18,4,26,34,55,53,47,48,47,34,60,59,49,41,30,9.0,10.0,3.0,1.0,,2021-08-30,월요일,628,승차,동작(현충원),431,33831,2021-12-31
17,4,25,26,36,39,44,34,20,27,20,19,21,16,11,7.0,2.0,2.0,1.0,,2021-08-31,화요일,371,승차,동작(현충원),431,34391,2021-12-31
12,7,27,38,36,52,53,50,39,43,67,49,52,54,19,20.0,9.0,3.0,0.0,,2021-09-01,수요일,630,승차,동작(현충원),431,34951,2021-12-31
13,6,28,37,41,41,55,64,47,47,65,54,47,43,18,16.0,18.0,4.0,1.0,,2021-09-02,목요일,645,승차,동작(현충원),431,35511,2021-12-31
16,8,25,39,58,50,60,43,42,46,64,70,52,44,22,22.0,13.0,4.0,0.0,,2021-09-03,금요일,678,승차,동작(현충원),431,36071,2021-12-31
16,2,27,23,48,50,44,49,30,26,48,63,39,40,22,11.0,17.0,3.0,1.0,,2021-09-04,토요일,559,승차,동작(현충원),431,36631,2021-12-31
16,5,25,28,43,28,35,22,36,33,43,62,29,20,19,9.0,8.0,0.0,0.0,,2021-09-05,일요일,461,승차,동작(현충원),431,37191,2021-12-31
19,7,26,31,35,60,45,50,42,46,53,40,38,26,9,10.0,2.0,3.0,0.0,,2021-09-06,월요일,542,승차,동작(현충원),431,37751,2021-12-31
8,4,22,28,38,28,43,37,26,44,40,51,29,34,15,14.0,4.0,2.0,0.0,,2021-09-07,화요일,467,승차,동작(현충원),431,38311,2021-12-31
8,11,24,27,37,49,62,53,33,32,63,49,41,45,19,20.0,7.0,3.0,0.0,,2021-09-08,수요일,583,승차,동작(현충원),431,38871,2021-12-31
17,4,21,32,41,43,42,45,29,42,63,52,43,49,22,11.0,16.0,2.0,0.0,,2021-09-09,목요일,574,승차,동작(현충원),431,39431,2021-12-31
16,8,25,32,52,48,72,39,44,38,52,52,41,43,34,19.0,15.0,11.0,0.0,,2021-09-10,금요일,641,승차,동작(현충원),431,39991,2021-12-31
18,5,26,29,36,46,54,57,42,39,55,47,32,30,15,19.0,13.0,0.0,1.0,,2021-09-11,토요일,564,승차,동작(현충원),431,40551,2021-12-31
21,2,20,16,26,20,42,42,18,41,41,35,46,33,13,11.0,13.0,0.0,0.0,,2021-09-12,일요일,440,승차,동작(현충원),431,41111,2021-12-31
22,5,24,41,43,42,48,35,32,34,45,64,55,41,19,18.0,9.0,4.0,1.0,,2021-09-13,월요일,582,승차,동작(현충원),431,41671,2021-12-31
12,6,30,40,49,48,59,39,51,43,50,47,48,45,24,15.0,7.0,3.0,0.0,,2021-09-14,화요일,616,승차,동작(현충원),431,42231,2021-12-31
17,8,22,45,45,40,58,52,40,36,60,62,43,36,14,14.0,6.0,1.0,0.0,,2021-09-15,수요일,599,승차,동작(현충원),431,42791,2021-12-31
12,8,19,32,49,41,55,44,42,36,56,55,43,36,24,14.0,6.0,3.0,0.0,,2021-09-16,목요일,575,승차,동작(현충원),431,43351,2021-12-31
16,6,31,30,56,52,71,45,50,46,55,49,40,42,17,25.0,12.0,2.0,1.0,,2021-09-17,금요일,646,승차,동작(현충원),431,43911,2021-12-31
12,3,31,41,39,44,51,48,29,44,33,43,40,35,22,11.0,13.0,5.0,1.0,,2021-09-18,토요일,545,승차,동작(현충원),431,44471,2021-12-31
13,4,28,19,35,26,29,30,31,35,32,35,21,22,12,11.0,9.0,0.0,0.0,,2021-09-19,일요일,392,승차,동작(현충원),431,45031,2021-12-31
15,3,24,24,29,28,33,43,25,22,40,32,25,23,11,7.0,9.0,2.0,1.0,,2021-09-20,월요일,396,승차,동작(현충원),431,45591,2021-12-31
5,2,6,7,7,12,11,22,14,12,35,33,27,17,20,17.0,6.0,5.0,1.0,,2021-09-21,화요일,259,승차,동작(현충원),431,46151,2021-12-31
8,4,19,16,24,36,36,27,32,35,48,37,48,39,19,12.0,7.0,2.0,1.0,,2021-09-22,수요일,450,승차,동작(현충원),431,46711,2021-12-31
18,3,18,36,41,48,59,40,58,38,49,53,44,45,16,8.0,11.0,3.0,0.0,,2021-09-23,목요일,588,승차,동작(현충원),431,47271,2021-12-31
18,9,31,30,46,45,50,55,36,33,58,52,36,47,27,11.0,8.0,5.0,1.0,,2021-09-24,금요일,598,승차,동작(현충원),431,47831,2021-12-31
14,3,28,38,36,41,45,53,58,59,55,74,39,30,17,16.0,3.0,2.0,0.0,,2021-09-25,토요일,611,승차,동작(현충원),431,48391,2021-12-31
12,6,23,22,36,28,44,40,27,32,64,38,48,28,10,9.0,9.0,0.0,1.0,,2021-09-26,일요일,477,승차,동작(현충원),431,48951,2021-12-31
23,3,24,36,37,50,55,48,32,53,59,48,51,36,15,12.0,6.0,2.0,0.0,,2021-09-27,월요일,590,승차,동작(현충원),431,49511,2021-12-31
12,6,27,30,46,41,50,61,46,46,72,57,45,40,6,12.0,7.0,3.0,0.0,,2021-09-28,화요일,607,승차,동작(현충원),431,50071,2021-12-31
8,4,23,32,27,32,28,32,39,42,56,43,34,25,8,13.0,1.0,4.0,2.0,,2021-09-29,수요일,453,승차,동작(현충원),431,50631,2021-12-31
17,8,23,26,34,40,54,43,40,44,60,54,54,51,16,15.0,8.0,3.0,0.0,,2021-09-30,목요일,590,승차,동작(현충원),431,51191,2021-12-31
18,4,29,39,46,55,54,40,40,37,63,61,47,60,19,22.0,6.0,7.0,1.0,,2021-10-01,금요일,648,승차,동작(현충원),431,51751,2021-12-31
12,3,27,29,38,43,51,48,43,62,45,67,53,47,17,15.0,5.0,2.0,0.0,,2021-10-02,토요일,607,승차,동작(현충원),431,52311,2021-12-31
16,6,27,20,30,35,37,34,29,32,42,60,47,39,5,16.0,6.0,4.0,1.0,,2021-10-03,일요일,486,승차,동작(현충원),431,52871,2021-12-31
20,6,23,29,37,39,52,43,29,40,46,39,53,19,8,10.0,8.0,2.0,0.0,,2021-10-04,월요일,503,승차,동작(현충원),431,53431,2021-12-31
14,7,24,29,48,38,48,51,41,38,47,49,59,45,12,11.0,3.0,4.0,0.0,,2021-10-05,화요일,568,승차,동작(현충원),431,53991,2021-12-31
11,6,11,28,34,34,42,36,35,29,50,51,55,37,10,16.0,3.0,3.0,0.0,,2021-10-06,수요일,491,승차,동작(현충원),431,54551,2021-12-31
10,1,15,22,37,51,50,53,49,76,55,65,46,35,22,12.0,5.0,2.0,0.0,,2021-10-07,목요일,606,승차,동작(현충원),431,55111,2021-12-31
14,2,26,32,64,34,50,43,33,32,48,42,45,30,16,12.0,6.0,3.0,0.0,,2021-10-08,금요일,532,승차,동작(현충원),431,55671,2021-12-31
17,4,20,27,32,31,42,44,37,52,60,67,41,31,21,6.0,5.0,1.0,0.0,,2021-10-09,토요일,538,승차,동작(현충원),431,56231,2021-12-31
11,5,19,23,24,29,34,52,24,23,17,11,23,15,5,7.0,2.0,1.0,1.0,,2021-10-10,일요일,326,승차,동작(현충원),431,56791,2021-12-31
17,0,20,25,35,49,53,47,52,46,49,64,40,30,10,13.0,6.0,6.0,0.0,,2021-10-11,월요일,562,승차,동작(현충원),431,57351,2021-12-31
11,4,23,34,59,38,63,51,47,51,58,63,43,43,17,19.0,4.0,5.0,0.0,,2021-10-12,화요일,633,승차,동작(현충원),431,57911,2021-12-31
17,3,23,43,33,53,58,38,42,59,87,60,62,41,12,19.0,8.0,3.0,0.0,,2021-10-13,수요일,661,승차,동작(현충원),431,58471,2021-12-31
19,10,27,26,49,47,46,56,39,52,45,57,61,49,17,14.0,7.0,2.0,0.0,,2021-10-14,목요일,623,승차,동작(현충원),431,59031,2021-12-31
16,4,23,28,64,41,45,41,35,55,71,61,63,40,8,12.0,4.0,3.0,0.0,,2021-10-15,금요일,614,승차,동작(현충원),431,59591,2021-12-31
20,6,18,15,34,35,55,33,35,43,41,42,25,19,7,9.0,3.0,1.0,0.0,,2021-10-16,토요일,441,승차,동작(현충원),431,60151,2021-12-31
11,2,9,17,18,22,42,33,22,44,43,48,26,22,4,12.0,0.0,2.0,0.0,,2021-10-17,일요일,377,승차,동작(현충원),431,60711,2021-12-31
9,6,21,27,28,45,47,40,32,44,57,62,38,44,10,12.0,2.0,2.0,0.0,,2021-10-18,월요일,526,승차,동작(현충원),431,61271,2021-12-31
14,4,17,27,44,45,50,48,31,39,57,59,54,46,10,13.0,3.0,4.0,0.0,,2021-10-19,화요일,565,승차,동작(현충원),431,61831,2021-12-31
7,4,25,27,32,53,38,51,40,57,67,58,52,45,10,12.0,6.0,4.0,1.0,,2021-10-20,수요일,589,승차,동작(현충원),431,62391,2021-12-31
14,2,25,32,47,44,52,42,40,51,64,61,45,41,19,15.0,4.0,4.0,0.0,,2021-10-21,목요일,602,승차,동작(현충원),431,62951,2021-12-31
10,6,18,29,45,47,53,49,50,52,60,57,48,37,26,17.0,11.0,5.0,0.0,,2021-10-22,금요일,620,승차,동작(현충원),431,63511,2021-12-31
12,3,20,30,28,30,63,46,36,33,61,85,31,26,13,10.0,8.0,0.0,0.0,,2021-10-23,토요일,535,승차,동작(현충원),431,64071,2021-12-31
11,1,12,19,15,34,38,31,28,44,59,59,45,25,12,6.0,6.0,2.0,0.0,,2021-10-24,일요일,447,승차,동작(현충원),431,64631,2021-12-31
13,5,17,37,37,48,45,51,55,48,70,81,56,22,16,23.0,8.0,6.0,0.0,,2021-10-25,월요일,638,승차,동작(현충원),431,65191,2021-12-31
10,4,13,30,47,65,61,63,72,67,74,69,66,30,17,11.0,10.0,2.0,1.0,,2021-10-26,화요일,712,승차,동작(현충원),431,65751,2021-12-31
13,2,20,43,34,47,52,70,45,49,77,49,63,25,17,19.0,5.0,3.0,0.0,,2021-10-27,수요일,633,승차,동작(현충원),431,66311,2021-12-31
11,3,17,28,43,45,52,53,51,47,59,71,43,37,14,12.0,7.0,3.0,0.0,,2021-10-28,목요일,596,승차,동작(현충원),431,66871,2021-12-31
14,0,21,35,50,61,48,61,53,43,53,70,67,29,20,11.0,4.0,4.0,0.0,,2021-10-29,금요일,644,승차,동작(현충원),431,67431,2021-12-31
10,4,14,19,39,33,55,47,51,52,59,63,44,22,3,9.0,5.0,4.0,0.0,,2021-10-30,토요일,533,승차,동작(현충원),431,67991,2021-12-31
11,1,17,19,36,36,34,37,42,34,53,66,55,13,5,8.0,4.0,0.0,0.0,,2021-10-31,일요일,471,승차,동작(현충원),431,68551,2021-12-31
11,4,21,27,37,38,59,42,36,47,61,59,59,34,9,21.0,3.0,4.0,0.0,,2021-11-01,월요일,572,승차,동작(현충원),431,69111,2021-12-31
15,3,17,35,45,43,60,45,55,58,72,87,44,24,12,16.0,8.0,3.0,0.0,,2021-11-02,화요일,642,승차,동작(현충원),431,69671,2021-12-31
13,4,16,37,44,38,55,46,41,51,63,73,53,27,16,16.0,6.0,5.0,0.0,,2021-11-03,수요일,604,승차,동작(현충원),431,70231,2021-12-31
14,3,16,27,44,39,50,37,47,44,58,50,58,30,20,13.0,2.0,2.0,2.0,,2021-11-04,목요일,556,승차,동작(현충원),431,70791,2021-12-31
12,4,14,30,51,64,37,43,38,55,79,79,52,30,18,9.0,11.0,2.0,1.0,,2021-11-05,금요일,629,승차,동작(현충원),431,71351,2021-12-31
14,3,21,25,31,40,63,39,62,58,69,60,52,27,12,15.0,5.0,0.0,2.0,,2021-11-06,토요일,598,승차,동작(현충원),431,71911,2021-12-31
12,1,10,17,22,30,37,37,37,46,55,57,34,18,5,6.0,4.0,1.0,0.0,,2021-11-07,일요일,429,승차,동작(현충원),431,72471,2021-12-31
9,7,9,24,22,14,23,26,30,25,46,32,34,21,11,9.0,12.0,1.0,0.0,,2021-11-08,월요일,355,승차,동작(현충원),431,73031,2021-12-31
8,3,11,24,27,32,34,44,39,37,36,42,43,22,11,11.0,2.0,2.0,0.0,,2021-11-09,화요일,428,승차,동작(현충원),431,73591,2021-12-31
11,0,15,30,40,34,45,53,51,57,63,60,52,19,10,10.0,2.0,2.0,1.0,,2021-11-10,수요일,555,승차,동작(현충원),431,74151,2021-12-31
13,4,18,29,36,47,63,42,37,63,46,62,42,29,25,11.0,1.0,3.0,0.0,,2021-11-11,목요일,571,승차,동작(현충원),431,74711,2021-12-31
12,1,14,29,44,43,38,43,40,54,58,56,39,28,11,8.0,3.0,5.0,2.0,,2021-11-12,금요일,528,승차,동작(현충원),431,75271,2021-12-31
13,5,19,17,24,34,38,42,52,38,50,53,42,22,12,7.0,4.0,1.0,0.0,,2021-11-13,토요일,473,승차,동작(현충원),431,75831,2021-12-31
11,1,7,13,26,23,41,35,36,37,61,53,47,15,3,4.0,2.0,0.0,1.0,,2021-11-14,일요일,416,승차,동작(현충원),431,76391,2021-12-31
10,3,23,31,49,53,60,53,39,53,65,66,61,34,13,16.0,5.0,1.0,1.0,,2021-11-15,월요일,636,승차,동작(현충원),431,76951,2021-12-31
13,2,18,35,45,52,51,61,40,49,73,65,48,27,10,12.0,6.0,2.0,0.0,,2021-11-16,화요일,609,승차,동작(현충원),431,77511,2021-12-31
11,3,16,24,34,43,44,48,50,44,69,54,57,27,13,16.0,3.0,5.0,0.0,,2021-11-17,수요일,561,승차,동작(현충원),431,78071,2021-12-31
11,2,13,25,25,37,48,42,46,29,57,64,53,20,12,14.0,8.0,5.0,0.0,,2021-11-18,목요일,511,승차,동작(현충원),431,78631,2021-12-31
12,2,12,23,32,42,58,60,40,37,70,70,53,22,8,15.0,4.0,4.0,0.0,,2021-11-19,금요일,564,승차,동작(현충원),431,79191,2021-12-31
14,2,15,18,20,20,36,43,25,41,42,46,34,15,4,8.0,6.0,0.0,0.0,,2021-11-20,토요일,389,승차,동작(현충원),431,79751,2021-12-31
8,3,9,19,26,17,23,36,28,34,33,33,23,8,1,3.0,4.0,,0.0,,2021-11-21,일요일,308,승차,동작(현충원),431,80311,2021-12-31
9,2,20,25,37,34,50,33,35,25,48,48,36,25,8,7.0,5.0,3.0,1.0,,2021-11-22,월요일,451,승차,동작(현충원),431,80871,2021-12-31
12,1,12,26,31,29,40,34,49,42,44,44,37,29,15,9.0,3.0,1.0,0.0,,2021-11-23,화요일,458,승차,동작(현충원),431,81431,2021-12-31
14,2,15,27,31,42,34,43,32,44,54,52,46,28,10,12.0,5.0,3.0,0.0,,2021-11-24,수요일,494,승차,동작(현충원),431,81991,2021-12-31
10,2,17,27,31,42,42,55,35,48,54,58,53,28,15,13.0,7.0,4.0,0.0,,2021-11-25,목요일,541,승차,동작(현충원),431,82551,2021-12-31
18,3,6,34,33,46,35,50,34,37,53,52,45,24,14,8.0,9.0,4.0,0.0,,2021-11-26,금요일,505,승차,동작(현충원),431,83111,2021-12-31
7,4,11,17,23,37,49,43,42,48,60,59,57,22,12,9.0,7.0,3.0,1.0,,2021-11-27,토요일,511,승차,동작(현충원),431,83671,2021-12-31
17,2,10,14,16,31,22,45,20,45,58,67,24,16,5,6.0,0.0,0.0,0.0,,2021-11-28,일요일,398,승차,동작(현충원),431,84231,2021-12-31
9,1,10,22,39,35,36,57,35,37,58,53,65,21,10,11.0,6.0,2.0,0.0,,2021-11-29,월요일,507,승차,동작(현충원),431,84791,2021-12-31
5,2,6,18,20,23,28,19,21,21,29,33,19,21,9,7.0,3.0,3.0,0.0,,2021-11-30,화요일,287,승차,동작(현충원),431,85351,2021-12-31
13,5,15,24,30,29,41,40,29,39,38,32,23,28,6,7.0,2.0,2.0,0.0,,2021-12-01,수요일,403,승차,동작(현충원),431,85911,2021-12-31
9,3,12,27,32,21,41,39,41,43,60,42,31,20,20,10.0,3.0,1.0,0.0,,2021-12-02,목요일,455,승차,동작(현충원),431,86471,2021-12-31
12,3,11,24,28,36,32,42,42,42,48,40,37,24,12,11.0,7.0,1.0,1.0,,2021-12-03,금요일,453,승차,동작(현충원),431,87031,2021-12-31
11,3,12,16,17,27,45,49,34,25,62,48,45,13,4,5.0,1.0,0.0,0.0,,2021-12-04,토요일,417,승차,동작(현충원),431,87591,2021-12-31
8,0,8,9,19,19,32,30,34,35,33,47,18,9,15,8.0,0.0,,0.0,,2021-12-05,일요일,324,승차,동작(현충원),431,88151,2021-12-31
15,3,12,21,29,41,53,45,36,30,65,47,44,23,15,7.0,3.0,2.0,0.0,,2021-12-06,월요일,491,승차,동작(현충원),431,88711,2021-12-31
7,4,12,31,36,41,47,47,28,36,56,51,47,34,8,6.0,8.0,4.0,1.0,,2021-12-07,화요일,504,승차,동작(현충원),431,89271,2021-12-31
17,2,14,34,45,38,36,43,42,48,70,58,47,27,7,7.0,3.0,1.0,1.0,,2021-12-08,수요일,540,승차,동작(현충원),431,89831,2021-12-31
8,4,13,21,26,33,45,57,28,30,51,49,52,14,9,10.0,2.0,2.0,0.0,,2021-12-09,목요일,454,승차,동작(현충원),431,90391,2021-12-31
12,4,18,24,42,29,40,31,39,21,43,36,53,26,13,4.0,2.0,1.0,1.0,,2021-12-10,금요일,439,승차,동작(현충원),431,90951,2021-12-31
11,4,12,15,20,31,43,29,43,38,62,38,30,20,5,6.0,3.0,0.0,0.0,,2021-12-11,토요일,410,승차,동작(현충원),431,91511,2021-12-31
12,1,8,8,16,24,21,29,27,36,33,23,23,5,5,1.0,1.0,,0.0,,2021-12-12,일요일,273,승차,동작(현충원),431,92071,2021-12-31
9,3,11,18,24,30,30,22,26,36,39,38,40,17,8,9.0,0.0,1.0,1.0,,2021-12-13,월요일,362,승차,동작(현충원),431,92631,2021-12-31
