06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
69,23,29,29,54,54,88,82,110,90,72,71,41,45,29,21.0,18.0,13.0,6.0,,2021-09-22,수요일,944,하차,역삼,221,46542,2021-12-31
250,133,205,244,352,396,391,326,340,339,289,227,190,113,72,36.0,25.0,12.0,11.0,,2021-09-23,목요일,3951,하차,역삼,221,47102,2021-12-31
263,140,202,272,393,437,432,353,393,377,345,266,181,101,65,39.0,22.0,17.0,3.0,,2021-09-24,금요일,4301,하차,역삼,221,47662,2021-12-31
121,48,112,88,144,210,255,224,221,217,163,114,113,77,49,23.0,25.0,13.0,3.0,,2021-09-25,토요일,2220,하차,역삼,221,48222,2021-12-31
82,27,45,49,55,91,59,73,95,86,53,68,54,29,28,25.0,12.0,9.0,0.0,,2021-09-26,일요일,940,하차,역삼,221,48782,2021-12-31
277,135,209,286,459,528,468,376,407,435,385,302,200,93,73,31.0,28.0,14.0,4.0,,2021-09-27,월요일,4710,하차,역삼,221,49342,2021-12-31
268,143,196,274,477,449,448,409,408,417,328,294,189,90,64,40.0,27.0,13.0,7.0,,2021-09-28,화요일,4541,하차,역삼,221,49902,2021-12-31
253,144,211,268,370,424,403,365,365,353,343,253,216,96,68,47.0,28.0,26.0,2.0,,2021-09-29,수요일,4235,하차,역삼,221,50462,2021-12-31
288,129,199,268,419,496,419,421,438,398,329,310,186,125,77,31.0,40.0,18.0,6.0,,2021-09-30,목요일,4597,하차,역삼,221,51022,2021-12-31
252,146,216,267,460,429,383,362,363,372,377,220,208,123,81,39.0,28.0,15.0,12.0,,2021-10-01,금요일,4353,하차,역삼,221,51582,2021-12-31
137,46,111,86,138,174,219,229,243,212,143,152,128,83,38,33.0,25.0,17.0,8.0,,2021-10-02,토요일,2222,하차,역삼,221,52142,2021-12-31
92,25,55,59,45,82,66,78,99,83,67,53,58,51,22,26.0,14.0,8.0,2.0,,2021-10-03,일요일,985,하차,역삼,221,52702,2021-12-31
126,35,97,109,233,290,260,239,285,213,204,163,104,54,41,30.0,16.0,9.0,4.0,,2021-10-04,월요일,2512,하차,역삼,221,53262,2021-12-31
267,150,221,264,471,501,453,420,453,395,348,281,238,120,70,31.0,28.0,13.0,7.0,,2021-10-05,화요일,4731,하차,역삼,221,53822,2021-12-31
265,136,229,242,410,500,387,410,413,361,349,263,194,117,80,49.0,26.0,18.0,5.0,,2021-10-06,수요일,4454,하차,역삼,221,54382,2021-12-31
255,137,229,249,456,432,461,426,395,364,365,257,204,108,48,54.0,25.0,21.0,10.0,,2021-10-07,목요일,4496,하차,역삼,221,54942,2021-12-31
278,134,208,261,443,433,426,366,362,398,340,254,229,132,81,32.0,27.0,19.0,4.0,,2021-10-08,금요일,4427,하차,역삼,221,55502,2021-12-31
118,35,86,77,118,277,241,214,219,199,189,121,103,69,46,33.0,19.0,20.0,7.0,,2021-10-09,토요일,2191,하차,역삼,221,56062,2021-12-31
88,29,52,58,61,99,77,96,88,84,55,41,39,27,27,24.0,11.0,2.0,4.0,,2021-10-10,일요일,962,하차,역삼,221,56622,2021-12-31
131,32,97,96,208,292,306,243,264,270,200,175,131,65,53,40.0,10.0,14.0,4.0,,2021-10-11,월요일,2631,하차,역삼,221,57182,2021-12-31
271,125,219,265,474,489,471,406,473,412,370,286,197,114,66,39.0,32.0,23.0,4.0,,2021-10-12,화요일,4736,하차,역삼,221,57742,2021-12-31
274,136,245,285,459,519,473,420,412,371,357,287,224,125,88,41.0,33.0,17.0,7.0,,2021-10-13,수요일,4773,하차,역삼,221,58302,2021-12-31
275,140,210,275,428,420,472,436,381,424,332,254,218,142,71,45.0,30.0,15.0,3.0,,2021-10-14,목요일,4571,하차,역삼,221,58862,2021-12-31
273,132,219,237,478,420,444,378,369,368,334,295,215,112,64,43.0,14.0,22.0,4.0,,2021-10-15,금요일,4421,하차,역삼,221,59422,2021-12-31
148,55,111,75,130,216,236,237,268,221,158,158,99,75,43,26.0,19.0,17.0,6.0,,2021-10-16,토요일,2298,하차,역삼,221,59982,2021-12-31
81,30,60,57,46,91,68,106,73,71,74,52,39,29,25,27.0,12.0,10.0,3.0,,2021-10-17,일요일,954,하차,역삼,221,60542,2021-12-31
283,122,211,275,450,448,468,359,397,372,369,271,206,145,65,33.0,26.0,20.0,5.0,,2021-10-18,월요일,4525,하차,역삼,221,61102,2021-12-31
281,146,227,263,440,473,476,406,432,403,363,252,212,107,68,44.0,31.0,15.0,5.0,,2021-10-19,화요일,4644,하차,역삼,221,61662,2021-12-31
266,145,222,262,440,490,531,400,441,388,356,270,251,136,83,48.0,22.0,14.0,3.0,,2021-10-20,수요일,4768,하차,역삼,221,62222,2021-12-31
281,139,216,269,443,434,525,387,449,373,357,276,224,112,81,53.0,26.0,12.0,10.0,,2021-10-21,목요일,4667,하차,역삼,221,62782,2021-12-31
268,136,204,258,428,462,453,357,406,370,332,277,213,117,65,37.0,29.0,17.0,8.0,,2021-10-22,금요일,4437,하차,역삼,221,63342,2021-12-31
151,44,99,88,109,212,257,206,223,209,150,147,157,75,49,30.0,22.0,22.0,2.0,,2021-10-23,토요일,2252,하차,역삼,221,63902,2021-12-31
78,21,47,66,75,116,76,109,97,68,82,61,62,39,35,24.0,14.0,8.0,6.0,,2021-10-24,일요일,1084,하차,역삼,221,64462,2021-12-31
283,129,207,300,452,490,485,433,449,372,386,313,214,106,59,54.0,22.0,18.0,6.0,,2021-10-25,월요일,4778,하차,역삼,221,65022,2021-12-31
302,126,198,282,450,482,514,428,460,392,371,277,210,119,75,37.0,32.0,11.0,7.0,,2021-10-26,화요일,4773,하차,역삼,221,65582,2021-12-31
283,127,205,262,470,542,507,427,444,388,380,272,235,141,76,50.0,39.0,19.0,10.0,,2021-10-27,수요일,4877,하차,역삼,221,66142,2021-12-31
287,140,193,263,466,473,493,435,411,367,360,289,250,119,74,47.0,32.0,23.0,8.0,,2021-10-28,목요일,4730,하차,역삼,221,66702,2021-12-31
255,140,205,276,396,474,466,397,391,457,336,289,206,143,81,53.0,25.0,24.0,9.0,,2021-10-29,금요일,4623,하차,역삼,221,67262,2021-12-31
144,43,101,82,134,197,240,270,246,265,174,177,195,86,46,47.0,16.0,16.0,4.0,,2021-10-30,토요일,2483,하차,역삼,221,67822,2021-12-31
86,25,64,74,98,131,63,106,102,121,103,87,59,41,39,27.0,18.0,13.0,3.0,,2021-10-31,일요일,1260,하차,역삼,221,68382,2021-12-31
283,130,206,273,509,509,457,417,430,387,374,292,216,117,56,43.0,23.0,12.0,10.0,,2021-11-01,월요일,4744,하차,역삼,221,68942,2021-12-31
292,142,205,296,459,476,457,427,464,395,363,260,253,115,72,43.0,23.0,21.0,8.0,,2021-11-02,화요일,4771,하차,역삼,221,69502,2021-12-31
289,137,209,276,486,567,392,459,423,369,385,288,228,115,66,45.0,28.0,17.0,7.0,,2021-11-03,수요일,4786,하차,역삼,221,70062,2021-12-31
272,147,217,274,439,467,468,354,420,364,376,296,267,117,68,50.0,34.0,12.0,7.0,,2021-11-04,목요일,4649,하차,역삼,221,70622,2021-12-31
281,124,217,249,460,507,437,373,423,372,335,256,229,155,64,60.0,24.0,21.0,9.0,,2021-11-05,금요일,4596,하차,역삼,221,71182,2021-12-31
142,43,114,82,107,185,248,218,238,224,161,160,166,63,53,39.0,19.0,11.0,6.0,,2021-11-06,토요일,2279,하차,역삼,221,71742,2021-12-31
90,23,58,97,100,183,91,113,105,111,75,67,53,40,27,25.0,15.0,9.0,5.0,,2021-11-07,일요일,1287,하차,역삼,221,72302,2021-12-31
262,127,208,240,483,432,435,375,396,386,320,262,203,109,61,37.0,29.0,12.0,6.0,,2021-11-08,월요일,4383,하차,역삼,221,72862,2021-12-31
335,93,191,244,491,426,487,421,414,450,325,254,210,99,52,47.0,32.0,18.0,12.0,,2021-11-09,화요일,4601,하차,역삼,221,73422,2021-12-31
318,91,202,270,444,553,477,467,471,404,357,264,240,126,74,42.0,31.0,19.0,10.0,,2021-11-10,수요일,4860,하차,역삼,221,73982,2021-12-31
337,85,214,252,483,463,461,375,385,413,326,341,249,107,73,49.0,38.0,8.0,9.0,,2021-11-11,목요일,4668,하차,역삼,221,74542,2021-12-31
267,130,221,221,467,464,417,432,407,365,321,317,232,181,59,47.0,26.0,24.0,8.0,,2021-11-12,금요일,4606,하차,역삼,221,75102,2021-12-31
135,41,105,76,131,221,290,221,224,251,181,180,145,73,50,49.0,18.0,18.0,7.0,,2021-11-13,토요일,2416,하차,역삼,221,75662,2021-12-31
80,27,58,95,75,170,88,102,102,147,90,84,74,51,32,21.0,18.0,6.0,8.0,,2021-11-14,일요일,1328,하차,역삼,221,76222,2021-12-31
319,87,215,260,489,488,497,404,444,422,351,275,197,142,64,46.0,30.0,19.0,11.0,,2021-11-15,월요일,4760,하차,역삼,221,76782,2021-12-31
334,90,221,284,440,442,527,447,444,428,410,271,244,123,62,45.0,33.0,11.0,11.0,,2021-11-16,화요일,4867,하차,역삼,221,77342,2021-12-31
299,131,215,277,458,557,440,397,452,381,351,294,245,128,71,39.0,29.0,14.0,6.0,,2021-11-17,수요일,4784,하차,역삼,221,77902,2021-12-31
288,139,223,281,433,467,489,405,436,371,345,300,231,87,76,61.0,37.0,28.0,9.0,,2021-11-18,목요일,4706,하차,역삼,221,78462,2021-12-31
286,132,214,275,445,458,401,359,388,351,399,254,237,155,71,54.0,32.0,17.0,9.0,,2021-11-19,금요일,4537,하차,역삼,221,79022,2021-12-31
156,43,118,112,104,187,211,185,246,193,182,150,141,59,44,35.0,20.0,17.0,4.0,,2021-11-20,토요일,2207,하차,역삼,221,79582,2021-12-31
97,26,64,120,85,213,87,125,118,104,100,68,56,48,34,21.0,11.0,16.0,8.0,,2021-11-21,일요일,1401,하차,역삼,221,80142,2021-12-31
291,123,205,280,490,464,484,445,392,366,352,302,230,133,70,36.0,30.0,12.0,8.0,,2021-11-22,월요일,4713,하차,역삼,221,80702,2021-12-31
311,109,228,228,474,442,491,438,428,394,335,265,217,133,73,51.0,30.0,18.0,8.0,,2021-11-23,화요일,4673,하차,역삼,221,81262,2021-12-31
295,129,227,257,452,539,481,398,443,379,374,288,185,132,97,37.0,46.0,16.0,15.0,,2021-11-24,수요일,4790,하차,역삼,221,81822,2021-12-31
320,88,213,234,462,444,416,491,400,423,373,283,254,114,72,42.0,23.0,18.0,13.0,,2021-11-25,목요일,4683,하차,역삼,221,82382,2021-12-31
292,96,209,251,422,428,444,396,417,412,320,328,210,129,66,55.0,41.0,20.0,9.0,,2021-11-26,금요일,4545,하차,역삼,221,82942,2021-12-31
169,50,109,83,130,183,246,222,225,236,172,161,122,74,44,30.0,18.0,16.0,6.0,,2021-11-27,토요일,2296,하차,역삼,221,83502,2021-12-31
93,25,57,85,85,183,112,144,95,100,60,57,51,40,32,21.0,13.0,14.0,3.0,,2021-11-28,일요일,1270,하차,역삼,221,84062,2021-12-31
293,121,216,239,450,475,485,425,423,409,369,265,210,133,72,51.0,30.0,20.0,8.0,,2021-11-29,월요일,4694,하차,역삼,221,84622,2021-12-31
314,81,202,202,434,379,398,339,399,389,299,220,164,96,61,41.0,35.0,17.0,7.0,,2021-11-30,화요일,4077,하차,역삼,221,85182,2021-12-31
291,135,205,256,436,496,459,370,452,330,345,267,217,136,67,45.0,33.0,12.0,8.0,,2021-12-01,수요일,4560,하차,역삼,221,85742,2021-12-31
280,129,208,214,461,376,506,365,420,318,350,230,231,119,62,43.0,30.0,16.0,14.0,,2021-12-02,목요일,4372,하차,역삼,221,86302,2021-12-31
302,128,212,253,416,386,447,341,331,351,309,240,186,127,66,29.0,21.0,19.0,8.0,,2021-12-03,금요일,4172,하차,역삼,221,86862,2021-12-31
140,35,109,79,125,154,244,245,212,207,178,138,123,96,46,33.0,29.0,14.0,6.0,,2021-12-04,토요일,2213,하차,역삼,221,87422,2021-12-31
98,18,56,79,85,140,85,83,108,121,77,61,47,31,29,21.0,21.0,9.0,4.0,,2021-12-05,일요일,1173,하차,역삼,221,87982,2021-12-31
320,91,225,241,422,444,457,351,445,394,376,267,194,119,64,41.0,17.0,16.0,9.0,,2021-12-06,월요일,4493,하차,역삼,221,88542,2021-12-31
290,130,201,247,417,435,452,346,425,409,307,231,182,97,70,36.0,34.0,19.0,12.0,,2021-12-07,화요일,4340,하차,역삼,221,89102,2021-12-31
315,91,236,215,410,478,443,374,382,378,329,265,191,98,66,45.0,36.0,16.0,7.0,,2021-12-08,수요일,4375,하차,역삼,221,89662,2021-12-31
313,126,211,239,431,392,414,338,393,349,354,281,196,93,67,37.0,28.0,14.0,10.0,,2021-12-09,목요일,4286,하차,역삼,221,90222,2021-12-31
284,117,219,244,393,381,394,344,335,369,284,247,185,128,54,42.0,22.0,19.0,8.0,,2021-12-10,금요일,4069,하차,역삼,221,90782,2021-12-31
141,37,115,70,124,172,214,170,224,172,166,142,128,56,44,30.0,15.0,19.0,4.0,,2021-12-11,토요일,2043,하차,역삼,221,91342,2021-12-31
78,25,61,104,76,163,85,92,92,89,86,52,50,39,26,26.0,13.0,12.0,6.0,,2021-12-12,일요일,1175,하차,역삼,221,91902,2021-12-31
289,125,198,235,406,406,413,353,406,313,317,276,201,110,51,41.0,28.0,11.0,6.0,,2021-12-13,월요일,4185,하차,역삼,221,92462,2021-12-31
281,130,202,222,433,439,409,373,396,387,360,248,170,100,58,41.0,31.0,15.0,10.0,,2021-12-14,화요일,4305,하차,역삼,221,93022,2021-12-31
291,122,210,251,355,482,423,331,402,349,312,250,196,114,59,34.0,29.0,12.0,10.0,,2021-12-15,수요일,4232,하차,역삼,221,93584,2021-12-31
279,135,206,224,407,399,410,359,411,336,331,272,197,91,59,41.0,33.0,14.0,5.0,,2021-12-16,목요일,4209,하차,역삼,221,94144,2021-12-31
285,121,222,211,409,405,365,336,364,315,271,243,187,120,72,29.0,18.0,20.0,7.0,,2021-12-17,금요일,4000,하차,역삼,221,94704,2021-12-31
