06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
7,0,3,16,37,54,24,26,16,8,12,11,4,5,2,3.0,1.0,3.0,0.0,,2021-09-19,일요일,232,하차,장암,2711,45226,2021-12-31
4,1,3,9,12,18,28,16,14,10,7,5,4,1,1,1.0,0.0,1.0,0.0,,2021-09-20,월요일,135,하차,장암,2711,45786,2021-12-31
1,0,2,3,4,11,6,14,13,8,5,3,5,0,0,1.0,3.0,1.0,0.0,,2021-09-21,화요일,80,하차,장암,2711,46346,2021-12-31
3,1,5,11,17,48,41,29,22,12,14,9,4,3,7,4.0,1.0,0.0,1.0,,2021-09-22,수요일,232,하차,장암,2711,46906,2021-12-31
7,3,7,11,23,22,20,31,28,17,17,8,12,2,4,1.0,0.0,0.0,0.0,,2021-09-23,목요일,213,하차,장암,2711,47466,2021-12-31
9,4,11,25,35,15,17,30,16,19,6,21,12,7,6,2.0,0.0,1.0,1.0,,2021-09-24,금요일,237,하차,장암,2711,48026,2021-12-31
7,2,12,23,46,51,39,23,19,13,6,11,5,2,6,3.0,2.0,,0.0,,2021-09-25,토요일,270,하차,장암,2711,48586,2021-12-31
11,2,8,30,60,65,63,32,15,23,15,9,10,8,2,0.0,1.0,0.0,0.0,,2021-09-26,일요일,354,하차,장암,2711,49146,2021-12-31
5,3,7,16,23,12,20,32,19,16,9,7,8,8,4,1.0,0.0,,1.0,,2021-09-27,월요일,191,하차,장암,2711,49706,2021-12-31
12,2,5,18,14,25,26,23,8,12,26,6,15,4,3,5.0,0.0,0.0,2.0,,2021-09-28,화요일,206,하차,장암,2711,50266,2021-12-31
5,1,6,8,5,4,17,19,18,14,12,4,17,2,5,1.0,0.0,1.0,1.0,,2021-09-29,수요일,140,하차,장암,2711,50826,2021-12-31
15,1,14,13,24,25,25,18,23,28,21,10,9,2,8,4.0,1.0,1.0,1.0,,2021-09-30,목요일,243,하차,장암,2711,51386,2021-12-31
10,1,9,17,10,20,33,23,21,16,6,14,18,4,4,4.0,0.0,0.0,0.0,,2021-10-01,금요일,210,하차,장암,2711,51946,2021-12-31
3,2,10,26,16,33,32,30,26,18,16,8,6,4,4,3.0,2.0,1.0,1.0,,2021-10-02,토요일,241,하차,장암,2711,52506,2021-12-31
3,1,1,29,57,53,42,31,21,31,20,11,7,4,2,4.0,1.0,0.0,1.0,,2021-10-03,일요일,319,하차,장암,2711,53066,2021-12-31
4,2,8,15,21,24,38,32,19,24,9,11,9,4,1,1.0,0.0,0.0,0.0,,2021-10-04,월요일,222,하차,장암,2711,53626,2021-12-31
7,1,9,6,9,17,19,19,14,10,13,6,14,1,5,1.0,0.0,0.0,0.0,,2021-10-05,화요일,151,하차,장암,2711,54186,2021-12-31
9,1,7,24,12,13,16,26,14,6,10,11,7,9,4,4.0,0.0,0.0,1.0,,2021-10-06,수요일,174,하차,장암,2711,54746,2021-12-31
5,0,7,5,18,13,30,25,19,13,8,12,5,9,5,2.0,4.0,0.0,1.0,,2021-10-07,목요일,181,하차,장암,2711,55306,2021-12-31
10,2,9,9,10,20,22,10,14,14,6,16,9,7,7,4.0,2.0,3.0,1.0,,2021-10-08,금요일,175,하차,장암,2711,55866,2021-12-31
3,2,4,19,15,42,22,46,16,17,14,9,16,8,7,2.0,2.0,,1.0,,2021-10-09,토요일,245,하차,장암,2711,56426,2021-12-31
1,0,5,6,22,32,29,37,15,14,6,5,4,5,4,0.0,2.0,0.0,0.0,,2021-10-10,일요일,187,하차,장암,2711,56986,2021-12-31
5,1,7,14,18,32,43,24,20,15,14,8,7,9,5,1.0,0.0,0.0,0.0,,2021-10-11,월요일,223,하차,장암,2711,57546,2021-12-31
11,3,6,7,13,23,29,16,28,13,10,9,11,10,4,2.0,2.0,0.0,0.0,,2021-10-12,화요일,197,하차,장암,2711,58106,2021-12-31
10,3,6,18,14,22,19,30,16,16,9,6,9,7,8,2.0,2.0,0.0,0.0,,2021-10-13,수요일,197,하차,장암,2711,58666,2021-12-31
11,1,10,12,21,21,20,35,14,14,12,4,10,9,2,1.0,1.0,,2.0,,2021-10-14,목요일,200,하차,장암,2711,59226,2021-12-31
9,0,4,12,16,21,20,18,12,13,15,7,7,10,7,3.0,1.0,0.0,1.0,,2021-10-15,금요일,176,하차,장암,2711,59786,2021-12-31
7,0,6,11,27,40,47,31,17,16,11,7,10,4,2,1.0,3.0,,1.0,,2021-10-16,토요일,241,하차,장암,2711,60346,2021-12-31
2,2,2,8,25,26,55,33,26,14,11,7,5,5,2,4.0,0.0,0.0,1.0,,2021-10-17,일요일,228,하차,장암,2711,60906,2021-12-31
6,0,8,15,7,16,14,9,25,16,11,8,5,2,4,2.0,1.0,1.0,0.0,,2021-10-18,월요일,150,하차,장암,2711,61466,2021-12-31
7,0,8,10,7,16,18,39,18,10,11,11,9,9,5,3.0,3.0,0.0,1.0,,2021-10-19,화요일,185,하차,장암,2711,62026,2021-12-31
8,0,7,12,10,27,23,37,19,15,8,9,8,5,2,2.0,0.0,0.0,0.0,,2021-10-20,수요일,192,하차,장암,2711,62586,2021-12-31
8,1,8,7,11,12,35,16,26,15,16,13,10,7,1,1.0,0.0,3.0,1.0,,2021-10-21,목요일,191,하차,장암,2711,63146,2021-12-31
10,2,8,16,22,29,27,14,19,12,11,11,4,9,6,3.0,0.0,0.0,1.0,,2021-10-22,금요일,204,하차,장암,2711,63706,2021-12-31
4,1,12,21,15,42,32,43,15,14,7,17,8,7,1,3.0,2.0,1.0,1.0,,2021-10-23,토요일,246,하차,장암,2711,64266,2021-12-31
5,2,4,9,34,49,55,47,24,29,22,6,9,5,2,3.0,0.0,0.0,1.0,,2021-10-24,일요일,306,하차,장암,2711,64826,2021-12-31
6,2,6,10,8,19,24,32,22,20,11,5,6,4,6,1.0,1.0,0.0,1.0,,2021-10-25,월요일,184,하차,장암,2711,65386,2021-12-31
11,0,10,9,12,27,28,27,14,12,6,6,7,8,6,2.0,1.0,,2.0,,2021-10-26,화요일,188,하차,장암,2711,65946,2021-12-31
7,1,6,11,13,26,21,30,12,8,7,12,3,8,4,3.0,0.0,1.0,0.0,,2021-10-27,수요일,173,하차,장암,2711,66506,2021-12-31
8,0,8,10,13,26,37,13,10,9,19,12,2,10,6,0.0,1.0,2.0,1.0,,2021-10-28,목요일,187,하차,장암,2711,67066,2021-12-31
7,0,8,12,10,14,22,31,17,11,9,12,7,9,4,6.0,1.0,1.0,2.0,,2021-10-29,금요일,183,하차,장암,2711,67626,2021-12-31
7,1,2,13,22,41,40,31,23,23,15,9,9,4,2,3.0,2.0,1.0,1.0,,2021-10-30,토요일,249,하차,장암,2711,68186,2021-12-31
3,0,2,19,34,34,39,17,21,24,8,9,5,2,2,1.0,4.0,0.0,1.0,,2021-10-31,일요일,225,하차,장암,2711,68746,2021-12-31
6,0,7,6,7,19,35,17,12,8,18,3,6,6,6,1.0,0.0,1.0,0.0,,2021-11-01,월요일,158,하차,장암,2711,69306,2021-12-31
8,0,7,8,15,24,30,30,9,22,11,10,7,8,5,1.0,1.0,0.0,0.0,,2021-11-02,화요일,196,하차,장암,2711,69866,2021-12-31
5,0,8,9,8,20,25,27,7,24,9,12,8,5,4,1.0,2.0,1.0,0.0,,2021-11-03,수요일,175,하차,장암,2711,70426,2021-12-31
8,1,5,8,8,24,24,38,19,17,13,12,6,9,4,2.0,0.0,,0.0,,2021-11-04,목요일,198,하차,장암,2711,70986,2021-12-31
10,0,8,18,20,36,34,15,16,11,12,17,15,9,5,3.0,3.0,0.0,1.0,,2021-11-05,금요일,233,하차,장암,2711,71546,2021-12-31
5,1,3,14,17,46,48,35,26,20,12,6,5,8,6,1.0,3.0,0.0,1.0,,2021-11-06,토요일,257,하차,장암,2711,72106,2021-12-31
11,2,7,11,49,51,44,42,19,31,16,17,10,1,3,2.0,4.0,1.0,1.0,,2021-11-07,일요일,322,하차,장암,2711,72666,2021-12-31
6,1,6,10,3,9,13,11,10,10,9,3,8,6,1,1.0,1.0,0.0,1.0,,2021-11-08,월요일,109,하차,장암,2711,73226,2021-12-31
9,1,10,7,7,5,15,23,17,13,15,10,9,5,3,2.0,1.0,,1.0,,2021-11-09,화요일,153,하차,장암,2711,73786,2021-12-31
6,1,5,8,5,23,19,13,13,8,16,8,2,6,3,1.0,1.0,0.0,1.0,,2021-11-10,수요일,139,하차,장암,2711,74346,2021-12-31
7,0,6,12,15,13,18,22,10,7,17,18,11,8,3,3.0,2.0,1.0,1.0,,2021-11-11,목요일,174,하차,장암,2711,74906,2021-12-31
5,2,7,11,4,13,24,25,15,17,13,8,7,6,3,1.0,2.0,,1.0,,2021-11-12,금요일,164,하차,장암,2711,75466,2021-12-31
6,0,5,18,18,32,33,43,22,20,15,16,11,5,6,4.0,1.0,2.0,0.0,,2021-11-13,토요일,257,하차,장암,2711,76026,2021-12-31
2,1,5,14,18,35,56,34,23,21,13,7,4,4,3,2.0,2.0,0.0,0.0,,2021-11-14,일요일,244,하차,장암,2711,76586,2021-12-31
8,1,6,10,5,15,20,23,7,15,10,14,7,13,2,2.0,1.0,,2.0,,2021-11-15,월요일,161,하차,장암,2711,77146,2021-12-31
4,2,4,10,18,20,22,28,10,11,6,10,9,1,3,1.0,0.0,1.0,0.0,,2021-11-16,화요일,160,하차,장암,2711,77706,2021-12-31
8,2,5,10,13,18,35,24,16,10,6,12,12,4,5,2.0,0.0,0.0,0.0,,2021-11-17,수요일,182,하차,장암,2711,78266,2021-12-31
2,2,6,9,3,9,17,16,12,9,13,6,7,8,1,3.0,0.0,0.0,1.0,,2021-11-18,목요일,124,하차,장암,2711,78826,2021-12-31
7,1,5,13,5,28,19,28,18,8,8,12,7,4,5,1.0,0.0,2.0,0.0,,2021-11-19,금요일,171,하차,장암,2711,79386,2021-12-31
1,0,9,21,31,22,23,28,17,17,19,8,11,2,3,1.0,4.0,1.0,0.0,,2021-11-20,토요일,218,하차,장암,2711,79946,2021-12-31
3,0,7,8,34,26,23,30,16,18,6,8,13,4,2,3.0,0.0,0.0,0.0,,2021-11-21,일요일,201,하차,장암,2711,80506,2021-12-31
3,0,6,17,6,15,19,11,12,8,8,14,8,3,2,1.0,4.0,,0.0,,2021-11-22,월요일,137,하차,장암,2711,81066,2021-12-31
6,0,10,7,7,13,22,18,6,18,4,13,4,5,2,1.0,0.0,0.0,0.0,,2021-11-23,화요일,136,하차,장암,2711,81626,2021-12-31
5,2,6,6,5,9,13,26,23,10,6,14,5,5,2,2.0,2.0,0.0,2.0,,2021-11-24,수요일,143,하차,장암,2711,82186,2021-12-31
8,0,3,7,14,12,24,16,12,5,6,11,10,8,4,4.0,0.0,0.0,1.0,,2021-11-25,목요일,145,하차,장암,2711,82746,2021-12-31
3,1,2,11,4,15,23,30,9,15,8,10,4,12,6,2.0,1.0,0.0,1.0,,2021-11-26,금요일,157,하차,장암,2711,83306,2021-12-31
4,0,5,14,36,30,35,18,31,15,16,8,5,10,2,6.0,4.0,0.0,1.0,,2021-11-27,토요일,240,하차,장암,2711,83866,2021-12-31
0,1,3,8,45,38,21,17,12,12,12,6,6,0,1,0.0,2.0,0.0,0.0,,2021-11-28,일요일,184,하차,장암,2711,84426,2021-12-31
6,1,9,9,9,17,16,11,7,9,14,2,10,6,3,1.0,2.0,1.0,1.0,,2021-11-29,월요일,134,하차,장암,2711,84986,2021-12-31
1,2,8,4,4,2,14,10,2,12,7,6,2,3,4,2.0,0.0,0.0,1.0,,2021-11-30,화요일,84,하차,장암,2711,85546,2021-12-31
5,2,8,7,10,7,19,28,5,10,8,8,4,5,6,1.0,0.0,0.0,0.0,,2021-12-01,수요일,133,하차,장암,2711,86106,2021-12-31
2,0,6,8,11,8,11,22,12,8,5,4,5,10,4,0.0,0.0,,0.0,,2021-12-02,목요일,116,하차,장암,2711,86666,2021-12-31
6,0,9,6,7,12,18,11,16,15,4,5,5,10,5,1.0,1.0,0.0,0.0,,2021-12-03,금요일,131,하차,장암,2711,87226,2021-12-31
6,0,2,20,17,19,37,34,17,21,15,6,17,5,1,1.0,2.0,1.0,0.0,,2021-12-04,토요일,221,하차,장암,2711,87786,2021-12-31
2,1,1,14,41,17,37,19,24,15,17,11,4,1,4,4.0,1.0,,0.0,,2021-12-05,일요일,213,하차,장암,2711,88346,2021-12-31
2,1,6,8,10,15,20,12,9,9,4,7,6,2,7,0.0,0.0,,2.0,,2021-12-06,월요일,120,하차,장암,2711,88906,2021-12-31
6,1,7,9,15,10,20,29,11,18,16,8,8,4,2,2.0,1.0,0.0,1.0,,2021-12-07,화요일,168,하차,장암,2711,89466,2021-12-31
1,0,12,6,7,9,22,27,13,15,10,8,6,5,3,3.0,2.0,1.0,2.0,,2021-12-08,수요일,152,하차,장암,2711,90026,2021-12-31
6,0,8,6,6,14,15,17,21,8,11,11,5,6,4,1.0,2.0,0.0,1.0,,2021-12-09,목요일,142,하차,장암,2711,90586,2021-12-31
6,1,6,7,5,13,8,19,7,11,9,7,5,1,5,5.0,1.0,0.0,1.0,,2021-12-10,금요일,117,하차,장암,2711,91146,2021-12-31
4,1,5,5,5,16,20,34,23,8,10,5,11,5,5,1.0,0.0,0.0,2.0,,2021-12-11,토요일,160,하차,장암,2711,91706,2021-12-31
1,0,2,6,24,22,34,25,18,10,9,6,8,2,4,0.0,2.0,4.0,0.0,,2021-12-12,일요일,177,하차,장암,2711,92266,2021-12-31
6,1,7,5,3,5,14,22,8,11,7,6,4,6,5,3.0,0.0,0.0,0.0,,2021-12-13,월요일,113,하차,장암,2711,92826,2021-12-31
5,1,4,7,11,9,10,20,19,5,13,10,4,10,2,1.0,0.0,,0.0,,2021-12-14,화요일,131,하차,장암,2711,93386,2021-12-31
6,0,8,7,5,6,8,15,18,8,7,6,6,7,4,1.0,1.0,,0.0,,2021-12-15,수요일,113,하차,장암,2711,93948,2021-12-31
3,0,4,9,9,12,28,24,3,10,4,14,6,3,3,2.0,1.0,1.0,0.0,,2021-12-16,목요일,136,하차,장암,2711,94508,2021-12-31
7,0,5,5,3,18,19,17,16,3,9,10,5,7,2,3.0,1.0,0.0,0.0,,2021-12-17,금요일,130,하차,장암,2711,95068,2021-12-31
0,0,0,6,10,8,18,33,10,12,3,3,6,2,0,3.0,1.0,0.0,1.0,,2021-12-18,토요일,116,하차,장암,2711,95628,2021-12-31
2,0,1,5,17,24,16,13,11,20,3,10,3,5,2,1.0,2.0,0.0,0.0,,2021-12-19,일요일,135,하차,장암,2711,96190,2021-12-31
