06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,10,24,35,44,59,60,44,43,71,67,70,54,35,22,26.0,14.0,4.0,3.0,,2021-12-29,수요일,706,승차,도곡,334,101553,2021-12-31
22,16,19,32,55,74,67,55,66,75,70,69,59,42,21,24.0,18.0,6.0,1.0,,2021-12-30,목요일,791,승차,도곡,334,102115,2021-12-31
22,15,24,25,39,31,53,44,50,64,52,64,44,31,28,17.0,9.0,12.0,1.0,,2021-12-31,금요일,625,승차,도곡,334,102677,2021-12-31
24,9,4,9,10,14,17,15,13,15,13,12,10,15,8,8.0,6.0,3.0,1.0,0.0,2022-01-01,토요일,206,승차,도곡,334.0,169,2022-12-31
17,7,6,10,13,20,30,20,17,25,21,12,14,10,9,8.0,4.0,1.0,1.0,0.0,2022-01-02,일요일,245,승차,도곡,334.0,713,2022-12-31
26,13,22,37,55,48,36,39,51,65,65,61,59,40,22,20.0,9.0,3.0,1.0,0.0,2022-01-03,월요일,672,승차,도곡,334.0,1257,2022-12-31
20,12,23,26,50,57,61,42,51,59,81,67,59,35,25,16.0,15.0,5.0,1.0,0.0,2022-01-04,화요일,705,승차,도곡,334.0,1801,2022-12-31
26,14,19,34,45,46,57,36,52,54,82,66,62,20,19,30.0,16.0,3.0,1.0,0.0,2022-01-05,수요일,682,승차,도곡,334.0,2345,2022-12-31
24,10,20,31,51,63,48,35,54,64,69,61,67,34,16,12.0,16.0,7.0,1.0,0.0,2022-01-06,목요일,683,승차,도곡,334.0,2889,2022-12-31
27,14,26,29,47,57,44,52,52,66,84,74,62,36,26,17.0,13.0,4.0,1.0,0.0,2022-01-07,금요일,731,승차,도곡,334.0,3433,2022-12-31
23,11,19,28,34,34,64,39,50,47,36,34,30,16,12,12.0,8.0,2.0,2.0,0.0,2022-01-08,토요일,501,승차,도곡,334.0,3977,2022-12-31
23,13,9,9,17,23,32,20,17,21,23,10,19,8,11,8.0,13.0,4.0,0.0,0.0,2022-01-09,일요일,280,승차,도곡,334.0,4521,2022-12-31
22,11,27,37,60,65,58,46,62,71,71,76,55,46,32,14.0,15.0,4.0,2.0,0.0,2022-01-10,월요일,774,승차,도곡,334.0,5065,2022-12-31
30,13,22,28,52,54,66,46,58,64,67,76,50,44,22,16.0,16.0,5.0,2.0,0.0,2022-01-11,화요일,731,승차,도곡,334.0,5609,2022-12-31
24,9,32,35,56,56,53,51,47,72,84,77,52,26,19,15.0,27.0,4.0,2.0,0.0,2022-01-12,수요일,741,승차,도곡,334.0,6153,2022-12-31
24,12,24,32,47,54,62,46,52,69,61,83,51,33,21,16.0,18.0,2.0,1.0,0.0,2022-01-13,목요일,708,승차,도곡,334.0,6697,2022-12-31
24,11,21,27,48,64,54,56,49,65,75,56,56,33,29,17.0,18.0,9.0,1.0,0.0,2022-01-14,금요일,713,승차,도곡,334.0,7241,2022-12-31
21,16,15,28,42,32,52,50,36,45,31,39,35,15,10,13.0,10.0,8.0,1.0,0.0,2022-01-15,토요일,499,승차,도곡,334.0,7785,2022-12-31
13,5,6,11,15,21,30,27,20,20,15,20,11,11,11,3.0,12.0,2.0,1.0,0.0,2022-01-16,일요일,254,승차,도곡,334.0,8329,2022-12-31
28,13,26,48,52,62,53,54,52,70,85,60,59,34,28,22.0,15.0,3.0,1.0,0.0,2022-01-17,월요일,765,승차,도곡,334.0,8873,2022-12-31
22,9,29,40,55,69,54,65,65,84,91,48,53,42,22,21.0,15.0,4.0,1.0,0.0,2022-01-18,화요일,789,승차,도곡,334.0,9417,2022-12-31
25,13,21,34,56,64,64,51,59,67,81,69,66,39,31,21.0,19.0,2.0,2.0,0.0,2022-01-19,수요일,784,승차,도곡,334.0,9961,2022-12-31
28,12,23,30,45,55,68,61,53,87,93,74,52,34,19,18.0,16.0,11.0,2.0,0.0,2022-01-20,목요일,781,승차,도곡,334.0,10505,2022-12-31
31,13,26,27,51,66,53,53,51,75,87,82,62,43,23,23.0,12.0,8.0,2.0,0.0,2022-01-21,금요일,788,승차,도곡,334.0,11049,2022-12-31
