06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,26,36,59,50,80,61,50,56,43,36,26,29,25,14,15.0,13.0,11.0,3.0,,2021-07-31,토요일,658,승차,효창공원앞,2628,17183,2021-12-31
16,19,15,38,29,33,36,47,43,31,20,22,28,15,13,12.0,7.0,4.0,0.0,,2021-08-01,일요일,428,승차,효창공원앞,2628,17743,2021-12-31
32,24,53,68,74,90,60,74,65,49,88,68,46,39,22,16.0,11.0,4.0,0.0,,2021-08-02,월요일,883,승차,효창공원앞,2628,18303,2021-12-31
43,22,52,62,88,76,92,55,59,67,76,58,53,37,28,23.0,13.0,4.0,1.0,,2021-08-03,화요일,909,승차,효창공원앞,2628,18863,2021-12-31
33,28,47,75,83,69,74,67,69,55,59,55,47,30,17,20.0,13.0,5.0,0.0,,2021-08-04,수요일,846,승차,효창공원앞,2628,19423,2021-12-31
47,28,45,84,89,80,89,77,57,59,71,67,44,41,24,14.0,10.0,4.0,2.0,,2021-08-05,목요일,932,승차,효창공원앞,2628,19983,2021-12-31
31,26,53,69,88,96,86,76,76,56,76,50,68,40,28,11.0,11.0,9.0,2.0,,2021-08-06,금요일,952,승차,효창공원앞,2628,20543,2021-12-31
38,22,37,43,58,66,54,59,43,57,44,51,31,42,18,12.0,12.0,10.0,0.0,,2021-08-07,토요일,697,승차,효창공원앞,2628,21103,2021-12-31
19,12,25,38,37,50,40,42,58,38,24,17,19,11,5,12.0,13.0,5.0,0.0,,2021-08-08,일요일,465,승차,효창공원앞,2628,21663,2021-12-31
43,26,47,71,94,89,89,58,60,60,72,70,50,40,22,13.0,15.0,6.0,0.0,,2021-08-09,월요일,925,승차,효창공원앞,2628,22223,2021-12-31
44,29,48,66,75,78,93,74,87,54,67,82,64,49,18,26.0,12.0,5.0,2.0,,2021-08-10,화요일,973,승차,효창공원앞,2628,22783,2021-12-31
40,26,51,66,79,80,70,63,71,59,64,69,49,37,26,16.0,14.0,6.0,0.0,,2021-08-11,수요일,886,승차,효창공원앞,2628,23343,2021-12-31
39,23,46,76,83,73,113,65,68,67,94,67,50,30,30,14.0,12.0,2.0,2.0,,2021-08-12,목요일,954,승차,효창공원앞,2628,23903,2021-12-31
35,29,47,71,80,93,90,68,73,65,78,66,54,41,22,18.0,12.0,4.0,1.0,,2021-08-13,금요일,947,승차,효창공원앞,2628,24463,2021-12-31
32,13,38,63,63,74,79,61,49,44,41,38,24,25,21,16.0,8.0,6.0,1.0,,2021-08-14,토요일,696,승차,효창공원앞,2628,25023,2021-12-31
34,19,19,42,42,53,48,45,71,38,26,20,36,34,13,11.0,5.0,4.0,0.0,,2021-08-15,일요일,560,승차,효창공원앞,2628,25583,2021-12-31
21,23,31,46,75,95,69,44,62,60,36,54,37,20,22,10.0,10.0,3.0,0.0,,2021-08-16,월요일,718,승차,효창공원앞,2628,26143,2021-12-31
47,32,60,77,86,83,72,61,63,65,61,69,67,45,21,18.0,10.0,9.0,1.0,,2021-08-17,화요일,947,승차,효창공원앞,2628,26703,2021-12-31
44,31,59,55,76,83,83,57,65,60,78,64,42,39,18,20.0,11.0,6.0,0.0,,2021-08-18,수요일,891,승차,효창공원앞,2628,27263,2021-12-31
53,33,43,77,80,99,88,57,59,59,90,68,72,47,25,20.0,8.0,3.0,1.0,,2021-08-19,목요일,982,승차,효창공원앞,2628,27823,2021-12-31
38,31,52,79,100,84,82,75,67,59,76,63,62,44,28,16.0,5.0,6.0,1.0,,2021-08-20,금요일,968,승차,효창공원앞,2628,28383,2021-12-31
37,21,37,45,48,41,37,37,41,48,32,41,27,18,12,9.0,7.0,8.0,1.0,,2021-08-21,토요일,547,승차,효창공원앞,2628,28943,2021-12-31
23,15,30,48,67,52,54,61,69,45,33,25,23,22,11,7.0,10.0,4.0,0.0,,2021-08-22,일요일,599,승차,효창공원앞,2628,29503,2021-12-31
41,26,51,70,87,90,86,81,55,65,70,79,55,37,27,13.0,9.0,4.0,0.0,,2021-08-23,월요일,946,승차,효창공원앞,2628,30063,2021-12-31
41,27,54,58,77,93,81,65,62,59,59,59,51,45,24,14.0,9.0,6.0,0.0,,2021-08-24,화요일,884,승차,효창공원앞,2628,30623,2021-12-31
52,25,47,58,92,90,94,79,82,68,84,70,66,44,37,16.0,11.0,4.0,0.0,,2021-08-25,수요일,1019,승차,효창공원앞,2628,31183,2021-12-31
41,27,71,65,105,96,90,79,79,70,83,73,61,40,25,18.0,12.0,9.0,0.0,,2021-08-26,목요일,1044,승차,효창공원앞,2628,31743,2021-12-31
46,26,49,65,89,79,80,84,76,70,71,66,61,39,22,19.0,16.0,5.0,1.0,,2021-08-27,금요일,964,승차,효창공원앞,2628,32303,2021-12-31
26,20,38,39,62,95,85,53,57,50,57,45,32,30,25,13.0,20.0,5.0,1.0,,2021-08-28,토요일,753,승차,효창공원앞,2628,32863,2021-12-31
24,17,19,36,47,48,50,64,74,41,42,35,27,23,17,12.0,7.0,3.0,1.0,,2021-08-29,일요일,587,승차,효창공원앞,2628,33423,2021-12-31
34,29,56,70,98,98,80,108,72,84,81,76,53,39,39,24.0,9.0,8.0,0.0,,2021-08-30,월요일,1058,승차,효창공원앞,2628,33983,2021-12-31
45,34,49,64,78,88,82,67,59,61,62,47,48,40,22,14.0,11.0,2.0,0.0,,2021-08-31,화요일,873,승차,효창공원앞,2628,34543,2021-12-31
43,28,56,70,94,85,95,105,76,66,92,66,58,44,29,21.0,13.0,9.0,1.0,,2021-09-01,수요일,1051,승차,효창공원앞,2628,35103,2021-12-31
47,30,51,69,71,104,120,63,84,80,87,56,55,49,34,10.0,9.0,5.0,1.0,,2021-09-02,목요일,1025,승차,효창공원앞,2628,35663,2021-12-31
42,32,58,78,84,102,85,73,72,61,69,76,61,46,35,26.0,7.0,7.0,1.0,,2021-09-03,금요일,1015,승차,효창공원앞,2628,36223,2021-12-31
31,31,39,43,79,74,64,65,72,51,54,39,41,30,25,16.0,11.0,7.0,0.0,,2021-09-04,토요일,772,승차,효창공원앞,2628,36783,2021-12-31
17,17,30,46,47,58,53,65,62,60,37,44,17,21,17,7.0,7.0,2.0,0.0,,2021-09-05,일요일,607,승차,효창공원앞,2628,37343,2021-12-31
42,29,59,68,94,92,108,68,62,78,76,84,62,51,32,17.0,7.0,2.0,0.0,,2021-09-06,월요일,1031,승차,효창공원앞,2628,37903,2021-12-31
40,24,53,63,76,61,88,62,72,60,64,66,62,46,18,16.0,13.0,3.0,2.0,,2021-09-07,화요일,889,승차,효창공원앞,2628,38463,2021-12-31
42,27,59,69,99,116,87,62,83,80,90,105,73,51,23,23.0,14.0,8.0,2.0,,2021-09-08,수요일,1113,승차,효창공원앞,2628,39023,2021-12-31
35,27,56,82,64,108,85,80,78,86,99,65,70,46,37,16.0,13.0,6.0,0.0,,2021-09-09,목요일,1053,승차,효창공원앞,2628,39583,2021-12-31
45,32,63,70,85,100,95,73,89,67,80,98,68,54,34,21.0,15.0,14.0,1.0,,2021-09-10,금요일,1104,승차,효창공원앞,2628,40143,2021-12-31
24,23,36,48,59,83,68,62,63,61,57,48,33,18,18,18.0,14.0,12.0,2.0,,2021-09-11,토요일,747,승차,효창공원앞,2628,40703,2021-12-31
31,16,35,50,53,60,49,78,62,47,39,31,21,22,18,17.0,2.0,5.0,2.0,,2021-09-12,일요일,638,승차,효창공원앞,2628,41263,2021-12-31
39,34,64,72,99,116,85,89,70,73,72,96,60,56,26,28.0,6.0,9.0,1.0,,2021-09-13,월요일,1095,승차,효창공원앞,2628,41823,2021-12-31
42,36,57,72,91,90,95,77,90,69,94,65,69,43,34,17.0,8.0,6.0,4.0,,2021-09-14,화요일,1059,승차,효창공원앞,2628,42383,2021-12-31
39,33,58,73,111,111,84,83,76,60,68,88,50,42,40,24.0,15.0,6.0,1.0,,2021-09-15,수요일,1062,승차,효창공원앞,2628,42943,2021-12-31
46,35,57,74,92,118,103,86,68,60,82,95,68,45,30,16.0,12.0,6.0,2.0,,2021-09-16,목요일,1095,승차,효창공원앞,2628,43503,2021-12-31
39,32,65,63,103,95,88,76,94,62,97,76,63,45,35,18.0,15.0,7.0,3.0,,2021-09-17,금요일,1076,승차,효창공원앞,2628,44063,2021-12-31
35,20,37,60,74,98,74,62,71,43,56,54,27,21,23,16.0,7.0,6.0,1.0,,2021-09-18,토요일,785,승차,효창공원앞,2628,44623,2021-12-31
15,19,33,35,55,40,53,64,70,40,54,25,32,22,21,9.0,4.0,7.0,1.0,,2021-09-19,일요일,599,승차,효창공원앞,2628,45183,2021-12-31
19,10,18,28,40,31,43,35,34,39,37,23,22,8,16,9.0,4.0,2.0,2.0,,2021-09-20,월요일,420,승차,효창공원앞,2628,45743,2021-12-31
9,11,9,22,20,19,18,18,22,22,21,15,13,11,8,4.0,5.0,6.0,1.0,,2021-09-21,화요일,254,승차,효창공원앞,2628,46303,2021-12-31
17,13,17,30,39,47,53,54,42,37,35,31,24,16,9,9.0,10.0,4.0,0.0,,2021-09-22,수요일,487,승차,효창공원앞,2628,46863,2021-12-31
35,29,60,85,81,103,74,72,79,65,79,85,43,43,22,10.0,8.0,4.0,0.0,,2021-09-23,목요일,977,승차,효창공원앞,2628,47423,2021-12-31
41,26,51,67,84,99,85,77,85,73,73,81,64,41,29,15.0,12.0,8.0,2.0,,2021-09-24,금요일,1013,승차,효창공원앞,2628,47983,2021-12-31
27,25,35,46,67,89,78,64,56,57,42,44,38,25,23,9.0,13.0,5.0,1.0,,2021-09-25,토요일,744,승차,효창공원앞,2628,48543,2021-12-31
17,17,34,36,71,65,59,52,55,54,47,36,25,22,17,12.0,9.0,2.0,0.0,,2021-09-26,일요일,630,승차,효창공원앞,2628,49103,2021-12-31
44,28,51,84,110,99,82,77,85,76,80,81,59,45,32,13.0,8.0,4.0,0.0,,2021-09-27,월요일,1058,승차,효창공원앞,2628,49663,2021-12-31
45,28,59,65,88,92,75,70,96,75,90,70,69,45,31,16.0,11.0,4.0,0.0,,2021-09-28,화요일,1029,승차,효창공원앞,2628,50223,2021-12-31
40,27,52,73,81,72,79,75,69,74,82,71,44,57,25,21.0,14.0,8.0,1.0,,2021-09-29,수요일,965,승차,효창공원앞,2628,50783,2021-12-31
44,30,62,77,87,112,106,99,83,86,85,82,52,52,31,13.0,14.0,7.0,0.0,,2021-09-30,목요일,1122,승차,효창공원앞,2628,51343,2021-12-31
44,28,51,69,119,121,92,85,66,81,88,67,59,49,27,15.0,11.0,13.0,1.0,,2021-10-01,금요일,1086,승차,효창공원앞,2628,51903,2021-12-31
37,23,31,50,75,65,80,72,78,59,49,40,57,30,22,12.0,3.0,6.0,0.0,,2021-10-02,토요일,789,승차,효창공원앞,2628,52463,2021-12-31
21,12,25,47,57,73,53,67,57,55,47,27,20,19,13,6.0,7.0,1.0,0.0,,2021-10-03,일요일,607,승차,효창공원앞,2628,53023,2021-12-31
29,20,37,38,69,85,79,52,64,53,50,55,28,35,13,8.0,5.0,0.0,0.0,,2021-10-04,월요일,720,승차,효창공원앞,2628,53583,2021-12-31
40,31,59,53,101,80,94,73,71,75,77,80,61,47,26,15.0,14.0,4.0,0.0,,2021-10-05,화요일,1001,승차,효창공원앞,2628,54143,2021-12-31
45,30,53,63,115,80,86,85,67,66,76,72,62,46,23,17.0,12.0,3.0,1.0,,2021-10-06,수요일,1002,승차,효창공원앞,2628,54703,2021-12-31
35,31,58,68,65,95,103,82,60,64,71,73,61,58,22,13.0,8.0,6.0,0.0,,2021-10-07,목요일,973,승차,효창공원앞,2628,55263,2021-12-31
46,37,50,64,89,100,89,75,68,72,79,85,60,51,32,21.0,14.0,12.0,0.0,,2021-10-08,금요일,1044,승차,효창공원앞,2628,55823,2021-12-31
30,16,26,39,65,65,90,48,63,58,49,49,26,29,16,13.0,10.0,8.0,0.0,,2021-10-09,토요일,700,승차,효창공원앞,2628,56383,2021-12-31
25,16,22,31,45,56,62,61,40,36,36,27,26,12,18,9.0,6.0,5.0,0.0,,2021-10-10,일요일,533,승차,효창공원앞,2628,56943,2021-12-31
27,20,25,37,77,90,77,72,79,55,44,43,42,28,21,14.0,6.0,4.0,1.0,,2021-10-11,월요일,762,승차,효창공원앞,2628,57503,2021-12-31
41,29,62,75,82,86,113,86,83,103,119,87,66,55,25,31.0,5.0,5.0,0.0,,2021-10-12,화요일,1153,승차,효창공원앞,2628,58063,2021-12-31
38,27,55,72,90,116,121,89,81,99,97,112,81,45,25,15.0,16.0,10.0,1.0,,2021-10-13,수요일,1190,승차,효창공원앞,2628,58623,2021-12-31
45,26,60,84,86,117,116,104,73,93,113,85,70,51,10,14.0,15.0,7.0,1.0,,2021-10-14,목요일,1170,승차,효창공원앞,2628,59183,2021-12-31
43,33,65,74,86,105,114,87,81,87,97,90,79,52,18,12.0,13.0,5.0,0.0,,2021-10-15,금요일,1141,승차,효창공원앞,2628,59743,2021-12-31
31,19,40,43,91,81,73,66,54,49,57,52,31,33,24,13.0,13.0,4.0,0.0,,2021-10-16,토요일,774,승차,효창공원앞,2628,60303,2021-12-31
18,14,22,26,54,54,47,75,53,51,32,29,14,25,17,13.0,6.0,8.0,1.0,,2021-10-17,일요일,559,승차,효창공원앞,2628,60863,2021-12-31
41,33,57,62,91,100,88,100,76,79,87,81,62,47,33,14.0,9.0,3.0,1.0,,2021-10-18,월요일,1064,승차,효창공원앞,2628,61423,2021-12-31
45,33,46,63,106,114,81,97,72,94,73,70,82,58,28,8.0,7.0,1.0,0.0,,2021-10-19,화요일,1078,승차,효창공원앞,2628,61983,2021-12-31
49,31,59,76,105,101,77,77,91,78,94,67,69,59,24,21.0,9.0,7.0,1.0,,2021-10-20,수요일,1095,승차,효창공원앞,2628,62543,2021-12-31
37,31,50,71,89,107,100,85,91,84,88,82,66,45,27,15.0,9.0,6.0,1.0,,2021-10-21,목요일,1084,승차,효창공원앞,2628,63103,2021-12-31
48,30,53,56,95,87,108,73,78,81,94,89,52,56,24,19.0,13.0,6.0,2.0,,2021-10-22,금요일,1064,승차,효창공원앞,2628,63663,2021-12-31
28,22,34,62,88,79,88,74,99,61,50,61,35,23,19,15.0,15.0,2.0,1.0,,2021-10-23,토요일,856,승차,효창공원앞,2628,64223,2021-12-31
24,16,24,38,72,87,62,72,80,37,52,37,31,13,19,12.0,6.0,3.0,1.0,,2021-10-24,일요일,686,승차,효창공원앞,2628,64783,2021-12-31
40,33,57,75,102,105,86,78,69,88,86,79,70,52,26,19.0,10.0,1.0,0.0,,2021-10-25,월요일,1076,승차,효창공원앞,2628,65343,2021-12-31
48,32,55,85,100,115,73,82,92,78,99,103,62,50,20,15.0,11.0,3.0,1.0,,2021-10-26,화요일,1124,승차,효창공원앞,2628,65903,2021-12-31
43,30,52,74,101,95,88,85,92,89,81,85,57,51,36,22.0,18.0,1.0,0.0,,2021-10-27,수요일,1100,승차,효창공원앞,2628,66463,2021-12-31
48,33,47,83,95,112,89,83,70,91,91,92,53,47,17,21.0,10.0,7.0,2.0,,2021-10-28,목요일,1091,승차,효창공원앞,2628,67023,2021-12-31
45,27,48,60,102,111,117,82,95,99,106,93,62,43,20,26.0,8.0,8.0,1.0,,2021-10-29,금요일,1153,승차,효창공원앞,2628,67583,2021-12-31
36,26,36,50,91,101,96,83,75,66,62,55,30,24,17,14.0,7.0,9.0,1.0,,2021-10-30,토요일,879,승차,효창공원앞,2628,68143,2021-12-31
21,14,31,38,69,71,62,95,60,45,30,38,21,19,8,9.0,5.0,2.0,4.0,,2021-10-31,일요일,642,승차,효창공원앞,2628,68703,2021-12-31
47,29,52,70,86,109,81,86,88,56,97,81,70,66,32,16.0,7.0,4.0,1.0,,2021-11-01,월요일,1078,승차,효창공원앞,2628,69263,2021-12-31
49,32,51,65,115,101,74,82,91,92,94,75,52,53,26,17.0,11.0,2.0,1.0,,2021-11-02,화요일,1083,승차,효창공원앞,2628,69823,2021-12-31
47,31,51,84,92,102,87,75,103,66,101,101,61,46,28,14.0,25.0,5.0,0.0,,2021-11-03,수요일,1119,승차,효창공원앞,2628,70383,2021-12-31
39,30,58,84,98,94,83,87,98,79,80,79,67,46,20,15.0,14.0,12.0,0.0,,2021-11-04,목요일,1083,승차,효창공원앞,2628,70943,2021-12-31
48,37,51,79,99,108,79,89,88,107,147,132,79,69,33,26.0,19.0,6.0,1.0,,2021-11-05,금요일,1297,승차,효창공원앞,2628,71503,2021-12-31
26,26,46,52,86,84,100,66,75,71,57,56,50,27,18,7.0,5.0,6.0,1.0,,2021-11-06,토요일,859,승차,효창공원앞,2628,72063,2021-12-31
29,20,28,53,73,59,66,93,66,61,42,37,25,24,7,7.0,3.0,3.0,0.0,,2021-11-07,일요일,696,승차,효창공원앞,2628,72623,2021-12-31
40,30,52,58,74,75,148,94,86,67,68,58,63,38,23,17.0,6.0,8.0,0.0,,2021-11-08,월요일,1005,승차,효창공원앞,2628,73183,2021-12-31
37,38,55,65,80,86,124,95,93,86,67,62,65,36,25,16.0,14.0,6.0,0.0,,2021-11-09,화요일,1050,승차,효창공원앞,2628,73743,2021-12-31
46,30,62,74,93,87,89,69,95,93,74,86,68,46,26,9.0,10.0,5.0,0.0,,2021-11-10,수요일,1062,승차,효창공원앞,2628,74303,2021-12-31
46,27,57,75,87,106,111,73,82,87,89,95,71,47,24,14.0,16.0,11.0,1.0,,2021-11-11,목요일,1119,승차,효창공원앞,2628,74863,2021-12-31
42,34,59,66,78,89,87,65,92,83,77,79,76,48,25,16.0,13.0,6.0,1.0,,2021-11-12,금요일,1036,승차,효창공원앞,2628,75423,2021-12-31
31,34,37,61,86,64,73,66,67,66,63,47,32,25,20,7.0,6.0,7.0,1.0,,2021-11-13,토요일,793,승차,효창공원앞,2628,75983,2021-12-31
24,18,24,37,59,68,64,63,86,68,50,34,36,24,13,13.0,6.0,1.0,0.0,,2021-11-14,일요일,688,승차,효창공원앞,2628,76543,2021-12-31
43,31,56,55,95,101,103,73,116,66,82,86,68,49,23,18.0,9.0,5.0,1.0,,2021-11-15,월요일,1080,승차,효창공원앞,2628,77103,2021-12-31
52,39,63,64,94,105,94,83,89,101,79,73,64,45,27,16.0,11.0,4.0,2.0,,2021-11-16,화요일,1105,승차,효창공원앞,2628,77663,2021-12-31
47,32,58,61,96,103,91,84,94,104,111,87,56,40,22,22.0,15.0,6.0,0.0,,2021-11-17,수요일,1129,승차,효창공원앞,2628,78223,2021-12-31
44,33,42,73,90,94,91,80,76,99,75,98,79,40,23,25.0,8.0,8.0,1.0,,2021-11-18,목요일,1079,승차,효창공원앞,2628,78783,2021-12-31
42,30,59,84,104,108,90,82,91,94,88,71,63,43,26,17.0,14.0,10.0,0.0,,2021-11-19,금요일,1116,승차,효창공원앞,2628,79343,2021-12-31
27,21,29,54,79,77,83,61,59,72,58,49,41,25,19,14.0,13.0,10.0,1.0,,2021-11-20,토요일,792,승차,효창공원앞,2628,79903,2021-12-31
24,17,28,36,64,55,51,68,74,44,33,31,13,14,5,13.0,8.0,4.0,2.0,,2021-11-21,일요일,584,승차,효창공원앞,2628,80463,2021-12-31
38,27,65,68,85,106,159,88,86,66,163,95,69,58,25,20.0,5.0,6.0,0.0,,2021-11-22,월요일,1229,승차,효창공원앞,2628,81023,2021-12-31
35,30,52,65,84,90,140,75,79,74,136,97,66,42,31,8.0,8.0,3.0,1.0,,2021-11-23,화요일,1116,승차,효창공원앞,2628,81583,2021-12-31
36,33,54,63,92,99,87,62,85,68,68,71,52,38,26,20.0,16.0,3.0,0.0,,2021-11-24,수요일,973,승차,효창공원앞,2628,82143,2021-12-31
42,34,46,65,76,100,98,79,88,78,92,83,67,47,19,16.0,9.0,5.0,0.0,,2021-11-25,목요일,1044,승차,효창공원앞,2628,82703,2021-12-31
34,27,55,57,89,97,80,96,91,75,95,83,57,49,25,19.0,12.0,5.0,4.0,,2021-11-26,금요일,1050,승차,효창공원앞,2628,83263,2021-12-31
30,25,37,47,63,75,85,62,61,73,45,58,38,21,13,14.0,3.0,3.0,2.0,,2021-11-27,토요일,755,승차,효창공원앞,2628,83823,2021-12-31
17,15,27,43,59,55,59,76,62,51,44,44,35,17,12,5.0,11.0,8.0,1.0,,2021-11-28,일요일,641,승차,효창공원앞,2628,84383,2021-12-31
46,33,53,64,82,102,83,138,89,95,95,81,69,52,22,20.0,11.0,2.0,0.0,,2021-11-29,월요일,1137,승차,효창공원앞,2628,84943,2021-12-31
27,27,48,63,81,69,52,80,77,69,68,73,47,39,28,22.0,8.0,3.0,0.0,,2021-11-30,화요일,881,승차,효창공원앞,2628,85503,2021-12-31
35,31,58,59,87,86,76,95,89,66,81,71,46,36,24,22.0,9.0,9.0,0.0,,2021-12-01,수요일,980,승차,효창공원앞,2628,86063,2021-12-31
37,29,52,61,75,111,80,90,65,79,98,69,68,39,22,16.0,11.0,4.0,2.0,,2021-12-02,목요일,1008,승차,효창공원앞,2628,86623,2021-12-31
41,31,52,55,84,100,80,76,85,85,82,68,61,42,25,21.0,19.0,11.0,0.0,,2021-12-03,금요일,1018,승차,효창공원앞,2628,87183,2021-12-31
28,23,35,43,61,71,82,72,69,63,47,46,28,27,14,9.0,6.0,4.0,1.0,,2021-12-04,토요일,729,승차,효창공원앞,2628,87743,2021-12-31
26,20,26,34,62,55,46,69,54,67,39,35,32,11,16,12.0,5.0,2.0,0.0,,2021-12-05,일요일,611,승차,효창공원앞,2628,88303,2021-12-31
37,29,48,67,102,141,85,91,95,116,114,86,88,55,30,14.0,7.0,2.0,0.0,,2021-12-06,월요일,1207,승차,효창공원앞,2628,88863,2021-12-31
34,34,54,57,93,123,90,87,98,105,114,78,78,67,33,21.0,16.0,8.0,1.0,,2021-12-07,화요일,1191,승차,효창공원앞,2628,89423,2021-12-31
41,30,50,71,92,100,83,104,77,84,95,77,70,42,20,19.0,13.0,3.0,1.0,,2021-12-08,수요일,1072,승차,효창공원앞,2628,89983,2021-12-31
36,34,53,70,85,105,101,73,82,86,93,88,64,36,17,20.0,14.0,6.0,1.0,,2021-12-09,목요일,1064,승차,효창공원앞,2628,90543,2021-12-31
36,32,51,59,85,95,80,95,82,71,85,76,62,42,25,23.0,12.0,9.0,0.0,,2021-12-10,금요일,1020,승차,효창공원앞,2628,91103,2021-12-31
