06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
13,9,9,14,25,21,24,15,22,28,42,35,35,20,23,6.0,5.0,2.0,0.0,,2021-07-29,목요일,348,승차,삼각지,2629,16065,2021-12-31
12,4,15,23,27,39,29,43,38,48,40,39,33,39,23,14.0,12.0,11.0,0.0,,2021-07-30,금요일,489,승차,삼각지,428,16465,2021-12-31
17,7,8,13,12,25,21,20,17,39,28,27,33,23,18,7.0,5.0,3.0,2.0,,2021-07-30,금요일,325,승차,삼각지,2629,16625,2021-12-31
10,4,11,13,22,24,22,21,17,30,22,32,27,20,16,10.0,11.0,10.0,0.0,,2021-07-31,토요일,322,승차,삼각지,428,17025,2021-12-31
9,6,8,7,10,16,16,9,23,11,9,18,20,16,5,5.0,5.0,2.0,0.0,,2021-07-31,토요일,195,승차,삼각지,2629,17185,2021-12-31
9,3,11,6,11,17,8,21,28,15,18,23,17,12,14,11.0,8.0,1.0,0.0,,2021-08-01,일요일,233,승차,삼각지,428,17585,2021-12-31
8,6,6,7,10,11,8,12,5,12,11,15,13,9,2,3.0,3.0,1.0,0.0,,2021-08-01,일요일,142,승차,삼각지,2629,17745,2021-12-31
13,4,9,18,28,36,37,42,46,37,44,50,38,21,18,15.0,12.0,6.0,1.0,,2021-08-02,월요일,475,승차,삼각지,428,18145,2021-12-31
12,10,9,21,18,15,36,14,36,21,57,24,38,19,17,8.0,2.0,2.0,2.0,,2021-08-02,월요일,361,승차,삼각지,2629,18305,2021-12-31
7,3,20,17,31,38,45,36,37,44,63,58,34,38,13,19.0,17.0,10.0,1.0,,2021-08-03,화요일,531,승차,삼각지,428,18705,2021-12-31
10,8,9,11,12,19,19,20,31,25,33,37,33,22,23,9.0,9.0,1.0,0.0,,2021-08-03,화요일,331,승차,삼각지,2629,18865,2021-12-31
8,4,12,27,27,24,28,45,61,41,59,38,51,33,15,15.0,16.0,8.0,0.0,,2021-08-04,수요일,512,승차,삼각지,428,19265,2021-12-31
11,11,7,20,11,7,19,21,23,22,37,33,34,16,20,19.0,9.0,2.0,0.0,,2021-08-04,수요일,322,승차,삼각지,2629,19425,2021-12-31
7,4,18,24,27,42,27,36,46,56,53,42,30,39,23,23.0,17.0,6.0,4.0,,2021-08-05,목요일,524,승차,삼각지,428,19825,2021-12-31
11,11,12,11,17,21,17,27,31,40,35,25,35,21,17,8.0,5.0,4.0,0.0,,2021-08-05,목요일,348,승차,삼각지,2629,19985,2021-12-31
10,4,16,20,21,34,33,35,39,50,49,50,29,33,20,18.0,17.0,8.0,1.0,,2021-08-06,금요일,487,승차,삼각지,428,20385,2021-12-31
