월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2022-09,휴일,27,16,30,50,64,67,52,60,68,50,46,38,26,25,16,12,7,2,1,0,8
2022-10,평일,57,32,67,87,81,75,69,87,85,72,65,57,44,35,26,12,8,4,1,0,21
2022-10,휴일,30,20,29,53,66,74,66,69,81,60,52,38,33,26,18,15,8,3,2,0,10
2022-11,평일,58,35,63,87,83,75,67,93,81,72,70,52,44,31,24,12,7,4,1,0,22
2022-11,휴일,26,18,26,51,62,67,57,66,72,55,51,39,29,23,19,13,9,4,1,0,8
2022-12,평일,51,32,62,74,74,75,64,82,80,76,67,57,41,32,23,13,7,5,2,0,22
2022-12,휴일,21,18,27,43,57,65,60,60,71,64,60,36,28,24,20,11,7,4,2,0,9
2023-01,평일,42,26,53,70,68,65,69,74,76,70,60,52,40,31,21,11,8,4,1,0,22
2023-01,휴일,15,14,20,39,48,53,46,58,55,48,38,34,24,26,15,9,6,5,1,0,9
2023-02,평일,46,84,58,86,78,76,72,85,83,79,73,60,42,33,24,13,8,5,1,0,20
2023-02,휴일,20,59,23,45,65,73,59,70,82,70,58,44,33,28,20,11,10,5,0,0,8
2023-03,평일,48,187,70,92,87,81,75,96,92,77,74,60,45,35,25,13,9,6,2,0,23
2023-03,휴일,20,134,29,54,70,75,63,72,90,67,50,43,32,30,18,14,10,4,1,0,8
2023-04,평일,52,182,70,98,93,80,71,97,84,79,72,59,45,37,27,13,9,7,1,0,20
2023-04,휴일,24,137,33,57,70,76,60,68,76,67,46,40,31,29,20,15,12,4,0,0,10
2023-05,평일,50,33,70,93,97,83,80,93,88,84,68,61,44,37,27,16,9,7,1,0,23
2023-05,휴일,22,20,33,55,68,71,58,62,77,72,48,36,34,29,19,15,9,4,2,0,8
2023-06,평일,52,34,72,100,93,81,78,95,90,83,70,60,44,37,28,15,11,7,2,0,22
2023-06,휴일,24,22,31,62,78,76,68,70,86,64,62,44,29,26,20,18,10,5,2,0,8
2023-07,평일,52,34,73,104,95,87,83,99,91,86,73,61,47,40,34,17,10,6,2,0,21
2023-07,휴일,23,20,32,48,69,69,65,73,81,66,55,50,34,30,21,14,11,5,1,0,10
2023-08,평일,52,34,72,99,94,81,80,96,84,78,76,63,52,39,33,15,10,5,1,0,23
2023-08,휴일,24,21,35,54,76,74,71,72,92,72,63,48,35,33,25,16,11,4,2,0,8
2023-09,평일,51,33,75,94,98,80,81,87,93,80,79,61,51,38,28,14,11,5,1,0,21
2023-09,휴일,26,20,34,50,71,72,72,73,76,70,61,46,35,28,18,14,9,4,1,0,9
2023-10,평일,52,32,71,95,101,85,81,95,93,80,83,59,48,37,26,16,10,5,2,0,22
2023-10,휴일,24,22,32,51,78,82,65,73,95,75,56,47,33,33,24,13,10,4,2,0,9
2023-11,평일,55,34,70,91,95,81,79,88,89,82,78,61,48,36,23,13,11,5,1,0,22
2023-11,휴일,23,21,32,46,66,71,60,67,82,66,54,44,36,27,22,10,8,4,2,0,8
2023-12,평일,51,33,63,81,82,81,78,85,88,79,73,57,51,38,25,14,10,5,1,0,21
2023-12,휴일,20,20,30,46,66,72,64,64,85,69,56,48,30,34,22,13,10,4,1,0,10
