06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,13,25,31,48,48,43,38,23,8,23,23,25,14,14,6.0,3.0,3.0,0.0,,2021-08-16,월요일,399,승차,부천종합운동장,2754,26271,2021-12-31
19,22,37,36,35,40,34,34,19,30,26,30,29,21,10,3.0,5.0,1.0,0.0,,2021-08-17,화요일,431,승차,부천종합운동장,2754,26831,2021-12-31
22,22,32,37,24,23,12,27,20,29,33,32,36,18,15,9.0,5.0,1.0,1.0,,2021-08-18,수요일,398,승차,부천종합운동장,2754,27391,2021-12-31
24,23,32,36,35,38,44,29,32,30,28,32,28,24,12,5.0,3.0,4.0,1.0,,2021-08-19,목요일,460,승차,부천종합운동장,2754,27951,2021-12-31
28,22,31,38,47,46,35,23,38,33,32,31,33,23,10,7.0,3.0,3.0,0.0,,2021-08-20,금요일,483,승차,부천종합운동장,2754,28511,2021-12-31
10,21,19,22,14,26,22,16,13,17,20,33,16,11,10,1.0,3.0,3.0,0.0,,2021-08-21,토요일,277,승차,부천종합운동장,2754,29071,2021-12-31
11,19,25,21,26,41,43,29,26,24,25,30,23,8,13,3.0,7.0,0.0,0.0,,2021-08-22,일요일,374,승차,부천종합운동장,2754,29631,2021-12-31
28,23,29,35,48,53,46,26,36,28,24,22,20,18,9,1.0,4.0,2.0,0.0,,2021-08-23,월요일,452,승차,부천종합운동장,2754,30191,2021-12-31
26,23,29,35,34,37,41,23,23,23,22,30,20,18,9,5.0,4.0,2.0,0.0,,2021-08-24,화요일,404,승차,부천종합운동장,2754,30751,2021-12-31
23,20,34,42,45,44,42,19,36,26,27,38,22,30,15,8.0,5.0,2.0,1.0,,2021-08-25,수요일,479,승차,부천종합운동장,2754,31311,2021-12-31
26,24,31,39,45,57,49,31,30,49,36,35,31,24,9,2.0,3.0,3.0,1.0,,2021-08-26,목요일,525,승차,부천종합운동장,2754,31871,2021-12-31
24,23,26,32,44,37,40,24,30,39,17,23,20,24,6,7.0,6.0,3.0,0.0,,2021-08-27,금요일,425,승차,부천종합운동장,2754,32431,2021-12-31
16,20,18,28,36,62,50,44,34,22,26,33,27,17,17,1.0,4.0,1.0,0.0,,2021-08-28,토요일,456,승차,부천종합운동장,2754,32991,2021-12-31
8,8,12,21,25,27,30,31,21,24,22,24,14,15,12,5.0,2.0,0.0,0.0,,2021-08-29,일요일,301,승차,부천종합운동장,2754,33551,2021-12-31
32,20,27,39,44,66,41,41,41,31,33,30,27,28,11,3.0,8.0,5.0,2.0,,2021-08-30,월요일,529,승차,부천종합운동장,2754,34111,2021-12-31
29,24,32,28,34,35,45,23,27,28,8,16,16,19,11,6.0,4.0,4.0,0.0,,2021-08-31,화요일,389,승차,부천종합운동장,2754,34671,2021-12-31
26,22,30,33,31,52,35,27,35,29,37,27,30,23,10,6.0,5.0,1.0,1.0,,2021-09-01,수요일,460,승차,부천종합운동장,2754,35231,2021-12-31
30,25,31,38,56,46,38,45,39,42,25,33,26,21,18,10.0,4.0,3.0,0.0,,2021-09-02,목요일,530,승차,부천종합운동장,2754,35791,2021-12-31
28,22,32,46,35,44,45,32,41,35,26,35,32,28,15,4.0,3.0,4.0,0.0,,2021-09-03,금요일,507,승차,부천종합운동장,2754,36351,2021-12-31
13,25,25,25,43,28,46,45,26,23,30,39,17,21,9,7.0,3.0,1.0,2.0,,2021-09-04,토요일,428,승차,부천종합운동장,2754,36911,2021-12-31
10,12,18,13,36,28,25,42,26,22,24,20,31,17,21,6.0,5.0,4.0,0.0,,2021-09-05,일요일,360,승차,부천종합운동장,2754,37471,2021-12-31
26,25,38,44,34,55,37,41,39,38,26,39,40,19,9,1.0,4.0,3.0,1.0,,2021-09-06,월요일,519,승차,부천종합운동장,2754,38031,2021-12-31
