06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
36,51,53,61,58,69,69,59,47,46,42,35,33,23,29,15.0,12.0,5.0,1.0,,2021-08-28,토요일,744,승차,온수(성공회대입구),2752,32987,2021-12-31
18,39,22,33,56,56,46,54,60,33,40,33,23,17,15,7.0,5.0,8.0,0.0,,2021-08-29,일요일,565,승차,온수(성공회대입구),2752,33547,2021-12-31
81,76,100,116,88,73,76,65,60,53,58,45,44,23,13,13.0,5.0,3.0,1.0,,2021-08-30,월요일,993,승차,온수(성공회대입구),2752,34107,2021-12-31
52,72,97,89,102,71,52,51,43,46,53,43,33,17,17,10.0,6.0,6.0,0.0,,2021-08-31,화요일,860,승차,온수(성공회대입구),2752,34667,2021-12-31
64,78,97,85,112,64,68,72,73,55,65,49,45,26,20,20.0,8.0,5.0,3.0,,2021-09-01,수요일,1009,승차,온수(성공회대입구),2752,35227,2021-12-31
64,79,95,108,102,66,63,66,73,63,54,50,44,24,26,18.0,5.0,8.0,0.0,,2021-09-02,목요일,1008,승차,온수(성공회대입구),2752,35787,2021-12-31
68,79,102,102,97,73,57,69,58,58,58,58,39,33,30,13.0,9.0,7.0,1.0,,2021-09-03,금요일,1011,승차,온수(성공회대입구),2752,36347,2021-12-31
32,57,55,67,59,67,53,50,49,34,47,46,37,28,15,13.0,7.0,4.0,0.0,,2021-09-04,토요일,720,승차,온수(성공회대입구),2752,36907,2021-12-31
37,39,24,43,56,59,44,55,47,49,37,45,27,27,8,14.0,5.0,6.0,1.0,,2021-09-05,일요일,623,승차,온수(성공회대입구),2752,37467,2021-12-31
74,83,100,102,94,68,58,65,67,66,58,56,41,29,20,8.0,6.0,1.0,1.0,,2021-09-06,월요일,997,승차,온수(성공회대입구),2752,38027,2021-12-31
71,74,85,93,87,56,65,55,43,48,47,50,30,25,15,12.0,11.0,8.0,3.0,,2021-09-07,화요일,878,승차,온수(성공회대입구),2752,38587,2021-12-31
70,76,97,105,83,86,74,68,66,72,48,43,45,27,19,12.0,8.0,3.0,1.0,,2021-09-08,수요일,1003,승차,온수(성공회대입구),2752,39147,2021-12-31
68,82,91,103,88,92,76,65,77,53,75,61,46,18,22,9.0,8.0,4.0,1.0,,2021-09-09,목요일,1039,승차,온수(성공회대입구),2752,39707,2021-12-31
70,86,96,92,100,73,76,64,63,59,49,62,40,32,28,11.0,6.0,6.0,2.0,,2021-09-10,금요일,1015,승차,온수(성공회대입구),2752,40267,2021-12-31
41,63,49,67,64,73,71,68,49,56,47,50,45,23,21,8.0,3.0,4.0,0.0,,2021-09-11,토요일,802,승차,온수(성공회대입구),2752,40827,2021-12-31
26,39,25,44,80,57,47,57,31,40,40,33,30,22,16,14.0,7.0,5.0,0.0,,2021-09-12,일요일,613,승차,온수(성공회대입구),2752,41387,2021-12-31
81,90,100,104,92,76,62,66,69,68,50,55,49,21,31,14.0,9.0,5.0,2.0,,2021-09-13,월요일,1044,승차,온수(성공회대입구),2752,41947,2021-12-31
66,83,87,100,101,90,67,87,67,64,55,60,50,29,19,20.0,10.0,6.0,1.0,,2021-09-14,화요일,1062,승차,온수(성공회대입구),2752,42507,2021-12-31
70,72,87,101,87,92,72,58,84,75,57,58,45,28,23,18.0,7.0,5.0,2.0,,2021-09-15,수요일,1041,승차,온수(성공회대입구),2752,43067,2021-12-31
63,90,82,84,93,87,76,58,59,73,60,55,40,23,16,22.0,8.0,7.0,0.0,,2021-09-16,목요일,996,승차,온수(성공회대입구),2752,43627,2021-12-31
67,82,88,89,90,84,76,82,44,50,39,50,44,27,23,13.0,8.0,12.0,1.0,,2021-09-17,금요일,969,승차,온수(성공회대입구),2752,44187,2021-12-31
25,58,60,64,59,50,71,59,50,67,41,43,53,21,17,19.0,11.0,6.0,0.0,,2021-09-18,토요일,774,승차,온수(성공회대입구),2752,44747,2021-12-31
23,36,21,33,63,61,62,59,52,49,40,41,26,20,11,10.0,5.0,1.0,0.0,,2021-09-19,일요일,613,승차,온수(성공회대입구),2752,45307,2021-12-31
22,33,27,25,42,42,28,28,34,30,32,26,27,21,9,9.0,7.0,0.0,1.0,,2021-09-20,월요일,443,승차,온수(성공회대입구),2752,45867,2021-12-31
16,24,17,11,14,20,17,22,21,23,25,29,25,8,6,14.0,7.0,3.0,1.0,,2021-09-21,화요일,303,승차,온수(성공회대입구),2752,46427,2021-12-31
15,33,22,20,27,44,35,39,42,44,39,32,26,24,10,14.0,5.0,9.0,0.0,,2021-09-22,수요일,480,승차,온수(성공회대입구),2752,46987,2021-12-31
63,86,87,102,91,59,80,55,56,47,73,62,37,25,13,15.0,7.0,6.0,1.0,,2021-09-23,목요일,965,승차,온수(성공회대입구),2752,47547,2021-12-31
64,87,93,106,98,72,67,66,55,55,64,66,43,30,21,7.0,5.0,7.0,1.0,,2021-09-24,금요일,1007,승차,온수(성공회대입구),2752,48107,2021-12-31
34,72,54,61,68,70,56,65,42,59,44,47,43,24,17,16.0,5.0,3.0,0.0,,2021-09-25,토요일,780,승차,온수(성공회대입구),2752,48667,2021-12-31
21,49,24,37,54,47,45,53,43,37,49,36,32,25,16,13.0,5.0,7.0,0.0,,2021-09-26,일요일,593,승차,온수(성공회대입구),2752,49227,2021-12-31
75,88,83,112,100,85,77,72,64,51,57,59,48,29,23,11.0,7.0,2.0,1.0,,2021-09-27,월요일,1044,승차,온수(성공회대입구),2752,49787,2021-12-31
53,86,86,94,95,82,71,65,66,55,60,55,57,22,21,13.0,4.0,7.0,1.0,,2021-09-28,화요일,993,승차,온수(성공회대입구),2752,50347,2021-12-31
66,83,86,85,78,41,55,62,77,56,47,63,37,27,17,20.0,6.0,3.0,0.0,,2021-09-29,수요일,909,승차,온수(성공회대입구),2752,50907,2021-12-31
61,91,101,100,95,76,70,74,74,69,66,55,43,37,22,14.0,4.0,7.0,2.0,,2021-09-30,목요일,1061,승차,온수(성공회대입구),2752,51467,2021-12-31
61,75,99,100,96,85,70,78,57,49,58,52,40,38,26,13.0,12.0,10.0,2.0,,2021-10-01,금요일,1021,승차,온수(성공회대입구),2752,52027,2021-12-31
33,65,55,67,45,90,65,67,55,47,43,35,44,33,21,8.0,13.0,3.0,0.0,,2021-10-02,토요일,789,승차,온수(성공회대입구),2752,52587,2021-12-31
31,40,23,41,48,54,38,75,47,34,48,30,21,28,18,8.0,4.0,4.0,0.0,,2021-10-03,일요일,592,승차,온수(성공회대입구),2752,53147,2021-12-31
27,61,52,59,69,65,70,63,53,53,43,43,36,22,18,10.0,11.0,4.0,3.0,,2021-10-04,월요일,762,승차,온수(성공회대입구),2752,53707,2021-12-31
70,76,103,97,105,75,84,73,60,54,55,50,54,31,14,15.0,3.0,8.0,1.0,,2021-10-05,화요일,1028,승차,온수(성공회대입구),2752,54267,2021-12-31
66,82,85,95,107,73,62,61,64,49,47,54,40,28,18,13.0,10.0,7.0,1.0,,2021-10-06,수요일,962,승차,온수(성공회대입구),2752,54827,2021-12-31
78,80,89,99,109,76,71,87,71,76,59,62,43,27,19,17.0,6.0,10.0,1.0,,2021-10-07,목요일,1080,승차,온수(성공회대입구),2752,55387,2021-12-31
71,91,97,95,119,68,73,72,56,60,52,45,46,26,17,12.0,6.0,13.0,1.0,,2021-10-08,금요일,1020,승차,온수(성공회대입구),2752,55947,2021-12-31
36,48,28,51,66,58,80,51,44,45,36,38,43,21,14,15.0,4.0,6.0,0.0,,2021-10-09,토요일,684,승차,온수(성공회대입구),2752,56507,2021-12-31
21,41,25,44,56,58,50,81,29,29,32,32,25,21,11,9.0,5.0,4.0,4.0,,2021-10-10,일요일,577,승차,온수(성공회대입구),2752,57067,2021-12-31
34,61,47,51,67,72,88,68,56,40,50,46,40,16,23,9.0,10.0,4.0,0.0,,2021-10-11,월요일,782,승차,온수(성공회대입구),2752,57627,2021-12-31
51,84,92,102,125,71,81,78,79,64,52,61,44,26,12,12.0,8.0,7.0,2.0,,2021-10-12,화요일,1051,승차,온수(성공회대입구),2752,58187,2021-12-31
68,73,108,96,93,70,78,73,75,56,53,44,61,34,26,18.0,9.0,1.0,3.0,,2021-10-13,수요일,1039,승차,온수(성공회대입구),2752,58747,2021-12-31
66,90,101,90,94,90,55,89,76,69,76,62,49,32,21,21.0,10.0,6.0,2.0,,2021-10-14,목요일,1099,승차,온수(성공회대입구),2752,59307,2021-12-31
63,82,98,98,81,66,77,77,69,76,70,40,51,34,20,11.0,6.0,7.0,1.0,,2021-10-15,금요일,1027,승차,온수(성공회대입구),2752,59867,2021-12-31
36,76,41,61,78,53,69,79,60,38,59,43,45,30,21,10.0,4.0,5.0,2.0,,2021-10-16,토요일,810,승차,온수(성공회대입구),2752,60427,2021-12-31
25,30,26,47,53,45,46,65,45,45,38,32,29,27,16,7.0,5.0,6.0,0.0,,2021-10-17,일요일,587,승차,온수(성공회대입구),2752,60987,2021-12-31
62,88,102,100,72,94,67,75,63,70,71,49,39,27,16,13.0,8.0,2.0,2.0,,2021-10-18,월요일,1020,승차,온수(성공회대입구),2752,61547,2021-12-31
64,71,104,98,115,88,62,75,69,64,70,54,39,26,14,21.0,6.0,7.0,1.0,,2021-10-19,화요일,1048,승차,온수(성공회대입구),2752,62107,2021-12-31
57,87,95,102,108,78,65,86,65,71,60,63,51,31,20,21.0,6.0,8.0,0.0,,2021-10-20,수요일,1074,승차,온수(성공회대입구),2752,62667,2021-12-31
70,86,91,95,101,82,79,68,67,59,58,56,53,25,19,13.0,6.0,6.0,1.0,,2021-10-21,목요일,1035,승차,온수(성공회대입구),2752,63227,2021-12-31
67,84,99,97,100,67,60,89,73,60,70,60,56,29,25,18.0,8.0,4.0,2.0,,2021-10-22,금요일,1068,승차,온수(성공회대입구),2752,63787,2021-12-31
41,58,59,64,65,87,73,53,68,49,32,65,35,19,14,14.0,10.0,10.0,1.0,,2021-10-23,토요일,817,승차,온수(성공회대입구),2752,64347,2021-12-31
15,42,21,48,65,61,49,76,44,51,46,39,36,23,13,14.0,7.0,5.0,0.0,,2021-10-24,일요일,655,승차,온수(성공회대입구),2752,64907,2021-12-31
73,75,105,110,94,88,70,76,83,60,49,76,48,33,10,12.0,11.0,3.0,2.0,,2021-10-25,월요일,1078,승차,온수(성공회대입구),2752,65467,2021-12-31
56,84,103,108,104,76,70,82,67,75,61,82,50,31,12,15.0,10.0,4.0,0.0,,2021-10-26,화요일,1090,승차,온수(성공회대입구),2752,66027,2021-12-31
67,82,96,124,112,79,78,67,65,75,60,58,56,30,18,27.0,8.0,2.0,1.0,,2021-10-27,수요일,1105,승차,온수(성공회대입구),2752,66587,2021-12-31
66,92,105,95,103,86,70,88,69,72,66,59,59,39,20,20.0,12.0,5.0,1.0,,2021-10-28,목요일,1127,승차,온수(성공회대입구),2752,67147,2021-12-31
75,72,94,93,91,76,85,77,77,48,67,64,60,24,16,11.0,9.0,6.0,1.0,,2021-10-29,금요일,1046,승차,온수(성공회대입구),2752,67707,2021-12-31
31,61,51,58,73,84,69,59,54,60,42,44,44,28,17,7.0,9.0,7.0,0.0,,2021-10-30,토요일,798,승차,온수(성공회대입구),2752,68267,2021-12-31
29,34,29,45,66,53,50,60,79,42,35,41,33,23,14,13.0,7.0,5.0,0.0,,2021-10-31,일요일,658,승차,온수(성공회대입구),2752,68827,2021-12-31
70,90,100,115,85,79,64,73,73,59,64,66,38,27,18,9.0,6.0,3.0,3.0,,2021-11-01,월요일,1042,승차,온수(성공회대입구),2752,69387,2021-12-31
77,75,100,96,115,79,78,79,92,62,62,63,38,29,21,20.0,3.0,2.0,0.0,,2021-11-02,화요일,1091,승차,온수(성공회대입구),2752,69947,2021-12-31
60,83,104,105,107,73,69,64,76,52,70,64,39,39,20,17.0,11.0,3.0,1.0,,2021-11-03,수요일,1057,승차,온수(성공회대입구),2752,70507,2021-12-31
79,88,92,94,116,95,75,67,73,69,52,60,42,37,18,10.0,6.0,5.0,0.0,,2021-11-04,목요일,1078,승차,온수(성공회대입구),2752,71067,2021-12-31
77,94,102,102,109,75,70,97,79,73,69,59,36,29,25,14.0,14.0,8.0,1.0,,2021-11-05,금요일,1133,승차,온수(성공회대입구),2752,71627,2021-12-31
45,60,59,66,86,80,79,86,54,62,47,52,52,24,12,20.0,4.0,3.0,3.0,,2021-11-06,토요일,894,승차,온수(성공회대입구),2752,72187,2021-12-31
27,49,34,44,79,91,37,78,67,38,36,41,35,28,15,9.0,4.0,3.0,1.0,,2021-11-07,일요일,716,승차,온수(성공회대입구),2752,72747,2021-12-31
73,73,95,89,74,66,64,62,63,52,53,55,39,25,17,13.0,6.0,4.0,1.0,,2021-11-08,월요일,924,승차,온수(성공회대입구),2752,73307,2021-12-31
64,80,101,87,88,71,70,70,72,68,68,56,47,15,14,9.0,10.0,7.0,1.0,,2021-11-09,화요일,998,승차,온수(성공회대입구),2752,73867,2021-12-31
71,81,101,105,104,88,89,61,67,72,59,47,49,37,15,17.0,6.0,4.0,0.0,,2021-11-10,수요일,1073,승차,온수(성공회대입구),2752,74427,2021-12-31
72,86,96,99,98,81,73,77,67,68,54,59,49,20,18,22.0,5.0,6.0,3.0,,2021-11-11,목요일,1053,승차,온수(성공회대입구),2752,74987,2021-12-31
72,92,108,101,95,70,83,64,68,73,53,64,47,31,21,13.0,5.0,11.0,3.0,,2021-11-12,금요일,1074,승차,온수(성공회대입구),2752,75547,2021-12-31
37,67,58,68,74,72,70,64,60,59,61,48,38,26,11,15.0,14.0,5.0,2.0,,2021-11-13,토요일,849,승차,온수(성공회대입구),2752,76107,2021-12-31
23,42,23,50,69,71,51,55,53,44,48,23,27,25,25,13.0,9.0,2.0,0.0,,2021-11-14,일요일,653,승차,온수(성공회대입구),2752,76667,2021-12-31
71,80,108,105,97,80,67,78,72,72,49,65,53,30,12,17.0,4.0,3.0,1.0,,2021-11-15,월요일,1064,승차,온수(성공회대입구),2752,77227,2021-12-31
65,78,106,85,104,73,73,76,91,58,61,67,41,27,19,12.0,8.0,3.0,2.0,,2021-11-16,화요일,1049,승차,온수(성공회대입구),2752,77787,2021-12-31
58,87,98,110,103,71,83,52,68,65,60,54,46,28,18,26.0,11.0,2.0,1.0,,2021-11-17,수요일,1041,승차,온수(성공회대입구),2752,78347,2021-12-31
63,83,108,84,99,77,61,67,58,68,70,62,36,27,11,17.0,6.0,5.0,1.0,,2021-11-18,목요일,1003,승차,온수(성공회대입구),2752,78907,2021-12-31
66,91,105,105,103,75,72,64,74,51,68,59,42,24,15,14.0,6.0,5.0,4.0,,2021-11-19,금요일,1043,승차,온수(성공회대입구),2752,79467,2021-12-31
34,67,50,60,52,70,71,63,57,48,53,62,53,22,18,9.0,9.0,4.0,1.0,,2021-11-20,토요일,803,승차,온수(성공회대입구),2752,80027,2021-12-31
28,45,27,45,79,54,56,66,45,57,47,33,26,28,11,12.0,5.0,4.0,1.0,,2021-11-21,일요일,669,승차,온수(성공회대입구),2752,80587,2021-12-31
74,80,104,104,91,69,71,47,65,63,61,56,42,26,17,11.0,8.0,2.0,2.0,,2021-11-22,월요일,993,승차,온수(성공회대입구),2752,81147,2021-12-31
63,81,97,86,91,66,67,65,68,68,54,57,24,22,26,18.0,13.0,4.0,1.0,,2021-11-23,화요일,971,승차,온수(성공회대입구),2752,81707,2021-12-31
66,81,97,117,76,68,64,61,82,49,53,45,53,26,20,23.0,10.0,6.0,2.0,,2021-11-24,수요일,999,승차,온수(성공회대입구),2752,82267,2021-12-31
68,85,96,91,98,93,54,73,76,65,70,52,37,31,19,12.0,8.0,4.0,0.0,,2021-11-25,목요일,1032,승차,온수(성공회대입구),2752,82827,2021-12-31
67,86,108,99,86,84,69,68,70,63,57,57,41,24,19,12.0,12.0,8.0,0.0,,2021-11-26,금요일,1030,승차,온수(성공회대입구),2752,83387,2021-12-31
32,66,60,58,51,70,71,57,56,72,54,39,39,32,7,7.0,5.0,5.0,1.0,,2021-11-27,토요일,782,승차,온수(성공회대입구),2752,83947,2021-12-31
24,40,27,44,58,74,57,103,48,45,52,34,29,24,13,8.0,4.0,1.0,1.0,,2021-11-28,일요일,686,승차,온수(성공회대입구),2752,84507,2021-12-31
75,87,101,99,92,87,66,75,72,53,66,56,40,27,18,20.0,10.0,2.0,0.0,,2021-11-29,월요일,1046,승차,온수(성공회대입구),2752,85067,2021-12-31
62,74,109,78,72,63,59,57,61,54,46,40,40,23,10,16.0,5.0,2.0,3.0,,2021-11-30,화요일,874,승차,온수(성공회대입구),2752,85627,2021-12-31
66,86,96,102,101,60,57,52,62,67,48,50,42,34,17,20.0,11.0,0.0,4.0,,2021-12-01,수요일,975,승차,온수(성공회대입구),2752,86187,2021-12-31
67,83,92,95,84,62,70,73,59,65,47,49,44,20,15,19.0,8.0,3.0,3.0,,2021-12-02,목요일,958,승차,온수(성공회대입구),2752,86747,2021-12-31
55,89,110,100,95,71,61,59,81,63,67,52,42,35,18,12.0,5.0,7.0,1.0,,2021-12-03,금요일,1023,승차,온수(성공회대입구),2752,87307,2021-12-31
34,61,52,50,66,55,60,51,66,57,55,36,30,21,14,8.0,3.0,3.0,1.0,,2021-12-04,토요일,723,승차,온수(성공회대입구),2752,87867,2021-12-31
12,47,19,40,73,48,56,64,62,36,32,34,28,20,15,11.0,3.0,4.0,2.0,,2021-12-05,일요일,606,승차,온수(성공회대입구),2752,88427,2021-12-31
