월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2022-03,휴일,72,21,102,149,263,416,536,570,502,489,399,283,188,106,49,25,14,8,5,0,8
2022-04,평일,184,61,306,415,619,850,937,867,787,802,663,478,302,151,73,45,28,13,6,0,21
2022-04,휴일,88,22,145,194,328,574,714,734,640,594,499,374,249,153,81,34,20,10,6,0,9
2022-05,평일,200,61,328,418,668,886,1022,918,816,823,670,521,337,178,82,54,30,14,8,0,22
2022-05,휴일,94,21,140,191,328,545,768,731,599,555,450,360,237,145,74,37,18,9,7,0,9
2022-06,평일,195,58,321,429,644,864,997,912,767,760,628,490,320,169,78,50,29,14,7,1,22
2022-06,휴일,98,23,144,209,347,578,834,781,600,574,456,386,273,141,78,40,19,11,5,1,8
2022-07,평일,211,59,339,429,682,899,983,848,742,715,613,499,328,174,82,49,32,13,6,2,21
2022-07,휴일,96,19,134,200,358,557,747,671,525,473,413,330,227,134,72,36,23,12,6,1,10
2022-08,평일,178,50,306,389,598,793,873,797,700,695,597,459,293,149,80,39,24,12,7,1,23
2022-08,휴일,92,18,136,193,358,524,700,655,527,500,396,347,236,133,68,31,20,12,6,1,8
2022-09,평일,181,54,310,409,640,833,982,911,800,765,654,502,326,164,78,39,22,12,6,1,22
2022-09,휴일,74,16,119,183,298,448,621,671,550,505,436,338,221,143,60,30,23,9,6,2,8
2022-10,평일,202,54,313,430,649,833,996,917,842,811,675,508,318,156,74,43,28,14,6,1,21
2022-10,휴일,98,21,142,197,337,520,774,794,649,562,520,395,262,131,68,36,17,11,6,1,10
2022-11,평일,194,56,307,414,630,804,918,866,779,783,629,465,292,145,63,39,24,12,5,1,22
2022-11,휴일,85,23,125,167,301,490,712,713,625,578,470,365,227,121,61,33,18,12,6,1,8
2022-12,평일,169,56,273,394,593,766,941,903,798,782,667,511,303,143,63,42,26,13,6,1,22
2022-12,휴일,71,20,107,153,273,448,715,753,641,581,498,393,241,111,60,38,23,9,6,1,9
2023-01,평일,137,49,247,360,540,729,832,812,754,715,602,448,261,136,64,36,23,12,7,1,22
2023-01,휴일,52,12,78,118,224,370,500,578,485,443,383,289,173,96,46,25,16,7,6,0,9
2023-02,평일,175,62,292,426,625,820,992,962,845,842,679,506,323,161,79,42,27,12,6,1,20
2023-02,휴일,71,26,106,163,302,507,820,835,658,637,535,398,262,137,63,32,20,9,6,0,8
2023-03,평일,184,80,322,450,678,891,1054,993,886,890,704,542,333,176,84,42,29,12,6,1,23
2023-03,휴일,75,32,122,198,342,585,904,877,696,658,541,443,288,156,72,33,20,12,6,1,8
2023-04,평일,197,81,358,448,663,864,1004,914,821,840,673,520,328,184,88,45,32,14,7,2,20
2023-04,휴일,81,31,146,202,356,569,779,782,638,611,518,418,276,152,86,43,22,10,6,1,10
2023-05,평일,213,66,356,457,663,890,1036,949,834,855,681,523,340,181,93,46,31,15,6,1,23
2023-05,휴일,87,20,132,193,351,536,761,722,612,567,477,391,273,165,92,43,23,11,4,1,8
2023-06,평일,219,68,350,441,661,897,1017,886,804,784,644,501,336,182,91,48,31,16,7,2,22
2023-06,휴일,89,22,140,198,405,619,858,786,603,550,488,381,282,152,87,42,27,11,6,1,8
2023-07,평일,211,64,347,445,670,838,926,813,727,719,592,476,321,171,87,45,32,14,6,2,21
2023-07,휴일,85,21,128,202,356,559,704,684,524,461,417,342,232,128,72,37,23,11,5,0,10
2023-08,평일,202,57,321,407,630,796,880,739,665,639,549,448,296,153,79,40,25,14,6,1,23
2023-08,휴일,88,22,129,198,352,543,739,631,546,494,418,332,227,126,78,32,21,12,5,0,8
2023-09,평일,223,64,331,424,642,824,928,822,722,708,600,476,329,170,86,41,25,14,7,1,21
2023-09,휴일,89,22,141,198,366,564,764,726,598,549,452,385,256,139,73,36,21,9,6,1,9
2023-10,평일,231,71,348,440,650,859,1019,949,828,810,657,503,311,166,84,43,26,15,5,1,22
2023-10,휴일,95,26,141,189,339,530,810,773,648,579,503,376,270,135,64,34,22,11,5,1,9
2023-11,평일,237,77,343,442,626,821,910,871,774,740,608,465,287,144,76,38,25,15,6,1,22
2023-11,휴일,92,26,126,171,308,503,723,694,593,548,451,369,219,106,63,31,19,10,6,1,8
2023-12,평일,198,61,316,398,611,790,939,907,762,763,609,490,314,154,73,40,25,15,6,1,21
2023-12,휴일,75,21,109,161,283,469,730,784,604,564,471,398,237,121,64,39,19,13,6,2,10
