06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
37,27,42,58,119,139,154,136,156,165,221,197,108,93,44,31.0,23.0,16.0,1.0,,2021-12-03,금요일,1767,승차,서대문,2533,87083,2021-12-31
35,23,36,33,74,75,82,95,76,142,119,117,73,22,44,26.0,12.0,8.0,7.0,,2021-12-04,토요일,1099,승차,서대문,2533,87643,2021-12-31
23,19,14,25,72,55,50,73,80,76,51,54,47,25,35,13.0,13.0,5.0,0.0,,2021-12-05,일요일,730,승차,서대문,2533,88203,2021-12-31
36,24,43,70,124,152,149,139,139,197,241,161,115,68,38,26.0,18.0,12.0,1.0,,2021-12-06,월요일,1753,승차,서대문,2533,88763,2021-12-31
37,26,40,57,113,151,138,153,130,187,277,193,143,71,43,23.0,14.0,14.0,1.0,,2021-12-07,화요일,1811,승차,서대문,2533,89323,2021-12-31
41,23,43,53,118,150,147,121,125,185,325,181,92,67,45,30.0,30.0,12.0,1.0,,2021-12-08,수요일,1789,승차,서대문,2533,89883,2021-12-31
42,27,45,60,109,138,143,146,133,169,211,209,110,67,35,22.0,23.0,11.0,2.0,,2021-12-09,목요일,1702,승차,서대문,2533,90443,2021-12-31
32,26,36,61,120,147,156,129,148,167,183,163,99,74,45,30.0,22.0,21.0,5.0,,2021-12-10,금요일,1664,승차,서대문,2533,91003,2021-12-31
22,30,21,42,64,71,73,79,72,164,97,108,74,27,33,28.0,14.0,11.0,2.0,,2021-12-11,토요일,1032,승차,서대문,2533,91563,2021-12-31
17,18,31,17,46,58,53,60,67,101,75,85,41,33,22,19.0,8.0,5.0,0.0,,2021-12-12,일요일,756,승차,서대문,2533,92123,2021-12-31
25,26,35,76,111,146,149,129,109,157,234,163,104,51,55,26.0,11.0,17.0,2.0,,2021-12-13,월요일,1626,승차,서대문,2533,92683,2021-12-31
39,20,33,70,108,154,157,149,142,178,218,159,127,61,33,25.0,12.0,8.0,1.0,,2021-12-14,화요일,1694,승차,서대문,2533,93243,2021-12-31
32,22,40,69,118,137,153,129,121,192,305,152,125,53,44,32.0,13.0,15.0,0.0,,2021-12-15,수요일,1752,승차,서대문,2533,93805,2021-12-31
33,24,39,61,117,116,136,123,128,195,228,167,148,76,42,26.0,22.0,18.0,3.0,,2021-12-16,목요일,1702,승차,서대문,2533,94365,2021-12-31
