06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
66,56,96,101,101,153,121,98,131,113,136,111,88,51,32,26.0,17.0,15.0,2.0,,2021-09-09,목요일,1514,승차,부천시청,2757,39717,2021-12-31
60,55,91,89,114,98,113,86,107,134,142,105,102,64,32,21.0,18.0,9.0,0.0,,2021-09-10,금요일,1440,승차,부천시청,2757,40277,2021-12-31
44,31,58,75,91,119,108,98,72,60,76,58,62,48,29,26.0,15.0,6.0,2.0,,2021-09-11,토요일,1078,승차,부천시청,2757,40837,2021-12-31
31,32,30,57,59,54,56,48,48,58,49,50,35,26,18,14.0,10.0,6.0,0.0,,2021-09-12,일요일,681,승차,부천시청,2757,41397,2021-12-31
66,51,89,98,128,133,118,96,114,105,129,96,83,64,38,24.0,8.0,8.0,2.0,,2021-09-13,월요일,1450,승차,부천시청,2757,41957,2021-12-31
57,60,81,99,122,113,120,95,116,103,140,123,92,73,33,27.0,20.0,6.0,2.0,,2021-09-14,화요일,1482,승차,부천시청,2757,42517,2021-12-31
60,63,93,112,122,101,116,111,121,97,128,114,76,58,36,27.0,20.0,8.0,1.0,,2021-09-15,수요일,1464,승차,부천시청,2757,43077,2021-12-31
66,52,81,112,134,120,109,96,120,90,120,104,91,75,42,17.0,21.0,7.0,1.0,,2021-09-16,목요일,1458,승차,부천시청,2757,43637,2021-12-31
58,50,75,92,132,105,117,111,118,120,147,96,74,61,40,31.0,21.0,9.0,1.0,,2021-09-17,금요일,1458,승차,부천시청,2757,44197,2021-12-31
37,40,47,60,84,94,87,88,71,79,82,64,58,40,40,17.0,20.0,8.0,1.0,,2021-09-18,토요일,1017,승차,부천시청,2757,44757,2021-12-31
28,25,36,39,58,64,70,46,59,58,54,54,37,44,25,13.0,14.0,6.0,1.0,,2021-09-19,일요일,731,승차,부천시청,2757,45317,2021-12-31
23,19,21,35,45,50,62,46,36,33,39,43,36,24,17,9.0,9.0,9.0,1.0,,2021-09-20,월요일,557,승차,부천시청,2757,45877,2021-12-31
13,15,27,16,22,22,35,29,25,28,30,27,14,23,10,5.0,7.0,5.0,0.0,,2021-09-21,화요일,353,승차,부천시청,2757,46437,2021-12-31
18,23,17,39,47,71,57,49,54,55,53,52,49,41,24,15.0,5.0,5.0,4.0,,2021-09-22,수요일,678,승차,부천시청,2757,46997,2021-12-31
55,50,80,99,107,99,106,81,95,110,145,100,75,61,28,27.0,10.0,7.0,2.0,,2021-09-23,목요일,1337,승차,부천시청,2757,47557,2021-12-31
68,54,68,97,119,114,115,98,130,120,153,110,74,60,43,26.0,17.0,13.0,0.0,,2021-09-24,금요일,1479,승차,부천시청,2757,48117,2021-12-31
42,36,46,67,98,115,106,83,85,62,76,66,60,41,22,22.0,18.0,8.0,0.0,,2021-09-25,토요일,1053,승차,부천시청,2757,48677,2021-12-31
29,28,40,56,80,78,61,59,59,54,56,42,54,20,23,12.0,13.0,6.0,0.0,,2021-09-26,일요일,770,승차,부천시청,2757,49237,2021-12-31
59,50,83,106,109,124,132,128,115,106,145,99,71,67,38,19.0,15.0,9.0,0.0,,2021-09-27,월요일,1475,승차,부천시청,2757,49797,2021-12-31
61,52,73,101,122,132,135,109,110,107,128,123,87,57,36,24.0,11.0,6.0,3.0,,2021-09-28,화요일,1477,승차,부천시청,2757,50357,2021-12-31
56,54,86,86,86,78,106,92,85,115,113,115,83,61,29,14.0,10.0,12.0,1.0,,2021-09-29,수요일,1282,승차,부천시청,2757,50917,2021-12-31
61,56,78,99,124,129,96,114,112,120,132,117,97,73,38,32.0,17.0,11.0,1.0,,2021-09-30,목요일,1507,승차,부천시청,2757,51477,2021-12-31
61,44,91,96,119,114,98,114,100,97,131,151,98,63,32,15.0,15.0,8.0,1.0,,2021-10-01,금요일,1448,승차,부천시청,2757,52037,2021-12-31
46,37,44,71,95,102,94,108,74,94,111,75,69,52,37,15.0,13.0,6.0,3.0,,2021-10-02,토요일,1146,승차,부천시청,2757,52597,2021-12-31
27,28,36,74,77,90,72,65,52,51,67,59,40,45,26,21.0,10.0,8.0,0.0,,2021-10-03,일요일,848,승차,부천시청,2757,53157,2021-12-31
32,38,35,72,94,77,110,75,81,88,69,88,60,47,24,16.0,9.0,7.0,1.0,,2021-10-04,월요일,1023,승차,부천시청,2757,53717,2021-12-31
63,48,81,91,132,135,111,140,93,129,126,119,101,64,26,19.0,24.0,9.0,2.0,,2021-10-05,화요일,1513,승차,부천시청,2757,54277,2021-12-31
66,49,88,101,104,101,115,93,108,110,120,116,81,63,29,12.0,16.0,10.0,0.0,,2021-10-06,수요일,1382,승차,부천시청,2757,54837,2021-12-31
57,49,89,100,116,101,109,87,110,119,134,116,92,62,36,30.0,14.0,4.0,1.0,,2021-10-07,목요일,1426,승차,부천시청,2757,55397,2021-12-31
75,47,86,108,130,100,103,113,101,120,124,116,114,54,38,18.0,17.0,12.0,0.0,,2021-10-08,금요일,1476,승차,부천시청,2757,55957,2021-12-31
35,41,40,54,92,94,94,73,76,79,87,74,71,50,35,14.0,23.0,12.0,1.0,,2021-10-09,토요일,1045,승차,부천시청,2757,56517,2021-12-31
26,32,32,45,67,51,60,54,44,41,48,39,50,31,19,21.0,5.0,10.0,0.0,,2021-10-10,일요일,675,승차,부천시청,2757,57077,2021-12-31
32,36,45,63,82,88,99,104,107,100,94,102,70,58,27,27.0,13.0,5.0,1.0,,2021-10-11,월요일,1153,승차,부천시청,2757,57637,2021-12-31
58,51,73,94,104,123,112,116,111,126,155,115,92,56,31,22.0,12.0,12.0,3.0,,2021-10-12,화요일,1466,승차,부천시청,2757,58197,2021-12-31
61,49,96,102,128,130,99,116,112,113,143,127,89,59,42,25.0,22.0,8.0,1.0,,2021-10-13,수요일,1522,승차,부천시청,2757,58757,2021-12-31
62,57,80,101,131,133,98,88,120,128,130,123,77,71,35,22.0,19.0,11.0,0.0,,2021-10-14,목요일,1486,승차,부천시청,2757,59317,2021-12-31
61,48,81,104,125,128,103,108,131,124,142,129,86,66,32,20.0,24.0,12.0,1.0,,2021-10-15,금요일,1525,승차,부천시청,2757,59877,2021-12-31
45,49,46,54,112,98,95,95,95,83,86,71,61,40,35,16.0,15.0,9.0,1.0,,2021-10-16,토요일,1106,승차,부천시청,2757,60437,2021-12-31
22,20,31,60,56,46,53,51,67,70,69,45,37,27,31,15.0,11.0,9.0,1.0,,2021-10-17,일요일,721,승차,부천시청,2757,60997,2021-12-31
52,53,87,91,126,124,135,124,104,124,128,100,69,45,29,14.0,8.0,5.0,0.0,,2021-10-18,월요일,1418,승차,부천시청,2757,61557,2021-12-31
65,52,90,101,128,125,106,116,131,128,149,113,93,57,32,13.0,19.0,7.0,0.0,,2021-10-19,화요일,1525,승차,부천시청,2757,62117,2021-12-31
60,61,77,102,126,98,131,111,125,122,145,124,88,72,27,19.0,18.0,7.0,3.0,,2021-10-20,수요일,1516,승차,부천시청,2757,62677,2021-12-31
65,52,62,100,126,126,109,103,105,122,156,116,89,71,41,17.0,19.0,10.0,4.0,,2021-10-21,목요일,1493,승차,부천시청,2757,63237,2021-12-31
61,61,85,99,143,134,114,119,120,122,146,140,90,61,38,28.0,16.0,10.0,2.0,,2021-10-22,금요일,1589,승차,부천시청,2757,63797,2021-12-31
40,43,46,65,105,101,137,101,110,110,106,86,56,19,35,13.0,11.0,10.0,2.0,,2021-10-23,토요일,1196,승차,부천시청,2757,64357,2021-12-31
28,32,27,67,91,87,53,91,76,83,74,67,40,30,23,12.0,7.0,2.0,3.0,,2021-10-24,일요일,893,승차,부천시청,2757,64917,2021-12-31
56,56,73,104,123,137,130,124,123,126,139,138,87,59,46,23.0,13.0,10.0,1.0,,2021-10-25,월요일,1568,승차,부천시청,2757,65477,2021-12-31
64,51,69,103,137,134,135,107,131,115,157,147,76,66,31,13.0,22.0,5.0,4.0,,2021-10-26,화요일,1567,승차,부천시청,2757,66037,2021-12-31
71,53,79,113,126,128,115,110,127,133,139,128,79,60,35,22.0,19.0,8.0,4.0,,2021-10-27,수요일,1549,승차,부천시청,2757,66597,2021-12-31
56,48,80,98,139,117,120,114,109,115,149,115,86,68,41,26.0,20.0,10.0,5.0,,2021-10-28,목요일,1516,승차,부천시청,2757,67157,2021-12-31
64,47,68,105,133,140,142,110,138,114,156,137,105,68,47,21.0,19.0,11.0,2.0,,2021-10-29,금요일,1627,승차,부천시청,2757,67717,2021-12-31
45,52,53,60,123,122,120,128,114,86,102,101,53,39,32,13.0,22.0,8.0,2.0,,2021-10-30,토요일,1275,승차,부천시청,2757,68277,2021-12-31
29,28,38,48,72,89,73,82,80,89,66,83,60,44,26,16.0,22.0,6.0,1.0,,2021-10-31,일요일,952,승차,부천시청,2757,68837,2021-12-31
68,52,76,118,121,132,118,115,121,113,137,126,91,68,36,26.0,16.0,10.0,1.0,,2021-11-01,월요일,1545,승차,부천시청,2757,69397,2021-12-31
61,48,76,103,116,119,135,108,131,110,153,125,88,54,32,22.0,27.0,8.0,3.0,,2021-11-02,화요일,1519,승차,부천시청,2757,69957,2021-12-31
76,55,81,117,115,130,113,109,113,99,121,136,83,68,47,11.0,11.0,10.0,3.0,,2021-11-03,수요일,1498,승차,부천시청,2757,70517,2021-12-31
64,57,84,106,122,137,112,102,105,102,110,119,79,60,35,15.0,20.0,8.0,0.0,,2021-11-04,목요일,1437,승차,부천시청,2757,71077,2021-12-31
74,53,85,110,137,127,116,112,120,124,154,128,82,62,39,22.0,14.0,6.0,1.0,,2021-11-05,금요일,1566,승차,부천시청,2757,71637,2021-12-31
40,51,41,74,129,131,111,99,92,76,101,62,48,49,40,16.0,20.0,8.0,1.0,,2021-11-06,토요일,1189,승차,부천시청,2757,72197,2021-12-31
27,28,36,63,81,91,79,88,70,77,71,80,49,38,35,19.0,11.0,4.0,1.0,,2021-11-07,일요일,948,승차,부천시청,2757,72757,2021-12-31
71,43,75,81,84,102,96,86,98,97,113,108,73,52,20,20.0,13.0,4.0,0.0,,2021-11-08,월요일,1236,승차,부천시청,2757,73317,2021-12-31
64,51,69,90,101,113,96,92,109,105,113,99,90,52,46,17.0,18.0,4.0,0.0,,2021-11-09,화요일,1329,승차,부천시청,2757,73877,2021-12-31
74,53,76,105,118,133,131,124,133,99,106,123,87,52,30,17.0,15.0,5.0,1.0,,2021-11-10,수요일,1482,승차,부천시청,2757,74437,2021-12-31
69,52,85,97,125,116,106,119,120,131,134,119,93,64,38,21.0,20.0,2.0,2.0,,2021-11-11,목요일,1513,승차,부천시청,2757,74997,2021-12-31
70,52,78,105,119,122,127,125,122,110,140,114,117,80,36,27.0,17.0,17.0,3.0,,2021-11-12,금요일,1581,승차,부천시청,2757,75557,2021-12-31
34,41,37,76,91,115,118,106,95,97,95,88,70,49,27,25.0,17.0,12.0,2.0,,2021-11-13,토요일,1195,승차,부천시청,2757,76117,2021-12-31
24,30,39,45,89,83,74,88,72,70,82,53,37,25,23,16.0,10.0,8.0,1.0,,2021-11-14,일요일,869,승차,부천시청,2757,76677,2021-12-31
70,45,88,94,133,133,125,125,131,112,112,119,92,59,24,26.0,15.0,6.0,1.0,,2021-11-15,월요일,1510,승차,부천시청,2757,77237,2021-12-31
69,65,80,90,118,125,148,124,109,123,144,103,101,64,36,28.0,16.0,7.0,4.0,,2021-11-16,화요일,1554,승차,부천시청,2757,77797,2021-12-31
71,57,68,90,128,120,103,123,122,123,127,115,88,59,32,22.0,24.0,6.0,1.0,,2021-11-17,수요일,1479,승차,부천시청,2757,78357,2021-12-31
60,55,69,88,132,105,93,107,118,118,150,103,79,55,21,31.0,13.0,5.0,2.0,,2021-11-18,목요일,1404,승차,부천시청,2757,78917,2021-12-31
80,55,61,89,138,151,120,127,137,114,134,117,88,71,38,28.0,16.0,7.0,3.0,,2021-11-19,금요일,1574,승차,부천시청,2757,79477,2021-12-31
45,51,45,73,95,89,85,108,80,81,86,83,64,35,28,18.0,23.0,13.0,0.0,,2021-11-20,토요일,1102,승차,부천시청,2757,80037,2021-12-31
29,33,28,59,53,81,76,65,51,56,70,57,35,31,15,21.0,8.0,4.0,0.0,,2021-11-21,일요일,772,승차,부천시청,2757,80597,2021-12-31
59,54,85,88,114,117,116,91,123,112,140,116,63,48,33,25.0,15.0,8.0,0.0,,2021-11-22,월요일,1407,승차,부천시청,2757,81157,2021-12-31
61,50,75,104,132,101,126,108,113,123,137,119,81,51,24,28.0,15.0,11.0,5.0,,2021-11-23,화요일,1464,승차,부천시청,2757,81717,2021-12-31
64,61,79,83,115,102,100,123,115,113,127,107,70,57,33,22.0,11.0,14.0,0.0,,2021-11-24,수요일,1396,승차,부천시청,2757,82277,2021-12-31
70,52,72,79,131,138,103,105,101,126,151,130,88,64,29,21.0,21.0,15.0,1.0,,2021-11-25,목요일,1497,승차,부천시청,2757,82837,2021-12-31
63,53,78,100,118,112,127,121,137,115,143,113,82,66,28,20.0,23.0,12.0,4.0,,2021-11-26,금요일,1515,승차,부천시청,2757,83397,2021-12-31
38,43,39,67,89,112,116,103,88,92,94,73,65,47,31,31.0,18.0,13.0,2.0,,2021-11-27,토요일,1161,승차,부천시청,2757,83957,2021-12-31
20,36,27,70,69,73,70,64,67,62,58,52,43,29,21,16.0,6.0,5.0,2.0,,2021-11-28,일요일,790,승차,부천시청,2757,84517,2021-12-31
66,60,74,92,125,131,125,115,123,107,157,136,73,51,31,25.0,17.0,6.0,2.0,,2021-11-29,월요일,1516,승차,부천시청,2757,85077,2021-12-31
58,55,69,91,101,85,95,85,98,66,109,108,64,61,27,16.0,20.0,8.0,1.0,,2021-11-30,화요일,1217,승차,부천시청,2757,85637,2021-12-31
63,51,73,100,129,123,107,119,137,130,131,104,93,57,39,17.0,16.0,9.0,1.0,,2021-12-01,수요일,1499,승차,부천시청,2757,86197,2021-12-31
66,50,69,100,96,135,128,113,113,110,128,109,78,44,33,15.0,14.0,9.0,3.0,,2021-12-02,목요일,1413,승차,부천시청,2757,86757,2021-12-31
57,58,63,99,130,119,99,101,131,135,142,108,83,59,24,29.0,23.0,7.0,1.0,,2021-12-03,금요일,1468,승차,부천시청,2757,87317,2021-12-31
33,43,34,64,89,99,108,106,93,85,98,76,53,32,32,20.0,16.0,10.0,0.0,,2021-12-04,토요일,1091,승차,부천시청,2757,87877,2021-12-31
32,29,26,54,72,64,47,68,62,80,71,47,53,30,24,13.0,8.0,9.0,1.0,,2021-12-05,일요일,790,승차,부천시청,2757,88437,2021-12-31
62,51,76,100,122,120,132,116,107,117,130,121,82,64,30,21.0,11.0,6.0,1.0,,2021-12-06,월요일,1469,승차,부천시청,2757,88997,2021-12-31
63,53,63,99,112,118,106,125,116,93,140,123,93,54,27,17.0,15.0,10.0,2.0,,2021-12-07,화요일,1429,승차,부천시청,2757,89557,2021-12-31
63,55,79,102,115,100,114,122,113,88,111,114,74,51,30,18.0,15.0,6.0,1.0,,2021-12-08,수요일,1371,승차,부천시청,2757,90117,2021-12-31
65,49,69,90,87,116,126,111,112,104,119,119,79,56,33,21.0,9.0,12.0,3.0,,2021-12-09,목요일,1380,승차,부천시청,2757,90677,2021-12-31
61,48,70,102,112,116,94,100,106,114,127,98,79,55,28,18.0,17.0,12.0,0.0,,2021-12-10,금요일,1357,승차,부천시청,2757,91237,2021-12-31
42,40,35,61,88,91,95,93,75,93,81,82,56,29,22,14.0,17.0,9.0,1.0,,2021-12-11,토요일,1024,승차,부천시청,2757,91797,2021-12-31
29,24,29,51,66,65,57,71,51,51,71,53,41,27,18,17.0,10.0,9.0,2.0,,2021-12-12,일요일,742,승차,부천시청,2757,92357,2021-12-31
57,53,76,98,113,122,121,104,106,94,124,97,64,57,21,22.0,13.0,7.0,1.0,,2021-12-13,월요일,1350,승차,부천시청,2757,92917,2021-12-31
