06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
9,6,20,30,11,20,15,13,14,18,13,11,22,11,10,6.0,5.0,2.0,0.0,,2021-08-02,월요일,236,하차,신길,2526,18190,2021-12-31
15,6,13,23,23,15,22,14,10,15,15,9,10,14,6,9.0,7.0,3.0,0.0,,2021-08-03,화요일,229,하차,신길,2526,18750,2021-12-31
14,5,21,28,24,9,16,13,19,8,13,9,11,14,11,11.0,6.0,4.0,1.0,,2021-08-04,수요일,237,하차,신길,2526,19310,2021-12-31
17,5,14,30,23,13,15,15,19,10,11,18,16,22,8,4.0,5.0,3.0,0.0,,2021-08-05,목요일,248,하차,신길,2526,19870,2021-12-31
16,4,19,29,16,13,25,17,18,20,15,17,21,11,8,7.0,4.0,3.0,0.0,,2021-08-06,금요일,263,하차,신길,2526,20430,2021-12-31
11,5,10,15,10,17,19,14,16,5,7,10,15,8,8,1.0,11.0,1.0,1.0,,2021-08-07,토요일,184,하차,신길,2526,20990,2021-12-31
8,3,8,11,8,8,9,11,11,6,10,6,10,6,4,1.0,3.0,2.0,2.0,,2021-08-08,일요일,127,하차,신길,2526,21550,2021-12-31
19,3,17,28,23,12,16,12,16,18,14,13,23,13,8,1.0,9.0,1.0,2.0,,2021-08-09,월요일,248,하차,신길,2526,22110,2021-12-31
17,5,19,26,17,18,16,22,13,12,18,17,13,15,7,6.0,4.0,3.0,1.0,,2021-08-10,화요일,249,하차,신길,2526,22670,2021-12-31
17,6,19,29,14,11,29,14,13,19,14,29,13,17,10,8.0,3.0,6.0,0.0,,2021-08-11,수요일,271,하차,신길,2526,23230,2021-12-31
18,6,26,29,15,17,14,9,18,14,18,14,16,18,5,6.0,3.0,1.0,0.0,,2021-08-12,목요일,247,하차,신길,2526,23790,2021-12-31
15,4,13,32,10,5,19,20,22,22,12,17,15,14,9,11.0,7.0,3.0,1.0,,2021-08-13,금요일,251,하차,신길,2526,24350,2021-12-31
9,3,15,11,14,13,11,14,9,13,5,10,13,9,9,7.0,5.0,2.0,0.0,,2021-08-14,토요일,172,하차,신길,2526,24910,2021-12-31
10,4,7,6,13,11,6,7,7,7,9,6,7,7,4,4.0,8.0,1.0,1.0,,2021-08-15,일요일,125,하차,신길,2526,25470,2021-12-31
11,5,17,14,18,16,14,17,7,9,9,8,13,9,8,6.0,5.0,1.0,0.0,,2021-08-16,월요일,187,하차,신길,2526,26030,2021-12-31
18,5,15,26,15,28,20,9,21,18,16,18,19,13,11,5.0,5.0,1.0,2.0,,2021-08-17,화요일,265,하차,신길,2526,26590,2021-12-31
19,8,23,25,17,16,15,17,15,22,15,19,21,15,10,4.0,6.0,4.0,0.0,,2021-08-18,수요일,271,하차,신길,2526,27150,2021-12-31
18,4,14,29,18,17,17,24,15,17,17,11,13,16,6,6.0,7.0,6.0,1.0,,2021-08-19,목요일,256,하차,신길,2526,27710,2021-12-31
14,5,18,32,21,13,12,22,17,16,17,19,21,21,8,3.0,4.0,3.0,0.0,,2021-08-20,금요일,266,하차,신길,2526,28270,2021-12-31
8,5,8,19,11,15,18,14,11,12,14,16,12,7,8,6.0,4.0,2.0,0.0,,2021-08-21,토요일,190,하차,신길,2526,28830,2021-12-31
10,3,12,9,10,14,3,8,12,8,7,9,11,8,4,5.0,6.0,1.0,1.0,,2021-08-22,일요일,141,하차,신길,2526,29390,2021-12-31
15,6,18,33,24,16,18,19,13,22,20,21,16,13,0,4.0,7.0,1.0,0.0,,2021-08-23,월요일,266,하차,신길,2526,29950,2021-12-31
14,4,21,35,20,15,20,17,21,19,17,17,18,13,7,2.0,10.0,3.0,1.0,,2021-08-24,화요일,274,하차,신길,2526,30510,2021-12-31
18,4,13,33,24,16,27,17,23,22,14,19,15,12,15,8.0,6.0,1.0,1.0,,2021-08-25,수요일,288,하차,신길,2526,31070,2021-12-31
18,6,17,45,19,17,21,14,17,26,19,23,30,15,15,0.0,10.0,2.0,0.0,,2021-08-26,목요일,314,하차,신길,2526,31630,2021-12-31
14,6,18,30,19,21,20,16,20,20,14,18,13,19,7,3.0,3.0,6.0,0.0,,2021-08-27,금요일,267,하차,신길,2526,32190,2021-12-31
11,4,10,10,13,16,14,19,18,14,17,12,19,6,7,4.0,5.0,3.0,0.0,,2021-08-28,토요일,202,하차,신길,2526,32750,2021-12-31
13,3,5,10,7,18,2,7,10,12,6,10,6,3,4,7.0,3.0,1.0,0.0,,2021-08-29,일요일,127,하차,신길,2526,33310,2021-12-31
10,5,25,35,16,25,17,15,22,25,11,24,19,18,13,9.0,8.0,4.0,0.0,,2021-08-30,월요일,301,하차,신길,2526,33870,2021-12-31
13,5,16,39,16,15,23,21,13,15,16,19,15,15,3,3.0,7.0,7.0,1.0,,2021-08-31,화요일,262,하차,신길,2526,34430,2021-12-31
10,4,22,36,20,11,24,22,18,18,16,20,22,22,7,3.0,11.0,3.0,2.0,,2021-09-01,수요일,291,하차,신길,2526,34990,2021-12-31
15,5,21,36,13,13,19,24,25,24,11,16,24,14,10,6.0,9.0,2.0,0.0,,2021-09-02,목요일,287,하차,신길,2526,35550,2021-12-31
11,5,18,38,18,13,22,20,21,24,30,13,25,25,12,5.0,8.0,3.0,4.0,,2021-09-03,금요일,315,하차,신길,2526,36110,2021-12-31
9,2,9,10,12,8,19,16,15,16,14,15,17,11,7,11.0,8.0,3.0,1.0,,2021-09-04,토요일,203,하차,신길,2526,36670,2021-12-31
7,3,8,10,15,6,9,6,11,2,12,9,20,4,6,4.0,5.0,1.0,1.0,,2021-09-05,일요일,139,하차,신길,2526,37230,2021-12-31
14,7,15,40,23,25,22,15,18,13,19,23,27,12,11,6.0,3.0,4.0,0.0,,2021-09-06,월요일,297,하차,신길,2526,37790,2021-12-31
11,5,27,25,26,15,8,18,14,20,18,13,18,19,6,6.0,8.0,1.0,1.0,,2021-09-07,화요일,259,하차,신길,2526,38350,2021-12-31
12,4,18,40,20,18,24,18,12,33,15,20,20,15,11,8.0,6.0,6.0,2.0,,2021-09-08,수요일,302,하차,신길,2526,38910,2021-12-31
17,6,19,30,18,16,24,28,15,22,15,18,26,21,9,4.0,10.0,7.0,0.0,,2021-09-09,목요일,305,하차,신길,2526,39470,2021-12-31
16,3,15,32,18,18,12,14,17,20,20,15,25,17,14,3.0,13.0,5.0,0.0,,2021-09-10,금요일,277,하차,신길,2526,40030,2021-12-31
11,5,14,8,12,16,14,14,13,15,15,12,19,14,10,10.0,5.0,0.0,1.0,,2021-09-11,토요일,208,하차,신길,2526,40590,2021-12-31
10,3,5,2,11,11,8,6,10,8,9,16,8,7,3,3.0,2.0,3.0,3.0,,2021-09-12,일요일,128,하차,신길,2526,41150,2021-12-31
12,5,24,34,29,24,21,10,17,26,15,23,30,17,8,8.0,3.0,3.0,1.0,,2021-09-13,월요일,310,하차,신길,2526,41710,2021-12-31
12,6,18,32,23,15,18,23,15,19,17,21,16,15,11,4.0,12.0,3.0,0.0,,2021-09-14,화요일,280,하차,신길,2526,42270,2021-12-31
11,7,15,36,22,12,21,16,16,28,22,19,20,19,12,9.0,6.0,6.0,2.0,,2021-09-15,수요일,299,하차,신길,2526,42830,2021-12-31
12,6,16,33,19,20,22,20,17,19,20,18,35,13,8,7.0,7.0,8.0,2.0,,2021-09-16,목요일,302,하차,신길,2526,43390,2021-12-31
11,4,15,28,27,16,18,18,20,26,22,25,25,15,15,7.0,6.0,3.0,0.0,,2021-09-17,금요일,301,하차,신길,2526,43950,2021-12-31
9,5,5,8,24,10,10,10,12,17,12,13,11,8,7,4.0,6.0,4.0,3.0,,2021-09-18,토요일,178,하차,신길,2526,44510,2021-12-31
7,2,9,7,8,19,6,6,10,20,7,15,9,10,4,8.0,5.0,4.0,1.0,,2021-09-19,일요일,157,하차,신길,2526,45070,2021-12-31
6,2,6,9,10,6,2,7,9,5,4,10,3,4,3,5.0,3.0,0.0,0.0,,2021-09-20,월요일,94,하차,신길,2526,45630,2021-12-31
3,2,6,4,6,5,6,3,4,10,14,6,5,3,7,3.0,1.0,1.0,1.0,,2021-09-21,화요일,90,하차,신길,2526,46190,2021-12-31
12,4,6,6,6,3,10,8,9,14,4,10,16,9,19,3.0,5.0,6.0,0.0,,2021-09-22,수요일,150,하차,신길,2526,46750,2021-12-31
11,4,21,33,25,24,18,18,24,14,18,23,30,13,9,6.0,7.0,6.0,2.0,,2021-09-23,목요일,306,하차,신길,2526,47310,2021-12-31
16,4,19,34,18,19,27,34,21,14,20,23,25,15,13,11.0,8.0,2.0,4.0,,2021-09-24,금요일,327,하차,신길,2526,47870,2021-12-31
9,2,12,14,13,14,11,17,14,18,16,18,17,10,7,5.0,5.0,1.0,4.0,,2021-09-25,토요일,207,하차,신길,2526,48430,2021-12-31
7,2,8,9,8,9,2,10,11,9,11,16,12,11,8,3.0,2.0,3.0,0.0,,2021-09-26,일요일,141,하차,신길,2526,48990,2021-12-31
15,6,19,33,24,21,20,23,13,26,24,23,23,21,5,11.0,5.0,4.0,3.0,,2021-09-27,월요일,319,하차,신길,2526,49550,2021-12-31
19,5,20,32,22,22,24,18,24,15,19,16,27,10,13,3.0,3.0,5.0,0.0,,2021-09-28,화요일,297,하차,신길,2526,50110,2021-12-31
8,6,19,35,24,16,21,17,21,18,15,18,15,20,12,5.0,6.0,5.0,1.0,,2021-09-29,수요일,282,하차,신길,2526,50670,2021-12-31
13,4,16,26,25,18,24,17,27,30,10,27,25,13,11,8.0,8.0,2.0,2.0,,2021-09-30,목요일,306,하차,신길,2526,51230,2021-12-31
12,5,20,43,22,17,20,21,20,23,15,26,31,9,13,12.0,5.0,8.0,2.0,,2021-10-01,금요일,324,하차,신길,2526,51790,2021-12-31
12,4,11,11,10,14,19,14,17,13,14,16,17,12,14,9.0,6.0,3.0,0.0,,2021-10-02,토요일,216,하차,신길,2526,52350,2021-12-31
6,3,11,10,9,23,9,16,8,18,8,10,16,9,12,2.0,4.0,2.0,1.0,,2021-10-03,일요일,177,하차,신길,2526,52910,2021-12-31
14,2,16,14,7,21,10,15,8,14,16,20,20,12,6,4.0,3.0,5.0,0.0,,2021-10-04,월요일,207,하차,신길,2526,53470,2021-12-31
17,4,20,32,18,26,30,20,21,20,13,23,22,15,7,6.0,6.0,5.0,2.0,,2021-10-05,화요일,307,하차,신길,2526,54030,2021-12-31
14,6,18,38,25,8,17,21,19,19,21,19,23,16,12,10.0,8.0,6.0,0.0,,2021-10-06,수요일,300,하차,신길,2526,54590,2021-12-31
13,7,21,35,15,20,21,21,22,19,15,19,22,21,7,8.0,10.0,7.0,1.0,,2021-10-07,목요일,304,하차,신길,2526,55150,2021-12-31
16,6,19,26,32,19,23,15,22,17,12,16,22,11,14,6.0,4.0,4.0,2.0,,2021-10-08,금요일,286,하차,신길,2526,55710,2021-12-31
8,4,13,11,16,22,9,19,14,14,14,17,16,9,11,9.0,7.0,6.0,1.0,,2021-10-09,토요일,220,하차,신길,2526,56270,2021-12-31
9,5,8,8,10,16,8,4,10,17,15,10,14,3,6,5.0,2.0,3.0,1.0,,2021-10-10,일요일,154,하차,신길,2526,56830,2021-12-31
7,2,13,11,10,12,18,14,15,11,20,18,24,5,20,3.0,13.0,2.0,2.0,,2021-10-11,월요일,220,하차,신길,2526,57390,2021-12-31
14,5,16,33,22,21,19,18,16,22,25,22,23,21,14,11.0,5.0,7.0,1.0,,2021-10-12,화요일,315,하차,신길,2526,57950,2021-12-31
9,5,28,31,21,20,24,22,21,23,14,27,16,16,12,8.0,6.0,7.0,1.0,,2021-10-13,수요일,311,하차,신길,2526,58510,2021-12-31
17,6,15,35,15,20,26,21,16,20,14,26,31,16,11,6.0,7.0,2.0,2.0,,2021-10-14,목요일,306,하차,신길,2526,59070,2021-12-31
12,5,23,32,20,22,10,20,21,21,25,20,26,18,12,8.0,9.0,6.0,3.0,,2021-10-15,금요일,313,하차,신길,2526,59630,2021-12-31
11,4,14,10,22,16,15,15,20,12,26,13,28,7,15,14.0,5.0,1.0,1.0,,2021-10-16,토요일,249,하차,신길,2526,60190,2021-12-31
10,2,13,7,5,14,6,13,8,15,3,18,15,7,5,10.0,4.0,3.0,0.0,,2021-10-17,일요일,158,하차,신길,2526,60750,2021-12-31
19,7,18,34,26,24,17,17,18,21,21,28,24,18,11,9.0,8.0,3.0,5.0,,2021-10-18,월요일,328,하차,신길,2526,61310,2021-12-31
16,4,19,31,26,20,22,22,22,27,15,25,19,19,9,4.0,9.0,7.0,0.0,,2021-10-19,화요일,316,하차,신길,2526,61870,2021-12-31
13,6,21,36,29,21,14,25,26,19,19,22,23,23,10,6.0,6.0,7.0,2.0,,2021-10-20,수요일,328,하차,신길,2526,62430,2021-12-31
13,4,19,29,30,19,24,31,22,23,15,31,22,16,5,5.0,7.0,5.0,1.0,,2021-10-21,목요일,321,하차,신길,2526,62990,2021-12-31
14,9,22,32,20,25,14,26,19,16,19,23,27,15,13,5.0,5.0,8.0,4.0,,2021-10-22,금요일,316,하차,신길,2526,63550,2021-12-31
9,4,13,12,20,20,23,14,15,11,27,18,16,12,10,9.0,11.0,2.0,1.0,,2021-10-23,토요일,247,하차,신길,2526,64110,2021-12-31
10,3,8,12,5,13,10,6,9,11,10,13,14,14,10,4.0,9.0,3.0,1.0,,2021-10-24,일요일,165,하차,신길,2526,64670,2021-12-31
13,3,18,29,27,22,31,17,27,19,20,18,26,21,12,9.0,4.0,6.0,1.0,,2021-10-25,월요일,323,하차,신길,2526,65230,2021-12-31
18,6,20,31,33,24,23,27,22,20,16,22,28,18,16,10.0,6.0,2.0,2.0,,2021-10-26,화요일,344,하차,신길,2526,65790,2021-12-31
13,4,25,22,23,17,18,24,22,22,25,22,28,16,11,7.0,6.0,6.0,2.0,,2021-10-27,수요일,313,하차,신길,2526,66350,2021-12-31
21,8,21,29,21,15,18,25,20,17,24,22,31,13,14,5.0,8.0,6.0,3.0,,2021-10-28,목요일,321,하차,신길,2526,66910,2021-12-31
14,6,22,33,24,22,26,24,28,24,22,29,17,21,17,9.0,8.0,5.0,2.0,,2021-10-29,금요일,353,하차,신길,2526,67470,2021-12-31
8,6,13,17,23,10,13,9,14,16,16,21,22,11,6,11.0,5.0,2.0,0.0,,2021-10-30,토요일,223,하차,신길,2526,68030,2021-12-31
5,4,14,9,8,7,14,6,13,19,12,16,6,16,8,4.0,6.0,2.0,2.0,,2021-10-31,일요일,171,하차,신길,2526,68590,2021-12-31
17,4,20,35,26,20,26,30,23,25,21,11,22,22,11,6.0,5.0,2.0,6.0,,2021-11-01,월요일,332,하차,신길,2526,69150,2021-12-31
13,5,27,28,18,25,26,19,17,23,19,21,20,17,10,5.0,7.0,2.0,4.0,,2021-11-02,화요일,306,하차,신길,2526,69710,2021-12-31
16,4,22,27,31,16,28,18,16,23,16,31,29,26,8,8.0,8.0,6.0,6.0,,2021-11-03,수요일,339,하차,신길,2526,70270,2021-12-31
14,5,22,34,24,23,25,26,18,25,13,18,29,16,17,4.0,10.0,4.0,2.0,,2021-11-04,목요일,329,하차,신길,2526,70830,2021-12-31
14,6,20,36,20,12,24,18,21,27,20,11,22,17,14,5.0,4.0,12.0,3.0,,2021-11-05,금요일,306,하차,신길,2526,71390,2021-12-31
10,6,23,17,17,17,11,18,28,17,16,24,25,13,6,8.0,4.0,3.0,1.0,,2021-11-06,토요일,264,하차,신길,2526,71950,2021-12-31
10,3,7,7,10,13,12,11,13,8,9,21,15,10,14,5.0,2.0,3.0,0.0,,2021-11-07,일요일,173,하차,신길,2526,72510,2021-12-31
10,4,21,36,22,21,9,24,14,23,11,14,25,15,9,6.0,5.0,6.0,5.0,,2021-11-08,월요일,280,하차,신길,2526,73070,2021-12-31
13,7,22,29,23,14,18,17,12,25,13,18,27,18,21,5.0,7.0,4.0,1.0,,2021-11-09,화요일,294,하차,신길,2526,73630,2021-12-31
15,5,20,25,29,26,19,19,11,21,16,26,27,14,17,12.0,6.0,5.0,4.0,,2021-11-10,수요일,317,하차,신길,2526,74190,2021-12-31
13,8,15,37,24,22,23,20,17,30,23,26,26,22,12,7.0,11.0,4.0,4.0,,2021-11-11,목요일,344,하차,신길,2526,74750,2021-12-31
8,6,17,30,23,20,23,18,23,24,27,24,28,21,10,13.0,5.0,5.0,1.0,,2021-11-12,금요일,326,하차,신길,2526,75310,2021-12-31
11,4,14,18,16,19,13,25,19,16,22,19,24,10,10,9.0,7.0,3.0,1.0,,2021-11-13,토요일,260,하차,신길,2526,75870,2021-12-31
6,3,11,7,18,11,8,15,12,8,16,12,15,10,10,3.0,4.0,6.0,2.0,,2021-11-14,일요일,177,하차,신길,2526,76430,2021-12-31
15,6,19,28,21,19,14,31,19,23,24,25,25,18,12,9.0,5.0,7.0,5.0,,2021-11-15,월요일,325,하차,신길,2526,76990,2021-12-31
17,7,21,27,24,28,25,24,18,11,23,24,24,22,14,7.0,6.0,6.0,5.0,,2021-11-16,화요일,333,하차,신길,2526,77550,2021-12-31
18,4,20,33,27,22,19,20,35,21,26,22,25,18,15,13.0,8.0,5.0,5.0,,2021-11-17,수요일,356,하차,신길,2526,78110,2021-12-31
10,7,21,25,23,23,18,23,21,15,21,23,27,20,8,9.0,8.0,4.0,2.0,,2021-11-18,목요일,308,하차,신길,2526,78670,2021-12-31
13,6,18,27,19,19,20,24,9,27,22,22,32,14,8,11.0,6.0,5.0,2.0,,2021-11-19,금요일,304,하차,신길,2526,79230,2021-12-31
8,7,9,15,17,9,5,21,9,24,15,21,20,12,16,6.0,2.0,2.0,2.0,,2021-11-20,토요일,220,하차,신길,2526,79790,2021-12-31
10,4,8,12,8,17,11,9,13,10,13,13,13,9,15,1.0,4.0,2.0,1.0,,2021-11-21,일요일,173,하차,신길,2526,80350,2021-12-31
14,7,23,36,14,17,23,24,19,9,32,20,14,21,14,7.0,4.0,3.0,0.0,,2021-11-22,월요일,301,하차,신길,2526,80910,2021-12-31
15,7,19,38,16,17,19,24,11,19,21,22,23,21,9,10.0,7.0,3.0,1.0,,2021-11-23,화요일,302,하차,신길,2526,81470,2021-12-31
13,7,21,38,26,22,18,24,18,17,21,25,19,20,15,11.0,9.0,2.0,3.0,,2021-11-24,수요일,329,하차,신길,2526,82030,2021-12-31
19,5,16,28,22,22,17,26,28,18,16,24,21,17,15,6.0,9.0,2.0,2.0,,2021-11-25,목요일,313,하차,신길,2526,82590,2021-12-31
15,6,19,29,27,21,25,14,21,22,13,20,33,9,16,6.0,7.0,5.0,2.0,,2021-11-26,금요일,310,하차,신길,2526,83150,2021-12-31
15,5,17,11,21,13,20,16,21,13,21,21,19,10,9,8.0,4.0,1.0,4.0,,2021-11-27,토요일,249,하차,신길,2526,83710,2021-12-31
8,2,9,6,11,6,12,8,12,7,18,10,11,10,15,6.0,7.0,1.0,1.0,,2021-11-28,일요일,160,하차,신길,2526,84270,2021-12-31
13,9,22,30,19,20,27,27,20,15,20,21,30,15,5,5.0,6.0,4.0,2.0,,2021-11-29,월요일,310,하차,신길,2526,84830,2021-12-31
14,8,24,29,22,15,21,13,21,22,19,23,23,18,20,3.0,6.0,3.0,4.0,,2021-11-30,화요일,308,하차,신길,2526,85390,2021-12-31
17,8,20,23,21,14,24,11,8,20,23,17,30,19,15,6.0,9.0,4.0,3.0,,2021-12-01,수요일,292,하차,신길,2526,85950,2021-12-31
12,6,21,25,16,19,21,21,31,29,18,15,27,15,11,10.0,8.0,3.0,6.0,,2021-12-02,목요일,314,하차,신길,2526,86510,2021-12-31
16,5,21,40,15,14,17,25,14,20,26,23,22,21,22,4.0,10.0,5.0,4.0,,2021-12-03,금요일,324,하차,신길,2526,87070,2021-12-31
12,7,14,9,11,15,23,12,23,30,15,21,11,13,10,8.0,6.0,2.0,1.0,,2021-12-04,토요일,243,하차,신길,2526,87630,2021-12-31
8,4,8,1,11,12,11,7,10,12,10,9,12,8,6,2.0,4.0,6.0,3.0,,2021-12-05,일요일,144,하차,신길,2526,88190,2021-12-31
13,5,19,29,21,16,23,21,14,20,28,27,28,11,10,8.0,9.0,3.0,4.0,,2021-12-06,월요일,309,하차,신길,2526,88750,2021-12-31
19,6,23,28,16,15,22,26,20,31,29,29,21,9,16,5.0,6.0,1.0,2.0,,2021-12-07,화요일,324,하차,신길,2526,89310,2021-12-31
16,6,23,26,16,18,19,19,20,17,19,21,23,18,18,7.0,6.0,7.0,4.0,,2021-12-08,수요일,303,하차,신길,2526,89870,2021-12-31
16,9,21,28,18,20,21,21,17,18,13,26,27,9,10,7.0,7.0,2.0,1.0,,2021-12-09,목요일,291,하차,신길,2526,90430,2021-12-31
14,8,23,31,11,20,20,17,13,12,20,15,32,19,11,9.0,7.0,3.0,0.0,,2021-12-10,금요일,285,하차,신길,2526,90990,2021-12-31
14,6,14,5,22,16,13,19,11,10,13,15,20,13,10,8.0,7.0,3.0,3.0,,2021-12-11,토요일,222,하차,신길,2526,91550,2021-12-31
6,4,11,4,10,10,12,19,9,13,13,8,12,10,7,7.0,5.0,1.0,1.0,,2021-12-12,일요일,162,하차,신길,2526,92110,2021-12-31
17,6,21,31,20,15,27,12,20,18,12,17,15,11,9,9.0,4.0,2.0,5.0,,2021-12-13,월요일,271,하차,신길,2526,92670,2021-12-31
13,6,26,31,15,16,12,16,18,21,26,20,16,15,14,6.0,5.0,2.0,2.0,,2021-12-14,화요일,280,하차,신길,2526,93230,2021-12-31
18,5,27,28,18,13,23,17,27,12,18,12,17,18,11,9.0,5.0,5.0,4.0,,2021-12-15,수요일,287,하차,신길,2526,93792,2021-12-31
15,9,23,25,22,12,20,25,14,15,19,26,26,24,14,10.0,4.0,5.0,1.0,,2021-12-16,목요일,309,하차,신길,2526,94352,2021-12-31
17,5,19,26,17,12,17,20,17,16,20,23,19,20,7,7.0,5.0,6.0,3.0,,2021-12-17,금요일,276,하차,신길,2526,94912,2021-12-31
8,2,18,6,14,11,20,10,14,16,12,13,8,6,9,13.0,6.0,1.0,2.0,,2021-12-18,토요일,189,하차,신길,2526,95472,2021-12-31
7,3,7,5,9,9,2,11,11,6,9,17,5,11,2,3.0,2.0,0.0,3.0,,2021-12-19,일요일,122,하차,신길,2526,96034,2021-12-31
