월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2023-04,휴일,18,15,17,15,28,47,36,38,43,40,55,85,50,27,17,13,7,5,1,0,20
2023-05,평일,34,4,30,34,38,52,51,58,52,52,53,45,42,31,19,13,10,7,2,0,46
2023-05,휴일,16,2,14,16,27,43,40,43,43,34,49,90,50,25,18,11,7,5,2,0,16
2023-06,평일,36,4,29,37,43,57,53,57,52,46,46,40,42,34,19,13,9,7,2,1,44
2023-06,휴일,16,3,18,17,40,52,42,49,37,40,66,79,55,25,15,13,8,6,2,0,16
2023-07,평일,35,5,30,34,38,47,47,50,45,37,41,37,40,30,18,13,8,7,2,1,42
2023-07,휴일,15,3,17,14,27,38,33,37,35,34,32,44,66,33,16,11,7,5,2,0,20
2023-08,평일,35,5,29,34,35,47,44,45,41,33,34,36,40,29,18,13,8,6,2,0,46
2023-08,휴일,15,4,14,15,26,42,34,36,30,42,29,32,61,32,17,13,6,5,2,0,16
2023-09,평일,36,5,29,36,38,48,48,48,44,40,40,39,42,31,17,13,10,6,2,0,42
2023-09,휴일,17,3,16,17,29,47,38,42,43,53,47,44,58,31,16,11,7,5,2,0,18
2023-10,평일,35,5,29,37,41,55,52,54,49,45,44,44,43,34,18,14,9,6,3,1,44
2023-10,휴일,17,3,19,19,27,49,42,45,49,60,52,82,42,26,16,12,7,6,2,0,18
2023-11,평일,32,5,29,38,40,57,57,55,49,46,49,52,53,35,18,13,10,7,3,1,44
2023-11,휴일,17,2,19,16,28,50,44,42,41,42,59,72,37,24,17,9,7,5,3,0,16
2023-12,평일,29,5,26,34,39,55,65,58,50,49,50,61,71,37,17,14,9,7,3,1,42
2023-12,휴일,14,2,17,14,26,47,45,42,39,45,58,52,44,26,15,11,6,6,2,1,20
